Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:32,"[[0.005, 0.004, 0.004, 0.002, 0.002, 0.002, 0.004, 0.009, 0.005, 0.007, 0.007, 0.005, 0.006, 0.002, 0.003, 0.002, 0.004, 0.005, 0.002, 0.002, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0], [0.412, 0.81, 1.86, 2.726, 1.576, 6.068, 3.98, 2.83, 17.755, 9.985, 5.281, 6.744, 11.675, 7.522, 4.078, 2.052, 0.003, 2.732, 1.359, 1.0, 0.797, 0.405, 0.0, 0.001, 0.075, 0.001, 0.001, 0.024, 0.009, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 6], [6, 8], [2, 6], [6, 4], [3, 6], [3, 3], [5, 2], [6, 3], [4, 2], [3, 8], [1, 6], [7, 6], [3, 2], [4, 1], [2, 7], [1, 5], [1, 3], [6, 7], [7, 1], [1, 7], [2, 3], [2, 1], [8, 7], [7, 4], [8, 3]], [[5, 6], [5, 7], [3, 5], [2, 5], [6, 5], [3, 4], [5, 3], [4, 3], [3, 7], [6, 1], [4, 7], [5, 8], [7, 8], [6, 2], [5, 1], [1, 4], [1, 8], [2, 8], [4, 8], [2, 4], [1, 2], [3, 1], [7, 7], [2, 2], [8, 6], [8, 8], [8, 5], [7, 5], [7, 3], [8, 4], [8, 2], [7, 2]]]","[26, 32]","[10, 52, 42]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:18,"[[0.004, 0.004, 0.006, 0.006, 0.003, 0.008, 0.006, 0.004, 0.005, 0.007, 0.006, 0.005, 0.005, 0.008, 0.01, 0.006, 0.003, 0.004, 0.002, 0.003, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0], [0.505, 0.628, 0.771, 1.005, 2.325, 5.131, 4.156, 0.007, 8.267, 3.211, 0.001, 13.401, 10.338, 10.789, 6.258, 3.626, 3.217, 1.501, 0.005, 1.186, 0.668, 0.675, 0.0, 0.216, 0.001, 0.001, 0.077, 0.037, 0.014, 0.0, 0.001, 0.0, 0.0]]","[[[5, 6], [7, 4], [3, 4], [4, 3], [4, 7], [2, 7], [2, 5], [2, 6], [6, 3], [7, 2], [6, 2], [8, 3], [8, 6], [7, 3], [7, 5], [6, 1], [7, 7], [3, 8], [4, 8], [1, 6], [2, 1], [6, 7], [1, 4], [5, 1], [3, 3], [3, 1], [2, 3]], [[3, 5], [6, 5], [5, 3], [4, 6], [6, 4], [3, 7], [3, 6], [1, 8], [8, 4], [5, 2], [8, 1], [3, 2], [8, 5], [5, 7], [8, 2], [8, 7], [6, 6], [7, 6], [8, 8], [2, 8], [5, 8], [1, 7], [6, 8], [1, 5], [1, 3], [7, 8], [4, 1], [7, 1], [4, 2], [1, 1], [2, 4], [1, 2], [2, 2]]]","[27, 33]","[8, 56, 48]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:15,"[[0.004, 0.004, 0.007, 0.009, 0.006, 0.007, 0.008, 0.005, 0.002, 0.004, 0.008, 0.005, 0.004, 0.005, 0.0, 0.002, 0.0, 0.001, 0.001, 0.002, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0], [0.485, 0.698, 1.566, 1.949, 1.72, 2.64, 3.002, 1.622, 0.003, 5.94, 7.111, 11.444, 4.586, 9.118, 7.639, 3.167, 3.48, 1.802, 2.549, 1.453, 0.954, 0.892, 0.359, 0.175, 0.0, 0.041, 0.032, 0.001, 0.005, 0.0]]","[[[4, 6], [6, 6], [6, 8], [6, 3], [3, 6], [7, 5], [8, 6], [6, 4], [7, 8], [4, 2], [2, 6], [2, 3], [7, 4], [1, 6], [1, 8], [3, 2], [1, 1], [6, 7], [6, 5], [8, 7], [1, 3], [2, 8], [4, 7], [4, 8], [3, 1], [7, 3], [7, 2], [6, 2], [5, 2], [7, 1]], [[5, 6], [5, 7], [7, 6], [3, 5], [3, 4], [4, 3], [7, 7], [5, 3], [8, 8], [3, 3], [2, 5], [8, 4], [2, 2], [2, 7], [1, 5], [1, 7], [2, 4], [3, 8], [1, 2], [8, 5], [1, 4], [3, 7], [5, 1], [5, 8], [2, 1], [8, 3], [8, 2], [8, 1], [6, 1], [4, 1]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:10,"[[0.009, 0.002, 0.003, 0.003, 0.006, 0.008, 0.007, 0.007, 0.008, 0.004, 0.007, 0.003, 0.003, 0.002, 0.005, 0.003, 0.004, 0.002, 0.003, 0.002, 0.0, 0.0, 0.0, 0.0], [0.588, 1.135, 0.983, 1.297, 1.396, 5.114, 3.697, 6.451, 0.007, 5.082, 9.55, 8.943, 4.126, 2.466, 0.005, 6.059, 5.292, 0.005, 3.295, 2.567, 1.404, 0.001, 0.001, 0.001, 0.146, 0.0, 0.07, 0.023, 0.0, 0.0]]","[[[4, 3], [2, 5], [5, 6], [6, 5], [7, 4], [1, 4], [6, 7], [8, 7], [7, 6], [8, 5], [5, 8], [4, 7], [2, 7], [3, 8], [1, 6], [1, 2], [7, 8], [3, 3], [2, 6], [4, 2], [6, 3], [3, 1], [2, 2], [7, 2]], [[6, 4], [3, 4], [4, 6], [3, 5], [2, 4], [6, 6], [5, 3], [7, 7], [8, 8], [8, 6], [6, 8], [4, 8], [3, 7], [3, 6], [1, 8], [1, 3], [1, 5], [1, 1], [1, 7], [2, 8], [5, 7], [2, 3], [7, 5], [8, 4], [4, 1], [2, 1], [3, 2], [6, 2], [8, 1], [5, 2]]]","[24, 30]","[0, 58, 58]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:01,"[[0.006, 0.007, 0.004, 0.003, 0.004, 0.004, 0.002, 0.008, 0.006, 0.007, 0.005, 0.007, 0.007, 0.003, 0.002, 0.006, 0.009, 0.005, 0.006, 0.001, 0.003, 0.003, 0.002, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0], [0.484, 0.738, 1.848, 2.573, 2.029, 7.308, 4.43, 2.408, 14.563, 12.774, 6.787, 16.205, 12.158, 5.487, 4.412, 0.008, 13.64, 5.056, 3.895, 1.559, 1.494, 0.847, 0.003, 0.186, 0.133, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0]]","[[[4, 6], [6, 6], [6, 8], [2, 6], [6, 4], [3, 6], [3, 3], [5, 2], [6, 3], [4, 2], [1, 6], [1, 3], [7, 6], [2, 4], [2, 2], [7, 3], [3, 8], [3, 2], [8, 5], [4, 8], [6, 7], [7, 5], [2, 7], [2, 1], [6, 2], [5, 1], [7, 2], [8, 2], [8, 7]], [[5, 6], [5, 7], [3, 5], [2, 5], [6, 5], [3, 4], [5, 3], [4, 3], [3, 7], [4, 7], [2, 3], [5, 8], [1, 4], [1, 2], [7, 4], [1, 1], [7, 8], [1, 5], [8, 4], [2, 8], [8, 6], [1, 7], [1, 8], [3, 1], [7, 7], [8, 3], [7, 1], [8, 1], [6, 1], [4, 1], [8, 8]]]","[29, 31]","[4, 60, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:09,"[[0.003, 0.005, 0.002, 0.005, 0.004, 0.008, 0.006, 0.005, 0.006, 0.005, 0.007, 0.004, 0.005, 0.007, 0.006, 0.005, 0.003, 0.003, 0.003, 0.003, 0.003, 0.001, 0.003, 0.002, 0.001, 0.001, 0.001, 0.0, 0.0], [0.428, 0.733, 1.573, 1.886, 1.653, 2.522, 5.271, 6.006, 7.782, 0.006, 7.853, 7.326, 5.345, 5.609, 0.002, 4.139, 3.426, 1.662, 2.106, 0.003, 1.921, 0.507, 0.355, 0.363, 0.226, 0.001, 0.04, 0.013, 0.001, 0.0, 0.0]]","[[[6, 5], [4, 7], [4, 3], [5, 8], [3, 5], [3, 4], [2, 5], [2, 6], [2, 7], [2, 8], [1, 6], [1, 2], [1, 5], [2, 2], [4, 2], [3, 1], [5, 2], [6, 3], [7, 2], [8, 5], [8, 3], [5, 1], [7, 5], [8, 7], [6, 2], [4, 8], [6, 7], [7, 1], [7, 7]], [[6, 4], [5, 6], [5, 7], [7, 4], [4, 6], [3, 3], [2, 4], [3, 6], [3, 7], [1, 8], [1, 4], [2, 3], [1, 3], [1, 7], [1, 1], [3, 2], [2, 1], [5, 3], [7, 3], [8, 1], [3, 8], [4, 1], [8, 4], [8, 6], [8, 2], [8, 8], [6, 8], [7, 8], [7, 6], [6, 1], [6, 6]]]","[29, 31]","[5, 59, 54]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:34,"[[0.004, 0.003, 0.003, 0.005, 0.003, 0.002, 0.005, 0.005, 0.007, 0.008, 0.009, 0.005, 0.003, 0.005, 0.003, 0.003, 0.005, 0.005, 0.002, 0.003, 0.003, 0.003, 0.002, 0.001, 0.003, 0.0, 0.001, 0.001, 0.0], [0.407, 0.754, 0.771, 1.155, 1.554, 5.116, 5.373, 2.272, 13.112, 12.009, 4.387, 10.842, 9.71, 4.206, 3.558, 0.005, 8.636, 2.927, 2.609, 1.824, 1.567, 0.799, 0.004, 0.383, 0.119, 0.001, 0.014, 0.001, 0.001, 0.0, 0.0]]","[[[3, 5], [3, 3], [1, 3], [3, 7], [5, 3], [3, 6], [6, 6], [7, 4], [6, 3], [7, 5], [3, 8], [6, 8], [3, 2], [5, 7], [7, 7], [6, 2], [1, 6], [7, 6], [4, 1], [1, 5], [2, 3], [4, 2], [2, 7], [8, 7], [7, 3], [8, 4], [7, 2], [7, 1], [2, 1]], [[3, 4], [2, 4], [4, 6], [4, 7], [4, 3], [5, 6], [6, 4], [6, 5], [2, 6], [2, 5], [6, 7], [1, 4], [5, 8], [7, 8], [5, 2], [8, 8], [1, 2], [4, 8], [5, 1], [1, 7], [3, 1], [2, 8], [1, 8], [8, 6], [2, 2], [6, 1], [8, 2], [8, 1], [8, 3], [1, 1], [8, 5]]]","[29, 31]","[4, 60, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:16,"[[0.004, 0.004, 0.004, 0.008, 0.005, 0.008, 0.004, 0.004, 0.007, 0.008, 0.001, 0.007, 0.013, 0.004, 0.002, 0.004, 0.003, 0.001, 0.003, 0.001, 0.002, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0], [0.491, 0.655, 1.561, 1.965, 1.622, 2.646, 2.275, 4.824, 6.447, 7.923, 12.323, 7.316, 3.711, 3.44, 4.799, 3.689, 2.99, 0.004, 2.927, 1.983, 1.404, 0.004, 0.39, 0.001, 0.0, 0.128, 0.0, 0.036, 0.0, 0.008, 0.0, 0.001, 0.0]]","[[[4, 3], [2, 5], [6, 5], [1, 4], [4, 6], [7, 4], [6, 6], [4, 7], [8, 5], [4, 8], [8, 8], [7, 6], [6, 8], [6, 1], [2, 1], [2, 2], [8, 4], [8, 2], [7, 2], [4, 2], [1, 3], [6, 2], [3, 1], [1, 6], [1, 8], [3, 8], [8, 6]], [[5, 3], [3, 4], [2, 4], [5, 2], [3, 5], [6, 4], [5, 6], [3, 6], [7, 5], [5, 7], [7, 7], [6, 7], [8, 3], [5, 8], [3, 2], [3, 3], [2, 3], [1, 1], [6, 3], [7, 8], [5, 1], [8, 1], [7, 1], [1, 2], [4, 1], [2, 6], [1, 5], [2, 7], [1, 7], [2, 8], [3, 7], [7, 3], [8, 7]]]","[27, 33]","[16, 48, 32]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:50,"[[0.003, 0.007, 0.007, 0.003, 0.004, 0.002, 0.004, 0.008, 0.005, 0.01, 0.009, 0.005, 0.006, 0.005, 0.006, 0.0, 0.003, 0.004, 0.002, 0.003, 0.004, 0.003, 0.002, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0], [0.498, 0.741, 1.78, 1.483, 1.393, 2.693, 4.523, 2.655, 13.004, 12.27, 19.343, 9.578, 9.094, 7.174, 5.648, 8.708, 2.364, 0.003, 1.456, 2.974, 0.99, 0.654, 0.636, 0.317, 0.002, 0.087, 0.019, 0.002, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 1], [7, 3], [3, 5], [6, 3], [6, 6], [4, 7], [3, 6], [5, 7], [1, 6], [3, 2], [7, 6], [8, 6], [8, 4], [1, 1], [8, 2], [6, 1], [5, 1], [1, 3], [2, 1], [2, 4], [6, 8], [2, 5], [3, 8], [3, 7], [2, 8], [5, 8], [7, 7]], [[4, 3], [4, 2], [6, 4], [7, 4], [3, 4], [6, 5], [4, 6], [5, 6], [6, 2], [2, 6], [5, 2], [8, 3], [7, 5], [4, 1], [2, 2], [6, 7], [8, 5], [8, 1], [2, 3], [7, 2], [1, 2], [1, 5], [1, 4], [2, 7], [1, 8], [1, 7], [4, 8], [8, 7], [8, 8], [7, 8]]]","[29, 30]","[18, 45, 27]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:48,"[[0.003, 0.004, 0.003, 0.008, 0.004, 0.005, 0.004, 0.005, 0.004, 0.006, 0.005, 0.007, 0.006, 0.003, 0.003, 0.005, 0.002, 0.003, 0.003, 0.003, 0.003, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.467, 0.474, 1.644, 2.399, 1.577, 1.856, 5.105, 5.699, 3.993, 1.997, 0.002, 5.498, 4.465, 0.004, 4.121, 3.488, 0.811, 0.002, 1.632, 0.995, 0.534, 0.671, 0.246, 0.15, 0.001, 0.0, 0.062, 0.016, 0.0, 0.001, 0.0, 0.0]]","[[[5, 6], [7, 4], [3, 4], [8, 5], [4, 3], [5, 2], [3, 3], [4, 1], [2, 4], [2, 1], [3, 2], [1, 2], [7, 7], [3, 6], [5, 1], [7, 2], [8, 4], [8, 2], [5, 8], [7, 1], [1, 4], [7, 6], [7, 8], [1, 5], [5, 7], [2, 7], [3, 7], [1, 7]], [[4, 6], [6, 5], [7, 5], [4, 7], [5, 3], [3, 5], [4, 2], [2, 2], [6, 3], [2, 3], [1, 1], [6, 4], [6, 6], [8, 8], [3, 1], [8, 3], [7, 3], [8, 1], [6, 2], [1, 3], [6, 1], [8, 6], [8, 7], [2, 5], [6, 8], [1, 6], [6, 7], [2, 6], [1, 8], [2, 8], [3, 8], [4, 8]]]","[28, 32]","[2, 62, 60]",-1
