Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:06,"[[0.004, 0.006, 0.005, 0.007, 0.009, 0.004, 0.003, 0.0, 0.005, 0.004, 0.004, 0.0, 0.006, 0.003, 0.003, 0.004, 0.003, 0.003, 0.003, 0.0, 0.003, 0.003, 0.002, 0.002, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0], [0.071, 0.089, 0.152, 0.427, 0.235, 0.165, 0.498, 0.301, 0.23, 0.594, 0.622, 0.224, 0.286, 0.28, 0.327, 0.224, 0.16, 0.141, 0.045, 0.031, 0.034, 0.162, 0.108, 0.078, 0.034, 0.029, 0.013, 0.006, 0.003, 0.0]]","[[[6, 4], [6, 6], [3, 6], [3, 3], [3, 2], [6, 2], [5, 3], [8, 1], [7, 1], [5, 1], [3, 1], [1, 1], [4, 1], [3, 4], [8, 2], [8, 4], [8, 5], [1, 4], [7, 5], [8, 8], [6, 8], [3, 7], [2, 5], [8, 6], [1, 6], [4, 7], [5, 8], [3, 8], [1, 8], [1, 7]], [[6, 5], [4, 3], [4, 6], [6, 3], [2, 6], [7, 2], [6, 1], [8, 3], [4, 2], [2, 1], [2, 2], [5, 2], [3, 5], [5, 6], [7, 3], [7, 4], [2, 3], [1, 2], [7, 7], [6, 7], [7, 6], [2, 4], [1, 5], [8, 7], [1, 3], [7, 8], [4, 8], [5, 7], [2, 7], [2, 8]]]","[30, 30]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.004, 0.002, 0.004, 0.006, 0.003, 0.004, 0.003, 0.002, 0.005, 0.002, 0.002, 0.003, 0.003, 0.007, 0.008, 0.005, 0.001, 0.004, 0.004, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0], [0.047, 0.141, 0.129, 0.171, 0.196, 0.28, 0.242, 0.27, 0.335, 0.267, 0.382, 0.0, 0.717, 0.808, 0.52, 0.588, 0.395, 0.208, 0.137, 0.133, 0.0, 0.066, 0.058, 0.04, 0.025, 0.0, 0.011, 0.002, 0.0, 0.0]]","[[[6, 5], [4, 3], [5, 6], [7, 4], [4, 7], [2, 5], [5, 8], [7, 5], [8, 4], [2, 2], [3, 5], [3, 2], [1, 4], [1, 2], [4, 1], [4, 2], [5, 2], [2, 4], [7, 8], [7, 7], [3, 7], [2, 6], [1, 8], [8, 7], [8, 2], [7, 3], [6, 3], [6, 1]], [[5, 3], [6, 6], [3, 3], [7, 6], [5, 7], [3, 6], [6, 4], [8, 3], [8, 6], [8, 5], [3, 4], [1, 1], [2, 3], [1, 3], [3, 1], [2, 1], [5, 1], [6, 7], [3, 8], [6, 8], [8, 8], [1, 5], [2, 7], [1, 6], [4, 8], [8, 1], [7, 2], [6, 2], [4, 6], [7, 1]]]","[28, 30]","[5, 57, 52]",-1
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.003, 0.008, 0.004, 0.01, 0.008, 0.004, 0.002, 0.001, 0.003, 0.004, 0.004, 0.0, 0.003, 0.005, 0.006, 0.007, 0.005, 0.009, 0.006, 0.005, 0.003, 0.005, 0.002, 0.002, 0.005, 0.0, 0.001, 0.0, 0.001, 0.001], [0.064, 0.068, 0.174, 0.309, 0.261, 0.183, 0.415, 0.316, 0.243, 0.601, 0.491, 0.24, 0.258, 0.285, 0.311, 0.258, 0.159, 0.151, 0.059, 0.008, 0.009, 0.027, 0.024, 0.009, 0.003, 0.006, 0.007, 0.002, 0.001, 0.001, 0.001]]","[[[6, 4], [6, 6], [3, 6], [3, 3], [3, 2], [6, 2], [5, 3], [8, 1], [7, 1], [5, 1], [3, 1], [1, 1], [4, 1], [3, 4], [8, 2], [8, 4], [8, 5], [1, 4], [7, 5], [1, 3], [2, 4], [7, 6], [5, 7], [4, 8], [6, 8], [8, 8], [8, 7], [2, 8], [3, 7], [1, 6]], [[6, 5], [4, 3], [4, 6], [6, 3], [2, 6], [7, 2], [6, 1], [8, 3], [4, 2], [2, 1], [2, 2], [5, 2], [3, 5], [5, 6], [7, 3], [7, 4], [2, 3], [1, 2], [6, 7], [8, 6], [4, 7], [5, 8], [7, 7], [7, 8], [3, 8]]]","[30, 25]","[59, 0, 59]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.005, 0.004, 0.004, 0.008, 0.01, 0.012, 0.006, 0.004, 0.007, 0.004, 0.008, 0.008, 0.008, 0.003, 0.002, 0.002, 0.001, 0.002, 0.001, 0.003, 0.002, 0.002, 0.002, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0], [0.062, 0.099, 0.153, 0.11, 0.001, 0.378, 0.545, 0.0, 0.67, 0.545, 0.403, 0.828, 0.92, 0.678, 0.458, 0.458, 0.315, 0.204, 0.0, 0.226, 0.202, 0.0, 0.128, 0.081, 0.083, 0.049, 0.017, 0.005, 0.002, 0.0, 0.0]]","[[[5, 6], [3, 4], [7, 2], [6, 7], [6, 5], [3, 5], [2, 7], [4, 3], [6, 2], [8, 2], [3, 7], [1, 6], [2, 8], [4, 8], [2, 4], [2, 2], [3, 2], [1, 4], [2, 5], [4, 7], [7, 7], [5, 7], [6, 8], [8, 6], [8, 7], [5, 1], [7, 3], [7, 1], [2, 1]], [[4, 6], [6, 3], [6, 6], [6, 4], [8, 1], [3, 6], [2, 6], [1, 8], [2, 3], [4, 2], [8, 3], [3, 8], [1, 7], [1, 5], [6, 1], [5, 2], [5, 8], [3, 3], [1, 1], [7, 4], [7, 6], [8, 8], [1, 3], [7, 5], [7, 8], [8, 5], [3, 1], [8, 4], [4, 1], [5, 3], [1, 2]]]","[29, 31]","[9, 55, 46]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:05,"[[0.004, 0.007, 0.003, 0.009, 0.006, 0.005, 0.005, 0.001, 0.004, 0.004, 0.004, 0.0, 0.008, 0.003, 0.004, 0.003, 0.003, 0.003, 0.003, 0.001, 0.002, 0.003, 0.004, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.066, 0.094, 0.167, 0.382, 0.346, 0.175, 0.437, 0.33, 0.24, 0.567, 0.546, 0.23, 0.284, 0.266, 0.251, 0.204, 0.143, 0.124, 0.045, 0.023, 0.036, 0.162, 0.093, 0.079, 0.041, 0.031, 0.027, 0.006, 0.001, 0.0]]","[[[6, 4], [6, 6], [3, 6], [3, 3], [3, 2], [6, 2], [5, 3], [8, 1], [7, 1], [5, 1], [3, 1], [1, 1], [4, 1], [3, 4], [8, 2], [8, 4], [8, 5], [1, 4], [7, 5], [8, 8], [6, 8], [3, 7], [2, 5], [8, 6], [1, 6], [4, 7], [5, 8], [3, 8], [1, 8], [1, 7]], [[6, 5], [4, 3], [4, 6], [6, 3], [2, 6], [7, 2], [6, 1], [8, 3], [4, 2], [2, 1], [2, 2], [5, 2], [3, 5], [5, 6], [7, 3], [7, 4], [2, 3], [1, 2], [7, 7], [6, 7], [7, 6], [2, 4], [1, 5], [8, 7], [1, 3], [7, 8], [4, 8], [5, 7], [2, 7], [2, 8]]]","[30, 30]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.006, 0.004, 0.004, 0.005, 0.003, 0.011, 0.005, 0.003, 0.008, 0.005, 0.005, 0.004, 0.008, 0.006, 0.003, 0.004, 0.002, 0.003, 0.002, 0.003, 0.004, 0.002, 0.001, 0.001, 0.003, 0.001, 0.001, 0.0, 0.001, 0.0], [0.067, 0.108, 0.18, 0.283, 0.0, 0.348, 0.667, 0.36, 0.341, 0.269, 0.0, 0.196, 0.318, 0.0, 0.243, 0.187, 0.125, 0.304, 0.214, 0.197, 0.153, 0.104, 0.136, 0.14, 0.09, 0.054, 0.025, 0.0, 0.005, 0.0]]","[[[3, 4], [5, 6], [4, 6], [7, 2], [4, 7], [6, 4], [6, 2], [5, 2], [8, 2], [2, 7], [7, 4], [2, 8], [7, 7], [4, 8], [4, 1], [1, 7], [6, 7], [7, 5], [6, 5], [8, 6], [2, 6], [5, 3], [2, 3], [5, 1], [7, 1], [2, 4], [2, 2], [1, 5], [2, 1], [1, 4]], [[3, 5], [6, 3], [3, 6], [3, 7], [8, 1], [6, 6], [3, 8], [4, 3], [3, 3], [8, 3], [1, 8], [3, 2], [6, 1], [8, 8], [5, 8], [5, 7], [1, 6], [7, 8], [7, 6], [6, 8], [8, 4], [4, 2], [8, 7], [8, 5], [2, 5], [7, 3], [3, 1], [1, 1], [1, 2], [1, 3]]]","[30, 30]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:06,"[[0.007, 0.011, 0.01, 0.006, 0.005, 0.003, 0.003, 0.001, 0.003, 0.004, 0.012, 0.0, 0.006, 0.009, 0.006, 0.004, 0.006, 0.004, 0.003, 0.003, 0.003, 0.002, 0.003, 0.006, 0.0, 0.001, 0.003, 0.003, 0.001, 0.0, 0.0, 0.0], [0.103, 0.139, 0.209, 0.425, 0.286, 0.164, 0.533, 0.409, 0.238, 0.666, 0.648, 0.315, 0.349, 0.303, 0.338, 0.243, 0.159, 0.11, 0.051, 0.035, 0.039, 0.054, 0.06, 0.029, 0.015, 0.007, 0.0, 0.0]]","[[[4, 6], [6, 6], [6, 3], [3, 3], [2, 3], [2, 6], [3, 5], [1, 8], [1, 7], [1, 5], [1, 3], [1, 1], [1, 4], [4, 3], [2, 8], [4, 8], [5, 8], [4, 1], [5, 7], [3, 1], [4, 2], [5, 2], [7, 3], [6, 8], [8, 8], [6, 1], [7, 5], [8, 5], [8, 3], [7, 2], [7, 1], [7, 7]], [[5, 6], [3, 4], [6, 4], [3, 6], [6, 2], [2, 7], [1, 6], [3, 8], [2, 4], [1, 2], [2, 2], [2, 5], [5, 3], [6, 5], [3, 7], [4, 7], [3, 2], [2, 1], [6, 7], [8, 4], [7, 8], [5, 1], [7, 6], [8, 6], [7, 4], [8, 2], [8, 1], [8, 7]]]","[32, 28]","[52, 12, 40]",1
"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.005, 0.005, 0.009, 0.006, 0.006, 0.01, 0.009, 0.005, 0.01, 0.003, 0.003, 0.004, 0.005, 0.003, 0.003, 0.002, 0.001, 0.003, 0.002, 0.003, 0.002, 0.002, 0.004, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.06, 0.139, 0.22, 0.493, 0.001, 0.337, 0.698, 0.441, 0.326, 0.222, 0.0, 0.17, 0.266, 0.0, 0.193, 0.208, 0.163, 0.308, 0.213, 0.183, 0.141, 0.07, 0.09, 0.095, 0.051, 0.028, 0.017, 0.0, 0.002, 0.0]]","[[[3, 4], [5, 6], [4, 6], [7, 2], [4, 7], [6, 4], [6, 2], [5, 2], [8, 2], [2, 7], [7, 4], [2, 8], [7, 7], [4, 8], [4, 1], [1, 7], [6, 7], [7, 5], [6, 5], [8, 6], [2, 6], [5, 3], [2, 3], [5, 1], [7, 1], [2, 4], [2, 2], [1, 5], [2, 1], [1, 4]], [[3, 5], [6, 3], [3, 6], [3, 7], [8, 1], [6, 6], [3, 8], [4, 3], [3, 3], [8, 3], [1, 8], [3, 2], [6, 1], [8, 8], [5, 8], [5, 7], [1, 6], [7, 8], [7, 6], [6, 8], [8, 4], [4, 2], [8, 7], [8, 5], [2, 5], [7, 3], [3, 1], [1, 1], [1, 2], [1, 3]]]","[30, 30]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.003, 0.003, 0.003, 0.007, 0.006, 0.003, 0.005, 0.001, 0.007, 0.004, 0.007, 0.0, 0.005, 0.007, 0.003, 0.003, 0.003, 0.005, 0.003, 0.004, 0.003, 0.002, 0.002, 0.002, 0.004, 0.0, 0.001, 0.0, 0.0, 0.0], [0.064, 0.067, 0.172, 0.358, 0.252, 0.18, 0.512, 0.329, 0.255, 0.639, 0.526, 0.27, 0.283, 0.279, 0.275, 0.233, 0.134, 0.158, 0.045, 0.014, 0.007, 0.017, 0.011, 0.004, 0.008, 0.002]]","[[[4, 6], [6, 6], [6, 3], [3, 3], [2, 3], [2, 6], [3, 5], [1, 8], [1, 7], [1, 5], [1, 3], [1, 1], [1, 4], [4, 3], [2, 8], [4, 8], [5, 8], [4, 1], [5, 7], [3, 1], [4, 2], [6, 7], [7, 5], [8, 4], [8, 6], [8, 8], [7, 8], [8, 2], [7, 3], [6, 1]], [[5, 6], [3, 4], [6, 4], [3, 6], [6, 2], [2, 7], [1, 6], [3, 8], [2, 4], [1, 2], [2, 2], [2, 5], [5, 3], [6, 5], [3, 7], [4, 7], [3, 2], [2, 1], [7, 6], [6, 8], [7, 4], [8, 5], [7, 7], [8, 7], [8, 3]]]","[30, 25]","[59, 0, 59]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:05,"[[0.004, 0.002, 0.004, 0.003, 0.006, 0.002, 0.003, 0.003, 0.002, 0.004, 0.004, 0.003, 0.005, 0.003, 0.003, 0.006, 0.002, 0.001, 0.001, 0.001, 0.0, 0.003, 0.002, 0.002, 0.001, 0.001, 0.001, 0.0, 0.0], [0.061, 0.102, 0.213, 0.001, 0.193, 0.06, 0.224, 0.527, 0.001, 0.362, 0.553, 0.0, 0.525, 0.444, 0.253, 0.227, 0.13, 0.0, 0.125, 0.092, 0.048, 0.116, 0.287, 0.099, 0.045, 0.046, 0.013, 0.007, 0.003, 0.0, 0.0]]","[[[6, 5], [3, 5], [2, 7], [3, 7], [1, 7], [6, 2], [5, 6], [2, 2], [3, 4], [3, 2], [7, 2], [7, 3], [1, 3], [3, 1], [1, 5], [8, 2], [7, 7], [4, 2], [7, 1], [5, 1], [2, 6], [7, 6], [4, 8], [6, 4], [6, 8], [5, 7], [8, 5], [4, 3], [8, 7]], [[5, 3], [3, 6], [6, 6], [1, 8], [7, 5], [1, 6], [3, 3], [6, 7], [1, 1], [6, 3], [3, 8], [8, 1], [2, 4], [1, 4], [1, 2], [4, 7], [8, 3], [8, 8], [6, 1], [4, 6], [4, 1], [5, 2], [8, 6], [5, 8], [2, 8], [7, 8], [7, 4], [8, 4], [2, 5], [2, 1], [2, 3]]]","[29, 31]","[8, 56, 48]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.007, 0.004, 0.003, 0.007, 0.004, 0.005, 0.008, 0.0, 0.008, 0.002, 0.003, 0.005, 0.006, 0.007, 0.002, 0.003, 0.003, 0.002, 0.004, 0.0, 0.002, 0.002, 0.002, 0.008, 0.003, 0.001, 0.002, 0.0, 0.0, 0.0, 0.0], [0.079, 0.076, 0.141, 0.114, 0.347, 0.28, 0.679, 0.462, 0.423, 0.076, 0.09, 0.054, 0.017, 0.001, 0.028, 0.02, 0.036, 0.028, 0.026, 0.017, 0.025, 0.013, 0.082, 0.148, 0.0, 0.326, 0.145, 0.059, 0.03, 0.011, 0.003, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 3], [3, 6], [3, 5], [2, 5], [6, 7], [8, 8], [3, 4], [8, 3], [8, 5], [6, 3], [8, 7], [6, 1], [5, 2], [8, 2], [4, 2], [3, 1], [3, 2], [1, 1], [5, 6], [3, 8], [2, 7], [1, 4], [2, 2], [4, 8], [2, 6], [1, 7], [7, 6], [5, 3], [7, 1]], [[6, 5], [4, 3], [2, 3], [4, 6], [2, 4], [7, 7], [1, 5], [4, 7], [7, 4], [8, 4], [6, 8], [8, 6], [7, 2], [8, 1], [6, 2], [4, 1], [5, 1], [2, 1], [5, 7], [3, 7], [1, 8], [1, 3], [5, 8], [2, 8], [1, 6], [1, 2], [7, 5], [7, 3], [7, 8]]]","[31, 29]","[37, 27, 10]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.002, 0.005, 0.009, 0.003, 0.01, 0.008, 0.014, 0.005, 0.005, 0.007, 0.003, 0.003, 0.003, 0.003, 0.003, 0.002, 0.001, 0.003, 0.002, 0.003, 0.006, 0.005, 0.004, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0], [0.057, 0.133, 0.182, 0.132, 0.001, 0.363, 0.492, 0.0, 0.551, 0.538, 0.394, 0.788, 0.79, 0.716, 0.525, 0.403, 0.28, 0.238, 0.0, 0.319, 0.198, 0.0, 0.148, 0.082, 0.087, 0.026, 0.017, 0.005, 0.003, 0.0, 0.0]]","[[[5, 6], [3, 4], [7, 2], [6, 7], [6, 5], [3, 5], [2, 7], [4, 3], [6, 2], [8, 2], [3, 7], [1, 6], [2, 8], [4, 8], [2, 4], [2, 2], [3, 2], [1, 4], [2, 5], [4, 7], [7, 7], [5, 7], [6, 8], [8, 6], [8, 7], [5, 1], [7, 3], [7, 1], [2, 1]], [[4, 6], [6, 3], [6, 6], [6, 4], [8, 1], [3, 6], [2, 6], [1, 8], [2, 3], [4, 2], [8, 3], [3, 8], [1, 7], [1, 5], [6, 1], [5, 2], [5, 8], [3, 3], [1, 1], [7, 4], [7, 6], [8, 8], [1, 3], [7, 5], [7, 8], [8, 5], [3, 1], [8, 4], [4, 1], [5, 3], [1, 2]]]","[29, 31]","[9, 55, 46]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.004, 0.003, 0.003, 0.008, 0.003, 0.004, 0.008, 0.0, 0.003, 0.003, 0.005, 0.007, 0.009, 0.004, 0.003, 0.004, 0.005, 0.006, 0.003, 0.004, 0.002, 0.002, 0.001, 0.002, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0], [0.062, 0.082, 0.129, 0.096, 0.402, 0.408, 0.609, 0.383, 0.287, 0.294, 0.222, 0.382, 0.59, 0.61, 0.258, 0.225, 0.0, 0.15, 0.166, 0.146, 0.152, 0.0, 0.063, 0.044, 0.031, 0.011, 0.011, 0.002, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 3], [3, 6], [3, 5], [2, 5], [6, 7], [8, 8], [5, 6], [8, 5], [8, 7], [3, 7], [5, 3], [7, 5], [4, 8], [3, 8], [1, 6], [1, 4], [2, 6], [1, 3], [6, 1], [2, 2], [4, 2], [4, 1], [2, 1], [3, 2], [7, 4], [6, 2], [7, 3], [8, 1]], [[6, 5], [4, 3], [2, 3], [4, 6], [2, 4], [7, 7], [1, 5], [4, 7], [7, 6], [8, 6], [6, 8], [5, 7], [7, 8], [5, 2], [5, 8], [2, 7], [1, 8], [2, 8], [1, 7], [3, 4], [1, 2], [1, 1], [5, 1], [3, 1], [7, 1], [6, 3], [8, 3], [7, 2], [8, 2], [8, 4]]]","[30, 30]","[15, 49, 34]",-1
