Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:22,"[[0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.002, 0.0, 1.761, 2.314, 1.038, 1.817, 3.707, 2.887, 0.001, 1.327, 2.524, 1.093, 0.81, 1.283, 0.001, 0.56, 0.292, 0.23, 0.289, 0.211, 0.135, 0.076, 0.062, 0.0, 0.029, 0.015, 0.005, 0.0, 0.0]]","[[[6, 5], [3, 5], [2, 7], [6, 7], [2, 5], [6, 3], [4, 3], [2, 4], [6, 2], [2, 2], [1, 4], [3, 2], [2, 1], [1, 6], [8, 3], [4, 7], [7, 1], [5, 1], [4, 1], [7, 2], [8, 4], [8, 5], [7, 7], [5, 6], [7, 8], [4, 8], [7, 5], [2, 8]], [[5, 3], [3, 6], [6, 6], [1, 8], [2, 6], [3, 4], [7, 3], [3, 3], [1, 3], [6, 1], [2, 3], [1, 1], [1, 5], [4, 2], [1, 7], [3, 1], [5, 2], [8, 1], [1, 2], [3, 7], [5, 8], [6, 4], [8, 2], [7, 4], [8, 6], [6, 8], [8, 8], [5, 7], [4, 6], [7, 6], [3, 8], [8, 7]]]","[28, 32]","[15, 49, 34]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:26,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.077, 1.874, 0.001, 5.254, 2.655, 1.845, 0.002, 0.907, 1.339, 1.337, 0.877, 0.961, 1.16, 0.794, 1.118, 0.803, 0.436, 0.375, 0.282, 0.243, 0.286, 0.277, 0.001, 0.144, 0.018, 0.005, 0.001, 0.0, 0.0]]","[[[5, 3], [4, 6], [6, 3], [6, 6], [6, 4], [7, 2], [8, 5], [3, 2], [7, 3], [2, 2], [4, 1], [7, 1], [2, 3], [3, 1], [1, 2], [6, 7], [8, 8], [2, 5], [2, 4], [2, 6], [1, 5], [2, 7], [4, 8], [2, 8], [5, 8], [6, 8], [3, 8]], [[6, 5], [5, 2], [7, 4], [4, 3], [7, 5], [6, 2], [8, 1], [3, 3], [2, 1], [3, 4], [1, 1], [6, 1], [4, 2], [8, 2], [5, 1], [5, 6], [7, 7], [3, 5], [8, 3], [8, 4], [1, 3], [8, 6], [3, 6], [1, 6], [1, 4], [3, 7], [1, 8], [4, 7], [1, 7], [7, 8], [7, 6], [5, 7], [8, 7]]]","[27, 33]","[10, 54, 44]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:43,"[[0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.137, 3.882, 3.074, 6.244, 0.003, 5.661, 3.0, 3.23, 2.197, 2.025, 1.102, 2.016, 1.166, 1.184, 0.001, 0.001, 1.125, 0.674, 0.6, 0.254, 0.109, 0.055, 0.015, 0.005, 0.001, 0.0, 0.0]]","[[[6, 3], [6, 5], [6, 2], [3, 3], [4, 3], [6, 7], [3, 5], [7, 5], [7, 2], [2, 6], [7, 6], [7, 1], [5, 1], [8, 5], [8, 2], [2, 4], [2, 3], [1, 5], [8, 7], [2, 7], [6, 8], [4, 1], [3, 2], [1, 7], [1, 4], [1, 1], [2, 2], [4, 8]], [[5, 3], [6, 4], [7, 3], [3, 6], [7, 4], [6, 6], [5, 2], [4, 6], [5, 6], [8, 1], [8, 4], [6, 1], [8, 6], [8, 3], [2, 5], [3, 7], [3, 4], [1, 3], [5, 7], [8, 8], [1, 8], [4, 2], [3, 1], [4, 7], [1, 2], [7, 7], [2, 1], [7, 8], [2, 8], [1, 6], [5, 8], [3, 8]]]","[28, 32]","[12, 52, 40]",-1
"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:50,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.002, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.141, 6.957, 2.437, 2.847, 3.193, 2.85, 0.001, 8.14, 5.235, 2.381, 1.847, 1.513, 1.471, 1.545, 1.025, 0.577, 1.681, 0.99, 0.424, 0.254, 0.2, 0.171, 0.0, 0.029, 0.013, 0.001, 0.0]]","[[[4, 6], [6, 3], [5, 3], [6, 5], [2, 4], [4, 2], [4, 8], [7, 3], [6, 6], [8, 2], [5, 6], [7, 6], [8, 5], [4, 1], [6, 8], [2, 6], [8, 6], [3, 2], [6, 2], [1, 8], [8, 8], [7, 8], [6, 1], [2, 8], [2, 1], [1, 2], [2, 3], [1, 4], [1, 5]], [[3, 4], [6, 4], [4, 7], [7, 5], [5, 2], [7, 2], [3, 5], [7, 4], [5, 7], [8, 3], [8, 1], [8, 7], [6, 7], [3, 6], [2, 5], [4, 3], [8, 4], [7, 7], [2, 7], [5, 8], [3, 1], [7, 1], [5, 1], [3, 8], [3, 7], [2, 2], [1, 1], [3, 3], [1, 3], [1, 6], [1, 7]]]","[29, 31]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:18,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73, 2.225, 0.001, 0.417, 0.001, 0.001, 1.054, 1.911, 0.895, 0.756, 1.243, 2.186, 1.945, 2.025, 1.103, 0.229, 0.335, 0.149, 0.212, 0.066, 0.033, 0.008, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [7, 5], [5, 6], [7, 1], [7, 4], [8, 4], [8, 7], [7, 2], [2, 7], [6, 5], [5, 2], [5, 1], [3, 3], [3, 1], [8, 2], [7, 7], [4, 8], [5, 7], [3, 7], [2, 8], [2, 6], [6, 8], [4, 2], [2, 5], [2, 4], [1, 3], [2, 2], [1, 7]], [[5, 3], [6, 4], [6, 2], [7, 3], [8, 6], [3, 6], [8, 5], [6, 1], [8, 1], [8, 3], [1, 8], [8, 8], [4, 1], [3, 5], [7, 6], [6, 6], [4, 7], [4, 6], [3, 8], [7, 8], [2, 1], [5, 8], [3, 4], [6, 7], [1, 6], [1, 5], [1, 4], [3, 2], [1, 1], [1, 2], [2, 3]]]","[29, 31]","[9, 55, 46]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:33,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001], [0.0, 0.0, 0.0, 0.0, 0.0, 4.394, 4.876, 2.024, 2.919, 0.002, 2.789, 3.027, 0.002, 3.117, 2.733, 1.792, 1.496, 1.174, 0.787, 0.468, 0.385, 0.321, 0.316, 0.149, 0.091, 0.134, 0.033, 0.06, 0.035, 0.009, 0.001, 0.0]]","[[[6, 4], [3, 3], [6, 6], [5, 3], [3, 6], [3, 7], [5, 6], [4, 8], [2, 2], [2, 1], [1, 4], [6, 1], [7, 2], [8, 3], [2, 5], [4, 1], [1, 2], [6, 2], [1, 5], [8, 8], [1, 8], [2, 6], [3, 8], [7, 4], [6, 7], [8, 6], [7, 8], [5, 7]], [[4, 3], [6, 5], [3, 4], [5, 2], [4, 6], [4, 7], [3, 2], [6, 3], [2, 3], [1, 1], [3, 5], [1, 3], [8, 1], [4, 2], [3, 1], [5, 1], [7, 1], [2, 4], [7, 7], [2, 7], [1, 6], [1, 7], [2, 8], [8, 2], [8, 4], [7, 3], [8, 5], [7, 6], [7, 5], [5, 8], [8, 7], [6, 8]]]","[28, 32]","[15, 49, 34]",-1
"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:57,"[[0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.227, 5.343, 5.18, 12.454, 6.484, 4.278, 0.002, 4.106, 1.813, 1.24, 1.971, 2.261, 0.003, 1.38, 2.568, 1.995, 0.001, 0.619, 0.001, 0.551, 0.113, 0.046, 0.006, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [7, 5], [7, 4], [8, 3], [7, 6], [3, 1], [5, 7], [3, 3], [7, 1], [2, 4], [3, 2], [4, 6], [1, 2], [2, 5], [3, 7], [1, 6], [5, 2], [8, 5], [2, 7], [7, 2], [4, 7], [8, 7], [4, 8], [1, 7], [2, 2], [4, 1], [6, 7], [1, 4]], [[5, 3], [6, 4], [6, 2], [7, 3], [6, 5], [4, 2], [3, 4], [6, 6], [3, 6], [2, 3], [6, 1], [8, 1], [8, 2], [8, 4], [3, 5], [2, 6], [1, 3], [1, 1], [8, 6], [3, 8], [6, 8], [1, 8], [5, 1], [8, 8], [7, 7], [1, 5], [5, 8], [2, 1], [2, 8], [5, 6], [7, 8]]]","[29, 31]","[4, 60, 56]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:27,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.611, 2.955, 1.914, 1.158, 2.936, 2.979, 3.061, 2.73, 3.529, 2.028, 1.49, 0.004, 0.845, 0.001, 0.278, 0.284, 0.001, 0.249, 0.142, 0.066, 0.009, 0.003, 0.0, 0.0]]","[[[4, 6], [2, 3], [2, 5], [6, 6], [5, 3], [4, 3], [6, 5], [6, 3], [4, 1], [3, 2], [6, 7], [5, 8], [2, 6], [6, 2], [1, 6], [3, 8], [1, 3], [2, 7], [4, 7], [2, 1], [4, 8], [7, 7], [7, 5], [8, 7], [7, 3], [7, 6], [8, 6], [7, 1], [7, 2], [8, 4]], [[3, 4], [2, 4], [5, 6], [1, 4], [6, 4], [2, 2], [4, 2], [3, 6], [5, 2], [5, 7], [3, 7], [3, 1], [5, 1], [1, 5], [1, 7], [3, 5], [1, 2], [1, 8], [2, 8], [1, 1], [6, 8], [7, 8], [8, 8], [3, 3], [6, 1], [8, 3], [7, 4], [8, 5], [8, 1], [8, 2]]]","[30, 30]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:44,"[[0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.789, 3.454, 3.85, 5.498, 4.411, 2.592, 0.003, 5.745, 3.6, 3.019, 0.003, 1.31, 1.971, 1.284, 1.909, 0.679, 0.423, 0.477, 0.0, 0.116, 0.019, 0.02, 0.003, 0.0, 0.0]]","[[[6, 3], [4, 3], [7, 3], [6, 5], [6, 1], [4, 2], [2, 4], [5, 6], [8, 5], [3, 5], [2, 2], [4, 6], [2, 1], [2, 5], [4, 7], [7, 7], [4, 1], [7, 5], [6, 7], [1, 2], [8, 7], [3, 7], [1, 5], [2, 7], [8, 3], [1, 7], [6, 8], [8, 2], [5, 8]], [[5, 3], [6, 4], [6, 2], [3, 6], [3, 3], [5, 2], [3, 2], [2, 3], [7, 4], [3, 1], [7, 6], [3, 4], [1, 1], [8, 4], [8, 6], [6, 6], [8, 8], [5, 7], [1, 4], [5, 1], [1, 3], [2, 6], [3, 8], [1, 6], [1, 8], [7, 1], [2, 8], [7, 8], [7, 2], [8, 1], [4, 8]]]","[29, 31]","[13, 51, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:13,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.398, 0.672, 0.632, 0.64, 0.002, 0.867, 1.326, 1.095, 0.586, 0.715, 2.633, 0.963, 0.516, 0.687, 0.002, 0.462, 0.278, 0.001, 0.286, 0.19, 0.076, 0.08, 0.017, 0.009, 0.014, 0.006, 0.0, 0.0, 0.0]]","[[[5, 3], [7, 6], [7, 4], [5, 6], [3, 4], [6, 2], [7, 2], [5, 2], [4, 2], [8, 2], [2, 4], [8, 4], [5, 1], [8, 6], [6, 7], [7, 8], [5, 7], [3, 2], [2, 2], [1, 2], [4, 6], [2, 5], [3, 5], [1, 5], [4, 8], [1, 7]], [[6, 5], [7, 5], [4, 3], [6, 4], [6, 3], [7, 3], [8, 3], [3, 3], [8, 1], [8, 5], [7, 1], [6, 1], [4, 1], [7, 7], [8, 7], [5, 8], [3, 1], [6, 6], [8, 8], [6, 8], [2, 1], [1, 1], [2, 3], [1, 3], [3, 7], [4, 7], [1, 4], [1, 6], [2, 6], [3, 8], [1, 8], [2, 8], [3, 6]]]","[26, 33]","[2, 61, 59]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:14,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.103, 0.001, 2.462, 0.001, 0.326, 0.95, 0.894, 0.934, 0.809, 0.698, 1.629, 0.648, 0.699, 0.761, 0.379, 0.38, 0.427, 0.001, 0.218, 0.081, 0.079, 0.053, 0.019, 0.009, 0.002, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 5], [6, 2], [6, 3], [7, 7], [7, 5], [2, 7], [7, 8], [6, 8], [1, 5], [3, 8], [1, 7], [1, 3], [5, 7], [4, 8], [5, 6], [3, 4], [3, 2], [2, 4], [2, 2], [3, 1], [8, 5], [8, 4], [6, 4], [5, 1], [6, 1], [8, 2]], [[5, 3], [3, 6], [6, 6], [7, 6], [2, 5], [6, 7], [8, 8], [3, 7], [1, 8], [5, 8], [1, 4], [1, 6], [4, 7], [1, 2], [8, 7], [2, 8], [4, 6], [3, 3], [2, 6], [8, 6], [2, 3], [4, 2], [1, 1], [7, 4], [7, 3], [4, 1], [4, 3], [7, 1], [2, 1], [8, 3], [8, 1], [7, 2], [5, 2]]]","[27, 33]","[1, 63, 62]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:45,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.71, 4.308, 3.687, 4.298, 4.764, 1.936, 0.002, 3.708, 8.223, 3.803, 1.537, 0.881, 0.002, 1.369, 0.671, 0.866, 0.569, 0.002, 0.46, 0.001, 0.167, 0.265, 0.164, 0.026, 0.005, 0.004, 0.0, 0.0]]","[[[6, 4], [3, 4], [2, 4], [5, 6], [5, 3], [7, 6], [3, 7], [3, 5], [5, 7], [1, 5], [8, 7], [6, 7], [1, 3], [5, 2], [4, 2], [3, 1], [7, 1], [3, 2], [8, 2], [2, 2], [2, 6], [8, 3], [1, 7], [2, 1], [7, 5], [6, 8], [2, 8], [4, 8]], [[4, 3], [2, 5], [6, 5], [1, 4], [4, 6], [6, 6], [4, 7], [3, 3], [8, 6], [1, 6], [8, 8], [6, 2], [1, 2], [2, 3], [5, 1], [6, 1], [8, 1], [7, 2], [7, 3], [4, 1], [6, 3], [1, 1], [2, 7], [1, 8], [8, 4], [7, 4], [7, 8], [3, 6], [8, 5], [5, 8], [7, 7], [3, 8]]]","[28, 32]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:24,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.539, 2.356, 0.002, 1.733, 1.388, 0.002, 1.287, 2.499, 1.694, 1.511, 1.122, 1.517, 1.227, 0.955, 0.447, 0.621, 0.001, 0.378, 0.274, 0.156, 0.139, 0.0, 0.036, 0.007, 0.003, 0.0]]","[[[6, 3], [6, 5], [5, 2], [3, 2], [7, 4], [5, 7], [7, 2], [3, 5], [4, 2], [2, 4], [2, 1], [7, 1], [7, 6], [7, 5], [2, 2], [8, 5], [8, 7], [4, 7], [2, 5], [1, 3], [1, 5], [6, 7], [2, 6], [2, 7], [3, 7], [3, 8], [6, 8], [5, 8]], [[5, 3], [6, 4], [7, 3], [4, 3], [3, 3], [5, 6], [6, 2], [8, 3], [8, 1], [3, 1], [5, 1], [1, 1], [6, 6], [8, 2], [6, 1], [4, 1], [2, 3], [3, 4], [8, 6], [1, 2], [4, 6], [8, 4], [8, 8], [1, 4], [7, 7], [3, 6], [1, 6], [1, 8], [2, 8], [1, 7], [7, 8], [4, 8]]]","[28, 32]","[12, 52, 40]",-1
