Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:49,"[[2.515, 2.136, 2.083, 2.428, 2.657, 2.375, 2.404, 2.41, 2.869, 2.641, 2.483, 2.295, 1.794, 2.022, 2.102, 1.837, 1.822, 1.415, 1.537, 1.288, 0.0, 1.414, 1.332, 1.069, 0.857, 0.0, 0.0, 0.587, 0.592, 0.0], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 6], [3, 4], [3, 7], [3, 8], [2, 3], [3, 2], [1, 3], [6, 3], [1, 6], [6, 2], [1, 5], [3, 1], [8, 6], [6, 8], [7, 3], [5, 1], [8, 4], [7, 1], [8, 8], [7, 5], [7, 7], [2, 2], [8, 2], [1, 1], [1, 8], [7, 2], [2, 1], [1, 7]], [[4, 6], [6, 4], [5, 7], [3, 5], [2, 6], [4, 8], [2, 4], [3, 3], [7, 6], [1, 4], [5, 3], [4, 1], [4, 3], [6, 1], [2, 5], [5, 2], [5, 8], [6, 5], [8, 3], [8, 5], [7, 8], [6, 7], [4, 7], [4, 2], [7, 4], [1, 2], [2, 8], [8, 7], [8, 1], [2, 7]]]","[30, 30]","[35, 29, 6]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:55,"[[2.459, 2.461, 2.323, 2.451, 2.306, 2.454, 1.942, 1.975, 2.073, 2.226, 2.21, 2.184, 2.044, 2.078, 1.878, 1.841, 1.788, 1.739, 1.722, 2.095, 2.174, 1.96, 1.748, 1.7, 1.462, 1.278, 1.133, 0.978, 0.768, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [7, 6], [3, 4], [5, 6], [2, 5], [3, 6], [7, 3], [1, 5], [4, 2], [4, 1], [6, 1], [3, 2], [7, 2], [6, 7], [7, 4], [6, 8], [4, 8], [7, 1], [8, 5], [2, 1], [8, 2], [4, 7], [6, 2], [5, 2], [2, 2], [7, 5], [2, 8], [7, 7], [8, 7], [1, 7], [1, 2]], [[6, 5], [4, 3], [3, 3], [3, 5], [4, 6], [6, 4], [1, 6], [6, 3], [5, 1], [8, 3], [6, 6], [8, 6], [1, 4], [5, 8], [8, 4], [8, 1], [3, 1], [5, 7], [3, 7], [1, 1], [2, 3], [3, 8], [7, 8], [2, 6], [1, 3], [2, 4], [1, 8], [8, 8], [2, 7]]]","[31, 29]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[2.127, 2.181, 1.923, 2.401, 2.494, 2.229, 2.947, 2.451, 2.419, 2.29, 2.212, 2.276, 2.086, 0.0, 2.081, 1.989, 2.109, 1.901, 1.762, 1.703, 1.602, 1.433, 1.287, 1.24, 0.0, 0.0, 0.0, 0.923, 0.694, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 4], [3, 6], [4, 7], [5, 7], [5, 6], [7, 4], [3, 7], [6, 8], [7, 6], [6, 2], [3, 3], [3, 8], [8, 8], [2, 6], [7, 7], [3, 2], [1, 3], [3, 1], [5, 1], [7, 3], [1, 5], [8, 7], [5, 2], [1, 1], [8, 1], [1, 8], [2, 7], [7, 1], [1, 2]], [[5, 3], [4, 6], [3, 5], [6, 4], [4, 8], [6, 6], [6, 5], [4, 3], [8, 3], [5, 8], [7, 8], [6, 1], [7, 5], [8, 6], [2, 5], [1, 6], [2, 3], [4, 1], [1, 4], [6, 7], [2, 4], [8, 5], [8, 4], [4, 2], [2, 2], [8, 2], [2, 8], [7, 2], [1, 7], [2, 1]]]","[30, 30]","[49, 15, 34]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:58,"[[2.518, 2.6, 2.393, 2.248, 2.33, 2.35, 2.576, 2.315, 2.59, 2.255, 2.601, 1.945, 1.777, 1.934, 2.289, 2.172, 2.284, 1.743, 1.923, 2.03, 1.731, 1.998, 1.939, 1.651, 1.223, 1.086, 1.01, 0.952, 0.824, 0.642], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 6], [3, 3], [2, 3], [6, 3], [5, 8], [2, 4], [4, 3], [6, 5], [1, 5], [4, 8], [4, 7], [3, 7], [2, 5], [7, 2], [7, 6], [7, 8], [5, 2], [7, 4], [8, 3], [8, 2], [2, 8], [7, 7], [7, 1], [7, 5], [8, 7], [3, 2], [2, 1], [1, 7], [1, 2]], [[5, 6], [3, 4], [3, 6], [5, 7], [3, 5], [6, 4], [5, 3], [1, 4], [6, 8], [1, 3], [1, 6], [3, 8], [6, 2], [6, 7], [7, 3], [8, 1], [8, 8], [8, 5], [4, 1], [8, 4], [2, 6], [1, 8], [8, 6], [5, 1], [6, 1], [4, 2], [3, 1], [1, 1], [2, 7], [2, 2]]]","[30, 30]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:52,"[[2.165, 2.624, 2.381, 2.234, 2.321, 2.066, 2.216, 2.423, 2.814, 2.799, 0.0, 2.268, 2.367, 2.382, 1.981, 2.046, 2.041, 1.922, 1.82, 1.69, 1.865, 1.631, 1.559, 1.31, 1.213, 1.052, 0.981, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [5, 6], [3, 6], [3, 3], [7, 4], [6, 7], [7, 6], [3, 4], [7, 7], [8, 7], [8, 8], [3, 1], [6, 2], [3, 7], [4, 1], [1, 5], [4, 8], [2, 5], [2, 3], [4, 7], [8, 4], [7, 1], [2, 4], [7, 8], [7, 2], [2, 8], [8, 2], [1, 1], [1, 8], [1, 2]], [[5, 3], [3, 5], [6, 5], [4, 3], [4, 6], [6, 6], [8, 3], [6, 4], [6, 8], [8, 5], [8, 6], [3, 2], [4, 2], [6, 1], [5, 2], [2, 6], [3, 8], [5, 8], [1, 6], [1, 4], [1, 3], [5, 1], [7, 5], [5, 7], [7, 3], [8, 1], [2, 1], [2, 2], [2, 7], [1, 7]]]","[30, 30]","[42, 22, 20]",1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:03,"[[2.392, 2.434, 2.653, 2.694, 3.068, 2.771, 3.076, 3.301, 3.2, 3.53, 2.651, 2.743, 2.938, 2.689, 2.752, 2.527, 2.071, 2.336, 2.048, 2.073, 1.574, 1.371, 1.823, 1.282, 0.0, 1.111, 1.069, 0.0, 0.871, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 3], [3, 6], [6, 7], [3, 7], [7, 3], [6, 2], [3, 4], [7, 7], [6, 1], [4, 2], [8, 4], [2, 5], [2, 4], [5, 2], [1, 6], [2, 6], [5, 8], [7, 4], [3, 1], [7, 6], [3, 2], [7, 8], [8, 1], [2, 8], [2, 7], [1, 1], [1, 2], [2, 2], [8, 7]], [[6, 5], [4, 3], [6, 6], [4, 6], [6, 3], [6, 8], [8, 3], [5, 1], [3, 5], [8, 8], [3, 3], [3, 8], [8, 5], [1, 5], [4, 1], [1, 4], [2, 3], [5, 7], [4, 8], [7, 5], [4, 7], [1, 7], [8, 6], [7, 1], [7, 2], [1, 8], [2, 1], [8, 2], [1, 3]]]","[31, 29]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:53,"[[2.023, 2.148, 2.194, 2.33, 2.43, 2.295, 2.632, 2.525, 2.593, 2.454, 2.406, 2.279, 2.768, 2.576, 2.259, 2.29, 0.0, 2.088, 1.96, 1.827, 1.662, 1.473, 1.307, 1.438, 1.139, 0.851, 0.0, 0.793, 0.614], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [2, 3], [7, 5], [3, 6], [3, 7], [6, 6], [4, 2], [2, 6], [3, 2], [8, 6], [6, 2], [2, 7], [2, 2], [4, 7], [5, 7], [1, 1], [8, 4], [6, 8], [7, 6], [2, 4], [7, 3], [7, 2], [1, 5], [1, 2], [2, 8], [8, 8], [8, 2], [7, 7]], [[5, 3], [6, 4], [3, 4], [4, 6], [5, 2], [3, 5], [6, 5], [3, 3], [5, 6], [8, 5], [1, 6], [3, 8], [3, 1], [4, 1], [1, 8], [6, 1], [1, 3], [5, 8], [6, 7], [4, 8], [7, 8], [1, 4], [5, 1], [8, 1], [8, 3], [2, 5], [7, 4], [8, 7], [7, 1], [1, 7], [2, 1]]]","[29, 31]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:56,"[[2.112, 2.344, 2.269, 2.135, 2.67, 1.998, 2.202, 2.948, 2.731, 2.825, 2.355, 2.205, 1.893, 2.14, 1.953, 2.125, 1.865, 1.992, 1.728, 1.608, 1.657, 1.489, 1.424, 1.538, 1.388, 1.301, 1.088, 0.944, 0.63], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 5], [6, 3], [3, 7], [7, 3], [7, 5], [2, 4], [4, 2], [2, 8], [1, 5], [2, 3], [2, 5], [6, 6], [4, 1], [6, 2], [8, 4], [8, 2], [5, 2], [2, 6], [7, 1], [2, 2], [2, 7], [7, 8], [2, 1], [7, 4], [7, 7], [5, 7], [8, 7]], [[4, 3], [6, 5], [3, 4], [4, 6], [6, 4], [5, 6], [3, 8], [3, 3], [1, 4], [1, 8], [1, 6], [1, 3], [8, 5], [5, 1], [8, 3], [3, 1], [6, 1], [8, 1], [8, 6], [4, 8], [3, 2], [4, 7], [6, 7], [1, 1], [6, 8], [8, 8], [7, 6], [5, 8], [1, 2], [7, 2], [1, 7]]]","[29, 31]","[17, 47, 30]",-1
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",00:18,"[[2.474, 2.336, 2.26, 2.628, 2.423, 2.139, 2.298, 2.053, 0.001], [0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [2, 3], [3, 6], [6, 3], [6, 6], [6, 7], [6, 5], [5, 8], [8, 6]], [[5, 3], [3, 4], [3, 5], [3, 3], [6, 4], [5, 6], [5, 7], [7, 6], [4, 6]]]","[9, 9]","[22, 0, 22]",1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:00,"[[2.0, 2.469, 2.339, 2.622, 2.771, 2.545, 3.147, 3.332, 3.178, 2.719, 2.559, 2.57, 3.081, 2.718, 2.561, 3.035, 2.44, 2.081, 1.982, 1.941, 0.0, 1.949, 1.758, 1.268, 1.149, 0.774, 0.747, 0.0, 0.744, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [7, 6], [3, 4], [6, 4], [5, 6], [4, 2], [2, 6], [5, 7], [4, 1], [2, 3], [6, 1], [7, 5], [6, 2], [2, 5], [3, 2], [6, 8], [1, 4], [2, 1], [4, 7], [3, 8], [8, 8], [1, 7], [8, 3], [8, 7], [8, 5], [7, 7], [2, 2], [8, 1], [2, 7], [7, 1]], [[6, 5], [4, 3], [6, 3], [3, 5], [4, 6], [3, 3], [5, 1], [6, 6], [8, 6], [4, 8], [3, 1], [1, 3], [3, 6], [1, 6], [8, 4], [5, 8], [1, 5], [7, 8], [3, 7], [2, 4], [7, 3], [1, 8], [5, 2], [7, 4], [6, 7], [1, 2], [7, 2], [2, 8], [8, 2]]]","[30, 29]","[47, 16, 31]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:56,"[[1.997, 2.268, 2.076, 2.114, 2.61, 2.548, 2.417, 2.679, 2.577, 2.806, 2.47, 2.277, 2.446, 2.375, 2.752, 2.205, 2.139, 1.858, 1.626, 2.089, 1.902, 1.868, 1.632, 0.0, 1.325, 1.045, 0.985, 0.0, 0.7, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [3, 6], [5, 3], [6, 7], [3, 2], [6, 3], [6, 8], [4, 7], [7, 3], [7, 6], [8, 6], [3, 7], [8, 4], [8, 2], [2, 6], [2, 7], [7, 4], [2, 4], [6, 2], [1, 5], [5, 1], [2, 8], [8, 8], [1, 7], [1, 2], [2, 1], [8, 1], [7, 7], [7, 2]], [[3, 5], [4, 3], [6, 5], [5, 7], [3, 3], [4, 6], [6, 6], [6, 4], [5, 8], [3, 8], [4, 8], [8, 5], [2, 5], [3, 1], [8, 3], [7, 5], [1, 6], [1, 8], [7, 8], [1, 3], [6, 1], [1, 4], [4, 1], [2, 3], [4, 2], [7, 1], [1, 1], [5, 2], [2, 2], [8, 7]]]","[30, 30]","[35, 29, 6]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:53,"[[2.272, 2.303, 2.495, 2.234, 2.144, 2.377, 2.663, 2.786, 3.0, 2.553, 2.245, 1.859, 2.274, 2.363, 2.246, 1.994, 1.627, 1.556, 0.0, 1.495, 1.569, 1.355, 1.377, 1.183, 1.446, 1.435, 0.002, 0.0, 1.055, 0.667, 0.537], [0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [6, 2], [5, 7], [3, 6], [2, 3], [7, 3], [4, 7], [5, 8], [7, 1], [7, 5], [6, 7], [3, 3], [5, 2], [8, 6], [8, 2], [7, 6], [2, 2], [1, 1], [2, 4], [2, 5], [4, 2], [7, 8], [7, 4], [1, 2], [2, 1], [8, 7], [7, 2], [1, 6], [2, 8], [2, 7]], [[5, 6], [5, 3], [3, 4], [6, 4], [4, 6], [6, 1], [6, 6], [4, 8], [6, 5], [8, 1], [6, 8], [8, 4], [4, 3], [5, 1], [3, 8], [8, 3], [1, 3], [3, 1], [8, 5], [1, 4], [1, 5], [4, 1], [8, 8], [3, 2], [2, 6], [7, 7], [3, 7], [1, 8], [1, 7]]]","[31, 29]","[33, 31, 2]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:49,"[[2.253, 2.471, 2.192, 1.997, 1.882, 2.787, 2.159, 2.315, 2.598, 2.795, 1.975, 1.885, 1.868, 1.493, 1.757, 1.757, 1.689, 1.524, 1.507, 1.543, 0.0, 1.605, 0.0, 1.536, 1.351, 1.231, 0.844, 0.88, 0.707], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 2], [3, 3], [1, 3], [5, 6], [3, 1], [2, 6], [5, 2], [4, 2], [5, 7], [6, 1], [6, 8], [7, 6], [7, 3], [3, 6], [6, 7], [8, 3], [3, 8], [3, 7], [4, 7], [1, 8], [8, 6], [8, 1], [1, 2], [7, 8], [1, 5], [2, 5], [2, 1], [7, 1]], [[4, 6], [5, 3], [4, 3], [2, 3], [3, 2], [6, 4], [3, 5], [6, 6], [5, 1], [4, 1], [6, 5], [4, 8], [5, 8], [6, 3], [7, 4], [7, 5], [8, 5], [8, 4], [1, 6], [2, 4], [2, 8], [2, 2], [7, 2], [7, 7], [1, 1], [8, 8], [1, 4], [2, 7], [8, 2], [8, 7], [1, 7]]]","[29, 31]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:00,"[[2.296, 2.348, 2.319, 2.406, 2.888, 3.012, 3.375, 2.715, 3.088, 2.816, 2.501, 2.615, 2.693, 2.709, 2.671, 1.847, 1.894, 1.427, 1.583, 1.172, 1.828, 1.635, 1.437, 1.448, 1.311, 1.274, 1.226, 1.025, 0.64, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [5, 3], [3, 6], [4, 3], [6, 7], [5, 7], [5, 8], [7, 6], [7, 4], [2, 5], [6, 3], [4, 7], [2, 4], [7, 5], [2, 3], [8, 7], [1, 6], [2, 7], [8, 3], [1, 5], [7, 2], [5, 2], [7, 8], [5, 1], [3, 2], [4, 2], [8, 2], [2, 8], [2, 1], [2, 2]], [[3, 4], [5, 6], [6, 4], [4, 6], [6, 6], [4, 8], [6, 8], [6, 5], [8, 4], [8, 6], [2, 6], [3, 3], [3, 8], [1, 3], [8, 5], [8, 8], [1, 4], [3, 7], [1, 8], [6, 2], [8, 1], [6, 1], [7, 3], [4, 1], [3, 1], [7, 7], [7, 1], [1, 7], [1, 1], [1, 2]]]","[30, 30]","[25, 39, 14]",-1
