Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",01:04,"[[2.306, 2.711, 3.189, 3.062, 3.189, 3.046, 2.871, 3.249, 3.488, 3.321, 3.006, 2.461, 2.714, 2.964, 2.241, 2.321, 2.326, 1.915, 1.707, 2.372, 1.763, 2.31, 1.686, 1.498, 0.0, 0.0, 1.448, 0.0, 0.896, 0.0], [0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [3, 2], [6, 5], [5, 6], [3, 3], [7, 3], [5, 2], [7, 5], [6, 7], [1, 3], [4, 2], [6, 2], [1, 6], [2, 3], [7, 6], [3, 1], [7, 4], [7, 2], [4, 7], [7, 1], [3, 7], [7, 7], [3, 8], [8, 8], [1, 8], [2, 2], [1, 1], [1, 7], [8, 7]], [[4, 6], [3, 5], [4, 3], [6, 4], [6, 6], [2, 4], [2, 5], [5, 3], [6, 3], [6, 1], [8, 3], [1, 4], [6, 8], [5, 1], [8, 6], [4, 1], [1, 5], [8, 5], [8, 4], [2, 6], [8, 1], [4, 8], [5, 7], [5, 8], [7, 8], [2, 7], [8, 2], [1, 2], [2, 8], [2, 1]]]","[30, 30]","[35, 29, 6]",1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:16,"[[2.894, 3.933, 2.986, 3.265, 3.375, 2.575, 2.549, 2.443, 2.983, 3.65, 4.085, 3.502, 4.272, 4.24, 3.938, 4.125, 2.874, 2.491, 1.933, 1.962, 2.803, 2.147, 1.977, 1.685, 1.474, 1.093, 1.057, 0.0, 0.0, 0.0, 0.0], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 6], [4, 6], [7, 4], [2, 4], [2, 6], [4, 8], [1, 3], [5, 3], [6, 4], [8, 3], [5, 2], [4, 7], [3, 2], [2, 5], [8, 6], [6, 8], [4, 1], [7, 3], [1, 7], [3, 7], [4, 2], [2, 1], [7, 1], [2, 2], [7, 2], [8, 7], [8, 8], [1, 8], [2, 7], [8, 2]], [[5, 6], [3, 4], [6, 5], [3, 6], [1, 4], [5, 7], [1, 6], [5, 8], [4, 3], [8, 4], [6, 3], [3, 8], [6, 1], [8, 5], [3, 3], [1, 5], [3, 1], [5, 1], [2, 3], [7, 5], [7, 8], [6, 2], [1, 1], [8, 1], [6, 7], [7, 6], [7, 7], [2, 8], [1, 2]]]","[31, 29]","[41, 23, 18]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:56,"[[2.443, 2.593, 2.684, 2.558, 3.443, 3.474, 2.505, 2.427, 2.358, 2.191, 2.63, 2.537, 2.276, 2.161, 2.389, 2.245, 2.187, 2.216, 2.034, 1.946, 1.774, 1.592, 0.0, 1.481, 1.342, 0.0, 0.0, 0.899, 0.0, 0.0], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [5, 7], [6, 3], [5, 2], [1, 4], [6, 6], [6, 8], [4, 8], [1, 6], [3, 7], [4, 1], [2, 6], [2, 8], [6, 2], [7, 3], [7, 6], [2, 3], [3, 2], [2, 4], [8, 5], [4, 2], [8, 8], [8, 3], [7, 7], [8, 1], [1, 8], [1, 2], [1, 1], [7, 1]], [[3, 5], [5, 3], [4, 6], [2, 5], [4, 3], [6, 5], [5, 6], [5, 8], [5, 1], [1, 5], [4, 7], [3, 8], [6, 1], [3, 1], [6, 7], [6, 4], [8, 4], [7, 5], [3, 3], [1, 3], [8, 6], [7, 4], [7, 8], [8, 7], [2, 1], [7, 2], [2, 7], [1, 7], [2, 2], [8, 2]]]","[30, 30]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:16,"[[2.726, 2.6, 2.718, 3.603, 3.271, 3.719, 3.192, 3.373, 2.747, 3.09, 3.32, 3.141, 3.268, 3.058, 2.738, 2.647, 3.067, 2.959, 2.93, 2.578, 2.61, 1.982, 2.185, 1.695, 1.444, 1.404, 1.458, 1.229, 0.861, 0.866], [0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [6, 4], [6, 2], [2, 3], [5, 6], [6, 6], [7, 3], [7, 4], [4, 2], [8, 3], [1, 2], [3, 2], [2, 1], [2, 2], [5, 7], [2, 6], [2, 4], [7, 6], [8, 6], [2, 7], [2, 5], [5, 8], [1, 7], [5, 1], [7, 7], [3, 8], [2, 8], [7, 2], [7, 1]], [[4, 3], [6, 5], [6, 3], [3, 3], [6, 1], [4, 6], [3, 5], [8, 4], [1, 3], [4, 1], [6, 7], [1, 1], [3, 1], [8, 5], [1, 4], [6, 8], [3, 6], [1, 6], [1, 5], [7, 5], [1, 8], [5, 2], [4, 8], [3, 7], [4, 7], [8, 8], [7, 8], [8, 7], [8, 1], [8, 2]]]","[30, 30]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:07,"[[2.978, 2.817, 2.436, 2.656, 3.132, 2.53, 2.33, 2.731, 2.536, 2.693, 3.116, 2.944, 2.437, 2.922, 0.0, 2.223, 2.507, 2.754, 2.928, 2.943, 2.328, 2.15, 2.355, 1.755, 1.418, 1.399, 1.292, 1.155, 1.034, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [2, 5], [6, 5], [6, 2], [3, 3], [1, 4], [5, 7], [6, 7], [4, 8], [7, 7], [3, 7], [7, 2], [7, 5], [8, 1], [2, 3], [8, 4], [8, 2], [8, 6], [3, 2], [8, 7], [2, 4], [3, 1], [4, 7], [7, 1], [1, 2], [2, 8], [1, 7], [2, 7], [2, 2]], [[3, 5], [6, 4], [5, 3], [4, 6], [5, 6], [4, 3], [1, 5], [1, 3], [6, 6], [6, 8], [6, 1], [3, 4], [8, 8], [1, 6], [8, 3], [8, 5], [5, 8], [3, 8], [4, 2], [7, 6], [4, 1], [5, 2], [7, 4], [5, 1], [2, 6], [7, 3], [1, 1], [1, 8], [7, 8], [2, 1]]]","[30, 30]","[37, 27, 10]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:13,"[[4.086, 4.912, 4.0, 3.7, 3.305, 3.024, 3.304, 4.114, 3.208, 3.858, 3.291, 2.826, 0.0, 4.074, 2.719, 2.593, 1.997, 2.14, 2.206, 2.085, 2.119, 2.768, 2.206, 0.002, 0.003, 0.0, 1.675, 1.391, 1.114, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 4], [6, 6], [5, 2], [3, 6], [6, 3], [3, 3], [2, 5], [7, 4], [4, 2], [7, 3], [7, 2], [8, 1], [7, 5], [6, 2], [2, 4], [1, 3], [4, 7], [2, 3], [7, 6], [2, 7], [1, 6], [8, 7], [7, 1], [2, 6], [8, 8], [6, 8], [3, 8], [1, 2], [1, 1], [4, 1], [1, 7]], [[5, 6], [5, 3], [3, 5], [6, 5], [4, 3], [5, 1], [3, 4], [1, 5], [8, 4], [3, 1], [8, 3], [6, 1], [6, 7], [8, 6], [8, 5], [1, 4], [5, 7], [4, 8], [3, 2], [3, 7], [1, 8], [8, 2], [7, 7], [7, 8], [5, 8], [2, 8], [2, 2], [2, 1]]]","[32, 28]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:10,"[[2.394, 2.673, 2.58, 3.292, 2.767, 2.57, 2.202, 2.656, 3.163, 3.33, 2.925, 3.091, 3.222, 2.808, 2.769, 3.142, 2.508, 3.105, 2.269, 2.283, 2.112, 2.068, 2.105, 1.985, 1.711, 1.747, 1.714, 1.036, 0.0, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [5, 6], [2, 4], [6, 6], [3, 3], [1, 6], [1, 5], [3, 2], [3, 4], [6, 2], [5, 8], [7, 8], [2, 8], [7, 3], [7, 6], [2, 7], [2, 3], [5, 2], [7, 2], [1, 7], [7, 1], [2, 5], [8, 2], [4, 1], [7, 7], [8, 5], [8, 7], [1, 1], [2, 1]], [[3, 5], [5, 3], [4, 6], [6, 4], [6, 5], [2, 6], [4, 3], [1, 3], [5, 7], [3, 7], [3, 1], [1, 4], [6, 8], [6, 7], [6, 1], [3, 8], [1, 8], [8, 3], [4, 7], [5, 1], [8, 1], [8, 6], [4, 8], [8, 8], [8, 4], [7, 4], [4, 2], [7, 5], [1, 2], [2, 2]]]","[30, 30]","[40, 24, 16]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:11,"[[2.723, 3.082, 3.48, 3.256, 3.391, 3.474, 3.371, 3.611, 2.508, 2.677, 2.863, 2.76, 2.954, 2.839, 2.835, 2.33, 2.428, 2.458, 1.779, 1.455, 1.95, 1.955, 1.301, 1.974, 1.241, 1.417, 1.413, 1.034, 1.292, 0.739], [0.001, 0.0, 0.001, 0.001, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 4], [6, 5], [6, 6], [4, 7], [2, 3], [3, 3], [6, 3], [2, 6], [6, 2], [6, 1], [1, 7], [1, 4], [4, 1], [3, 2], [4, 2], [2, 1], [2, 8], [5, 8], [2, 7], [2, 5], [8, 6], [7, 6], [7, 8], [8, 4], [8, 2], [2, 2], [8, 7], [1, 2], [7, 2]], [[5, 6], [5, 3], [3, 4], [5, 7], [3, 5], [3, 6], [4, 3], [4, 8], [5, 2], [2, 4], [1, 6], [1, 8], [5, 1], [1, 3], [3, 1], [1, 5], [3, 7], [3, 8], [6, 8], [7, 5], [7, 4], [8, 5], [6, 7], [8, 8], [8, 3], [7, 3], [7, 7], [1, 1], [8, 1], [7, 1]]]","[30, 30]","[19, 45, 26]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:08,"[[2.478, 2.868, 2.945, 3.617, 3.39, 3.595, 3.611, 3.445, 2.641, 3.249, 2.49, 2.83, 2.287, 2.016, 2.376, 0.0, 2.358, 2.435, 2.398, 2.288, 2.866, 2.196, 2.307, 2.005, 1.675, 1.222, 1.448, 0.0, 0.901, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [4, 3], [6, 3], [5, 6], [7, 6], [7, 3], [5, 2], [2, 3], [2, 5], [5, 1], [6, 7], [1, 6], [8, 5], [7, 7], [2, 6], [8, 8], [1, 4], [3, 7], [4, 8], [7, 4], [3, 2], [7, 8], [7, 5], [7, 1], [1, 2], [2, 8], [8, 2], [1, 8], [2, 2], [2, 1]], [[3, 5], [6, 4], [3, 4], [4, 6], [6, 5], [5, 3], [3, 3], [6, 1], [6, 6], [1, 5], [4, 1], [5, 7], [8, 6], [8, 4], [5, 8], [6, 8], [6, 2], [1, 3], [3, 8], [4, 2], [8, 3], [3, 1], [2, 4], [4, 7], [8, 1], [7, 2], [8, 7], [1, 7], [2, 7], [1, 1]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:20,"[[3.174, 3.44, 3.095, 3.597, 3.22, 4.195, 4.038, 2.698, 3.042, 2.678, 2.805, 3.277, 3.662, 3.226, 2.853, 3.1, 3.135, 2.575, 2.353, 2.884, 2.691, 2.286, 2.012, 1.806, 1.592, 2.057, 1.314, 1.662, 1.009, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [6, 4], [5, 6], [4, 6], [4, 2], [2, 2], [7, 4], [4, 1], [2, 5], [6, 2], [5, 7], [7, 6], [3, 7], [7, 2], [7, 7], [1, 6], [1, 4], [2, 4], [7, 3], [2, 6], [6, 7], [8, 7], [2, 3], [4, 8], [8, 3], [2, 7], [2, 8], [7, 8], [7, 1], [2, 1]], [[4, 3], [6, 5], [3, 3], [3, 5], [6, 6], [5, 1], [1, 1], [6, 3], [3, 6], [1, 5], [8, 5], [3, 1], [5, 8], [8, 6], [6, 1], [8, 1], [8, 8], [3, 8], [1, 3], [8, 4], [5, 2], [6, 8], [7, 5], [4, 7], [3, 2], [8, 2], [1, 8], [1, 7], [1, 2]]]","[31, 29]","[33, 31, 2]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:09,"[[2.681, 2.581, 3.105, 3.424, 2.822, 3.258, 2.898, 3.436, 2.788, 4.15, 3.649, 0.0, 3.333, 3.349, 3.1, 3.434, 2.457, 2.384, 2.011, 1.936, 2.145, 2.152, 2.632, 1.783, 1.399, 0.0, 1.282, 0.0, 0.0, 0.0, 0.672], [0.002, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [5, 6], [3, 4], [6, 6], [2, 3], [2, 6], [1, 4], [7, 3], [1, 2], [7, 2], [8, 1], [3, 2], [5, 7], [4, 7], [5, 2], [3, 8], [6, 7], [7, 6], [2, 1], [4, 8], [2, 4], [8, 4], [4, 2], [2, 2], [8, 8], [8, 7], [1, 8], [8, 2], [2, 7], [6, 2]], [[6, 4], [4, 6], [3, 5], [6, 5], [4, 3], [2, 5], [7, 5], [5, 3], [3, 3], [1, 3], [8, 3], [6, 1], [1, 6], [3, 7], [3, 1], [6, 8], [5, 1], [1, 5], [1, 1], [8, 6], [5, 8], [4, 1], [7, 4], [8, 5], [7, 1], [7, 7], [7, 8], [2, 8], [1, 7]]]","[31, 29]","[44, 20, 24]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:11,"[[2.826, 3.553, 2.933, 3.805, 2.941, 2.987, 4.09, 2.405, 2.586, 2.666, 2.014, 2.464, 2.791, 2.629, 2.533, 2.374, 2.778, 3.236, 3.148, 2.488, 2.723, 2.364, 1.838, 1.647, 1.56, 1.51, 1.721, 0.0, 0.0, 0.0, 0.77], [0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 4], [6, 5], [2, 5], [4, 7], [2, 3], [4, 2], [1, 5], [3, 3], [2, 7], [6, 7], [3, 1], [3, 2], [5, 7], [6, 2], [6, 1], [7, 3], [7, 5], [7, 8], [4, 8], [7, 6], [2, 2], [3, 7], [1, 2], [2, 4], [2, 8], [1, 7], [8, 1], [5, 2], [8, 7], [7, 2]], [[5, 6], [5, 3], [3, 5], [3, 4], [1, 6], [4, 3], [3, 6], [1, 4], [6, 6], [1, 8], [4, 1], [1, 3], [5, 8], [6, 3], [5, 1], [7, 4], [6, 8], [8, 5], [8, 8], [3, 8], [8, 3], [1, 1], [8, 4], [8, 6], [2, 6], [7, 7], [7, 1], [2, 1], [8, 2]]]","[31, 29]","[40, 24, 16]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:09,"[[2.752, 2.581, 3.803, 3.081, 3.158, 3.125, 3.407, 2.848, 2.753, 2.785, 3.055, 2.934, 2.978, 2.852, 2.33, 2.732, 2.742, 2.611, 2.466, 1.907, 1.748, 1.554, 1.536, 1.743, 1.498, 1.324, 1.115, 1.098, 0.729, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [6, 2], [6, 3], [6, 4], [6, 6], [5, 6], [1, 3], [2, 3], [3, 3], [3, 2], [1, 5], [4, 8], [6, 7], [4, 7], [7, 5], [7, 6], [8, 5], [7, 7], [5, 1], [2, 7], [7, 4], [2, 8], [2, 1], [7, 2], [8, 2], [8, 7], [1, 7], [7, 1], [2, 2]], [[3, 5], [4, 6], [5, 3], [4, 3], [6, 5], [6, 1], [2, 4], [5, 2], [1, 4], [3, 7], [4, 2], [3, 1], [5, 7], [6, 8], [7, 8], [3, 8], [8, 4], [5, 8], [8, 6], [8, 8], [4, 1], [1, 8], [8, 3], [2, 6], [1, 1], [8, 1], [7, 3], [2, 5], [1, 6], [1, 2]]]","[30, 30]","[27, 37, 10]",-1
