Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:13,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.241, 0.741, 1.679, 1.311, 2.902, 2.569, 5.097, 9.389, 11.414, 8.983, 6.792, 1.98, 0.0, 2.127, 2.683, 3.856, 0.0, 0.0, 3.314, 2.651, 2.268, 1.477, 0.774, 0.329, 0.0, 0.062, 0.012, 0.006, 0.001, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 5], [6, 6], [8, 4], [6, 4], [3, 3], [2, 4], [5, 2], [6, 8], [3, 8], [4, 8], [6, 2], [7, 7], [7, 6], [8, 7], [7, 3], [2, 2], [7, 1], [2, 5], [8, 2], [3, 7], [1, 2], [2, 1], [3, 2], [2, 7], [1, 4], [1, 7], [4, 2]], [[5, 6], [3, 4], [7, 5], [5, 7], [4, 7], [4, 3], [5, 3], [3, 5], [5, 8], [7, 8], [2, 8], [6, 7], [8, 8], [6, 3], [6, 1], [2, 3], [1, 1], [8, 1], [7, 2], [1, 3], [8, 3], [5, 1], [7, 4], [3, 6], [1, 8], [8, 5], [2, 6], [3, 1], [4, 1], [1, 5], [8, 6], [1, 6]]]","[28, 32]","[7, 57, 50]",-1
"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",01:57,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0], [0.178, 0.565, 0.754, 2.963, 4.222, 7.224, 4.874, 7.76, 0.0, 11.672, 13.491, 9.757, 11.535, 9.885, 9.917, 5.677, 0.0, 4.628, 3.914, 2.609, 1.468, 1.097, 1.495, 0.731, 0.442, 0.153, 0.0, 0.019, 0.001, 0.0]]","[[[3, 4], [3, 6], [2, 4], [4, 7], [6, 5], [2, 5], [4, 2], [2, 2], [5, 7], [3, 2], [2, 1], [7, 4], [8, 7], [8, 3], [5, 8], [7, 7], [8, 5], [8, 1], [1, 2], [6, 2], [5, 2], [7, 1], [1, 4], [3, 7], [7, 3], [2, 8], [7, 5], [2, 7], [5, 1], [7, 8]], [[3, 5], [3, 3], [4, 6], [2, 3], [5, 6], [4, 3], [6, 6], [6, 7], [1, 1], [5, 3], [6, 3], [7, 6], [6, 4], [8, 4], [8, 2], [8, 6], [8, 8], [1, 3], [1, 6], [1, 5], [3, 1], [6, 1], [6, 8], [2, 6], [3, 8], [7, 2], [1, 8], [4, 8], [1, 7], [4, 1]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:10,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.224, 0.9, 1.457, 2.797, 1.014, 2.012, 3.37, 2.227, 3.507, 3.798, 5.496, 8.003, 10.28, 8.345, 5.227, 4.305, 2.742, 0.0, 1.548, 0.0, 0.842, 0.716, 0.489, 0.328, 0.224, 0.0, 0.055, 0.015, 0.003, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 6], [6, 2], [8, 5], [7, 3], [6, 7], [3, 7], [3, 4], [8, 3], [6, 8], [4, 3], [2, 3], [2, 5], [5, 2], [7, 6], [5, 8], [7, 2], [7, 1], [7, 7], [5, 1], [4, 2], [3, 2], [2, 1], [1, 2], [1, 4], [2, 6], [2, 7], [2, 8]], [[6, 5], [5, 3], [5, 6], [7, 5], [7, 4], [6, 3], [4, 6], [3, 5], [8, 4], [5, 7], [3, 3], [2, 4], [8, 6], [8, 2], [4, 8], [4, 7], [7, 8], [8, 1], [8, 7], [8, 8], [3, 8], [6, 1], [4, 1], [3, 1], [2, 2], [1, 1], [1, 3], [1, 5], [1, 6], [1, 8], [1, 7]]]","[29, 31]","[11, 53, 42]",-1
"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:37,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.169, 0.356, 2.007, 3.048, 3.636, 4.037, 5.782, 7.673, 5.461, 10.141, 7.151, 9.561, 0.0, 7.198, 5.69, 5.635, 4.739, 5.016, 4.05, 2.422, 2.131, 0.737, 0.411, 0.265, 0.0, 0.0, 0.045, 0.018, 0.0, 0.002, 0.0]]","[[[3, 6], [3, 4], [5, 3], [5, 6], [3, 2], [2, 3], [7, 6], [2, 6], [6, 2], [5, 1], [7, 2], [7, 3], [6, 8], [5, 7], [7, 5], [7, 1], [5, 8], [8, 5], [3, 7], [4, 1], [2, 2], [8, 2], [2, 7], [2, 8], [4, 8], [8, 7], [7, 8], [1, 6], [1, 4]], [[3, 5], [4, 6], [3, 3], [4, 3], [6, 6], [2, 4], [2, 5], [6, 3], [5, 2], [4, 2], [6, 7], [6, 4], [8, 1], [6, 5], [3, 1], [8, 6], [4, 7], [2, 1], [8, 4], [1, 3], [6, 1], [7, 4], [8, 3], [3, 8], [1, 8], [1, 1], [1, 2], [7, 7], [8, 8], [1, 7], [1, 5]]]","[29, 31]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.233, 0.414, 1.981, 1.041, 2.049, 2.662, 4.869, 4.845, 3.808, 12.876, 0.0, 8.419, 7.125, 3.783, 2.326, 1.955, 1.603, 1.065, 1.047, 0.912, 0.0, 0.867, 0.687, 0.0, 0.325, 0.125, 0.07, 0.022, 0.005, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 6], [8, 5], [4, 2], [2, 6], [5, 3], [4, 6], [3, 2], [2, 5], [2, 2], [7, 3], [1, 2], [1, 5], [6, 2], [1, 4], [5, 1], [8, 3], [2, 7], [6, 1], [4, 7], [7, 2], [4, 8], [6, 8], [2, 8], [3, 7], [7, 6], [6, 7], [8, 8]], [[6, 5], [7, 5], [4, 3], [5, 6], [3, 5], [3, 4], [3, 3], [7, 4], [2, 4], [2, 1], [1, 1], [3, 1], [6, 3], [1, 3], [2, 3], [1, 6], [4, 1], [8, 4], [5, 2], [1, 7], [1, 8], [7, 1], [5, 8], [8, 1], [8, 2], [8, 6], [3, 8], [7, 8], [5, 7], [8, 7], [7, 7]]]","[29, 31]","[13, 51, 38]",-1
"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:37,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.185, 0.548, 0.637, 2.944, 6.536, 4.77, 5.157, 10.665, 0.0, 7.175, 5.768, 13.221, 8.942, 0.0, 5.876, 5.7, 0.0, 4.464, 4.272, 4.203, 2.455, 1.785, 1.106, 0.498, 0.0, 0.225, 0.06, 0.027, 0.003, 0.0]]","[[[6, 5], [4, 3], [7, 5], [5, 3], [2, 3], [3, 4], [3, 5], [2, 7], [7, 3], [8, 4], [4, 6], [2, 6], [8, 7], [6, 1], [4, 2], [7, 2], [6, 7], [7, 1], [4, 7], [2, 8], [4, 8], [2, 5], [7, 8], [2, 2], [2, 1], [5, 7], [1, 5], [2, 4], [6, 8], [1, 3]], [[6, 4], [6, 6], [3, 3], [5, 6], [3, 6], [7, 6], [6, 3], [8, 6], [1, 8], [7, 4], [6, 2], [8, 5], [8, 3], [8, 8], [5, 2], [4, 1], [8, 1], [3, 7], [7, 7], [1, 6], [3, 8], [5, 1], [3, 1], [3, 2], [1, 1], [1, 4], [8, 2], [5, 8], [1, 2], [1, 7]]]","[30, 30]","[13, 51, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:40,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.229, 0.901, 1.416, 2.78, 2.035, 5.358, 8.983, 13.435, 12.44, 14.831, 9.538, 5.176, 3.248, 5.898, 0.0, 3.493, 0.0, 2.863, 3.082, 1.541, 1.473, 1.035, 0.311, 0.128, 0.0, 0.063, 0.009, 0.002, 0.001, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 3], [7, 3], [2, 4], [3, 7], [5, 7], [6, 3], [6, 6], [3, 2], [1, 5], [6, 1], [4, 1], [7, 7], [5, 1], [2, 7], [8, 6], [2, 8], [5, 6], [4, 8], [8, 3], [8, 1], [2, 3], [7, 4], [2, 2], [6, 7], [2, 1], [8, 7]], [[4, 3], [6, 4], [3, 4], [4, 2], [4, 6], [4, 7], [6, 5], [3, 5], [2, 5], [5, 2], [2, 6], [6, 8], [7, 5], [6, 2], [8, 8], [1, 6], [1, 8], [3, 8], [1, 3], [8, 2], [5, 8], [1, 4], [1, 2], [1, 7], [1, 1], [7, 8], [7, 6], [3, 1], [8, 5], [8, 4], [7, 2], [7, 1]]]","[28, 32]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:51,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.189, 0.436, 0.666, 1.106, 4.419, 7.939, 7.158, 0.0, 12.459, 10.756, 12.033, 11.956, 10.612, 10.197, 8.661, 5.497, 3.439, 0.001, 1.268, 0.0, 0.844, 0.765, 0.338, 0.278, 0.239, 0.093, 0.069, 0.059, 0.013, 0.003, 0.001, 0.0]]","[[[4, 3], [6, 6], [7, 4], [4, 7], [6, 7], [6, 5], [7, 2], [7, 3], [2, 6], [2, 5], [8, 6], [7, 5], [2, 3], [7, 1], [3, 7], [5, 8], [7, 7], [8, 7], [2, 7], [1, 7], [8, 4], [7, 8], [5, 2], [4, 1], [1, 5], [1, 3], [2, 2], [2, 1]], [[6, 4], [3, 6], [4, 6], [6, 3], [5, 6], [5, 7], [5, 3], [8, 1], [3, 3], [3, 5], [7, 6], [6, 8], [2, 4], [3, 4], [3, 8], [6, 1], [4, 8], [8, 8], [2, 8], [1, 8], [8, 3], [8, 5], [8, 2], [6, 2], [5, 1], [3, 1], [4, 2], [1, 4], [1, 2], [1, 6], [3, 2], [1, 1]]]","[28, 32]","[11, 53, 42]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",00:53,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.259, 0.952, 1.483, 2.444, 3.397, 4.817, 7.132, 5.914, 6.859, 3.499, 2.291, 2.961, 0.0, 2.992, 1.563, 1.288, 0.0, 1.159, 1.075, 0.812, 0.648, 0.428, 0.362, 0.306, 0.185, 0.0, 0.049, 0.025, 0.04, 0.013, 0.003, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 2], [3, 5], [6, 5], [4, 1], [2, 3], [6, 2], [6, 7], [4, 7], [2, 5], [6, 3], [6, 1], [7, 2], [8, 2], [7, 3], [2, 1], [7, 4], [2, 6], [2, 7], [2, 8], [4, 8], [7, 6], [5, 8], [8, 8], [8, 6], [3, 8]], [[4, 3], [6, 4], [4, 2], [3, 4], [5, 2], [5, 6], [4, 6], [3, 6], [2, 4], [3, 1], [5, 1], [7, 1], [8, 1], [8, 3], [8, 4], [2, 2], [1, 1], [1, 2], [3, 3], [1, 3], [8, 5], [1, 6], [1, 4], [7, 5], [1, 7], [1, 8], [3, 7], [6, 6], [6, 8], [7, 8], [8, 7], [5, 7], [7, 7], [1, 5]]]","[26, 34]","[12, 52, 40]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",01:02,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.17, 0.365, 2.115, 1.467, 2.376, 5.643, 9.125, 3.263, 0.0, 5.409, 0.0, 3.791, 4.832, 0.0, 3.633, 4.111, 5.118, 3.285, 2.279, 1.116, 1.147, 1.586, 0.0, 0.313, 0.213, 0.162, 0.049, 0.016, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [3, 4], [6, 5], [5, 8], [5, 3], [7, 8], [7, 7], [4, 3], [2, 2], [7, 6], [2, 7], [2, 4], [1, 7], [2, 3], [7, 5], [2, 1], [2, 8], [6, 2], [8, 5], [7, 4], [7, 2], [8, 7], [7, 1], [5, 1], [4, 2], [1, 5], [1, 4], [8, 2], [1, 2]], [[3, 5], [4, 6], [6, 6], [3, 3], [4, 7], [6, 7], [3, 8], [6, 8], [8, 8], [4, 8], [1, 1], [3, 7], [2, 6], [1, 8], [6, 4], [6, 3], [5, 7], [3, 1], [8, 6], [8, 4], [6, 1], [1, 3], [8, 1], [1, 6], [5, 2], [4, 1], [3, 2], [7, 3], [2, 5], [8, 3]]]","[30, 30]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:46,"[[0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.265, 0.389, 1.183, 2.941, 7.203, 4.366, 7.897, 3.913, 8.097, 16.426, 17.757, 18.781, 22.655, 15.325, 11.828, 8.512, 6.518, 0.0, 5.644, 0.0, 2.206, 2.036, 1.198, 0.499, 0.234, 0.072, 0.011, 0.002, 0.0]]","[[[5, 3], [3, 3], [3, 5], [3, 2], [7, 3], [3, 1], [6, 5], [4, 7], [2, 4], [2, 5], [6, 7], [7, 6], [2, 6], [8, 4], [3, 6], [3, 7], [6, 1], [2, 7], [2, 3], [7, 2], [7, 1], [1, 3], [4, 8], [8, 2], [8, 6], [6, 2], [2, 2], [8, 8], [1, 6], [2, 1], [2, 8]], [[4, 3], [4, 2], [6, 4], [3, 4], [5, 2], [4, 6], [6, 3], [5, 6], [1, 4], [5, 7], [7, 5], [7, 4], [6, 6], [7, 8], [6, 8], [1, 7], [8, 3], [1, 8], [5, 8], [8, 1], [4, 1], [1, 2], [3, 8], [8, 5], [5, 1], [1, 5], [7, 7], [8, 7], [1, 1]]]","[31, 29]","[31, 33, 2]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:50,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.187, 0.391, 2.109, 1.481, 2.232, 4.906, 5.377, 4.791, 6.989, 10.302, 13.573, 17.882, 10.499, 7.003, 7.117, 0.0, 7.328, 0.0, 3.351, 2.06, 1.219, 0.623, 0.552, 0.269, 0.0, 0.167, 0.056, 0.029, 0.013, 0.008, 0.009, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [4, 3], [7, 6], [2, 4], [6, 3], [7, 3], [8, 5], [4, 7], [5, 2], [1, 7], [7, 5], [2, 8], [2, 2], [2, 5], [2, 1], [3, 8], [1, 4], [1, 2], [2, 3], [4, 1], [7, 7], [7, 8], [6, 7], [7, 2], [7, 1]], [[4, 6], [3, 5], [6, 6], [3, 3], [6, 4], [3, 2], [5, 3], [7, 4], [3, 7], [2, 6], [6, 5], [8, 4], [8, 6], [3, 4], [4, 8], [1, 1], [1, 3], [1, 8], [2, 7], [1, 5], [1, 6], [5, 8], [3, 1], [8, 7], [8, 8], [6, 8], [4, 2], [5, 7], [6, 1], [5, 1], [8, 3], [8, 1], [6, 2], [8, 2]]]","[26, 34]","[5, 59, 54]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:03,"[[0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.222, 0.886, 1.434, 1.053, 2.514, 5.118, 6.293, 4.818, 5.229, 6.9, 10.633, 6.98, 0.0, 1.002, 0.439, 0.835, 1.425, 1.455, 1.216, 1.313, 0.906, 0.77, 0.564, 0.427, 0.561, 0.217, 0.129, 0.04, 0.0, 0.011, 0.005, 0.0, 0.0]]","[[[3, 5], [6, 3], [2, 4], [4, 7], [4, 3], [7, 5], [2, 3], [5, 7], [2, 5], [4, 2], [5, 1], [7, 1], [8, 3], [7, 2], [8, 2], [3, 1], [1, 1], [7, 6], [7, 7], [3, 8], [3, 7], [1, 2], [1, 5], [2, 7], [1, 6], [6, 7], [8, 8]], [[3, 4], [4, 6], [6, 5], [5, 3], [3, 3], [5, 6], [3, 6], [6, 4], [5, 2], [7, 4], [6, 2], [6, 1], [8, 1], [7, 3], [4, 1], [8, 4], [8, 5], [3, 2], [2, 2], [2, 1], [8, 6], [8, 7], [7, 8], [4, 8], [2, 8], [1, 3], [1, 4], [2, 6], [1, 8], [1, 7], [6, 8], [6, 6], [5, 8]]]","[27, 33]","[14, 50, 36]",-1
