Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",03:53,"[[0.01, 0.011, 0.059, 0.064, 0.094, 0.066, 0.074, 0.076, 0.095, 0.106, 0.136, 0.12, 0.117, 0.127, 0.172, 0.115, 0.096, 0.068, 0.047, 0.039, 0.017, 0.018, 0.018, 0.022, 0.01, 0.004, 0.007, 0.0, 0.001, 0.0], [0.271, 0.688, 2.04, 4.622, 5.724, 0.0, 8.729, 9.721, 12.741, 18.188, 23.984, 18.819, 26.288, 27.178, 21.18, 16.993, 12.128, 9.677, 5.544, 0.0, 2.56, 1.407, 1.259, 0.862, 0.386, 0.141, 0.0, 0.0, 0.002, 0.0]]","[[[5, 6], [5, 7], [3, 5], [2, 7], [3, 7], [2, 6], [5, 3], [6, 5], [4, 3], [1, 5], [7, 5], [5, 2], [7, 1], [5, 1], [4, 7], [3, 1], [7, 8], [4, 8], [5, 8], [8, 6], [2, 5], [7, 4], [1, 3], [2, 1], [7, 7], [7, 2], [7, 3], [2, 2], [2, 8], [8, 2]], [[4, 6], [6, 6], [6, 7], [3, 6], [3, 4], [1, 8], [1, 6], [3, 3], [6, 3], [2, 4], [1, 4], [6, 2], [7, 6], [4, 1], [4, 2], [6, 1], [3, 2], [3, 8], [6, 8], [8, 8], [6, 4], [1, 7], [8, 3], [2, 3], [8, 7], [1, 2], [8, 1], [1, 1], [8, 4], [8, 5]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",03:30,"[[0.017, 0.027, 0.031, 0.048, 0.045, 0.098, 0.075, 0.084, 0.134, 0.101, 0.131, 0.082, 0.09, 0.077, 0.033, 0.027, 0.015, 0.008, 0.013, 0.016, 0.003, 0.011, 0.008, 0.003, 0.007, 0.006, 0.007, 0.001, 0.001, 0.0], [0.33, 1.176, 2.505, 4.529, 6.616, 9.863, 21.655, 29.418, 27.783, 38.572, 15.076, 0.0, 19.588, 13.276, 6.344, 3.319, 2.599, 2.796, 0.0, 1.081, 0.902, 0.611, 0.493, 0.26, 0.159, 0.137, 0.028, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [7, 3], [6, 6], [6, 7], [3, 5], [2, 4], [4, 2], [7, 2], [6, 1], [3, 1], [5, 1], [3, 2], [8, 5], [5, 7], [7, 5], [8, 2], [7, 7], [8, 7], [6, 8], [1, 5], [4, 8], [4, 7], [2, 6], [2, 3], [1, 4], [2, 7], [2, 8], [2, 2]], [[4, 3], [6, 4], [6, 5], [7, 4], [5, 6], [4, 6], [3, 4], [3, 3], [5, 2], [6, 2], [4, 1], [8, 1], [7, 1], [8, 3], [2, 1], [8, 4], [8, 6], [7, 6], [8, 8], [7, 8], [2, 5], [5, 8], [3, 8], [3, 7], [1, 7], [1, 3], [1, 6], [1, 8], [1, 2], [1, 1]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",03:52,"[[0.019, 0.013, 0.047, 0.075, 0.082, 0.078, 0.076, 0.09, 0.087, 0.15, 0.12, 0.143, 0.14, 0.141, 0.098, 0.111, 0.083, 0.064, 0.059, 0.035, 0.03, 0.02, 0.03, 0.015, 0.006, 0.006, 0.004, 0.001, 0.001, 0.0], [0.266, 0.704, 2.071, 4.324, 6.042, 0.002, 8.382, 9.856, 13.257, 18.442, 24.318, 19.034, 26.104, 26.351, 20.277, 16.692, 11.941, 9.34, 5.664, 0.0, 2.819, 1.582, 1.358, 0.826, 0.364, 0.153, 0.0, 0.0, 0.002, 0.0]]","[[[4, 3], [4, 2], [6, 4], [7, 2], [6, 2], [7, 3], [4, 6], [3, 4], [5, 6], [8, 4], [2, 4], [4, 7], [2, 8], [4, 8], [5, 2], [6, 8], [2, 1], [5, 1], [4, 1], [1, 3], [7, 4], [2, 5], [8, 6], [7, 8], [2, 2], [2, 7], [2, 6], [7, 7], [7, 1], [1, 7]], [[5, 3], [3, 3], [3, 2], [6, 3], [6, 5], [8, 1], [8, 3], [6, 6], [3, 6], [7, 5], [8, 5], [3, 7], [2, 3], [5, 8], [5, 7], [3, 8], [6, 7], [6, 1], [3, 1], [1, 1], [3, 5], [8, 2], [1, 6], [7, 6], [1, 2], [8, 7], [1, 8], [8, 8], [1, 5], [1, 4]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",03:31,"[[0.013, 0.031, 0.022, 0.066, 0.073, 0.104, 0.082, 0.094, 0.14, 0.132, 0.128, 0.078, 0.094, 0.086, 0.052, 0.026, 0.013, 0.004, 0.009, 0.006, 0.003, 0.009, 0.006, 0.005, 0.007, 0.008, 0.01, 0.003, 0.0, 0.0], [0.356, 1.318, 2.102, 4.852, 6.396, 10.215, 22.123, 29.491, 27.611, 38.422, 14.996, 0.0, 19.724, 12.781, 6.44, 3.259, 2.84, 2.818, 0.0, 1.272, 0.864, 0.616, 0.487, 0.306, 0.195, 0.136, 0.033, 0.0, 0.001, 0.0]]","[[[4, 6], [6, 3], [3, 6], [2, 6], [3, 3], [3, 2], [6, 4], [7, 5], [5, 7], [2, 7], [3, 8], [6, 8], [4, 8], [6, 7], [1, 4], [4, 2], [2, 4], [1, 7], [2, 2], [1, 2], [3, 1], [8, 4], [5, 1], [5, 2], [7, 3], [7, 6], [8, 5], [7, 2], [7, 1], [7, 7]], [[5, 6], [3, 4], [3, 5], [2, 5], [4, 3], [5, 3], [6, 5], [6, 6], [4, 7], [3, 7], [5, 8], [1, 8], [2, 8], [1, 6], [7, 8], [1, 5], [1, 3], [2, 3], [1, 1], [2, 1], [7, 4], [4, 1], [6, 1], [6, 2], [8, 2], [8, 6], [8, 3], [8, 1], [8, 7], [8, 8]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",03:47,"[[0.029, 0.011, 0.059, 0.078, 0.07, 0.068, 0.084, 0.056, 0.085, 0.14, 0.119, 0.127, 0.126, 0.146, 0.136, 0.111, 0.085, 0.077, 0.05, 0.072, 0.041, 0.031, 0.019, 0.017, 0.006, 0.004, 0.003, 0.0, 0.0, 0.0], [0.255, 0.803, 1.885, 4.368, 5.73, 0.0, 8.405, 9.919, 12.718, 18.375, 24.982, 18.557, 26.434, 27.385, 21.417, 16.525, 11.902, 7.46, 5.266, 0.0, 0.0, 1.395, 0.0, 0.75, 0.467, 0.222, 0.071, 0.023, 0.003, 0.0]]","[[[3, 4], [2, 4], [4, 6], [2, 7], [2, 6], [3, 7], [6, 4], [4, 3], [6, 5], [4, 8], [4, 2], [7, 4], [8, 2], [8, 4], [2, 5], [8, 6], [1, 4], [1, 2], [7, 7], [7, 6], [2, 8], [4, 7], [6, 8], [4, 1], [5, 3], [5, 2], [5, 1], [2, 1], [7, 2], [7, 1]], [[3, 5], [3, 3], [2, 3], [3, 6], [5, 6], [1, 8], [3, 8], [6, 6], [6, 3], [5, 7], [5, 8], [7, 3], [3, 2], [8, 5], [7, 5], [8, 3], [1, 3], [1, 6], [1, 5], [8, 8], [1, 1], [8, 7], [8, 1], [7, 8], [6, 7], [1, 7], [3, 1], [2, 2], [6, 1], [6, 2]]]","[30, 30]","[15, 49, 34]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",03:32,"[[0.01, 0.017, 0.031, 0.042, 0.063, 0.089, 0.096, 0.098, 0.132, 0.101, 0.154, 0.11, 0.083, 0.073, 0.041, 0.031, 0.01, 0.004, 0.011, 0.011, 0.005, 0.018, 0.006, 0.009, 0.006, 0.006, 0.009, 0.001, 0.001, 0.0], [0.333, 1.277, 2.44, 4.781, 6.549, 10.375, 21.994, 29.393, 28.23, 38.437, 15.333, 0.001, 20.114, 12.673, 6.617, 3.146, 2.754, 2.718, 0.001, 1.298, 0.841, 0.57, 0.463, 0.289, 0.229, 0.113, 0.029, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [7, 3], [6, 6], [6, 7], [3, 5], [2, 4], [4, 2], [7, 2], [6, 1], [3, 1], [5, 1], [3, 2], [8, 5], [5, 7], [7, 5], [8, 2], [7, 7], [8, 7], [6, 8], [1, 5], [4, 8], [4, 7], [2, 6], [2, 3], [1, 4], [2, 7], [2, 8], [2, 2]], [[4, 3], [6, 4], [6, 5], [7, 4], [5, 6], [4, 6], [3, 4], [3, 3], [5, 2], [6, 2], [4, 1], [8, 1], [7, 1], [8, 3], [2, 1], [8, 4], [8, 6], [7, 6], [8, 8], [7, 8], [2, 5], [5, 8], [3, 8], [3, 7], [1, 7], [1, 3], [1, 6], [1, 8], [1, 2], [1, 1]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:49,"[[0.017, 0.014, 0.055, 0.09, 0.066, 0.082, 0.078, 0.057, 0.128, 0.116, 0.123, 0.117, 0.1, 0.093, 0.098, 0.069, 0.058, 0.04, 0.034, 0.046, 0.023, 0.019, 0.017, 0.016, 0.009, 0.008, 0.007, 0.001, 0.0], [0.266, 0.759, 2.021, 4.365, 5.784, 0.0, 8.621, 9.985, 13.323, 18.466, 15.34, 21.805, 20.847, 15.827, 7.79, 0.0, 0.0, 2.846, 5.843, 4.94, 3.633, 1.962, 1.25, 0.966, 0.423, 0.0, 0.119, 0.027, 0.005, 0.0, 0.0]]","[[[4, 3], [4, 2], [6, 4], [7, 2], [6, 2], [7, 3], [4, 6], [3, 4], [5, 6], [2, 4], [4, 7], [2, 8], [4, 1], [2, 1], [7, 7], [7, 1], [1, 3], [7, 6], [5, 2], [1, 4], [8, 2], [7, 8], [5, 7], [3, 8], [2, 6], [8, 4], [7, 5], [6, 7], [1, 7]], [[5, 3], [3, 3], [3, 2], [6, 3], [6, 5], [8, 1], [8, 3], [6, 6], [3, 6], [7, 4], [3, 7], [2, 3], [3, 1], [6, 1], [5, 1], [8, 8], [1, 1], [1, 5], [3, 5], [1, 2], [2, 2], [2, 5], [8, 6], [5, 8], [4, 8], [1, 8], [8, 5], [6, 8], [2, 7], [1, 6], [8, 7]]]","[29, 31]","[11, 53, 42]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",03:33,"[[0.009, 0.027, 0.03, 0.048, 0.058, 0.112, 0.079, 0.102, 0.131, 0.112, 0.111, 0.086, 0.078, 0.074, 0.029, 0.029, 0.012, 0.004, 0.01, 0.007, 0.007, 0.01, 0.01, 0.003, 0.012, 0.005, 0.005, 0.001, 0.0, 0.0], [0.317, 1.292, 2.396, 4.965, 6.528, 10.066, 22.056, 30.284, 28.017, 38.107, 15.384, 0.0, 19.976, 13.094, 6.57, 3.381, 2.807, 2.693, 0.001, 1.222, 1.015, 0.579, 0.506, 0.278, 0.201, 0.143, 0.027, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [3, 6], [3, 7], [6, 6], [7, 6], [5, 3], [4, 2], [2, 4], [2, 7], [1, 6], [1, 3], [1, 5], [2, 3], [5, 8], [7, 5], [5, 7], [2, 8], [7, 7], [7, 8], [8, 6], [5, 1], [8, 4], [7, 4], [6, 2], [3, 2], [4, 1], [7, 2], [8, 2], [2, 2]], [[3, 4], [4, 6], [5, 6], [4, 7], [6, 5], [6, 4], [4, 3], [3, 3], [2, 5], [2, 6], [1, 4], [1, 8], [1, 7], [3, 8], [1, 2], [4, 8], [6, 8], [6, 7], [8, 8], [8, 7], [5, 2], [8, 5], [8, 3], [7, 3], [7, 1], [3, 1], [6, 1], [8, 1], [2, 1], [1, 1]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",03:48,"[[0.015, 0.027, 0.046, 0.091, 0.085, 0.065, 0.055, 0.057, 0.079, 0.097, 0.132, 0.105, 0.107, 0.116, 0.12, 0.095, 0.091, 0.049, 0.072, 0.043, 0.049, 0.023, 0.018, 0.025, 0.006, 0.004, 0.004, 0.0, 0.001, 0.0], [0.28, 0.782, 2.189, 4.415, 6.096, 0.0, 8.286, 9.929, 13.168, 18.344, 24.024, 18.842, 26.56, 26.969, 21.314, 16.961, 12.354, 7.819, 5.382, 0.0, 0.0, 1.381, 0.0, 0.842, 0.434, 0.159, 0.063, 0.019, 0.001, 0.0]]","[[[5, 6], [5, 7], [3, 5], [2, 7], [3, 7], [2, 6], [5, 3], [6, 5], [4, 3], [1, 5], [7, 5], [5, 2], [7, 1], [5, 1], [4, 7], [3, 1], [5, 8], [7, 8], [2, 2], [3, 2], [1, 7], [2, 5], [1, 3], [8, 5], [6, 4], [7, 4], [8, 4], [8, 7], [7, 2], [8, 2]], [[4, 6], [6, 6], [6, 7], [3, 6], [3, 4], [1, 8], [1, 6], [3, 3], [6, 3], [2, 4], [1, 4], [6, 2], [7, 6], [4, 1], [4, 2], [6, 1], [6, 8], [3, 8], [4, 8], [1, 1], [8, 8], [2, 1], [8, 1], [1, 2], [2, 3], [2, 8], [8, 6], [7, 7], [8, 3], [7, 3]]]","[30, 30]","[15, 49, 34]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",03:32,"[[0.021, 0.029, 0.025, 0.036, 0.042, 0.1, 0.111, 0.081, 0.131, 0.102, 0.115, 0.069, 0.098, 0.089, 0.044, 0.041, 0.01, 0.004, 0.008, 0.01, 0.007, 0.011, 0.007, 0.004, 0.008, 0.004, 0.004, 0.002, 0.0, 0.0], [0.401, 1.312, 2.04, 4.44, 6.583, 10.122, 22.113, 29.456, 28.248, 38.214, 15.148, 0.0, 19.967, 13.172, 6.642, 3.309, 2.84, 2.716, 0.0, 1.153, 0.917, 0.61, 0.493, 0.278, 0.179, 0.109, 0.028, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 3], [6, 2], [3, 3], [2, 3], [4, 6], [5, 7], [7, 5], [7, 2], [8, 3], [8, 6], [8, 4], [7, 6], [4, 1], [2, 4], [4, 2], [7, 1], [2, 2], [2, 1], [1, 3], [4, 8], [1, 5], [2, 5], [3, 7], [6, 7], [5, 8], [2, 7], [1, 7], [7, 7]], [[6, 5], [4, 3], [5, 3], [5, 2], [3, 4], [3, 5], [5, 6], [6, 6], [7, 4], [7, 3], [8, 5], [8, 1], [8, 2], [6, 1], [8, 7], [5, 1], [3, 1], [3, 2], [1, 1], [1, 2], [4, 7], [1, 4], [1, 6], [2, 6], [2, 8], [6, 8], [3, 8], [1, 8], [7, 8], [8, 8]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:46,"[[0.019, 0.02, 0.06, 0.072, 0.048, 0.081, 0.066, 0.077, 0.105, 0.108, 0.122, 0.116, 0.11, 0.083, 0.086, 0.074, 0.049, 0.062, 0.058, 0.033, 0.048, 0.034, 0.026, 0.014, 0.017, 0.009, 0.005, 0.0, 0.0], [0.272, 0.772, 1.955, 4.448, 6.042, 0.001, 8.989, 10.007, 12.857, 18.304, 15.368, 22.217, 21.636, 15.972, 7.737, 0.001, 5.933, 0.0, 0.0, 3.424, 3.543, 2.203, 1.73, 0.811, 0.343, 0.148, 0.078, 0.016, 0.001, 0.0, 0.0]]","[[[6, 5], [7, 5], [5, 3], [7, 2], [7, 3], [6, 2], [3, 5], [5, 6], [3, 4], [5, 7], [2, 5], [1, 7], [8, 5], [8, 7], [2, 2], [6, 8], [2, 7], [4, 7], [4, 6], [2, 3], [2, 1], [8, 2], [4, 8], [2, 4], [7, 7], [4, 2], [2, 8], [1, 3], [5, 1]], [[6, 4], [6, 6], [7, 6], [6, 3], [4, 3], [8, 1], [6, 1], [3, 3], [3, 6], [5, 2], [2, 6], [6, 7], [8, 6], [8, 3], [8, 4], [8, 8], [3, 2], [1, 8], [1, 1], [1, 5], [1, 6], [3, 1], [5, 8], [1, 2], [7, 4], [7, 8], [3, 8], [3, 7], [4, 1], [7, 1], [1, 4]]]","[29, 31]","[10, 54, 44]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",03:27,"[[0.011, 0.018, 0.054, 0.041, 0.04, 0.082, 0.076, 0.101, 0.164, 0.122, 0.135, 0.094, 0.091, 0.065, 0.045, 0.033, 0.018, 0.009, 0.009, 0.012, 0.003, 0.021, 0.006, 0.004, 0.006, 0.005, 0.005, 0.002, 0.0, 0.0], [0.375, 1.204, 2.528, 4.695, 6.383, 10.265, 21.909, 28.339, 26.623, 37.207, 15.217, 0.001, 19.119, 13.124, 6.285, 3.003, 2.801, 2.682, 0.0, 1.2, 0.897, 0.621, 0.532, 0.245, 0.181, 0.112, 0.022, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [7, 3], [6, 6], [6, 7], [3, 5], [2, 4], [4, 2], [7, 2], [6, 1], [3, 1], [5, 1], [3, 2], [8, 5], [5, 7], [7, 5], [8, 2], [7, 7], [8, 7], [6, 8], [1, 5], [4, 8], [4, 7], [2, 6], [2, 3], [1, 4], [2, 7], [2, 8], [2, 2]], [[4, 3], [6, 4], [6, 5], [7, 4], [5, 6], [4, 6], [3, 4], [3, 3], [5, 2], [6, 2], [4, 1], [8, 1], [7, 1], [8, 3], [2, 1], [8, 4], [8, 6], [7, 6], [8, 8], [7, 8], [2, 5], [5, 8], [3, 8], [3, 7], [1, 7], [1, 3], [1, 6], [1, 8], [1, 2], [1, 1]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:53,"[[0.011, 0.011, 0.063, 0.083, 0.061, 0.07, 0.067, 0.069, 0.116, 0.101, 0.11, 0.131, 0.121, 0.07, 0.087, 0.083, 0.057, 0.05, 0.073, 0.049, 0.038, 0.023, 0.023, 0.033, 0.016, 0.019, 0.004, 0.001, 0.0, 0.0], [0.248, 0.663, 1.933, 4.35, 5.841, 0.001, 8.063, 9.562, 13.059, 18.351, 15.571, 21.818, 21.057, 15.53, 7.959, 0.0, 5.775, 0.0, 0.0, 7.592, 4.787, 2.78, 2.208, 1.89, 1.497, 0.593, 0.131, 0.022, 0.002, 0.0]]","[[[5, 6], [5, 7], [3, 5], [2, 7], [3, 7], [2, 6], [5, 3], [6, 5], [4, 3], [7, 5], [5, 2], [7, 1], [5, 8], [7, 8], [2, 2], [8, 6], [7, 2], [3, 2], [1, 3], [4, 1], [7, 3], [1, 7], [7, 4], [4, 7], [1, 4], [7, 7], [4, 2], [2, 4], [2, 1], [8, 2]], [[4, 6], [6, 6], [6, 7], [3, 6], [3, 4], [1, 8], [1, 6], [3, 3], [6, 3], [2, 5], [6, 2], [7, 6], [6, 8], [3, 8], [4, 8], [8, 8], [2, 3], [1, 1], [8, 1], [3, 1], [8, 5], [8, 7], [8, 3], [5, 1], [2, 8], [1, 5], [8, 4], [6, 4], [1, 2], [6, 1]]]","[30, 30]","[19, 45, 26]",-1
