Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:33,"[[1.347, 2.16, 1.494, 1.502, 2.017, 1.456, 1.202, 1.229, 1.725, 1.613, 1.4, 1.24, 1.218, 2.349, 1.311, 1.342, 0.957, 0.899, 0.004, 1.065, 1.052, 0.885, 0.852, 0.704, 0.669, 0.588, 0.477, 0.0, 0.277, 0.177], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [2, 5], [5, 6], [7, 4], [6, 5], [4, 2], [7, 6], [6, 7], [3, 1], [5, 7], [2, 6], [5, 1], [4, 7], [7, 7], [2, 4], [1, 5], [2, 3], [7, 3], [7, 8], [8, 7], [8, 4], [1, 7], [3, 8], [6, 2], [2, 8], [2, 7], [7, 1], [8, 1], [2, 2], [2, 1]], [[6, 4], [3, 4], [3, 5], [4, 6], [5, 3], [6, 6], [8, 3], [6, 3], [4, 1], [3, 6], [5, 8], [6, 8], [1, 6], [3, 3], [8, 8], [1, 4], [8, 5], [4, 8], [1, 3], [8, 6], [7, 5], [1, 8], [3, 7], [5, 2], [6, 1], [3, 2], [7, 2], [8, 2], [1, 1], [1, 2]]]","[30, 30]","[33, 31, 2]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:34,"[[1.268, 1.19, 1.199, 1.408, 1.713, 1.361, 1.441, 1.608, 1.649, 1.82, 1.993, 1.589, 1.668, 1.413, 1.359, 1.193, 1.21, 0.884, 0.891, 0.876, 0.699, 0.818, 0.881, 0.773, 0.595, 0.701, 0.708, 0.414, 0.36, 0.0, 0.0], [0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 6], [3, 3], [5, 7], [4, 6], [2, 3], [7, 6], [7, 4], [5, 8], [3, 2], [2, 5], [2, 6], [2, 1], [1, 6], [5, 2], [2, 4], [6, 2], [8, 3], [8, 6], [7, 3], [5, 1], [1, 7], [7, 1], [4, 2], [4, 7], [7, 7], [1, 2], [7, 8], [2, 8], [8, 2], [2, 2]], [[6, 5], [4, 3], [5, 6], [6, 3], [3, 4], [3, 5], [6, 4], [6, 8], [1, 3], [4, 8], [3, 6], [4, 1], [1, 5], [8, 5], [3, 1], [1, 1], [1, 4], [8, 4], [6, 1], [7, 5], [3, 7], [1, 8], [8, 1], [6, 7], [7, 2], [8, 8], [3, 8], [2, 7], [8, 7]]]","[31, 29]","[31, 33, 2]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:26,"[[1.142, 1.049, 1.394, 1.483, 1.405, 1.316, 1.358, 1.359, 1.494, 1.172, 0.926, 1.186, 1.135, 0.955, 0.932, 0.808, 0.649, 0.52, 0.514, 0.559, 0.636, 0.813, 0.712, 0.596, 0.587, 0.493, 0.507, 0.328, 0.0, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [6, 4], [6, 3], [7, 6], [2, 4], [6, 2], [3, 2], [8, 2], [8, 3], [3, 3], [7, 1], [1, 2], [2, 2], [4, 2], [1, 4], [1, 6], [7, 2], [7, 4], [2, 1], [2, 6], [3, 8], [7, 5], [5, 7], [7, 7], [6, 7], [8, 7], [7, 8], [1, 8], [1, 7]], [[4, 6], [3, 5], [6, 5], [4, 3], [6, 6], [5, 3], [7, 3], [3, 4], [5, 1], [8, 4], [8, 1], [2, 3], [1, 5], [1, 3], [1, 1], [4, 1], [3, 1], [6, 1], [5, 2], [8, 5], [3, 7], [4, 7], [8, 6], [2, 5], [5, 8], [8, 8], [4, 8], [6, 8], [2, 7], [2, 8]]]","[30, 30]","[29, 35, 6]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:34,"[[1.302, 1.323, 1.308, 1.206, 1.174, 1.21, 1.288, 1.358, 1.399, 1.659, 1.436, 1.313, 1.662, 1.249, 1.746, 1.761, 1.708, 1.337, 1.192, 1.281, 1.086, 0.977, 0.84, 0.806, 0.666, 0.53, 0.376, 0.0, 0.356, 0.0, 0.0], [0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 3], [1, 5], [7, 6], [6, 6], [2, 5], [7, 4], [4, 7], [6, 3], [1, 3], [2, 6], [8, 5], [4, 2], [7, 5], [5, 2], [2, 1], [5, 1], [5, 7], [7, 7], [6, 2], [7, 3], [8, 7], [7, 1], [3, 7], [2, 2], [7, 8], [1, 8], [2, 8], [1, 7], [8, 2]], [[4, 3], [6, 5], [2, 4], [1, 4], [6, 4], [4, 6], [3, 6], [8, 4], [3, 5], [5, 6], [3, 8], [3, 2], [8, 3], [4, 1], [8, 6], [6, 1], [1, 6], [3, 1], [1, 1], [8, 8], [5, 8], [2, 3], [6, 7], [8, 1], [6, 8], [4, 8], [2, 7], [7, 2], [1, 2]]]","[31, 29]","[37, 27, 10]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:33,"[[1.389, 1.745, 1.766, 2.367, 1.61, 1.25, 1.327, 1.396, 2.555, 1.704, 1.861, 1.441, 1.134, 1.4, 1.178, 0.921, 0.879, 0.822, 0.802, 0.779, 0.678, 1.192, 0.745, 0.513, 0.564, 0.0, 0.381, 0.245, 0.197], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [2, 3], [3, 6], [6, 2], [5, 6], [5, 7], [6, 5], [6, 6], [3, 2], [6, 8], [7, 4], [8, 4], [3, 1], [1, 4], [5, 2], [7, 3], [8, 6], [4, 2], [7, 6], [6, 7], [1, 6], [2, 2], [2, 7], [1, 2], [2, 8], [8, 8], [7, 1], [8, 2], [7, 7]], [[5, 3], [3, 4], [3, 5], [3, 3], [6, 3], [4, 6], [1, 3], [5, 8], [6, 1], [6, 4], [4, 1], [8, 5], [8, 3], [7, 5], [4, 8], [1, 5], [5, 1], [7, 8], [2, 6], [2, 5], [4, 7], [2, 4], [3, 7], [3, 8], [1, 8], [1, 7], [1, 1], [2, 1], [8, 1], [8, 7], [7, 2]]]","[29, 31]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:36,"[[1.132, 1.346, 1.112, 1.49, 2.497, 1.34, 1.291, 2.738, 1.222, 1.66, 1.323, 2.228, 1.932, 2.161, 1.59, 1.2, 1.673, 1.152, 1.18, 1.019, 0.848, 0.866, 1.172, 0.001, 0.549, 0.0, 0.0, 0.313, 0.488, 0.0], [0.001, 0.001, 0.001, 0.135, 0.0, 0.0, 0.001, 0.0, 0.003, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 2], [3, 6], [7, 6], [4, 6], [2, 3], [2, 4], [7, 3], [6, 3], [1, 3], [1, 5], [3, 3], [6, 7], [6, 1], [6, 8], [5, 7], [3, 1], [2, 5], [8, 4], [4, 2], [7, 5], [1, 6], [3, 8], [8, 8], [7, 7], [1, 1], [1, 8], [8, 2], [7, 2], [7, 1]], [[4, 3], [6, 5], [3, 5], [6, 4], [3, 4], [6, 6], [1, 4], [5, 6], [4, 1], [8, 6], [2, 6], [6, 2], [8, 3], [5, 8], [5, 1], [5, 2], [7, 4], [7, 8], [8, 5], [3, 7], [4, 8], [4, 7], [1, 2], [1, 7], [2, 1], [8, 7], [2, 2], [2, 8], [2, 7], [8, 1]]]","[30, 30]","[36, 28, 8]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",00:33,"[[1.109, 1.988, 2.175, 2.397, 1.368, 1.562, 1.506, 1.416, 1.365, 1.241, 1.538, 1.94, 1.519, 1.59, 1.464, 1.138, 1.168, 0.972, 0.984, 0.926, 0.905, 0.707, 0.619, 0.637, 0.537, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0], [0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [6, 4], [3, 3], [6, 6], [5, 3], [2, 3], [2, 4], [7, 4], [8, 7], [3, 2], [6, 2], [4, 7], [3, 1], [7, 7], [7, 3], [5, 7], [2, 6], [3, 8], [3, 7], [5, 2], [7, 1], [8, 5], [7, 8], [1, 5], [1, 1], [8, 1], [1, 2], [8, 2], [2, 7], [1, 8]], [[4, 6], [3, 5], [6, 5], [4, 3], [3, 4], [7, 6], [6, 3], [1, 3], [1, 4], [8, 4], [6, 7], [4, 1], [8, 6], [8, 8], [4, 8], [6, 1], [8, 3], [6, 8], [1, 6], [5, 8], [7, 5], [5, 1], [4, 2], [2, 5], [2, 8], [2, 2], [7, 2], [2, 1], [1, 7]]]","[31, 29]","[43, 21, 22]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:30,"[[1.17, 1.334, 1.065, 1.283, 1.708, 1.164, 1.239, 1.627, 1.527, 1.127, 1.592, 1.343, 1.304, 1.222, 0.0, 0.971, 1.047, 0.96, 0.942, 1.051, 1.106, 0.974, 0.734, 0.85, 0.714, 0.594, 0.463, 0.394, 0.0, 0.244], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [3, 3], [6, 6], [5, 3], [7, 4], [6, 3], [3, 6], [2, 4], [5, 1], [2, 6], [6, 2], [4, 2], [2, 3], [2, 2], [1, 1], [1, 2], [7, 3], [7, 5], [6, 7], [8, 2], [1, 5], [8, 6], [3, 7], [7, 7], [2, 1], [7, 8], [4, 8], [1, 7], [1, 8], [7, 1]], [[3, 4], [5, 6], [6, 5], [6, 4], [8, 4], [3, 2], [5, 2], [3, 5], [4, 3], [6, 1], [1, 4], [4, 1], [1, 3], [3, 1], [4, 7], [1, 6], [8, 3], [8, 5], [6, 8], [8, 1], [2, 5], [5, 7], [3, 8], [8, 8], [7, 6], [5, 8], [8, 7], [2, 7], [2, 8], [7, 2]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",00:28,"[[0.998, 1.05, 1.694, 1.504, 1.373, 1.167, 1.271, 1.674, 1.411, 1.019, 1.023, 1.05, 0.808, 0.984, 1.084, 1.048, 0.95, 0.777, 0.913, 0.956, 0.933, 0.782, 0.739, 0.641, 0.661, 0.533, 0.427, 0.285, 0.199, 0.0], [0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [4, 3], [7, 3], [2, 3], [7, 6], [6, 2], [7, 2], [8, 2], [4, 2], [2, 6], [7, 7], [7, 5], [7, 1], [6, 7], [1, 2], [5, 2], [8, 5], [3, 7], [7, 4], [4, 7], [6, 8], [7, 8], [3, 2], [8, 7], [2, 1], [2, 8], [1, 7], [2, 7], [2, 2]], [[4, 6], [3, 5], [6, 4], [3, 4], [6, 5], [6, 3], [5, 3], [8, 3], [5, 1], [8, 1], [6, 1], [6, 6], [8, 4], [3, 3], [8, 8], [1, 3], [1, 1], [8, 6], [1, 6], [4, 8], [5, 8], [3, 8], [4, 1], [2, 4], [1, 4], [3, 1], [5, 7], [1, 8], [1, 5], [2, 5]]]","[30, 30]","[34, 30, 4]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:27,"[[1.254, 1.202, 1.226, 1.672, 1.364, 1.253, 1.28, 1.311, 1.945, 1.499, 1.444, 0.0, 1.158, 1.412, 0.0, 0.916, 0.92, 0.814, 0.88, 0.925, 0.0, 0.938, 0.809, 0.714, 0.613, 0.53, 0.414, 0.0, 0.307, 0.167], [0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [5, 2], [6, 6], [4, 6], [3, 2], [6, 3], [2, 3], [5, 7], [2, 2], [2, 6], [1, 1], [4, 1], [2, 7], [1, 8], [6, 7], [2, 1], [4, 2], [7, 6], [7, 7], [8, 8], [4, 8], [6, 2], [2, 5], [7, 1], [8, 5], [8, 4], [8, 1], [8, 7], [1, 7]], [[4, 3], [6, 5], [3, 3], [3, 5], [5, 3], [5, 6], [3, 6], [6, 1], [3, 1], [1, 4], [1, 3], [5, 8], [1, 6], [3, 8], [5, 1], [2, 4], [3, 7], [7, 5], [8, 6], [6, 8], [7, 8], [7, 4], [7, 3], [1, 5], [4, 7], [8, 3], [8, 2], [7, 2], [2, 8], [1, 2]]]","[30, 30]","[36, 28, 8]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:29,"[[1.263, 1.195, 1.079, 1.126, 1.443, 1.391, 1.991, 1.351, 1.86, 1.164, 1.058, 1.232, 1.216, 1.079, 1.024, 0.945, 0.866, 1.016, 0.798, 0.873, 0.869, 0.741, 0.678, 0.496, 0.548, 0.49, 0.404, 0.283, 0.195, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [2, 6], [5, 3], [6, 5], [2, 4], [3, 7], [5, 6], [6, 3], [3, 2], [1, 4], [3, 8], [5, 8], [6, 7], [2, 1], [6, 2], [2, 5], [4, 7], [8, 6], [1, 2], [2, 2], [7, 5], [7, 2], [7, 7], [8, 3], [8, 7], [7, 8], [1, 7], [7, 3], [7, 1], [2, 7]], [[6, 4], [3, 5], [3, 4], [3, 6], [1, 6], [1, 3], [4, 6], [3, 3], [6, 6], [4, 8], [1, 5], [5, 2], [2, 3], [3, 1], [1, 1], [4, 1], [4, 2], [7, 6], [6, 8], [8, 5], [6, 1], [5, 1], [8, 4], [8, 8], [7, 4], [8, 1], [5, 7], [1, 8], [8, 2], [2, 8]]]","[30, 30]","[25, 39, 14]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:32,"[[1.15, 1.234, 1.244, 1.435, 1.388, 1.452, 1.49, 2.077, 1.686, 2.056, 1.103, 1.092, 1.478, 1.199, 1.116, 1.518, 1.419, 1.409, 1.138, 1.078, 0.0, 0.8, 0.822, 0.734, 0.677, 0.0, 0.533, 0.001, 0.001, 0.0, 0.278, 0.0], [0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 3], [5, 6], [7, 4], [6, 7], [3, 4], [2, 5], [1, 4], [7, 7], [7, 3], [8, 3], [2, 4], [4, 2], [7, 8], [5, 7], [5, 8], [8, 5], [5, 2], [2, 7], [1, 8], [1, 2], [1, 7], [2, 8], [3, 7], [8, 1], [8, 6], [8, 7], [7, 1], [4, 1], [2, 1], [2, 2]], [[6, 5], [4, 3], [4, 6], [6, 6], [5, 3], [8, 4], [3, 5], [1, 6], [6, 8], [8, 8], [1, 5], [1, 3], [3, 3], [5, 1], [2, 6], [4, 8], [7, 5], [2, 3], [6, 1], [3, 8], [4, 7], [1, 1], [3, 2], [6, 2], [7, 2], [8, 2], [7, 6], [3, 1]]]","[32, 28]","[53, 11, 42]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:27,"[[1.111, 1.311, 1.319, 1.483, 1.513, 1.461, 1.366, 1.595, 1.336, 1.037, 1.044, 1.129, 0.0, 1.055, 1.126, 0.991, 0.885, 0.978, 1.027, 0.802, 0.811, 0.738, 0.587, 0.64, 0.655, 0.395, 0.418, 0.362, 0.0, 0.0, 0.0], [0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [6, 6], [7, 5], [6, 5], [3, 6], [7, 6], [2, 5], [4, 7], [2, 6], [3, 2], [2, 7], [1, 8], [6, 7], [1, 4], [5, 2], [6, 1], [7, 3], [7, 4], [7, 1], [8, 7], [5, 7], [1, 7], [1, 2], [2, 2], [2, 4], [7, 2], [2, 8], [2, 1], [8, 2], [7, 8]], [[5, 3], [6, 4], [3, 5], [5, 6], [3, 4], [8, 5], [4, 6], [8, 6], [1, 5], [5, 8], [3, 3], [1, 6], [3, 8], [6, 2], [6, 8], [1, 3], [5, 1], [4, 1], [8, 4], [8, 3], [8, 1], [8, 8], [4, 8], [4, 2], [2, 3], [1, 1], [3, 1], [3, 7], [7, 7]]]","[31, 29]","[41, 23, 18]",1
