Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:32,"[[1.397, 1.14, 1.133, 1.172, 1.308, 1.266, 1.188, 1.565, 1.42, 1.942, 1.066, 1.427, 1.347, 1.678, 1.367, 1.462, 1.773, 1.204, 1.154, 1.247, 0.769, 0.641, 0.722, 0.704, 0.606, 0.0, 0.476, 0.437, 0.284, 0.204], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 6], [5, 7], [6, 4], [3, 3], [4, 6], [3, 6], [6, 8], [5, 3], [6, 2], [2, 6], [3, 8], [3, 7], [2, 2], [1, 4], [5, 2], [2, 5], [3, 2], [7, 3], [8, 5], [7, 5], [5, 1], [2, 1], [1, 7], [1, 2], [8, 8], [8, 7], [2, 7], [7, 2], [8, 2]], [[5, 6], [3, 4], [6, 5], [5, 8], [4, 3], [4, 7], [2, 3], [6, 7], [6, 3], [2, 4], [1, 6], [4, 8], [7, 4], [6, 1], [7, 6], [1, 1], [4, 1], [1, 5], [3, 1], [1, 3], [8, 3], [8, 4], [8, 6], [1, 8], [7, 8], [4, 2], [2, 8], [7, 7], [8, 1], [7, 1]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[1.113, 1.093, 1.544, 1.623, 1.461, 1.562, 1.199, 1.435, 1.083, 1.314, 1.053, 1.249, 0.0, 1.063, 0.969, 0.948, 0.969, 1.014, 0.808, 0.853, 0.915, 0.804, 0.668, 0.538, 0.0, 0.375, 0.0, 0.0, 0.263, 0.0], [0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [6, 5], [3, 7], [3, 3], [5, 7], [6, 6], [4, 8], [2, 3], [4, 2], [3, 2], [2, 7], [1, 8], [2, 8], [1, 3], [7, 3], [7, 6], [8, 5], [8, 3], [1, 5], [5, 1], [6, 7], [6, 2], [7, 7], [8, 8], [8, 7], [8, 1], [1, 1], [2, 1], [1, 2]], [[4, 6], [6, 4], [5, 3], [5, 6], [3, 4], [4, 3], [5, 8], [3, 5], [6, 8], [3, 8], [4, 1], [3, 1], [1, 6], [1, 4], [4, 7], [7, 4], [2, 4], [8, 6], [8, 4], [5, 2], [2, 5], [6, 1], [2, 6], [7, 5], [7, 8], [1, 7], [8, 2], [2, 2], [7, 1], [7, 2]]]","[30, 30]","[41, 23, 18]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:30,"[[1.155, 1.366, 1.225, 1.307, 1.33, 1.265, 1.681, 1.612, 1.314, 1.426, 1.847, 1.344, 1.299, 0.994, 1.06, 1.062, 1.47, 0.918, 0.868, 0.795, 0.659, 0.776, 0.599, 0.608, 0.467, 0.395, 0.0, 0.383, 0.305, 0.0, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 6], [6, 6], [2, 4], [6, 2], [5, 8], [3, 3], [7, 4], [2, 3], [4, 3], [7, 5], [8, 6], [1, 3], [7, 3], [4, 2], [5, 1], [8, 2], [1, 6], [7, 1], [2, 2], [2, 6], [3, 1], [7, 6], [2, 8], [7, 8], [1, 8], [7, 7], [1, 7], [8, 7], [1, 2]], [[5, 6], [3, 4], [5, 3], [3, 5], [1, 4], [5, 7], [6, 5], [6, 4], [6, 8], [8, 4], [4, 8], [8, 5], [6, 1], [3, 2], [8, 3], [4, 1], [5, 2], [1, 5], [3, 7], [8, 1], [6, 7], [1, 1], [2, 5], [4, 7], [3, 8], [2, 7], [2, 1], [8, 8], [7, 2]]]","[31, 29]","[41, 23, 18]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:26,"[[1.243, 1.218, 1.231, 1.323, 1.454, 1.276, 1.452, 1.419, 0.967, 0.908, 0.897, 1.079, 1.012, 0.923, 1.105, 1.004, 0.925, 0.826, 0.676, 0.732, 1.008, 0.915, 0.755, 0.0, 0.49, 0.413, 0.0, 0.295, 0.203, 0.0], [0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [3, 6], [2, 4], [6, 6], [2, 6], [7, 3], [2, 3], [1, 3], [7, 6], [3, 2], [2, 1], [5, 2], [5, 1], [7, 4], [7, 5], [1, 2], [2, 2], [6, 2], [8, 6], [5, 7], [6, 8], [2, 7], [1, 8], [8, 2], [1, 7], [8, 8], [2, 8], [4, 8], [7, 1]], [[5, 3], [3, 4], [5, 6], [4, 6], [3, 3], [3, 5], [6, 4], [6, 5], [1, 4], [2, 5], [4, 2], [3, 1], [1, 1], [4, 1], [8, 3], [8, 4], [8, 5], [6, 1], [1, 5], [6, 7], [4, 7], [1, 6], [5, 8], [3, 8], [7, 8], [3, 7], [7, 7], [8, 7], [8, 1], [7, 2]]]","[30, 30]","[38, 26, 12]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:30,"[[1.336, 1.23, 1.524, 1.484, 1.433, 1.409, 1.591, 1.552, 1.493, 1.223, 1.808, 0.0, 1.313, 1.383, 1.192, 1.268, 0.707, 0.847, 0.824, 0.975, 0.826, 0.99, 0.959, 0.0, 0.656, 0.65, 0.477, 0.409, 0.356, 0.0, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 6], [6, 4], [3, 2], [4, 7], [3, 5], [5, 7], [6, 2], [2, 4], [5, 2], [2, 7], [1, 8], [3, 7], [4, 1], [2, 2], [2, 6], [6, 8], [2, 3], [7, 7], [8, 6], [7, 6], [1, 7], [7, 2], [8, 1], [1, 2], [2, 8], [7, 3], [2, 5], [8, 2], [8, 7], [2, 1]], [[6, 5], [4, 3], [5, 6], [6, 3], [3, 3], [4, 6], [5, 8], [3, 4], [3, 8], [3, 6], [1, 6], [1, 4], [6, 1], [3, 1], [5, 1], [1, 1], [6, 7], [1, 3], [8, 8], [4, 8], [1, 5], [8, 5], [8, 3], [7, 4], [7, 5], [7, 8], [8, 4], [4, 2], [7, 1]]]","[31, 29]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:28,"[[1.119, 1.295, 1.27, 1.462, 1.136, 1.372, 1.281, 0.977, 0.953, 0.942, 1.125, 0.972, 1.423, 1.017, 0.928, 0.905, 1.037, 1.118, 1.32, 1.158, 0.923, 0.946, 0.852, 0.75, 0.0, 0.494, 0.464, 0.358, 0.247, 0.0], [0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [3, 6], [3, 4], [2, 3], [4, 1], [6, 1], [3, 2], [1, 6], [4, 7], [6, 2], [2, 6], [5, 7], [7, 3], [6, 6], [3, 7], [2, 4], [2, 1], [1, 7], [7, 2], [6, 8], [1, 2], [8, 6], [2, 8], [8, 8], [7, 4], [2, 7], [8, 2], [7, 7], [2, 2]], [[5, 3], [3, 5], [6, 4], [4, 6], [3, 3], [5, 2], [5, 1], [1, 3], [2, 5], [3, 1], [5, 6], [4, 8], [1, 4], [6, 5], [8, 3], [5, 8], [3, 8], [1, 5], [7, 6], [1, 8], [8, 1], [7, 5], [1, 1], [7, 8], [6, 7], [8, 5], [8, 4], [4, 2], [8, 7], [7, 1]]]","[30, 30]","[37, 27, 10]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:32,"[[1.263, 1.413, 1.551, 1.824, 1.487, 1.493, 1.599, 1.12, 1.204, 1.273, 1.231, 1.486, 1.285, 1.813, 1.371, 0.998, 1.454, 1.169, 0.966, 1.593, 1.625, 0.934, 0.0, 0.542, 0.0, 0.525, 0.0, 0.0, 0.357, 0.201], [0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 7], [3, 3], [6, 5], [6, 3], [2, 5], [5, 7], [6, 8], [7, 5], [5, 8], [6, 7], [8, 6], [8, 3], [1, 6], [7, 6], [6, 1], [4, 2], [2, 4], [6, 2], [7, 3], [3, 8], [8, 8], [1, 3], [1, 1], [4, 1], [8, 1], [1, 8], [1, 7], [7, 2]], [[4, 3], [4, 6], [6, 4], [5, 6], [3, 4], [3, 5], [6, 6], [4, 8], [2, 6], [8, 4], [1, 4], [3, 2], [8, 5], [4, 7], [1, 5], [5, 2], [5, 1], [3, 1], [2, 3], [7, 4], [7, 8], [8, 7], [7, 7], [1, 2], [7, 1], [2, 1], [2, 7], [2, 8], [2, 2], [8, 2]]]","[30, 30]","[40, 24, 16]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:29,"[[1.361, 1.332, 1.463, 1.145, 1.619, 1.423, 1.228, 1.361, 1.381, 1.361, 1.072, 1.122, 1.003, 0.905, 1.101, 1.152, 1.105, 1.027, 1.033, 0.822, 0.842, 0.688, 0.66, 0.715, 0.477, 0.353, 0.352, 0.314, 0.214, 0.0], [0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 4], [3, 2], [3, 6], [5, 7], [7, 4], [6, 6], [8, 3], [5, 6], [4, 7], [3, 8], [6, 7], [7, 6], [7, 8], [7, 5], [8, 7], [6, 2], [5, 1], [2, 3], [2, 5], [2, 1], [2, 8], [2, 7], [2, 2], [7, 7], [4, 2], [1, 7], [1, 2], [7, 2], [7, 1]], [[6, 4], [3, 5], [4, 3], [5, 3], [4, 6], [3, 3], [6, 5], [8, 4], [3, 1], [5, 8], [4, 8], [2, 4], [6, 8], [8, 6], [3, 7], [8, 5], [7, 3], [6, 1], [4, 1], [1, 4], [1, 5], [1, 1], [2, 6], [5, 2], [1, 8], [8, 8], [1, 6], [1, 3], [8, 2], [8, 1]]]","[30, 30]","[25, 39, 14]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:34,"[[2.068, 1.528, 1.425, 1.383, 1.523, 1.982, 1.511, 1.42, 2.357, 1.716, 1.344, 1.544, 1.157, 1.179, 1.156, 1.025, 1.405, 1.372, 1.397, 1.04, 1.05, 0.746, 0.511, 0.475, 0.45, 0.425, 0.355, 0.295, 0.216, 0.2], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [7, 6], [3, 2], [6, 3], [4, 6], [3, 4], [3, 1], [2, 6], [2, 5], [1, 5], [6, 7], [5, 2], [1, 3], [6, 1], [1, 7], [6, 2], [2, 7], [7, 5], [2, 3], [5, 7], [6, 8], [2, 8], [8, 5], [7, 3], [7, 7], [8, 2], [3, 7], [8, 7], [2, 2], [2, 1]], [[6, 5], [4, 3], [5, 3], [4, 2], [5, 6], [3, 3], [3, 5], [3, 6], [1, 4], [6, 6], [4, 1], [5, 1], [1, 6], [8, 6], [5, 8], [7, 4], [1, 8], [8, 4], [2, 4], [4, 8], [4, 7], [3, 8], [8, 3], [7, 8], [8, 8], [8, 1], [1, 2], [7, 2], [1, 1], [7, 1]]]","[30, 30]","[19, 45, 26]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:26,"[[1.091, 1.106, 1.174, 1.531, 1.488, 1.176, 1.178, 1.07, 1.008, 0.948, 0.914, 0.989, 1.13, 1.084, 0.913, 0.841, 0.73, 0.0, 0.904, 0.942, 1.432, 0.925, 0.767, 0.625, 0.607, 0.477, 0.347, 0.258, 0.0, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [7, 4], [5, 6], [3, 4], [3, 3], [2, 5], [1, 6], [1, 3], [4, 3], [6, 1], [7, 3], [1, 4], [4, 1], [4, 2], [6, 2], [6, 7], [8, 1], [3, 7], [8, 2], [2, 2], [7, 6], [2, 1], [7, 7], [5, 8], [8, 5], [2, 7], [8, 7], [1, 8], [1, 2]], [[4, 6], [6, 4], [3, 5], [5, 3], [8, 4], [2, 4], [5, 7], [1, 5], [2, 3], [5, 2], [2, 6], [5, 1], [3, 2], [8, 3], [3, 1], [7, 1], [7, 2], [6, 6], [6, 5], [6, 8], [3, 8], [1, 1], [8, 6], [7, 5], [8, 8], [4, 8], [4, 7], [7, 8], [1, 7], [2, 8]]]","[30, 30]","[42, 22, 20]",1
