Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:38,"[[1.191, 1.245, 1.376, 2.032, 1.944, 1.817, 2.249, 2.037, 1.829, 1.754, 1.432, 1.931, 1.543, 1.977, 1.248, 1.396, 1.201, 0.9, 1.391, 1.223, 0.926, 0.916, 0.828, 0.818, 0.752, 0.748, 0.531, 0.484, 0.336, 0.0, 0.0], [0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [5, 3], [7, 5], [6, 7], [7, 6], [6, 2], [3, 7], [6, 8], [8, 6], [7, 3], [3, 5], [3, 2], [3, 3], [8, 2], [7, 4], [5, 2], [2, 4], [4, 7], [4, 1], [7, 2], [4, 2], [2, 8], [7, 7], [2, 2], [1, 4], [1, 7], [8, 7], [7, 1], [2, 7], [1, 2]], [[4, 3], [6, 5], [4, 6], [6, 6], [8, 5], [6, 3], [5, 8], [5, 6], [7, 8], [6, 1], [8, 3], [3, 4], [8, 4], [2, 6], [3, 8], [3, 1], [5, 1], [1, 3], [2, 5], [4, 8], [8, 1], [5, 7], [1, 8], [8, 8], [1, 1], [1, 5], [1, 6], [2, 3], [2, 1]]]","[31, 29]","[37, 27, 10]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:28,"[[1.427, 1.167, 1.283, 1.68, 1.577, 1.443, 1.194, 1.239, 1.169, 1.442, 1.091, 1.219, 1.115, 1.193, 0.922, 0.84, 0.938, 0.898, 0.812, 0.7, 0.798, 0.764, 0.822, 0.697, 0.509, 0.0, 0.0, 0.349, 0.306, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [3, 6], [6, 5], [2, 5], [6, 6], [3, 3], [2, 6], [1, 6], [4, 2], [2, 3], [3, 1], [3, 8], [5, 8], [6, 2], [6, 1], [8, 4], [6, 7], [7, 6], [1, 3], [7, 5], [7, 2], [2, 8], [5, 7], [8, 2], [1, 1], [8, 8], [8, 7], [1, 7], [2, 2]], [[6, 4], [3, 4], [4, 6], [3, 5], [5, 3], [5, 6], [1, 5], [3, 2], [3, 7], [7, 3], [4, 1], [1, 4], [2, 4], [4, 8], [4, 7], [5, 1], [7, 4], [8, 3], [8, 5], [6, 8], [8, 6], [5, 2], [8, 1], [1, 8], [2, 7], [2, 1], [7, 7], [7, 8], [1, 2], [7, 1]]]","[30, 30]","[41, 23, 18]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:35,"[[1.444, 1.367, 1.46, 1.542, 1.604, 1.495, 1.942, 1.801, 2.72, 1.821, 1.296, 1.478, 1.091, 1.072, 1.039, 0.78, 1.313, 1.221, 1.243, 1.144, 1.062, 1.197, 1.017, 0.692, 0.638, 0.595, 0.398, 0.387, 0.298, 0.0, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0]]","[[[6, 4], [3, 6], [5, 6], [7, 4], [6, 3], [4, 6], [8, 3], [5, 2], [3, 4], [2, 3], [7, 3], [5, 1], [7, 1], [7, 7], [8, 2], [7, 2], [6, 7], [1, 2], [4, 7], [4, 8], [2, 4], [2, 7], [7, 6], [8, 7], [7, 8], [2, 8], [3, 7], [3, 2], [3, 1], [2, 2], [1, 7]], [[6, 5], [3, 5], [4, 3], [6, 6], [5, 3], [8, 4], [7, 5], [6, 1], [3, 3], [8, 5], [6, 2], [4, 1], [8, 1], [8, 8], [1, 3], [2, 6], [6, 8], [1, 1], [3, 8], [5, 8], [1, 5], [1, 8], [8, 6], [2, 5], [5, 7], [1, 4], [1, 6], [4, 2], [2, 1]]]","[31, 29]","[41, 23, 18]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:28,"[[1.166, 1.497, 1.16, 1.345, 1.344, 1.66, 1.442, 1.018, 0.947, 1.098, 1.16, 1.123, 0.988, 1.526, 0.925, 1.122, 1.163, 1.079, 0.957, 0.746, 0.749, 0.751, 0.756, 0.742, 0.709, 0.0, 0.43, 0.328, 0.247, 0.0], [0.001, 0.002, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 3], [5, 2], [6, 6], [6, 3], [3, 6], [4, 1], [3, 2], [2, 3], [2, 1], [2, 5], [1, 6], [7, 3], [7, 4], [2, 2], [8, 5], [4, 2], [2, 6], [8, 2], [3, 8], [1, 2], [7, 6], [1, 7], [6, 7], [6, 8], [8, 8], [6, 2], [2, 7], [8, 7], [7, 2]], [[5, 3], [4, 6], [3, 5], [6, 4], [4, 3], [5, 6], [5, 1], [3, 1], [3, 4], [1, 3], [1, 1], [1, 5], [7, 5], [8, 3], [8, 4], [3, 7], [1, 4], [6, 1], [8, 6], [8, 1], [4, 8], [4, 7], [5, 7], [1, 8], [5, 8], [7, 8], [2, 4], [7, 7], [7, 1], [2, 8]]]","[30, 30]","[28, 36, 8]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:35,"[[1.168, 1.221, 1.296, 1.452, 1.832, 2.4, 2.246, 2.884, 1.651, 1.345, 1.661, 1.594, 1.402, 2.581, 1.14, 1.211, 1.156, 1.135, 0.805, 0.755, 0.778, 0.746, 0.575, 0.503, 0.0, 0.484, 0.439, 0.4, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [3, 2], [7, 5], [8, 6], [3, 4], [4, 2], [6, 1], [5, 6], [2, 3], [6, 6], [4, 7], [1, 3], [5, 7], [1, 6], [5, 8], [2, 5], [2, 1], [8, 3], [2, 7], [8, 7], [7, 4], [6, 7], [1, 1], [2, 8], [8, 2], [7, 1], [8, 8], [8, 1]], [[4, 3], [6, 5], [3, 5], [6, 4], [8, 5], [5, 2], [3, 3], [4, 1], [3, 1], [4, 6], [1, 4], [3, 7], [4, 8], [2, 4], [1, 5], [8, 4], [6, 8], [5, 1], [7, 6], [6, 2], [1, 8], [2, 6], [7, 3], [2, 2], [7, 8], [3, 8], [1, 2], [7, 7], [7, 2], [1, 7]]]","[30, 30]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:30,"[[1.481, 1.27, 1.342, 1.151, 1.406, 1.363, 1.821, 2.201, 0.0, 1.275, 1.198, 1.189, 1.319, 2.217, 1.537, 1.268, 1.209, 1.063, 1.003, 1.017, 0.807, 0.758, 0.613, 0.638, 0.0, 0.0, 0.434, 0.343, 0.0, 0.245], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [6, 3], [7, 6], [5, 3], [3, 3], [2, 6], [7, 7], [8, 8], [1, 5], [7, 3], [8, 3], [6, 1], [3, 6], [2, 5], [3, 7], [3, 8], [2, 3], [3, 1], [7, 5], [8, 7], [5, 7], [4, 2], [6, 7], [1, 1], [8, 1], [7, 2], [1, 2], [1, 8], [1, 7]], [[3, 5], [6, 5], [4, 3], [4, 6], [6, 4], [6, 6], [8, 6], [6, 2], [6, 8], [2, 4], [1, 3], [8, 4], [3, 2], [5, 1], [1, 6], [1, 4], [4, 8], [4, 7], [7, 8], [4, 1], [8, 5], [5, 2], [5, 8], [7, 4], [2, 2], [7, 1], [2, 1], [8, 2], [2, 8], [2, 7]]]","[30, 30]","[45, 19, 26]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:27,"[[1.259, 1.323, 1.299, 1.238, 1.327, 1.73, 1.284, 1.08, 1.347, 1.592, 1.238, 1.168, 0.979, 0.807, 0.944, 0.0, 0.821, 1.139, 1.178, 0.927, 0.813, 0.784, 0.759, 0.0, 0.658, 0.524, 0.0, 0.355, 0.209, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 6], [4, 6], [3, 3], [7, 4], [5, 3], [8, 5], [6, 4], [1, 6], [7, 3], [5, 8], [4, 7], [3, 6], [6, 7], [7, 7], [8, 8], [2, 3], [7, 6], [2, 6], [6, 1], [4, 2], [1, 4], [2, 2], [1, 1], [2, 1], [7, 1], [8, 1], [1, 2], [2, 8], [1, 8]], [[5, 6], [3, 4], [6, 5], [4, 3], [7, 5], [8, 3], [6, 3], [2, 5], [1, 5], [5, 7], [6, 8], [4, 8], [3, 8], [8, 4], [8, 6], [5, 2], [1, 3], [3, 7], [2, 4], [5, 1], [4, 1], [7, 8], [3, 1], [6, 2], [3, 2], [7, 2], [8, 7], [8, 2], [1, 7], [2, 7]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[1.099, 1.179, 1.28, 1.25, 1.227, 1.122, 1.108, 1.313, 1.138, 1.317, 1.128, 1.208, 1.09, 1.07, 1.257, 1.182, 1.049, 1.228, 0.911, 0.961, 0.0, 0.0, 0.855, 0.62, 0.477, 0.39, 0.0, 0.269, 0.0, 0.0], [0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [4, 7], [2, 4], [5, 7], [6, 8], [3, 8], [6, 5], [6, 7], [5, 8], [3, 3], [7, 5], [7, 3], [6, 2], [2, 6], [6, 1], [4, 1], [4, 2], [3, 1], [5, 2], [8, 8], [1, 8], [1, 4], [8, 5], [1, 7], [8, 2], [1, 1], [2, 2], [8, 1], [7, 7]], [[5, 3], [4, 6], [6, 4], [3, 5], [4, 8], [6, 6], [3, 7], [1, 3], [2, 5], [7, 4], [5, 6], [3, 4], [8, 6], [8, 3], [5, 1], [3, 2], [7, 6], [1, 6], [4, 3], [2, 3], [7, 8], [2, 8], [2, 7], [1, 5], [8, 4], [8, 7], [1, 2], [2, 1], [7, 1], [7, 2]]]","[30, 30]","[56, 8, 48]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:31,"[[1.199, 1.381, 1.223, 1.348, 1.777, 1.859, 1.362, 2.374, 1.681, 1.364, 2.315, 1.465, 1.192, 1.152, 0.927, 0.991, 1.069, 0.617, 0.641, 0.567, 0.472, 0.589, 0.888, 0.977, 0.517, 0.36, 0.328, 0.282, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [4, 6], [6, 3], [3, 6], [6, 6], [4, 7], [5, 8], [5, 6], [3, 4], [7, 5], [2, 2], [2, 3], [8, 7], [8, 5], [6, 7], [2, 8], [1, 5], [2, 6], [2, 1], [7, 7], [1, 7], [2, 7], [4, 2], [6, 1], [7, 8], [1, 2], [7, 4], [7, 3], [8, 1], [7, 1]], [[6, 5], [4, 3], [3, 5], [5, 3], [5, 7], [4, 8], [6, 8], [7, 6], [3, 3], [8, 4], [1, 1], [3, 7], [8, 6], [8, 8], [2, 5], [3, 8], [1, 8], [1, 6], [1, 4], [3, 1], [1, 3], [6, 2], [4, 1], [3, 2], [5, 2], [5, 1], [8, 3], [2, 4], [7, 2], [8, 2]]]","[30, 30]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:31,"[[1.095, 1.968, 1.316, 1.143, 1.383, 1.744, 1.519, 1.16, 1.388, 1.871, 2.825, 1.777, 1.782, 1.413, 0.0, 0.951, 0.936, 0.858, 0.001, 0.59, 0.548, 0.519, 0.718, 0.666, 0.634, 1.136, 0.58, 0.377, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 4], [3, 2], [3, 6], [5, 7], [5, 2], [7, 4], [6, 6], [5, 1], [7, 5], [4, 2], [7, 2], [6, 2], [6, 7], [8, 1], [2, 3], [5, 8], [7, 6], [8, 8], [3, 8], [2, 6], [2, 2], [1, 4], [7, 3], [2, 5], [8, 7], [7, 1], [2, 1], [1, 8], [2, 8]], [[5, 3], [3, 5], [4, 3], [6, 4], [4, 6], [3, 3], [3, 1], [6, 5], [6, 1], [8, 4], [5, 6], [4, 1], [8, 6], [4, 8], [8, 3], [6, 8], [1, 3], [2, 4], [7, 8], [8, 5], [3, 7], [1, 6], [1, 1], [1, 5], [4, 7], [8, 2], [7, 7], [1, 2], [2, 7], [1, 7]]]","[30, 30]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:41,"[[1.191, 1.544, 1.705, 1.828, 2.196, 1.623, 2.568, 2.374, 2.794, 2.838, 1.91, 1.846, 1.811, 1.579, 1.673, 0.001, 1.863, 1.216, 1.479, 0.937, 0.898, 1.017, 0.0, 1.195, 1.161, 0.653, 0.413, 0.281, 0.274], [0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.002, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 4], [7, 4], [5, 2], [7, 5], [6, 3], [7, 6], [3, 7], [6, 1], [7, 3], [6, 6], [8, 2], [6, 2], [2, 7], [1, 8], [3, 1], [2, 8], [5, 7], [4, 8], [6, 7], [2, 6], [8, 8], [1, 3], [1, 4], [8, 7], [2, 2], [3, 2], [2, 1]], [[4, 3], [4, 6], [6, 4], [6, 5], [8, 4], [3, 3], [3, 5], [5, 6], [4, 1], [5, 1], [8, 5], [8, 3], [8, 1], [3, 8], [1, 6], [4, 2], [4, 7], [8, 6], [5, 8], [2, 5], [6, 8], [7, 8], [2, 4], [1, 5], [2, 3], [1, 7], [1, 1], [7, 2], [7, 1], [1, 2], [7, 7]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:30,"[[1.112, 1.688, 2.028, 1.518, 1.451, 2.318, 1.287, 1.288, 1.364, 1.244, 1.234, 1.29, 1.192, 1.065, 1.109, 0.971, 0.92, 0.803, 0.878, 0.78, 0.784, 0.738, 0.695, 0.595, 0.625, 0.453, 0.37, 0.234, 0.211, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [6, 3], [7, 3], [6, 6], [2, 6], [3, 3], [3, 8], [1, 6], [6, 2], [6, 1], [5, 8], [1, 4], [8, 4], [4, 1], [3, 2], [2, 4], [2, 5], [2, 8], [2, 1], [8, 6], [5, 7], [8, 2], [4, 7], [7, 7], [7, 8], [1, 7], [2, 2], [1, 2], [7, 1]], [[4, 6], [3, 5], [6, 4], [6, 5], [4, 3], [3, 7], [1, 5], [5, 3], [8, 3], [4, 8], [5, 1], [7, 4], [5, 2], [2, 3], [8, 5], [7, 5], [1, 3], [3, 4], [3, 1], [4, 2], [7, 6], [6, 7], [6, 8], [1, 8], [2, 7], [8, 8], [8, 7], [8, 1], [1, 1], [7, 2]]]","[30, 30]","[33, 31, 2]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:41,"[[1.172, 1.382, 1.48, 1.434, 2.072, 1.993, 1.738, 2.035, 1.46, 1.338, 1.35, 1.539, 1.557, 2.005, 2.415, 2.303, 2.036, 1.693, 1.264, 1.135, 1.029, 1.202, 0.847, 0.763, 1.502, 0.625, 0.0, 0.676, 0.397, 0.278], [0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [7, 6], [3, 4], [6, 2], [2, 3], [6, 1], [4, 2], [3, 1], [7, 2], [3, 2], [4, 1], [7, 3], [4, 6], [6, 7], [2, 4], [1, 4], [5, 8], [8, 6], [1, 6], [7, 5], [7, 4], [2, 7], [7, 7], [7, 8], [7, 1], [1, 1], [1, 7], [8, 2], [2, 8]], [[6, 5], [3, 5], [4, 3], [5, 3], [3, 3], [5, 2], [1, 3], [5, 1], [6, 3], [5, 6], [8, 1], [6, 6], [8, 3], [5, 7], [6, 8], [8, 5], [1, 5], [4, 8], [2, 6], [4, 7], [8, 4], [2, 5], [1, 8], [3, 7], [8, 8], [1, 2], [2, 1], [3, 8], [2, 2], [8, 7]]]","[30, 30]","[26, 38, 12]",-1
