Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:31,"[[1.228, 1.263, 1.423, 1.436, 1.604, 1.841, 1.666, 1.531, 1.222, 1.308, 1.582, 1.705, 2.041, 1.101, 1.568, 1.165, 1.159, 1.148, 1.192, 0.0, 0.97, 0.002, 0.002, 0.003, 0.002, 0.656, 0.474, 0.465, 0.35, 0.334, 0.243, 0.0], [0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 3], [5, 6], [3, 5], [7, 3], [5, 7], [3, 6], [7, 6], [2, 3], [6, 8], [4, 7], [6, 7], [8, 5], [8, 7], [2, 5], [1, 5], [3, 8], [1, 7], [3, 7], [8, 8], [7, 7], [2, 7], [8, 4], [7, 4], [8, 2], [4, 1], [1, 2], [4, 2], [7, 1], [3, 1], [2, 2], [8, 1]], [[4, 3], [6, 5], [6, 3], [3, 4], [4, 6], [6, 6], [6, 4], [5, 8], [8, 6], [4, 8], [2, 6], [5, 2], [8, 3], [1, 3], [1, 6], [1, 4], [7, 5], [1, 8], [7, 8], [2, 4], [2, 8], [6, 1], [1, 1], [5, 1], [6, 2], [3, 2], [7, 2], [2, 1]]]","[32, 28]","[42, 22, 20]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]",00:26,"[[1.161, 1.331, 1.505, 1.389, 1.223, 1.472, 2.108, 1.205, 1.444, 1.255, 0.799, 0.823, 0.985, 0.916, 0.852, 0.861, 0.0, 0.891, 0.864, 0.874, 0.78, 0.691, 0.572, 0.486, 0.412, 0.262, 0.0, 0.262, 0.251, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [5, 6], [6, 6], [3, 3], [3, 7], [4, 2], [5, 8], [2, 6], [4, 7], [2, 5], [6, 7], [1, 6], [3, 2], [2, 3], [5, 1], [3, 8], [8, 8], [5, 2], [7, 3], [8, 2], [1, 3], [7, 6], [7, 1], [2, 1], [7, 2], [8, 5], [1, 8], [2, 7], [1, 2], [7, 7]], [[6, 4], [4, 6], [6, 5], [5, 3], [3, 4], [5, 7], [3, 5], [6, 8], [4, 3], [3, 6], [4, 8], [1, 5], [4, 1], [3, 1], [1, 4], [6, 1], [7, 8], [6, 2], [2, 4], [8, 3], [8, 1], [8, 4], [7, 5], [7, 4], [1, 1], [8, 6], [2, 8], [1, 7], [2, 2], [8, 7]]]","[30, 30]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:31,"[[1.401, 1.273, 1.224, 1.508, 1.329, 1.216, 1.838, 1.875, 1.206, 1.564, 1.609, 1.665, 1.562, 0.942, 0.903, 0.98, 0.888, 1.002, 0.708, 1.073, 1.009, 0.981, 0.803, 0.703, 0.615, 0.512, 0.367, 0.266, 0.191, 0.0], [0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 6], [4, 3], [2, 5], [6, 4], [3, 5], [2, 3], [4, 7], [3, 8], [5, 2], [2, 4], [7, 2], [4, 2], [7, 3], [3, 7], [1, 3], [2, 8], [3, 1], [6, 2], [3, 2], [7, 1], [5, 7], [8, 5], [7, 8], [8, 2], [7, 6], [1, 7], [8, 7], [1, 2], [2, 1]], [[5, 6], [3, 4], [3, 6], [6, 5], [6, 3], [3, 3], [5, 3], [4, 8], [1, 5], [6, 1], [5, 8], [8, 1], [1, 4], [5, 1], [8, 3], [2, 6], [1, 8], [4, 1], [7, 5], [7, 4], [6, 7], [2, 7], [8, 4], [8, 6], [6, 8], [8, 8], [1, 6], [7, 7], [2, 2], [1, 1]]]","[30, 30]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:27,"[[1.116, 1.092, 1.311, 1.428, 1.431, 1.233, 1.515, 1.34, 1.059, 1.005, 1.127, 0.957, 1.419, 0.884, 0.888, 0.94, 0.944, 0.769, 0.796, 0.867, 0.748, 0.668, 0.667, 0.673, 0.536, 0.548, 0.334, 0.0, 0.267], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [3, 4], [3, 3], [6, 6], [7, 6], [4, 7], [6, 8], [8, 6], [8, 4], [7, 4], [1, 3], [7, 7], [2, 5], [2, 6], [3, 7], [7, 8], [5, 7], [3, 2], [2, 8], [4, 1], [2, 4], [1, 7], [6, 1], [1, 2], [7, 3], [2, 1], [8, 1], [8, 7]], [[4, 6], [5, 3], [3, 5], [4, 3], [6, 4], [6, 5], [6, 7], [8, 5], [5, 6], [5, 8], [7, 5], [2, 3], [3, 8], [8, 8], [1, 5], [1, 6], [8, 3], [4, 8], [4, 2], [3, 1], [1, 8], [5, 1], [1, 4], [6, 2], [5, 2], [1, 1], [2, 7], [7, 2], [8, 2], [7, 1], [2, 2]]]","[29, 31]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:27,"[[1.382, 1.268, 1.462, 1.287, 1.491, 1.178, 1.159, 1.703, 1.519, 1.079, 0.968, 0.841, 0.661, 1.042, 0.981, 0.913, 0.794, 0.674, 0.775, 0.755, 0.814, 0.909, 0.752, 0.823, 0.633, 0.583, 0.0, 0.312, 0.266, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 2], [3, 4], [6, 3], [7, 6], [2, 3], [2, 6], [4, 6], [6, 6], [1, 2], [2, 1], [2, 5], [2, 2], [5, 7], [6, 8], [8, 4], [4, 2], [1, 6], [4, 8], [8, 6], [2, 4], [8, 2], [7, 4], [6, 1], [7, 1], [3, 8], [8, 8], [8, 7], [7, 2], [1, 8]], [[4, 3], [6, 5], [5, 3], [3, 3], [3, 5], [3, 1], [3, 6], [5, 6], [1, 4], [1, 3], [1, 1], [4, 1], [6, 7], [1, 5], [7, 5], [8, 5], [8, 3], [5, 8], [4, 7], [5, 2], [3, 7], [6, 2], [7, 3], [5, 1], [8, 1], [7, 7], [7, 8], [1, 7], [2, 8], [2, 7]]]","[30, 30]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:25,"[[1.202, 1.174, 1.454, 1.241, 1.443, 1.554, 1.373, 1.317, 1.551, 1.514, 0.0, 1.171, 1.122, 1.029, 1.0, 0.898, 0.933, 0.813, 0.694, 0.661, 0.562, 0.533, 0.6, 0.479, 0.0, 0.446, 0.0, 0.349, 0.236], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [6, 5], [6, 7], [4, 3], [7, 6], [4, 2], [6, 1], [5, 8], [8, 5], [8, 8], [3, 3], [3, 7], [3, 1], [2, 4], [3, 2], [4, 7], [2, 3], [2, 6], [1, 6], [1, 2], [7, 3], [2, 5], [7, 2], [1, 1], [2, 2], [1, 8], [2, 8], [7, 7]], [[3, 5], [5, 3], [6, 4], [5, 6], [4, 6], [6, 6], [6, 2], [4, 1], [7, 8], [8, 6], [6, 8], [8, 4], [5, 7], [3, 8], [5, 2], [3, 4], [1, 4], [4, 8], [1, 3], [1, 5], [5, 1], [7, 4], [8, 3], [7, 5], [2, 1], [8, 1], [1, 7], [8, 2], [2, 7], [7, 1], [8, 7]]]","[29, 31]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:30,"[[1.268, 1.236, 1.41, 1.543, 1.697, 1.393, 1.472, 1.374, 1.169, 1.336, 1.271, 1.293, 1.233, 1.234, 1.295, 1.258, 1.075, 1.038, 0.954, 0.002, 0.982, 0.816, 1.001, 0.799, 0.694, 0.5, 0.0, 0.358, 0.269, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [7, 6], [3, 4], [3, 2], [6, 3], [3, 1], [5, 2], [6, 6], [3, 6], [2, 5], [6, 2], [5, 7], [1, 6], [2, 4], [6, 7], [1, 4], [6, 8], [1, 2], [3, 8], [7, 1], [7, 2], [7, 3], [2, 2], [2, 1], [8, 5], [7, 5], [8, 8], [7, 7], [3, 7], [1, 8]], [[6, 5], [4, 3], [3, 3], [6, 4], [4, 2], [4, 1], [5, 1], [5, 6], [3, 5], [4, 6], [8, 6], [1, 5], [4, 8], [1, 3], [5, 8], [6, 1], [4, 7], [2, 6], [2, 3], [8, 1], [7, 4], [1, 1], [8, 3], [8, 4], [7, 8], [8, 2], [1, 7], [2, 8], [2, 7], [8, 7]]]","[30, 30]","[29, 35, 6]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:32,"[[1.374, 1.318, 1.207, 1.269, 1.232, 1.335, 1.564, 1.099, 1.138, 1.086, 1.398, 1.839, 1.542, 1.481, 1.695, 1.568, 2.314, 1.216, 0.956, 1.058, 0.973, 0.723, 0.598, 0.497, 0.52, 0.332, 0.31, 0.304, 0.247, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [6, 3], [2, 5], [2, 4], [3, 2], [5, 2], [1, 6], [6, 6], [2, 3], [7, 7], [4, 7], [2, 7], [6, 7], [8, 5], [2, 6], [4, 2], [6, 2], [5, 7], [2, 1], [2, 8], [2, 2], [7, 8], [3, 8], [7, 4], [1, 7], [1, 2], [8, 2], [7, 1], [7, 2]], [[6, 4], [3, 5], [3, 4], [7, 6], [3, 3], [5, 3], [1, 4], [3, 6], [3, 1], [5, 6], [6, 1], [1, 5], [4, 6], [8, 8], [4, 8], [1, 3], [8, 6], [6, 8], [5, 1], [1, 8], [1, 1], [4, 1], [5, 8], [8, 4], [7, 5], [3, 7], [8, 3], [7, 3], [8, 1], [8, 7]]]","[30, 30]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:33,"[[1.332, 1.257, 1.284, 1.206, 1.232, 2.019, 1.945, 1.836, 1.7, 1.719, 1.819, 1.731, 1.52, 1.08, 1.184, 1.16, 2.009, 1.113, 1.002, 0.808, 0.0, 0.839, 0.717, 0.483, 0.52, 0.461, 0.407, 0.24, 0.236, 0.0], [0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [4, 3], [6, 5], [6, 3], [3, 5], [4, 7], [6, 7], [5, 3], [2, 3], [2, 2], [3, 8], [5, 1], [3, 7], [4, 1], [2, 5], [6, 8], [7, 4], [7, 3], [8, 6], [7, 2], [8, 8], [1, 2], [1, 4], [3, 2], [6, 2], [8, 2], [8, 5], [1, 7], [2, 1], [2, 7]], [[3, 4], [5, 6], [6, 4], [3, 6], [6, 6], [4, 8], [5, 2], [5, 7], [3, 3], [1, 3], [1, 1], [5, 8], [6, 1], [3, 1], [1, 6], [7, 6], [8, 4], [8, 3], [2, 6], [7, 8], [8, 1], [2, 4], [1, 5], [4, 2], [7, 5], [8, 7], [7, 1], [1, 8], [7, 7], [2, 8]]]","[30, 30]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:30,"[[1.112, 1.351, 1.287, 1.991, 1.461, 1.385, 1.294, 1.579, 1.26, 1.529, 1.275, 0.998, 0.87, 1.125, 1.394, 1.143, 0.994, 0.647, 0.641, 1.022, 0.921, 0.828, 0.708, 0.695, 0.593, 0.565, 0.508, 0.332, 0.241, 0.0], [0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [7, 4], [4, 3], [3, 6], [8, 5], [3, 4], [3, 2], [5, 6], [7, 6], [2, 5], [1, 4], [4, 2], [5, 2], [2, 6], [2, 3], [7, 7], [2, 2], [6, 2], [7, 2], [6, 7], [5, 7], [4, 7], [7, 3], [2, 7], [7, 1], [1, 7], [8, 7], [8, 2], [2, 1], [2, 8]], [[6, 4], [3, 5], [5, 3], [8, 4], [4, 6], [8, 6], [3, 3], [2, 4], [6, 5], [3, 1], [6, 6], [8, 3], [4, 1], [1, 5], [5, 1], [1, 3], [8, 8], [1, 1], [6, 1], [1, 6], [8, 1], [6, 8], [3, 8], [7, 5], [1, 8], [3, 7], [1, 2], [5, 8], [4, 8], [7, 8]]]","[30, 30]","[34, 30, 4]",1
