Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:57,"[[0.309, 0.786, 2.573, 3.558, 3.649, 8.672, 8.719, 12.705, 8.367, 7.253, 0.003, 4.578, 8.68, 11.402, 3.301, 6.228, 5.512, 2.913, 2.135, 1.018, 0.003, 1.142, 0.943, 0.633, 0.232, 0.042, 0.0, 0.011, 0.001, 0.0], [0.152, 0.504, 0.586, 0.525, 0.828, 1.105, 0.877, 1.016, 0.495, 0.787, 0.82, 0.61, 0.714, 0.616, 0.564, 0.468, 0.202, 0.149, 0.102, 0.064, 0.242, 0.19, 0.087, 0.068, 0.031, 0.018, 0.008, 0.004, 0.001, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 6], [3, 7], [1, 6], [1, 8], [4, 7], [6, 5], [1, 5], [7, 6], [4, 8], [2, 8], [6, 8], [1, 4], [8, 2], [8, 1], [1, 3], [2, 4], [3, 1], [7, 7], [5, 1], [8, 8], [8, 7], [7, 1], [1, 1]], [[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [2, 7], [2, 3], [3, 8], [1, 7], [5, 6], [7, 3], [5, 8], [8, 3], [2, 5], [5, 7], [6, 7], [8, 4], [8, 5], [7, 2], [5, 2], [3, 2], [4, 2], [4, 1], [2, 1], [7, 8], [6, 1], [6, 2], [1, 2], [2, 2]]]","[30, 30]","[46, 18, 28]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",02:00,"[[0.367, 1.221, 2.637, 4.259, 5.749, 5.376, 5.47, 12.394, 16.924, 11.818, 11.978, 11.013, 7.65, 2.51, 3.161, 1.157, 0.843, 1.25, 0.001, 0.173, 0.199, 0.174, 0.001, 0.0, 0.034, 0.017, 0.0, 0.003, 0.0, 0.0], [0.13, 0.253, 0.546, 0.563, 0.778, 0.504, 1.33, 1.007, 1.392, 1.26, 1.505, 0.425, 1.102, 0.526, 0.48, 0.418, 0.46, 0.392, 0.298, 0.242, 0.001, 0.089, 0.001, 0.1, 0.0, 0.06, 0.019, 0.01, 0.0, 0.014, 0.002, 0.0]]","[[[6, 5], [6, 3], [3, 6], [6, 6], [3, 3], [4, 3], [6, 8], [5, 7], [5, 8], [3, 7], [7, 3], [8, 3], [8, 6], [2, 3], [1, 3], [1, 5], [2, 5], [1, 6], [1, 8], [7, 7], [8, 1], [8, 8], [6, 1], [5, 2], [1, 1], [4, 1], [3, 2], [3, 1]], [[6, 4], [5, 6], [4, 6], [3, 5], [5, 3], [3, 4], [6, 7], [7, 5], [4, 7], [3, 8], [7, 4], [7, 6], [8, 4], [8, 5], [2, 4], [1, 4], [2, 8], [2, 6], [2, 7], [4, 8], [1, 7], [7, 2], [8, 2], [7, 8], [8, 7], [7, 1], [6, 2], [2, 2], [1, 2], [5, 1], [4, 2], [2, 1]]]","[28, 32]","[21, 43, 22]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:54,"[[0.264, 0.774, 2.466, 3.299, 3.647, 7.756, 8.316, 14.505, 9.172, 6.927, 0.005, 4.945, 5.272, 5.207, 7.616, 8.465, 4.297, 2.809, 2.81, 1.081, 0.0, 0.431, 0.604, 0.357, 0.144, 0.201, 0.021, 0.0, 0.0, 0.0], [0.173, 0.367, 0.566, 0.267, 0.74, 1.118, 0.841, 0.572, 0.43, 0.738, 0.76, 0.64, 0.674, 0.893, 0.929, 1.131, 0.414, 0.28, 0.23, 0.042, 0.084, 0.203, 0.057, 0.035, 0.013, 0.008, 0.004, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 6], [3, 7], [1, 6], [1, 8], [4, 7], [1, 5], [7, 3], [4, 8], [2, 8], [7, 8], [2, 4], [2, 5], [1, 2], [1, 3], [6, 2], [3, 2], [7, 7], [7, 2], [5, 1], [3, 1], [1, 1], [8, 1], [8, 7]], [[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [2, 7], [2, 3], [3, 8], [1, 7], [5, 6], [5, 8], [6, 5], [5, 7], [6, 8], [6, 7], [8, 2], [8, 4], [8, 3], [1, 4], [7, 6], [6, 1], [2, 1], [5, 2], [4, 1], [4, 2], [8, 5], [7, 1], [2, 2], [8, 8]]]","[30, 30]","[42, 22, 20]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",02:27,"[[0.375, 1.155, 3.609, 4.612, 7.52, 6.818, 11.329, 9.752, 12.03, 8.652, 10.25, 17.059, 10.742, 7.446, 6.549, 4.823, 4.452, 3.311, 1.975, 0.616, 1.021, 0.35, 0.0, 0.097, 0.025, 0.035, 0.003, 0.004, 0.0, 0.0], [0.134, 0.298, 0.387, 1.003, 1.102, 0.961, 0.79, 0.709, 1.247, 0.687, 0.441, 0.836, 0.706, 0.596, 0.464, 0.444, 0.373, 0.327, 0.214, 0.224, 0.141, 0.001, 0.059, 0.053, 0.0, 0.038, 0.002, 0.011, 0.0, 0.003, 0.0]]","[[[3, 4], [3, 6], [3, 3], [5, 3], [6, 6], [1, 3], [1, 5], [2, 6], [1, 6], [7, 6], [7, 3], [8, 6], [8, 5], [3, 8], [5, 7], [6, 8], [5, 2], [4, 1], [6, 1], [4, 2], [2, 2], [2, 1], [8, 1], [7, 2], [2, 7], [4, 7], [4, 8], [7, 7], [8, 7]], [[3, 5], [4, 3], [2, 4], [4, 6], [2, 3], [3, 7], [6, 5], [1, 4], [2, 5], [6, 4], [6, 3], [7, 5], [7, 4], [8, 3], [6, 7], [8, 2], [6, 2], [5, 1], [3, 1], [7, 1], [3, 2], [1, 1], [1, 2], [8, 4], [5, 6], [1, 7], [1, 8], [2, 8], [5, 8], [7, 8], [8, 8]]]","[29, 31]","[24, 40, 16]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:40,"[[0.257, 0.564, 3.252, 3.177, 5.268, 5.419, 10.549, 9.121, 8.389, 9.352, 6.449, 7.606, 7.034, 4.066, 1.902, 2.279, 1.286, 0.682, 0.873, 0.005, 0.353, 0.511, 0.449, 0.569, 0.222, 0.002, 0.032, 0.001, 0.012, 0.001, 0.0, 0.001, 0.001], [0.112, 0.234, 0.505, 0.406, 0.905, 1.127, 1.622, 0.859, 1.127, 0.674, 0.765, 0.543, 0.272, 0.508, 0.191, 0.089, 0.098, 0.052, 0.047, 0.03, 0.056, 0.108, 0.059, 0.06, 0.016, 0.006, 0.0, 0.002, 0.0, 0.0]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 5], [6, 5], [6, 4], [6, 7], [8, 6], [7, 5], [8, 4], [7, 3], [8, 2], [5, 7], [5, 8], [5, 6], [8, 8], [3, 8], [4, 2], [5, 1], [7, 1], [2, 8], [1, 8], [2, 2], [1, 2], [7, 2], [3, 1]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 4], [6, 3], [1, 6], [2, 6], [7, 6], [7, 4], [8, 5], [4, 7], [8, 3], [6, 8], [7, 7], [4, 8], [8, 7], [7, 8], [3, 7], [5, 2], [6, 1], [6, 2], [2, 7], [1, 7], [1, 1], [2, 1], [4, 1], [8, 1]]]","[30, 30]","[44, 20, 24]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",02:13,"[[0.486, 1.174, 4.074, 4.849, 7.532, 7.194, 12.935, 6.2, 7.277, 9.567, 8.249, 4.678, 11.599, 8.405, 7.938, 3.769, 3.218, 3.109, 2.382, 1.288, 1.769, 0.813, 0.639, 0.214, 0.142, 0.034, 0.0, 0.001, 0.001, 0.0], [0.218, 0.341, 0.325, 0.945, 1.482, 0.792, 1.058, 0.424, 0.742, 0.551, 0.801, 0.49, 1.021, 1.013, 0.52, 0.274, 0.803, 0.549, 0.634, 0.138, 0.24, 0.131, 0.125, 0.05, 0.048, 0.001, 0.019, 0.004, 0.002, 0.0]]","[[[4, 3], [6, 3], [3, 3], [3, 5], [6, 6], [3, 1], [4, 1], [6, 2], [8, 3], [3, 7], [8, 5], [4, 6], [2, 4], [1, 5], [6, 5], [1, 3], [7, 5], [6, 7], [6, 8], [4, 7], [8, 6], [7, 1], [2, 2], [2, 6], [1, 7], [2, 8], [1, 1], [8, 8], [7, 2], [8, 2]], [[5, 3], [3, 4], [4, 2], [6, 4], [3, 2], [7, 3], [5, 6], [3, 6], [6, 1], [5, 2], [8, 4], [7, 4], [2, 3], [1, 4], [1, 6], [2, 5], [1, 2], [5, 7], [7, 8], [5, 8], [7, 6], [5, 1], [4, 8], [3, 8], [2, 7], [1, 8], [2, 1], [7, 7], [8, 7], [8, 1]]]","[30, 30]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:03,"[[0.269, 0.536, 3.276, 3.226, 5.416, 5.484, 10.098, 8.837, 8.058, 6.233, 7.914, 8.352, 8.293, 6.849, 7.413, 5.605, 4.633, 4.101, 3.811, 1.711, 0.569, 0.001, 0.002, 0.334, 0.404, 0.14, 0.0, 0.048, 0.02, 0.006, 0.001, 0.0], [0.113, 0.206, 0.463, 0.345, 0.699, 1.035, 2.031, 0.874, 0.324, 0.477, 0.436, 0.221, 0.67, 0.587, 0.676, 0.4, 0.316, 0.597, 0.241, 0.18, 0.001, 0.111, 0.021, 0.0, 0.0, 0.002, 0.002, 0.0]]","[[[4, 6], [3, 5], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 5], [2, 6], [6, 5], [4, 2], [6, 2], [4, 1], [7, 6], [7, 4], [7, 3], [6, 7], [6, 8], [8, 5], [7, 2], [7, 1], [7, 5], [8, 2], [4, 7], [4, 8], [8, 7], [7, 7], [1, 2], [2, 2], [3, 7], [1, 7], [2, 7]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 4], [1, 6], [6, 3], [6, 4], [3, 1], [6, 1], [5, 1], [8, 6], [5, 2], [8, 3], [5, 8], [7, 8], [8, 4], [5, 6], [8, 1], [5, 7], [3, 8], [8, 8], [1, 1], [2, 1], [2, 8], [1, 8]]]","[32, 28]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:11,"[[0.4, 1.152, 2.575, 3.994, 7.869, 8.871, 11.74, 10.791, 8.248, 7.092, 7.695, 7.02, 6.686, 6.615, 3.749, 3.432, 5.006, 5.074, 4.288, 2.584, 0.004, 1.458, 0.003, 0.447, 0.002, 0.156, 0.045, 0.001, 0.0, 0.0], [0.155, 0.265, 0.385, 0.573, 0.7, 1.271, 0.734, 1.198, 0.8, 1.192, 0.688, 0.684, 0.388, 0.717, 0.602, 0.24, 0.396, 0.732, 0.517, 0.629, 0.274, 0.222, 0.066, 0.109, 0.037, 0.04, 0.033, 0.009, 0.002, 0.0]]","[[[4, 3], [6, 3], [3, 6], [3, 3], [3, 2], [6, 1], [8, 3], [5, 1], [4, 1], [6, 6], [6, 5], [7, 4], [5, 2], [8, 5], [2, 3], [3, 7], [4, 7], [2, 6], [4, 8], [2, 4], [1, 1], [2, 1], [8, 1], [8, 7], [8, 8], [1, 4], [8, 2], [1, 8], [1, 7], [6, 8]], [[5, 3], [3, 4], [3, 5], [4, 6], [4, 2], [6, 2], [7, 3], [6, 4], [3, 1], [7, 1], [5, 6], [7, 5], [7, 6], [2, 2], [8, 6], [1, 3], [2, 5], [3, 8], [5, 8], [1, 6], [5, 7], [8, 4], [7, 2], [1, 2], [7, 7], [7, 8], [1, 5], [2, 8], [2, 7], [6, 7]]]","[30, 30]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:42,"[[0.3, 0.598, 3.219, 3.189, 5.335, 6.006, 10.614, 8.814, 8.996, 9.683, 6.539, 7.573, 7.463, 4.187, 2.08, 1.431, 2.158, 0.76, 0.826, 0.003, 0.346, 0.524, 0.447, 0.399, 0.137, 0.001, 0.04, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0], [0.165, 0.193, 0.532, 0.628, 0.877, 0.832, 1.431, 0.712, 1.078, 0.894, 0.897, 0.635, 0.366, 0.47, 0.245, 0.229, 0.062, 0.058, 0.058, 0.034, 0.053, 0.092, 0.064, 0.032, 0.014, 0.01, 0.0, 0.001, 0.0, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [5, 1], [5, 6], [4, 6], [7, 6], [6, 8], [5, 7], [4, 8], [3, 7], [7, 5], [2, 8], [8, 5], [6, 5], [8, 8], [8, 3], [2, 4], [1, 5], [1, 7], [8, 2], [8, 1], [2, 2], [2, 1], [2, 7], [1, 3]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [4, 1], [3, 6], [6, 1], [6, 2], [6, 7], [4, 7], [5, 8], [7, 4], [8, 6], [3, 8], [7, 7], [8, 4], [7, 8], [8, 7], [7, 3], [2, 5], [1, 6], [2, 6], [7, 2], [7, 1], [1, 1], [1, 4], [1, 2], [1, 8]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:29,"[[0.34, 1.161, 3.954, 4.901, 8.282, 6.574, 12.833, 7.157, 7.523, 8.099, 11.728, 9.045, 12.468, 10.177, 9.741, 6.159, 4.783, 4.824, 2.391, 2.248, 0.002, 1.28, 0.413, 0.127, 0.051, 0.007, 0.008, 0.001, 0.0], [0.16, 0.348, 0.341, 1.097, 1.405, 1.401, 0.543, 0.402, 0.741, 0.777, 0.896, 0.687, 0.694, 0.889, 0.595, 0.436, 0.557, 0.359, 0.22, 0.202, 0.206, 0.002, 0.091, 0.047, 0.025, 0.002, 0.0, 0.006, 0.002, 0.0, 0.0]]","[[[3, 4], [3, 6], [3, 3], [5, 3], [6, 6], [1, 3], [1, 4], [1, 7], [7, 3], [6, 4], [8, 3], [7, 4], [3, 2], [1, 6], [3, 1], [6, 1], [2, 7], [3, 8], [6, 8], [6, 2], [1, 1], [8, 5], [2, 8], [4, 7], [7, 1], [2, 2], [5, 7], [7, 8], [7, 7]], [[3, 5], [4, 3], [2, 4], [4, 6], [2, 3], [2, 6], [6, 5], [6, 3], [2, 5], [6, 7], [8, 2], [8, 4], [4, 2], [1, 5], [5, 2], [4, 1], [5, 1], [3, 7], [7, 5], [5, 6], [1, 2], [1, 8], [8, 6], [4, 8], [7, 2], [8, 1], [2, 1], [7, 6], [5, 8], [8, 8], [8, 7]]]","[29, 31]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:50,"[[0.32, 0.866, 2.289, 3.533, 3.623, 7.954, 8.19, 8.695, 8.904, 6.821, 7.641, 5.659, 3.533, 3.902, 5.895, 4.531, 3.543, 2.498, 1.952, 3.127, 3.164, 0.002, 1.287, 0.462, 0.198, 0.128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.182, 0.403, 0.428, 0.478, 0.991, 0.635, 0.831, 0.69, 0.839, 1.112, 0.564, 0.412, 0.575, 0.006, 0.583, 0.328, 0.411, 0.323, 0.311, 0.416, 0.173, 0.217, 0.232, 0.049, 0.026, 0.007, 0.004]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 4], [1, 6], [8, 6], [5, 7], [2, 2], [4, 2], [5, 2], [3, 2], [1, 2], [6, 1], [6, 2], [5, 6], [4, 7], [2, 1], [8, 1], [2, 3], [7, 2], [4, 8], [8, 2], [8, 8], [7, 7], [7, 8], [1, 4], [1, 8], [2, 7], [2, 8]], [[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 3], [7, 3], [8, 7], [7, 6], [6, 5], [6, 7], [1, 1], [5, 1], [1, 3], [7, 1], [4, 1], [3, 7], [3, 1], [6, 8], [1, 5], [1, 7], [3, 8], [5, 8], [2, 5], [2, 4]]]","[33, 27]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:07,"[[0.334, 1.183, 2.608, 3.236, 5.819, 9.214, 12.463, 11.44, 8.462, 9.599, 8.421, 5.79, 4.65, 0.005, 6.753, 4.97, 5.1, 3.415, 2.864, 4.955, 2.835, 1.053, 0.318, 0.237, 0.035, 0.003, 0.001, 0.0], [0.195, 0.293, 0.343, 0.458, 0.64, 0.665, 0.841, 0.652, 0.809, 0.527, 0.506, 0.585, 0.6, 0.667, 0.735, 0.44, 0.334, 0.389, 0.418, 0.447, 0.314, 0.003, 0.059, 0.067, 0.043, 0.0, 0.0, 0.001, 0.009, 0.0, 0.001, 0.0]]","[[[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 3], [7, 3], [8, 7], [7, 6], [6, 5], [6, 7], [1, 1], [5, 1], [1, 3], [7, 1], [4, 1], [3, 7], [3, 1], [6, 8], [3, 8], [1, 5], [5, 8], [1, 7], [2, 7], [2, 5], [2, 4]], [[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 4], [1, 6], [8, 6], [5, 7], [2, 2], [4, 2], [5, 2], [3, 2], [1, 2], [6, 1], [6, 2], [5, 6], [4, 7], [2, 1], [8, 1], [7, 2], [4, 8], [8, 2], [8, 8], [7, 7], [7, 8], [2, 8], [1, 8], [1, 4], [2, 3]]]","[28, 32]","[10, 54, 44]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:40,"[[0.302, 0.565, 3.229, 3.238, 5.652, 5.798, 11.041, 8.905, 8.891, 8.498, 5.538, 5.379, 3.461, 1.494, 1.758, 2.965, 2.666, 1.861, 1.185, 1.713, 0.748, 0.001, 0.127, 0.0, 0.104, 0.0, 0.054, 0.025, 0.007, 0.0, 0.0], [0.119, 0.189, 0.513, 0.581, 0.693, 0.878, 1.451, 0.852, 2.283, 1.014, 1.423, 0.755, 0.397, 0.505, 0.685, 0.828, 0.227, 0.254, 0.394, 0.286, 0.179, 0.056, 0.012, 0.0, 0.008, 0.007, 0.003, 0.0, 0.0]]","[[[3, 5], [4, 6], [6, 6], [4, 7], [6, 7], [6, 4], [6, 5], [5, 8], [3, 8], [7, 4], [4, 3], [8, 5], [8, 4], [3, 4], [2, 5], [2, 4], [1, 5], [1, 4], [5, 3], [4, 1], [3, 2], [1, 1], [5, 1], [2, 1], [2, 7], [1, 7], [6, 1], [7, 7], [7, 1], [8, 1], [8, 8]], [[3, 6], [5, 6], [7, 6], [3, 3], [6, 8], [5, 7], [4, 8], [7, 5], [2, 8], [3, 7], [2, 6], [8, 3], [8, 6], [4, 2], [2, 3], [1, 6], [1, 3], [6, 3], [7, 3], [5, 2], [2, 2], [1, 2], [3, 1], [1, 8], [6, 2], [8, 7], [7, 2], [8, 2], [7, 8]]]","[31, 29]","[40, 24, 16]",1
