Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:22,"[[0.076, 0.101, 0.365, 0.361, 0.658, 0.666, 0.548, 0.49, 0.533, 0.492, 0.687, 0.589, 0.539, 0.518, 0.461, 0.387, 0.44, 0.449, 0.516, 0.347, 0.317, 0.348, 0.286, 0.171, 0.11, 0.051, 0.016, 0.004, 0.0, 0.0], [0.174, 0.216, 0.646, 0.628, 0.621, 0.43, 0.491, 0.903, 0.351, 0.626, 0.745, 0.277, 0.734, 1.462, 0.742, 0.614, 0.279, 0.443, 0.372, 0.124, 0.001, 0.163, 0.002, 0.144, 0.053, 0.026, 0.006, 0.002, 0.0, 0.0]]","[[[5, 3], [6, 4], [3, 3], [5, 2], [3, 5], [5, 1], [3, 6], [4, 2], [5, 6], [6, 7], [5, 8], [6, 2], [7, 5], [3, 1], [8, 3], [3, 7], [4, 7], [8, 5], [8, 7], [3, 4], [2, 6], [7, 2], [1, 6], [7, 8], [8, 2], [1, 3], [1, 4], [1, 7], [1, 1], [1, 8]], [[6, 3], [4, 3], [2, 3], [6, 6], [6, 1], [4, 1], [7, 3], [3, 2], [5, 7], [6, 8], [4, 8], [4, 6], [6, 5], [2, 1], [8, 6], [7, 4], [7, 6], [2, 4], [3, 8], [8, 4], [8, 8], [2, 5], [8, 1], [7, 1], [7, 7], [1, 5], [2, 2], [2, 7], [1, 2], [2, 8]]]","[30, 30]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:14,"[[0.07, 0.115, 0.218, 0.235, 0.317, 0.254, 0.388, 0.339, 1.017, 0.545, 0.361, 0.387, 0.251, 0.162, 0.038, 0.094, 0.081, 0.105, 0.088, 0.09, 0.078, 0.071, 0.037, 0.0, 0.007, 0.002, 0.0, 0.0], [0.135, 0.212, 0.305, 0.504, 0.653, 0.458, 0.579, 0.491, 0.348, 0.321, 0.761, 0.582, 0.349, 0.921, 0.2, 0.139, 0.39, 0.275, 0.241, 0.167, 0.198, 0.055, 0.001, 0.053, 0.001, 0.0, 0.0, 0.02, 0.0, 0.0, 0.001, 0.0]]","[[[3, 4], [6, 6], [6, 7], [2, 6], [6, 8], [4, 8], [3, 3], [5, 3], [3, 1], [3, 5], [5, 1], [3, 2], [7, 6], [7, 3], [1, 3], [3, 8], [3, 7], [1, 5], [2, 2], [1, 2], [8, 3], [7, 2], [8, 5], [8, 1], [8, 6], [8, 7], [2, 7], [1, 7]], [[4, 6], [6, 3], [5, 6], [3, 6], [5, 7], [5, 8], [4, 3], [6, 5], [4, 2], [6, 4], [5, 2], [4, 1], [6, 1], [2, 1], [2, 3], [4, 7], [6, 2], [1, 4], [2, 4], [2, 5], [8, 4], [7, 4], [1, 1], [8, 2], [7, 1], [7, 5], [1, 6], [7, 7], [8, 8], [7, 8], [2, 8], [1, 8]]]","[28, 32]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:21,"[[0.069, 0.141, 0.251, 0.272, 0.266, 0.23, 0.431, 0.566, 0.991, 0.806, 0.862, 0.907, 0.673, 0.761, 1.399, 0.7, 0.345, 0.298, 0.248, 0.299, 0.004, 0.003, 0.185, 0.121, 0.094, 0.037, 0.02, 0.0, 0.0, 0.0], [0.166, 0.371, 0.436, 0.427, 0.174, 0.322, 0.3, 0.742, 0.834, 0.98, 1.187, 0.921, 0.256, 0.444, 0.621, 0.464, 0.175, 0.141, 0.111, 0.069, 0.137, 0.228, 0.072, 0.117, 0.039, 0.015, 0.009, 0.004, 0.001, 0.0]]","[[[4, 6], [6, 3], [6, 6], [6, 7], [3, 7], [8, 6], [6, 5], [8, 3], [5, 1], [8, 4], [7, 4], [5, 2], [4, 7], [4, 2], [4, 3], [7, 1], [8, 7], [3, 2], [5, 8], [2, 1], [8, 1], [1, 1], [7, 2], [1, 3], [2, 3], [1, 4], [7, 7], [8, 8], [1, 8], [1, 7]], [[5, 6], [3, 6], [7, 6], [6, 8], [3, 8], [6, 4], [7, 3], [6, 2], [8, 5], [5, 7], [7, 5], [5, 3], [3, 4], [6, 1], [3, 5], [4, 8], [3, 1], [3, 3], [4, 1], [8, 2], [2, 2], [1, 2], [2, 4], [1, 5], [2, 5], [1, 6], [7, 8], [2, 7], [2, 6], [2, 8]]]","[30, 30]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.076, 0.139, 0.196, 0.348, 0.72, 0.763, 0.625, 0.519, 0.384, 0.196, 0.421, 0.475, 0.534, 0.39, 0.232, 0.119, 0.171, 0.205, 0.134, 0.053, 0.056, 0.1, 0.076, 0.001, 0.028, 0.02, 0.008, 0.002, 0.0], [0.147, 0.196, 0.214, 0.383, 0.659, 0.712, 0.492, 0.004, 0.438, 0.46, 0.405, 0.768, 0.814, 0.807, 0.317, 0.555, 0.544, 0.447, 0.307, 0.193, 0.106, 0.093, 0.002, 0.043, 0.064, 0.037, 0.012, 0.003, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 6], [7, 6], [7, 7], [8, 6], [3, 3], [8, 4], [6, 8], [2, 5], [4, 7], [2, 6], [5, 3], [1, 3], [7, 3], [2, 3], [7, 5], [6, 3], [4, 8], [5, 6], [3, 7], [2, 7], [5, 2], [1, 7], [1, 1], [6, 1], [4, 1], [6, 2], [2, 2], [8, 1]], [[6, 4], [3, 6], [6, 5], [6, 7], [8, 5], [3, 4], [4, 6], [8, 8], [8, 7], [8, 3], [3, 5], [2, 4], [1, 6], [1, 4], [7, 4], [1, 2], [1, 5], [5, 7], [5, 8], [7, 8], [3, 8], [4, 2], [1, 8], [2, 8], [5, 1], [7, 1], [3, 1], [8, 2], [3, 2], [7, 2], [2, 1]]]","[29, 31]","[18, 46, 28]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:21,"[[0.065, 0.133, 0.275, 0.373, 0.285, 0.187, 0.186, 0.433, 0.538, 0.521, 0.845, 0.717, 1.477, 0.921, 0.818, 0.755, 0.695, 0.359, 0.362, 0.338, 0.399, 0.243, 0.247, 0.001, 0.087, 0.001, 0.015, 0.004, 0.001, 0.0], [0.157, 0.357, 0.433, 0.338, 0.318, 0.161, 0.343, 0.434, 0.521, 0.698, 0.612, 0.882, 1.071, 0.537, 0.501, 0.622, 0.32, 0.125, 0.351, 0.144, 0.159, 0.131, 0.102, 0.113, 0.032, 0.029, 0.006, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [6, 6], [5, 7], [3, 7], [7, 3], [6, 1], [4, 2], [7, 5], [5, 2], [3, 3], [5, 8], [7, 8], [3, 1], [3, 4], [7, 6], [7, 1], [8, 4], [2, 3], [2, 4], [3, 5], [1, 4], [2, 6], [1, 1], [2, 2], [8, 1], [2, 8], [7, 7], [8, 7], [1, 7]], [[5, 6], [3, 6], [6, 4], [6, 2], [3, 8], [8, 3], [5, 3], [6, 5], [4, 3], [4, 7], [6, 8], [4, 1], [5, 1], [7, 4], [8, 6], [6, 7], [8, 5], [3, 2], [2, 5], [1, 3], [1, 5], [1, 6], [2, 1], [1, 2], [7, 2], [4, 8], [8, 2], [8, 8], [1, 8], [2, 7]]]","[30, 30]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.083, 0.124, 0.207, 0.39, 0.61, 0.586, 0.963, 0.621, 0.575, 0.491, 0.607, 0.427, 0.238, 0.107, 0.413, 0.159, 0.114, 0.118, 0.114, 0.027, 0.117, 0.048, 0.013, 0.009, 0.012, 0.013, 0.008, 0.0, 0.0, 0.0, 0.0], [0.142, 0.242, 0.226, 0.262, 0.554, 0.757, 0.691, 0.461, 0.003, 0.55, 0.612, 0.851, 0.423, 0.401, 0.307, 0.196, 0.448, 0.152, 0.14, 0.141, 0.168, 0.133, 0.003, 0.0, 0.047, 0.013, 0.01, 0.002, 0.0, 0.0]]","[[[3, 4], [6, 6], [6, 7], [7, 7], [6, 8], [6, 5], [4, 8], [2, 6], [8, 6], [4, 7], [3, 6], [1, 6], [1, 4], [7, 5], [8, 3], [4, 3], [3, 2], [2, 4], [1, 2], [8, 4], [6, 2], [7, 2], [5, 2], [1, 7], [4, 2], [5, 3], [7, 3], [7, 1], [1, 1], [1, 8]], [[4, 6], [6, 3], [5, 6], [7, 6], [5, 8], [6, 4], [7, 4], [3, 5], [8, 8], [7, 8], [2, 5], [3, 8], [1, 5], [5, 7], [3, 3], [8, 5], [8, 7], [2, 3], [1, 3], [3, 7], [8, 2], [6, 1], [8, 1], [4, 1], [2, 7], [3, 1], [2, 2], [5, 1], [2, 1], [2, 8]]]","[30, 30]","[21, 43, 22]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:21,"[[0.085, 0.114, 0.494, 0.444, 1.083, 0.591, 0.493, 0.536, 0.546, 0.597, 0.711, 0.577, 0.508, 0.445, 0.446, 0.382, 0.459, 0.355, 0.498, 0.361, 0.375, 0.373, 0.267, 0.189, 0.095, 0.046, 0.018, 0.004, 0.0, 0.0], [0.155, 0.265, 0.723, 0.351, 1.078, 0.425, 0.446, 0.452, 0.501, 0.421, 0.571, 0.275, 0.407, 1.187, 0.595, 0.557, 0.471, 0.445, 0.199, 0.118, 0.002, 0.202, 0.001, 0.098, 0.056, 0.025, 0.009, 0.001, 0.001, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 5], [5, 1], [3, 6], [4, 2], [5, 6], [6, 7], [5, 8], [6, 2], [7, 5], [3, 1], [8, 3], [3, 7], [4, 7], [8, 5], [8, 7], [3, 4], [2, 6], [7, 2], [1, 6], [7, 8], [8, 2], [1, 3], [1, 4], [1, 7], [1, 8], [1, 1]], [[6, 3], [4, 3], [2, 3], [6, 6], [6, 1], [4, 1], [7, 3], [3, 2], [5, 7], [6, 8], [4, 8], [4, 6], [6, 5], [2, 1], [8, 6], [7, 4], [7, 6], [2, 4], [3, 8], [8, 4], [8, 8], [2, 5], [8, 1], [7, 1], [7, 7], [1, 5], [2, 2], [2, 7], [2, 8], [1, 2]]]","[30, 30]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:19,"[[0.074, 0.12, 0.2, 0.377, 0.556, 0.573, 0.897, 0.59, 0.57, 0.403, 0.171, 0.285, 0.451, 0.657, 0.792, 0.393, 0.298, 0.278, 0.223, 0.237, 0.129, 0.208, 0.093, 0.052, 0.043, 0.017, 0.001, 0.0, 0.003, 0.0], [0.127, 0.243, 0.229, 0.29, 0.593, 0.628, 0.915, 0.585, 0.003, 0.419, 0.537, 0.291, 0.882, 0.792, 1.428, 0.384, 0.358, 0.342, 0.349, 0.32, 0.268, 0.18, 0.099, 0.069, 0.04, 0.012, 0.0, 0.002, 0.0, 0.0]]","[[[5, 6], [3, 3], [2, 3], [2, 2], [1, 3], [4, 3], [1, 5], [3, 7], [3, 1], [2, 5], [6, 2], [7, 3], [6, 6], [7, 6], [6, 8], [5, 1], [2, 4], [2, 6], [7, 5], [8, 5], [6, 4], [4, 7], [3, 8], [4, 2], [8, 4], [7, 8], [1, 8], [2, 8], [8, 2], [7, 2]], [[3, 5], [6, 3], [3, 4], [3, 2], [1, 4], [5, 3], [5, 2], [4, 6], [1, 1], [1, 2], [1, 6], [3, 6], [6, 7], [6, 5], [7, 4], [8, 3], [4, 1], [2, 1], [6, 1], [8, 7], [2, 7], [5, 7], [4, 8], [5, 8], [7, 7], [8, 6], [8, 8], [1, 7], [8, 1], [7, 1]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:20,"[[0.062, 0.141, 0.196, 0.331, 0.417, 0.552, 0.605, 0.634, 0.585, 0.999, 0.967, 1.007, 0.684, 0.654, 0.439, 0.444, 0.46, 0.462, 0.219, 0.309, 0.132, 0.185, 0.145, 0.099, 0.05, 0.015, 0.007, 0.003, 0.0, 0.0], [0.175, 0.374, 0.273, 0.362, 0.788, 0.505, 0.797, 0.858, 0.513, 1.232, 0.302, 0.387, 0.172, 0.002, 0.436, 0.536, 0.215, 0.297, 0.369, 0.187, 0.219, 0.148, 0.157, 0.044, 0.001, 0.01, 0.01, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [4, 2], [3, 3], [6, 4], [7, 6], [3, 1], [7, 3], [4, 6], [7, 4], [7, 5], [6, 1], [7, 2], [8, 4], [8, 2], [4, 7], [6, 8], [4, 8], [2, 3], [2, 1], [1, 4], [7, 8], [2, 8], [3, 7], [2, 6], [2, 2], [1, 6], [7, 7], [8, 7], [1, 7]], [[4, 3], [6, 5], [3, 4], [3, 2], [5, 1], [6, 3], [5, 2], [6, 6], [6, 2], [8, 6], [8, 3], [7, 1], [8, 5], [8, 1], [5, 6], [5, 7], [5, 8], [6, 7], [2, 4], [1, 3], [1, 5], [3, 8], [2, 5], [4, 1], [1, 1], [3, 5], [1, 2], [8, 8], [1, 8], [2, 7]]]","[30, 30]","[24, 40, 16]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.071, 0.128, 0.181, 0.353, 0.583, 0.788, 0.648, 0.559, 0.382, 0.183, 0.348, 0.534, 0.397, 0.302, 0.357, 0.268, 0.264, 0.174, 0.242, 0.172, 0.148, 0.092, 0.102, 0.049, 0.023, 0.018, 0.005, 0.001, 0.0, 0.0], [0.149, 0.129, 0.219, 0.397, 0.613, 0.74, 0.518, 0.002, 0.405, 0.331, 0.309, 0.606, 0.417, 0.597, 0.251, 0.264, 0.266, 0.322, 0.306, 0.212, 0.231, 0.129, 0.187, 0.043, 0.026, 0.017, 0.007, 0.0, 0.0]]","[[[6, 5], [3, 3], [3, 2], [2, 2], [3, 1], [6, 6], [5, 1], [1, 3], [4, 7], [2, 5], [3, 7], [8, 5], [1, 6], [1, 4], [4, 8], [5, 7], [3, 4], [4, 2], [6, 2], [6, 3], [7, 3], [7, 6], [8, 3], [8, 7], [7, 2], [1, 2], [7, 8], [7, 7], [8, 1], [2, 7]], [[5, 3], [3, 6], [4, 3], [2, 3], [4, 1], [5, 6], [3, 5], [1, 1], [2, 1], [6, 1], [4, 6], [7, 5], [2, 6], [1, 5], [3, 8], [5, 8], [6, 8], [6, 7], [2, 4], [7, 1], [6, 4], [5, 2], [8, 4], [8, 6], [7, 4], [2, 8], [1, 7], [8, 8], [8, 2]]]","[30, 29]","[23, 40, 17]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[0.07, 0.112, 0.462, 0.445, 0.646, 0.284, 0.577, 0.531, 0.933, 1.165, 0.679, 0.988, 1.165, 1.167, 0.767, 0.589, 0.584, 0.568, 0.494, 0.463, 0.29, 0.231, 0.045, 0.027, 0.018, 0.003, 0.005, 0.006, 0.001, 0.0, 0.0], [0.159, 0.251, 0.755, 0.559, 1.096, 0.852, 0.623, 0.248, 0.766, 0.607, 1.226, 1.504, 0.531, 0.594, 0.415, 0.001, 0.697, 0.376, 0.476, 0.639, 0.24, 0.138, 0.003, 0.073, 0.028, 0.0, 0.001, 0.007, 0.0, 0.0]]","[[[4, 6], [3, 5], [3, 3], [2, 5], [5, 3], [2, 4], [1, 3], [6, 4], [5, 6], [1, 2], [1, 6], [5, 7], [4, 7], [5, 8], [7, 2], [6, 2], [3, 8], [8, 3], [8, 4], [7, 1], [3, 1], [7, 6], [7, 8], [7, 5], [8, 7], [2, 2], [2, 1], [4, 2], [5, 2]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 5], [2, 3], [4, 3], [6, 3], [2, 6], [1, 4], [6, 7], [3, 7], [6, 8], [4, 8], [6, 5], [8, 1], [7, 3], [8, 2], [8, 5], [2, 8], [6, 1], [7, 4], [8, 8], [7, 7], [8, 6], [2, 7], [1, 1], [4, 1], [1, 7], [5, 1]]]","[29, 30]","[14, 49, 35]",-1
"[-1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:18,"[[0.052, 0.143, 0.195, 0.351, 0.605, 0.578, 0.675, 0.005, 0.567, 0.656, 0.62, 1.141, 0.893, 0.675, 0.551, 0.622, 0.301, 0.003, 0.14, 0.13, 0.004, 0.094, 0.051, 0.045, 0.002, 0.012, 0.0, 0.0, 0.0], [0.163, 0.182, 0.178, 0.255, 0.584, 0.68, 0.331, 0.306, 0.379, 0.647, 0.512, 1.17, 0.865, 0.582, 0.906, 0.32, 0.367, 0.123, 0.103, 0.055, 0.105, 0.035, 0.029, 0.044, 0.032, 0.002]]","[[[4, 3], [6, 6], [7, 6], [7, 7], [8, 6], [7, 4], [5, 3], [8, 8], [8, 4], [7, 3], [4, 6], [2, 6], [7, 8], [5, 7], [4, 8], [3, 8], [3, 7], [8, 2], [6, 1], [4, 1], [8, 1], [2, 7], [2, 1], [3, 5], [1, 1], [2, 5], [2, 4], [1, 3], [2, 3]], [[6, 4], [3, 6], [6, 5], [6, 7], [8, 5], [6, 3], [3, 2], [8, 7], [6, 8], [3, 3], [5, 2], [7, 5], [5, 6], [4, 7], [5, 8], [6, 2], [1, 6], [8, 3], [7, 2], [5, 1], [7, 1], [3, 1], [4, 2], [2, 2], [3, 4], [1, 2]]]","[29, 26]","[58, 1, 57]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[0.07, 0.095, 0.398, 0.278, 0.624, 0.521, 0.64, 0.977, 0.765, 0.775, 0.558, 0.765, 0.613, 0.847, 0.625, 0.716, 0.507, 0.513, 0.314, 0.502, 0.34, 0.349, 0.151, 0.107, 0.051, 0.023, 0.015, 0.007, 0.002, 0.0], [0.123, 0.189, 0.674, 1.055, 0.669, 1.024, 1.199, 1.287, 0.584, 0.874, 0.957, 1.181, 0.603, 0.4, 0.654, 0.579, 0.211, 0.309, 0.216, 0.327, 0.278, 0.196, 0.001, 0.107, 0.031, 0.001, 0.01, 0.0, 0.0, 0.0]]","[[[4, 6], [3, 5], [6, 6], [3, 3], [4, 2], [5, 7], [4, 7], [4, 8], [6, 7], [6, 3], [2, 5], [1, 3], [2, 4], [6, 2], [1, 5], [1, 7], [5, 2], [5, 1], [6, 4], [7, 3], [8, 6], [7, 5], [2, 1], [8, 3], [8, 5], [7, 8], [2, 7], [3, 1], [2, 8], [8, 1]], [[3, 6], [5, 6], [4, 3], [6, 5], [7, 6], [3, 7], [3, 8], [5, 8], [6, 8], [3, 4], [2, 3], [1, 6], [5, 3], [1, 4], [3, 2], [2, 6], [4, 1], [6, 1], [7, 4], [2, 2], [7, 7], [8, 2], [1, 1], [8, 4], [8, 7], [8, 8], [1, 2], [1, 8], [7, 2], [7, 1]]]","[30, 30]","[25, 39, 14]",-1
