Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:51,"[[0.268, 0.764, 2.285, 3.246, 3.438, 8.251, 8.417, 8.647, 8.763, 7.088, 8.019, 5.681, 3.345, 3.942, 5.689, 4.288, 3.511, 2.92, 1.968, 3.28, 3.28, 0.003, 0.69, 0.329, 0.288, 0.001, 0.0, 0.0, 0.013, 0.0, 0.001, 0.0], [0.14, 0.378, 0.426, 0.385, 1.011, 1.651, 1.559, 1.094, 0.422, 1.535, 0.788, 0.38, 0.612, 0.003, 0.582, 0.241, 0.418, 0.377, 0.433, 0.305, 0.109, 0.078, 0.044, 0.039, 0.018, 0.003, 0.001, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [3, 8], [3, 7], [4, 3], [5, 2], [7, 8], [1, 8], [2, 7], [4, 1], [1, 7], [1, 1], [2, 2], [2, 1], [7, 1], [8, 1], [8, 5], [7, 6]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [2, 8], [5, 8], [6, 2], [6, 8], [6, 1], [3, 1], [8, 4], [5, 1], [8, 2], [7, 2], [7, 4], [7, 5]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",02:24,"[[0.36, 1.087, 2.72, 3.301, 5.674, 10.106, 12.808, 12.853, 8.848, 6.383, 8.126, 8.047, 10.902, 9.415, 6.348, 6.471, 4.01, 4.098, 2.684, 2.499, 1.584, 1.422, 1.027, 0.001, 0.173, 0.065, 0.0, 0.0, 0.0, 0.0], [0.169, 0.25, 0.417, 0.342, 0.762, 0.874, 0.913, 0.847, 0.636, 0.315, 0.802, 0.787, 1.142, 0.837, 0.589, 0.681, 0.589, 0.341, 0.591, 0.285, 0.218, 0.076, 0.096, 0.039, 0.033, 0.017, 0.008, 0.004, 0.001, 0.0]]","[[[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 2], [1, 6], [4, 3], [2, 3], [2, 6], [7, 6], [8, 6], [6, 8], [4, 8], [3, 7], [7, 5], [2, 8], [4, 2], [7, 8], [6, 1], [6, 2], [1, 8], [2, 1], [3, 1], [1, 1], [8, 1], [8, 8], [7, 1]], [[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 3], [1, 5], [8, 3], [3, 4], [5, 2], [6, 7], [8, 5], [8, 7], [5, 8], [4, 7], [5, 7], [3, 8], [3, 2], [4, 1], [8, 4], [7, 4], [1, 7], [2, 7], [5, 1], [2, 2], [7, 2], [7, 7], [8, 2]]]","[30, 30]","[42, 22, 20]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:55,"[[0.289, 0.801, 2.369, 3.321, 3.541, 8.101, 8.288, 12.371, 7.816, 7.044, 0.004, 4.527, 8.502, 11.253, 3.406, 6.33, 5.952, 2.906, 2.204, 1.076, 0.004, 1.058, 0.476, 0.385, 0.238, 0.073, 0.001, 0.012, 0.0, 0.001], [0.144, 0.396, 0.351, 0.267, 0.611, 0.957, 1.059, 0.69, 0.514, 0.928, 1.459, 0.888, 1.182, 0.457, 0.574, 0.596, 0.313, 0.168, 0.106, 0.056, 0.243, 0.092, 0.061, 0.076, 0.017, 0.008, 0.004, 0.004, 0.001, 0.0]]","[[[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [3, 1], [2, 6], [3, 8], [1, 8], [2, 5], [4, 3], [4, 8], [3, 2], [1, 5], [1, 7], [1, 3], [5, 8], [7, 1], [8, 1], [8, 3], [7, 3], [8, 6], [8, 4], [1, 2], [1, 1], [7, 6], [8, 8], [6, 8]], [[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [2, 7], [6, 7], [1, 6], [2, 8], [3, 4], [6, 2], [1, 4], [6, 1], [4, 7], [2, 4], [2, 3], [5, 1], [4, 1], [7, 2], [8, 2], [7, 4], [7, 5], [8, 5], [5, 7], [2, 2], [2, 1], [8, 7], [7, 8], [7, 7]]]","[30, 30]","[45, 19, 26]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:16,"[[0.3, 1.112, 2.868, 3.325, 5.76, 9.647, 12.501, 12.722, 8.691, 6.648, 8.351, 8.332, 9.78, 8.024, 6.196, 6.13, 2.973, 1.999, 3.141, 2.375, 1.485, 0.313, 0.0, 0.035, 0.021, 0.009, 0.008, 0.001, 0.0, 0.0], [0.145, 0.344, 0.438, 0.338, 0.943, 0.658, 1.234, 0.549, 0.436, 0.335, 0.961, 0.866, 1.472, 0.805, 0.887, 0.795, 0.578, 0.269, 0.273, 0.17, 0.133, 0.097, 0.096, 0.057, 0.001, 0.024, 0.016, 0.0, 0.008, 0.001, 0.0]]","[[[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 2], [1, 6], [4, 3], [2, 3], [2, 6], [7, 6], [8, 6], [6, 8], [4, 8], [5, 7], [3, 8], [3, 1], [6, 2], [6, 1], [8, 4], [8, 8], [8, 2], [4, 1], [2, 2], [2, 7], [2, 8], [8, 1]], [[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 3], [1, 5], [8, 3], [3, 4], [5, 2], [6, 7], [8, 5], [8, 7], [5, 8], [3, 7], [4, 7], [3, 2], [7, 5], [5, 1], [7, 1], [7, 8], [7, 7], [7, 4], [4, 2], [2, 1], [1, 1], [1, 7], [1, 8], [7, 2]]]","[29, 31]","[28, 36, 8]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:56,"[[0.272, 0.764, 2.434, 3.461, 3.66, 8.506, 8.477, 12.626, 7.958, 8.003, 0.005, 4.548, 8.589, 11.279, 3.541, 6.29, 5.737, 2.985, 2.016, 1.019, 0.004, 1.143, 0.495, 0.385, 0.26, 0.072, 0.001, 0.017, 0.0, 0.001], [0.172, 0.4, 0.344, 0.287, 0.821, 1.3, 0.471, 0.711, 0.46, 0.821, 0.717, 1.072, 1.293, 0.365, 0.464, 0.612, 0.14, 0.168, 0.129, 0.053, 0.302, 0.067, 0.06, 0.079, 0.014, 0.006, 0.002, 0.005, 0.002, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 3], [6, 2], [8, 3], [8, 1], [5, 2], [3, 4], [8, 4], [2, 3], [5, 1], [7, 1], [3, 1], [8, 5], [1, 7], [1, 8], [3, 8], [3, 7], [6, 8], [4, 8], [2, 1], [1, 1], [6, 7], [8, 8], [8, 6]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [7, 2], [7, 6], [6, 1], [8, 2], [4, 3], [2, 6], [4, 1], [1, 6], [7, 4], [4, 2], [3, 2], [1, 5], [1, 4], [2, 7], [2, 8], [4, 7], [5, 7], [5, 8], [7, 5], [2, 2], [1, 2], [7, 8], [8, 7], [7, 7]]]","[30, 30]","[45, 19, 26]",1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:20,"[[0.405, 1.208, 4.292, 5.389, 8.096, 6.398, 12.819, 7.057, 7.251, 7.851, 11.722, 8.926, 12.476, 9.58, 10.814, 6.77, 0.002, 2.997, 1.704, 0.002, 1.309, 0.683, 0.204, 0.001, 0.083, 0.0, 0.038, 0.013, 0.003], [0.169, 0.308, 0.42, 1.124, 1.257, 1.665, 0.536, 0.28, 0.391, 0.56, 0.866, 0.534, 0.69, 0.809, 0.954, 0.426, 0.175, 0.172, 0.169, 0.103, 0.224, 0.141, 0.076, 0.0, 0.0, 0.011, 0.004, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [6, 3], [6, 6], [4, 6], [3, 3], [8, 6], [8, 5], [8, 2], [2, 6], [3, 5], [1, 6], [2, 5], [6, 7], [8, 3], [3, 7], [4, 7], [1, 8], [2, 8], [1, 3], [8, 1], [4, 8], [7, 8], [8, 7], [2, 4], [2, 2], [3, 1], [6, 1], [4, 3], [4, 1]], [[6, 4], [5, 6], [7, 5], [5, 3], [7, 6], [7, 3], [3, 4], [3, 6], [7, 4], [3, 2], [1, 7], [1, 5], [5, 7], [8, 4], [2, 7], [3, 8], [5, 8], [6, 8], [1, 4], [7, 2], [7, 1], [7, 7], [6, 2], [8, 8], [1, 1], [5, 2], [4, 2], [5, 1], [2, 1], [1, 2], [2, 3]]]","[29, 31]","[43, 21, 22]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:53,"[[0.277, 0.813, 2.375, 3.312, 3.925, 8.63, 8.548, 9.181, 9.14, 6.78, 7.725, 5.813, 3.478, 4.021, 6.119, 4.802, 3.612, 2.701, 2.002, 3.094, 3.431, 0.003, 1.348, 0.543, 0.182, 0.111, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001], [0.148, 0.354, 0.41, 0.261, 0.764, 0.852, 0.94, 0.517, 0.83, 0.784, 0.787, 0.458, 0.655, 0.002, 0.778, 0.259, 0.502, 0.339, 0.306, 0.289, 0.141, 0.187, 0.252, 0.049, 0.029, 0.01, 0.003, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [3, 8], [3, 7], [4, 3], [5, 2], [7, 8], [1, 8], [7, 6], [2, 7], [4, 1], [1, 7], [1, 1], [8, 5], [7, 2], [8, 1], [7, 1], [2, 1]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [2, 8], [5, 8], [6, 2], [6, 8], [3, 1], [8, 4], [8, 2], [6, 1], [5, 1], [7, 4], [7, 5], [2, 2]]]","[32, 28]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",02:11,"[[0.381, 1.203, 2.554, 3.073, 5.878, 10.42, 13.449, 11.568, 8.935, 9.981, 8.665, 6.036, 4.62, 0.002, 6.814, 5.005, 4.883, 3.498, 2.972, 4.892, 2.98, 1.168, 0.989, 0.264, 0.128, 0.01, 0.0], [0.143, 0.27, 0.47, 0.405, 0.648, 0.693, 0.912, 0.545, 0.759, 0.503, 0.457, 0.673, 0.524, 0.468, 0.725, 0.625, 0.32, 0.276, 0.3, 0.483, 0.387, 0.003, 0.314, 0.085, 0.039, 0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [2, 8], [5, 8], [6, 2], [6, 8], [3, 1], [8, 4], [6, 1], [7, 5], [5, 1], [8, 2], [7, 2]], [[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [3, 8], [3, 7], [4, 3], [5, 2], [7, 8], [1, 8], [7, 6], [2, 7], [4, 1], [1, 7], [8, 5], [8, 1], [1, 1], [7, 4], [2, 2], [2, 1], [7, 1]]]","[27, 33]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:59,"[[0.332, 0.824, 2.428, 3.393, 3.494, 8.048, 9.038, 13.653, 8.332, 7.423, 0.003, 5.149, 8.997, 11.617, 3.529, 6.674, 5.666, 3.071, 2.129, 1.135, 0.003, 1.101, 0.509, 0.414, 0.2, 0.068, 0.001, 0.017, 0.0, 0.0], [0.193, 0.4, 0.378, 0.252, 0.932, 1.37, 0.707, 0.935, 0.675, 0.591, 1.039, 0.827, 0.921, 0.516, 0.611, 0.415, 0.188, 0.151, 0.094, 0.063, 0.256, 0.084, 0.085, 0.084, 0.014, 0.005, 0.004, 0.004, 0.001, 0.0]]","[[[3, 5], [4, 3], [5, 3], [6, 3], [4, 6], [6, 4], [4, 7], [6, 8], [7, 3], [6, 1], [8, 1], [7, 4], [5, 6], [5, 1], [6, 7], [8, 4], [8, 2], [8, 6], [4, 1], [2, 8], [1, 8], [1, 6], [2, 6], [1, 3], [1, 5], [8, 7], [8, 8], [2, 3], [1, 1], [3, 1]], [[3, 4], [3, 6], [6, 2], [6, 6], [3, 3], [5, 7], [7, 2], [3, 2], [8, 3], [7, 1], [6, 5], [3, 7], [8, 5], [3, 8], [5, 2], [7, 5], [7, 6], [4, 8], [5, 8], [2, 7], [1, 7], [2, 5], [2, 4], [1, 4], [4, 2], [7, 7], [7, 8], [1, 2], [2, 1], [2, 2]]]","[30, 30]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:22,"[[0.383, 1.322, 2.919, 3.278, 6.078, 9.695, 13.388, 13.063, 8.856, 6.338, 8.32, 7.885, 9.095, 8.104, 5.982, 5.864, 3.806, 4.152, 2.74, 2.403, 1.641, 1.538, 1.017, 0.0, 0.17, 0.073, 0.001, 0.0, 0.0, 0.0], [0.134, 0.274, 0.455, 0.454, 0.607, 0.846, 0.969, 0.584, 0.94, 0.621, 0.989, 0.978, 1.251, 0.795, 0.89, 0.815, 0.555, 0.451, 0.439, 0.301, 0.238, 0.088, 0.08, 0.065, 0.045, 0.021, 0.008, 0.002, 0.001, 0.0]]","[[[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [4, 1], [2, 1], [6, 1], [3, 4], [3, 2], [6, 2], [6, 7], [6, 8], [8, 6], [8, 4], [7, 3], [5, 7], [8, 2], [2, 4], [8, 7], [1, 6], [2, 6], [8, 1], [1, 2], [1, 3], [1, 1], [1, 8], [8, 8], [1, 7]], [[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [3, 1], [5, 1], [3, 8], [4, 3], [2, 5], [7, 6], [5, 8], [7, 8], [8, 5], [7, 4], [7, 5], [8, 3], [2, 3], [1, 4], [4, 8], [4, 7], [7, 1], [7, 2], [1, 5], [2, 2], [2, 7], [7, 7], [2, 8]]]","[30, 30]","[42, 22, 20]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:54,"[[0.273, 0.764, 2.429, 3.23, 3.717, 7.934, 8.237, 12.603, 7.77, 7.07, 0.006, 4.507, 8.47, 11.221, 3.404, 6.239, 5.468, 2.832, 2.114, 0.933, 0.003, 1.06, 0.451, 0.385, 0.231, 0.083, 0.001, 0.02, 0.0, 0.0], [0.148, 0.33, 0.39, 0.256, 0.815, 1.22, 0.938, 0.978, 0.573, 0.67, 1.267, 1.052, 1.175, 0.452, 0.414, 0.552, 0.161, 0.172, 0.078, 0.052, 0.261, 0.108, 0.059, 0.077, 0.018, 0.007, 0.005, 0.004, 0.001, 0.0]]","[[[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [3, 1], [2, 6], [3, 8], [1, 8], [2, 5], [4, 3], [4, 8], [3, 2], [1, 5], [1, 7], [1, 3], [5, 8], [7, 1], [8, 1], [8, 3], [7, 3], [8, 6], [8, 4], [1, 2], [1, 1], [7, 6], [8, 8], [6, 8]], [[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [2, 7], [6, 7], [1, 6], [2, 8], [3, 4], [6, 2], [1, 4], [6, 1], [4, 7], [2, 4], [2, 3], [5, 1], [4, 1], [7, 2], [8, 2], [7, 4], [7, 5], [8, 5], [5, 7], [2, 2], [2, 1], [8, 7], [7, 8], [7, 7]]]","[30, 30]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:47,"[[0.373, 1.131, 3.719, 4.672, 7.323, 6.165, 8.433, 7.307, 7.373, 4.214, 0.003, 4.842, 6.006, 8.301, 3.987, 3.473, 3.405, 2.984, 4.309, 4.619, 2.854, 1.02, 0.284, 0.1, 0.024, 0.0, 0.002, 0.0, 0.0, 0.0], [0.19, 0.24, 0.287, 1.017, 1.199, 1.525, 0.498, 0.282, 0.399, 0.216, 0.202, 0.281, 0.422, 0.699, 0.535, 0.475, 0.282, 0.368, 0.288, 0.239, 0.165, 0.142, 0.084, 0.034, 0.044, 0.017, 0.0, 0.006, 0.002, 0.0]]","[[[3, 4], [3, 6], [3, 3], [5, 3], [6, 6], [1, 3], [1, 5], [2, 5], [1, 7], [3, 7], [8, 8], [6, 2], [5, 7], [8, 6], [6, 5], [7, 5], [7, 4], [7, 8], [3, 8], [8, 4], [8, 3], [5, 1], [5, 8], [3, 1], [3, 2], [1, 8], [7, 2], [1, 1], [8, 2], [1, 2]], [[3, 5], [4, 3], [2, 4], [4, 6], [2, 3], [2, 6], [6, 4], [1, 4], [1, 6], [4, 2], [7, 7], [5, 6], [6, 3], [7, 6], [6, 1], [8, 7], [8, 5], [6, 8], [4, 7], [7, 3], [6, 7], [5, 2], [4, 1], [4, 8], [2, 1], [2, 7], [2, 8], [7, 1], [2, 2], [8, 1]]]","[30, 30]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:52,"[[0.262, 0.511, 3.176, 2.195, 6.004, 5.008, 6.36, 6.076, 8.969, 8.976, 5.136, 8.839, 5.24, 5.516, 6.436, 6.788, 3.596, 4.768, 0.001, 2.937, 0.003, 1.239, 0.722, 0.451, 0.001, 0.076, 0.0, 0.037, 0.006, 0.0, 0.0, 0.0, 0.0], [0.131, 0.212, 0.411, 1.081, 0.685, 0.774, 0.835, 1.04, 0.906, 0.915, 0.897, 0.797, 0.568, 0.644, 0.56, 0.501, 0.311, 0.29, 0.515, 0.389, 0.429, 0.16, 0.066, 0.017, 0.011, 0.009, 0.002]]","[[[3, 5], [4, 6], [6, 6], [3, 3], [4, 2], [4, 7], [2, 4], [3, 7], [4, 8], [1, 6], [5, 3], [1, 4], [6, 3], [6, 1], [1, 3], [4, 1], [6, 4], [3, 1], [8, 1], [8, 3], [1, 1], [7, 3], [7, 4], [8, 4], [2, 1], [8, 6], [8, 8], [7, 8], [2, 8], [1, 7], [1, 8], [7, 7], [7, 6]], [[3, 6], [5, 6], [4, 3], [6, 5], [6, 7], [2, 5], [3, 8], [2, 6], [5, 8], [3, 4], [1, 5], [6, 2], [5, 7], [2, 3], [5, 2], [3, 2], [5, 1], [7, 1], [7, 2], [1, 2], [2, 2], [8, 2], [8, 5], [7, 5], [8, 7], [6, 8], [2, 7]]]","[33, 27]","[60, 4, 56]",1
