Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:16,"[[0.019, 0.022, 0.062, 0.057, 0.055, 0.036, 0.066, 0.106, 0.106, 0.123, 0.097, 0.067, 0.046, 0.101, 0.089, 0.095, 0.07, 0.046, 0.034, 0.044, 0.031, 0.021, 0.018, 0.014, 0.006, 0.004, 0.001, 0.003, 0.001, 0.0], [0.156, 0.426, 0.41, 0.429, 0.287, 0.649, 0.668, 0.955, 1.928, 1.592, 1.117, 0.005, 1.097, 1.418, 1.274, 0.745, 0.385, 0.174, 0.225, 0.146, 0.1, 0.11, 0.074, 0.027, 0.016, 0.0, 0.015, 0.0, 0.001, 0.0]]","[[[6, 4], [5, 6], [4, 6], [3, 6], [3, 8], [7, 3], [7, 4], [5, 3], [5, 8], [7, 6], [2, 2], [7, 8], [4, 2], [5, 2], [3, 2], [8, 4], [6, 7], [4, 1], [2, 1], [1, 2], [4, 7], [6, 1], [1, 3], [1, 6], [2, 5], [7, 2], [8, 2], [7, 7], [8, 7], [2, 7]], [[6, 5], [6, 3], [3, 7], [3, 3], [3, 5], [6, 6], [8, 3], [5, 7], [4, 8], [6, 8], [6, 2], [1, 1], [2, 6], [4, 3], [8, 5], [8, 6], [3, 1], [5, 1], [3, 4], [7, 5], [2, 3], [7, 1], [1, 4], [2, 4], [1, 5], [8, 1], [1, 7], [8, 8], [2, 8], [1, 8]]]","[30, 30]","[30, 34, 4]",-1
"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.019, 0.022, 0.041, 0.042, 0.044, 0.041, 0.056, 0.054, 0.066, 0.079, 0.087, 0.061, 0.073, 0.042, 0.041, 0.041, 0.018, 0.003, 0.004], [0.119, 0.152, 0.885, 0.375, 0.416, 0.33, 0.692, 0.505, 0.455, 0.654, 0.654, 0.582, 0.877, 0.275, 0.003, 0.246, 0.478, 0.001, 0.002, 0.002, 0.003, 0.001, 0.101, 0.131, 0.001, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [4, 8], [6, 7], [1, 6], [3, 4], [3, 8], [1, 4], [2, 7], [6, 3], [5, 8], [7, 8], [1, 7], [7, 6], [7, 5], [8, 7], [8, 5]], [[4, 6], [3, 5], [6, 6], [3, 3], [4, 7], [2, 6], [6, 8], [5, 7], [3, 7], [2, 4], [2, 5], [5, 3], [6, 4], [6, 5], [1, 8], [1, 5], [2, 8], [8, 8], [7, 7], [1, 3], [1, 2], [2, 2], [8, 6], [7, 4], [8, 4], [5, 2]]]","[19, 26]","[0, 49, 49]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:11,"[[0.014, 0.029, 0.033, 0.063, 0.052, 0.038, 0.069, 0.06, 0.052, 0.05, 0.07, 0.055, 0.032, 0.05, 0.041, 0.028, 0.03, 0.025, 0.032, 0.035, 0.032, 0.021, 0.019, 0.001, 0.013, 0.007, 0.001, 0.003, 0.0, 0.0, 0.0], [0.131, 0.426, 0.429, 0.657, 0.38, 0.653, 1.169, 0.626, 0.782, 0.592, 0.7, 0.572, 0.671, 0.461, 0.262, 0.199, 0.296, 0.078, 0.222, 0.11, 0.179, 0.079, 0.062, 0.062, 0.026, 0.009, 0.012, 0.004, 0.0]]","[[[6, 4], [5, 6], [4, 6], [3, 6], [3, 8], [7, 3], [7, 4], [1, 5], [5, 2], [5, 1], [7, 1], [3, 1], [4, 3], [5, 8], [5, 3], [7, 5], [8, 6], [8, 5], [4, 7], [4, 2], [2, 4], [2, 5], [2, 3], [1, 1], [1, 4], [6, 8], [1, 8], [1, 6], [8, 8], [7, 2], [8, 1]], [[6, 5], [6, 3], [3, 7], [3, 3], [3, 5], [6, 6], [2, 6], [7, 6], [6, 2], [6, 1], [4, 1], [1, 7], [4, 8], [8, 2], [8, 3], [8, 4], [3, 2], [8, 7], [6, 7], [5, 7], [3, 4], [1, 3], [2, 1], [1, 2], [2, 2], [2, 7], [2, 8], [7, 7], [7, 8]]]","[31, 29]","[50, 14, 36]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:11,"[[0.019, 0.017, 0.049, 0.068, 0.086, 0.088, 0.095, 0.082, 0.078, 0.037, 0.032, 0.041, 0.044, 0.032, 0.034, 0.03, 0.034, 0.04, 0.036, 0.025, 0.026, 0.015, 0.016, 0.001, 0.014, 0.009, 0.007, 0.002, 0.0], [0.165, 0.176, 0.732, 0.379, 0.729, 0.94, 1.139, 1.267, 0.377, 0.927, 0.277, 0.138, 0.393, 0.313, 0.267, 0.328, 0.259, 0.266, 0.21, 0.265, 0.178, 0.2, 0.155, 0.001, 0.107, 0.034, 0.001, 0.012, 0.001, 0.0, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [6, 3], [7, 6], [6, 7], [4, 8], [5, 8], [2, 6], [7, 4], [7, 3], [1, 6], [5, 2], [8, 5], [8, 7], [3, 1], [3, 2], [2, 5], [2, 4], [5, 1], [7, 2], [1, 3], [1, 1], [8, 2], [7, 8], [8, 4], [2, 2], [2, 8]], [[4, 6], [3, 5], [6, 5], [3, 3], [6, 4], [5, 3], [6, 6], [4, 7], [5, 7], [3, 7], [7, 5], [8, 6], [1, 7], [1, 5], [6, 8], [3, 8], [4, 2], [6, 1], [3, 4], [4, 1], [6, 2], [2, 1], [1, 2], [8, 1], [7, 1], [8, 3], [8, 8], [7, 7], [2, 7], [1, 8], [1, 4]]]","[29, 31]","[19, 45, 26]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.02, 0.017, 0.056, 0.039, 0.07, 0.002, 0.037, 0.042, 0.092, 0.066, 0.051, 0.053, 0.063, 0.08, 0.089, 0.066, 0.095, 0.079, 0.041, 0.027, 0.016, 0.023, 0.0, 0.012, 0.001, 0.006, 0.008, 0.003, 0.002, 0.0, 0.0], [0.153, 0.206, 0.426, 1.1, 1.001, 0.902, 0.573, 0.506, 1.068, 0.873, 1.138, 1.087, 0.934, 0.001, 1.294, 1.008, 0.431, 0.328, 0.254, 0.312, 0.136, 0.025, 0.017, 0.026, 0.015, 0.005, 0.004, 0.001, 0.0]]","[[[4, 6], [3, 5], [6, 6], [3, 3], [5, 7], [8, 8], [2, 4], [1, 3], [1, 5], [2, 6], [6, 4], [7, 4], [1, 7], [3, 4], [3, 7], [7, 6], [2, 7], [4, 8], [6, 8], [8, 6], [3, 8], [8, 4], [8, 5], [8, 2], [8, 1], [6, 1], [6, 2], [3, 1], [2, 1], [1, 1], [4, 1]], [[3, 6], [5, 6], [4, 3], [6, 5], [7, 7], [2, 5], [2, 3], [6, 7], [5, 8], [1, 6], [7, 3], [6, 3], [1, 4], [1, 8], [1, 2], [5, 3], [8, 3], [8, 7], [7, 8], [2, 8], [7, 5], [4, 7], [7, 2], [7, 1], [5, 2], [4, 2], [3, 2], [2, 2], [5, 1]]]","[31, 29]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.013, 0.018, 0.037, 0.047, 0.072, 0.079, 0.05, 0.058, 0.094, 0.09, 0.074, 0.084, 0.083, 0.066, 0.062, 0.054, 0.084, 0.085, 0.057, 0.039, 0.033, 0.028, 0.001, 0.016, 0.012, 0.001, 0.004, 0.001, 0.001, 0.0], [0.129, 0.071, 0.783, 0.711, 0.3, 0.507, 0.004, 0.682, 1.52, 1.363, 0.723, 1.153, 1.139, 0.651, 0.646, 0.46, 0.957, 0.499, 0.371, 0.261, 0.171, 0.122, 0.182, 0.213, 0.1, 0.032, 0.016, 0.006, 0.001, 0.0]]","[[[3, 6], [5, 6], [3, 3], [7, 2], [5, 3], [2, 6], [6, 6], [3, 4], [7, 6], [8, 6], [6, 8], [4, 8], [3, 8], [4, 7], [5, 1], [2, 3], [3, 1], [1, 3], [1, 4], [1, 6], [6, 2], [5, 2], [1, 8], [7, 1], [7, 4], [1, 1], [2, 2], [8, 3], [7, 7], [7, 8]], [[4, 6], [3, 5], [6, 3], [4, 3], [6, 4], [6, 5], [8, 1], [4, 2], [6, 7], [8, 5], [8, 7], [5, 7], [3, 7], [5, 8], [7, 5], [2, 4], [3, 2], [4, 1], [1, 5], [6, 1], [2, 5], [7, 3], [1, 7], [2, 8], [2, 1], [1, 2], [2, 7], [8, 4], [8, 2], [8, 8]]]","[30, 30]","[25, 39, 14]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:14,"[[0.022, 0.029, 0.06, 0.054, 0.046, 0.04, 0.074, 0.089, 0.112, 0.133, 0.086, 0.088, 0.068, 0.071, 0.049, 0.075, 0.05, 0.023, 0.043, 0.041, 0.02, 0.022, 0.004, 0.002, 0.014, 0.009, 0.006, 0.003, 0.0, 0.001, 0.0], [0.164, 0.355, 0.367, 0.408, 0.337, 0.541, 0.798, 1.243, 1.482, 0.928, 0.728, 1.232, 0.689, 0.578, 0.417, 0.364, 0.426, 0.301, 0.196, 0.12, 0.161, 0.21, 0.127, 0.056, 0.001, 0.034, 0.013, 0.001, 0.0]]","[[[6, 4], [5, 6], [4, 6], [3, 6], [3, 8], [7, 3], [7, 4], [4, 3], [1, 5], [8, 3], [3, 2], [4, 1], [6, 7], [4, 8], [4, 7], [5, 8], [7, 8], [8, 6], [1, 7], [8, 2], [2, 4], [5, 2], [1, 8], [8, 1], [8, 7], [7, 1], [3, 4], [6, 1], [1, 2], [2, 1], [1, 1]], [[6, 5], [6, 3], [3, 7], [3, 3], [3, 5], [6, 6], [5, 7], [2, 6], [8, 5], [4, 2], [3, 1], [5, 3], [5, 1], [7, 6], [6, 8], [8, 4], [7, 5], [1, 6], [7, 2], [7, 7], [2, 7], [6, 2], [2, 5], [2, 8], [8, 8], [1, 3], [1, 4], [2, 3], [2, 2]]]","[31, 29]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:11,"[[0.016, 0.016, 0.067, 0.062, 0.051, 0.029, 0.029, 0.076, 0.07, 0.07, 0.072, 0.054, 0.034, 0.052, 0.05, 0.041, 0.042, 0.049, 0.02, 0.002, 0.023, 0.005, 0.005, 0.003, 0.004, 0.001, 0.001, 0.0, 0.0], [0.143, 0.224, 0.613, 0.288, 0.788, 0.887, 0.817, 1.231, 0.347, 0.619, 0.69, 0.258, 0.41, 0.372, 0.346, 0.318, 0.37, 0.409, 0.268, 0.087, 0.16, 0.0, 0.112, 0.085, 0.053, 0.001, 0.03, 0.005, 0.0, 0.001, 0.0]]","[[[6, 3], [4, 3], [3, 6], [6, 1], [2, 3], [4, 1], [3, 3], [6, 2], [3, 1], [2, 6], [1, 6], [1, 5], [1, 2], [6, 6], [8, 3], [7, 4], [8, 5], [3, 8], [4, 7], [1, 1], [6, 8], [7, 6], [8, 6], [7, 2], [7, 1], [8, 8], [5, 8], [1, 8], [1, 7]], [[6, 4], [5, 3], [3, 5], [5, 2], [3, 4], [5, 1], [2, 4], [4, 2], [1, 3], [4, 6], [2, 5], [3, 2], [1, 4], [7, 3], [6, 5], [6, 7], [8, 4], [3, 7], [2, 2], [5, 7], [2, 1], [5, 6], [7, 5], [8, 7], [8, 2], [8, 1], [7, 8], [7, 7], [4, 8], [2, 8], [2, 7]]]","[29, 31]","[38, 26, 12]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.022, 0.024, 0.045, 0.049, 0.073, 0.068, 0.052, 0.067, 0.056, 0.066, 0.054, 0.11, 0.053, 0.064, 0.087, 0.065, 0.057, 0.037, 0.031, 0.016, 0.013, 0.012, 0.011, 0.047, 0.019, 0.013, 0.002, 0.006, 0.004, 0.001], [0.135, 0.211, 0.562, 0.449, 0.532, 0.674, 0.667, 0.764, 0.57, 0.711, 0.535, 0.776, 0.709, 0.451, 0.569, 0.673, 0.311, 0.172, 0.302, 0.112, 0.06, 0.086, 0.078, 0.001, 0.068, 0.027, 0.01, 0.001, 0.0, 0.0]]","[[[4, 6], [3, 5], [6, 6], [4, 7], [6, 4], [4, 8], [3, 7], [1, 5], [2, 6], [6, 3], [6, 7], [5, 3], [2, 4], [4, 3], [1, 4], [4, 2], [3, 1], [5, 2], [6, 1], [7, 3], [8, 4], [7, 5], [8, 6], [7, 8], [7, 7], [2, 1], [8, 1], [2, 7], [1, 7], [1, 2]], [[3, 6], [5, 6], [7, 6], [3, 3], [3, 8], [5, 8], [2, 5], [3, 4], [5, 7], [2, 8], [6, 5], [6, 8], [2, 3], [1, 3], [1, 6], [5, 1], [3, 2], [4, 1], [6, 2], [8, 3], [8, 5], [7, 4], [8, 7], [8, 8], [8, 2], [7, 2], [7, 1], [1, 8], [1, 1], [2, 2]]]","[30, 30]","[24, 40, 16]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.025, 0.024, 0.042, 0.052, 0.075, 0.096, 0.053, 0.07, 0.135, 0.131, 0.12, 0.083, 0.054, 0.019, 0.021, 0.014, 0.005, 0.032, 0.019, 0.015, 0.013, 0.024, 0.01, 0.008, 0.004, 0.002, 0.001, 0.0, 0.0], [0.215, 0.106, 0.743, 0.533, 0.806, 0.509, 1.49, 0.552, 1.124, 2.592, 1.561, 1.049, 1.081, 0.636, 0.271, 0.336, 0.001, 0.258, 0.002, 0.342, 0.224, 0.236, 0.411, 0.121, 0.103, 0.001, 0.039, 0.001, 0.009, 0.001, 0.0]]","[[[6, 3], [6, 5], [3, 4], [3, 2], [3, 6], [6, 7], [6, 6], [1, 6], [8, 6], [6, 2], [7, 3], [8, 3], [5, 1], [5, 2], [8, 5], [7, 1], [7, 2], [2, 3], [1, 4], [3, 7], [5, 8], [4, 8], [7, 8], [7, 7], [2, 2], [1, 5], [1, 3], [2, 7], [2, 8]], [[5, 3], [6, 4], [5, 6], [3, 3], [4, 6], [3, 5], [2, 6], [4, 3], [7, 6], [7, 4], [4, 2], [7, 5], [8, 4], [4, 1], [6, 1], [3, 1], [8, 1], [8, 2], [8, 7], [2, 5], [2, 1], [4, 7], [5, 7], [3, 8], [6, 8], [8, 8], [2, 4], [1, 1], [1, 2], [1, 7], [1, 8]]]","[29, 31]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:15,"[[0.022, 0.021, 0.044, 0.055, 0.046, 0.05, 0.083, 0.091, 0.097, 0.157, 0.092, 0.073, 0.095, 0.083, 0.088, 0.093, 0.004, 0.056, 0.048, 0.045, 0.025, 0.02, 0.022, 0.022, 0.012, 0.015, 0.005, 0.001, 0.0, 0.0], [0.165, 0.323, 0.527, 0.359, 0.263, 0.937, 0.827, 1.42, 1.041, 1.751, 0.469, 0.002, 1.384, 1.068, 0.625, 0.68, 0.303, 0.319, 0.487, 0.143, 0.074, 0.207, 0.12, 0.039, 0.043, 0.014, 0.008, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [1, 6], [6, 2], [5, 2], [6, 4], [1, 4], [2, 3], [7, 7], [7, 5], [7, 4], [7, 6], [4, 2], [1, 3], [1, 1], [8, 4], [3, 1], [2, 1], [8, 6], [3, 8], [7, 1], [7, 2], [4, 7], [2, 7], [6, 7], [6, 8], [8, 2], [1, 7]], [[4, 3], [6, 3], [2, 6], [6, 6], [4, 6], [3, 3], [6, 1], [2, 4], [3, 7], [1, 5], [7, 3], [8, 8], [6, 5], [5, 1], [1, 2], [8, 7], [8, 3], [4, 1], [2, 2], [8, 5], [3, 2], [4, 8], [2, 8], [2, 5], [5, 8], [5, 6], [5, 7], [7, 8], [8, 1], [1, 8]]]","[30, 30]","[36, 28, 8]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:13,"[[0.013, 0.024, 0.045, 0.067, 0.041, 0.038, 0.083, 0.094, 0.098, 0.042, 0.062, 0.05, 0.081, 0.08, 0.073, 0.044, 0.043, 0.034, 0.022, 0.03, 0.012, 0.011, 0.002, 0.0, 0.0, 0.001, 0.0, 0.0], [0.163, 0.158, 0.538, 0.379, 0.669, 0.87, 1.377, 0.894, 1.268, 0.968, 0.812, 0.591, 0.751, 0.287, 0.466, 0.335, 0.419, 0.336, 0.18, 0.306, 0.158, 0.055, 0.033, 0.021, 0.001, 0.033, 0.0, 0.01, 0.0, 0.001, 0.0, 0.0]]","[[[6, 3], [4, 3], [3, 6], [6, 1], [2, 3], [3, 3], [6, 2], [3, 1], [1, 3], [4, 1], [1, 4], [2, 6], [8, 3], [6, 6], [3, 8], [7, 4], [6, 8], [8, 6], [5, 6], [7, 6], [4, 8], [1, 5], [7, 2], [8, 1], [8, 8], [2, 2], [2, 1], [1, 8]], [[6, 4], [5, 3], [3, 5], [5, 2], [3, 4], [2, 4], [5, 1], [3, 2], [4, 2], [4, 6], [2, 5], [1, 6], [7, 3], [3, 7], [6, 5], [6, 7], [7, 5], [5, 7], [8, 4], [4, 7], [8, 2], [1, 7], [1, 2], [7, 1], [8, 5], [7, 7], [8, 7], [7, 8], [1, 1], [2, 8], [2, 7], [5, 8]]]","[28, 32]","[26, 38, 12]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:15,"[[0.018, 0.032, 0.051, 0.046, 0.052, 0.041, 0.071, 0.097, 0.097, 0.098, 0.099, 0.095, 0.064, 0.099, 0.048, 0.042, 0.045, 0.033, 0.007, 0.007, 0.006, 0.001, 0.012, 0.013, 0.01, 0.006, 0.001, 0.001, 0.002, 0.0], [0.153, 0.303, 0.324, 0.455, 0.232, 0.652, 0.884, 1.442, 1.369, 0.955, 1.285, 1.757, 0.564, 0.804, 0.637, 0.4, 0.501, 0.188, 0.22, 0.002, 0.11, 0.169, 0.136, 0.049, 0.051, 0.035, 0.016, 0.003, 0.001, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [1, 6], [6, 2], [5, 2], [6, 4], [1, 4], [3, 2], [6, 5], [4, 2], [2, 5], [5, 6], [3, 1], [7, 6], [8, 3], [7, 3], [8, 4], [7, 2], [7, 1], [1, 1], [5, 7], [6, 8], [4, 8], [3, 8], [8, 8], [1, 8], [1, 2], [8, 7]], [[4, 3], [6, 3], [2, 6], [6, 6], [4, 6], [3, 3], [6, 1], [2, 4], [1, 5], [5, 1], [1, 3], [1, 7], [2, 3], [2, 1], [4, 1], [7, 4], [8, 5], [7, 5], [8, 2], [8, 1], [3, 7], [8, 6], [6, 7], [5, 8], [4, 7], [7, 7], [2, 8], [2, 7], [2, 2], [7, 8]]]","[30, 30]","[40, 24, 16]",1
