Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:12,"[[0.277, 0.554, 3.147, 3.214, 4.946, 5.5, 11.902, 8.677, 8.572, 6.227, 7.669, 8.438, 7.865, 6.478, 7.348, 6.305, 4.65, 6.935, 4.025, 2.513, 1.979, 0.534, 0.447, 0.0, 0.184, 0.18, 0.051, 0.041, 0.0, 0.003, 0.0], [0.114, 0.251, 0.46, 0.456, 1.089, 1.072, 2.02, 0.85, 0.752, 0.752, 0.255, 0.588, 0.265, 0.529, 0.638, 1.048, 0.421, 0.665, 0.623, 0.477, 0.197, 0.057, 0.0, 0.0, 0.013, 0.0, 0.003, 0.0, 0.0]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 5], [2, 6], [6, 5], [4, 2], [6, 2], [4, 1], [7, 6], [7, 4], [5, 2], [6, 7], [8, 5], [3, 7], [4, 7], [8, 7], [7, 5], [7, 7], [7, 8], [1, 2], [4, 8], [2, 7], [2, 8], [2, 1], [8, 2], [7, 1]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 4], [1, 6], [6, 3], [6, 4], [3, 1], [6, 1], [5, 1], [8, 6], [1, 7], [7, 3], [5, 7], [5, 6], [6, 8], [3, 8], [8, 3], [8, 4], [8, 8], [1, 1], [5, 8], [1, 8], [2, 2], [8, 1], [7, 2]]]","[31, 29]","[34, 30, 4]",1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:22,"[[0.351, 1.074, 2.613, 2.917, 5.695, 9.479, 12.855, 13.562, 9.118, 6.626, 8.446, 8.334, 8.665, 9.314, 8.209, 5.474, 4.408, 2.86, 2.483, 1.793, 1.318, 1.179, 0.831, 0.188, 0.001, 0.031, 0.016, 0.0], [0.172, 0.381, 0.305, 0.681, 0.569, 0.636, 1.061, 0.718, 0.47, 0.386, 1.045, 1.113, 1.068, 2.095, 0.723, 1.007, 0.298, 0.448, 0.265, 0.207, 0.345, 0.196, 0.087, 0.044, 0.031, 0.011, 0.001, 0.003, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 7], [8, 3], [5, 6], [7, 6], [7, 3], [3, 2], [4, 1], [6, 1], [3, 1], [6, 2], [5, 7], [3, 8], [1, 3], [3, 7], [1, 5], [1, 7], [5, 8], [1, 8], [2, 2], [7, 8], [8, 1]], [[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 6], [8, 4], [1, 6], [6, 5], [4, 7], [4, 2], [5, 2], [5, 1], [2, 1], [7, 1], [2, 3], [6, 8], [4, 8], [2, 8], [2, 5], [1, 4], [2, 4], [6, 7], [2, 7], [1, 1], [7, 2], [8, 2], [7, 7], [1, 2], [8, 8]]]","[28, 32]","[21, 43, 22]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:58,"[[0.302, 0.89, 2.529, 3.475, 3.954, 7.802, 8.321, 12.893, 8.238, 7.146, 0.004, 4.685, 9.309, 11.318, 3.732, 6.653, 6.27, 3.139, 2.086, 1.069, 0.002, 1.072, 0.469, 0.32, 0.211, 0.074, 0.0, 0.017, 0.0, 0.0], [0.166, 0.449, 0.406, 0.411, 0.711, 0.542, 1.121, 0.913, 0.882, 0.748, 1.335, 0.976, 1.01, 0.548, 0.527, 0.58, 0.241, 0.151, 0.125, 0.072, 0.255, 0.097, 0.037, 0.076, 0.016, 0.006, 0.002, 0.002, 0.001, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 6], [3, 7], [1, 6], [1, 8], [4, 7], [6, 5], [1, 5], [7, 6], [4, 8], [2, 8], [6, 8], [1, 4], [8, 2], [8, 1], [6, 1], [6, 2], [3, 1], [5, 1], [7, 8], [8, 8], [3, 2], [1, 1], [1, 3]], [[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [2, 7], [2, 3], [3, 8], [1, 7], [5, 6], [7, 3], [5, 8], [8, 3], [2, 5], [5, 7], [6, 7], [8, 4], [8, 5], [7, 2], [7, 1], [5, 2], [4, 2], [4, 1], [2, 4], [7, 7], [8, 7], [2, 1], [1, 2], [2, 2]]]","[30, 30]","[45, 19, 26]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:39,"[[0.305, 1.191, 2.611, 4.206, 5.754, 5.463, 6.319, 7.272, 16.244, 13.068, 9.339, 17.199, 15.15, 11.439, 7.834, 5.595, 4.662, 2.831, 3.43, 1.272, 1.78, 1.236, 0.551, 0.315, 0.06, 0.011, 0.002, 0.0], [0.148, 0.269, 0.495, 0.5, 0.907, 0.679, 1.151, 0.537, 1.447, 1.602, 1.117, 0.773, 0.942, 1.081, 0.619, 0.333, 0.258, 0.297, 0.396, 0.187, 0.167, 0.002, 0.116, 0.061, 0.06, 0.018, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 3], [6, 6], [3, 3], [4, 3], [3, 2], [4, 2], [4, 1], [6, 1], [6, 8], [7, 6], [8, 6], [5, 8], [3, 8], [7, 4], [8, 4], [2, 3], [1, 6], [2, 4], [1, 2], [8, 3], [2, 6], [2, 1], [7, 7], [7, 2], [7, 8], [1, 7]], [[4, 6], [6, 5], [6, 4], [5, 3], [3, 5], [3, 4], [5, 2], [6, 2], [3, 7], [4, 7], [6, 7], [7, 5], [5, 7], [3, 1], [4, 8], [8, 5], [7, 3], [8, 2], [2, 5], [1, 4], [1, 3], [1, 1], [8, 7], [5, 1], [7, 1], [2, 2], [1, 5], [8, 1], [8, 8], [2, 7], [2, 8], [1, 8]]]","[28, 32]","[11, 53, 42]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:41,"[[0.276, 0.627, 3.399, 3.488, 5.354, 5.894, 10.459, 9.444, 8.952, 8.792, 5.958, 6.939, 3.823, 5.46, 2.392, 1.177, 0.504, 0.034, 0.015, 0.482, 1.095, 0.707, 1.063, 0.466, 0.2, 0.001, 0.058, 0.0, 0.003, 0.0, 0.0], [0.148, 0.225, 0.518, 0.781, 1.38, 0.939, 1.521, 1.436, 1.604, 0.833, 1.03, 0.485, 0.658, 0.7, 0.152, 0.4, 0.044, 0.001, 0.03, 0.226, 0.138, 0.185, 0.119, 0.068, 0.033, 0.038, 0.002, 0.0, 0.0]]","[[[5, 3], [6, 4], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [4, 1], [6, 1], [2, 5], [5, 6], [4, 6], [3, 6], [1, 5], [1, 7], [7, 5], [7, 6], [3, 8], [3, 7], [7, 3], [8, 2], [1, 3], [6, 8], [8, 7], [2, 8], [8, 8], [7, 4], [5, 8], [2, 1], [2, 2], [7, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [5, 1], [2, 4], [7, 1], [6, 2], [2, 6], [6, 5], [6, 7], [1, 6], [2, 7], [8, 5], [8, 6], [1, 8], [1, 4], [8, 4], [4, 7], [1, 2], [8, 3], [7, 7], [4, 8], [5, 7], [7, 8], [1, 1], [8, 1]]]","[31, 29]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:13,"[[0.403, 1.206, 2.779, 3.075, 5.806, 10.307, 13.04, 11.772, 9.115, 10.384, 8.864, 6.111, 4.952, 0.006, 6.902, 5.06, 5.209, 3.472, 3.045, 5.279, 2.869, 1.01, 0.335, 0.265, 0.03, 0.034, 0.004, 0.001, 0.0], [0.193, 0.305, 0.449, 0.467, 0.651, 0.618, 0.86, 0.715, 0.779, 0.65, 0.689, 0.651, 0.429, 0.58, 0.626, 0.477, 0.317, 0.291, 0.371, 0.602, 0.286, 0.002, 0.071, 0.066, 0.061, 0.0, 0.001, 0.001, 0.007, 0.001, 0.001, 0.0]]","[[[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 3], [7, 3], [8, 7], [7, 6], [6, 5], [6, 7], [1, 1], [5, 1], [1, 3], [7, 1], [4, 1], [3, 7], [3, 1], [6, 8], [3, 8], [1, 5], [5, 8], [1, 7], [2, 7], [2, 5], [2, 4]], [[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 4], [1, 6], [8, 6], [5, 7], [2, 2], [4, 2], [5, 2], [3, 2], [1, 2], [6, 1], [6, 2], [5, 6], [4, 7], [2, 1], [8, 1], [7, 2], [4, 8], [8, 2], [8, 8], [7, 7], [7, 8], [2, 8], [1, 8], [1, 4], [2, 3]]]","[28, 32]","[10, 54, 44]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:57,"[[0.317, 0.762, 2.483, 3.384, 3.871, 8.159, 8.484, 9.351, 8.805, 6.718, 8.362, 5.963, 3.746, 4.389, 5.973, 4.448, 3.463, 2.922, 2.004, 3.624, 3.274, 0.002, 1.386, 0.531, 0.186, 0.114, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.181, 0.439, 0.356, 0.275, 1.035, 1.589, 1.006, 0.571, 1.427, 1.436, 1.22, 0.496, 0.717, 0.005, 0.648, 0.268, 0.498, 0.392, 0.331, 0.366, 0.169, 0.286, 0.234, 0.041, 0.024, 0.013, 0.004, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [3, 8], [3, 7], [4, 3], [5, 2], [7, 8], [1, 8], [7, 6], [2, 7], [5, 1], [1, 7], [1, 1], [8, 5], [8, 1], [7, 2], [7, 1], [2, 1]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [2, 8], [5, 8], [6, 2], [6, 8], [3, 1], [8, 4], [8, 2], [6, 1], [4, 1], [7, 4], [7, 5], [2, 2]]]","[32, 28]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:34,"[[0.376, 1.241, 2.962, 4.186, 7.687, 9.359, 12.524, 11.4, 11.858, 12.837, 12.116, 8.88, 6.548, 5.458, 4.357, 5.119, 6.363, 6.135, 3.313, 3.276, 1.569, 1.274, 0.626, 0.168, 0.115, 0.0, 0.004, 0.004, 0.0], [0.16, 0.279, 0.466, 0.65, 0.741, 1.223, 0.853, 1.494, 1.073, 0.756, 0.786, 0.527, 0.798, 0.56, 0.467, 0.716, 0.807, 0.435, 0.529, 0.306, 0.196, 0.215, 0.001, 0.15, 0.002, 0.042, 0.0, 0.016, 0.006, 0.0, 0.0]]","[[[6, 5], [6, 3], [3, 6], [6, 6], [7, 6], [8, 3], [6, 1], [8, 5], [4, 7], [3, 8], [5, 8], [3, 7], [3, 3], [5, 2], [4, 3], [8, 6], [2, 6], [2, 5], [1, 3], [4, 1], [1, 4], [3, 1], [1, 5], [7, 7], [7, 8], [1, 8], [1, 7], [7, 1], [8, 2]], [[6, 4], [5, 6], [4, 6], [3, 5], [7, 5], [7, 3], [6, 2], [5, 3], [5, 7], [4, 8], [2, 8], [6, 8], [6, 7], [3, 4], [7, 4], [8, 4], [3, 2], [2, 4], [2, 3], [4, 2], [1, 6], [2, 2], [1, 1], [1, 2], [8, 8], [8, 7], [2, 1], [2, 7], [5, 1], [8, 1], [7, 2]]]","[29, 31]","[16, 48, 32]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:40,"[[0.303, 0.543, 3.194, 3.173, 5.142, 5.313, 9.988, 8.623, 8.531, 9.328, 6.463, 7.753, 7.124, 4.038, 1.958, 1.494, 2.083, 0.775, 0.911, 0.004, 0.366, 0.582, 0.515, 0.408, 0.15, 0.002, 0.025, 0.0, 0.007, 0.0], [0.152, 0.232, 0.596, 0.377, 1.22, 1.039, 1.258, 0.627, 1.138, 1.19, 0.891, 0.711, 0.408, 0.535, 0.161, 0.197, 0.103, 0.041, 0.099, 0.029, 0.049, 0.085, 0.058, 0.03, 0.016, 0.01, 0.0, 0.001, 0.0, 0.0]]","[[[4, 6], [3, 5], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 5], [6, 5], [6, 4], [6, 7], [8, 6], [7, 5], [8, 4], [7, 3], [5, 7], [8, 2], [5, 8], [5, 6], [8, 8], [3, 8], [4, 2], [5, 1], [7, 1], [2, 8], [1, 8], [2, 2], [1, 2], [7, 2], [4, 1]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 4], [6, 3], [1, 6], [2, 6], [7, 6], [7, 4], [8, 5], [4, 7], [6, 8], [8, 3], [7, 7], [4, 8], [8, 7], [7, 8], [3, 7], [5, 2], [6, 1], [6, 2], [2, 7], [1, 7], [1, 1], [2, 1], [3, 1], [8, 1]]]","[30, 30]","[40, 24, 16]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:59,"[[0.405, 1.146, 2.48, 3.07, 5.534, 9.589, 12.826, 11.785, 8.519, 9.727, 9.329, 6.073, 6.69, 5.256, 4.025, 4.094, 0.005, 2.454, 2.511, 0.003, 1.531, 1.059, 0.525, 0.363, 0.001, 0.088, 0.026, 0.0, 0.001, 0.0], [0.137, 0.312, 0.345, 0.416, 0.974, 0.756, 0.965, 0.631, 0.758, 0.492, 0.533, 0.717, 0.639, 0.34, 0.404, 0.319, 0.149, 0.107, 0.168, 0.084, 0.444, 0.135, 0.047, 0.049, 0.054, 0.046, 0.018, 0.005, 0.002, 0.0]]","[[[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 3], [7, 3], [8, 7], [7, 6], [6, 5], [6, 7], [5, 6], [6, 1], [4, 8], [8, 8], [4, 7], [3, 7], [1, 8], [1, 7], [1, 5], [1, 3], [3, 1], [8, 1], [4, 1], [2, 3], [1, 1], [7, 1], [2, 1]], [[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 4], [1, 6], [8, 6], [5, 7], [6, 2], [5, 2], [6, 8], [3, 2], [7, 7], [5, 8], [3, 8], [7, 8], [2, 7], [2, 8], [2, 5], [1, 4], [2, 4], [8, 2], [5, 1], [4, 2], [2, 2], [7, 2], [1, 2]]]","[30, 30]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",02:07,"[[0.299, 0.556, 3.191, 3.158, 5.172, 5.449, 10.681, 8.532, 8.109, 6.307, 8.386, 8.974, 8.393, 6.73, 8.374, 5.747, 4.955, 4.696, 3.613, 1.852, 0.587, 0.001, 0.001, 0.375, 0.377, 0.142, 0.0, 0.0, 0.024, 0.01, 0.0, 0.0], [0.188, 0.205, 0.655, 0.596, 0.829, 0.831, 1.507, 1.46, 0.5, 0.63, 0.804, 0.825, 0.475, 0.303, 0.611, 0.507, 0.371, 0.512, 0.177, 0.492, 0.001, 0.102, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [3, 5], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 5], [2, 6], [6, 5], [4, 2], [6, 2], [4, 1], [7, 6], [7, 4], [7, 3], [6, 7], [6, 8], [8, 5], [7, 2], [7, 1], [7, 5], [8, 2], [4, 7], [4, 8], [7, 7], [8, 7], [3, 7], [1, 2], [2, 7], [1, 7], [2, 1]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 4], [1, 6], [6, 3], [6, 4], [3, 1], [6, 1], [5, 1], [8, 6], [5, 2], [8, 3], [5, 8], [7, 8], [8, 4], [5, 6], [8, 1], [5, 7], [3, 8], [8, 8], [1, 1], [1, 8], [2, 2], [2, 8]]]","[32, 28]","[27, 37, 10]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",02:44,"[[0.378, 1.165, 4.238, 5.075, 7.768, 7.461, 12.599, 11.194, 12.486, 8.82, 10.517, 12.989, 8.543, 7.552, 8.456, 6.337, 7.473, 4.58, 4.673, 2.626, 2.153, 1.144, 0.001, 0.495, 0.0, 0.089, 0.022, 0.002, 0.001, 0.0], [0.143, 0.318, 0.389, 0.971, 1.433, 1.271, 0.61, 0.948, 1.069, 0.495, 0.513, 1.018, 1.114, 0.872, 0.569, 0.407, 0.469, 0.337, 0.65, 0.362, 0.261, 0.146, 0.155, 0.069, 0.057, 0.037, 0.001, 0.006, 0.001, 0.0]]","[[[4, 3], [6, 3], [3, 3], [3, 5], [6, 6], [3, 1], [5, 1], [6, 2], [6, 1], [6, 7], [3, 7], [8, 4], [1, 6], [2, 4], [2, 3], [8, 2], [6, 8], [7, 4], [1, 5], [8, 6], [1, 3], [7, 6], [1, 8], [4, 8], [8, 8], [2, 7], [7, 7], [7, 2], [2, 2], [1, 2]], [[5, 3], [3, 4], [4, 2], [6, 4], [3, 2], [7, 3], [5, 6], [4, 1], [5, 2], [4, 6], [3, 6], [2, 6], [8, 3], [3, 8], [2, 5], [4, 7], [5, 7], [5, 8], [6, 5], [8, 5], [1, 4], [7, 5], [1, 7], [7, 8], [2, 8], [8, 7], [8, 1], [7, 1], [2, 1], [1, 1]]]","[30, 30]","[36, 28, 8]",1
"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:38,"[[0.299, 0.571, 3.3, 3.199, 5.539, 6.635, 10.343, 9.304, 7.646, 7.129, 3.851, 2.471, 2.952, 3.179, 1.773, 1.28, 1.93, 2.299, 3.549, 2.252, 1.263, 2.26, 1.525, 0.734, 0.307, 0.095, 0.035, 0.0, 0.0, 0.0], [0.116, 0.227, 0.526, 0.827, 0.713, 1.095, 1.49, 0.944, 1.561, 0.629, 0.449, 0.436, 0.296, 0.223, 0.092, 0.204, 0.235, 0.686, 0.229, 0.001, 0.395, 0.254, 0.165, 0.097, 0.011, 0.011, 0.003, 0.001, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [4, 1], [6, 1], [6, 2], [6, 5], [3, 6], [1, 2], [1, 4], [2, 5], [7, 5], [8, 3], [6, 7], [8, 6], [7, 2], [4, 7], [7, 4], [4, 8], [2, 8], [5, 7], [7, 8], [1, 7], [8, 8], [1, 8], [2, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [5, 1], [7, 3], [7, 1], [2, 6], [7, 6], [4, 6], [1, 3], [2, 4], [1, 6], [8, 4], [8, 2], [5, 6], [6, 8], [8, 1], [8, 5], [3, 8], [8, 7], [3, 7], [5, 8], [1, 5], [7, 7], [2, 7], [2, 1]]]","[30, 29]","[34, 29, 5]",1
