Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:55,"[[0.334, 0.911, 2.433, 3.434, 4.16, 8.359, 8.858, 9.033, 9.564, 7.362, 7.567, 5.728, 3.338, 3.998, 6.211, 4.48, 3.796, 2.917, 1.769, 3.368, 3.352, 0.003, 0.901, 0.419, 0.286, 0.0, 0.001, 0.0, 0.018, 0.0, 0.001, 0.0], [0.162, 0.438, 0.387, 0.274, 0.767, 0.828, 0.409, 1.113, 1.017, 1.61, 0.926, 0.721, 0.391, 0.002, 0.716, 0.273, 0.46, 0.38, 0.353, 0.354, 0.159, 0.181, 0.057, 0.07, 0.016, 0.003, 0.0, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [3, 8], [3, 7], [4, 3], [5, 2], [7, 8], [1, 8], [2, 7], [5, 1], [1, 7], [1, 1], [2, 2], [2, 1], [7, 1], [8, 1], [8, 5], [7, 6]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [2, 8], [5, 8], [6, 2], [6, 8], [6, 1], [3, 1], [8, 4], [4, 1], [8, 2], [7, 2], [7, 4], [7, 5]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:23,"[[0.391, 1.364, 2.935, 3.243, 6.275, 10.199, 12.585, 13.936, 9.167, 6.225, 8.301, 8.124, 9.07, 8.197, 6.163, 6.108, 3.951, 4.172, 2.88, 2.561, 1.644, 1.555, 1.049, 0.001, 0.185, 0.057, 0.0, 0.0, 0.0, 0.0], [0.149, 0.352, 0.558, 0.347, 0.59, 0.748, 0.787, 0.664, 0.338, 0.646, 0.914, 1.03, 1.206, 0.839, 0.582, 0.661, 0.559, 0.39, 0.436, 0.305, 0.31, 0.085, 0.077, 0.059, 0.038, 0.014, 0.006, 0.002, 0.001, 0.0]]","[[[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [4, 1], [2, 1], [6, 1], [3, 4], [3, 2], [6, 2], [6, 7], [6, 8], [8, 6], [8, 4], [7, 3], [5, 7], [8, 2], [2, 4], [8, 7], [1, 6], [2, 6], [8, 1], [1, 2], [1, 3], [1, 1], [1, 8], [8, 8], [1, 7]], [[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [3, 1], [5, 1], [3, 8], [4, 3], [2, 5], [7, 6], [5, 8], [7, 8], [8, 5], [7, 4], [7, 5], [8, 3], [2, 3], [1, 4], [4, 8], [4, 7], [7, 1], [7, 2], [1, 5], [2, 2], [2, 7], [7, 7], [2, 8]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:06,"[[0.278, 0.569, 3.128, 3.092, 5.03, 5.671, 10.727, 8.749, 8.252, 6.334, 8.261, 8.214, 7.81, 6.322, 7.339, 6.16, 4.469, 4.218, 2.529, 2.432, 1.035, 0.803, 1.429, 0.599, 0.002, 0.282, 0.004, 0.038, 0.006, 0.001], [0.136, 0.251, 0.548, 0.669, 0.646, 1.134, 1.576, 1.157, 0.401, 0.619, 0.36, 0.215, 0.237, 0.435, 0.377, 0.66, 0.401, 0.473, 0.325, 0.229, 0.402, 0.155, 0.07, 0.002, 0.097, 0.018, 0.025, 0.005, 0.001, 0.0]]","[[[4, 6], [3, 5], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 5], [2, 6], [6, 5], [4, 2], [6, 2], [4, 1], [7, 6], [7, 4], [5, 2], [6, 7], [8, 3], [8, 2], [4, 7], [6, 8], [2, 2], [5, 7], [3, 8], [8, 8], [2, 1], [1, 8], [7, 7], [8, 4], [8, 1]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 4], [1, 6], [6, 3], [6, 4], [3, 1], [6, 1], [5, 1], [8, 6], [1, 7], [7, 3], [8, 5], [5, 8], [3, 7], [5, 6], [7, 8], [7, 5], [4, 8], [1, 1], [1, 2], [2, 7], [2, 8], [8, 7], [7, 2], [7, 1]]]","[30, 30]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:22,"[[0.441, 1.53, 3.298, 3.278, 6.827, 9.577, 13.024, 12.324, 8.795, 6.322, 8.243, 7.927, 8.934, 7.947, 6.141, 5.854, 3.892, 4.035, 2.764, 2.554, 1.54, 1.419, 0.993, 0.0, 0.157, 0.062, 0.0, 0.0, 0.0, 0.0], [0.269, 0.297, 0.587, 0.483, 0.644, 0.696, 1.134, 0.549, 0.849, 0.471, 0.844, 1.284, 1.282, 0.813, 0.531, 0.848, 0.598, 0.419, 0.511, 0.338, 0.279, 0.084, 0.153, 0.057, 0.049, 0.014, 0.005, 0.004, 0.001, 0.0]]","[[[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [4, 1], [2, 1], [6, 1], [3, 4], [3, 2], [6, 2], [6, 7], [6, 8], [8, 6], [8, 4], [7, 3], [5, 7], [8, 2], [2, 4], [8, 7], [1, 6], [2, 6], [8, 1], [1, 2], [1, 3], [1, 1], [1, 8], [8, 8], [1, 7]], [[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [3, 1], [5, 1], [3, 8], [4, 3], [2, 5], [7, 6], [5, 8], [7, 8], [8, 5], [7, 4], [7, 5], [8, 3], [2, 3], [1, 4], [4, 8], [4, 7], [7, 1], [7, 2], [1, 5], [2, 2], [2, 7], [7, 7], [2, 8]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:29,"[[0.288, 0.564, 3.217, 3.116, 5.017, 6.093, 10.278, 9.255, 7.428, 6.383, 3.492, 2.259, 2.846, 3.188, 1.6, 1.186, 1.922, 2.281, 2.287, 1.296, 1.381, 1.094, 0.54, 0.402, 0.38, 0.182, 0.088, 0.039, 0.002, 0.0], [0.154, 0.186, 0.565, 0.484, 1.342, 0.76, 1.44, 1.077, 1.533, 0.585, 0.292, 0.377, 0.189, 0.248, 0.096, 0.279, 0.226, 0.143, 0.001, 0.245, 0.202, 0.175, 0.089, 0.001, 0.033, 0.027, 0.0, 0.005, 0.0, 0.0]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 4], [1, 6], [2, 6], [5, 6], [6, 3], [2, 1], [4, 1], [5, 2], [5, 7], [6, 8], [2, 8], [4, 8], [7, 6], [6, 5], [7, 5], [2, 7], [8, 7], [7, 7], [8, 3], [7, 1], [7, 2], [8, 2], [2, 2]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 5], [3, 7], [1, 7], [6, 2], [6, 7], [6, 4], [3, 1], [4, 2], [6, 1], [5, 8], [7, 8], [3, 8], [1, 8], [4, 7], [8, 6], [8, 5], [7, 3], [8, 8], [7, 4], [8, 4], [8, 1], [5, 1], [1, 1], [1, 2]]]","[30, 30]","[29, 35, 6]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:18,"[[0.36, 1.201, 2.689, 3.291, 5.636, 9.892, 13.475, 12.861, 8.995, 6.627, 7.924, 8.659, 10.055, 7.967, 6.127, 6.188, 3.103, 2.266, 3.621, 2.143, 1.598, 0.323, 0.0, 0.05, 0.043, 0.037, 0.014, 0.006, 0.006, 0.001, 0.0, 0.0], [0.158, 0.283, 0.389, 0.434, 0.776, 0.575, 1.181, 0.499, 0.374, 0.477, 0.915, 0.72, 1.268, 1.196, 1.049, 0.878, 0.621, 0.24, 0.477, 0.214, 0.17, 0.103, 0.062, 0.071, 0.0, 0.029, 0.018, 0.0, 0.004, 0.0, 0.0]]","[[[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 7], [8, 3], [5, 6], [7, 6], [7, 3], [2, 3], [1, 3], [3, 1], [5, 1], [4, 2], [6, 1], [6, 8], [3, 7], [3, 8], [1, 5], [1, 1], [1, 7], [5, 8], [7, 7], [7, 2], [7, 1], [1, 8]], [[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 6], [8, 4], [1, 6], [6, 5], [4, 7], [3, 2], [1, 4], [1, 2], [4, 1], [6, 2], [5, 2], [6, 7], [2, 4], [4, 8], [2, 8], [2, 1], [2, 2], [2, 5], [5, 7], [7, 8], [8, 8], [8, 2], [8, 1], [2, 7]]]","[29, 31]","[28, 36, 8]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:08,"[[0.3, 0.537, 3.192, 3.243, 5.147, 5.483, 10.324, 8.76, 8.31, 6.833, 8.464, 8.533, 8.124, 6.545, 7.685, 6.372, 4.552, 3.839, 3.352, 2.962, 1.133, 0.806, 0.349, 0.241, 0.22, 0.0, 0.031, 0.012, 0.0, 0.0], [0.167, 0.224, 0.621, 0.386, 0.892, 0.916, 1.177, 0.909, 0.387, 1.351, 0.858, 0.605, 0.865, 0.322, 0.447, 0.841, 0.41, 0.254, 0.233, 0.431, 0.321, 0.085, 0.045, 0.0, 0.018, 0.012, 0.003, 0.004, 0.001, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [5, 1], [6, 2], [5, 6], [2, 4], [2, 6], [1, 4], [6, 7], [4, 7], [2, 5], [7, 6], [2, 8], [4, 8], [7, 4], [8, 6], [8, 4], [7, 8], [1, 2], [2, 1], [8, 1], [7, 2], [7, 3], [8, 8], [1, 8]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [4, 1], [6, 1], [3, 6], [4, 6], [1, 3], [1, 6], [1, 5], [6, 8], [7, 1], [3, 7], [8, 5], [3, 8], [7, 5], [6, 5], [5, 7], [5, 8], [8, 3], [1, 1], [2, 2], [8, 7], [7, 7], [2, 7], [8, 2], [1, 7]]]","[30, 30]","[26, 38, 12]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",02:20,"[[0.393, 1.084, 4.002, 4.975, 7.556, 6.945, 12.141, 6.667, 7.638, 10.067, 8.283, 5.079, 11.022, 9.882, 8.873, 8.352, 2.08, 1.486, 1.913, 2.581, 1.581, 1.043, 0.642, 0.236, 0.0, 0.071, 0.013, 0.004, 0.0, 0.0], [0.141, 0.309, 0.387, 1.449, 1.33, 0.859, 0.659, 0.506, 0.502, 0.377, 0.729, 1.069, 1.053, 0.957, 1.148, 1.137, 0.609, 0.429, 0.423, 0.376, 0.326, 0.189, 0.117, 0.055, 0.002, 0.023, 0.017, 0.002, 0.0, 0.0]]","[[[4, 3], [6, 3], [3, 3], [3, 5], [6, 6], [3, 1], [4, 1], [6, 2], [8, 3], [3, 7], [8, 5], [4, 6], [1, 3], [1, 4], [2, 5], [1, 6], [6, 5], [8, 2], [8, 6], [4, 7], [4, 8], [2, 8], [5, 8], [7, 1], [1, 1], [1, 7], [2, 2], [7, 7], [8, 1], [7, 8]], [[5, 3], [3, 4], [4, 2], [6, 4], [3, 2], [7, 3], [5, 6], [3, 6], [6, 1], [5, 2], [8, 4], [7, 4], [2, 4], [2, 3], [2, 6], [5, 1], [2, 1], [7, 5], [7, 6], [5, 7], [6, 7], [3, 8], [1, 5], [6, 8], [1, 8], [2, 7], [1, 2], [7, 2], [8, 8], [8, 7]]]","[30, 30]","[37, 27, 10]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:52,"[[0.276, 0.844, 2.195, 3.437, 3.592, 8.85, 8.44, 8.885, 8.729, 7.356, 8.083, 5.776, 3.475, 3.981, 5.797, 4.618, 3.364, 2.677, 1.808, 3.543, 3.211, 0.002, 1.243, 0.496, 0.178, 0.127, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.168, 0.351, 0.362, 0.216, 0.808, 1.011, 0.625, 0.464, 0.748, 0.91, 1.127, 0.392, 0.536, 0.003, 0.682, 0.417, 0.525, 0.411, 0.368, 0.393, 0.261, 0.19, 0.215, 0.067, 0.053, 0.013, 0.004, 0.0]]","[[[3, 5], [4, 3], [5, 3], [6, 3], [4, 6], [6, 4], [4, 7], [4, 8], [6, 1], [6, 8], [7, 5], [2, 2], [2, 4], [2, 5], [2, 3], [2, 1], [1, 6], [2, 6], [6, 5], [7, 4], [1, 2], [1, 8], [3, 2], [2, 7], [8, 5], [2, 8], [8, 8], [4, 1], [7, 7], [8, 7], [8, 1], [8, 2]], [[3, 4], [3, 6], [6, 2], [6, 6], [3, 3], [5, 7], [5, 8], [3, 8], [3, 7], [7, 8], [6, 7], [5, 6], [7, 6], [1, 1], [1, 5], [3, 1], [1, 7], [1, 4], [7, 3], [1, 3], [8, 6], [5, 1], [7, 1], [8, 3], [8, 4], [5, 2], [4, 2], [7, 2]]]","[32, 28]","[47, 17, 30]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:28,"[[0.419, 1.147, 4.156, 5.03, 7.558, 9.372, 7.843, 7.392, 7.456, 3.738, 4.612, 3.071, 2.369, 0.004, 2.37, 2.223, 0.936, 2.576, 1.253, 1.636, 1.504, 1.004, 0.366, 0.148, 0.058, 0.044, 0.01, 0.007, 0.0], [0.143, 0.243, 0.399, 1.369, 1.33, 0.898, 0.667, 0.281, 0.434, 0.398, 0.246, 0.217, 0.195, 0.16, 0.259, 0.342, 0.593, 0.247, 0.28, 0.209, 0.131, 0.131, 0.004, 0.082, 0.001, 0.001, 0.001, 0.025, 0.0, 0.002, 0.0]]","[[[4, 3], [6, 3], [3, 3], [3, 5], [6, 6], [3, 1], [5, 1], [5, 2], [7, 1], [1, 6], [1, 5], [7, 3], [7, 5], [1, 1], [6, 5], [1, 4], [6, 7], [8, 5], [8, 7], [8, 3], [4, 7], [2, 3], [5, 7], [8, 2], [2, 7], [3, 7], [4, 8], [5, 8]], [[5, 3], [3, 4], [4, 2], [6, 4], [3, 2], [4, 6], [6, 2], [4, 1], [6, 1], [2, 5], [2, 4], [1, 3], [2, 6], [2, 2], [5, 6], [3, 6], [1, 7], [7, 6], [8, 6], [8, 4], [7, 4], [2, 1], [8, 1], [7, 2], [8, 8], [7, 7], [1, 8], [2, 8], [1, 2], [3, 8], [6, 8]]]","[28, 31]","[8, 55, 47]",-1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:54,"[[0.297, 0.737, 2.505, 3.371, 3.83, 7.956, 8.901, 9.349, 9.108, 6.945, 7.951, 5.753, 3.466, 4.162, 6.455, 4.535, 3.526, 2.817, 2.065, 3.307, 3.241, 0.002, 0.681, 0.42, 0.303, 0.001, 0.001, 0.0, 0.011, 0.0, 0.002, 0.0], [0.167, 0.397, 0.447, 0.464, 0.766, 0.879, 0.482, 0.774, 0.484, 1.588, 0.827, 0.557, 0.628, 0.003, 0.764, 0.271, 0.685, 0.462, 0.347, 0.484, 0.252, 0.206, 0.057, 0.061, 0.016, 0.002, 0.001, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 4], [1, 6], [8, 6], [5, 7], [2, 2], [4, 2], [5, 2], [3, 2], [1, 2], [6, 1], [6, 2], [5, 6], [4, 7], [2, 1], [8, 1], [7, 2], [4, 8], [8, 2], [8, 8], [7, 7], [7, 8], [2, 8], [1, 8], [1, 4], [2, 3]], [[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 3], [7, 3], [8, 7], [7, 6], [6, 5], [6, 7], [1, 1], [5, 1], [1, 3], [7, 1], [4, 1], [3, 7], [3, 1], [3, 8], [6, 8], [1, 5], [5, 8], [1, 7], [2, 7], [2, 5], [2, 4]]]","[32, 28]","[54, 10, 44]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:23,"[[0.382, 1.264, 4.222, 5.151, 7.911, 6.046, 7.877, 7.019, 6.781, 3.671, 4.777, 3.156, 2.406, 0.003, 2.349, 2.173, 0.934, 2.302, 1.366, 1.37, 1.37, 0.898, 0.328, 0.132, 0.043, 0.034, 0.008, 0.0], [0.119, 0.304, 0.354, 1.082, 1.641, 1.758, 0.481, 0.183, 0.32, 0.376, 0.273, 0.207, 0.142, 0.176, 0.18, 0.155, 0.243, 0.22, 0.205, 0.173, 0.151, 0.182, 0.001, 0.071, 0.001, 0.0, 0.002, 0.019, 0.0, 0.002, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [3, 3], [6, 8], [4, 8], [4, 7], [2, 8], [8, 3], [8, 4], [2, 6], [2, 4], [8, 8], [3, 4], [8, 5], [3, 2], [1, 4], [1, 2], [1, 6], [5, 2], [7, 6], [4, 2], [1, 7], [7, 2], [6, 2], [5, 1], [4, 1]], [[4, 6], [6, 5], [5, 7], [3, 5], [6, 7], [3, 7], [5, 3], [5, 8], [3, 8], [7, 4], [7, 5], [8, 6], [7, 3], [7, 7], [4, 3], [6, 3], [8, 2], [2, 3], [1, 3], [1, 5], [2, 5], [7, 8], [1, 8], [2, 7], [1, 1], [2, 2], [8, 1], [7, 1], [8, 7], [6, 1], [2, 1], [3, 1]]]","[28, 32]","[8, 56, 48]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:36,"[[0.285, 0.569, 3.267, 3.138, 5.321, 5.714, 10.27, 9.032, 8.891, 8.7, 5.352, 5.46, 3.201, 1.379, 1.807, 3.116, 2.704, 1.66, 1.973, 1.104, 0.862, 0.503, 0.0, 0.35, 0.147, 0.063, 0.031, 0.01, 0.0, 0.002, 0.0], [0.157, 0.187, 0.481, 0.441, 0.42, 0.955, 1.259, 1.343, 1.419, 0.46, 1.052, 0.535, 0.217, 0.475, 0.653, 0.352, 0.205, 0.157, 0.158, 0.31, 0.151, 0.0, 0.104, 0.027, 0.014, 0.0, 0.002, 0.001, 0.0]]","[[[4, 6], [3, 5], [6, 6], [4, 7], [6, 7], [6, 4], [6, 5], [5, 8], [3, 8], [7, 4], [4, 3], [8, 5], [8, 4], [3, 4], [2, 5], [2, 4], [1, 5], [7, 3], [6, 2], [5, 3], [1, 4], [2, 7], [1, 7], [4, 1], [5, 1], [7, 7], [7, 1], [7, 2], [8, 8], [2, 2], [1, 1]], [[3, 6], [5, 6], [7, 6], [3, 3], [6, 8], [5, 7], [4, 8], [7, 5], [2, 8], [3, 7], [2, 6], [8, 3], [8, 6], [4, 2], [2, 3], [1, 6], [6, 3], [1, 3], [6, 1], [5, 2], [8, 2], [1, 8], [3, 2], [3, 1], [8, 7], [8, 1], [7, 8], [2, 1], [1, 2]]]","[31, 29]","[27, 37, 10]",-1
