Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:57,"[[0.293, 0.576, 3.346, 3.406, 5.958, 6.267, 11.058, 9.521, 12.958, 8.652, 5.678, 6.714, 5.977, 5.714, 4.277, 4.77, 1.377, 0.342, 1.525, 0.927, 0.595, 0.005, 0.591, 0.002, 0.157, 0.001, 0.066, 0.032, 0.0, 0.0, 0.003, 0.0], [0.156, 0.244, 0.737, 0.509, 0.798, 0.964, 1.56, 1.995, 2.145, 1.296, 1.1, 0.969, 0.848, 0.867, 0.424, 0.355, 0.076, 0.197, 0.121, 0.069, 0.107, 0.164, 0.045, 0.014, 0.018, 0.006, 0.0, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [4, 1], [6, 1], [2, 5], [5, 6], [4, 6], [6, 7], [5, 8], [7, 8], [3, 8], [4, 7], [1, 4], [1, 3], [1, 7], [7, 5], [8, 8], [7, 6], [8, 5], [2, 8], [1, 8], [8, 4], [7, 2], [8, 3], [8, 1], [2, 1], [1, 1]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [5, 1], [2, 4], [6, 2], [7, 1], [5, 7], [1, 6], [6, 8], [2, 6], [4, 8], [6, 5], [3, 6], [3, 7], [1, 5], [7, 7], [8, 6], [8, 7], [7, 4], [2, 7], [7, 3], [8, 2], [2, 2], [1, 2]]]","[32, 28]","[49, 15, 34]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:47,"[[0.391, 1.214, 4.252, 6.881, 9.844, 12.306, 9.183, 7.614, 8.377, 4.197, 5.005, 5.113, 4.254, 0.006, 2.773, 2.424, 1.103, 3.667, 2.21, 1.717, 1.591, 1.698, 0.639, 0.182, 0.064, 0.045, 0.008, 0.006, 0.0, 0.0], [0.149, 0.286, 0.436, 0.87, 1.222, 1.515, 0.828, 0.207, 0.529, 0.39, 0.331, 0.183, 0.189, 0.24, 0.802, 0.176, 0.523, 0.232, 0.596, 0.289, 0.148, 0.198, 0.003, 0.085, 0.002, 0.001, 0.002, 0.021, 0.001, 0.003, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [3, 3], [6, 8], [4, 8], [4, 7], [2, 8], [8, 3], [8, 4], [2, 6], [2, 4], [8, 8], [3, 4], [8, 5], [3, 2], [1, 4], [1, 2], [1, 6], [5, 2], [7, 6], [4, 2], [1, 7], [7, 2], [6, 2], [6, 1], [4, 1], [2, 1]], [[4, 6], [6, 5], [5, 7], [3, 5], [6, 7], [5, 3], [3, 7], [5, 8], [3, 8], [7, 4], [7, 5], [8, 6], [7, 3], [7, 7], [4, 3], [6, 3], [8, 2], [2, 3], [1, 3], [1, 5], [2, 5], [7, 8], [1, 8], [2, 7], [1, 1], [2, 2], [8, 1], [7, 1], [8, 7], [5, 1], [3, 1]]]","[29, 31]","[12, 52, 40]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:23,"[[0.302, 0.594, 4.13, 3.401, 5.791, 6.644, 11.365, 9.225, 9.106, 6.441, 7.951, 8.891, 8.69, 7.358, 8.342, 6.907, 4.713, 7.985, 4.905, 2.882, 2.222, 0.591, 0.444, 0.001, 0.201, 0.197, 0.047, 0.049, 0.0, 0.003, 0.0], [0.17, 0.253, 0.627, 0.565, 0.998, 0.856, 1.819, 1.334, 0.327, 0.691, 0.296, 0.264, 0.773, 0.326, 0.44, 0.904, 0.552, 0.884, 0.468, 0.443, 0.324, 0.047, 0.0, 0.0, 0.011, 0.0, 0.002, 0.0, 0.0]]","[[[4, 6], [3, 5], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 5], [2, 6], [6, 5], [4, 2], [6, 2], [4, 1], [7, 6], [7, 4], [5, 2], [6, 7], [8, 5], [3, 7], [4, 7], [8, 7], [7, 5], [7, 7], [7, 8], [1, 2], [4, 8], [2, 7], [2, 8], [2, 1], [8, 2], [7, 1]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 4], [1, 6], [6, 3], [6, 4], [3, 1], [6, 1], [5, 1], [8, 6], [1, 7], [7, 3], [5, 7], [5, 6], [6, 8], [3, 8], [8, 3], [8, 4], [8, 8], [1, 1], [5, 8], [1, 8], [2, 2], [8, 1], [7, 2]]]","[31, 29]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:35,"[[0.358, 1.227, 2.9, 3.307, 6.03, 10.028, 13.204, 12.0, 13.12, 10.653, 11.695, 8.342, 5.652, 0.009, 7.049, 6.172, 6.578, 4.277, 3.644, 7.814, 3.283, 2.098, 1.102, 0.364, 0.192, 0.025, 0.005, 0.003, 0.004, 0.004, 0.004, 0.0], [0.135, 0.301, 0.316, 0.602, 0.7, 0.833, 0.8, 0.73, 1.112, 0.641, 0.596, 0.714, 0.499, 0.641, 0.926, 0.491, 0.387, 0.513, 0.364, 0.619, 0.495, 0.007, 0.415, 0.11, 0.03, 0.034, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001]]","[[[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [8, 5], [8, 3], [7, 3], [8, 7], [7, 6], [6, 5], [6, 7], [1, 1], [5, 1], [1, 3], [7, 1], [4, 1], [3, 7], [3, 1], [6, 8], [1, 5], [1, 7], [3, 8], [5, 8], [2, 5], [2, 4], [7, 7]], [[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 4], [1, 6], [8, 6], [5, 7], [2, 2], [4, 2], [5, 2], [3, 2], [1, 2], [6, 1], [6, 2], [5, 6], [4, 7], [2, 1], [8, 1], [2, 3], [7, 2], [4, 8], [8, 2], [8, 8], [1, 4], [2, 7], [1, 8], [2, 8], [7, 8]]]","[28, 32]","[18, 46, 28]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:04,"[[0.324, 0.854, 2.785, 3.52, 3.833, 9.696, 9.41, 13.377, 8.491, 7.544, 0.003, 5.103, 9.463, 12.395, 4.047, 6.902, 6.298, 2.903, 2.286, 1.046, 0.003, 1.147, 0.515, 0.431, 0.261, 0.081, 0.002, 0.02, 0.0, 0.0], [0.193, 0.403, 0.627, 0.23, 0.943, 0.586, 1.231, 0.695, 0.561, 0.759, 0.773, 0.689, 0.931, 0.403, 0.488, 0.535, 0.109, 0.206, 0.145, 0.056, 0.274, 0.11, 0.081, 0.08, 0.018, 0.009, 0.005, 0.005, 0.002, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 3], [6, 2], [8, 3], [8, 1], [5, 2], [3, 4], [8, 4], [2, 3], [5, 1], [7, 1], [3, 1], [8, 5], [1, 7], [1, 8], [3, 8], [3, 7], [6, 8], [4, 8], [2, 1], [1, 1], [6, 7], [8, 8], [8, 6]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [7, 2], [7, 6], [6, 1], [8, 2], [4, 3], [2, 6], [4, 1], [1, 6], [7, 4], [4, 2], [3, 2], [1, 5], [1, 4], [2, 7], [2, 8], [4, 7], [5, 7], [5, 8], [7, 5], [2, 2], [1, 2], [7, 8], [8, 7], [7, 7]]]","[30, 30]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:22,"[[0.396, 1.23, 2.871, 3.37, 6.135, 10.101, 13.938, 14.131, 10.364, 10.241, 9.516, 6.388, 5.039, 0.005, 7.213, 7.357, 5.405, 3.24, 3.177, 4.07, 1.788, 1.701, 0.798, 0.46, 0.0, 0.046, 0.0, 0.0, 0.0], [0.163, 0.287, 0.36, 0.514, 0.643, 0.994, 1.156, 0.847, 1.412, 0.589, 0.714, 0.674, 0.686, 0.852, 0.749, 0.335, 0.5, 0.489, 0.261, 0.266, 0.559, 0.076, 0.144, 0.089, 0.027, 0.033, 0.014, 0.0, 0.004, 0.0, 0.0]]","[[[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [4, 1], [6, 1], [6, 2], [2, 1], [3, 2], [4, 3], [2, 3], [8, 8], [8, 4], [8, 6], [8, 2], [8, 7], [4, 7], [1, 3], [7, 8], [4, 8], [2, 8], [1, 6], [8, 1], [2, 5], [1, 1], [1, 8], [5, 8]], [[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [5, 1], [3, 8], [3, 1], [2, 4], [7, 7], [7, 5], [7, 4], [7, 6], [8, 3], [8, 5], [7, 3], [3, 4], [6, 7], [5, 7], [1, 4], [1, 2], [2, 6], [7, 1], [7, 2], [1, 5], [2, 2], [1, 7], [2, 7], [6, 8]]]","[29, 31]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:57,"[[0.281, 0.91, 2.42, 3.513, 3.744, 8.424, 8.846, 9.121, 9.229, 7.178, 8.084, 6.131, 3.916, 4.231, 6.19, 4.865, 3.542, 2.777, 2.02, 3.416, 3.4, 0.003, 0.739, 0.428, 0.333, 0.001, 0.0, 0.0, 0.015, 0.0, 0.001, 0.0], [0.203, 0.471, 0.478, 0.276, 1.165, 1.125, 1.987, 0.905, 0.997, 0.942, 0.811, 0.495, 0.563, 0.004, 0.65, 0.274, 0.318, 0.333, 0.313, 0.367, 0.116, 0.085, 0.055, 0.046, 0.017, 0.002, 0.001, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [3, 8], [3, 7], [4, 3], [5, 2], [7, 8], [1, 8], [2, 7], [5, 1], [1, 7], [1, 1], [2, 2], [2, 1], [7, 1], [8, 1], [8, 5], [7, 6]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [2, 8], [5, 8], [6, 2], [6, 8], [6, 1], [3, 1], [8, 4], [4, 1], [8, 2], [7, 2], [7, 4], [7, 5]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:58,"[[0.402, 1.249, 4.186, 5.123, 8.016, 9.415, 8.007, 7.594, 7.45, 4.247, 0.005, 5.47, 7.057, 8.983, 4.4, 3.778, 3.579, 3.121, 4.739, 4.774, 2.706, 1.0, 0.329, 0.123, 0.025, 0.0, 0.002, 0.0, 0.0, 0.0], [0.155, 0.286, 0.449, 1.115, 1.454, 1.92, 0.842, 0.494, 0.362, 0.226, 0.576, 0.395, 0.371, 0.614, 0.447, 0.578, 0.348, 0.495, 0.318, 0.406, 0.193, 0.145, 0.114, 0.038, 0.049, 0.022, 0.0, 0.002, 0.002, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [3, 3], [6, 8], [4, 8], [4, 7], [2, 8], [2, 6], [1, 1], [7, 3], [2, 4], [3, 1], [4, 3], [4, 2], [5, 2], [1, 2], [1, 6], [5, 1], [6, 1], [8, 4], [1, 4], [8, 6], [7, 6], [1, 8], [7, 2], [8, 8], [7, 1], [7, 8]], [[4, 6], [6, 5], [5, 7], [3, 5], [6, 7], [5, 3], [3, 7], [5, 8], [3, 8], [7, 5], [2, 2], [3, 4], [6, 3], [3, 2], [8, 3], [2, 1], [4, 1], [1, 3], [2, 5], [6, 2], [2, 3], [7, 4], [8, 5], [1, 5], [8, 7], [2, 7], [1, 7], [8, 2], [7, 7], [8, 1]]]","[30, 30]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:34,"[[0.297, 0.695, 3.424, 3.464, 5.615, 5.718, 10.91, 9.251, 8.045, 6.624, 3.69, 2.438, 3.053, 3.522, 1.733, 1.245, 2.138, 2.545, 2.415, 1.316, 1.327, 1.155, 0.521, 0.442, 0.435, 0.21, 0.111, 0.042, 0.003, 0.0], [0.165, 0.28, 0.654, 0.648, 0.992, 1.006, 1.71, 1.355, 1.149, 0.668, 0.665, 0.393, 0.427, 0.22, 0.093, 0.311, 0.227, 0.146, 0.001, 0.294, 0.255, 0.173, 0.086, 0.001, 0.051, 0.049, 0.0, 0.005, 0.0, 0.0]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 4], [1, 6], [2, 6], [5, 6], [6, 3], [2, 1], [4, 1], [5, 2], [5, 7], [6, 8], [2, 8], [4, 8], [7, 6], [6, 5], [7, 5], [2, 7], [8, 7], [7, 7], [8, 3], [7, 1], [7, 2], [8, 2], [2, 2]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 5], [3, 7], [1, 7], [6, 2], [6, 7], [6, 4], [3, 1], [4, 2], [6, 1], [5, 8], [7, 8], [3, 8], [1, 8], [4, 7], [8, 6], [8, 5], [7, 3], [8, 8], [7, 4], [8, 4], [8, 1], [5, 1], [1, 1], [1, 2]]]","[30, 30]","[29, 35, 6]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:29,"[[0.343, 1.121, 2.598, 4.235, 5.765, 5.548, 6.834, 7.675, 12.685, 10.661, 6.334, 6.103, 9.032, 7.665, 6.306, 7.044, 4.234, 5.681, 7.452, 6.876, 3.712, 1.924, 1.428, 0.002, 0.398, 0.153, 0.034, 0.011, 0.0], [0.11, 0.262, 0.377, 0.592, 0.862, 0.89, 1.066, 1.174, 0.751, 1.77, 0.779, 1.402, 1.019, 0.659, 1.019, 0.977, 0.578, 0.608, 0.678, 0.598, 0.319, 0.229, 0.13, 0.124, 0.06, 0.001, 0.002, 0.017, 0.003, 0.0, 0.0]]","[[[4, 3], [6, 3], [3, 6], [3, 3], [6, 6], [5, 6], [6, 2], [5, 2], [6, 1], [3, 1], [1, 3], [2, 5], [1, 5], [1, 7], [3, 7], [5, 7], [7, 3], [7, 4], [8, 6], [6, 8], [4, 8], [2, 8], [1, 2], [1, 1], [8, 7], [7, 2], [8, 2], [7, 7], [1, 8]], [[5, 3], [3, 4], [3, 5], [4, 6], [6, 4], [6, 5], [4, 2], [3, 2], [5, 1], [2, 3], [4, 1], [2, 4], [1, 4], [1, 6], [2, 6], [6, 7], [5, 8], [7, 5], [4, 7], [8, 3], [8, 5], [3, 8], [7, 6], [2, 2], [2, 1], [8, 8], [8, 1], [7, 1], [2, 7], [8, 4], [7, 8]]]","[29, 31]","[28, 36, 8]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:58,"[[0.322, 0.842, 2.552, 3.69, 4.112, 8.502, 8.976, 9.503, 9.621, 7.317, 8.161, 6.107, 3.953, 4.203, 6.047, 4.737, 3.526, 2.82, 1.904, 3.441, 3.237, 0.002, 0.798, 0.404, 0.353, 0.0, 0.0, 0.0, 0.018, 0.001, 0.002, 0.0], [0.178, 0.4, 0.392, 0.241, 0.886, 1.35, 0.699, 1.716, 1.242, 1.6, 0.583, 0.469, 0.585, 0.005, 0.717, 0.34, 0.309, 0.384, 0.292, 0.278, 0.104, 0.229, 0.067, 0.074, 0.012, 0.003, 0.001, 0.0]]","[[[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [3, 8], [3, 7], [4, 3], [5, 2], [7, 8], [1, 8], [2, 7], [5, 1], [1, 7], [1, 1], [2, 2], [2, 1], [7, 1], [8, 1], [8, 5], [7, 6]], [[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [2, 8], [5, 8], [6, 2], [6, 8], [6, 1], [3, 1], [8, 4], [4, 1], [8, 2], [7, 2], [7, 4], [7, 5]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:26,"[[0.346, 1.173, 4.103, 5.227, 8.041, 6.539, 13.302, 7.014, 7.303, 9.293, 12.185, 9.436, 13.336, 10.449, 10.9, 6.808, 0.003, 3.607, 1.563, 0.002, 1.0, 0.676, 0.676, 0.46, 0.002, 0.213, 0.001, 0.028, 0.0, 0.001, 0.0], [0.169, 0.308, 0.381, 0.886, 1.325, 1.649, 0.611, 0.273, 0.394, 0.575, 1.125, 0.341, 0.634, 0.887, 0.838, 0.438, 0.243, 0.317, 0.307, 0.196, 0.107, 0.0, 0.14, 0.069, 0.026, 0.062, 0.012, 0.004, 0.0]]","[[[3, 4], [3, 6], [3, 3], [5, 3], [6, 6], [1, 3], [1, 4], [1, 7], [7, 3], [6, 4], [8, 3], [7, 4], [3, 2], [1, 6], [6, 2], [5, 2], [8, 1], [8, 5], [7, 1], [1, 1], [2, 1], [7, 6], [6, 8], [8, 6], [8, 8], [7, 7], [4, 8], [5, 7], [5, 6], [3, 8], [2, 7]], [[3, 5], [4, 3], [2, 4], [4, 6], [2, 3], [2, 6], [6, 5], [6, 3], [2, 5], [6, 7], [8, 2], [8, 4], [4, 2], [1, 5], [7, 2], [6, 1], [4, 1], [5, 1], [3, 1], [2, 2], [1, 2], [1, 8], [3, 7], [7, 5], [8, 7], [5, 8], [7, 8], [4, 7], [2, 8]]]","[31, 29]","[53, 11, 42]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:00,"[[0.312, 0.92, 2.448, 3.44, 3.699, 8.62, 8.929, 9.533, 9.509, 7.558, 8.233, 6.009, 3.755, 4.296, 6.126, 4.861, 3.689, 3.826, 2.105, 3.662, 4.749, 0.004, 0.758, 0.506, 0.35, 0.0, 0.001, 0.001, 0.016, 0.0, 0.001, 0.0], [0.169, 0.391, 0.37, 0.418, 0.871, 1.221, 0.645, 0.515, 0.596, 1.54, 0.718, 0.387, 0.685, 0.004, 0.686, 0.391, 0.662, 0.423, 0.336, 0.487, 0.284, 0.076, 0.066, 0.057, 0.018, 0.002, 0.001, 0.0]]","[[[3, 5], [4, 3], [5, 3], [6, 3], [4, 6], [6, 4], [4, 7], [4, 8], [6, 1], [6, 8], [7, 5], [2, 2], [2, 4], [2, 5], [2, 3], [2, 1], [1, 6], [2, 6], [6, 5], [7, 4], [1, 2], [1, 8], [2, 7], [8, 4], [2, 8], [8, 8], [7, 7], [8, 7], [8, 2], [8, 1], [4, 1], [3, 2]], [[3, 4], [3, 6], [6, 2], [6, 6], [3, 3], [5, 7], [5, 8], [3, 8], [3, 7], [7, 8], [6, 7], [5, 6], [7, 6], [1, 1], [1, 5], [3, 1], [1, 7], [1, 4], [7, 3], [1, 3], [8, 3], [8, 6], [5, 1], [8, 5], [7, 1], [7, 2], [5, 2], [4, 2]]]","[32, 28]","[54, 10, 44]",1
