Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:51,"[[0.303, 0.786, 2.337, 3.275, 3.591, 7.969, 8.681, 12.896, 7.778, 7.546, 0.003, 4.646, 5.572, 5.369, 7.834, 8.515, 4.42, 2.645, 2.834, 1.026, 0.001, 0.373, 0.551, 0.355, 0.142, 0.172, 0.015, 0.0, 0.0, 0.0, 0.0], [0.173, 0.345, 0.361, 0.478, 0.728, 0.854, 0.75, 0.74, 0.836, 0.538, 0.703, 0.508, 0.822, 0.589, 0.848, 1.093, 0.476, 0.299, 0.131, 0.043, 0.091, 0.212, 0.082, 0.034, 0.007, 0.008, 0.006, 0.001, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 6], [3, 7], [1, 6], [1, 8], [4, 7], [1, 5], [7, 3], [4, 8], [2, 8], [7, 8], [2, 4], [2, 5], [1, 2], [1, 3], [6, 2], [3, 2], [7, 7], [7, 2], [5, 1], [3, 1], [8, 1], [1, 1], [7, 1], [8, 8]], [[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [2, 7], [2, 3], [3, 8], [1, 7], [5, 6], [5, 8], [6, 5], [5, 7], [6, 8], [6, 7], [8, 2], [8, 4], [8, 3], [1, 4], [7, 6], [6, 1], [2, 1], [5, 2], [4, 1], [4, 2], [2, 2], [8, 5], [8, 7]]]","[31, 29]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:48,"[[0.383, 1.185, 3.932, 4.978, 9.199, 7.113, 8.148, 7.324, 6.781, 4.007, 0.005, 4.818, 5.963, 8.154, 4.088, 3.421, 3.315, 2.884, 4.319, 4.333, 2.436, 0.984, 0.317, 0.096, 0.023, 0.0, 0.002, 0.002, 0.0], [0.125, 0.255, 0.361, 1.006, 1.143, 1.223, 0.84, 0.197, 0.278, 0.21, 0.416, 0.279, 0.397, 0.79, 0.609, 0.297, 0.298, 0.344, 0.243, 0.303, 0.15, 0.125, 0.102, 0.039, 0.036, 0.02, 0.0, 0.01, 0.0, 0.001, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [3, 3], [6, 8], [4, 8], [4, 7], [2, 8], [2, 6], [1, 1], [7, 3], [2, 4], [3, 1], [4, 3], [4, 2], [5, 2], [1, 2], [1, 6], [5, 1], [6, 1], [8, 4], [1, 4], [8, 6], [7, 6], [1, 8], [7, 2], [7, 1], [8, 8]], [[4, 6], [6, 5], [5, 7], [3, 5], [6, 7], [3, 7], [5, 3], [5, 8], [3, 8], [7, 5], [2, 2], [3, 4], [6, 3], [3, 2], [8, 3], [2, 1], [4, 1], [1, 3], [2, 5], [6, 2], [2, 3], [7, 4], [8, 5], [1, 5], [8, 7], [1, 7], [2, 7], [8, 2], [8, 1], [7, 8], [7, 7]]]","[29, 31]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:51,"[[0.326, 0.512, 3.163, 2.941, 4.974, 5.281, 10.21, 8.715, 8.752, 8.369, 5.769, 6.566, 5.059, 8.477, 5.506, 3.815, 2.883, 1.007, 1.472, 1.067, 0.637, 1.382, 0.001, 0.252, 0.121, 0.027, 0.006, 0.001, 0.001, 0.0, 0.0], [0.121, 0.245, 0.514, 0.403, 0.706, 0.875, 1.149, 0.946, 1.95, 0.597, 1.002, 1.19, 0.478, 0.837, 0.647, 0.386, 0.401, 0.168, 0.13, 0.116, 0.251, 0.1, 0.182, 0.061, 0.05, 0.008, 0.001, 0.0, 0.001, 0.0]]","[[[5, 3], [6, 4], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [4, 1], [6, 1], [2, 5], [5, 6], [4, 6], [6, 7], [3, 8], [5, 8], [3, 7], [7, 8], [1, 3], [2, 6], [1, 5], [7, 2], [7, 3], [8, 8], [2, 8], [7, 4], [8, 4], [7, 6], [2, 2], [8, 1], [2, 1]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [5, 1], [2, 4], [7, 1], [6, 2], [5, 7], [1, 6], [4, 7], [6, 8], [3, 6], [4, 8], [6, 5], [1, 4], [1, 7], [1, 2], [7, 7], [8, 2], [2, 7], [8, 3], [7, 5], [8, 5], [8, 6], [1, 8], [8, 7], [1, 1]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",02:01,"[[0.364, 1.238, 2.813, 3.136, 5.622, 9.567, 12.801, 12.063, 8.946, 9.499, 8.5, 5.846, 4.673, 0.003, 6.586, 4.82, 5.869, 0.003, 2.865, 2.011, 0.691, 0.84, 0.528, 0.231, 0.204, 0.019, 0.039, 0.004, 0.0, 0.0], [0.144, 0.251, 0.333, 0.426, 0.858, 0.774, 0.951, 0.844, 0.902, 0.515, 0.564, 0.679, 0.335, 0.22, 0.599, 0.313, 0.314, 0.231, 0.367, 0.332, 0.36, 0.129, 0.004, 0.167, 0.002, 0.002, 0.024, 0.073, 0.019, 0.002]]","[[[5, 6], [3, 6], [7, 3], [3, 3], [6, 6], [2, 4], [1, 4], [1, 6], [2, 6], [1, 2], [2, 3], [3, 4], [3, 2], [8, 8], [4, 8], [8, 6], [3, 7], [1, 8], [6, 8], [5, 2], [7, 6], [8, 2], [8, 4], [7, 2], [6, 2], [4, 3], [7, 4], [6, 1], [4, 1], [2, 1]], [[4, 6], [6, 5], [6, 4], [6, 3], [3, 5], [5, 3], [2, 5], [1, 5], [8, 3], [1, 3], [4, 2], [7, 7], [5, 7], [4, 7], [6, 7], [8, 7], [2, 7], [3, 8], [5, 8], [7, 8], [2, 8], [1, 7], [1, 1], [2, 2], [3, 1], [8, 1], [7, 5], [8, 5], [7, 1], [5, 1]]]","[30, 30]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:36,"[[0.35, 0.648, 3.381, 3.208, 5.296, 5.738, 10.242, 9.826, 8.814, 8.286, 5.074, 5.662, 3.201, 1.46, 1.845, 2.614, 2.016, 1.455, 0.561, 1.553, 0.844, 1.157, 0.54, 0.205, 0.002, 0.062, 0.013, 0.001, 0.0, 0.0, 0.0], [0.202, 0.238, 0.545, 0.429, 1.336, 0.946, 1.383, 0.57, 1.266, 0.397, 1.097, 0.607, 0.142, 0.455, 0.348, 0.539, 0.327, 0.083, 0.216, 0.12, 0.06, 0.08, 0.03, 0.044, 0.0, 0.007, 0.004, 0.001, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [4, 1], [6, 1], [2, 5], [5, 6], [1, 4], [1, 5], [6, 5], [7, 4], [6, 7], [8, 4], [8, 2], [4, 6], [5, 8], [8, 5], [8, 7], [7, 6], [2, 8], [8, 8], [7, 8], [2, 2], [1, 1], [8, 1], [1, 7], [7, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [5, 1], [2, 4], [7, 1], [6, 2], [7, 3], [1, 6], [1, 3], [5, 7], [3, 6], [8, 3], [7, 5], [6, 8], [2, 6], [4, 8], [8, 6], [3, 7], [7, 7], [3, 8], [1, 8], [4, 7], [1, 2], [2, 1], [2, 7]]]","[31, 29]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:26,"[[0.398, 1.246, 2.868, 3.541, 6.185, 9.878, 12.988, 13.372, 8.76, 6.643, 8.399, 8.355, 9.368, 8.167, 6.456, 6.385, 4.202, 4.186, 2.84, 2.421, 1.616, 1.62, 1.069, 0.001, 0.186, 0.058, 0.0, 0.0, 0.0, 0.0], [0.148, 0.29, 0.748, 0.377, 0.671, 1.461, 0.89, 0.501, 0.283, 0.369, 1.281, 1.09, 1.361, 0.884, 0.83, 0.841, 0.732, 0.41, 0.448, 0.315, 0.271, 0.131, 0.096, 0.04, 0.044, 0.015, 0.011, 0.003, 0.001, 0.0]]","[[[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [4, 1], [2, 1], [6, 1], [3, 4], [3, 2], [6, 2], [6, 7], [6, 8], [8, 6], [8, 4], [7, 3], [5, 7], [8, 2], [2, 4], [8, 7], [1, 6], [2, 6], [8, 1], [1, 2], [1, 3], [1, 1], [1, 8], [8, 8], [1, 7]], [[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [3, 1], [5, 1], [3, 8], [4, 3], [2, 5], [7, 6], [5, 8], [7, 8], [8, 5], [7, 4], [7, 5], [8, 3], [2, 3], [1, 4], [4, 8], [4, 7], [7, 1], [7, 2], [1, 5], [2, 2], [2, 7], [7, 7], [2, 8]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:58,"[[0.304, 0.587, 3.441, 3.267, 5.368, 5.439, 10.735, 9.396, 8.706, 8.418, 5.625, 5.176, 4.76, 10.869, 5.46, 4.173, 2.902, 2.574, 1.364, 1.117, 1.116, 0.283, 0.304, 0.085, 0.079, 0.051, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0], [0.125, 0.268, 0.608, 0.534, 0.742, 1.0, 1.443, 1.284, 2.548, 1.16, 1.096, 0.735, 0.821, 0.273, 1.292, 0.581, 0.47, 0.313, 0.161, 0.294, 0.092, 0.05, 0.031, 0.0, 0.021, 0.01, 0.002, 0.0]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 4], [1, 6], [5, 2], [6, 5], [4, 1], [6, 4], [5, 1], [5, 6], [7, 6], [5, 7], [4, 7], [5, 8], [7, 4], [3, 8], [8, 5], [7, 8], [1, 2], [8, 3], [8, 7], [8, 1], [7, 1], [2, 1], [2, 8], [1, 8], [8, 8]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 5], [4, 2], [1, 7], [2, 6], [3, 7], [6, 3], [6, 1], [3, 1], [6, 2], [8, 6], [6, 8], [7, 3], [7, 5], [6, 7], [8, 4], [4, 8], [7, 7], [1, 1], [2, 2], [8, 2], [7, 2], [2, 7]]]","[32, 28]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:21,"[[0.381, 1.16, 4.032, 5.795, 7.999, 6.395, 13.424, 6.97, 7.406, 8.128, 11.672, 8.984, 12.119, 9.739, 10.87, 6.293, 0.004, 3.291, 1.258, 0.002, 0.981, 0.627, 0.646, 0.409, 0.001, 0.179, 0.0, 0.023, 0.0, 0.002, 0.0], [0.164, 0.297, 0.411, 1.37, 1.962, 1.039, 1.155, 0.265, 0.364, 0.835, 0.796, 0.319, 0.662, 0.529, 0.668, 0.362, 0.145, 0.322, 0.144, 0.168, 0.114, 0.0, 0.155, 0.023, 0.043, 0.049, 0.005, 0.003, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [3, 3], [6, 8], [5, 8], [2, 8], [6, 2], [5, 3], [6, 1], [5, 2], [7, 6], [3, 8], [7, 3], [7, 4], [8, 1], [4, 1], [8, 2], [8, 8], [8, 7], [3, 2], [1, 3], [3, 1], [1, 1], [2, 2], [1, 5], [2, 4], [3, 4], [2, 7], [1, 6]], [[4, 6], [6, 5], [5, 7], [3, 5], [6, 7], [3, 7], [4, 3], [6, 3], [4, 7], [2, 3], [7, 1], [5, 1], [7, 5], [4, 8], [7, 2], [8, 3], [8, 5], [8, 4], [8, 6], [7, 7], [7, 8], [1, 8], [2, 6], [4, 2], [2, 1], [1, 4], [1, 2], [2, 5], [1, 7]]]","[31, 29]","[53, 11, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:59,"[[0.247, 0.555, 3.504, 3.574, 5.395, 5.53, 10.271, 9.565, 9.435, 8.61, 5.311, 5.462, 4.845, 10.271, 5.966, 4.096, 3.019, 2.626, 1.477, 1.158, 1.061, 0.259, 0.345, 0.087, 0.092, 0.039, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0], [0.16, 0.229, 0.466, 0.725, 1.37, 0.836, 1.681, 1.352, 2.057, 0.905, 1.137, 0.808, 0.857, 0.327, 1.139, 0.478, 0.387, 0.328, 0.152, 0.33, 0.142, 0.046, 0.018, 0.0, 0.021, 0.008, 0.003, 0.0]]","[[[4, 6], [3, 5], [3, 3], [2, 5], [2, 3], [5, 3], [4, 3], [1, 4], [1, 6], [5, 2], [6, 5], [4, 1], [6, 4], [5, 1], [5, 6], [7, 6], [5, 7], [4, 7], [5, 8], [7, 4], [3, 8], [8, 5], [7, 8], [1, 2], [8, 3], [8, 7], [8, 1], [2, 1], [7, 1], [2, 8], [1, 8], [8, 8]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [2, 4], [1, 5], [4, 2], [1, 7], [2, 6], [3, 7], [6, 3], [6, 1], [3, 1], [6, 2], [8, 6], [6, 8], [7, 3], [7, 5], [6, 7], [8, 4], [4, 8], [7, 7], [1, 1], [2, 2], [8, 2], [7, 2], [2, 7]]]","[32, 28]","[40, 24, 16]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:18,"[[0.373, 1.212, 2.757, 4.341, 7.872, 9.125, 11.76, 10.451, 8.317, 6.766, 6.956, 9.87, 10.662, 5.313, 6.312, 4.451, 3.745, 2.926, 3.148, 2.61, 1.831, 1.171, 0.603, 0.316, 0.115, 0.039, 0.016, 0.002, 0.001], [0.145, 0.314, 0.459, 0.575, 0.906, 1.374, 0.932, 0.961, 0.888, 1.263, 1.103, 0.489, 0.606, 1.188, 1.093, 0.99, 0.593, 0.227, 0.325, 0.275, 0.208, 0.119, 0.059, 0.003, 0.048, 0.016, 0.013, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 3], [6, 6], [6, 7], [3, 8], [1, 6], [4, 8], [5, 8], [3, 3], [3, 4], [7, 6], [6, 1], [4, 7], [1, 4], [2, 5], [1, 7], [5, 2], [1, 3], [7, 7], [3, 1], [8, 5], [8, 3], [8, 7], [7, 4], [4, 1], [7, 2], [2, 2], [1, 2]], [[4, 6], [6, 5], [6, 4], [5, 3], [5, 7], [3, 7], [2, 6], [3, 5], [6, 8], [2, 8], [4, 3], [7, 5], [6, 2], [8, 6], [1, 5], [2, 4], [2, 3], [7, 8], [3, 2], [5, 1], [7, 1], [7, 3], [8, 4], [8, 8], [8, 2], [4, 2], [2, 1], [8, 1], [1, 1], [2, 7], [1, 8]]]","[29, 31]","[12, 52, 40]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:01,"[[0.246, 0.603, 3.223, 3.259, 5.279, 5.676, 10.29, 8.686, 7.984, 6.163, 7.557, 8.419, 8.134, 6.574, 7.452, 5.567, 4.821, 3.856, 3.388, 1.65, 0.501, 0.001, 0.002, 0.356, 0.372, 0.149, 0.001, 0.001, 0.033, 0.008, 0.0, 0.0], [0.14, 0.207, 0.705, 0.634, 0.912, 0.928, 1.965, 0.681, 0.504, 0.816, 0.284, 0.955, 0.209, 0.298, 0.372, 0.367, 0.332, 0.226, 0.201, 0.147, 0.0, 0.077, 0.031, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 4], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [5, 1], [6, 2], [5, 6], [2, 4], [2, 6], [1, 4], [6, 7], [4, 7], [3, 7], [7, 6], [8, 6], [5, 8], [2, 7], [1, 7], [2, 8], [5, 7], [7, 4], [8, 4], [7, 7], [7, 8], [7, 3], [2, 1], [7, 2], [7, 1], [1, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [4, 1], [6, 1], [3, 6], [4, 6], [1, 3], [1, 6], [1, 5], [6, 8], [2, 5], [3, 8], [8, 5], [8, 7], [4, 8], [6, 5], [1, 8], [7, 5], [8, 3], [8, 8], [1, 1], [8, 1], [2, 2], [8, 2]]]","[32, 28]","[28, 36, 8]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:22,"[[0.411, 1.124, 2.75, 4.583, 5.903, 5.887, 6.638, 7.283, 12.075, 10.488, 6.171, 6.534, 10.365, 6.443, 7.424, 9.047, 5.853, 2.617, 2.91, 3.666, 3.691, 1.581, 0.817, 0.221, 0.001, 0.055, 0.016, 0.003, 0.0, 0.0], [0.15, 0.336, 0.474, 0.765, 1.154, 1.014, 1.157, 0.979, 0.951, 1.657, 0.808, 1.123, 0.964, 0.595, 1.014, 1.042, 1.279, 0.527, 0.41, 0.261, 0.235, 0.208, 0.003, 0.092, 0.035, 0.074, 0.001, 0.008, 0.003, 0.0]]","[[[6, 5], [6, 3], [3, 6], [6, 6], [3, 3], [4, 3], [3, 2], [4, 2], [3, 1], [6, 1], [8, 3], [7, 5], [8, 6], [8, 4], [2, 3], [2, 6], [3, 8], [2, 4], [5, 8], [6, 8], [1, 4], [1, 6], [4, 7], [2, 2], [1, 1], [7, 2], [7, 1], [2, 8], [7, 7], [7, 8]], [[6, 4], [5, 6], [4, 6], [3, 5], [5, 3], [3, 4], [5, 2], [6, 2], [4, 1], [7, 3], [5, 1], [7, 4], [7, 6], [8, 5], [3, 7], [2, 5], [1, 5], [2, 7], [4, 8], [6, 7], [1, 3], [5, 7], [1, 8], [1, 7], [1, 2], [2, 1], [8, 1], [8, 2], [8, 7], [8, 8]]]","[30, 30]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:34,"[[0.297, 0.636, 3.5, 2.644, 6.281, 5.202, 8.184, 9.07, 6.913, 5.396, 1.912, 3.599, 1.991, 2.787, 6.249, 5.298, 3.908, 2.306, 1.289, 1.214, 0.907, 1.245, 0.327, 0.329, 0.163, 0.0, 0.055, 0.0, 0.0, 0.005, 0.001], [0.157, 0.205, 0.459, 1.33, 0.868, 0.759, 0.747, 0.687, 0.79, 0.576, 0.5, 1.041, 0.682, 0.463, 0.537, 0.411, 0.517, 0.201, 0.261, 0.256, 0.006, 0.334, 0.033, 0.031, 0.0, 0.0, 0.001, 0.0, 0.0]]","[[[4, 6], [3, 5], [6, 6], [3, 3], [4, 2], [5, 7], [4, 7], [4, 8], [2, 6], [6, 3], [7, 6], [6, 8], [1, 5], [7, 5], [7, 3], [6, 1], [4, 1], [8, 5], [7, 7], [2, 4], [7, 4], [8, 7], [7, 1], [3, 2], [8, 2], [7, 2], [2, 7], [1, 7], [2, 8], [1, 3], [1, 2]], [[3, 6], [5, 6], [4, 3], [6, 5], [6, 7], [3, 7], [3, 8], [5, 8], [1, 6], [2, 5], [8, 6], [7, 8], [6, 4], [6, 2], [8, 3], [5, 1], [8, 4], [1, 4], [3, 4], [5, 3], [8, 8], [2, 3], [5, 2], [3, 1], [8, 1], [1, 8], [2, 2], [2, 1], [1, 1]]]","[31, 29]","[15, 49, 34]",-1
