Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:47,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.325, 3.635, 4.106, 5.999, 2.855, 2.513, 1.474, 1.142, 1.347, 2.746, 2.7, 3.17, 0.577, 0.338, 0.101, 0.03, 0.014, 0.006, 0.0, 0.0], [0.135, 0.122, 0.244, 0.421, 0.584, 0.598, 0.691, 0.435, 0.82, 0.413, 0.55, 0.42, 0.711, 0.598, 0.537, 0.598, 0.431, 0.275, 0.0, 0.076, 0.522, 0.001, 0.233, 0.128, 0.061, 0.013, 0.009, 0.0, 0.001, 0.0]]","[[[3, 4], [6, 4], [6, 6], [7, 3], [2, 4], [4, 2], [3, 2], [3, 3], [3, 5], [1, 5], [6, 1], [8, 4], [1, 6], [6, 2], [5, 7], [5, 8], [7, 5], [7, 2], [8, 2], [3, 8], [1, 2], [2, 1], [4, 1], [3, 7], [5, 3], [8, 7], [7, 8], [7, 7], [1, 8], [1, 4]], [[4, 6], [6, 3], [6, 5], [4, 3], [2, 5], [8, 3], [5, 2], [7, 4], [5, 6], [1, 3], [6, 7], [2, 3], [8, 5], [2, 6], [3, 1], [6, 8], [4, 8], [4, 7], [8, 1], [5, 1], [2, 8], [1, 1], [7, 1], [3, 6], [2, 2], [7, 6], [8, 6], [8, 8], [1, 7], [2, 7]]]","[30, 30]","[24, 40, 16]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:10,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.111, 0.16, 0.399, 0.479, 0.549, 0.451, 0.529, 0.469, 0.302, 0.288, 0.264, 0.321, 0.21, 0.142, 0.827, 0.436, 0.242, 0.476, 0.192, 0.203, 0.209, 0.103, 0.088, 0.035, 0.011, 0.008, 0.005, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [8, 1], [1, 8], [6, 1], [1, 1], [8, 2], [2, 2], [7, 6], [8, 6], [8, 8], [7, 7], [6, 8], [4, 8], [4, 7], [2, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [4, 6], [3, 7], [1, 7], [1, 2], [7, 5], [5, 7], [8, 5], [8, 7], [6, 7], [5, 8], [7, 8], [3, 8]]]","[31, 29]","[56, 8, 48]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:15,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.091, 0.126, 0.175, 0.554, 1.132, 1.281, 0.554, 1.29, 1.37, 0.492, 0.521, 0.382, 0.342, 0.99, 1.084, 1.062, 0.404, 0.499, 0.338, 0.129, 0.373, 0.046, 0.064, 0.037, 0.036, 0.027, 0.008, 0.005, 0.004, 0.0]]","[[[3, 4], [6, 4], [5, 6], [5, 3], [4, 2], [3, 5], [5, 7], [2, 6], [2, 8], [7, 8], [6, 6], [7, 5], [8, 8], [6, 8], [8, 5], [4, 8], [2, 4], [2, 5], [1, 5], [8, 3], [8, 7], [8, 1], [7, 3], [1, 8], [6, 1], [5, 1], [3, 1], [1, 1], [1, 3], [1, 2]], [[4, 6], [6, 3], [4, 3], [6, 5], [4, 7], [3, 6], [5, 2], [3, 7], [3, 2], [6, 7], [7, 7], [3, 3], [7, 4], [8, 6], [5, 8], [3, 8], [8, 4], [1, 6], [7, 6], [1, 4], [8, 2], [1, 7], [2, 7], [7, 2], [7, 1], [6, 2], [4, 1], [2, 1], [2, 3], [2, 2]]]","[30, 30]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006, 0.001], [0.082, 0.162, 0.355, 0.322, 0.573, 0.693, 0.34, 0.174, 0.145, 0.112, 0.152, 0.522, 0.996, 0.531, 0.537, 0.313, 0.21, 0.152, 0.127, 0.267, 0.195, 0.124, 0.051, 0.065, 0.03, 0.016, 0.009, 0.005, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [2, 5], [1, 5], [1, 3], [5, 1], [6, 1], [6, 3], [6, 6], [1, 1], [3, 5], [8, 1], [7, 1], [8, 3], [8, 4], [4, 1], [1, 7], [3, 6], [6, 7], [8, 5], [5, 8], [7, 6], [8, 6], [8, 8], [1, 8], [3, 7], [7, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 2], [5, 2], [1, 4], [1, 6], [3, 1], [2, 2], [6, 4], [7, 4], [7, 2], [6, 2], [2, 1], [7, 3], [2, 6], [4, 6], [7, 5], [8, 2], [5, 6], [6, 8], [5, 7], [4, 8], [8, 7], [4, 7], [2, 7], [2, 8], [3, 8], [7, 7]]]","[30, 30]","[37, 27, 10]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:20,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.003, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.116, 0.175, 0.156, 1.019, 1.318, 1.121, 2.243, 2.908, 2.207, 1.745, 1.669, 1.068, 0.761, 0.545, 0.228, 0.221, 0.172, 0.274, 0.127, 0.252, 0.157, 0.102, 0.158, 0.073, 0.028, 0.027, 0.0, 0.004, 0.0]]","[[[6, 5], [3, 5], [4, 3], [4, 6], [6, 4], [5, 2], [7, 5], [8, 7], [5, 6], [5, 8], [7, 4], [8, 5], [8, 3], [7, 8], [4, 8], [4, 7], [3, 4], [8, 8], [3, 8], [8, 2], [1, 6], [4, 1], [8, 1], [1, 8], [4, 2], [2, 8], [2, 2], [1, 4], [2, 5], [2, 1], [1, 2]], [[5, 3], [3, 6], [6, 6], [6, 3], [2, 6], [3, 3], [7, 6], [6, 2], [5, 7], [7, 3], [6, 7], [8, 4], [8, 6], [6, 8], [6, 1], [7, 7], [3, 7], [7, 2], [2, 4], [2, 7], [5, 1], [3, 1], [1, 7], [3, 2], [1, 5], [2, 3], [1, 1], [1, 3], [7, 1]]]","[31, 29]","[46, 18, 28]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:14,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.001, 1.943, 1.241, 0.953, 0.433, 0.001, 0.421, 0.148, 0.027, 0.009, 0.0], [0.117, 0.157, 0.307, 0.336, 0.365, 0.766, 0.342, 0.769, 0.477, 0.52, 0.348, 0.235, 0.275, 0.274, 0.596, 0.603, 0.284, 0.181, 0.151, 0.355, 0.114, 0.149, 0.17, 0.087, 0.089, 0.036, 0.011, 0.004, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [1, 8], [8, 1], [1, 1], [6, 1], [3, 8], [7, 6], [8, 6], [8, 8], [5, 7], [4, 7], [8, 5], [7, 5], [7, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [4, 6], [3, 7], [2, 2], [1, 2], [1, 7], [8, 2], [8, 7], [6, 7], [2, 8], [6, 8], [8, 4], [5, 8], [4, 8], [7, 7]]]","[30, 30]","[34, 30, 4]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:22,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.229, 0.142, 0.029, 0.004, 0.001, 0.0], [0.104, 0.15, 0.467, 0.554, 0.361, 0.896, 1.142, 1.06, 1.03, 1.42, 1.532, 1.888, 2.346, 2.131, 1.616, 1.39, 0.668, 0.672, 0.124, 0.231, 0.336, 0.082, 0.109, 0.078, 0.084, 0.001, 0.03, 0.004, 0.001, 0.0]]","[[[5, 6], [3, 4], [2, 5], [4, 3], [1, 4], [4, 6], [4, 7], [1, 6], [6, 5], [5, 3], [6, 4], [7, 4], [1, 2], [8, 2], [7, 5], [3, 7], [6, 8], [3, 8], [5, 8], [4, 2], [6, 7], [5, 1], [8, 8], [1, 8], [3, 1], [8, 7], [2, 2], [8, 3], [7, 2], [7, 1]], [[3, 5], [6, 3], [3, 6], [2, 4], [3, 3], [6, 6], [2, 6], [3, 2], [1, 5], [5, 7], [2, 3], [7, 3], [1, 3], [5, 2], [7, 6], [8, 6], [2, 8], [8, 4], [4, 8], [7, 8], [2, 7], [4, 1], [7, 7], [6, 1], [1, 7], [1, 1], [2, 1], [8, 5], [6, 2], [8, 1]]]","[30, 30]","[32, 32, 0]",0
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.0, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.091, 0.146, 0.418, 0.674, 0.664, 0.719, 0.36, 0.374, 0.335, 0.185, 0.152, 0.152, 0.401, 0.223, 0.485, 0.527, 0.306, 0.17, 0.216, 0.181, 0.158, 0.183, 0.209, 0.093, 0.04, 0.01, 0.002, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [1, 8], [8, 1], [7, 5], [8, 8], [6, 1], [1, 1], [2, 2], [8, 5], [8, 6], [8, 7], [6, 7], [6, 8], [2, 8], [4, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [7, 7], [4, 6], [8, 2], [3, 7], [8, 4], [1, 7], [1, 2], [5, 7], [7, 6], [7, 8], [4, 7], [5, 8], [3, 8]]]","[31, 29]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:15,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.312, 8.991, 7.791, 7.291, 5.788, 3.965, 0.005, 2.502, 2.968, 2.072, 1.637, 3.189, 0.988, 1.258, 1.119, 0.5, 0.362, 0.122, 0.001, 0.03, 0.008, 0.006, 0.0], [0.124, 0.199, 0.183, 0.586, 0.81, 1.221, 1.309, 1.334, 2.512, 1.825, 1.197, 1.439, 1.158, 0.918, 0.001, 0.411, 0.288, 0.128, 0.0, 0.178, 0.148, 0.131, 0.078, 0.046, 0.007, 0.003, 0.001, 0.0]]","[[[3, 4], [6, 4], [5, 6], [5, 3], [3, 5], [6, 6], [4, 2], [8, 2], [7, 5], [7, 4], [5, 2], [8, 6], [3, 3], [7, 1], [8, 4], [8, 8], [7, 6], [7, 7], [5, 8], [2, 7], [6, 8], [3, 7], [1, 3], [1, 6], [1, 5], [1, 2], [2, 2], [1, 1], [1, 7], [4, 8], [7, 2], [4, 1]], [[4, 6], [6, 3], [4, 3], [3, 6], [7, 3], [6, 5], [4, 7], [2, 5], [2, 3], [6, 7], [6, 2], [8, 5], [8, 7], [8, 3], [8, 1], [6, 1], [3, 2], [7, 8], [1, 8], [5, 7], [1, 4], [2, 4], [2, 6], [3, 8], [2, 1], [2, 8], [5, 1], [3, 1]]]","[32, 28]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0], [0.111, 0.173, 0.415, 0.471, 0.572, 0.492, 0.27, 0.535, 0.392, 0.217, 0.151, 0.144, 0.184, 0.204, 0.171, 0.133, 0.321, 0.164, 0.089, 0.124, 0.065, 0.072, 0.053, 0.08, 0.026, 0.017, 0.004, 0.003, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [8, 3], [8, 5], [8, 6], [8, 2], [8, 7], [8, 1], [1, 1], [8, 8], [5, 6], [6, 1], [2, 7], [6, 7], [3, 8], [1, 8], [4, 8], [5, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [4, 6], [8, 4], [7, 5], [7, 6], [7, 2], [7, 7], [1, 2], [6, 6], [5, 7], [3, 6], [2, 2], [7, 8], [3, 7], [2, 8], [1, 7], [6, 8], [4, 7]]]","[30, 30]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",01:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.637, 5.777, 5.315, 8.526, 6.749, 5.188, 2.314, 2.28, 1.22, 0.664, 0.795, 0.634, 0.588, 0.459, 0.129, 0.161, 0.141, 0.194, 0.001, 0.05, 0.025, 0.001, 0.001, 0.0], [0.101, 0.166, 0.21, 0.771, 1.184, 0.666, 1.024, 1.253, 1.643, 1.862, 1.991, 1.441, 1.223, 0.659, 0.002, 0.385, 0.284, 0.233, 0.061, 0.03, 0.001, 0.016, 0.017, 0.026, 0.035, 0.017, 0.003, 0.001, 0.0]]","[[[6, 5], [3, 5], [4, 3], [4, 6], [6, 4], [5, 6], [4, 7], [7, 4], [3, 4], [7, 5], [8, 7], [2, 5], [1, 7], [7, 7], [3, 8], [1, 5], [2, 4], [1, 3], [6, 8], [7, 2], [2, 8], [8, 2], [7, 1], [8, 4], [5, 2], [1, 8], [7, 8], [1, 2], [1, 1], [3, 1], [5, 1]], [[5, 3], [3, 6], [6, 6], [6, 3], [3, 7], [7, 3], [3, 3], [5, 8], [5, 7], [7, 6], [2, 6], [8, 3], [8, 5], [8, 6], [8, 8], [1, 4], [2, 3], [1, 6], [4, 8], [6, 7], [8, 1], [2, 7], [6, 1], [4, 1], [3, 2], [6, 2], [2, 2], [2, 1], [4, 2]]]","[31, 29]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.066, 0.152, 0.343, 0.533, 0.569, 0.59, 0.446, 0.333, 0.117, 0.105, 0.307, 0.445, 0.985, 0.518, 0.749, 0.416, 0.15, 0.125, 0.124, 0.284, 0.236, 0.201, 0.109, 0.044, 0.053, 0.023, 0.017, 0.004, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [2, 5], [1, 5], [1, 3], [5, 1], [6, 1], [6, 3], [6, 6], [1, 1], [3, 5], [8, 1], [7, 3], [8, 4], [3, 6], [8, 2], [1, 7], [6, 7], [8, 6], [4, 6], [6, 2], [7, 6], [7, 7], [1, 8], [5, 8], [3, 8], [7, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 2], [5, 2], [1, 4], [1, 6], [3, 1], [2, 2], [6, 4], [7, 4], [7, 2], [4, 1], [7, 1], [2, 1], [2, 6], [8, 3], [3, 7], [5, 6], [8, 5], [6, 8], [5, 7], [4, 7], [7, 5], [2, 7], [2, 8], [4, 8], [8, 8], [8, 7]]]","[30, 30]","[39, 25, 14]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:39,"[[0.0, 0.0, 0.0, 0.0, 0.0, 3.122, 8.637, 13.078, 8.373, 6.754, 8.382, 8.666, 6.426, 3.772, 1.771, 4.09, 1.994, 1.317, 0.8, 0.001, 0.669, 0.479, 0.321, 0.123, 0.05, 0.037, 0.021, 0.007, 0.0, 0.0], [0.117, 0.181, 0.27, 0.68, 0.997, 0.913, 0.868, 2.773, 3.404, 2.959, 1.232, 0.964, 0.518, 0.674, 0.562, 0.363, 0.502, 0.273, 0.247, 0.0, 0.13, 0.216, 0.144, 0.045, 0.045, 0.023, 0.001, 0.0, 0.002, 0.0]]","[[[3, 4], [6, 4], [5, 6], [5, 3], [3, 5], [4, 3], [6, 6], [2, 4], [1, 4], [2, 5], [1, 5], [3, 2], [4, 1], [7, 1], [5, 1], [5, 7], [3, 8], [5, 8], [3, 1], [1, 1], [7, 2], [8, 3], [8, 5], [7, 6], [7, 8], [1, 7], [8, 2], [2, 8], [7, 5], [8, 7]], [[4, 6], [6, 3], [3, 3], [3, 6], [6, 2], [2, 6], [6, 5], [2, 3], [1, 3], [4, 2], [1, 6], [4, 7], [5, 2], [6, 7], [6, 1], [2, 1], [3, 7], [6, 8], [2, 2], [8, 1], [1, 2], [7, 3], [8, 4], [7, 4], [2, 7], [4, 8], [8, 8], [1, 8], [7, 7], [8, 6]]]","[30, 30]","[15, 49, 34]",-1
