Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.104, 0.207, 0.307, 0.331, 0.779, 0.578, 0.529, 0.547, 0.218, 0.315, 0.17, 0.217, 0.201, 0.207, 0.607, 0.549, 0.344, 0.245, 0.176, 0.194, 0.345, 0.166, 0.087, 0.034, 0.015, 0.04, 0.008, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [1, 8], [8, 1], [6, 1], [1, 1], [8, 5], [8, 6], [2, 2], [7, 6], [8, 8], [7, 8], [6, 8], [4, 8], [7, 7], [3, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [8, 2], [3, 7], [1, 7], [4, 6], [7, 5], [1, 2], [6, 7], [8, 7], [5, 7], [5, 8], [4, 7], [2, 8]]]","[31, 29]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:21,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.096, 0.128, 0.281, 0.635, 0.937, 2.038, 2.513, 2.419, 2.73, 2.196, 1.038, 1.089, 0.832, 1.019, 0.742, 0.466, 0.145, 0.154, 0.096, 0.123, 0.126, 0.067, 0.022, 0.059, 0.011, 0.025, 0.014, 0.002, 0.0, 0.0]]","[[[5, 6], [3, 4], [2, 5], [6, 4], [5, 3], [6, 6], [3, 7], [4, 7], [1, 4], [2, 6], [2, 4], [5, 2], [4, 2], [5, 1], [1, 3], [6, 1], [2, 1], [5, 8], [1, 8], [1, 5], [1, 1], [2, 8], [7, 1], [8, 1], [7, 8], [8, 3], [7, 3], [8, 4], [8, 8], [8, 6]], [[3, 5], [6, 3], [3, 6], [4, 6], [4, 3], [6, 5], [3, 3], [3, 8], [1, 6], [6, 7], [5, 7], [2, 3], [3, 2], [3, 1], [6, 2], [1, 7], [4, 1], [2, 7], [6, 8], [4, 8], [1, 2], [2, 2], [7, 2], [7, 4], [8, 2], [7, 6], [8, 5], [7, 7], [8, 7], [7, 5]]]","[30, 30]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:10,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.001, 0.0, 0.0, 0.461, 0.333, 0.179, 0.093, 0.026, 0.012, 0.0, 0.0], [0.074, 0.188, 0.41, 0.623, 0.697, 0.737, 0.377, 0.633, 0.266, 0.288, 0.154, 0.15, 0.132, 0.162, 0.603, 0.712, 0.333, 0.31, 0.115, 0.13, 0.06, 0.123, 0.075, 0.065, 0.061, 0.021, 0.012, 0.002, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [1, 8], [8, 1], [1, 1], [1, 2], [8, 5], [4, 7], [7, 8], [5, 7], [3, 8], [8, 6], [3, 7], [8, 8], [6, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [8, 2], [2, 2], [1, 7], [6, 1], [6, 7], [4, 6], [5, 8], [7, 6], [7, 5], [2, 8], [7, 7], [8, 7], [4, 8]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:37,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.543, 9.702, 13.073, 5.256, 6.595, 5.145, 2.847, 5.246, 2.55, 2.373, 2.12, 2.081, 0.663, 0.659, 0.529, 0.347, 0.001, 0.088, 0.001, 0.031, 0.016, 0.005, 0.003, 0.0], [0.099, 0.142, 0.234, 0.689, 0.638, 0.878, 1.389, 4.248, 2.868, 2.034, 1.714, 0.835, 0.958, 0.923, 0.001, 1.234, 0.602, 0.859, 0.561, 0.31, 0.161, 0.126, 0.04, 0.027, 0.027, 0.005, 0.001, 0.001, 0.0]]","[[[6, 5], [3, 5], [5, 2], [4, 3], [5, 7], [3, 4], [7, 4], [6, 2], [2, 4], [4, 2], [1, 2], [7, 3], [2, 7], [5, 1], [2, 5], [1, 7], [4, 7], [8, 4], [3, 7], [5, 8], [4, 8], [2, 2], [1, 5], [1, 1], [2, 8], [8, 1], [7, 2], [6, 6], [8, 6], [8, 7], [8, 8]], [[5, 3], [3, 6], [4, 6], [6, 3], [3, 3], [6, 4], [2, 3], [7, 5], [5, 6], [8, 3], [6, 8], [6, 1], [3, 1], [2, 6], [1, 8], [4, 1], [3, 2], [7, 1], [8, 5], [1, 4], [3, 8], [1, 6], [6, 7], [1, 3], [8, 2], [2, 1], [7, 6], [7, 7], [7, 8]]]","[31, 29]","[41, 23, 18]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.07, 0.141, 0.374, 0.57, 0.519, 0.581, 0.248, 0.494, 0.336, 0.283, 0.156, 0.179, 0.215, 0.153, 0.7, 0.465, 0.334, 0.434, 0.236, 0.226, 0.25, 0.116, 0.039, 0.024, 0.012, 0.006, 0.004, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [8, 1], [1, 8], [6, 1], [1, 1], [8, 2], [2, 2], [7, 6], [8, 6], [8, 8], [7, 7], [6, 8], [4, 8], [4, 7], [2, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [4, 6], [3, 7], [1, 7], [1, 2], [7, 5], [5, 7], [8, 5], [8, 7], [6, 7], [5, 8], [7, 8], [3, 8]]]","[31, 29]","[56, 8, 48]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:16,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.885, 12.449, 8.956, 9.983, 3.699, 2.156, 2.7, 3.398, 2.454, 1.874, 1.536, 1.204, 1.42, 0.312, 0.614, 0.001, 0.162, 0.091, 0.0, 0.031, 0.0, 0.001, 0.0], [0.129, 0.165, 0.241, 0.422, 0.521, 1.233, 1.912, 1.516, 1.778, 1.176, 1.268, 1.044, 0.533, 0.001, 0.397, 0.354, 0.246, 0.18, 0.157, 0.155, 0.077, 0.051, 0.031, 0.026, 0.029, 0.01, 0.009, 0.005, 0.001, 0.0]]","[[[3, 4], [6, 4], [4, 7], [5, 6], [6, 5], [7, 5], [5, 7], [5, 8], [8, 7], [4, 3], [7, 4], [6, 7], [7, 7], [8, 5], [7, 8], [5, 2], [5, 1], [6, 2], [3, 5], [2, 7], [1, 6], [2, 5], [1, 8], [1, 3], [1, 2], [1, 1], [2, 1], [8, 1], [3, 1], [3, 8]], [[4, 6], [6, 3], [5, 3], [3, 6], [6, 6], [7, 6], [3, 3], [6, 8], [4, 8], [2, 4], [7, 3], [8, 3], [8, 6], [8, 8], [8, 4], [4, 2], [6, 1], [4, 1], [7, 1], [2, 6], [3, 7], [1, 5], [1, 7], [1, 4], [2, 3], [2, 2], [3, 2], [7, 2], [2, 8], [8, 2]]]","[30, 30]","[41, 23, 18]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.081, 0.197, 0.388, 0.471, 0.578, 0.417, 0.281, 0.6, 0.376, 0.279, 0.278, 0.176, 0.379, 0.203, 0.825, 0.516, 0.443, 0.319, 0.25, 0.101, 0.265, 0.187, 0.077, 0.033, 0.014, 0.028, 0.01, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [1, 8], [8, 1], [6, 1], [1, 1], [8, 5], [8, 6], [2, 2], [7, 6], [8, 8], [7, 8], [6, 8], [4, 8], [7, 7], [3, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [8, 2], [3, 7], [1, 7], [4, 6], [7, 5], [1, 2], [6, 7], [8, 7], [5, 7], [5, 8], [4, 7], [2, 8]]]","[31, 29]","[45, 19, 26]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:05,"[[0.0, 0.0, 1.118, 1.861, 3.73, 4.505, 7.167, 4.311, 11.464, 4.009, 11.357, 11.525, 10.234, 5.704, 8.979, 3.229, 4.9, 2.1, 0.697, 0.543, 0.769, 0.659, 0.342, 0.279, 0.237, 0.261, 0.068, 0.011, 0.001, 0.0], [0.138, 0.176, 0.266, 0.62, 0.94, 1.489, 1.56, 0.995, 2.397, 1.665, 1.815, 1.706, 1.837, 1.218, 3.472, 1.82, 0.002, 0.535, 0.451, 0.002, 0.001, 0.217, 0.154, 0.0, 0.085, 0.058, 0.031, 0.009, 0.001, 0.0]]","[[[3, 4], [6, 4], [5, 6], [4, 3], [2, 5], [5, 3], [7, 5], [6, 5], [8, 2], [4, 7], [2, 8], [1, 5], [8, 5], [4, 1], [8, 4], [7, 8], [7, 7], [2, 2], [4, 8], [5, 1], [3, 2], [8, 7], [5, 8], [2, 4], [3, 1], [1, 7], [2, 7], [7, 1], [1, 2], [2, 3]], [[4, 6], [6, 3], [3, 3], [3, 5], [4, 2], [3, 6], [7, 4], [7, 3], [2, 6], [6, 2], [3, 7], [7, 6], [6, 7], [5, 7], [5, 2], [8, 3], [8, 1], [6, 6], [6, 8], [8, 8], [1, 1], [7, 2], [3, 8], [1, 8], [8, 6], [1, 6], [2, 1], [6, 1], [1, 4], [1, 3]]]","[30, 30]","[28, 36, 8]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.115, 0.146, 0.42, 0.465, 0.601, 0.384, 0.412, 0.68, 0.381, 0.331, 0.171, 0.169, 0.371, 0.236, 0.83, 0.386, 0.311, 0.465, 0.164, 0.297, 0.166, 0.155, 0.09, 0.045, 0.007, 0.013, 0.009, 0.004, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [8, 1], [1, 8], [1, 1], [8, 2], [6, 1], [8, 5], [2, 8], [7, 5], [8, 7], [8, 8], [5, 7], [4, 8], [6, 8], [4, 7]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [4, 6], [2, 2], [1, 2], [1, 7], [3, 8], [7, 6], [3, 7], [8, 6], [7, 7], [7, 8], [5, 8], [6, 7]]]","[31, 29]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.108, 0.145, 0.22, 0.595, 1.009, 0.451, 1.659, 1.53, 1.22, 0.711, 0.608, 0.241, 0.496, 0.694, 0.429, 0.238, 0.237, 0.143, 0.065, 0.066, 0.033, 0.031, 0.037, 0.015, 0.016, 0.006, 0.005, 0.007, 0.002, 0.0]]","[[[6, 5], [3, 5], [4, 3], [4, 6], [6, 4], [6, 6], [7, 4], [8, 4], [8, 2], [8, 5], [6, 2], [5, 2], [3, 3], [3, 1], [4, 1], [8, 1], [8, 6], [1, 1], [1, 3], [2, 1], [1, 5], [1, 6], [2, 7], [1, 8], [3, 8], [8, 7], [8, 8], [4, 7], [5, 8], [6, 8]], [[5, 3], [3, 6], [5, 6], [6, 3], [3, 7], [7, 3], [2, 4], [8, 3], [7, 5], [3, 2], [3, 4], [7, 1], [6, 1], [7, 6], [7, 2], [5, 1], [4, 2], [2, 2], [2, 3], [1, 4], [1, 2], [2, 5], [2, 6], [1, 7], [2, 8], [4, 8], [7, 7], [6, 7], [7, 8], [5, 7]]]","[30, 30]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0], [0.096, 0.219, 0.281, 0.496, 0.532, 0.725, 0.496, 0.21, 0.1, 0.109, 0.195, 0.326, 0.742, 0.353, 0.492, 0.336, 0.208, 0.141, 0.104, 0.086, 0.104, 0.111, 0.059, 0.031, 0.04, 0.019, 0.009, 0.004, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [2, 5], [1, 5], [1, 3], [5, 1], [6, 1], [6, 3], [6, 6], [1, 1], [3, 5], [8, 1], [7, 1], [8, 3], [8, 4], [4, 1], [1, 7], [3, 6], [6, 7], [8, 5], [5, 8], [7, 6], [8, 6], [8, 8], [1, 8], [3, 7], [7, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 2], [5, 2], [1, 4], [1, 6], [3, 1], [2, 2], [6, 4], [7, 4], [7, 2], [6, 2], [2, 1], [7, 3], [2, 6], [4, 6], [7, 5], [8, 2], [5, 6], [6, 8], [5, 7], [4, 8], [8, 7], [4, 7], [2, 7], [2, 8], [3, 8], [7, 7]]]","[30, 30]","[37, 27, 10]",1
"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:36,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.638, 10.227, 8.926, 6.458, 7.35, 5.961, 7.163, 4.093, 4.802, 2.913, 2.371, 2.03, 1.939, 1.248, 0.45, 0.3, 0.176, 0.055, 0.0, 0.02, 0.01, 0.001, 0.0], [0.107, 0.174, 0.335, 0.502, 0.996, 2.009, 1.521, 2.482, 1.352, 1.735, 1.538, 1.846, 0.002, 1.033, 1.084, 0.961, 0.91, 0.603, 0.208, 0.122, 0.303, 0.172, 0.066, 0.077, 0.046, 0.03, 0.0, 0.006, 0.0, 0.0]]","[[[5, 6], [3, 4], [2, 5], [6, 4], [5, 3], [6, 6], [3, 7], [3, 2], [2, 4], [4, 2], [4, 7], [7, 7], [6, 7], [8, 6], [8, 5], [7, 8], [5, 8], [4, 1], [5, 2], [1, 4], [1, 6], [3, 8], [7, 2], [8, 3], [7, 4], [1, 1], [2, 1], [2, 7], [1, 7], [7, 1]], [[3, 5], [6, 3], [3, 6], [4, 6], [4, 3], [6, 5], [3, 3], [7, 6], [2, 3], [1, 3], [2, 6], [5, 7], [8, 8], [6, 2], [8, 7], [6, 8], [5, 1], [3, 1], [8, 4], [6, 1], [4, 8], [7, 5], [2, 8], [7, 3], [2, 2], [1, 2], [8, 1], [1, 5], [1, 8], [8, 2]]]","[30, 30]","[28, 36, 8]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:12,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 1.211, 0.406, 0.164, 0.131, 0.73, 0.177, 0.45, 0.338, 0.283, 0.117, 0.033, 0.024, 0.0, 0.002, 0.0], [0.068, 0.173, 0.411, 0.509, 0.65, 0.691, 0.436, 0.189, 0.062, 0.105, 0.195, 0.416, 0.911, 0.545, 0.693, 0.385, 0.144, 0.131, 0.147, 0.086, 0.111, 0.066, 0.098, 0.056, 0.015, 0.008, 0.004, 0.001, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [2, 5], [1, 5], [1, 3], [5, 1], [6, 1], [6, 3], [6, 6], [1, 1], [3, 5], [8, 1], [7, 3], [6, 2], [8, 5], [8, 4], [1, 7], [3, 6], [4, 6], [8, 6], [6, 8], [4, 8], [4, 7], [7, 8], [8, 8], [3, 8], [1, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 2], [5, 2], [1, 4], [1, 6], [3, 1], [2, 2], [6, 4], [7, 4], [7, 2], [4, 1], [7, 1], [2, 1], [8, 2], [8, 3], [5, 6], [7, 5], [2, 6], [5, 7], [7, 6], [5, 8], [3, 7], [6, 7], [7, 7], [8, 7], [2, 8], [2, 7]]]","[30, 30]","[35, 29, 6]",1
