Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.103, 0.157, 0.332, 0.488, 0.455, 0.464, 0.329, 0.356, 0.344, 0.254, 0.142, 0.147, 0.161, 0.134, 0.576, 0.286, 0.342, 0.21, 0.107, 0.126, 0.139, 0.208, 0.076, 0.07, 0.035, 0.016, 0.005, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [8, 1], [1, 8], [6, 1], [1, 1], [8, 5], [2, 2], [8, 8], [3, 8], [4, 6], [4, 8], [8, 6], [7, 8], [6, 8], [4, 7]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [7, 7], [1, 7], [8, 4], [2, 8], [8, 2], [7, 5], [1, 2], [6, 7], [8, 7], [3, 7], [7, 6], [5, 7], [5, 8]]]","[31, 29]","[58, 6, 52]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:15,"[[0.0, 0.0, 0.0, 0.0, 0.0, 5.829, 7.335, 6.312, 6.633, 5.381, 5.908, 2.979, 8.319, 5.803, 1.817, 1.655, 0.884, 0.485, 0.992, 0.937, 0.001, 0.409, 0.323, 0.127, 0.143, 0.041, 0.013, 0.006, 0.0, 0.0], [0.108, 0.132, 0.265, 0.413, 0.726, 1.002, 0.753, 0.683, 0.393, 0.541, 1.028, 1.124, 1.185, 1.205, 0.684, 0.336, 0.266, 0.246, 0.221, 0.001, 0.0, 0.028, 0.064, 0.017, 0.043, 0.057, 0.005, 0.007, 0.001, 0.0]]","[[[3, 4], [6, 4], [6, 6], [7, 3], [3, 3], [2, 4], [1, 6], [3, 5], [1, 2], [4, 2], [8, 4], [1, 5], [7, 5], [1, 7], [5, 2], [6, 2], [4, 1], [6, 1], [2, 2], [2, 1], [8, 1], [7, 2], [2, 7], [8, 6], [2, 8], [3, 7], [4, 8], [7, 8], [7, 7], [8, 7]], [[4, 6], [6, 3], [6, 5], [4, 3], [5, 6], [2, 5], [7, 4], [2, 3], [7, 6], [1, 4], [2, 6], [1, 3], [3, 2], [3, 6], [8, 5], [5, 3], [3, 1], [5, 1], [7, 1], [1, 1], [1, 8], [8, 3], [8, 2], [3, 8], [6, 7], [4, 7], [5, 7], [5, 8], [6, 8], [8, 8]]]","[30, 30]","[34, 30, 4]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0], [0.111, 0.147, 0.374, 0.481, 0.441, 0.839, 0.239, 0.434, 0.291, 0.283, 0.146, 0.242, 0.365, 0.185, 0.75, 0.499, 0.244, 0.234, 0.186, 0.218, 0.208, 0.112, 0.064, 0.036, 0.027, 0.031, 0.006, 0.003, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [1, 8], [8, 1], [6, 1], [1, 1], [8, 5], [8, 6], [2, 2], [7, 6], [8, 8], [8, 7], [4, 8], [3, 8], [6, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [8, 2], [3, 7], [1, 7], [4, 6], [7, 5], [1, 2], [6, 7], [7, 7], [7, 8], [5, 7], [4, 7], [2, 8], [5, 8]]]","[30, 30]","[44, 20, 24]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:43,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.283, 3.812, 4.103, 2.873, 1.822, 0.002, 1.716, 1.257, 0.689, 0.451, 0.318, 0.304, 0.201, 0.184, 0.225, 0.108, 0.03, 0.012, 0.002, 0.0, 0.0], [0.102, 0.153, 0.231, 0.582, 0.883, 0.721, 1.553, 1.252, 0.398, 0.95, 1.379, 1.714, 1.314, 0.54, 0.803, 0.18, 0.133, 0.098, 0.165, 0.048, 0.0, 0.023, 0.014, 0.036, 0.015, 0.0, 0.002, 0.0]]","[[[6, 5], [3, 5], [4, 3], [4, 6], [6, 4], [6, 6], [7, 4], [8, 4], [4, 2], [3, 4], [2, 5], [7, 1], [5, 2], [7, 5], [2, 1], [5, 1], [1, 1], [1, 4], [1, 3], [1, 7], [7, 7], [8, 7], [3, 1], [2, 6], [4, 1], [6, 8], [4, 8], [7, 8], [8, 2], [2, 8], [2, 7], [4, 7]], [[5, 3], [3, 6], [5, 6], [6, 3], [3, 7], [7, 3], [2, 4], [8, 5], [8, 3], [6, 2], [3, 2], [3, 3], [7, 6], [2, 3], [1, 6], [6, 1], [2, 2], [8, 6], [1, 2], [1, 5], [8, 8], [6, 7], [7, 2], [5, 8], [5, 7], [8, 1], [3, 8], [1, 8]]]","[32, 28]","[52, 12, 40]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005, 0.001], [0.121, 0.164, 0.347, 0.376, 0.574, 0.467, 0.297, 0.169, 0.15, 0.098, 0.114, 0.526, 0.985, 0.374, 0.586, 0.291, 0.145, 0.128, 0.075, 0.133, 0.097, 0.126, 0.057, 0.03, 0.026, 0.011, 0.011, 0.004, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [2, 5], [1, 5], [1, 3], [5, 1], [6, 1], [6, 3], [6, 6], [1, 1], [3, 5], [8, 1], [7, 1], [8, 3], [8, 4], [4, 1], [1, 7], [3, 6], [6, 7], [8, 5], [5, 8], [7, 6], [8, 6], [8, 8], [1, 8], [3, 7], [7, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 2], [5, 2], [1, 4], [1, 6], [3, 1], [2, 2], [6, 4], [7, 4], [7, 2], [6, 2], [2, 1], [7, 3], [2, 6], [4, 6], [7, 5], [8, 2], [5, 6], [6, 8], [5, 7], [4, 8], [8, 7], [4, 7], [2, 7], [2, 8], [3, 8], [7, 7]]]","[30, 30]","[37, 27, 10]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:08,"[[0.0, 0.0, 0.0, 0.0, 2.238, 3.801, 4.971, 8.924, 8.271, 5.928, 3.966, 2.911, 3.72, 3.169, 2.216, 1.429, 2.282, 1.159, 0.538, 0.608, 0.275, 0.436, 0.181, 0.115, 0.125, 0.068, 0.009, 0.003, 0.001, 0.0], [0.113, 0.129, 0.156, 0.668, 0.779, 0.609, 0.729, 1.607, 1.578, 0.772, 0.32, 0.666, 0.261, 0.001, 0.782, 0.369, 0.23, 0.0, 0.0, 0.069, 0.084, 0.081, 0.04, 0.047, 0.038, 0.029, 0.032, 0.006, 0.001, 0.0]]","[[[6, 5], [3, 5], [4, 3], [4, 6], [6, 4], [5, 7], [4, 7], [7, 4], [8, 7], [7, 5], [8, 3], [3, 4], [8, 5], [6, 7], [5, 8], [4, 8], [2, 8], [2, 2], [2, 7], [2, 3], [1, 5], [1, 4], [7, 8], [4, 2], [6, 2], [3, 2], [3, 1], [5, 1], [7, 1], [7, 2]], [[5, 3], [3, 6], [5, 6], [6, 3], [3, 3], [7, 6], [6, 6], [2, 6], [7, 3], [3, 7], [8, 4], [8, 2], [8, 6], [8, 8], [6, 8], [3, 8], [2, 5], [1, 8], [1, 1], [1, 7], [1, 2], [1, 6], [2, 4], [7, 7], [1, 3], [5, 2], [2, 1], [4, 1], [6, 1], [8, 1]]]","[30, 30]","[15, 49, 34]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.064, 0.17, 0.394, 0.356, 0.52, 0.694, 0.351, 0.2, 0.075, 0.099, 0.179, 0.353, 0.889, 0.414, 0.467, 0.163, 0.224, 0.168, 0.148, 0.116, 0.098, 0.094, 0.056, 0.056, 0.025, 0.011, 0.006, 0.003, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [2, 5], [1, 5], [1, 3], [5, 1], [6, 1], [6, 3], [6, 6], [1, 1], [3, 5], [8, 1], [7, 1], [8, 3], [8, 4], [4, 1], [1, 7], [3, 6], [6, 7], [8, 5], [5, 8], [7, 6], [8, 6], [8, 8], [7, 8], [1, 8], [3, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 2], [5, 2], [1, 4], [1, 6], [3, 1], [2, 2], [6, 4], [7, 4], [7, 2], [6, 2], [2, 1], [7, 3], [2, 6], [4, 6], [7, 5], [8, 2], [5, 6], [6, 8], [5, 7], [4, 8], [8, 7], [4, 7], [7, 7], [2, 7], [2, 8], [3, 7]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:03,"[[0.0, 0.0, 0.0, 0.0, 0.0, 2.118, 3.494, 4.477, 6.89, 6.26, 7.134, 4.965, 3.299, 1.408, 0.853, 2.193, 1.406, 1.386, 0.001, 0.986, 0.623, 0.569, 0.221, 0.301, 0.054, 0.045, 0.016, 0.008, 0.0, 0.0], [0.103, 0.172, 0.138, 0.361, 0.488, 0.646, 0.651, 1.687, 1.01, 1.564, 1.339, 0.867, 1.467, 1.169, 0.454, 0.255, 0.243, 0.0, 0.154, 0.123, 0.123, 0.12, 0.037, 0.033, 0.011, 0.0, 0.003, 0.002, 0.001, 0.0]]","[[[4, 3], [4, 6], [6, 6], [3, 7], [2, 5], [3, 5], [3, 3], [1, 5], [7, 5], [8, 5], [4, 7], [1, 3], [6, 8], [6, 7], [3, 8], [8, 3], [7, 7], [8, 7], [8, 1], [6, 3], [7, 2], [2, 6], [5, 1], [7, 1], [2, 7], [5, 8], [5, 2], [3, 2], [1, 1], [3, 1]], [[6, 4], [3, 6], [5, 6], [3, 4], [6, 5], [7, 6], [2, 3], [2, 4], [5, 3], [8, 6], [8, 4], [1, 4], [5, 7], [7, 4], [2, 8], [4, 8], [8, 2], [8, 8], [1, 6], [1, 2], [7, 3], [6, 2], [1, 7], [6, 1], [7, 8], [1, 8], [4, 2], [2, 2], [2, 1], [4, 1]]]","[30, 30]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.073, 0.189, 0.273, 0.461, 0.344, 0.447, 0.569, 0.386, 0.502, 0.273, 0.303, 0.133, 0.16, 0.206, 0.508, 0.296, 0.245, 0.304, 0.237, 0.131, 0.061, 0.089, 0.033, 0.014, 0.011, 0.004, 0.004, 0.002, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [1, 8], [8, 1], [1, 1], [1, 2], [8, 5], [3, 8], [4, 6], [6, 1], [4, 8], [7, 8], [8, 8], [5, 8], [6, 8], [8, 6]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [8, 4], [8, 2], [2, 2], [1, 7], [6, 7], [2, 8], [3, 7], [7, 5], [4, 7], [5, 7], [7, 7], [8, 7], [7, 6]]]","[31, 29]","[55, 9, 46]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:20,"[[0.0, 0.0, 0.0, 2.547, 4.812, 5.218, 3.471, 1.817, 3.563, 2.926, 11.293, 6.421, 3.679, 4.706, 5.826, 1.832, 2.249, 1.132, 0.952, 0.693, 0.001, 0.931, 0.575, 0.152, 0.051, 0.0, 0.015, 0.011, 0.002, 0.002, 0.0], [0.087, 0.12, 0.15, 0.674, 1.009, 1.181, 0.624, 0.732, 1.416, 0.974, 0.003, 1.617, 1.027, 0.649, 0.661, 0.765, 0.562, 0.273, 0.328, 0.354, 0.166, 0.163, 0.154, 0.057, 0.018, 0.01, 0.006, 0.0, 0.0]]","[[[6, 5], [3, 5], [4, 3], [5, 6], [3, 4], [7, 7], [6, 2], [4, 6], [6, 7], [2, 3], [1, 4], [7, 4], [5, 8], [8, 6], [6, 8], [8, 5], [4, 1], [1, 6], [1, 3], [3, 1], [1, 1], [3, 8], [4, 7], [1, 2], [5, 1], [1, 8], [7, 1], [2, 8], [7, 8], [8, 2], [7, 2]], [[5, 3], [3, 6], [6, 6], [6, 4], [6, 3], [3, 2], [2, 4], [5, 7], [7, 6], [7, 5], [8, 8], [2, 5], [4, 2], [8, 4], [3, 3], [7, 3], [6, 1], [1, 5], [2, 1], [3, 7], [4, 8], [8, 7], [2, 2], [2, 6], [5, 2], [2, 7], [1, 7], [8, 3], [8, 1]]]","[31, 29]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.068, 0.233, 0.422, 0.537, 0.527, 0.519, 0.424, 0.195, 0.093, 0.138, 0.17, 0.414, 1.058, 0.449, 0.665, 0.283, 0.184, 0.098, 0.101, 0.228, 0.212, 0.195, 0.112, 0.042, 0.03, 0.009, 0.015, 0.003, 0.001, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [2, 5], [1, 5], [1, 3], [5, 1], [6, 1], [6, 3], [6, 6], [1, 1], [3, 5], [8, 1], [7, 3], [8, 4], [3, 6], [8, 2], [1, 7], [6, 7], [8, 6], [4, 6], [6, 2], [7, 6], [7, 7], [8, 8], [3, 8], [1, 8], [5, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 2], [5, 2], [1, 4], [1, 6], [3, 1], [2, 2], [6, 4], [7, 4], [7, 2], [4, 1], [7, 1], [2, 1], [2, 6], [8, 3], [3, 7], [5, 6], [8, 5], [6, 8], [5, 7], [4, 7], [7, 5], [8, 7], [7, 8], [2, 8], [2, 7], [4, 8]]]","[30, 30]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 2.059, 6.028, 5.862, 4.749, 7.318, 7.769, 3.975, 4.299, 2.719, 1.559, 2.172, 1.13, 0.91, 0.774, 0.54, 0.737, 0.309, 0.001, 0.212, 0.079, 0.046, 0.033, 0.0, 0.001, 0.0], [0.124, 0.143, 0.129, 0.314, 0.772, 0.556, 0.528, 0.556, 1.217, 2.099, 2.041, 1.315, 0.726, 0.702, 0.411, 0.316, 0.328, 0.137, 0.119, 0.174, 0.229, 0.001, 0.055, 0.069, 0.043, 0.017, 0.0, 0.005, 0.002, 0.0]]","[[[4, 3], [4, 6], [6, 6], [3, 7], [5, 7], [4, 2], [3, 5], [2, 5], [3, 3], [3, 2], [1, 5], [2, 4], [1, 2], [6, 1], [4, 8], [2, 1], [6, 2], [1, 7], [7, 5], [6, 8], [8, 7], [7, 8], [1, 1], [8, 6], [5, 1], [2, 7], [2, 8], [8, 1], [8, 3], [7, 1]], [[6, 4], [3, 6], [5, 6], [3, 4], [5, 2], [3, 8], [6, 7], [6, 5], [2, 3], [5, 3], [1, 6], [1, 4], [2, 6], [5, 8], [4, 7], [4, 1], [6, 3], [1, 3], [2, 2], [7, 7], [7, 6], [8, 8], [8, 4], [7, 4], [3, 1], [8, 5], [1, 8], [7, 2], [7, 3], [8, 2]]]","[30, 30]","[48, 16, 32]",1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:11,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.002, 0.001, 0.0, 0.002, 1.1, 1.18, 0.294, 0.093, 0.057, 0.018, 0.002, 0.0, 0.0], [0.116, 0.241, 0.435, 0.445, 0.624, 0.59, 0.417, 0.37, 0.296, 0.216, 0.136, 0.149, 0.179, 0.267, 0.517, 0.573, 0.208, 0.174, 0.152, 0.191, 0.15, 0.173, 0.206, 0.1, 0.016, 0.026, 0.01, 0.002, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 3], [3, 4], [5, 2], [1, 5], [6, 2], [4, 1], [1, 3], [7, 1], [1, 6], [6, 3], [2, 6], [6, 6], [3, 6], [8, 3], [8, 8], [1, 8], [8, 1], [6, 1], [1, 1], [8, 5], [1, 7], [2, 2], [3, 8], [4, 8], [3, 7], [5, 7], [6, 8], [8, 7]], [[4, 3], [4, 2], [2, 4], [6, 5], [2, 1], [6, 4], [5, 1], [2, 5], [1, 4], [7, 3], [3, 1], [3, 5], [7, 4], [2, 7], [5, 6], [7, 2], [7, 7], [7, 6], [8, 4], [2, 8], [8, 2], [4, 7], [1, 2], [7, 5], [4, 6], [5, 8], [6, 7], [7, 8], [8, 6]]]","[31, 29]","[57, 7, 50]",1
