Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:55,"[[0.341, 1.162, 2.577, 5.917, 5.766, 3.332, 5.54, 7.978, 0.005, 2.76, 7.573, 5.078, 3.69, 2.482, 0.001, 1.23, 1.399, 0.002, 0.001, 0.001, 0.697, 0.512, 0.695, 0.416, 0.452, 0.128, 0.001, 0.0, 0.02, 0.0, 0.0], [2.701, 3.065, 3.367, 3.495, 3.083, 3.183, 3.16, 3.358, 3.621, 2.815, 2.247, 2.809, 2.429, 2.086, 1.856, 1.761, 1.657, 1.33, 1.271, 1.56, 1.169, 1.087, 0.934, 0.946]]","[[[6, 5], [6, 3], [3, 6], [7, 6], [8, 6], [3, 7], [3, 8], [6, 2], [8, 1], [5, 8], [8, 4], [6, 8], [6, 7], [8, 2], [8, 8], [6, 6], [7, 4], [7, 1], [5, 1], [5, 2], [5, 3], [2, 4], [1, 6], [3, 5], [1, 5], [2, 7], [1, 8], [1, 3], [1, 2], [2, 1], [3, 2]], [[6, 4], [5, 6], [4, 6], [7, 5], [3, 4], [2, 6], [4, 7], [7, 2], [4, 8], [5, 7], [8, 5], [7, 7], [6, 1], [8, 3], [7, 8], [8, 7], [7, 3], [4, 3], [2, 3], [1, 4], [2, 5], [1, 7], [2, 8], [2, 2]]]","[31, 24]","[55, 4, 51]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:33,"[[0.305, 0.731, 1.565, 3.139, 4.232, 4.62, 6.603, 4.478, 7.004, 6.488, 3.715, 0.005, 0.002, 1.359, 0.001, 0.002, 1.301, 0.001, 0.932, 0.001, 0.001, 0.591, 0.944, 0.004, 0.54, 0.001, 0.0, 0.001, 0.059, 0.001, 0.0, 0.004, 0.001, 0.001, 0.0], [2.633, 2.467, 2.311, 2.769, 2.863, 2.59, 2.536, 2.916, 2.603, 2.606, 1.891, 2.0, 1.692, 1.75, 1.495, 1.37, 1.425, 1.231, 1.239, 0.966, 0.858, 0.0, 0.969, 0.812, 0.0]]","[[[3, 5], [4, 3], [4, 2], [6, 6], [5, 3], [3, 3], [3, 1], [6, 3], [5, 1], [7, 1], [6, 2], [1, 1], [2, 2], [1, 4], [1, 2], [2, 4], [8, 4], [8, 2], [2, 5], [1, 6], [2, 6], [4, 6], [3, 7], [1, 8], [4, 8], [3, 8], [7, 2], [6, 4], [7, 5], [8, 5], [8, 6], [5, 8], [6, 8], [7, 8], [8, 8]], [[3, 4], [3, 2], [5, 6], [3, 6], [6, 5], [7, 6], [5, 2], [4, 1], [6, 1], [7, 3], [2, 1], [2, 3], [1, 3], [8, 3], [1, 5], [2, 7], [2, 8], [1, 7], [4, 7], [7, 4], [5, 7], [8, 1], [6, 7], [7, 7], [8, 7]]]","[35, 25]","[40, 24, 16]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",02:21,"[[0.472, 0.616, 1.428, 5.158, 4.644, 4.804, 6.239, 4.058, 6.092, 6.14, 0.005, 5.284, 6.884, 5.209, 0.002, 5.331, 3.83, 1.494, 1.677, 1.303, 0.002, 1.783, 1.957, 0.927, 0.498, 0.188, 0.037, 0.002, 0.0, 0.0], [3.648, 3.565, 3.025, 3.157, 3.203, 2.921, 2.61, 2.711, 2.808, 2.762, 2.421, 2.09, 2.385, 2.403, 2.279, 2.628, 2.018, 1.402, 1.462, 1.482, 1.52, 1.62, 2.166, 1.951, 1.607, 1.875, 1.513, 1.143, 0.938, 0.0, 0.0]]","[[[4, 3], [6, 3], [3, 4], [6, 6], [2, 4], [1, 4], [1, 6], [6, 2], [1, 3], [1, 5], [1, 1], [3, 7], [3, 6], [4, 7], [1, 8], [4, 6], [2, 8], [4, 8], [6, 8], [8, 6], [8, 8], [8, 3], [8, 5], [7, 2], [4, 1], [7, 1], [3, 1], [8, 2], [7, 5]], [[5, 3], [3, 3], [3, 5], [2, 5], [7, 3], [2, 3], [5, 6], [2, 6], [5, 1], [5, 2], [2, 2], [3, 2], [2, 7], [3, 8], [5, 7], [7, 6], [1, 2], [1, 7], [6, 4], [5, 8], [7, 7], [6, 5], [8, 4], [7, 4], [4, 2], [6, 1], [6, 7], [7, 8], [8, 7], [8, 1], [2, 1]]]","[29, 31]","[29, 35, 6]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",01:32,"[[0.269, 0.725, 1.721, 3.287, 2.165, 3.926, 4.489, 10.997, 3.47, 3.637, 0.004, 1.918, 2.082, 0.005, 0.002, 0.004, 0.004, 1.257, 1.805, 2.296, 0.001, 0.883, 0.814, 0.005, 0.985, 0.0, 0.249, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0], [3.13, 3.269, 2.607, 2.802, 3.169, 2.476, 2.873, 2.221, 2.302, 2.298, 2.323, 2.147, 2.061, 1.506, 1.543, 1.462, 1.525, 1.28, 1.454, 1.306, 1.165]]","[[[4, 6], [6, 5], [7, 5], [8, 3], [6, 4], [3, 3], [6, 6], [8, 5], [6, 3], [7, 3], [8, 1], [7, 2], [8, 7], [6, 1], [5, 1], [5, 2], [5, 3], [3, 5], [4, 2], [2, 1], [4, 1], [1, 3], [3, 7], [1, 1], [1, 2], [1, 4], [4, 8], [7, 7], [1, 5], [7, 8], [6, 8], [5, 8], [2, 6]], [[5, 6], [7, 4], [3, 6], [7, 6], [4, 3], [2, 3], [8, 4], [6, 7], [6, 2], [8, 2], [3, 4], [8, 6], [7, 1], [2, 4], [3, 2], [3, 1], [2, 2], [4, 7], [2, 5], [2, 8], [5, 7]]]","[33, 21]","[57, 1, 56]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:24,"[[0.36, 0.587, 1.238, 3.701, 2.087, 1.207, 0.969, 2.391, 4.969, 4.632, 2.698, 0.004, 0.003, 3.022, 2.647, 2.121, 0.002, 0.003, 0.839, 0.001, 0.001, 0.001, 0.26, 0.001, 0.0, 0.0, 0.054, 0.049, 0.0], [2.891, 3.108, 2.8, 3.442, 3.378, 2.668, 2.637, 2.961, 2.897, 2.684, 2.891, 2.429, 2.841, 2.157, 1.761, 1.725, 1.787, 1.569, 1.197, 1.13, 1.052]]","[[[5, 6], [3, 6], [6, 6], [6, 8], [5, 8], [8, 5], [6, 5], [3, 3], [7, 5], [3, 7], [4, 8], [1, 8], [8, 8], [5, 7], [1, 6], [2, 6], [7, 7], [8, 7], [2, 4], [1, 5], [1, 3], [2, 3], [2, 2], [2, 1], [1, 1], [3, 1], [8, 3], [5, 3], [7, 2]], [[4, 6], [6, 4], [6, 7], [4, 7], [7, 6], [2, 7], [3, 8], [7, 4], [8, 6], [8, 4], [2, 8], [7, 8], [2, 5], [3, 4], [1, 7], [3, 5], [3, 2], [1, 4], [1, 2], [7, 3], [6, 3]]]","[29, 21]","[54, 0, 54]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:59,"[[0.297, 0.553, 3.029, 4.073, 7.848, 6.138, 8.615, 1.822, 3.375, 4.628, 8.953, 9.815, 7.093, 0.006, 0.011, 4.104, 0.0, 2.259, 0.001, 0.001, 1.087, 0.001, 0.693, 0.728, 0.001, 0.001, 0.001, 0.095, 0.082, 0.0, 0.001, 0.0], [2.462, 2.498, 2.941, 2.722, 2.871, 2.895, 2.549, 2.228, 2.202, 2.39, 2.308, 2.504, 2.065, 1.867, 1.772, 1.531, 1.407, 0.0, 1.324, 1.373, 0.945, 1.071]]","[[[3, 5], [4, 6], [3, 3], [2, 3], [4, 7], [6, 8], [4, 8], [6, 3], [5, 6], [4, 3], [6, 7], [5, 3], [2, 8], [8, 8], [1, 8], [1, 5], [1, 7], [2, 5], [1, 4], [1, 2], [2, 2], [7, 7], [7, 6], [8, 5], [8, 7], [8, 4], [7, 4], [6, 2], [8, 2], [7, 2], [5, 1], [4, 2]], [[3, 6], [3, 4], [5, 7], [3, 2], [6, 6], [5, 8], [1, 3], [3, 7], [6, 5], [3, 8], [6, 4], [7, 3], [7, 8], [2, 7], [2, 6], [1, 6], [2, 4], [1, 1], [7, 5], [8, 6], [8, 3], [7, 1]]]","[32, 22]","[56, 2, 54]",1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:37,"[[0.35, 1.109, 2.581, 3.335, 7.43, 8.932, 6.449, 8.127, 5.722, 7.662, 8.363, 12.098, 9.238, 0.004, 5.2, 6.05, 3.004, 1.756, 0.003, 0.002, 1.294, 0.002, 0.0, 0.914, 0.001, 0.306, 0.0, 0.131, 0.069, 0.0, 0.009, 0.0, 0.0], [3.028, 2.578, 3.178, 3.249, 3.519, 3.449, 3.238, 2.55, 2.767, 2.936, 2.52, 2.741, 2.479, 2.543, 2.41, 2.138, 1.959, 1.672, 1.583, 1.327, 1.219, 1.077, 0.842, 0.781, 0.939]]","[[[4, 3], [6, 3], [3, 6], [4, 2], [6, 1], [6, 2], [2, 6], [4, 8], [4, 1], [7, 3], [6, 4], [6, 5], [8, 6], [8, 1], [1, 5], [1, 7], [2, 8], [8, 3], [8, 4], [8, 8], [7, 7], [6, 8], [6, 7], [6, 6], [2, 7], [4, 7], [5, 8], [2, 5], [1, 4], [1, 2], [2, 3], [2, 2], [2, 1]], [[5, 3], [3, 4], [3, 5], [5, 2], [7, 4], [5, 6], [3, 3], [3, 7], [5, 1], [1, 6], [3, 2], [7, 5], [7, 6], [7, 1], [7, 2], [3, 8], [8, 5], [8, 7], [8, 2], [7, 8], [4, 6], [5, 7], [2, 4], [1, 3], [3, 1]]]","[33, 25]","[56, 6, 50]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:47,"[[0.296, 0.544, 3.176, 3.126, 3.314, 2.801, 5.208, 7.681, 8.02, 2.346, 3.534, 3.971, 3.128, 1.928, 0.001, 1.802, 2.222, 0.004, 1.981, 1.14, 0.001, 0.562, 0.403, 0.002, 0.002, 0.275, 0.22, 0.05, 0.0, 0.0, 0.003, 0.0], [2.748, 2.767, 2.696, 2.889, 2.359, 2.426, 2.921, 2.539, 2.611, 1.891, 1.832, 1.629, 1.767, 1.611, 1.754, 1.57, 1.553, 1.403, 1.382, 1.172, 1.534, 1.205, 1.261, 1.064, 1.115, 0.92, 0.761, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [5, 1], [3, 2], [4, 2], [1, 3], [1, 5], [3, 5], [2, 5], [1, 2], [1, 7], [2, 1], [7, 1], [4, 6], [2, 6], [1, 8], [3, 7], [5, 8], [2, 8], [5, 7], [7, 3], [1, 1], [8, 1], [8, 3], [8, 6], [8, 5], [7, 4], [8, 7], [6, 8], [8, 8]], [[6, 3], [4, 3], [2, 3], [4, 1], [6, 1], [3, 4], [6, 5], [1, 4], [2, 4], [3, 6], [6, 2], [1, 6], [2, 2], [3, 1], [4, 7], [2, 7], [5, 6], [3, 8], [4, 8], [6, 6], [6, 7], [7, 2], [8, 2], [7, 5], [8, 4], [7, 6], [7, 8], [7, 7]]]","[32, 28]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:54,"[[0.343, 0.595, 1.521, 1.748, 0.438, 0.486, 1.824, 0.003, 3.437, 6.823, 6.137, 4.634, 2.536, 4.583, 4.023, 3.128, 3.054, 1.234, 1.985, 0.003, 1.371, 1.545, 1.332, 0.698, 0.178, 0.025, 0.008, 0.0, 0.0], [2.92, 3.156, 2.994, 2.742, 3.12, 2.27, 2.552, 2.364, 2.376, 2.436, 2.468, 2.284, 1.924, 2.204, 2.035, 2.131, 1.697, 1.63, 1.918, 1.676, 1.771, 1.375, 1.533, 1.8, 1.769, 1.608, 1.461, 1.099, 0.0, 0.817, 0.0]]","[[[4, 3], [6, 3], [3, 1], [5, 1], [3, 3], [6, 4], [2, 3], [1, 1], [7, 6], [3, 4], [1, 2], [1, 3], [3, 6], [1, 6], [2, 5], [3, 8], [1, 5], [5, 6], [4, 6], [1, 8], [7, 1], [8, 3], [6, 8], [8, 5], [5, 8], [1, 7], [8, 7], [8, 8], [8, 1]], [[5, 3], [3, 5], [4, 2], [4, 1], [7, 3], [2, 2], [6, 5], [2, 4], [2, 1], [6, 6], [3, 2], [8, 6], [6, 2], [2, 6], [3, 7], [6, 1], [1, 4], [5, 2], [2, 7], [6, 7], [5, 7], [2, 8], [7, 4], [7, 5], [4, 8], [4, 7], [8, 4], [7, 7], [7, 8], [8, 2], [7, 2]]]","[29, 31]","[39, 25, 14]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",02:10,"[[0.283, 0.559, 3.147, 3.116, 5.02, 5.395, 5.682, 9.692, 10.644, 13.152, 10.672, 6.888, 3.807, 0.007, 1.454, 0.006, 2.073, 0.0, 0.001, 0.001, 0.001, 0.967, 1.051, 0.001, 0.0, 0.293, 0.001, 0.0, 0.0, 0.056, 0.0], [2.613, 2.575, 2.817, 2.538, 2.999, 2.753, 2.513, 2.512, 3.257, 2.587, 2.784, 2.641, 2.139, 1.733, 1.615, 1.736, 1.521, 1.103, 1.217, 1.125, 0.916]]","[[[5, 3], [6, 4], [3, 3], [5, 2], [3, 2], [3, 6], [3, 4], [4, 2], [5, 6], [3, 5], [2, 6], [2, 5], [1, 6], [1, 8], [1, 3], [1, 1], [2, 1], [2, 7], [5, 1], [3, 8], [6, 1], [4, 6], [4, 8], [4, 7], [5, 7], [8, 3], [8, 5], [8, 2], [7, 2], [6, 8], [8, 7]], [[6, 3], [4, 3], [2, 3], [6, 6], [7, 3], [3, 1], [6, 5], [6, 2], [2, 4], [3, 7], [1, 7], [1, 5], [6, 7], [1, 4], [1, 2], [2, 2], [4, 1], [2, 8], [5, 8], [8, 4], [7, 6]]]","[31, 21]","[56, 0, 56]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:47,"[[0.325, 1.079, 2.451, 3.476, 4.015, 3.164, 5.483, 0.004, 8.618, 11.749, 10.553, 10.108, 7.125, 5.915, 0.003, 5.703, 5.161, 0.005, 4.328, 2.616, 2.589, 1.9, 0.978, 0.774, 0.387, 0.107, 0.043, 0.0, 0.002, 0.0], [2.872, 2.685, 3.026, 3.398, 3.164, 2.606, 2.46, 3.035, 2.684, 2.682, 3.366, 2.84, 2.916, 3.077, 2.598, 2.702, 2.506, 2.069, 1.856, 2.122, 2.05, 2.025, 2.223, 1.603, 1.488, 1.274, 0.941, 0.888, 0.841, 0.695]]","[[[4, 3], [6, 3], [3, 6], [2, 6], [3, 3], [6, 6], [6, 4], [1, 1], [4, 2], [6, 1], [3, 1], [5, 1], [7, 3], [7, 4], [8, 1], [8, 6], [2, 3], [8, 8], [7, 6], [3, 8], [8, 4], [6, 8], [5, 7], [5, 8], [4, 7], [8, 2], [1, 3], [1, 8], [2, 7], [1, 5]], [[5, 3], [3, 4], [3, 5], [3, 7], [1, 6], [2, 5], [6, 5], [2, 2], [5, 2], [5, 6], [4, 1], [7, 5], [7, 2], [6, 2], [3, 2], [8, 5], [7, 1], [7, 7], [8, 7], [6, 7], [4, 6], [2, 1], [1, 2], [4, 8], [7, 8], [8, 3], [2, 4], [2, 8], [1, 4], [1, 7]]]","[30, 30]","[45, 19, 26]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",01:46,"[[0.278, 0.779, 1.711, 3.135, 5.673, 4.712, 3.264, 8.36, 11.88, 5.31, 3.008, 2.468, 0.009, 3.58, 0.004, 2.021, 0.002, 0.001, 0.001, 0.939, 0.002, 0.763, 0.68, 0.002, 0.255, 0.416, 0.34, 0.002, 0.121, 0.042, 0.0, 0.003, 0.0, 0.0], [2.772, 2.868, 2.679, 3.117, 2.75, 2.451, 2.508, 2.713, 2.445, 1.932, 1.992, 2.249, 1.884, 1.828, 1.468, 0.0, 1.332, 1.22, 1.289, 1.351, 1.182, 1.155, 1.005, 0.812, 0.908, 0.816]]","[[[6, 4], [5, 6], [5, 7], [4, 6], [3, 6], [7, 8], [3, 4], [4, 7], [4, 8], [2, 8], [5, 8], [4, 3], [1, 8], [1, 6], [1, 5], [2, 4], [2, 5], [1, 3], [1, 2], [7, 7], [8, 6], [7, 6], [7, 5], [7, 4], [6, 2], [5, 1], [3, 1], [8, 1], [8, 3], [7, 3], [8, 4], [3, 2], [1, 1], [2, 2]], [[6, 5], [6, 7], [6, 3], [3, 7], [3, 3], [3, 5], [6, 6], [3, 8], [2, 3], [6, 8], [2, 7], [5, 3], [1, 7], [2, 6], [1, 4], [8, 8], [8, 7], [8, 5], [5, 2], [4, 1], [7, 2], [8, 2], [4, 2], [7, 1], [2, 1], [6, 1]]]","[34, 26]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:31,"[[0.32, 1.025, 2.791, 7.035, 7.116, 0.005, 9.972, 7.162, 8.892, 5.954, 6.446, 4.841, 5.973, 9.507, 7.829, 2.219, 5.301, 0.004, 1.738, 0.005, 0.882, 0.494, 0.237, 0.166, 0.001, 0.025, 0.01, 0.0, 0.0, 0.0, 0.0], [2.805, 2.978, 2.813, 2.626, 2.884, 3.134, 2.808, 2.443, 2.352, 2.293, 2.372, 2.021, 2.264, 2.357, 2.403, 1.717, 1.72, 1.923, 1.649, 1.293, 1.539, 1.287, 1.077, 1.445, 1.038, 1.06, 0.896]]","[[[3, 4], [3, 6], [6, 5], [2, 3], [3, 3], [1, 1], [1, 3], [1, 6], [5, 3], [1, 5], [5, 2], [6, 1], [6, 6], [3, 2], [3, 1], [7, 6], [8, 5], [1, 8], [8, 7], [8, 8], [7, 8], [5, 8], [6, 2], [2, 7], [8, 1], [8, 4], [4, 8], [8, 2], [8, 3], [3, 7], [4, 7]], [[3, 5], [4, 3], [4, 6], [2, 5], [2, 4], [2, 2], [2, 1], [2, 6], [6, 3], [1, 4], [4, 2], [4, 1], [7, 5], [6, 4], [5, 1], [6, 7], [1, 2], [1, 7], [8, 6], [7, 7], [5, 6], [6, 8], [5, 7], [7, 4], [7, 2], [7, 3], [7, 1]]]","[31, 27]","[61, 1, 60]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",01:40,"[[0.27, 0.737, 2.235, 3.181, 2.768, 2.573, 3.454, 6.195, 4.066, 7.383, 5.925, 6.544, 3.934, 3.523, 0.006, 0.002, 0.003, 0.002, 0.929, 1.418, 0.001, 0.002, 0.626, 0.002, 0.371, 0.585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.648, 2.597, 3.01, 2.479, 2.771, 2.495, 2.964, 2.456, 2.528, 2.767, 2.62, 1.878, 1.744, 1.554, 1.904, 1.408, 1.467, 1.102, 1.057, 0.972, 1.014]]","[[[3, 5], [4, 3], [3, 3], [5, 1], [1, 5], [5, 3], [2, 3], [3, 1], [6, 6], [2, 6], [1, 4], [1, 2], [1, 7], [5, 2], [1, 1], [2, 2], [7, 1], [6, 2], [7, 3], [7, 4], [8, 1], [8, 3], [3, 7], [1, 8], [6, 4], [4, 8], [2, 8], [8, 4], [5, 8], [8, 5], [5, 7], [7, 6]], [[3, 4], [5, 6], [4, 2], [2, 4], [3, 2], [3, 6], [4, 1], [6, 3], [6, 5], [1, 3], [6, 7], [1, 6], [2, 5], [2, 1], [6, 1], [7, 2], [7, 5], [2, 7], [4, 6], [4, 7], [3, 8]]]","[32, 21]","[57, 0, 57]",1
