Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.986, 1.048, 0.002, 1.93, 0.787, 0.826, 0.812, 0.919, 1.346, 0.944, 0.619, 0.002, 0.372, 0.317, 0.088, 0.135, 0.107, 0.089, 0.022, 0.004, 0.001, 0.0, 0.0]]","[[[5, 3], [4, 6], [6, 4], [8, 5], [6, 3], [4, 3], [6, 1], [8, 3], [5, 1], [6, 2], [7, 2], [7, 6], [5, 6], [3, 1], [2, 3], [1, 3], [7, 7], [6, 8], [7, 8], [6, 7], [3, 4], [4, 8], [3, 7], [1, 8], [3, 5], [2, 5], [2, 8], [2, 2]], [[6, 5], [5, 2], [7, 5], [8, 6], [8, 4], [7, 4], [4, 1], [8, 2], [7, 1], [7, 3], [6, 6], [8, 1], [4, 2], [2, 1], [3, 2], [3, 3], [1, 4], [1, 2], [8, 7], [5, 7], [8, 8], [5, 8], [3, 6], [4, 7], [3, 8], [2, 7], [2, 4], [1, 6], [2, 6], [1, 5], [1, 1], [1, 7]]]","[28, 32]","[8, 56, 48]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:37,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.955, 2.751, 2.657, 4.038, 1.656, 5.01, 4.051, 2.43, 2.149, 2.065, 1.996, 0.002, 2.103, 1.07, 0.001, 1.866, 0.952, 0.001, 0.203, 0.16, 0.032, 0.0, 0.002, 0.0]]","[[[6, 5], [4, 3], [3, 5], [6, 7], [3, 3], [5, 1], [4, 1], [6, 4], [7, 3], [2, 6], [2, 3], [1, 4], [8, 4], [6, 2], [7, 5], [3, 7], [2, 1], [1, 2], [7, 2], [5, 6], [7, 6], [4, 6], [7, 8], [4, 7], [3, 8], [5, 8], [1, 7], [5, 7], [8, 7], [7, 1]], [[5, 3], [3, 6], [6, 3], [6, 6], [4, 2], [3, 4], [3, 1], [6, 1], [3, 2], [5, 2], [1, 6], [2, 4], [7, 4], [8, 3], [8, 5], [1, 3], [1, 5], [1, 1], [2, 2], [6, 8], [8, 1], [2, 5], [8, 6], [8, 8], [4, 8], [8, 2], [2, 8], [1, 8], [2, 7], [7, 7]]]","[30, 30]","[13, 51, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:00,"[[0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [4, 6], [6, 4], [8, 5], [6, 3], [4, 3], [6, 1], [8, 3], [5, 1], [6, 2], [7, 2], [7, 6], [5, 6], [3, 1], [2, 3], [1, 3], [7, 7], [6, 8], [7, 8], [6, 7], [3, 4], [4, 8], [3, 7], [1, 8], [3, 5], [2, 5], [2, 8], [2, 2]], [[6, 5], [5, 2], [7, 5], [8, 6], [8, 4], [7, 4], [4, 1], [8, 2], [7, 1], [7, 3], [6, 6], [8, 1], [4, 2], [2, 1], [3, 2], [3, 3], [1, 4], [1, 2], [8, 7], [5, 7], [8, 8], [5, 8], [3, 6], [4, 7], [3, 8], [2, 7], [2, 4], [1, 6], [2, 6], [1, 5], [1, 1], [1, 7]]]","[28, 32]","[8, 56, 48]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:41,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.75, 6.343, 4.312, 2.748, 2.379, 3.115, 1.95, 1.827, 1.739, 0.002, 0.96, 1.412, 0.538, 0.208, 0.119, 0.145, 0.013, 0.006, 0.001, 0.0]]","[[[6, 5], [3, 5], [4, 3], [3, 4], [5, 6], [6, 4], [6, 8], [5, 2], [1, 3], [8, 3], [3, 1], [5, 1], [8, 4], [8, 5], [7, 5], [3, 7], [4, 7], [5, 7], [7, 8], [8, 7], [1, 1], [4, 8], [4, 2], [2, 4], [1, 6], [1, 4], [2, 5], [1, 8], [7, 1], [8, 1]], [[5, 3], [3, 6], [6, 6], [3, 3], [4, 6], [6, 3], [6, 7], [2, 3], [7, 3], [3, 2], [6, 2], [4, 1], [7, 4], [7, 6], [6, 1], [2, 1], [2, 2], [8, 6], [7, 7], [8, 8], [8, 2], [3, 8], [5, 8], [1, 2], [2, 6], [1, 5], [2, 7], [1, 7], [2, 8], [7, 2]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:46,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.926, 2.484, 3.401, 5.959, 6.711, 11.331, 3.272, 2.123, 0.002, 0.002, 1.747, 1.433, 1.238, 0.92, 0.005, 0.767, 0.445, 0.319, 0.237, 0.218, 0.078, 0.015, 0.011, 0.002, 0.002, 0.0, 0.0]]","[[[3, 5], [6, 4], [4, 6], [5, 8], [1, 5], [3, 4], [3, 6], [5, 3], [3, 3], [6, 6], [3, 8], [1, 6], [8, 6], [7, 8], [2, 7], [1, 7], [2, 4], [2, 3], [2, 2], [4, 2], [3, 1], [7, 5], [8, 4], [6, 3], [4, 1], [8, 1], [6, 2], [8, 2]], [[5, 6], [2, 5], [5, 7], [6, 8], [4, 3], [4, 8], [6, 5], [4, 7], [2, 6], [7, 6], [2, 8], [6, 7], [3, 7], [8, 8], [1, 8], [1, 4], [7, 7], [1, 3], [1, 2], [1, 1], [5, 1], [7, 4], [8, 5], [5, 2], [7, 2], [2, 1], [3, 2], [6, 1], [7, 1], [7, 3], [8, 3], [8, 7]]]","[28, 32]","[6, 58, 52]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:32,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.983, 3.453, 2.841, 2.687, 4.6, 3.05, 2.006, 2.478, 1.183, 0.001, 1.038, 1.474, 1.103, 0.753, 0.298, 0.0, 0.472, 0.107, 0.056, 0.0, 0.014, 0.0, 0.001, 0.0]]","[[[6, 5], [4, 3], [4, 6], [6, 4], [8, 4], [6, 6], [7, 6], [2, 6], [3, 2], [5, 2], [4, 8], [3, 8], [5, 7], [3, 4], [6, 1], [1, 6], [2, 5], [5, 8], [2, 3], [4, 2], [2, 4], [7, 8], [7, 5], [1, 4], [6, 2], [8, 2], [7, 7], [1, 2], [2, 1]], [[5, 3], [3, 6], [6, 3], [5, 6], [7, 4], [7, 3], [8, 3], [8, 5], [3, 3], [3, 1], [4, 7], [3, 7], [8, 6], [3, 5], [4, 1], [2, 7], [1, 8], [6, 8], [2, 8], [1, 3], [1, 7], [6, 7], [8, 8], [1, 5], [2, 2], [5, 1], [8, 1], [8, 7], [1, 1], [7, 2], [7, 1]]]","[29, 31]","[11, 53, 42]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",00:16,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.534, 1.381, 2.043, 1.702, 1.015, 0.004, 1.797, 1.242, 0.796, 0.328, 0.272, 0.464, 0.323, 0.146, 0.075, 0.023, 0.023, 0.008, 0.0, 0.0]]","[[[6, 4], [3, 4], [3, 5], [1, 5], [3, 3], [5, 3], [4, 6], [6, 6], [5, 7], [5, 8], [8, 6], [6, 7], [8, 4], [2, 6], [7, 3], [3, 8], [1, 7], [2, 4], [8, 8], [2, 7], [1, 1], [1, 3], [5, 2], [3, 1], [4, 2], [5, 1], [7, 1], [7, 2], [8, 3]], [[4, 3], [2, 5], [3, 6], [1, 6], [1, 4], [6, 5], [5, 6], [7, 6], [4, 8], [6, 8], [7, 5], [7, 8], [7, 4], [4, 7], [3, 7], [2, 8], [1, 8], [7, 7], [8, 7], [2, 2], [2, 3], [6, 3], [1, 2], [2, 1], [3, 2], [4, 1], [8, 5], [6, 2], [6, 1], [8, 1], [8, 2]]]","[29, 31]","[21, 43, 22]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:35,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.519, 8.877, 5.935, 11.714, 16.012, 12.299, 9.0, 7.14, 3.819, 5.949, 2.268, 1.418, 1.019, 0.953, 0.002, 0.557, 0.395, 0.002, 0.001, 0.079, 0.024, 0.014, 0.0, 0.002, 0.0]]","[[[4, 3], [6, 5], [3, 5], [6, 3], [2, 3], [4, 1], [3, 7], [1, 6], [6, 4], [3, 4], [4, 8], [8, 6], [8, 3], [6, 1], [8, 4], [6, 8], [4, 7], [5, 2], [8, 2], [4, 2], [2, 7], [2, 5], [1, 5], [7, 7], [8, 7], [2, 4], [1, 2], [3, 1]], [[5, 3], [3, 3], [3, 6], [2, 6], [7, 6], [3, 2], [4, 6], [3, 8], [6, 6], [7, 4], [5, 6], [5, 8], [6, 2], [8, 5], [7, 5], [5, 7], [7, 8], [6, 7], [7, 3], [5, 1], [2, 8], [1, 8], [1, 4], [1, 7], [8, 8], [8, 1], [7, 1], [7, 2], [1, 3], [1, 1], [2, 1], [2, 2]]]","[28, 32]","[8, 56, 48]",-1
"[-1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.055, 1.566, 0.003, 0.004, 1.154, 1.134, 0.718, 0.752, 0.003, 0.564, 0.52, 0.36, 0.111, 0.079, 0.065, 0.042, 0.01, 0.001, 0.001, 0.0]]","[[[5, 3], [4, 6], [6, 4], [8, 5], [5, 1], [4, 3], [3, 5], [3, 3], [5, 7], [4, 8], [6, 8], [3, 6], [7, 6], [6, 3], [2, 8], [8, 7], [7, 4], [8, 3], [1, 6], [7, 2], [6, 2], [7, 1], [4, 1], [2, 4], [2, 3], [2, 5], [2, 1]], [[6, 5], [5, 2], [7, 5], [8, 6], [3, 4], [5, 6], [8, 4], [6, 6], [4, 7], [5, 8], [3, 8], [7, 8], [3, 7], [6, 7], [1, 8], [8, 8], [2, 7], [7, 3], [2, 6], [8, 2], [8, 1], [7, 7], [6, 1], [4, 2], [1, 7], [3, 1], [2, 2], [3, 2], [1, 2], [1, 1], [1, 3], [1, 5]]]","[27, 32]","[2, 61, 59]",-1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:38,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.994, 4.391, 3.804, 6.449, 4.359, 3.68, 1.785, 2.54, 1.811, 1.445, 0.705, 0.003, 0.004, 1.087, 0.657, 0.354, 0.295, 0.141, 0.037, 0.02, 0.004, 0.001, 0.001]]","[[[6, 5], [3, 5], [4, 3], [3, 4], [5, 6], [6, 4], [6, 8], [4, 7], [1, 6], [4, 8], [4, 2], [1, 3], [4, 1], [2, 4], [6, 1], [7, 4], [2, 5], [2, 8], [2, 1], [7, 2], [7, 3], [1, 8], [1, 4], [1, 5], [8, 3], [8, 5], [8, 6], [7, 8]], [[5, 3], [3, 6], [6, 6], [3, 3], [4, 6], [6, 3], [6, 7], [2, 3], [2, 6], [3, 7], [3, 8], [5, 1], [3, 2], [3, 1], [5, 2], [7, 1], [6, 2], [5, 8], [5, 7], [1, 1], [8, 1], [2, 7], [1, 2], [1, 7], [2, 2], [8, 2], [8, 4], [7, 6], [7, 5], [8, 7], [7, 7]]]","[28, 31]","[17, 46, 29]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:14,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.392, 0.83, 0.0, 0.0, 1.129, 0.001, 3.161, 0.89, 2.277, 1.915, 0.687, 0.765, 0.53, 0.296, 0.088, 0.037, 0.001, 0.013, 0.0, 0.0]]","[[[5, 3], [5, 6], [4, 6], [3, 5], [3, 3], [4, 8], [6, 1], [6, 3], [6, 6], [1, 5], [4, 1], [1, 3], [2, 4], [4, 2], [2, 2], [1, 6], [3, 7], [2, 1], [8, 1], [8, 6], [8, 4], [8, 3], [7, 3], [7, 6], [6, 8], [6, 7], [2, 7], [2, 8], [7, 8], [8, 7]], [[6, 5], [4, 7], [4, 3], [3, 4], [6, 4], [5, 2], [5, 1], [7, 1], [2, 5], [2, 3], [3, 1], [3, 2], [1, 4], [6, 2], [3, 6], [1, 1], [1, 2], [7, 5], [7, 4], [1, 7], [8, 5], [8, 2], [7, 2], [5, 7], [2, 6], [3, 8], [1, 8], [5, 8], [8, 8], [7, 7]]]","[30, 30]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:50,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.618, 11.023, 4.024, 3.497, 4.54, 4.421, 4.787, 2.018, 0.001, 0.002, 1.399, 1.668, 0.719, 0.445, 0.314, 0.28, 0.142, 0.099, 0.044, 0.026, 0.031, 0.01, 0.002, 0.0]]","[[[4, 3], [6, 5], [3, 5], [6, 3], [2, 3], [4, 1], [2, 5], [3, 7], [5, 6], [1, 4], [1, 5], [8, 6], [4, 2], [6, 1], [2, 4], [2, 2], [2, 1], [1, 7], [8, 1], [2, 8], [8, 3], [8, 4], [4, 8], [8, 8], [6, 7], [8, 5], [7, 8]], [[5, 3], [3, 3], [3, 6], [2, 6], [7, 6], [3, 2], [4, 6], [3, 4], [6, 6], [1, 6], [1, 3], [3, 1], [6, 4], [6, 2], [5, 1], [7, 1], [5, 2], [1, 1], [1, 8], [7, 2], [2, 7], [1, 2], [8, 2], [7, 3], [7, 4], [7, 5], [3, 8], [8, 7], [5, 8], [4, 7], [7, 7], [6, 8], [5, 7]]]","[27, 33]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:01,"[[0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.233, 3.92, 3.007, 3.727, 3.174, 3.499, 10.25, 5.125, 8.726, 4.579, 2.301, 2.263, 1.41, 0.791, 0.601, 1.425, 2.938, 0.436, 0.464, 0.284, 0.123, 0.094, 0.015, 0.0, 0.001, 0.0]]","[[[4, 6], [5, 3], [3, 5], [4, 8], [6, 6], [4, 3], [6, 3], [6, 5], [6, 4], [6, 1], [8, 1], [8, 5], [5, 8], [8, 3], [1, 4], [8, 8], [3, 6], [7, 8], [4, 1], [7, 6], [3, 7], [4, 2], [3, 3], [1, 6], [1, 5], [2, 3], [2, 1], [2, 2], [3, 2], [1, 8]], [[3, 4], [4, 7], [2, 4], [5, 7], [6, 2], [6, 8], [5, 6], [7, 2], [7, 4], [7, 7], [7, 3], [8, 4], [7, 5], [8, 2], [6, 7], [8, 6], [7, 1], [5, 1], [5, 2], [3, 8], [8, 7], [3, 1], [2, 5], [2, 6], [1, 3], [1, 7], [1, 2], [1, 1], [2, 7], [2, 8]]]","[30, 30]","[30, 34, 4]",-1
