Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:44,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.282, 2.661, 7.835, 6.221, 4.432, 2.886, 2.344, 0.001, 0.001, 2.928, 3.13, 2.42, 0.003, 2.113, 0.911, 1.524, 0.001, 0.974, 0.384, 0.11, 0.034, 0.026, 0.002, 0.0, 0.0]]","[[[6, 5], [3, 5], [4, 3], [3, 4], [6, 2], [7, 4], [5, 6], [7, 6], [5, 7], [7, 3], [7, 5], [2, 6], [2, 2], [7, 1], [2, 3], [7, 2], [6, 8], [2, 7], [5, 2], [2, 8], [3, 2], [7, 7], [4, 2], [3, 1], [8, 7], [2, 5], [1, 2], [1, 4], [1, 5]], [[5, 3], [3, 6], [6, 6], [3, 3], [4, 6], [6, 4], [8, 3], [6, 3], [8, 6], [6, 1], [8, 4], [6, 7], [5, 8], [1, 1], [8, 1], [4, 7], [8, 2], [3, 7], [1, 8], [7, 8], [1, 3], [8, 5], [8, 8], [2, 1], [4, 1], [5, 1], [4, 8], [2, 4], [1, 6], [1, 7], [3, 8]]]","[29, 31]","[12, 52, 40]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:42,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.684, 3.253, 2.754, 2.117, 3.545, 1.943, 5.117, 0.001, 2.765, 2.493, 2.955, 4.114, 2.662, 1.843, 0.001, 3.031, 0.83, 0.717, 0.47, 0.277, 0.08, 0.04, 0.003, 0.0, 0.0]]","[[[6, 4], [3, 4], [3, 6], [4, 2], [2, 3], [5, 3], [1, 6], [6, 1], [7, 3], [6, 3], [7, 6], [7, 2], [6, 2], [4, 6], [2, 6], [6, 7], [3, 1], [3, 8], [7, 8], [8, 5], [5, 7], [4, 8], [3, 5], [3, 3], [1, 5], [1, 3], [8, 4], [2, 7], [8, 2], [7, 7], [1, 1]], [[4, 3], [2, 5], [4, 7], [5, 2], [6, 5], [4, 1], [1, 4], [7, 5], [5, 1], [7, 1], [7, 4], [8, 1], [6, 6], [8, 3], [5, 6], [8, 7], [2, 1], [6, 8], [8, 8], [1, 2], [5, 8], [2, 8], [3, 7], [2, 4], [8, 6], [3, 2], [1, 7], [1, 8], [2, 2]]]","[31, 29]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:35,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 2.332, 3.377, 6.589, 6.334, 3.012, 3.012, 2.783, 0.002, 1.618, 1.453, 1.084, 0.923, 1.253, 0.726, 0.44, 0.172, 0.0, 0.093, 0.045, 0.0, 0.001, 0.001, 0.0]]","[[[4, 3], [6, 5], [3, 5], [6, 3], [7, 5], [2, 7], [5, 6], [3, 2], [5, 2], [8, 6], [2, 5], [1, 7], [4, 7], [2, 2], [1, 4], [1, 6], [4, 2], [4, 1], [1, 2], [2, 8], [2, 3], [5, 8], [7, 4], [7, 7], [7, 8], [5, 7], [7, 2], [7, 1], [7, 3]], [[5, 3], [3, 3], [3, 6], [2, 6], [7, 6], [8, 5], [3, 7], [1, 8], [6, 4], [6, 6], [4, 6], [8, 7], [3, 4], [1, 5], [3, 1], [1, 1], [6, 1], [5, 1], [3, 8], [1, 3], [6, 2], [4, 8], [2, 1], [6, 8], [8, 8], [2, 4], [6, 7], [8, 1], [8, 3], [8, 4], [8, 2]]]","[29, 31]","[5, 59, 54]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:41,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.514, 3.883, 5.873, 2.672, 7.953, 2.184, 5.506, 2.729, 0.001, 1.238, 1.046, 1.678, 1.043, 0.003, 0.941, 0.619, 0.716, 0.511, 0.001, 0.211, 0.098, 0.054, 0.037, 0.013, 0.004, 0.0, 0.0]]","[[[4, 6], [5, 3], [3, 7], [3, 5], [3, 3], [7, 4], [3, 6], [7, 6], [5, 7], [5, 6], [4, 8], [1, 7], [2, 7], [8, 6], [8, 4], [2, 4], [1, 4], [7, 2], [7, 3], [7, 1], [2, 3], [3, 8], [2, 2], [2, 1], [6, 7], [3, 2], [5, 2], [5, 1], [7, 8]], [[3, 4], [4, 7], [6, 4], [4, 3], [6, 5], [2, 8], [2, 6], [7, 5], [8, 7], [6, 6], [2, 5], [1, 6], [1, 8], [8, 5], [8, 3], [1, 5], [6, 3], [8, 1], [1, 3], [8, 2], [6, 1], [1, 2], [1, 1], [5, 8], [3, 1], [4, 1], [4, 2], [6, 2], [7, 7], [6, 8], [8, 8]]]","[29, 31]","[10, 54, 44]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:47,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 3.772, 4.179, 5.139, 2.711, 2.846, 2.313, 2.981, 7.028, 4.643, 2.654, 0.002, 1.808, 2.455, 1.853, 1.468, 0.887, 0.314, 0.143, 0.038, 0.0, 0.013, 0.0, 0.0]]","[[[4, 3], [6, 5], [3, 2], [3, 4], [2, 7], [5, 2], [7, 6], [6, 4], [2, 6], [7, 3], [4, 6], [1, 5], [4, 7], [8, 5], [1, 7], [4, 8], [8, 7], [1, 3], [2, 8], [6, 7], [2, 4], [6, 8], [7, 7], [4, 2], [6, 2], [2, 1], [4, 1], [7, 2], [7, 1], [8, 3]], [[5, 3], [3, 3], [3, 6], [6, 6], [7, 5], [3, 5], [1, 8], [6, 3], [8, 6], [1, 6], [2, 5], [5, 7], [1, 4], [5, 6], [3, 8], [2, 3], [8, 4], [8, 8], [5, 8], [1, 2], [7, 4], [3, 7], [7, 8], [3, 1], [5, 1], [6, 1], [1, 1], [2, 2], [8, 1], [8, 2]]]","[30, 30]","[20, 44, 24]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.742, 3.5, 2.34, 5.255, 5.171, 6.221, 5.228, 2.392, 0.002, 3.466, 2.235, 1.392, 1.901, 1.867, 1.501, 0.576, 0.573, 0.253, 0.001, 0.001, 0.001, 0.057, 0.012, 0.001, 0.0]]","[[[6, 4], [3, 2], [3, 4], [3, 5], [3, 3], [5, 7], [5, 3], [3, 7], [4, 1], [1, 5], [7, 4], [2, 7], [6, 3], [7, 6], [6, 8], [5, 1], [2, 6], [1, 7], [1, 3], [2, 3], [3, 1], [2, 2], [6, 2], [7, 2], [7, 7], [7, 3], [7, 5], [8, 2], [8, 5], [8, 4]], [[4, 3], [4, 2], [2, 1], [2, 5], [4, 6], [6, 5], [4, 7], [5, 6], [5, 8], [2, 8], [6, 6], [3, 6], [5, 2], [1, 8], [1, 6], [1, 4], [4, 8], [7, 8], [1, 2], [2, 4], [6, 1], [6, 7], [7, 1], [1, 1], [8, 1], [8, 8], [3, 8], [8, 7], [8, 3], [8, 6]]]","[30, 30]","[9, 55, 46]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:16,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 3.844, 1.4, 1.093, 1.916, 1.0, 1.228, 0.696, 0.966, 1.043, 0.622, 0.599, 0.77, 0.001, 0.275, 0.407, 0.158, 0.124, 0.074, 0.109, 0.037, 0.039, 0.025, 0.008, 0.0, 0.002, 0.0, 0.0]]","[[[6, 3], [6, 5], [4, 3], [7, 2], [8, 3], [7, 6], [5, 2], [6, 1], [7, 5], [4, 6], [8, 6], [8, 5], [8, 8], [4, 1], [6, 8], [3, 2], [2, 1], [1, 2], [3, 6], [2, 6], [3, 5], [3, 7], [2, 4], [1, 7], [2, 8], [5, 8]], [[5, 3], [6, 4], [7, 3], [5, 6], [7, 4], [6, 2], [8, 1], [8, 2], [8, 4], [6, 6], [7, 1], [5, 1], [8, 7], [7, 7], [4, 2], [7, 8], [6, 7], [3, 1], [2, 2], [1, 1], [1, 3], [2, 3], [5, 7], [3, 3], [3, 4], [2, 7], [1, 6], [4, 8], [3, 8], [4, 7], [1, 8], [1, 4], [2, 5], [1, 5]]]","[26, 34]","[8, 56, 48]",-1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.298, 0.522, 0.001, 0.487, 0.698, 2.105, 2.185, 0.627, 0.427, 0.38, 0.001, 0.131, 0.058, 0.013, 0.002, 0.0, 0.0]]","[[[4, 6], [2, 3], [4, 3], [6, 5], [1, 4], [3, 6], [3, 2], [6, 1], [2, 1], [2, 6], [7, 2], [8, 3], [6, 2], [8, 2], [6, 7], [8, 7], [3, 5], [5, 8], [5, 3], [5, 6], [3, 3], [5, 7], [3, 1], [7, 8], [3, 8], [7, 6], [1, 8], [1, 5]], [[3, 4], [2, 4], [1, 2], [5, 2], [2, 5], [1, 6], [2, 2], [4, 1], [6, 3], [4, 2], [7, 4], [8, 1], [8, 5], [6, 4], [6, 6], [8, 4], [7, 7], [8, 8], [4, 7], [7, 3], [7, 1], [1, 7], [5, 1], [3, 7], [6, 8], [1, 1], [4, 8], [2, 8], [2, 7], [7, 5], [8, 6], [1, 3]]]","[28, 32]","[16, 48, 32]",-1
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:46,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.144, 2.409, 3.031, 3.072, 3.517, 4.923, 4.706, 7.204, 4.772, 0.004, 3.486, 2.151, 1.624, 0.002, 0.688, 0.819, 0.656, 0.202, 0.002, 0.123, 0.094, 0.023, 0.012, 0.0]]","[[[6, 5], [5, 2], [4, 3], [7, 3], [6, 1], [7, 6], [3, 2], [3, 4], [5, 6], [4, 1], [5, 7], [4, 8], [8, 4], [7, 7], [2, 8], [8, 7], [3, 5], [5, 8], [7, 4], [8, 5], [3, 1], [7, 2], [8, 2], [2, 5]], [[5, 3], [3, 6], [6, 3], [6, 6], [6, 2], [7, 5], [3, 3], [4, 2], [6, 4], [5, 1], [4, 7], [4, 6], [6, 7], [3, 8], [8, 8], [7, 8], [3, 7], [6, 8], [1, 8], [8, 6], [2, 7], [2, 1], [7, 1], [8, 1], [8, 3], [2, 2], [2, 3], [2, 6], [1, 5]]]","[24, 29]","[0, 57, 57]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]",00:49,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.285, 1.609, 2.918, 6.518, 8.424, 3.339, 3.276, 0.003, 4.014, 3.069, 2.876, 1.691, 2.26, 1.523, 1.477, 1.012, 1.111, 0.003, 0.906, 0.503, 0.639, 0.364, 0.137, 0.068, 0.004, 0.0]]","[[[4, 6], [4, 3], [2, 4], [6, 5], [4, 7], [6, 4], [3, 2], [8, 3], [6, 3], [4, 1], [1, 6], [2, 2], [1, 2], [7, 6], [2, 3], [6, 7], [8, 8], [3, 5], [2, 7], [6, 1], [7, 2], [7, 3], [3, 6], [1, 8], [7, 8], [7, 5], [8, 5], [5, 8], [4, 8], [3, 7]], [[3, 4], [5, 2], [5, 6], [2, 5], [1, 4], [7, 4], [6, 6], [4, 2], [2, 1], [3, 3], [5, 3], [1, 1], [3, 1], [1, 3], [7, 7], [1, 5], [1, 7], [2, 6], [2, 8], [5, 1], [6, 2], [8, 1], [7, 1], [6, 8], [8, 2], [8, 4], [8, 6], [8, 7], [5, 7], [3, 8]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:19,"[[0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 1.491, 2.7, 1.911, 3.716, 0.001, 0.89, 0.506, 0.001, 1.149, 1.077, 1.691, 0.575, 0.646, 0.49, 0.474, 0.578, 0.645, 0.28, 0.189, 0.022, 0.011, 0.002, 0.001, 0.0]]","[[[4, 3], [6, 5], [3, 5], [2, 2], [5, 2], [2, 5], [4, 2], [1, 7], [2, 7], [5, 1], [7, 1], [1, 3], [2, 1], [3, 4], [3, 8], [3, 2], [4, 7], [2, 8], [6, 2], [7, 4], [5, 8], [7, 2], [5, 6], [6, 6], [7, 5], [8, 6], [8, 3], [6, 7]], [[5, 3], [3, 3], [3, 6], [2, 6], [2, 3], [1, 1], [6, 1], [2, 4], [4, 6], [3, 7], [1, 8], [1, 5], [4, 1], [8, 1], [3, 1], [1, 2], [1, 4], [1, 6], [6, 4], [6, 3], [4, 8], [6, 8], [8, 2], [5, 7], [7, 6], [8, 5], [8, 4], [8, 7], [7, 7], [7, 3]]]","[28, 30]","[1, 61, 60]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:38,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.271, 4.082, 2.026, 1.074, 5.071, 5.493, 3.416, 1.969, 2.373, 1.246, 1.978, 0.003, 1.584, 1.721, 1.347, 1.519, 0.22, 0.352, 0.418, 0.238, 0.074, 0.025, 0.008, 0.001, 0.0]]","[[[6, 4], [3, 6], [5, 6], [4, 2], [3, 4], [6, 5], [6, 3], [8, 6], [8, 5], [5, 8], [7, 6], [1, 3], [1, 5], [4, 8], [1, 6], [3, 8], [7, 8], [7, 7], [1, 8], [2, 6], [1, 1], [7, 3], [8, 1], [3, 2], [3, 1], [5, 2], [4, 1], [5, 1], [7, 1]], [[4, 3], [4, 6], [6, 6], [3, 5], [5, 7], [5, 3], [7, 5], [8, 4], [8, 7], [3, 3], [2, 4], [1, 4], [4, 7], [2, 5], [3, 7], [6, 8], [6, 7], [8, 8], [2, 7], [1, 7], [1, 2], [2, 8], [7, 2], [2, 3], [7, 4], [2, 2], [8, 3], [2, 1], [6, 2], [8, 2], [6, 1]]]","[29, 31]","[19, 45, 26]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",00:22,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.586, 0.001, 2.702, 1.975, 1.932, 0.002, 2.794, 3.136, 1.571, 3.154, 0.001, 0.681, 0.559, 0.716, 0.396, 0.276, 0.331, 0.001, 0.243, 0.203, 0.102, 0.07, 0.027, 0.004, 0.0]]","[[[4, 3], [6, 5], [3, 5], [5, 2], [5, 1], [2, 2], [3, 4], [1, 3], [2, 7], [3, 8], [4, 7], [3, 1], [1, 7], [1, 4], [7, 1], [1, 5], [1, 2], [3, 2], [5, 6], [5, 8], [6, 7], [7, 8], [7, 6], [7, 2], [6, 4], [8, 3], [8, 7], [7, 5], [8, 5]], [[5, 3], [3, 3], [3, 6], [2, 6], [6, 1], [4, 1], [2, 3], [1, 1], [2, 4], [3, 7], [4, 6], [1, 8], [4, 2], [6, 2], [1, 6], [2, 1], [8, 1], [2, 5], [2, 8], [5, 7], [4, 8], [6, 8], [6, 6], [8, 8], [7, 3], [8, 2], [6, 3], [7, 7], [8, 4], [7, 4], [8, 6]]]","[29, 31]","[17, 47, 30]",-1
