Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:31,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 1.553, 1.8, 4.361, 6.537, 2.119, 3.126, 1.334, 1.64, 1.203, 2.301, 1.908, 0.002, 1.005, 0.606, 0.391, 0.399, 0.254, 0.303, 0.15, 0.179, 0.159, 0.126, 0.064, 0.013, 0.002, 0.001]]","[[[6, 3], [4, 3], [6, 6], [7, 2], [5, 2], [4, 2], [7, 5], [6, 1], [2, 3], [8, 3], [7, 6], [7, 4], [3, 2], [6, 7], [2, 2], [3, 4], [1, 3], [8, 8], [4, 7], [2, 5], [2, 7], [5, 7]], [[5, 3], [6, 4], [6, 2], [3, 3], [7, 3], [8, 1], [4, 1], [6, 5], [3, 1], [7, 1], [5, 1], [8, 2], [8, 4], [8, 5], [5, 6], [8, 6], [2, 1], [1, 1], [1, 4], [1, 2], [8, 7], [7, 7], [4, 6], [2, 4], [3, 7], [2, 8], [3, 5], [1, 6], [1, 7], [4, 8], [5, 8], [6, 8]]]","[22, 32]","[2, 56, 54]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:18,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.483, 0.901, 1.35, 1.82, 3.527, 3.029, 0.004, 1.261, 0.003, 0.623, 0.66, 0.002, 0.472, 0.528, 0.371, 0.357, 0.323, 0.177, 0.132, 0.099, 0.041, 0.028, 0.032, 0.0, 0.002, 0.0]]","[[[5, 3], [4, 6], [6, 4], [8, 5], [6, 3], [6, 2], [7, 3], [4, 1], [7, 1], [8, 2], [7, 7], [3, 2], [6, 8], [4, 2], [8, 7], [7, 2], [2, 1], [1, 2], [4, 7], [3, 3], [3, 4], [2, 4], [1, 6], [1, 4], [3, 5], [3, 6], [2, 7], [2, 8]], [[6, 5], [5, 2], [7, 5], [8, 6], [8, 4], [7, 4], [5, 1], [3, 1], [4, 3], [6, 6], [6, 7], [8, 8], [8, 3], [8, 1], [6, 1], [2, 2], [1, 1], [5, 7], [7, 6], [2, 3], [2, 5], [7, 8], [1, 5], [2, 6], [1, 3], [5, 6], [5, 8], [1, 7], [1, 8], [3, 7], [3, 8]]]","[28, 31]","[3, 60, 57]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:44,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.302, 0.003, 5.788, 7.741, 4.691, 2.337, 3.82, 3.95, 0.002, 4.624, 2.802, 2.697, 0.989, 0.448, 0.268, 0.331, 0.236, 0.116, 0.18, 0.095, 0.001, 0.037, 0.021, 0.002, 0.0]]","[[[6, 3], [6, 5], [8, 2], [4, 7], [6, 2], [3, 5], [6, 6], [8, 4], [4, 2], [4, 1], [5, 1], [7, 7], [6, 8], [8, 7], [5, 8], [3, 6], [7, 6], [7, 5], [7, 1], [3, 4], [1, 8], [1, 6], [3, 2], [2, 2], [3, 3], [1, 2], [2, 4], [1, 4], [2, 5]], [[5, 3], [6, 4], [7, 3], [5, 6], [7, 4], [8, 3], [8, 1], [4, 3], [6, 1], [5, 2], [7, 2], [6, 7], [4, 6], [8, 8], [5, 7], [3, 8], [7, 8], [4, 8], [8, 6], [2, 7], [3, 7], [1, 7], [3, 1], [2, 1], [2, 6], [1, 1], [8, 5], [1, 3], [2, 3], [1, 5]]]","[29, 30]","[9, 54, 45]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:44,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.604, 6.076, 2.738, 4.064, 0.002, 2.208, 4.756, 3.941, 1.881, 3.742, 2.55, 1.908, 1.399, 1.072, 0.982, 0.004, 1.297, 1.101, 0.003, 0.399, 0.309, 0.19, 0.065, 0.0, 0.009, 0.001, 0.0, 0.0]]","[[[6, 4], [3, 3], [6, 6], [5, 3], [3, 6], [5, 1], [2, 2], [1, 3], [4, 1], [2, 5], [7, 4], [1, 4], [4, 7], [2, 1], [3, 5], [7, 2], [5, 7], [1, 6], [7, 1], [6, 3], [2, 7], [3, 7], [7, 5], [8, 5], [3, 8], [8, 7], [6, 8], [4, 8]], [[4, 3], [6, 5], [3, 4], [5, 2], [4, 6], [3, 2], [2, 3], [7, 3], [1, 1], [3, 1], [1, 2], [2, 4], [5, 6], [1, 5], [6, 1], [4, 2], [2, 6], [1, 7], [8, 3], [8, 1], [6, 2], [8, 2], [1, 8], [8, 4], [8, 6], [5, 8], [2, 8], [8, 8], [7, 7], [7, 6], [7, 8], [6, 7]]]","[28, 32]","[6, 58, 52]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 6.542, 6.472, 6.378, 5.695, 6.329, 7.471, 8.982, 6.641, 4.342, 0.002, 3.407, 2.4, 0.003, 2.041, 1.199, 0.001, 0.571, 0.412, 0.001, 0.262, 0.082, 0.041, 0.005, 0.001, 0.001, 0.0]]","[[[6, 5], [3, 3], [6, 3], [4, 6], [6, 7], [2, 1], [4, 7], [6, 1], [8, 5], [6, 4], [8, 4], [7, 6], [5, 7], [8, 7], [2, 6], [4, 8], [8, 2], [2, 8], [5, 1], [4, 2], [7, 8], [4, 1], [7, 1], [3, 4], [2, 5], [2, 7], [1, 4], [2, 3], [1, 2]], [[5, 3], [3, 6], [4, 3], [6, 6], [3, 2], [5, 2], [3, 7], [7, 4], [5, 6], [8, 3], [7, 5], [6, 2], [3, 8], [8, 6], [8, 8], [7, 3], [6, 8], [8, 1], [7, 7], [5, 8], [1, 8], [3, 1], [7, 2], [1, 1], [2, 2], [2, 4], [1, 6], [1, 7], [3, 5], [1, 5], [1, 3]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:33,"[[0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.613, 0.907, 1.802, 4.678, 3.852, 2.122, 2.536, 3.485, 2.538, 0.003, 1.753, 1.221, 2.105, 1.106, 1.853, 0.869, 0.001, 0.585, 0.404, 0.559, 0.088, 0.061, 0.03, 0.009, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 2], [3, 4], [5, 6], [2, 4], [6, 6], [6, 7], [4, 1], [4, 8], [4, 6], [7, 7], [8, 6], [7, 4], [6, 8], [1, 6], [2, 3], [5, 3], [2, 6], [1, 4], [2, 7], [3, 7], [6, 3], [3, 3], [3, 1], [5, 2], [6, 2], [8, 1], [1, 2], [6, 1], [2, 8]], [[4, 3], [4, 2], [2, 1], [2, 5], [6, 5], [5, 7], [3, 5], [7, 8], [7, 6], [5, 8], [7, 5], [8, 4], [8, 8], [3, 6], [3, 8], [4, 7], [1, 5], [1, 3], [1, 7], [1, 8], [8, 7], [8, 5], [2, 2], [5, 1], [7, 2], [8, 3], [8, 2], [1, 1], [7, 1], [7, 3]]]","[30, 30]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:34,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 3.577, 2.389, 3.131, 3.204, 2.483, 2.048, 3.267, 2.795, 0.002, 1.81, 1.618, 2.393, 1.576, 1.045, 0.632, 0.663, 0.001, 0.504, 0.214, 0.228, 0.239, 0.0, 0.038, 0.013, 0.002, 0.0]]","[[[6, 3], [4, 3], [7, 1], [7, 3], [6, 6], [6, 5], [7, 4], [8, 3], [4, 6], [3, 5], [3, 7], [5, 1], [2, 2], [2, 4], [2, 1], [2, 3], [3, 1], [1, 5], [8, 5], [5, 7], [7, 7], [7, 6], [2, 8], [4, 7], [2, 6], [1, 6], [4, 8], [7, 8]], [[5, 3], [6, 4], [6, 2], [5, 2], [6, 1], [8, 1], [3, 6], [8, 4], [8, 2], [7, 2], [3, 3], [3, 4], [4, 1], [3, 2], [1, 1], [4, 2], [1, 3], [1, 2], [2, 5], [7, 5], [6, 7], [8, 6], [8, 8], [8, 7], [5, 6], [1, 4], [3, 8], [1, 8], [6, 8], [1, 7], [5, 8], [2, 7]]]","[28, 32]","[10, 54, 44]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:30,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.091, 1.656, 2.93, 2.649, 1.987, 2.565, 3.018, 2.113, 2.812, 1.894, 2.171, 0.001, 0.003, 0.681, 0.001, 1.461, 0.562, 0.621, 0.335, 0.319, 0.107, 0.084, 0.052, 0.045, 0.009, 0.0]]","[[[3, 5], [6, 4], [4, 6], [1, 5], [3, 3], [6, 8], [4, 3], [2, 3], [6, 6], [2, 6], [3, 7], [2, 2], [7, 8], [1, 7], [2, 8], [5, 8], [7, 7], [8, 6], [8, 7], [5, 3], [3, 1], [2, 1], [7, 5], [7, 4], [7, 3], [7, 2], [6, 2]], [[5, 6], [2, 5], [5, 7], [2, 4], [3, 4], [3, 6], [1, 3], [6, 5], [1, 2], [4, 7], [6, 7], [4, 8], [1, 6], [3, 8], [1, 8], [8, 8], [7, 6], [1, 1], [4, 2], [1, 4], [2, 7], [3, 2], [8, 5], [4, 1], [8, 4], [8, 3], [8, 2], [5, 2], [7, 1]]]","[27, 29]","[0, 60, 60]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:22,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 4.088, 4.224, 1.311, 0.815, 1.177, 0.633, 2.078, 0.003, 1.319, 1.009, 0.88, 1.646, 0.585, 0.487, 0.324, 0.519, 0.231, 0.21, 0.159, 0.258, 0.089, 0.092, 0.0, 0.03, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [5, 2], [7, 2], [8, 3], [3, 3], [3, 6], [6, 1], [7, 5], [2, 6], [8, 5], [6, 7], [8, 7], [3, 2], [1, 3], [3, 1], [1, 1], [5, 6], [4, 8], [2, 7], [4, 6], [1, 5], [1, 7], [4, 7], [2, 5], [6, 8]], [[5, 3], [6, 4], [7, 3], [4, 3], [7, 6], [8, 1], [3, 5], [8, 2], [7, 1], [8, 4], [7, 4], [5, 1], [8, 6], [7, 7], [8, 8], [7, 8], [5, 8], [4, 2], [2, 3], [6, 2], [2, 1], [4, 1], [2, 2], [1, 2], [3, 4], [6, 6], [5, 7], [3, 7], [3, 8], [1, 8], [1, 6], [1, 4], [2, 8], [2, 4]]]","[26, 34]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:47,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.767, 2.507, 1.6, 3.526, 4.815, 1.723, 0.001, 3.834, 4.286, 2.995, 3.902, 3.352, 2.334, 0.003, 1.993, 2.394, 1.579, 1.177, 1.906, 0.701, 0.001, 0.329, 0.098, 0.014, 0.005, 0.0, 0.001]]","[[[4, 6], [6, 3], [7, 3], [8, 5], [2, 4], [6, 7], [3, 6], [6, 5], [5, 2], [7, 7], [3, 2], [7, 6], [4, 7], [8, 6], [5, 8], [8, 3], [7, 2], [7, 1], [6, 2], [3, 7], [2, 6], [1, 4], [1, 2], [1, 6], [3, 8], [5, 1], [7, 8], [2, 5], [2, 7], [2, 1]], [[3, 4], [6, 4], [7, 4], [5, 6], [4, 3], [3, 5], [5, 3], [6, 6], [4, 2], [8, 8], [6, 8], [5, 7], [7, 5], [8, 7], [8, 4], [8, 2], [8, 1], [3, 3], [1, 3], [4, 8], [6, 1], [1, 7], [1, 5], [1, 1], [2, 3], [3, 1], [4, 1], [2, 8], [1, 8], [2, 2]]]","[30, 30]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:39,"[[0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.112, 3.636, 4.046, 2.063, 2.155, 2.184, 1.902, 3.709, 3.693, 2.571, 0.001, 1.964, 1.682, 0.002, 1.485, 1.514, 1.098, 0.419, 0.373, 0.26, 0.166, 0.001, 0.031, 0.01, 0.004, 0.001, 0.001]]","[[[6, 3], [6, 5], [5, 2], [6, 2], [8, 3], [3, 5], [6, 6], [7, 5], [8, 6], [3, 2], [3, 3], [2, 4], [4, 6], [1, 4], [2, 1], [1, 7], [2, 7], [4, 1], [2, 2], [4, 7], [3, 7], [8, 1], [4, 8], [7, 7], [6, 8], [3, 8], [7, 8], [8, 4]], [[5, 3], [6, 4], [7, 3], [4, 3], [7, 6], [7, 4], [3, 4], [2, 6], [3, 6], [6, 1], [4, 2], [3, 1], [2, 3], [1, 5], [1, 3], [1, 1], [2, 5], [5, 6], [1, 8], [5, 1], [7, 1], [7, 2], [1, 2], [8, 2], [5, 7], [6, 7], [8, 8], [2, 8], [1, 6], [8, 7], [5, 8], [8, 5]]]","[28, 32]","[11, 53, 42]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:29,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.222, 4.14, 7.226, 6.453, 10.768, 12.505, 15.227, 4.65, 6.177, 4.735, 3.398, 4.085, 0.003, 0.002, 2.679, 1.734, 1.174, 0.818, 0.635, 0.299, 0.286, 0.047, 0.051, 0.008, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 3], [4, 2], [4, 6], [7, 6], [6, 3], [6, 6], [3, 6], [2, 4], [4, 8], [8, 6], [7, 4], [1, 4], [2, 6], [1, 6], [2, 7], [2, 2], [3, 2], [3, 7], [5, 7], [2, 1], [6, 8], [5, 1], [7, 3], [5, 2], [2, 8], [8, 3], [7, 7], [7, 2], [6, 2]], [[4, 3], [6, 5], [3, 4], [5, 6], [5, 3], [8, 7], [7, 5], [4, 7], [3, 5], [1, 3], [8, 5], [2, 3], [1, 5], [2, 5], [1, 7], [1, 8], [1, 1], [1, 2], [5, 8], [3, 8], [8, 4], [3, 1], [6, 7], [4, 1], [6, 1], [7, 8], [8, 2], [8, 8], [8, 1], [7, 1]]]","[30, 30]","[15, 49, 34]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:35,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.12, 5.783, 3.509, 4.032, 1.672, 1.13, 1.543, 1.036, 0.71, 3.22, 2.517, 0.884, 1.375, 1.288, 0.004, 1.252, 0.549, 0.205, 0.148, 0.001, 0.048, 0.023, 0.019, 0.006, 0.006, 0.0, 0.0]]","[[[6, 5], [5, 2], [3, 3], [4, 3], [7, 3], [3, 1], [6, 1], [8, 3], [5, 1], [2, 3], [6, 7], [5, 6], [3, 5], [5, 7], [3, 7], [8, 6], [5, 8], [2, 5], [7, 8], [7, 7], [1, 5], [8, 5], [4, 7], [2, 8], [2, 6], [8, 1], [2, 2], [1, 2]], [[5, 3], [3, 6], [6, 3], [3, 4], [6, 2], [4, 2], [8, 4], [4, 1], [8, 2], [3, 2], [6, 6], [6, 4], [4, 6], [7, 6], [6, 8], [4, 8], [7, 5], [2, 4], [1, 4], [8, 8], [3, 8], [1, 6], [8, 7], [7, 4], [1, 8], [7, 2], [2, 7], [7, 1], [1, 7], [1, 3], [1, 1], [2, 1]]]","[28, 32]","[10, 54, 44]",-1
