Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:54,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.28, 2.414, 2.489, 2.76, 0.0, 2.159, 2.396, 2.602, 2.427, 2.741, 3.599, 0.001, 2.591, 0.0, 3.057, 2.841, 2.337, 1.905, 2.023, 1.902, 1.771, 1.86, 1.523, 1.222, 1.051, 1.002, 0.815, 0.767, 0.752, 0.625]]","[[[6, 5], [7, 5], [6, 3], [7, 7], [5, 6], [7, 3], [3, 4], [4, 2], [7, 4], [3, 8], [2, 7], [3, 3], [2, 1], [7, 8], [6, 7], [8, 6], [5, 1], [2, 4], [4, 6], [6, 2], [2, 3], [1, 3], [8, 5], [2, 6], [3, 5], [8, 1], [3, 7], [1, 5], [2, 8], [5, 7]], [[6, 4], [6, 6], [7, 6], [8, 4], [8, 8], [4, 3], [3, 6], [4, 7], [5, 3], [3, 2], [3, 1], [1, 8], [5, 2], [1, 1], [8, 7], [6, 8], [2, 5], [5, 8], [6, 1], [4, 1], [2, 2], [1, 2], [8, 3], [1, 4], [1, 6], [8, 2], [7, 1], [4, 8], [7, 2], [1, 7]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:51,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.131, 2.508, 2.323, 2.385, 2.529, 2.344, 2.618, 2.268, 2.163, 2.419, 2.376, 1.92, 2.053, 1.632, 2.286, 0.0, 2.018, 1.921, 2.0, 1.851, 1.589, 1.387, 1.338, 0.909, 1.005, 0.835, 0.911, 0.836, 0.0, 0.516]]","[[[6, 4], [3, 5], [7, 5], [6, 2], [4, 6], [7, 3], [8, 5], [8, 1], [4, 1], [2, 6], [8, 2], [6, 1], [8, 6], [5, 6], [3, 4], [2, 2], [5, 7], [1, 8], [8, 3], [1, 2], [4, 2], [3, 8], [8, 8], [1, 6], [6, 8], [1, 4], [3, 2], [4, 8], [2, 1], [2, 8]], [[6, 3], [6, 5], [3, 6], [7, 6], [7, 4], [5, 2], [7, 2], [7, 1], [5, 3], [5, 1], [8, 4], [6, 6], [3, 3], [3, 7], [4, 7], [1, 1], [2, 7], [2, 5], [2, 3], [4, 3], [1, 3], [7, 7], [1, 5], [6, 7], [5, 8], [7, 8], [2, 4], [3, 1], [8, 7], [1, 7]]]","[30, 30]","[48, 16, 32]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.302, 2.126, 2.505, 2.443, 2.784, 2.963, 2.651, 3.039, 3.037, 3.419, 3.269, 0.0, 2.274, 2.281, 1.784, 0.0, 2.129, 1.867, 1.714, 1.638, 1.51, 1.268, 1.363, 0.0, 1.327, 1.349, 0.001, 0.0, 0.0, 0.913, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [5, 3], [7, 5], [6, 5], [6, 3], [5, 2], [5, 6], [8, 2], [2, 2], [3, 1], [2, 3], [4, 1], [8, 5], [1, 5], [2, 4], [6, 2], [1, 4], [5, 8], [7, 8], [1, 7], [8, 7], [2, 1], [6, 7], [3, 7], [7, 2], [2, 7]], [[3, 5], [6, 4], [4, 6], [3, 3], [7, 3], [4, 2], [7, 4], [4, 3], [2, 5], [5, 1], [8, 3], [8, 1], [3, 2], [7, 6], [1, 3], [1, 1], [2, 6], [7, 1], [5, 7], [6, 8], [6, 1], [6, 6], [8, 6], [8, 8], [4, 7], [1, 2], [8, 4], [7, 7], [4, 8], [2, 8], [1, 8], [1, 6], [3, 8]]]","[27, 33]","[11, 53, 42]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:52,"[[0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.054, 2.13, 2.142, 2.511, 2.548, 2.364, 2.626, 3.247, 2.869, 2.697, 2.342, 2.456, 0.0, 1.953, 2.007, 1.998, 1.966, 2.163, 1.973, 2.071, 1.709, 0.0, 0.0, 1.591, 1.397, 1.213, 0.911, 0.0, 0.669, 0.0]]","[[[3, 5], [6, 4], [4, 6], [6, 2], [5, 3], [2, 5], [3, 2], [4, 7], [1, 7], [3, 1], [8, 4], [6, 8], [4, 8], [3, 3], [1, 4], [6, 6], [7, 6], [8, 5], [8, 7], [2, 3], [7, 5], [2, 8], [8, 2], [7, 2], [5, 2], [4, 1], [2, 7], [1, 2], [7, 7], [6, 1]], [[3, 6], [3, 4], [6, 3], [4, 3], [5, 7], [2, 6], [4, 2], [6, 5], [1, 5], [7, 3], [5, 8], [1, 6], [1, 8], [5, 6], [1, 3], [6, 7], [8, 6], [2, 4], [3, 8], [3, 7], [8, 3], [8, 8], [8, 1], [7, 8], [5, 1], [2, 1], [7, 4], [1, 1], [2, 2], [7, 1]]]","[30, 30]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.267, 2.261, 2.656, 2.388, 2.122, 0.0, 2.362, 2.484, 2.554, 2.751, 2.596, 2.481, 2.328, 1.933, 0.0, 2.242, 2.009, 2.123, 2.027, 2.101, 0.0, 1.85, 0.0, 1.419, 1.391, 1.551, 1.225, 1.08, 0.908, 0.619]]","[[[6, 5], [3, 3], [4, 6], [4, 3], [2, 7], [7, 6], [3, 5], [1, 3], [1, 6], [8, 5], [3, 8], [8, 3], [1, 5], [3, 1], [2, 1], [1, 7], [5, 2], [6, 7], [5, 7], [7, 7], [7, 8], [7, 2], [5, 8], [5, 1], [7, 3], [6, 2], [3, 2], [6, 1], [7, 1], [7, 4]], [[6, 4], [3, 6], [6, 6], [3, 4], [3, 7], [1, 8], [7, 5], [2, 3], [2, 5], [2, 2], [2, 6], [8, 4], [4, 2], [6, 3], [1, 1], [4, 1], [5, 6], [5, 3], [6, 8], [8, 7], [8, 8], [4, 7], [8, 1], [2, 4], [4, 8], [8, 6], [1, 4], [1, 2], [8, 2], [2, 8]]]","[30, 30]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:49,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.102, 2.707, 2.479, 0.001, 2.566, 2.372, 2.397, 2.187, 0.0, 2.378, 2.012, 2.113, 2.308, 2.502, 2.559, 2.645, 0.0, 1.92, 1.854, 1.862, 1.77, 1.705, 1.784, 0.0, 1.415, 0.959, 1.081, 0.992, 0.847, 0.0]]","[[[6, 4], [4, 6], [7, 2], [6, 6], [3, 5], [5, 3], [3, 7], [3, 4], [2, 2], [7, 4], [5, 7], [8, 4], [1, 3], [6, 8], [5, 2], [7, 3], [2, 8], [4, 8], [1, 4], [4, 2], [3, 1], [4, 1], [7, 1], [7, 8], [2, 3], [7, 7], [1, 6], [2, 6], [8, 2], [8, 7]], [[6, 3], [5, 6], [3, 6], [8, 1], [7, 6], [3, 3], [4, 3], [7, 5], [1, 1], [8, 5], [2, 4], [6, 7], [8, 6], [3, 8], [8, 3], [4, 7], [1, 8], [1, 5], [2, 5], [3, 2], [5, 1], [5, 8], [2, 1], [8, 8], [1, 2], [6, 5], [6, 2], [2, 7], [6, 1], [1, 7]]]","[30, 30]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:55,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.591, 2.15, 2.838, 2.639, 2.629, 2.406, 0.0, 2.192, 2.609, 2.238, 2.808, 2.88, 2.381, 2.402, 0.0, 2.357, 2.092, 1.936, 2.295, 2.299, 2.108, 1.994, 1.8, 1.601, 1.188, 0.963, 0.0, 0.953, 0.0, 0.637]]","[[[3, 6], [3, 4], [5, 2], [6, 3], [6, 5], [2, 7], [2, 5], [5, 7], [5, 3], [2, 8], [6, 6], [3, 8], [6, 1], [7, 2], [3, 1], [7, 4], [8, 6], [1, 6], [3, 3], [1, 3], [7, 3], [2, 4], [5, 8], [3, 7], [7, 5], [7, 8], [8, 4], [2, 2], [8, 2], [6, 7]], [[3, 5], [4, 6], [4, 3], [6, 4], [6, 2], [2, 6], [1, 8], [5, 6], [7, 6], [4, 1], [4, 7], [1, 4], [4, 2], [7, 1], [8, 1], [2, 3], [2, 1], [5, 1], [1, 7], [1, 5], [8, 5], [1, 2], [6, 8], [8, 3], [7, 7], [3, 2], [8, 8], [4, 8], [1, 1], [8, 7]]]","[30, 30]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:46,"[[0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.203, 1.936, 0.0, 2.272, 2.141, 2.114, 2.392, 1.851, 2.238, 2.11, 2.281, 2.343, 0.0, 2.316, 2.16, 0.0, 2.222, 2.082, 0.0, 1.844, 1.75, 1.791, 1.634, 1.507, 1.055, 1.064, 1.153, 0.892, 0.755, 0.0]]","[[[3, 5], [4, 6], [2, 7], [2, 6], [5, 3], [4, 3], [5, 6], [3, 1], [5, 2], [2, 4], [1, 5], [7, 7], [5, 7], [4, 8], [7, 1], [7, 3], [2, 8], [4, 7], [2, 2], [4, 2], [7, 5], [6, 8], [2, 1], [1, 3], [5, 1], [7, 2], [8, 6], [8, 2], [7, 8], [8, 7]], [[3, 6], [3, 4], [1, 8], [6, 6], [3, 3], [3, 2], [2, 5], [6, 2], [3, 7], [6, 3], [6, 5], [6, 7], [8, 8], [3, 8], [6, 1], [8, 1], [2, 3], [6, 4], [1, 1], [1, 4], [5, 8], [4, 1], [1, 7], [8, 4], [1, 2], [7, 6], [1, 6], [8, 3], [8, 5], [7, 4]]]","[30, 30]","[17, 47, 30]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:56,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.29, 2.425, 2.805, 2.288, 3.033, 0.0, 2.214, 2.318, 2.299, 2.154, 2.363, 2.483, 2.245, 2.688, 2.425, 2.698, 2.506, 2.701, 0.001, 2.093, 2.575, 2.215, 2.113, 1.866, 1.705, 0.0, 1.081, 0.0, 0.828, 0.0, 0.0]]","[[[6, 5], [6, 3], [5, 7], [7, 4], [7, 2], [7, 5], [5, 3], [3, 4], [1, 5], [4, 6], [2, 4], [8, 2], [5, 2], [3, 2], [2, 8], [6, 7], [7, 1], [2, 3], [7, 6], [4, 8], [4, 1], [2, 7], [8, 6], [3, 1], [7, 8], [6, 8], [1, 2], [1, 3], [1, 7]], [[6, 4], [5, 6], [7, 3], [6, 6], [3, 5], [8, 1], [8, 3], [4, 3], [2, 5], [3, 6], [3, 7], [1, 6], [8, 4], [1, 4], [4, 7], [6, 2], [2, 6], [3, 8], [1, 8], [3, 3], [5, 1], [4, 2], [8, 5], [7, 7], [5, 8], [8, 8], [2, 2], [1, 1], [2, 1], [8, 7], [6, 1]]]","[29, 31]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:45,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.096, 2.215, 2.552, 2.567, 0.0, 2.198, 2.137, 2.427, 2.241, 2.234, 2.006, 0.0, 1.984, 1.831, 1.889, 1.84, 1.579, 1.668, 1.783, 1.739, 1.583, 1.44, 1.327, 1.246, 1.06, 0.0, 0.857, 0.736, 0.0, 0.0]]","[[[6, 4], [5, 3], [3, 5], [3, 4], [2, 7], [2, 6], [2, 4], [5, 6], [5, 2], [7, 6], [1, 4], [7, 2], [4, 2], [5, 1], [2, 5], [4, 8], [3, 7], [7, 1], [8, 3], [8, 4], [5, 7], [7, 5], [1, 6], [7, 8], [6, 8], [2, 2], [2, 1], [2, 8], [7, 3], [8, 7]], [[6, 3], [4, 3], [3, 6], [3, 3], [1, 8], [6, 6], [2, 3], [4, 6], [1, 3], [6, 1], [6, 2], [8, 1], [3, 2], [1, 5], [4, 7], [7, 4], [3, 1], [6, 7], [8, 6], [8, 5], [8, 2], [5, 8], [1, 7], [4, 1], [6, 5], [1, 1], [1, 2], [3, 8], [8, 8], [7, 7]]]","[30, 30]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:03,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.416, 2.231, 2.261, 2.938, 3.223, 3.505, 3.362, 2.788, 0.0, 3.144, 3.056, 3.619, 3.15, 3.063, 2.773, 2.287, 2.239, 2.195, 1.768, 1.896, 1.702, 1.681, 1.702, 0.0, 1.353, 1.519, 1.131, 1.013, 0.808, 0.64]]","[[[5, 6], [5, 3], [3, 6], [3, 4], [7, 6], [6, 4], [7, 4], [7, 8], [6, 2], [2, 6], [3, 8], [4, 2], [7, 3], [1, 8], [4, 1], [8, 1], [7, 1], [5, 8], [2, 1], [5, 1], [1, 6], [1, 5], [1, 2], [1, 3], [8, 5], [8, 7], [7, 5], [8, 3], [2, 3], [2, 8]], [[3, 5], [6, 3], [6, 6], [4, 6], [4, 3], [7, 7], [6, 5], [2, 7], [8, 8], [4, 7], [3, 3], [7, 2], [5, 2], [6, 8], [8, 4], [5, 7], [3, 1], [8, 6], [6, 1], [3, 2], [2, 5], [2, 4], [2, 2], [1, 1], [4, 8], [6, 7], [1, 4], [1, 7], [8, 2], [3, 7]]]","[30, 30]","[28, 36, 8]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:47,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.044, 1.979, 0.0, 2.14, 1.985, 2.117, 2.137, 2.296, 2.216, 1.965, 2.249, 2.342, 2.407, 2.472, 0.0, 2.433, 2.217, 0.0, 1.99, 1.805, 1.992, 1.736, 1.453, 0.0, 1.379, 1.192, 0.994, 0.939, 0.697, 0.0]]","[[[3, 5], [4, 6], [2, 7], [4, 3], [2, 6], [2, 4], [6, 4], [2, 8], [5, 3], [6, 6], [3, 1], [6, 8], [6, 2], [8, 4], [2, 1], [1, 2], [8, 2], [7, 7], [5, 2], [6, 5], [8, 5], [8, 6], [1, 5], [7, 1], [4, 8], [1, 6], [1, 3], [7, 4], [3, 7], [7, 2]], [[3, 6], [3, 4], [1, 8], [3, 2], [5, 6], [3, 3], [6, 3], [2, 3], [1, 4], [6, 7], [4, 2], [4, 1], [7, 3], [8, 3], [1, 1], [7, 6], [6, 1], [8, 8], [7, 8], [3, 8], [5, 1], [2, 5], [4, 7], [8, 1], [7, 5], [8, 7], [1, 7], [5, 8], [5, 7], [2, 2]]]","[30, 30]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.471, 2.361, 2.419, 2.635, 2.543, 2.131, 2.262, 2.136, 2.083, 2.158, 0.0, 2.181, 0.0, 2.141, 2.025, 2.304, 2.393, 2.637, 2.307, 2.172, 2.311, 1.801, 1.813, 1.644, 0.0, 0.001, 0.001, 1.143, 0.803, 0.0, 0.644, 0.0]]","[[[3, 4], [6, 4], [5, 6], [7, 3], [5, 3], [3, 7], [3, 5], [3, 3], [7, 1], [7, 7], [8, 3], [1, 2], [8, 5], [4, 3], [6, 7], [1, 3], [3, 8], [4, 1], [8, 6], [1, 5], [6, 8], [6, 5], [3, 6], [3, 1], [2, 1], [5, 7], [2, 6], [1, 8]], [[4, 6], [6, 3], [2, 3], [7, 4], [6, 6], [7, 2], [6, 2], [7, 5], [2, 4], [6, 1], [8, 1], [7, 6], [8, 8], [5, 2], [8, 2], [3, 2], [4, 7], [4, 2], [8, 4], [1, 4], [5, 1], [7, 8], [8, 7], [2, 2], [1, 1], [1, 6], [5, 8], [2, 5], [2, 8], [4, 8], [2, 7], [1, 7]]]","[28, 32]","[16, 48, 32]",-1
