Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:54,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.44, 2.688, 2.52, 2.493, 2.865, 2.48, 2.632, 2.708, 2.343, 2.62, 2.257, 2.315, 2.281, 2.381, 0.0, 0.0, 2.181, 2.083, 2.031, 1.581, 1.717, 1.576, 1.496, 1.433, 1.098, 1.159, 1.145, 0.847, 0.728, 0.0]]","[[[5, 3], [4, 6], [6, 4], [3, 7], [6, 2], [3, 5], [2, 5], [3, 8], [1, 4], [6, 5], [3, 3], [7, 6], [1, 3], [2, 2], [8, 7], [1, 5], [2, 3], [8, 3], [5, 7], [7, 4], [1, 8], [8, 1], [8, 4], [4, 2], [7, 1], [6, 7], [4, 1], [3, 1], [1, 7], [8, 5]], [[6, 3], [3, 6], [4, 7], [5, 6], [2, 8], [3, 4], [1, 6], [2, 7], [2, 4], [2, 6], [6, 6], [4, 8], [3, 2], [8, 6], [1, 1], [8, 8], [7, 3], [6, 1], [8, 2], [5, 8], [1, 2], [7, 5], [7, 7], [5, 1], [5, 2], [7, 8], [6, 8], [4, 3], [7, 2], [2, 1]]]","[30, 30]","[27, 37, 10]",-1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:06,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.548, 2.52, 3.228, 2.63, 2.625, 0.0, 3.537, 3.491, 3.395, 3.078, 3.056, 2.327, 2.95, 2.499, 2.537, 0.0, 3.14, 2.821, 2.776, 2.345, 2.319, 2.016, 2.096, 1.887, 1.617, 1.261, 1.199, 1.196, 0.711, 0.0]]","[[[3, 6], [5, 6], [2, 5], [2, 6], [2, 8], [6, 6], [6, 8], [3, 3], [1, 7], [3, 4], [3, 7], [1, 4], [5, 3], [6, 4], [8, 7], [6, 1], [4, 2], [8, 6], [3, 2], [1, 1], [8, 1], [5, 2], [4, 8], [1, 2], [4, 3], [7, 2], [7, 3], [5, 1], [2, 3], [8, 3]], [[4, 6], [3, 5], [2, 7], [6, 3], [6, 7], [1, 8], [5, 7], [1, 6], [5, 8], [4, 7], [6, 5], [1, 5], [7, 8], [6, 2], [7, 7], [8, 8], [7, 6], [7, 4], [2, 2], [7, 5], [7, 1], [3, 8], [3, 1], [1, 3], [2, 4], [8, 5], [2, 1], [8, 2], [4, 1], [8, 4]]]","[30, 30]","[24, 40, 16]",-1
"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:55,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.293, 2.827, 2.698, 3.288, 2.847, 2.709, 3.089, 3.137, 2.823, 0.001, 2.687, 2.552, 0.0, 2.461, 2.356, 2.046, 1.93, 2.156, 0.0, 1.848, 1.978, 1.711, 1.642, 1.595, 1.32, 1.009, 0.727, 0.801, 0.616]]","[[[5, 3], [3, 5], [5, 2], [7, 3], [3, 4], [6, 4], [7, 5], [7, 7], [5, 6], [6, 6], [7, 8], [8, 5], [7, 2], [4, 6], [5, 7], [4, 2], [7, 1], [2, 3], [2, 7], [1, 7], [3, 1], [5, 8], [3, 7], [2, 5], [4, 7], [6, 1], [8, 2], [1, 1], [1, 5], [3, 8], [6, 7]], [[6, 3], [4, 3], [6, 5], [8, 3], [3, 2], [3, 6], [7, 6], [2, 6], [3, 3], [8, 8], [7, 4], [6, 2], [8, 1], [6, 8], [5, 1], [4, 1], [8, 7], [1, 4], [1, 8], [8, 6], [2, 4], [8, 4], [1, 6], [2, 8], [4, 8], [2, 2], [2, 1], [1, 2], [1, 3]]]","[31, 29]","[26, 38, 12]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:03,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.676, 2.722, 3.287, 2.76, 2.725, 2.937, 3.13, 2.833, 4.15, 3.75, 3.498, 0.0, 2.501, 2.552, 0.0, 2.251, 2.095, 2.075, 2.267, 1.963, 1.889, 1.761, 1.471, 1.367, 1.365, 1.286, 1.275, 1.01, 0.88, 0.681]]","[[[6, 3], [4, 3], [7, 4], [5, 2], [3, 6], [5, 6], [3, 3], [8, 3], [8, 6], [2, 3], [7, 2], [1, 1], [1, 4], [2, 7], [8, 2], [8, 5], [2, 8], [2, 5], [1, 2], [6, 6], [3, 2], [6, 5], [6, 1], [6, 8], [1, 6], [4, 1], [8, 8], [7, 8], [4, 8], [4, 7]], [[5, 3], [6, 4], [3, 5], [6, 2], [7, 3], [7, 5], [3, 7], [3, 4], [2, 2], [7, 6], [2, 4], [8, 1], [4, 6], [1, 3], [1, 8], [3, 1], [6, 7], [1, 5], [3, 8], [2, 6], [5, 7], [7, 1], [8, 4], [8, 7], [4, 2], [1, 7], [7, 7], [5, 1], [2, 1], [5, 8]]]","[30, 30]","[26, 38, 12]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:51,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.363, 2.527, 2.439, 2.325, 2.489, 2.336, 2.614, 2.057, 0.0, 2.305, 2.529, 2.26, 2.26, 2.288, 2.399, 1.855, 1.763, 1.785, 1.66, 0.0, 1.75, 1.581, 0.0, 1.518, 1.501, 1.25, 1.195, 1.092, 0.77, 0.0]]","[[[3, 5], [6, 4], [2, 6], [7, 5], [2, 4], [5, 3], [3, 7], [1, 5], [2, 7], [1, 7], [1, 3], [2, 8], [4, 2], [5, 6], [4, 8], [5, 7], [8, 5], [5, 1], [7, 1], [4, 6], [7, 2], [7, 3], [8, 7], [8, 3], [6, 8], [4, 3], [2, 3], [3, 2], [7, 7], [2, 2]], [[3, 6], [2, 5], [6, 5], [6, 3], [1, 6], [1, 4], [4, 7], [3, 8], [1, 8], [6, 6], [3, 3], [6, 2], [7, 4], [6, 7], [8, 6], [3, 1], [7, 6], [8, 4], [6, 1], [8, 1], [3, 4], [1, 2], [8, 8], [5, 8], [8, 2], [5, 2], [7, 8], [2, 1], [4, 1], [1, 1]]]","[30, 30]","[9, 55, 46]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:01,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0], [2.722, 2.395, 2.933, 2.978, 3.2, 2.885, 3.279, 3.165, 3.084, 3.676, 0.0, 3.369, 0.0, 3.012, 2.695, 0.0, 2.478, 2.019, 2.647, 2.035, 2.132, 2.188, 2.358, 0.0, 1.57, 1.343, 1.053, 1.005, 0.71, 0.0, 0.0]]","[[[3, 6], [3, 4], [5, 7], [1, 3], [4, 2], [6, 2], [2, 3], [6, 4], [4, 8], [2, 7], [1, 6], [3, 1], [2, 1], [6, 7], [7, 2], [2, 6], [6, 5], [7, 3], [8, 3], [7, 6], [4, 1], [3, 8], [7, 7], [8, 6], [7, 5], [7, 1], [7, 8], [1, 5], [1, 7]], [[4, 6], [3, 5], [4, 3], [2, 4], [5, 3], [2, 5], [3, 3], [4, 7], [6, 3], [6, 1], [1, 8], [2, 2], [1, 1], [5, 6], [7, 4], [8, 1], [3, 2], [6, 6], [5, 1], [1, 4], [8, 4], [5, 8], [8, 5], [8, 8], [6, 8], [5, 2], [8, 2], [2, 8], [8, 7], [3, 7], [1, 2]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:51,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.329, 2.56, 2.289, 2.54, 2.513, 2.693, 2.541, 2.112, 2.329, 2.203, 2.264, 1.962, 2.263, 2.358, 0.0, 1.877, 1.996, 0.0, 1.807, 1.82, 1.737, 1.689, 1.644, 1.606, 1.486, 1.409, 0.0, 0.0, 0.839, 0.0]]","[[[6, 4], [4, 6], [3, 3], [5, 3], [7, 2], [4, 2], [2, 3], [7, 1], [7, 4], [3, 1], [2, 8], [1, 4], [3, 6], [3, 5], [8, 2], [5, 2], [6, 7], [7, 6], [1, 7], [8, 5], [4, 7], [4, 8], [4, 1], [8, 7], [5, 8], [7, 5], [8, 4], [1, 2], [7, 8], [2, 1]], [[6, 3], [3, 4], [3, 2], [6, 6], [6, 2], [3, 7], [1, 3], [7, 3], [5, 1], [4, 3], [2, 4], [2, 5], [5, 6], [8, 3], [8, 1], [2, 6], [3, 8], [1, 8], [8, 6], [6, 8], [2, 2], [2, 7], [6, 1], [5, 7], [6, 5], [7, 7], [8, 8], [1, 1], [1, 5], [1, 6]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:07,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.671, 2.779, 2.396, 2.472, 2.978, 3.332, 2.569, 2.913, 3.064, 3.076, 2.665, 3.391, 3.815, 3.67, 2.936, 2.859, 2.638, 0.0, 0.0, 2.794, 2.508, 2.274, 0.0, 1.75, 1.577, 1.65, 1.534, 0.956, 0.681, 0.65]]","[[[6, 3], [4, 3], [6, 5], [8, 3], [4, 6], [7, 1], [6, 6], [3, 2], [3, 4], [7, 6], [6, 7], [2, 6], [8, 8], [2, 8], [5, 1], [1, 2], [1, 3], [6, 1], [8, 2], [8, 7], [1, 6], [8, 4], [3, 1], [7, 8], [4, 7], [5, 7], [7, 4], [8, 5], [1, 5], [4, 8]], [[5, 3], [7, 3], [3, 6], [3, 5], [6, 2], [3, 7], [7, 5], [4, 2], [7, 7], [5, 2], [8, 6], [7, 2], [5, 6], [2, 2], [2, 4], [4, 1], [3, 8], [1, 8], [8, 1], [2, 5], [6, 4], [3, 3], [1, 1], [6, 8], [2, 1], [1, 4], [5, 8], [2, 7], [2, 3], [1, 7]]]","[30, 30]","[33, 31, 2]",1
"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:59,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.498, 2.527, 2.559, 2.669, 2.41, 3.077, 2.613, 3.016, 2.76, 2.61, 2.989, 0.0, 3.023, 2.316, 2.727, 2.711, 2.611, 2.17, 2.191, 2.072, 1.865, 1.647, 0.0, 1.194, 1.132, 0.93, 0.967, 0.905, 0.66]]","[[[3, 5], [5, 3], [4, 6], [4, 3], [2, 3], [2, 5], [3, 2], [6, 5], [3, 7], [3, 1], [6, 6], [2, 7], [6, 1], [2, 8], [5, 7], [7, 5], [4, 8], [5, 1], [8, 5], [1, 4], [8, 2], [8, 1], [7, 7], [3, 8], [5, 2], [7, 4], [1, 1], [7, 8], [8, 3], [5, 6], [2, 1]], [[3, 6], [3, 4], [6, 2], [3, 3], [1, 3], [4, 7], [6, 3], [6, 4], [4, 1], [2, 6], [4, 2], [1, 8], [1, 7], [7, 6], [2, 4], [6, 8], [8, 6], [1, 5], [7, 3], [7, 1], [6, 7], [8, 4], [8, 8], [1, 6], [2, 2], [5, 8], [7, 2], [8, 7], [1, 2]]]","[31, 29]","[35, 29, 6]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:04,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.785, 2.643, 2.751, 2.464, 2.51, 0.0, 2.64, 2.734, 2.613, 2.432, 3.304, 2.584, 3.156, 2.889, 2.825, 3.065, 3.035, 2.467, 2.347, 2.334, 2.36, 2.007, 2.015, 1.898, 0.0, 1.837, 0.002, 0.0, 0.0, 1.105, 0.857, 0.0]]","[[[6, 3], [3, 4], [7, 2], [7, 4], [4, 3], [7, 3], [3, 6], [3, 5], [6, 1], [3, 1], [7, 1], [6, 6], [3, 7], [1, 8], [1, 4], [8, 4], [8, 8], [1, 2], [4, 1], [8, 5], [7, 6], [7, 5], [3, 8], [1, 5], [5, 7], [6, 7], [4, 8], [8, 6]], [[6, 4], [6, 2], [5, 3], [3, 3], [4, 6], [8, 1], [3, 2], [2, 4], [5, 6], [2, 5], [2, 7], [4, 2], [7, 7], [5, 2], [2, 3], [8, 3], [5, 1], [1, 3], [6, 5], [8, 2], [4, 7], [1, 6], [2, 1], [2, 6], [1, 1], [6, 8], [2, 2], [1, 7], [2, 8], [5, 8], [7, 8], [8, 7]]]","[28, 32]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:52,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.466, 2.62, 2.612, 2.357, 0.001, 2.32, 2.433, 2.224, 2.228, 2.94, 2.594, 2.484, 0.0, 0.0, 2.164, 1.985, 1.967, 1.814, 1.8, 1.922, 2.007, 1.972, 1.825, 1.832, 1.358, 1.027, 0.795, 1.011, 0.788]]","[[[3, 5], [5, 3], [5, 6], [6, 4], [7, 2], [6, 2], [3, 3], [4, 2], [6, 6], [3, 1], [8, 2], [7, 7], [2, 7], [5, 7], [6, 8], [2, 6], [3, 8], [2, 3], [3, 7], [8, 6], [8, 4], [1, 3], [1, 1], [1, 4], [1, 7], [4, 1], [7, 3], [7, 1], [5, 1], [8, 7], [1, 5]], [[3, 6], [6, 5], [6, 3], [4, 7], [8, 1], [4, 3], [3, 2], [2, 5], [7, 5], [7, 4], [7, 6], [6, 7], [8, 8], [1, 8], [3, 4], [1, 6], [8, 3], [4, 6], [2, 4], [1, 2], [8, 5], [4, 8], [7, 8], [5, 2], [2, 2], [5, 8], [2, 1], [6, 1], [2, 8]]]","[31, 29]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:06,"[[0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.575, 2.848, 2.725, 3.472, 2.993, 3.02, 2.963, 3.597, 3.059, 3.252, 3.237, 3.56, 3.008, 2.849, 2.449, 1.968, 2.698, 1.94, 1.953, 0.0, 1.483, 1.769, 1.896, 1.419, 1.322, 1.435, 0.0, 1.193, 0.965, 0.636]]","[[[5, 6], [7, 6], [3, 6], [5, 8], [6, 3], [7, 4], [3, 3], [8, 1], [2, 4], [3, 8], [1, 4], [2, 3], [2, 6], [5, 3], [2, 8], [8, 6], [1, 6], [1, 2], [2, 2], [2, 1], [6, 7], [6, 2], [8, 8], [8, 3], [4, 2], [2, 7], [7, 8], [4, 1], [7, 1], [7, 3]], [[3, 5], [6, 5], [7, 5], [5, 7], [4, 3], [6, 4], [7, 2], [3, 4], [4, 6], [4, 7], [2, 5], [3, 7], [8, 7], [8, 5], [5, 2], [1, 5], [1, 3], [6, 8], [1, 7], [1, 1], [6, 6], [3, 2], [6, 1], [8, 2], [3, 1], [8, 4], [1, 8], [5, 1], [4, 8], [7, 7]]]","[30, 30]","[27, 37, 10]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.205, 2.655, 2.69, 2.351, 2.972, 2.628, 2.841, 0.0, 2.4, 0.0, 1.971, 0.001, 2.147, 2.197, 2.146, 1.975, 2.014, 1.765, 0.0, 1.801, 1.892, 1.534, 1.593, 1.358, 1.429, 1.333, 1.142, 1.023, 0.805, 0.0]]","[[[4, 6], [6, 4], [5, 7], [3, 5], [6, 6], [3, 3], [2, 3], [2, 7], [2, 2], [2, 6], [7, 8], [7, 2], [2, 4], [3, 1], [1, 4], [2, 8], [5, 2], [1, 6], [1, 2], [8, 6], [8, 3], [8, 5], [5, 8], [6, 1], [6, 2], [7, 3], [4, 2], [3, 8], [5, 1], [7, 1]], [[3, 6], [5, 6], [6, 7], [6, 3], [3, 4], [4, 3], [1, 3], [1, 8], [3, 2], [1, 1], [7, 4], [8, 1], [1, 5], [2, 1], [4, 1], [6, 5], [7, 6], [6, 8], [8, 8], [7, 5], [3, 7], [1, 7], [5, 3], [2, 5], [8, 4], [8, 7], [4, 7], [8, 2], [4, 8], [7, 7]]]","[30, 30]","[13, 51, 38]",-1
