Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:16,"[[0.026, 0.063, 0.072, 0.123, 0.132, 0.136, 0.193, 0.138, 0.291, 0.445, 0.251, 0.285, 0.185, 0.209, 0.223, 0.207, 0.193, 0.315, 0.117, 0.071, 0.106, 0.053, 0.048, 0.039, 0.049, 0.032, 0.015, 0.005, 0.004, 0.001], [0.139, 0.242, 0.426, 0.599, 0.949, 0.755, 0.336, 0.919, 1.145, 0.004, 0.946, 0.472, 0.002, 0.867, 0.662, 0.605, 1.189, 0.544, 0.286, 0.295, 0.189, 0.111, 0.114, 0.089, 0.0, 0.001, 0.013, 0.004, 0.003, 0.0]]","[[[4, 6], [4, 3], [6, 5], [2, 3], [6, 6], [2, 4], [1, 3], [5, 3], [5, 2], [7, 2], [5, 1], [2, 2], [3, 2], [7, 4], [7, 1], [2, 1], [5, 7], [6, 7], [8, 7], [3, 5], [8, 2], [1, 5], [2, 5], [8, 4], [1, 7], [4, 8], [4, 7], [7, 7], [2, 7], [3, 7]], [[3, 4], [5, 6], [3, 3], [3, 6], [1, 2], [6, 3], [1, 4], [6, 2], [6, 1], [8, 1], [4, 2], [6, 4], [1, 1], [3, 1], [7, 3], [7, 6], [8, 5], [4, 1], [7, 5], [5, 8], [8, 3], [1, 6], [2, 6], [8, 6], [8, 8], [1, 8], [6, 8], [7, 8], [2, 8], [3, 8]]]","[30, 30]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:04,"[[0.038, 0.111, 0.081, 0.06, 0.056, 0.065, 0.087, 0.037, 0.07, 0.083, 0.033, 0.036, 0.018, 0.005], [0.152, 0.203, 0.395, 0.52, 0.002, 0.326, 0.233, 0.383, 0.342, 0.361, 0.343, 0.334, 0.3, 0.003, 0.001, 0.056, 0.002, 0.001, 0.001]]","[[[4, 3], [6, 5], [2, 2], [2, 3], [3, 1], [4, 1], [5, 1], [6, 1], [1, 2], [2, 4], [1, 4], [6, 2], [2, 6], [4, 7]], [[5, 3], [3, 4], [3, 3], [3, 2], [1, 1], [2, 1], [4, 2], [5, 2], [7, 1], [2, 5], [1, 5], [1, 3], [7, 2], [3, 5], [2, 7], [5, 6], [6, 7], [3, 8], [7, 4]]]","[14, 19]","[0, 37, 37]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.021, 0.043, 0.098, 0.181, 0.29, 0.268, 0.244, 0.257, 0.235, 0.18, 0.243, 0.112, 0.112, 0.178, 0.064, 0.08, 0.077, 0.077, 0.081, 0.097, 0.083, 0.053, 0.038, 0.027, 0.027, 0.01, 0.006, 0.002], [0.107, 0.227, 0.475, 0.506, 1.073, 0.807, 0.003, 0.675, 1.09, 0.632, 0.641, 0.391, 0.005, 0.452, 0.22, 0.261, 0.218, 0.314, 0.353, 0.303, 0.253, 0.002, 0.095, 0.003, 0.07, 0.043, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [5, 6], [4, 6], [7, 5], [7, 4], [7, 7], [6, 7], [8, 6], [6, 8], [8, 3], [8, 5], [2, 2], [6, 2], [5, 7], [3, 2], [5, 2], [6, 3], [4, 7], [2, 7], [7, 2], [1, 3], [6, 1], [2, 6], [2, 5], [2, 8], [2, 4], [3, 1]], [[4, 3], [6, 5], [3, 3], [6, 6], [7, 6], [7, 3], [8, 8], [5, 3], [8, 7], [7, 8], [8, 4], [5, 8], [1, 1], [8, 2], [5, 1], [3, 7], [3, 5], [4, 1], [4, 8], [2, 1], [2, 3], [8, 1], [3, 6], [1, 8], [7, 1], [1, 2], [3, 8], [4, 2], [1, 7], [1, 6], [1, 5], [1, 4]]]","[28, 32]","[2, 62, 60]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:06,"[[0.052, 0.065, 0.12, 0.073, 0.048, 0.078, 0.075, 0.049, 0.053, 0.051, 0.052, 0.059, 0.032, 0.015, 0.029, 0.016, 0.012, 0.005, 0.011, 0.003], [0.118, 0.275, 0.547, 0.399, 0.002, 0.675, 0.408, 0.25, 0.33, 0.322, 0.432, 0.272, 0.206, 0.001, 0.004, 0.142, 0.252, 0.163, 0.001, 0.091, 0.0, 0.041, 0.001, 0.022, 0.0]]","[[[3, 4], [5, 6], [2, 2], [3, 2], [1, 3], [1, 4], [1, 5], [1, 6], [2, 1], [2, 7], [3, 7], [2, 6], [5, 7], [2, 8], [4, 2], [6, 2], [5, 1], [4, 8], [7, 3], [6, 6]], [[3, 5], [4, 3], [3, 3], [2, 3], [1, 1], [1, 2], [2, 4], [2, 5], [1, 7], [3, 6], [4, 7], [3, 1], [4, 1], [4, 6], [1, 8], [5, 3], [5, 2], [7, 1], [6, 1], [3, 8], [6, 3], [6, 4], [8, 2], [5, 8], [7, 6]]]","[20, 25]","[0, 49, 49]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:16,"[[0.02, 0.061, 0.085, 0.105, 0.103, 0.233, 0.232, 0.151, 0.201, 0.336, 0.186, 0.469, 0.288, 0.127, 0.132, 0.187, 0.106, 0.052, 0.05, 0.057, 0.045, 0.051, 0.039, 0.016, 0.0, 0.017, 0.01, 0.006, 0.002, 0.001, 0.0], [0.137, 0.277, 0.414, 0.767, 1.081, 0.927, 0.264, 1.163, 1.42, 0.006, 1.085, 0.879, 1.55, 0.005, 0.007, 0.841, 0.482, 0.165, 0.168, 0.068, 0.063, 0.217, 0.095, 0.021, 0.008, 0.007, 0.007, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 4], [7, 6], [3, 3], [7, 5], [8, 6], [4, 6], [4, 7], [2, 7], [4, 8], [2, 5], [7, 7], [7, 2], [6, 2], [2, 8], [1, 6], [2, 6], [2, 4], [1, 5], [7, 8], [7, 3], [5, 7], [8, 4], [8, 3], [5, 1], [5, 2], [3, 2], [2, 2], [1, 2], [3, 1]], [[6, 5], [4, 3], [6, 6], [6, 3], [8, 7], [3, 6], [8, 5], [3, 7], [3, 8], [1, 8], [3, 5], [6, 7], [6, 4], [8, 8], [8, 1], [7, 1], [1, 7], [1, 4], [1, 3], [5, 8], [6, 8], [8, 2], [2, 3], [7, 4], [6, 1], [4, 1], [4, 2], [1, 1], [2, 1]]]","[31, 29]","[21, 43, 22]",-1
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.036, 0.09, 0.1, 0.062, 0.058, 0.067, 0.1, 0.051, 0.072, 0.087, 0.047, 0.061, 0.014, 0.015, 0.011], [0.141, 0.219, 0.45, 0.572, 0.003, 0.553, 0.437, 0.403, 0.576, 0.313, 0.319, 0.292, 0.379, 0.002, 0.004, 0.003, 0.056, 0.001, 0.067, 0.001]]","[[[5, 6], [3, 4], [7, 7], [7, 6], [6, 8], [5, 8], [4, 8], [3, 8], [8, 7], [7, 5], [8, 5], [3, 7], [7, 3], [2, 6], [5, 3]], [[4, 6], [6, 5], [6, 6], [6, 7], [8, 8], [7, 8], [5, 7], [4, 7], [2, 8], [7, 4], [8, 4], [8, 6], [2, 7], [8, 3], [6, 4], [6, 2], [3, 5], [6, 3], [2, 4], [1, 7]]]","[15, 20]","[0, 39, 39]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:14,"[[0.026, 0.052, 0.087, 0.19, 0.235, 0.312, 0.357, 0.223, 0.209, 0.128, 0.398, 0.1, 0.121, 0.378, 0.11, 0.04, 0.066, 0.078, 0.044, 0.075, 0.108, 0.072, 0.047, 0.049, 0.03, 0.018, 0.026, 0.001, 0.0], [0.14, 0.203, 0.461, 0.534, 1.114, 0.787, 0.005, 0.512, 0.597, 0.686, 0.554, 0.613, 0.002, 0.732, 0.262, 0.334, 0.408, 0.342, 0.201, 0.478, 0.49, 0.003, 0.004, 0.161, 0.174, 0.047, 0.057, 0.001, 0.0, 0.001, 0.0]]","[[[4, 6], [4, 3], [6, 5], [6, 4], [5, 7], [4, 7], [7, 7], [7, 6], [6, 8], [8, 6], [3, 8], [5, 8], [2, 2], [2, 6], [7, 5], [2, 3], [6, 3], [2, 5], [3, 6], [1, 6], [7, 2], [2, 7], [6, 1], [5, 3], [1, 3], [2, 1], [7, 1], [4, 2], [8, 2]], [[3, 4], [5, 6], [3, 3], [6, 6], [6, 7], [3, 7], [8, 8], [3, 5], [7, 8], [8, 7], [4, 8], [8, 5], [1, 1], [2, 8], [1, 5], [7, 3], [8, 4], [7, 4], [6, 2], [1, 7], [1, 2], [1, 8], [8, 1], [2, 4], [1, 4], [3, 1], [3, 2], [4, 1], [5, 2], [5, 1], [8, 3]]]","[29, 31]","[4, 60, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.035, 0.075, 0.102, 0.05, 0.07, 0.102, 0.081, 0.045, 0.043, 0.09, 0.026, 0.048, 0.025, 0.012, 0.011, 0.037, 0.022, 0.044, 0.027, 0.044, 0.019, 0.002, 0.035, 0.002, 0.012, 0.001, 0.001, 0.0, 0.0], [0.165, 0.332, 0.356, 0.451, 0.002, 0.464, 0.42, 0.366, 0.391, 0.474, 0.219, 0.191, 0.326, 0.001, 0.01, 0.158, 0.001, 0.072, 0.131, 0.191, 0.133, 0.164, 0.124, 0.032, 0.026, 0.037, 0.033, 0.023, 0.005, 0.002, 0.0]]","[[[3, 4], [5, 6], [2, 2], [3, 2], [1, 3], [1, 4], [1, 5], [1, 6], [2, 1], [4, 2], [4, 1], [2, 6], [6, 2], [3, 7], [6, 4], [6, 6], [5, 8], [7, 8], [6, 5], [3, 8], [6, 1], [8, 1], [2, 8], [8, 8], [3, 6], [1, 8], [8, 4], [8, 6], [8, 3]], [[3, 5], [4, 3], [3, 3], [2, 3], [1, 1], [1, 2], [2, 4], [2, 5], [1, 7], [5, 2], [5, 1], [3, 1], [2, 7], [5, 3], [7, 1], [4, 6], [6, 3], [5, 7], [7, 4], [6, 7], [6, 8], [7, 6], [4, 8], [7, 5], [7, 7], [7, 2], [4, 7], [7, 3], [8, 7], [8, 2], [8, 5]]]","[29, 31]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:30,"[[0.022, 0.075, 0.096, 0.333, 0.282, 0.215, 0.22, 0.274, 0.245, 0.367, 0.543, 0.295, 0.454, 0.265, 0.341, 0.14, 0.225, 0.143, 0.144, 0.101, 0.003, 0.108, 0.067, 0.021, 0.012, 0.011, 0.008, 0.007, 0.001, 0.0], [0.172, 0.261, 0.443, 0.772, 1.096, 0.735, 1.815, 1.13, 1.45, 2.304, 2.233, 3.323, 1.843, 1.999, 1.65, 0.526, 0.307, 0.839, 0.005, 0.522, 0.738, 0.422, 0.14, 0.001, 0.05, 0.044, 0.002, 0.007, 0.0, 0.0]]","[[[4, 6], [4, 3], [6, 5], [6, 4], [5, 7], [4, 7], [3, 7], [7, 5], [4, 8], [2, 5], [2, 8], [5, 2], [2, 3], [4, 1], [8, 5], [8, 4], [6, 8], [6, 1], [7, 7], [3, 5], [8, 1], [1, 4], [3, 2], [8, 2], [8, 7], [2, 7], [2, 2], [1, 2], [3, 1], [1, 6]], [[3, 4], [5, 6], [3, 3], [6, 6], [6, 7], [3, 6], [4, 2], [3, 8], [7, 3], [7, 4], [6, 3], [2, 6], [6, 2], [8, 6], [7, 6], [5, 3], [8, 3], [7, 2], [8, 8], [1, 5], [1, 3], [2, 4], [5, 8], [1, 8], [7, 8], [5, 1], [1, 1], [7, 1], [2, 1], [1, 7]]]","[30, 30]","[15, 49, 34]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:06,"[[0.03, 0.081, 0.127, 0.049, 0.051, 0.107, 0.076, 0.143, 0.065, 0.259, 0.121, 0.048, 0.014, 0.019], [0.136, 0.193, 0.444, 0.298, 0.002, 0.463, 0.669, 0.462, 0.386, 0.306, 0.74, 0.276, 0.336, 0.001, 0.001, 0.001, 0.044, 0.002, 0.002, 0.002]]","[[[3, 4], [5, 6], [2, 2], [3, 2], [1, 3], [1, 4], [1, 5], [1, 6], [2, 1], [4, 2], [4, 1], [2, 6], [6, 2], [7, 4]], [[3, 5], [4, 3], [3, 3], [2, 3], [1, 1], [1, 2], [2, 4], [2, 5], [1, 7], [5, 2], [5, 1], [3, 1], [2, 7], [6, 1], [5, 3], [7, 1], [6, 5], [7, 6], [8, 3], [5, 7]]]","[14, 20]","[0, 38, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:18,"[[0.041, 0.068, 0.142, 0.12, 0.073, 0.142, 0.16, 0.116, 0.265, 0.394, 0.387, 0.193, 0.293, 0.075, 0.106, 0.093, 0.243, 0.304, 0.184, 0.101, 0.099, 0.129, 0.002, 0.036, 0.063, 0.034, 0.005, 0.002, 0.001, 0.0], [0.24, 0.313, 0.561, 1.017, 1.13, 0.697, 0.276, 1.148, 0.924, 1.312, 0.908, 1.417, 0.982, 0.298, 0.417, 0.452, 0.007, 0.015, 0.471, 0.354, 0.324, 0.207, 0.228, 0.003, 0.183, 0.072, 0.018, 0.005, 0.0, 0.0]]","[[[6, 4], [3, 4], [5, 6], [3, 2], [6, 6], [4, 2], [3, 1], [3, 5], [5, 3], [1, 6], [2, 6], [1, 5], [2, 2], [1, 3], [7, 7], [8, 6], [7, 2], [2, 7], [6, 1], [7, 4], [6, 2], [5, 1], [1, 8], [6, 8], [4, 7], [8, 4], [8, 2], [4, 8], [5, 7], [7, 5]], [[4, 3], [6, 5], [3, 3], [6, 3], [2, 1], [3, 6], [4, 1], [4, 6], [2, 5], [1, 4], [5, 2], [2, 3], [2, 4], [6, 7], [7, 6], [3, 7], [8, 8], [1, 1], [8, 7], [8, 5], [1, 2], [1, 7], [7, 3], [8, 1], [7, 8], [7, 1], [5, 8], [2, 8], [3, 8], [8, 3]]]","[30, 30]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.052, 0.088, 0.076, 0.063, 0.072, 0.082, 0.081, 0.073, 0.173, 0.11, 0.065, 0.056, 0.013, 0.016, 0.013, 0.034, 0.028, 0.065, 0.041, 0.057, 0.02, 0.003, 0.037, 0.003, 0.015, 0.0, 0.003, 0.0, 0.0], [0.119, 0.254, 0.5, 0.375, 0.003, 0.686, 0.56, 0.43, 0.491, 0.599, 0.45, 0.18, 0.343, 0.002, 0.001, 0.055, 0.002, 0.061, 0.11, 0.115, 0.139, 0.169, 0.087, 0.043, 0.019, 0.058, 0.036, 0.02, 0.006, 0.001, 0.001]]","[[[5, 6], [3, 4], [7, 7], [7, 6], [6, 8], [5, 8], [4, 8], [3, 8], [8, 7], [7, 5], [8, 5], [3, 7], [7, 3], [2, 6], [5, 3], [3, 3], [1, 4], [1, 2], [4, 3], [1, 6], [8, 3], [8, 1], [1, 7], [1, 1], [3, 6], [1, 8], [5, 1], [4, 1], [6, 1]], [[4, 6], [6, 5], [6, 6], [6, 7], [8, 8], [7, 8], [5, 7], [4, 7], [2, 8], [7, 4], [8, 4], [8, 6], [2, 7], [6, 4], [8, 2], [3, 5], [6, 3], [2, 4], [5, 2], [2, 3], [1, 3], [3, 2], [1, 5], [4, 2], [2, 2], [7, 2], [2, 5], [6, 2], [2, 1], [7, 1], [3, 1]]]","[29, 31]","[34, 30, 4]",1
"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:14,"[[0.02, 0.062, 0.089, 0.136, 0.242, 0.179, 0.392, 0.221, 0.231, 0.216, 0.12, 0.092, 0.179, 0.182, 0.105, 0.074, 0.083, 0.089, 0.075, 0.097, 0.091, 0.054, 0.063, 0.032, 0.034, 0.014, 0.003], [0.128, 0.265, 0.659, 0.549, 1.032, 0.914, 0.005, 0.601, 1.398, 0.504, 0.649, 0.606, 0.007, 0.71, 0.39, 0.28, 0.176, 0.166, 0.268, 0.58, 0.273, 0.003, 0.194, 0.003, 0.111, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [4, 3], [6, 5], [6, 4], [5, 7], [4, 7], [7, 7], [7, 6], [6, 8], [8, 6], [3, 8], [5, 8], [2, 2], [2, 6], [7, 5], [2, 3], [2, 5], [3, 6], [7, 4], [7, 2], [2, 7], [3, 1], [1, 6], [6, 2], [4, 2], [7, 1], [1, 3]], [[3, 4], [5, 6], [3, 3], [6, 6], [6, 7], [3, 7], [8, 8], [3, 5], [7, 8], [8, 7], [4, 8], [8, 5], [1, 1], [2, 8], [1, 5], [7, 3], [5, 3], [1, 4], [8, 4], [1, 2], [3, 2], [1, 8], [6, 3], [8, 1], [1, 7], [2, 4], [8, 3], [6, 1], [2, 1], [5, 1], [5, 2], [4, 1]]]","[27, 32]","[2, 61, 59]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:05,"[[0.056, 0.093, 0.094, 0.073, 0.131, 0.082, 0.087, 0.052, 0.056, 0.104, 0.017, 0.04, 0.018, 0.004], [0.135, 0.326, 0.567, 0.481, 0.003, 0.355, 0.59, 0.4, 0.355, 0.235, 0.318, 0.152, 0.324, 0.002, 0.001, 0.001, 0.061, 0.003, 0.001, 0.002]]","[[[4, 3], [6, 5], [2, 2], [2, 3], [3, 1], [4, 1], [5, 1], [6, 1], [1, 2], [2, 4], [1, 4], [6, 2], [1, 6], [4, 7]], [[5, 3], [3, 4], [3, 3], [3, 2], [1, 1], [2, 1], [4, 2], [5, 2], [7, 1], [2, 5], [1, 5], [1, 3], [7, 2], [1, 7], [2, 6], [3, 5], [5, 6], [6, 7], [3, 8], [7, 5]]]","[14, 20]","[0, 38, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",00:26,"[[0.024, 0.067, 0.079, 0.108, 0.303, 0.277, 0.203, 0.25, 0.189, 0.402, 0.505, 0.249, 0.361, 0.347, 0.389, 0.252, 0.184, 0.158, 0.14, 0.26, 0.155, 0.067, 0.021, 0.006, 0.002, 0.001, 0.0, 0.0], [0.138, 0.246, 0.428, 0.766, 1.429, 0.8, 0.917, 1.424, 0.982, 2.198, 1.444, 1.452, 1.381, 2.555, 1.566, 1.592, 0.774, 0.351, 0.002, 0.002, 0.491, 0.003, 0.079, 0.0, 0.0, 0.001, 0.0, 0.0, 0.011, 0.007, 0.0, 0.0]]","[[[3, 5], [6, 5], [4, 3], [5, 3], [2, 4], [2, 5], [2, 6], [4, 2], [1, 5], [4, 7], [1, 7], [5, 7], [5, 8], [6, 4], [7, 3], [4, 8], [2, 8], [6, 1], [8, 2], [1, 2], [7, 1], [7, 6], [4, 1], [2, 2], [6, 7], [7, 7], [8, 7], [8, 5]], [[5, 6], [3, 4], [6, 6], [3, 3], [2, 3], [3, 6], [7, 5], [1, 6], [6, 2], [3, 7], [3, 8], [1, 3], [6, 3], [4, 6], [7, 4], [5, 2], [8, 3], [5, 1], [8, 1], [1, 1], [1, 4], [1, 8], [2, 7], [7, 2], [2, 1], [3, 1], [3, 2], [8, 4], [6, 8], [7, 8], [8, 8], [8, 6]]]","[28, 32]","[9, 55, 46]",-1
