Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:06,"[[0.063, 0.073, 0.157, 0.377, 0.354, 0.207, 0.527, 0.406, 0.292, 0.708, 0.613, 0.303, 0.383, 0.316, 0.296, 0.287, 0.167, 0.159, 0.059, 0.037, 0.039, 0.153, 0.119, 0.087, 0.05, 0.03, 0.024, 0.01, 0.004, 0.0], [0.005, 0.009, 0.003, 0.007, 0.012, 0.007, 0.005, 0.0, 0.005, 0.01, 0.01, 0.0, 0.006, 0.004, 0.004, 0.007, 0.003, 0.005, 0.003, 0.0, 0.002, 0.002, 0.004, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [6, 4], [3, 6], [6, 2], [2, 7], [1, 6], [3, 8], [2, 4], [1, 2], [2, 2], [2, 5], [5, 3], [6, 5], [3, 7], [4, 7], [3, 2], [2, 1], [7, 7], [7, 6], [6, 7], [4, 2], [5, 1], [7, 8], [3, 1], [8, 7], [8, 4], [7, 5], [7, 2], [8, 2]], [[4, 6], [6, 6], [6, 3], [3, 3], [2, 3], [2, 6], [3, 5], [1, 8], [1, 7], [1, 5], [1, 3], [1, 1], [1, 4], [4, 3], [2, 8], [4, 8], [5, 8], [4, 1], [5, 7], [8, 8], [8, 6], [7, 3], [5, 2], [6, 8], [6, 1], [7, 4], [8, 5], [8, 3], [8, 1], [7, 1]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.087, 0.159, 0.272, 0.001, 0.197, 0.079, 0.307, 0.597, 0.001, 0.363, 0.685, 0.0, 0.584, 0.441, 0.328, 0.267, 0.16, 0.0, 0.158, 0.112, 0.061, 0.147, 0.268, 0.122, 0.068, 0.056, 0.016, 0.005, 0.003, 0.0, 0.0], [0.005, 0.003, 0.007, 0.005, 0.006, 0.004, 0.002, 0.005, 0.002, 0.007, 0.006, 0.007, 0.004, 0.007, 0.004, 0.004, 0.004, 0.001, 0.002, 0.001, 0.002, 0.002, 0.001, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 3], [1, 8], [4, 2], [3, 8], [6, 6], [2, 3], [8, 8], [6, 3], [1, 6], [8, 1], [5, 7], [5, 8], [7, 8], [2, 5], [6, 1], [1, 1], [8, 3], [3, 5], [8, 5], [7, 4], [3, 1], [1, 4], [1, 7], [1, 2], [5, 2], [5, 1], [4, 7], [8, 7], [6, 7]], [[4, 3], [4, 6], [2, 7], [2, 6], [2, 8], [7, 3], [3, 4], [7, 7], [5, 6], [7, 6], [7, 2], [6, 2], [6, 8], [8, 6], [4, 8], [7, 1], [2, 2], [7, 5], [8, 2], [8, 4], [3, 7], [3, 2], [1, 5], [5, 3], [1, 3], [2, 4], [4, 1], [6, 5], [2, 1]]]","[31, 29]","[56, 8, 48]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.074, 0.1, 0.184, 0.4, 0.342, 0.219, 0.579, 0.411, 0.321, 0.746, 0.68, 0.279, 0.369, 0.34, 0.354, 0.277, 0.193, 0.183, 0.048, 0.041, 0.045, 0.084, 0.066, 0.023, 0.016, 0.005, 0.0, 0.0], [0.006, 0.006, 0.005, 0.004, 0.005, 0.007, 0.005, 0.001, 0.005, 0.008, 0.008, 0.001, 0.005, 0.003, 0.007, 0.006, 0.003, 0.012, 0.007, 0.008, 0.007, 0.004, 0.003, 0.004, 0.0, 0.002, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [3, 5], [6, 3], [3, 7], [7, 2], [8, 3], [6, 1], [7, 5], [8, 7], [7, 7], [7, 4], [4, 6], [3, 4], [6, 2], [5, 2], [6, 7], [7, 8], [3, 2], [1, 5], [2, 1], [4, 8], [2, 3], [1, 3], [2, 5], [1, 7], [1, 8], [1, 2]], [[5, 3], [3, 3], [3, 6], [6, 6], [7, 6], [7, 3], [6, 4], [8, 1], [8, 2], [8, 4], [8, 6], [8, 8], [8, 5], [5, 6], [7, 1], [5, 1], [4, 1], [5, 8], [4, 2], [6, 8], [5, 7], [4, 7], [2, 6], [3, 1], [1, 1], [3, 8], [2, 4], [1, 4], [1, 6], [2, 7], [2, 8], [2, 2]]]","[28, 32]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.103, 0.127, 0.144, 0.25, 0.226, 0.338, 0.351, 0.347, 0.371, 0.357, 0.484, 0.001, 0.898, 1.035, 0.7, 0.637, 0.409, 0.236, 0.185, 0.187, 0.0, 0.078, 0.06, 0.061, 0.038, 0.0, 0.013, 0.005, 0.001, 0.0], [0.003, 0.004, 0.008, 0.011, 0.007, 0.009, 0.003, 0.006, 0.003, 0.002, 0.004, 0.005, 0.006, 0.003, 0.008, 0.002, 0.002, 0.003, 0.001, 0.001, 0.001, 0.002, 0.0, 0.001, 0.002, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 6], [3, 3], [7, 6], [5, 7], [3, 6], [6, 4], [8, 3], [8, 6], [8, 5], [3, 4], [1, 1], [2, 3], [1, 3], [3, 1], [2, 1], [5, 1], [6, 7], [3, 8], [6, 8], [8, 8], [1, 5], [2, 7], [1, 6], [4, 8], [8, 1], [7, 2], [6, 2], [4, 6], [7, 1]], [[6, 5], [4, 3], [5, 6], [7, 4], [4, 7], [2, 5], [5, 8], [7, 5], [8, 4], [2, 2], [3, 5], [3, 2], [1, 4], [1, 2], [4, 1], [4, 2], [5, 2], [2, 4], [7, 8], [7, 7], [3, 7], [2, 6], [1, 8], [8, 7], [8, 2], [7, 3], [6, 3], [6, 1]]]","[30, 28]","[57, 5, 52]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.056, 0.095, 0.139, 0.129, 0.413, 0.39, 0.741, 0.459, 0.332, 0.316, 0.295, 0.39, 0.464, 0.451, 0.279, 0.218, 0.0, 0.151, 0.144, 0.155, 0.144, 0.0, 0.066, 0.05, 0.036, 0.021, 0.008, 0.002, 0.0, 0.0], [0.005, 0.005, 0.005, 0.004, 0.003, 0.004, 0.008, 0.001, 0.004, 0.005, 0.004, 0.007, 0.003, 0.003, 0.007, 0.004, 0.003, 0.006, 0.005, 0.003, 0.002, 0.002, 0.002, 0.002, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0]]","[[[3, 4], [5, 6], [7, 6], [5, 3], [7, 5], [2, 2], [8, 4], [5, 2], [2, 3], [1, 3], [3, 1], [4, 2], [2, 1], [4, 7], [4, 1], [7, 2], [8, 1], [7, 1], [8, 2], [6, 5], [8, 7], [8, 8], [4, 8], [6, 8], [2, 8], [3, 6], [1, 6], [2, 7], [1, 7], [1, 5]], [[3, 5], [3, 3], [6, 6], [6, 3], [6, 4], [7, 4], [3, 2], [1, 1], [4, 3], [1, 4], [1, 2], [6, 2], [4, 6], [2, 4], [5, 1], [6, 1], [8, 3], [8, 5], [7, 3], [8, 6], [3, 8], [7, 7], [5, 7], [5, 8], [7, 8], [6, 7], [2, 5], [3, 7], [2, 6], [1, 8]]]","[30, 30]","[49, 15, 34]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:09,"[[0.066, 0.12, 0.179, 0.185, 0.001, 0.464, 0.604, 0.0, 0.651, 0.658, 0.555, 0.983, 0.97, 0.727, 0.543, 0.498, 0.383, 0.262, 0.0, 0.365, 0.24, 0.0, 0.176, 0.157, 0.123, 0.046, 0.027, 0.006, 0.001, 0.0, 0.0], [0.003, 0.006, 0.004, 0.003, 0.008, 0.012, 0.01, 0.008, 0.008, 0.004, 0.003, 0.003, 0.004, 0.003, 0.003, 0.002, 0.002, 0.002, 0.002, 0.002, 0.003, 0.004, 0.002, 0.003, 0.002, 0.002, 0.002, 0.001, 0.001]]","[[[3, 5], [6, 3], [3, 3], [5, 3], [8, 1], [3, 6], [3, 7], [1, 8], [6, 7], [7, 5], [6, 1], [1, 6], [2, 8], [4, 8], [8, 3], [7, 4], [1, 4], [6, 6], [8, 8], [5, 2], [3, 2], [1, 1], [6, 8], [4, 2], [1, 2], [4, 1], [8, 6], [5, 1], [8, 5], [6, 4], [7, 8]], [[3, 4], [5, 6], [7, 2], [2, 3], [4, 3], [4, 6], [2, 7], [6, 5], [7, 3], [7, 1], [2, 6], [3, 8], [1, 7], [1, 5], [5, 7], [7, 7], [7, 6], [5, 8], [4, 7], [2, 5], [2, 2], [2, 4], [1, 3], [3, 1], [2, 1], [8, 4], [6, 2], [8, 2], [8, 7]]]","[31, 29]","[55, 9, 46]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.071, 0.11, 0.218, 0.122, 0.411, 0.417, 0.758, 0.539, 0.452, 0.103, 0.082, 0.082, 0.022, 0.002, 0.02, 0.014, 0.015, 0.02, 0.019, 0.073, 0.104, 0.0, 0.315, 0.168, 0.081, 0.039, 0.017, 0.005, 0.0, 0.0], [0.003, 0.005, 0.007, 0.006, 0.004, 0.01, 0.005, 0.001, 0.004, 0.004, 0.004, 0.005, 0.002, 0.005, 0.004, 0.002, 0.005, 0.004, 0.005, 0.0, 0.003, 0.002, 0.004, 0.006, 0.002, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [2, 3], [4, 6], [2, 4], [7, 7], [1, 5], [4, 7], [7, 4], [8, 4], [6, 8], [8, 6], [7, 2], [8, 1], [6, 2], [4, 1], [5, 1], [2, 1], [5, 7], [3, 7], [1, 8], [1, 3], [5, 8], [2, 8], [1, 6], [1, 2], [7, 8], [7, 3], [7, 5]], [[6, 4], [6, 6], [3, 3], [3, 6], [3, 5], [2, 5], [6, 7], [8, 8], [3, 4], [8, 3], [8, 5], [6, 3], [8, 7], [6, 1], [5, 2], [8, 2], [4, 2], [3, 1], [3, 2], [1, 1], [5, 6], [3, 8], [2, 7], [1, 4], [2, 2], [4, 8], [2, 6], [1, 7], [7, 6], [5, 3], [7, 1]]]","[29, 31]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.081, 0.124, 0.22, 0.414, 0.0, 0.406, 0.831, 0.461, 0.388, 0.327, 0.0, 0.225, 0.321, 0.0, 0.241, 0.27, 0.166, 0.349, 0.246, 0.21, 0.189, 0.093, 0.119, 0.142, 0.056, 0.039, 0.018, 0.0, 0.005, 0.0], [0.005, 0.007, 0.006, 0.011, 0.005, 0.004, 0.013, 0.007, 0.007, 0.006, 0.003, 0.002, 0.009, 0.004, 0.003, 0.002, 0.004, 0.006, 0.003, 0.005, 0.003, 0.003, 0.003, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [7, 3], [1, 8], [6, 6], [8, 3], [3, 4], [3, 3], [3, 8], [8, 1], [2, 3], [1, 6], [8, 8], [8, 5], [7, 5], [6, 1], [8, 7], [6, 7], [8, 6], [4, 8], [2, 4], [7, 8], [5, 8], [5, 2], [3, 7], [1, 3], [1, 1], [1, 2], [3, 1]], [[4, 3], [6, 5], [6, 4], [2, 7], [7, 4], [4, 6], [2, 6], [2, 5], [2, 8], [7, 2], [4, 7], [8, 2], [7, 7], [8, 4], [1, 4], [7, 1], [7, 6], [5, 7], [5, 6], [6, 8], [6, 2], [3, 5], [3, 2], [1, 5], [1, 7], [4, 2], [2, 2], [5, 1], [2, 1], [4, 1]]]","[30, 30]","[53, 11, 42]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.063, 0.115, 0.196, 0.131, 0.47, 0.427, 0.734, 0.481, 0.394, 0.095, 0.105, 0.065, 0.031, 0.001, 0.013, 0.015, 0.024, 0.027, 0.029, 0.021, 0.031, 0.02, 0.089, 0.136, 0.0, 0.335, 0.186, 0.075, 0.031, 0.023, 0.003, 0.0, 0.0], [0.007, 0.004, 0.005, 0.004, 0.009, 0.009, 0.009, 0.001, 0.007, 0.003, 0.002, 0.003, 0.005, 0.004, 0.002, 0.002, 0.005, 0.006, 0.003, 0.001, 0.006, 0.003, 0.003, 0.006, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [6, 7], [3, 5], [5, 7], [2, 2], [4, 8], [2, 5], [5, 2], [5, 1], [1, 3], [3, 1], [7, 2], [8, 1], [7, 3], [8, 5], [8, 4], [8, 7], [2, 4], [2, 6], [1, 8], [6, 8], [1, 4], [1, 7], [3, 8], [7, 8], [1, 2], [6, 2], [4, 2]], [[5, 3], [3, 3], [6, 6], [3, 6], [4, 6], [4, 7], [2, 3], [1, 1], [5, 6], [6, 1], [4, 1], [6, 3], [2, 1], [8, 3], [7, 4], [7, 1], [7, 5], [8, 6], [7, 6], [8, 8], [3, 4], [1, 6], [2, 7], [5, 8], [7, 7], [1, 5], [3, 7], [2, 8], [3, 2], [6, 4], [8, 2]]]","[29, 31]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.06, 0.134, 0.184, 0.212, 0.242, 0.329, 0.353, 0.277, 0.424, 0.335, 0.46, 0.0, 0.916, 1.026, 0.669, 0.662, 0.482, 0.241, 0.153, 0.176, 0.0, 0.085, 0.047, 0.064, 0.037, 0.0, 0.012, 0.003, 0.0, 0.0], [0.002, 0.003, 0.007, 0.005, 0.004, 0.005, 0.007, 0.002, 0.003, 0.003, 0.003, 0.002, 0.004, 0.004, 0.006, 0.002, 0.005, 0.002, 0.003, 0.003, 0.001, 0.003, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001]]","[[[5, 3], [6, 6], [3, 3], [7, 6], [5, 7], [3, 6], [6, 4], [8, 3], [8, 6], [8, 5], [3, 4], [1, 1], [2, 3], [1, 3], [3, 1], [2, 1], [5, 1], [6, 7], [3, 8], [6, 8], [8, 8], [1, 5], [2, 7], [1, 6], [4, 8], [8, 1], [7, 2], [6, 2], [7, 1], [4, 6]], [[6, 5], [4, 3], [5, 6], [7, 4], [4, 7], [2, 5], [5, 8], [7, 5], [8, 4], [2, 2], [3, 5], [3, 2], [1, 4], [1, 2], [4, 1], [4, 2], [5, 2], [2, 4], [7, 8], [7, 7], [3, 7], [2, 6], [1, 8], [8, 7], [8, 2], [7, 3], [6, 3], [6, 1]]]","[30, 28]","[57, 5, 52]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.072, 0.106, 0.187, 0.153, 0.424, 0.386, 0.745, 0.491, 0.411, 0.102, 0.083, 0.069, 0.024, 0.001, 0.017, 0.014, 0.02, 0.023, 0.059, 0.137, 0.0, 0.28, 0.176, 0.077, 0.035, 0.014, 0.006, 0.0, 0.0], [0.005, 0.008, 0.004, 0.007, 0.005, 0.005, 0.009, 0.0, 0.003, 0.002, 0.006, 0.006, 0.004, 0.004, 0.006, 0.005, 0.002, 0.004, 0.006, 0.0, 0.003, 0.004, 0.003, 0.004, 0.002, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [6, 7], [3, 5], [5, 7], [2, 2], [4, 8], [2, 5], [5, 2], [5, 1], [1, 3], [3, 1], [7, 2], [8, 1], [7, 3], [8, 5], [8, 4], [8, 7], [2, 4], [2, 6], [1, 8], [6, 8], [1, 4], [1, 7], [3, 8], [7, 8], [1, 2], [6, 2], [4, 2]], [[5, 3], [3, 3], [6, 6], [3, 6], [4, 6], [4, 7], [2, 3], [1, 1], [5, 6], [6, 1], [4, 1], [6, 3], [2, 1], [8, 3], [7, 4], [7, 1], [7, 5], [8, 6], [7, 6], [8, 8], [3, 4], [1, 6], [2, 7], [5, 8], [7, 7], [1, 5], [3, 7], [2, 8], [3, 2], [6, 4], [8, 2]]]","[29, 31]","[30, 34, 4]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.07, 0.146, 0.239, 0.146, 0.001, 0.471, 0.715, 0.002, 0.749, 0.617, 0.475, 0.945, 0.997, 0.689, 0.519, 0.534, 0.413, 0.266, 0.0, 0.322, 0.209, 0.0, 0.17, 0.122, 0.107, 0.054, 0.018, 0.005, 0.003, 0.0], [0.005, 0.008, 0.004, 0.006, 0.01, 0.009, 0.011, 0.009, 0.008, 0.004, 0.003, 0.005, 0.007, 0.005, 0.003, 0.002, 0.001, 0.001, 0.004, 0.003, 0.004, 0.004, 0.002, 0.002, 0.001, 0.002, 0.0, 0.001, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 6], [4, 6], [1, 8], [6, 3], [6, 2], [8, 1], [3, 2], [2, 4], [3, 8], [8, 3], [7, 1], [5, 1], [1, 6], [2, 5], [8, 5], [3, 3], [1, 1], [4, 7], [6, 7], [8, 8], [3, 1], [5, 7], [8, 7], [5, 8], [1, 3], [4, 8], [3, 5], [2, 1]], [[6, 5], [4, 3], [2, 7], [7, 6], [5, 6], [5, 3], [7, 2], [3, 4], [2, 6], [2, 8], [7, 3], [6, 1], [8, 2], [8, 4], [4, 2], [2, 2], [2, 3], [4, 1], [5, 2], [7, 4], [7, 7], [7, 5], [8, 6], [6, 8], [7, 8], [1, 5], [3, 7], [1, 7], [1, 4], [1, 2]]]","[30, 30]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:05,"[[0.087, 0.113, 0.17, 0.112, 0.432, 0.37, 0.726, 0.541, 0.463, 0.104, 0.097, 0.097, 0.024, 0.001, 0.018, 0.02, 0.032, 0.022, 0.024, 0.025, 0.026, 0.085, 0.149, 0.0, 0.339, 0.175, 0.06, 0.031, 0.016, 0.005, 0.0, 0.0], [0.005, 0.003, 0.005, 0.004, 0.009, 0.007, 0.01, 0.0, 0.006, 0.002, 0.003, 0.003, 0.004, 0.005, 0.003, 0.005, 0.003, 0.003, 0.005, 0.001, 0.005, 0.005, 0.006, 0.003, 0.002, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [7, 6], [5, 3], [7, 5], [2, 2], [8, 4], [5, 2], [2, 5], [1, 5], [3, 1], [1, 3], [2, 7], [1, 8], [3, 7], [5, 8], [4, 8], [7, 8], [4, 2], [6, 2], [8, 1], [8, 6], [4, 1], [7, 1], [8, 3], [8, 7], [2, 4], [2, 6], [2, 1]], [[3, 5], [3, 3], [6, 6], [6, 3], [6, 4], [7, 4], [3, 2], [1, 1], [6, 5], [1, 6], [1, 4], [3, 6], [1, 2], [3, 8], [4, 7], [1, 7], [5, 7], [6, 8], [6, 7], [8, 8], [4, 3], [6, 1], [7, 2], [8, 5], [7, 7], [5, 1], [7, 3], [8, 2], [2, 3], [4, 6], [2, 8]]]","[29, 31]","[27, 37, 10]",-1
