Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:17,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.251, 0.912, 1.527, 2.9, 3.24, 7.041, 7.478, 9.272, 5.376, 11.299, 0.0, 3.713, 3.525, 4.95, 3.51, 3.013, 2.242, 2.12, 2.39, 1.434, 0.0, 0.409, 0.406, 0.161, 0.158, 0.065, 0.013, 0.0, 0.001, 0.0]]","[[[4, 6], [6, 7], [5, 3], [3, 4], [7, 5], [2, 6], [2, 3], [2, 4], [4, 7], [4, 2], [1, 2], [6, 5], [4, 1], [3, 6], [6, 8], [4, 8], [3, 7], [1, 5], [2, 1], [1, 7], [6, 1], [2, 7], [5, 2], [7, 4], [8, 6], [8, 5], [7, 7], [8, 3], [7, 2], [8, 2]], [[5, 6], [3, 5], [5, 7], [6, 4], [4, 3], [3, 3], [2, 5], [6, 6], [2, 2], [3, 2], [1, 1], [3, 1], [7, 8], [5, 1], [5, 8], [3, 8], [1, 6], [1, 3], [2, 8], [1, 4], [1, 8], [7, 1], [6, 3], [6, 2], [7, 6], [8, 4], [8, 7], [8, 8], [7, 3], [8, 1]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:35,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.202, 0.523, 0.666, 3.091, 4.476, 5.899, 8.655, 6.513, 6.121, 8.77, 13.405, 0.0, 28.564, 22.615, 15.609, 9.086, 5.942, 7.111, 0.0, 3.709, 1.909, 1.568, 0.0, 0.6, 0.154, 0.11, 0.064, 0.019, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [7, 5], [2, 3], [3, 5], [5, 7], [5, 3], [6, 8], [3, 7], [3, 4], [7, 7], [3, 2], [7, 8], [5, 2], [8, 4], [6, 2], [2, 7], [1, 6], [4, 7], [2, 8], [4, 1], [7, 2], [8, 2], [2, 4], [4, 8], [1, 4], [2, 2], [2, 1], [6, 1]], [[6, 4], [6, 6], [3, 3], [5, 6], [3, 6], [7, 6], [6, 7], [4, 6], [6, 3], [2, 6], [4, 2], [8, 8], [8, 5], [7, 3], [3, 8], [8, 3], [2, 5], [7, 4], [1, 8], [8, 6], [3, 1], [5, 1], [8, 1], [8, 7], [1, 7], [5, 8], [1, 5], [1, 3], [1, 1], [1, 2], [7, 1]]]","[29, 31]","[8, 56, 48]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:24,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.232, 0.939, 1.464, 1.855, 2.005, 3.74, 5.361, 12.81, 4.045, 3.397, 6.791, 14.032, 7.536, 6.703, 4.825, 3.342, 0.0, 0.0, 0.0, 1.672, 1.246, 0.868, 0.97, 0.44, 0.125, 0.057, 0.037, 0.024, 0.012, 0.0, 0.0]]","[[[4, 6], [6, 3], [2, 4], [6, 7], [6, 4], [3, 6], [6, 6], [6, 2], [5, 8], [2, 3], [2, 6], [3, 2], [3, 7], [5, 1], [2, 2], [8, 4], [2, 7], [7, 2], [2, 8], [7, 3], [1, 5], [2, 1], [7, 6], [1, 2], [4, 8], [8, 2], [7, 8], [7, 7], [8, 7]], [[5, 6], [3, 4], [4, 3], [5, 3], [3, 5], [6, 5], [5, 7], [3, 3], [2, 5], [5, 2], [4, 7], [7, 1], [4, 2], [3, 1], [7, 4], [1, 7], [1, 1], [1, 8], [8, 1], [1, 3], [3, 8], [8, 3], [4, 1], [1, 4], [1, 6], [7, 5], [6, 1], [8, 5], [6, 8], [8, 8], [8, 6]]]","[29, 31]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:01,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.179, 0.532, 0.652, 0.783, 1.757, 4.385, 4.705, 0.0, 5.54, 11.586, 9.695, 7.48, 0.0, 13.913, 15.207, 15.237, 7.388, 9.806, 5.607, 3.637, 1.543, 0.0, 0.527, 0.347, 0.276, 0.121, 0.035, 0.0, 0.002, 0.001, 0.0]]","[[[4, 3], [6, 5], [6, 7], [2, 5], [4, 6], [2, 2], [4, 2], [4, 7], [6, 2], [6, 4], [2, 7], [8, 5], [2, 6], [1, 2], [7, 4], [4, 1], [2, 1], [1, 4], [1, 7], [8, 2], [7, 2], [7, 1], [6, 1], [8, 4], [2, 8], [5, 7], [7, 8], [7, 7], [3, 8]], [[5, 3], [3, 3], [6, 6], [3, 5], [5, 6], [3, 7], [2, 3], [1, 1], [3, 6], [6, 3], [3, 4], [7, 6], [1, 8], [1, 6], [5, 2], [3, 1], [7, 3], [3, 2], [1, 3], [1, 5], [2, 4], [8, 1], [5, 1], [8, 3], [8, 6], [6, 8], [7, 5], [8, 8], [8, 7], [5, 8], [4, 8]]]","[29, 31]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:21,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.236, 0.413, 1.252, 2.624, 6.989, 9.728, 7.391, 12.197, 10.273, 5.337, 3.42, 2.389, 1.897, 2.066, 0.0, 1.634, 2.137, 2.439, 3.429, 2.862, 0.0, 1.614, 0.522, 0.0, 0.446, 0.185, 0.074, 0.0, 0.006, 0.0, 0.0]]","[[[4, 6], [6, 4], [4, 7], [6, 6], [7, 4], [8, 6], [6, 2], [4, 3], [2, 6], [2, 3], [1, 4], [8, 4], [7, 6], [7, 2], [8, 2], [1, 6], [5, 8], [7, 7], [3, 7], [6, 8], [6, 7], [2, 7], [7, 1], [5, 2], [4, 2], [1, 2], [6, 1], [2, 2], [2, 1]], [[5, 6], [3, 6], [3, 4], [6, 5], [7, 5], [5, 3], [3, 3], [3, 5], [8, 5], [2, 4], [8, 3], [8, 7], [6, 3], [7, 3], [8, 1], [2, 5], [1, 5], [5, 7], [3, 8], [4, 8], [8, 8], [7, 8], [2, 8], [1, 8], [1, 7], [1, 3], [4, 1], [1, 1], [3, 2], [3, 1], [5, 1]]]","[29, 31]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:56,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.183, 0.547, 0.704, 0.807, 1.735, 6.593, 7.342, 7.738, 9.544, 0.001, 11.138, 8.282, 6.114, 8.178, 13.325, 0.0, 14.288, 0.0, 5.517, 6.42, 0.0, 3.833, 1.963, 1.145, 0.54, 0.133, 0.036, 0.02, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [2, 3], [4, 7], [7, 6], [2, 5], [7, 4], [7, 7], [2, 4], [6, 7], [5, 2], [8, 7], [6, 1], [4, 2], [2, 2], [7, 8], [2, 7], [8, 4], [3, 7], [7, 2], [8, 2], [7, 5], [4, 1], [1, 7], [1, 2], [1, 5], [5, 8], [3, 8]], [[6, 4], [6, 6], [3, 3], [4, 6], [3, 4], [5, 6], [6, 3], [5, 3], [3, 5], [8, 8], [3, 6], [2, 6], [6, 2], [7, 3], [3, 2], [1, 1], [1, 6], [1, 8], [8, 3], [8, 5], [8, 1], [8, 6], [3, 1], [7, 1], [5, 1], [2, 1], [6, 8], [4, 8], [1, 3], [5, 7], [1, 4], [2, 8]]]","[28, 32]","[4, 60, 56]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0]",01:12,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.254, 0.418, 1.288, 2.666, 5.456, 5.521, 9.061, 6.596, 11.291, 7.434, 7.939, 1.476, 1.892, 0.0, 1.097, 1.453, 1.266, 1.161, 1.204, 1.117, 1.139, 0.915, 0.0, 0.688, 0.494, 0.256, 0.179, 0.0, 0.102, 0.061, 0.029, 0.022, 0.0, 0.001, 0.0]]","[[[5, 3], [3, 5], [5, 2], [4, 2], [7, 4], [5, 6], [3, 7], [3, 2], [2, 5], [5, 8], [1, 6], [1, 4], [6, 7], [1, 7], [3, 8], [7, 6], [8, 7], [7, 7], [2, 3], [2, 1], [6, 1], [7, 2], [7, 3]], [[4, 3], [6, 3], [6, 5], [3, 4], [4, 1], [4, 6], [3, 6], [6, 4], [4, 7], [2, 6], [2, 4], [5, 7], [2, 7], [1, 8], [1, 5], [6, 6], [2, 8], [1, 3], [4, 8], [6, 8], [7, 8], [8, 6], [8, 8], [7, 5], [3, 3], [1, 2], [3, 1], [1, 1], [2, 2], [5, 1], [7, 1], [6, 2], [8, 1], [8, 5], [8, 3]]]","[23, 35]","[3, 59, 56]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:52,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.184, 0.467, 1.384, 1.684, 4.552, 6.029, 5.721, 7.86, 22.907, 10.438, 4.993, 8.024, 6.755, 0.0, 6.359, 7.339, 5.446, 0.0, 3.116, 2.844, 2.503, 1.841, 0.732, 0.542, 0.24, 0.087, 0.0, 0.011, 0.001, 0.0]]","[[[3, 4], [5, 6], [2, 6], [6, 6], [4, 7], [2, 4], [5, 7], [5, 3], [1, 5], [3, 8], [6, 2], [5, 2], [7, 1], [4, 8], [7, 6], [7, 4], [2, 2], [3, 2], [2, 1], [8, 4], [7, 3], [6, 7], [4, 2], [8, 6], [4, 1], [2, 7], [1, 2], [5, 1], [8, 2], [8, 8]], [[4, 6], [6, 3], [3, 6], [3, 7], [3, 5], [3, 3], [6, 4], [2, 5], [1, 3], [5, 8], [4, 3], [6, 1], [6, 8], [8, 1], [6, 5], [2, 8], [2, 3], [1, 1], [7, 2], [8, 5], [3, 1], [8, 3], [7, 5], [1, 6], [7, 8], [1, 4], [1, 8], [1, 7], [7, 7], [8, 7]]]","[30, 30]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:35,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.253, 0.962, 1.622, 1.621, 3.655, 11.585, 11.38, 7.31, 15.208, 9.781, 9.823, 7.051, 4.832, 1.687, 1.274, 0.0, 0.996, 0.0, 1.588, 1.694, 1.182, 0.383, 0.236, 0.225, 0.207, 0.0, 0.104, 0.035, 0.008, 0.001, 0.0]]","[[[4, 6], [6, 3], [6, 4], [6, 6], [3, 3], [7, 6], [8, 5], [7, 3], [5, 2], [8, 4], [3, 1], [5, 1], [3, 6], [4, 8], [7, 1], [2, 2], [2, 4], [1, 6], [1, 2], [7, 2], [8, 2], [1, 5], [2, 7], [2, 8], [3, 8], [5, 7], [6, 7], [7, 7], [8, 7]], [[5, 6], [3, 4], [6, 5], [4, 3], [7, 5], [5, 3], [3, 5], [7, 4], [4, 2], [4, 7], [4, 1], [6, 1], [2, 1], [3, 2], [6, 2], [8, 1], [2, 6], [1, 1], [8, 3], [1, 3], [2, 3], [2, 5], [1, 4], [8, 6], [1, 7], [1, 8], [3, 7], [5, 8], [6, 8], [7, 8], [8, 8]]]","[29, 31]","[15, 49, 34]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:15,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.187, 0.517, 0.733, 3.244, 3.02, 3.683, 0.0, 5.173, 5.453, 8.012, 10.233, 3.558, 0.0, 4.506, 6.005, 6.29, 4.738, 4.671, 1.346, 1.503, 0.0, 0.832, 0.379, 0.315, 0.0, 0.23, 0.08, 0.063, 0.044, 0.025, 0.004, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [6, 5], [6, 7], [2, 2], [4, 2], [8, 6], [3, 5], [8, 5], [3, 1], [2, 4], [2, 7], [3, 4], [4, 6], [7, 4], [3, 7], [8, 3], [1, 3], [6, 2], [7, 1], [1, 7], [7, 7], [7, 8], [5, 7], [3, 8], [2, 5]], [[5, 3], [3, 3], [6, 4], [6, 6], [3, 6], [7, 5], [1, 1], [3, 2], [7, 6], [4, 1], [2, 1], [5, 6], [1, 8], [2, 3], [7, 3], [5, 1], [8, 4], [1, 5], [5, 2], [6, 1], [8, 1], [7, 2], [8, 2], [8, 7], [8, 8], [5, 8], [1, 6], [6, 8], [4, 8], [4, 7], [2, 6], [2, 8], [1, 2], [1, 4]]]","[26, 34]","[7, 57, 50]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:46,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.27, 1.015, 1.565, 2.975, 5.836, 11.526, 8.778, 6.394, 11.241, 7.677, 9.909, 8.816, 9.084, 7.585, 3.553, 4.275, 2.399, 0.0, 1.173, 0.0, 0.648, 0.388, 0.326, 0.0, 0.187, 0.0, 0.105, 0.039, 0.008, 0.0, 0.0]]","[[[3, 5], [4, 3], [2, 5], [6, 4], [6, 5], [4, 6], [1, 5], [1, 3], [3, 2], [3, 7], [2, 6], [3, 8], [2, 3], [3, 1], [4, 8], [5, 1], [2, 7], [3, 3], [7, 2], [2, 1], [6, 7], [5, 7], [8, 2], [7, 7], [7, 5], [7, 1], [8, 7], [8, 4], [7, 4]], [[3, 4], [5, 6], [4, 2], [5, 3], [3, 6], [1, 4], [2, 4], [1, 6], [1, 2], [4, 7], [5, 2], [5, 8], [1, 7], [6, 2], [2, 8], [4, 1], [6, 6], [1, 8], [2, 2], [1, 1], [6, 1], [6, 8], [8, 3], [8, 1], [7, 8], [8, 8], [7, 3], [6, 3], [8, 6], [7, 6], [8, 5]]]","[29, 31]","[10, 54, 44]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:13,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.185, 0.546, 0.717, 3.234, 4.197, 5.418, 7.056, 7.219, 7.667, 8.443, 5.975, 4.426, 0.0, 2.921, 0.0, 1.895, 0.001, 1.908, 2.407, 2.819, 2.735, 1.592, 1.384, 0.375, 0.201, 0.089, 0.07, 0.041, 0.0, 0.004, 0.0, 0.0]]","[[[5, 6], [3, 6], [3, 4], [5, 3], [2, 6], [1, 4], [6, 5], [7, 6], [1, 5], [5, 2], [7, 1], [1, 2], [5, 1], [3, 2], [2, 7], [4, 7], [6, 3], [8, 4], [5, 8], [7, 4], [2, 1], [4, 1], [4, 8], [3, 8], [7, 7], [7, 8], [8, 5], [8, 2]], [[4, 6], [6, 6], [3, 5], [3, 3], [2, 4], [2, 5], [2, 3], [4, 3], [1, 6], [1, 3], [6, 2], [4, 2], [1, 1], [6, 1], [8, 1], [1, 7], [1, 8], [6, 4], [7, 5], [6, 7], [2, 2], [5, 7], [3, 1], [7, 3], [7, 2], [3, 7], [2, 8], [6, 8], [8, 8], [8, 6], [8, 7], [8, 3]]]","[28, 32]","[13, 51, 38]",-1
"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:01,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.232, 0.411, 1.584, 1.862, 1.259, 1.832, 0.702, 12.23, 11.194, 6.038, 5.393, 5.096, 3.832, 2.045, 1.77, 1.539, 0.0, 1.796, 0.658, 0.545, 0.493, 0.0, 0.204, 0.136, 0.091, 0.055, 0.06, 0.029, 0.008, 0.005, 0.0, 0.0]]","[[[4, 6], [6, 6], [6, 8], [2, 4], [5, 3], [6, 4], [4, 2], [3, 4], [1, 6], [8, 6], [2, 6], [4, 8], [8, 4], [7, 6], [6, 7], [7, 2], [6, 1], [6, 2], [7, 1], [3, 7], [2, 7], [1, 7], [3, 2], [2, 3], [8, 8], [3, 3], [2, 2], [1, 4]], [[5, 6], [5, 7], [3, 5], [2, 5], [6, 5], [4, 3], [7, 5], [5, 8], [7, 8], [8, 5], [8, 7], [3, 8], [8, 3], [7, 4], [6, 3], [5, 2], [8, 1], [7, 3], [4, 7], [8, 2], [3, 6], [1, 8], [3, 1], [1, 3], [5, 1], [7, 7], [2, 8], [4, 1], [2, 1], [1, 2], [1, 5], [1, 1]]]","[28, 32]","[15, 49, 34]",-1
