Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:03,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.394, 1.001, 2.035, 4.165, 5.923, 7.245, 6.955, 7.066, 5.692, 4.86, 2.665, 3.017, 0.001, 0.001, 1.833, 1.549, 1.339, 1.577, 1.284, 1.234, 0.0, 0.835, 0.696, 0.622, 0.377, 0.175, 0.094, 0.025, 0.012, 0.011, 0.0, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 4], [5, 6], [3, 5], [3, 3], [6, 7], [5, 8], [4, 8], [7, 3], [7, 5], [8, 6], [6, 2], [7, 8], [2, 8], [1, 7], [2, 6], [1, 5], [7, 1], [8, 2], [8, 5], [7, 4], [5, 2], [5, 1], [1, 3], [2, 2], [3, 1]], [[4, 3], [6, 5], [4, 6], [6, 6], [6, 4], [5, 7], [4, 7], [6, 8], [6, 3], [7, 6], [3, 8], [3, 7], [8, 8], [1, 8], [2, 7], [1, 6], [3, 6], [2, 5], [1, 4], [7, 2], [8, 1], [7, 7], [8, 4], [8, 7], [2, 4], [8, 3], [6, 1], [2, 3], [1, 2], [3, 2], [1, 1], [4, 2], [4, 1], [2, 1]]]","[26, 34]","[4, 60, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:58,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.249, 0.64, 1.636, 4.988, 5.958, 7.385, 12.73, 13.928, 12.386, 12.679, 15.095, 10.849, 5.962, 3.813, 0.001, 2.565, 1.137, 1.665, 0.0, 1.679, 0.829, 0.0, 0.729, 0.516, 0.265, 0.24, 0.095, 0.022, 0.004, 0.001, 0.0, 0.0]]","[[[3, 4], [6, 4], [5, 6], [6, 6], [3, 3], [4, 2], [6, 1], [5, 1], [6, 8], [1, 5], [2, 4], [1, 6], [1, 3], [2, 2], [2, 1], [4, 1], [7, 6], [7, 2], [7, 4], [2, 7], [4, 7], [8, 5], [8, 3], [5, 7], [7, 5], [5, 8], [3, 7], [7, 8]], [[4, 6], [6, 3], [5, 3], [3, 6], [3, 5], [4, 3], [6, 2], [3, 1], [6, 7], [2, 5], [3, 2], [2, 6], [2, 3], [1, 4], [1, 1], [5, 2], [6, 5], [7, 1], [8, 1], [1, 2], [1, 7], [1, 8], [8, 6], [8, 4], [8, 2], [7, 3], [4, 8], [3, 8], [2, 8], [7, 7], [8, 8], [8, 7]]]","[28, 32]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:13,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.301, 0.552, 1.116, 3.525, 5.924, 6.393, 2.274, 10.759, 7.013, 4.192, 2.612, 3.822, 2.301, 6.091, 3.935, 4.594, 3.936, 1.322, 0.0, 0.822, 0.432, 0.362, 0.324, 0.0, 0.142, 0.076, 0.015, 0.003, 0.0]]","[[[3, 5], [5, 3], [2, 3], [4, 3], [4, 6], [5, 8], [3, 7], [1, 3], [2, 4], [4, 8], [7, 6], [6, 4], [4, 1], [6, 1], [6, 3], [8, 6], [8, 4], [6, 8], [7, 7], [8, 7], [2, 1], [2, 7], [7, 4], [2, 5], [7, 3], [1, 5], [1, 1], [8, 1], [2, 2], [1, 7], [7, 1]], [[3, 4], [3, 6], [3, 3], [5, 6], [5, 7], [6, 6], [1, 2], [1, 4], [4, 7], [3, 8], [6, 5], [4, 2], [5, 2], [5, 1], [7, 5], [8, 5], [6, 7], [7, 8], [8, 8], [3, 1], [2, 8], [8, 3], [3, 2], [1, 8], [6, 2], [1, 6], [7, 2], [2, 6], [8, 2]]]","[31, 29]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:14,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.283, 0.612, 1.965, 3.584, 4.44, 6.645, 8.076, 9.924, 15.509, 14.743, 18.757, 9.851, 8.957, 4.165, 3.995, 3.366, 3.581, 6.189, 4.376, 2.757, 0.0, 1.429, 0.0, 0.342, 0.35, 0.202, 0.18, 0.092, 0.059, 0.024, 0.003, 0.0, 0.0]]","[[[6, 5], [4, 3], [3, 5], [6, 7], [3, 3], [5, 7], [3, 8], [5, 6], [8, 6], [5, 1], [6, 1], [1, 6], [3, 1], [5, 8], [4, 2], [8, 4], [7, 5], [7, 4], [7, 7], [7, 8], [8, 2], [1, 8], [2, 4], [1, 5], [1, 3], [2, 2], [1, 2]], [[5, 3], [3, 6], [6, 3], [6, 6], [4, 6], [6, 4], [3, 7], [7, 6], [3, 4], [5, 2], [6, 2], [2, 6], [3, 2], [4, 7], [4, 8], [4, 1], [7, 3], [8, 3], [8, 5], [8, 7], [8, 8], [6, 8], [8, 1], [2, 7], [2, 8], [7, 2], [7, 1], [2, 5], [1, 4], [2, 1], [2, 3], [1, 1], [1, 7]]]","[27, 33]","[10, 54, 44]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",01:45,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.334, 1.109, 3.601, 3.974, 2.176, 3.264, 9.921, 22.765, 11.537, 6.978, 5.714, 7.451, 4.261, 5.645, 4.681, 3.46, 2.734, 2.212, 0.871, 0.0, 1.019, 0.381, 0.452, 0.333, 0.0, 0.086, 0.055, 0.012, 0.001, 0.0, 0.0]]","[[[4, 6], [6, 5], [5, 3], [4, 3], [7, 6], [6, 3], [4, 1], [6, 8], [8, 6], [8, 4], [4, 8], [3, 5], [2, 4], [6, 1], [4, 7], [8, 3], [7, 8], [8, 1], [7, 7], [3, 6], [1, 6], [7, 2], [3, 7], [2, 7], [2, 5], [3, 1], [1, 4], [2, 3], [2, 1]], [[5, 6], [3, 4], [6, 4], [6, 6], [4, 2], [7, 5], [5, 7], [7, 4], [8, 5], [5, 8], [3, 3], [6, 7], [5, 2], [5, 1], [7, 3], [6, 2], [8, 2], [7, 1], [2, 6], [8, 8], [8, 7], [3, 8], [2, 8], [3, 2], [1, 8], [1, 7], [1, 3], [1, 5], [1, 2], [2, 2], [1, 1]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:23,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.22, 0.684, 0.861, 1.734, 5.299, 9.837, 10.463, 16.434, 13.052, 11.096, 17.5, 10.363, 7.534, 3.396, 6.756, 7.099, 4.826, 4.556, 4.872, 2.734, 2.423, 0.0, 0.787, 0.0, 0.244, 0.0, 0.057, 0.027, 0.008, 0.0, 0.0]]","[[[4, 3], [6, 5], [6, 3], [4, 2], [7, 5], [2, 3], [3, 5], [4, 1], [6, 7], [5, 6], [8, 5], [1, 4], [3, 7], [8, 3], [1, 6], [7, 3], [5, 8], [6, 1], [2, 5], [4, 8], [2, 7], [2, 8], [7, 8], [5, 7], [7, 2], [2, 2], [1, 1], [8, 6], [7, 7]], [[5, 3], [3, 3], [6, 6], [6, 4], [3, 2], [7, 6], [3, 4], [5, 1], [3, 1], [3, 6], [1, 3], [2, 4], [1, 5], [7, 4], [2, 6], [4, 6], [4, 7], [6, 2], [5, 2], [3, 8], [7, 1], [1, 8], [6, 8], [8, 8], [1, 7], [8, 1], [1, 2], [2, 1], [8, 7], [8, 2], [8, 4]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:58,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.316, 0.514, 1.155, 2.101, 5.177, 11.252, 13.141, 17.072, 14.836, 12.646, 10.079, 8.22, 5.856, 4.366, 2.877, 1.675, 1.554, 0.0, 1.52, 0.844, 0.92, 0.625, 0.0, 0.428, 0.37, 0.123, 0.106, 0.033, 0.01, 0.0, 0.001, 0.0]]","[[[5, 3], [3, 5], [6, 2], [6, 4], [3, 4], [5, 6], [6, 6], [8, 3], [8, 4], [8, 5], [8, 1], [4, 2], [6, 1], [4, 1], [6, 8], [2, 6], [7, 7], [4, 7], [7, 8], [4, 8], [2, 8], [1, 5], [2, 7], [3, 3], [2, 4], [2, 2], [3, 1], [1, 2]], [[4, 3], [6, 3], [6, 5], [4, 6], [7, 2], [3, 6], [7, 4], [7, 5], [8, 6], [8, 2], [7, 3], [7, 1], [5, 2], [6, 7], [5, 1], [7, 6], [5, 7], [8, 8], [8, 7], [3, 8], [5, 8], [3, 7], [1, 8], [1, 6], [1, 4], [1, 7], [2, 5], [1, 3], [2, 3], [1, 1], [3, 2], [2, 1]]]","[28, 32]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:19,"[[0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.259, 0.665, 1.982, 3.561, 4.137, 6.351, 12.698, 16.55, 14.044, 14.321, 16.243, 10.769, 5.372, 5.695, 6.166, 5.505, 4.175, 3.101, 3.256, 2.054, 1.18, 0.422, 0.0, 0.291, 0.143, 0.11, 0.0, 0.044, 0.0, 0.011, 0.0, 0.0]]","[[[6, 5], [4, 3], [3, 5], [6, 7], [3, 3], [7, 4], [5, 6], [8, 3], [8, 6], [5, 1], [2, 6], [3, 1], [6, 1], [6, 8], [3, 8], [8, 4], [6, 2], [1, 4], [1, 5], [5, 8], [1, 3], [2, 1], [8, 7], [7, 8], [7, 2], [8, 2], [2, 7], [1, 7]], [[5, 3], [3, 6], [6, 3], [6, 6], [4, 6], [6, 4], [3, 4], [7, 3], [7, 5], [4, 2], [3, 2], [4, 1], [5, 2], [5, 7], [3, 7], [8, 5], [7, 6], [2, 3], [2, 5], [4, 8], [2, 4], [2, 2], [1, 1], [1, 2], [4, 7], [7, 7], [8, 8], [7, 1], [8, 1], [2, 8], [1, 8], [1, 6]]]","[28, 32]","[25, 39, 14]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:18,"[[0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.309, 0.961, 2.076, 4.189, 5.912, 5.609, 7.695, 6.277, 7.253, 2.567, 9.173, 4.714, 4.06, 2.432, 2.77, 0.0, 3.84, 2.428, 2.052, 1.159, 1.271, 0.452, 0.307, 0.14, 0.0, 0.041, 0.0, 0.011, 0.0, 0.0]]","[[[4, 6], [6, 5], [4, 3], [6, 4], [6, 6], [4, 2], [5, 1], [3, 1], [6, 3], [2, 4], [3, 8], [3, 6], [5, 8], [3, 2], [7, 2], [6, 7], [7, 4], [8, 2], [8, 3], [8, 4], [8, 6], [7, 6], [1, 2], [3, 7], [1, 7], [2, 5], [7, 7], [1, 3], [1, 5], [2, 2]], [[5, 6], [3, 4], [5, 3], [3, 3], [3, 5], [5, 2], [4, 1], [6, 1], [2, 1], [4, 7], [4, 8], [2, 8], [6, 8], [6, 2], [5, 7], [8, 1], [7, 1], [7, 3], [8, 5], [7, 5], [8, 7], [2, 3], [2, 6], [2, 7], [1, 8], [7, 8], [8, 8], [1, 4], [1, 1], [1, 6]]]","[30, 30]","[8, 56, 48]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:52,"[[0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.216, 0.642, 1.963, 3.451, 3.373, 6.395, 9.983, 13.97, 13.469, 16.733, 14.183, 7.469, 3.805, 5.398, 1.996, 1.837, 1.371, 1.564, 0.925, 0.735, 0.991, 1.248, 0.0, 0.422, 0.123, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0]]","[[[6, 5], [4, 3], [3, 5], [3, 7], [6, 2], [6, 4], [5, 6], [8, 6], [8, 3], [5, 1], [4, 1], [5, 8], [6, 8], [4, 8], [2, 4], [3, 2], [1, 5], [1, 6], [1, 3], [2, 3], [8, 2], [7, 7], [7, 5], [8, 5], [2, 7], [2, 2], [7, 2], [2, 1], [7, 1]], [[5, 3], [3, 6], [6, 3], [6, 6], [3, 3], [3, 4], [4, 6], [7, 6], [7, 4], [5, 2], [4, 2], [5, 7], [6, 7], [4, 7], [6, 1], [3, 1], [2, 5], [2, 6], [1, 4], [7, 3], [3, 8], [7, 8], [8, 8], [8, 4], [8, 7], [8, 1], [1, 8], [1, 1], [1, 7], [2, 8], [1, 2]]]","[29, 31]","[13, 51, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:17,"[[0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.291, 1.024, 2.06, 4.179, 5.783, 5.654, 7.693, 6.574, 7.419, 4.212, 5.985, 3.864, 0.0, 2.373, 0.0, 3.639, 4.518, 3.807, 3.22, 1.928, 1.182, 0.761, 0.439, 0.177, 0.099, 0.047, 0.008, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [3, 4], [4, 6], [6, 6], [2, 4], [1, 5], [1, 3], [3, 6], [5, 2], [7, 4], [4, 2], [1, 7], [2, 2], [6, 1], [3, 2], [8, 4], [2, 1], [3, 7], [2, 8], [5, 1], [4, 1], [4, 8], [4, 7], [5, 7], [8, 6], [7, 5], [7, 8], [8, 2], [7, 7]], [[6, 5], [4, 3], [3, 5], [3, 3], [5, 3], [2, 5], [1, 4], [1, 6], [1, 2], [6, 3], [2, 6], [2, 3], [1, 8], [6, 2], [1, 1], [7, 3], [8, 3], [2, 7], [8, 5], [3, 1], [3, 8], [7, 1], [5, 8], [7, 6], [6, 8], [8, 7], [6, 7], [8, 8], [8, 1], [7, 2]]]","[30, 30]","[18, 46, 28]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:43,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.223, 0.626, 1.734, 3.655, 4.683, 4.492, 7.013, 8.833, 6.377, 7.995, 11.062, 8.319, 6.088, 7.225, 7.937, 6.214, 5.118, 1.879, 0.922, 0.514, 0.714, 0.627, 0.285, 0.256, 0.0, 0.13, 0.0, 0.078, 0.027, 0.01, 0.002, 0.0]]","[[[6, 5], [4, 3], [3, 5], [7, 3], [6, 1], [6, 7], [3, 3], [3, 7], [4, 7], [1, 6], [8, 3], [8, 5], [2, 4], [3, 1], [1, 3], [1, 5], [7, 5], [1, 8], [8, 7], [4, 8], [5, 7], [7, 7], [7, 2], [5, 2], [7, 1], [5, 1], [2, 2], [1, 2]], [[5, 3], [3, 6], [6, 3], [6, 6], [6, 2], [3, 4], [4, 6], [6, 4], [5, 6], [2, 6], [7, 4], [7, 6], [8, 4], [3, 2], [2, 3], [1, 4], [2, 5], [2, 7], [8, 6], [1, 7], [3, 8], [5, 8], [6, 8], [7, 8], [8, 8], [8, 2], [8, 1], [2, 8], [4, 2], [4, 1], [2, 1], [1, 1]]]","[28, 32]","[27, 37, 10]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:54,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.303, 0.508, 1.345, 1.558, 1.271, 1.546, 5.173, 8.037, 5.524, 3.095, 3.87, 2.562, 2.618, 3.055, 2.574, 3.958, 1.707, 2.391, 1.022, 1.204, 0.615, 0.0, 0.306, 0.0, 0.065, 0.041, 0.026, 0.01, 0.003, 0.0]]","[[[3, 5], [5, 3], [2, 4], [1, 4], [4, 6], [5, 7], [6, 4], [1, 6], [4, 7], [3, 8], [5, 8], [7, 3], [6, 6], [7, 8], [7, 6], [8, 3], [7, 4], [4, 3], [4, 1], [8, 5], [7, 7], [6, 1], [6, 2], [2, 7], [2, 8], [8, 1], [3, 3], [2, 3], [1, 2], [2, 1]], [[3, 4], [3, 6], [1, 3], [1, 5], [5, 6], [6, 3], [2, 5], [1, 7], [3, 7], [4, 8], [2, 6], [6, 5], [6, 8], [6, 7], [8, 2], [8, 4], [5, 2], [4, 2], [7, 5], [8, 6], [5, 1], [8, 8], [8, 7], [1, 8], [7, 1], [7, 2], [3, 1], [2, 2], [3, 2], [1, 1]]]","[30, 30]","[26, 38, 12]",-1
