Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:47,"[[2.158, 2.105, 2.335, 2.027, 2.116, 2.367, 2.006, 1.893, 2.021, 2.104, 2.318, 2.357, 2.328, 1.731, 1.884, 1.932, 0.0, 0.0, 1.433, 1.263, 1.477, 1.529, 1.346, 1.16, 1.033, 0.0, 0.863, 0.8, 0.821, 0.637], [0.0, 0.0, 0.0, 0.0, 0.0, 2.646, 5.041, 1.715, 2.417, 7.375, 5.022, 9.83, 7.423, 3.764, 3.05, 2.311, 3.024, 1.702, 0.881, 2.032, 1.442, 0.8, 0.001, 0.33, 0.185, 0.11, 0.076, 0.005, 0.001, 0.0]]","[[[3, 5], [6, 3], [2, 4], [4, 6], [5, 7], [3, 7], [6, 6], [2, 6], [2, 3], [3, 2], [6, 5], [6, 2], [1, 3], [6, 4], [7, 3], [5, 1], [1, 8], [8, 1], [5, 8], [2, 5], [7, 5], [6, 8], [8, 6], [7, 6], [1, 7], [1, 1], [8, 5], [4, 2], [8, 2], [2, 1]], [[5, 6], [3, 4], [7, 2], [3, 6], [4, 3], [2, 7], [3, 8], [3, 3], [4, 7], [1, 4], [5, 3], [6, 1], [1, 2], [5, 2], [8, 3], [1, 6], [2, 8], [7, 1], [4, 8], [6, 7], [8, 4], [7, 7], [8, 8], [1, 5], [7, 4], [7, 8], [8, 7], [2, 2], [3, 1], [4, 1]]]","[30, 30]","[28, 36, 8]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:07,"[[2.071, 2.094, 2.718, 2.255, 2.622, 2.568, 2.347, 2.293, 2.411, 2.383, 2.252, 1.836, 1.695, 0.0, 1.452, 1.617, 1.758, 1.19, 1.301, 1.395, 1.455, 1.721, 1.346, 1.256, 1.182, 1.005, 0.795, 0.743, 0.516, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 1.831, 1.902, 1.934, 1.303, 1.32, 2.54, 0.002, 0.676, 1.01, 0.691, 0.002, 0.976, 0.689, 0.59, 1.355, 1.022, 0.0, 0.486, 0.289, 0.149, 0.042, 0.03, 0.012, 0.002, 0.0]]","[[[6, 3], [4, 3], [7, 1], [6, 6], [7, 3], [4, 1], [7, 6], [7, 5], [5, 6], [2, 7], [2, 3], [8, 5], [5, 1], [1, 1], [8, 3], [8, 2], [3, 4], [4, 2], [7, 7], [2, 4], [3, 5], [4, 6], [6, 8], [4, 7], [1, 5], [4, 8], [1, 4], [2, 8], [2, 6], [1, 6]], [[5, 3], [6, 4], [6, 2], [5, 2], [3, 6], [6, 5], [3, 3], [7, 4], [3, 2], [8, 4], [6, 1], [8, 1], [8, 6], [2, 2], [7, 2], [1, 8], [2, 1], [3, 1], [6, 7], [2, 5], [1, 2], [8, 8], [8, 7], [7, 8], [5, 8], [5, 7], [1, 3], [3, 7], [3, 8], [1, 7]]]","[30, 30]","[21, 43, 22]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:10,"[[2.234, 2.164, 2.224, 2.094, 2.096, 2.143, 2.084, 2.601, 2.229, 2.217, 2.116, 1.825, 1.706, 1.477, 1.607, 1.582, 1.671, 1.23, 1.522, 1.401, 1.073, 1.173, 1.073, 0.942, 0.889, 0.8, 0.994, 0.848, 0.0, 0.628], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.236, 1.615, 2.018, 2.992, 3.754, 1.537, 1.248, 0.662, 1.073, 1.665, 2.262, 0.71, 0.548, 0.002, 0.648, 0.341, 0.001, 0.285, 0.0, 0.083, 0.028, 0.007, 0.001, 0.0]]","[[[5, 3], [6, 6], [3, 3], [6, 4], [3, 6], [7, 6], [8, 6], [2, 5], [8, 5], [4, 7], [5, 8], [3, 7], [8, 3], [4, 8], [5, 7], [6, 2], [7, 3], [2, 6], [2, 7], [2, 3], [1, 7], [5, 1], [7, 2], [7, 1], [7, 7], [3, 1], [1, 4], [3, 2], [1, 1], [5, 2]], [[6, 5], [4, 3], [5, 6], [7, 4], [3, 5], [7, 5], [6, 7], [8, 4], [8, 7], [4, 6], [7, 8], [3, 8], [8, 2], [6, 3], [6, 8], [2, 4], [1, 5], [2, 8], [3, 4], [1, 8], [6, 1], [4, 1], [8, 1], [1, 6], [8, 8], [2, 2], [1, 3], [2, 1], [1, 2], [4, 2]]]","[30, 30]","[13, 51, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:35,"[[2.155, 1.899, 2.793, 2.424, 2.535, 2.303, 2.174, 2.132, 2.209, 2.24, 2.59, 2.06, 2.228, 1.764, 1.744, 1.353, 1.554, 1.548, 1.408, 1.348, 0.0, 1.019, 1.051, 0.88, 0.917, 0.653, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 2.362, 4.36, 3.56, 9.126, 8.325, 4.073, 4.366, 3.554, 3.154, 2.462, 1.481, 1.272, 1.055, 0.001, 0.624, 0.356, 0.09, 0.063, 0.113, 0.001, 0.033, 0.022, 0.024, 0.004, 0.001, 0.0]]","[[[6, 3], [6, 5], [4, 3], [6, 6], [4, 7], [2, 5], [3, 4], [8, 5], [3, 3], [3, 1], [8, 3], [8, 6], [5, 8], [1, 6], [3, 8], [7, 4], [1, 4], [6, 1], [8, 2], [5, 2], [1, 1], [5, 1], [1, 3], [7, 7], [4, 1], [7, 8], [1, 8], [2, 7]], [[5, 3], [6, 4], [7, 3], [5, 6], [3, 2], [3, 6], [3, 5], [7, 5], [2, 6], [3, 7], [7, 6], [6, 7], [4, 6], [4, 8], [5, 7], [8, 4], [1, 5], [6, 2], [4, 2], [8, 1], [2, 2], [7, 1], [2, 3], [8, 7], [2, 1], [8, 8], [7, 2], [1, 2], [6, 8], [1, 7], [2, 4], [2, 8]]]","[28, 32]","[21, 43, 22]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",01:35,"[[2.204, 2.082, 2.451, 1.996, 2.668, 2.037, 2.007, 2.194, 2.532, 2.616, 2.334, 2.237, 2.364, 1.916, 2.094, 2.095, 2.115, 2.211, 1.438, 1.583, 1.731, 0.0, 1.263, 1.019, 1.112, 1.038, 1.235, 1.13, 0.831, 0.0], [0.0, 0.0, 0.0, 0.0, 1.302, 0.417, 0.563, 1.475, 1.378, 0.002, 6.305, 5.156, 4.431, 2.87, 1.532, 1.247, 5.002, 0.003, 1.916, 2.115, 1.849, 2.217, 1.252, 0.661, 0.255, 0.106, 0.025, 0.003, 0.001, 0.0]]","[[[3, 5], [6, 3], [6, 5], [2, 6], [3, 3], [7, 6], [6, 7], [5, 7], [3, 2], [7, 2], [8, 3], [3, 8], [5, 1], [2, 4], [4, 6], [7, 3], [4, 8], [2, 7], [3, 7], [6, 6], [6, 8], [8, 8], [8, 7], [7, 1], [3, 1], [1, 7], [1, 4], [8, 5], [2, 3], [1, 1]], [[5, 6], [3, 4], [3, 6], [1, 6], [7, 4], [5, 2], [4, 7], [4, 3], [5, 3], [8, 1], [4, 2], [2, 5], [5, 8], [7, 8], [6, 1], [6, 2], [2, 8], [1, 8], [6, 4], [8, 6], [4, 1], [7, 7], [8, 2], [8, 4], [2, 1], [1, 3], [1, 5], [7, 5], [2, 2], [1, 2]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:15,"[[2.109, 2.085, 2.689, 2.207, 2.118, 2.046, 1.942, 2.229, 1.954, 2.091, 2.09, 2.573, 1.836, 1.624, 1.523, 1.167, 1.301, 0.904, 1.125, 1.22, 1.307, 1.31, 1.4, 0.0, 1.287, 1.251, 1.006, 0.787, 0.605], [0.0, 0.0, 0.0, 0.0, 0.0, 3.035, 2.194, 1.881, 1.226, 5.733, 3.144, 1.769, 2.771, 1.236, 0.001, 0.469, 0.665, 1.137, 0.778, 0.941, 0.655, 0.553, 0.001, 0.485, 0.148, 0.063, 0.0, 0.026, 0.005, 0.0, 0.0]]","[[[6, 3], [4, 3], [5, 6], [3, 2], [2, 3], [1, 3], [7, 3], [5, 1], [2, 4], [4, 2], [8, 5], [3, 7], [7, 6], [2, 1], [7, 5], [2, 2], [2, 5], [1, 6], [2, 7], [4, 7], [7, 7], [5, 2], [3, 6], [1, 8], [8, 2], [7, 2], [5, 7], [6, 8], [8, 7]], [[5, 3], [6, 4], [6, 2], [3, 3], [3, 1], [1, 4], [1, 2], [3, 4], [6, 5], [1, 5], [7, 4], [4, 6], [8, 4], [8, 6], [1, 1], [4, 1], [6, 1], [2, 6], [1, 7], [4, 8], [2, 8], [6, 6], [8, 8], [3, 5], [6, 7], [8, 3], [8, 1], [3, 8], [7, 1], [5, 8], [7, 8]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:26,"[[2.285, 2.68, 2.129, 2.341, 2.354, 2.817, 2.792, 2.267, 2.273, 2.228, 2.394, 1.91, 1.815, 1.648, 1.628, 1.708, 1.267, 1.083, 0.93, 0.986, 0.927, 0.851, 0.902, 0.835, 0.695, 0.694], [0.0, 0.0, 0.0, 0.0, 0.0, 3.644, 4.219, 2.375, 2.088, 3.242, 4.037, 3.096, 3.33, 2.309, 5.088, 2.872, 0.003, 0.003, 1.643, 1.142, 0.846, 0.003, 0.533, 0.642, 0.442, 0.22, 0.147, 0.112, 0.06, 0.021, 0.0, 0.002, 0.0]]","[[[3, 5], [6, 6], [4, 6], [7, 4], [7, 6], [4, 7], [5, 8], [6, 8], [3, 8], [5, 3], [2, 3], [3, 2], [3, 7], [7, 3], [2, 4], [1, 6], [1, 7], [8, 7], [1, 4], [1, 2], [6, 2], [2, 1], [5, 2], [8, 2], [8, 4], [8, 5]], [[5, 6], [3, 4], [6, 5], [7, 5], [5, 7], [6, 7], [7, 8], [4, 8], [2, 8], [4, 3], [7, 7], [3, 6], [6, 4], [2, 5], [2, 6], [2, 7], [1, 8], [8, 8], [1, 3], [1, 5], [2, 2], [1, 1], [6, 3], [3, 3], [4, 1], [3, 1], [4, 2], [6, 1], [5, 1], [8, 3], [8, 1], [7, 2], [8, 6]]]","[26, 33]","[6, 57, 51]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:36,"[[1.964, 2.082, 2.805, 3.081, 2.921, 2.776, 2.715, 2.496, 2.512, 2.096, 1.931, 1.785, 1.742, 1.558, 1.361, 1.459, 1.54, 2.008, 1.894, 1.758, 1.653, 1.656, 1.559, 1.28, 1.29, 1.054, 0.907, 0.782, 0.721, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.275, 4.695, 4.801, 2.211, 1.362, 2.944, 0.002, 2.642, 3.432, 3.208, 2.573, 2.913, 2.349, 0.002, 0.001, 1.353, 1.352, 0.523, 0.43, 0.205, 0.065, 0.048, 0.014, 0.0, 0.0]]","[[[6, 3], [4, 3], [7, 3], [7, 4], [6, 6], [7, 5], [6, 1], [6, 8], [8, 4], [2, 7], [2, 5], [7, 6], [2, 8], [3, 7], [3, 4], [3, 3], [1, 2], [1, 7], [8, 2], [2, 2], [5, 2], [4, 1], [7, 1], [1, 4], [2, 1], [4, 7], [5, 8], [7, 7], [8, 7], [3, 2]], [[5, 3], [6, 4], [6, 2], [3, 6], [6, 5], [6, 7], [8, 3], [4, 6], [8, 6], [8, 5], [2, 6], [1, 8], [3, 5], [3, 8], [1, 5], [2, 3], [1, 6], [1, 3], [1, 1], [8, 1], [5, 6], [5, 1], [3, 1], [7, 2], [4, 8], [2, 4], [5, 7], [7, 8], [8, 8], [4, 2]]]","[30, 30]","[27, 37, 10]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",01:32,"[[2.234, 2.168, 2.278, 2.074, 2.508, 2.227, 2.386, 2.254, 2.133, 2.111, 1.908, 1.926, 1.942, 1.911, 1.759, 1.783, 1.581, 0.0, 1.63, 1.518, 1.567, 1.358, 1.201, 1.289, 1.158, 0.991, 0.989, 0.719, 0.834, 0.733], [0.0, 0.0, 0.0, 0.0, 2.341, 2.899, 2.076, 1.023, 2.987, 3.019, 2.541, 2.382, 4.477, 5.986, 3.318, 1.722, 0.003, 2.158, 2.211, 0.814, 1.699, 0.401, 0.5, 0.196, 0.077, 0.046, 0.0, 0.007, 0.0, 0.0]]","[[[6, 4], [3, 4], [4, 6], [3, 6], [5, 7], [2, 3], [1, 4], [2, 6], [5, 3], [3, 3], [4, 2], [1, 3], [5, 2], [7, 5], [2, 2], [7, 4], [3, 7], [1, 8], [2, 8], [8, 3], [6, 2], [3, 1], [5, 8], [6, 6], [6, 1], [6, 7], [7, 2], [7, 8], [8, 7], [8, 5]], [[4, 3], [2, 5], [5, 6], [6, 5], [6, 3], [2, 4], [1, 6], [3, 5], [1, 2], [3, 2], [4, 1], [1, 5], [5, 1], [1, 7], [2, 7], [8, 4], [1, 1], [3, 8], [4, 8], [8, 2], [7, 3], [2, 1], [4, 7], [6, 8], [7, 1], [7, 7], [8, 1], [8, 6], [8, 8], [7, 6]]]","[30, 30]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:42,"[[2.283, 2.014, 2.152, 2.392, 2.696, 2.605, 2.613, 2.091, 2.201, 1.993, 2.417, 1.909, 1.751, 1.83, 1.837, 1.737, 1.935, 1.797, 1.735, 1.669, 1.356, 1.441, 1.376, 1.079, 0.988, 0.98, 0.902, 0.919, 0.682, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.642, 4.275, 3.191, 2.054, 1.45, 1.742, 1.691, 2.346, 4.159, 6.353, 5.413, 0.003, 4.427, 2.348, 2.124, 1.864, 0.664, 0.001, 0.268, 0.107, 0.001, 0.055, 0.015, 0.003, 0.0]]","[[[4, 3], [6, 3], [4, 2], [2, 3], [6, 2], [8, 3], [5, 1], [4, 1], [7, 5], [5, 6], [7, 6], [6, 6], [3, 4], [4, 7], [2, 5], [7, 2], [8, 2], [7, 1], [1, 6], [6, 8], [8, 5], [2, 1], [3, 8], [7, 7], [2, 2], [8, 7], [5, 8], [1, 3], [2, 7], [2, 8]], [[5, 3], [3, 3], [6, 4], [7, 3], [3, 1], [6, 1], [3, 2], [3, 6], [5, 2], [7, 4], [8, 6], [4, 6], [6, 5], [8, 4], [3, 7], [2, 6], [8, 1], [5, 7], [1, 4], [1, 5], [1, 7], [3, 5], [1, 1], [6, 7], [2, 4], [8, 8], [7, 8], [4, 8], [1, 2], [1, 8]]]","[30, 30]","[27, 37, 10]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",01:14,"[[2.204, 2.253, 2.41, 2.251, 2.065, 1.892, 2.054, 2.345, 2.286, 2.358, 2.219, 1.988, 1.833, 1.745, 0.0, 1.634, 1.438, 1.463, 1.545, 1.548, 1.458, 1.279, 1.491, 1.325, 0.0, 0.907, 1.138, 1.022, 0.657, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.408, 3.21, 3.072, 2.041, 1.836, 1.409, 2.006, 2.858, 1.158, 1.23, 1.084, 0.979, 0.868, 0.001, 0.66, 0.434, 0.292, 0.304, 0.069, 0.037, 0.004, 0.0, 0.0]]","[[[5, 3], [7, 6], [4, 6], [6, 6], [6, 8], [8, 5], [6, 7], [7, 3], [6, 2], [3, 3], [6, 1], [4, 7], [3, 7], [8, 3], [8, 1], [8, 4], [3, 5], [6, 3], [3, 1], [3, 2], [1, 3], [2, 3], [1, 4], [2, 5], [8, 8], [2, 8], [1, 2], [1, 6], [1, 5], [1, 7]], [[6, 5], [7, 5], [8, 7], [5, 7], [4, 8], [6, 4], [4, 3], [5, 2], [7, 4], [8, 2], [5, 6], [3, 8], [5, 8], [7, 8], [2, 7], [2, 2], [4, 2], [5, 1], [7, 7], [4, 1], [1, 1], [2, 4], [2, 1], [7, 1], [8, 6], [7, 2], [3, 4], [2, 6], [3, 6], [1, 8]]]","[30, 30]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:59,"[[2.309, 2.088, 2.194, 1.985, 2.602, 2.331, 2.511, 2.583, 2.403, 2.605, 2.393, 1.987, 2.47, 2.998, 2.353, 2.467, 1.987, 1.756, 1.886, 1.392, 1.361, 1.465, 1.183, 1.054, 0.81, 0.94, 0.98, 0.851, 0.69], [0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 2.991, 3.024, 2.21, 4.274, 2.266, 3.479, 5.698, 5.738, 7.882, 6.754, 9.431, 5.129, 2.181, 1.8, 0.414, 0.476, 0.483, 0.002, 0.001, 0.127, 0.061, 0.0, 0.002, 0.001, 0.0]]","[[[6, 5], [3, 3], [3, 2], [3, 5], [2, 7], [4, 6], [6, 2], [2, 6], [7, 5], [5, 7], [4, 2], [7, 3], [6, 8], [3, 8], [8, 5], [1, 6], [1, 4], [4, 1], [5, 8], [8, 3], [2, 2], [3, 4], [7, 1], [1, 2], [7, 4], [2, 4], [7, 7], [2, 1], [8, 7]], [[5, 3], [3, 6], [4, 3], [6, 3], [6, 6], [1, 8], [7, 6], [5, 2], [6, 1], [6, 4], [6, 7], [5, 6], [1, 7], [4, 7], [8, 6], [2, 3], [8, 2], [1, 5], [4, 8], [3, 7], [8, 4], [1, 3], [2, 8], [8, 1], [1, 1], [7, 8], [7, 2], [8, 8], [3, 1], [5, 1], [2, 5]]]","[29, 31]","[10, 54, 44]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:07,"[[2.215, 2.269, 2.368, 2.151, 2.257, 2.295, 2.045, 2.022, 1.987, 1.646, 2.133, 1.961, 1.763, 1.521, 1.44, 1.384, 0.0, 1.252, 1.04, 1.077, 0.998, 1.02, 1.07, 0.0, 1.145, 0.0, 0.88, 0.7, 0.721, 0.0], [0.0, 0.0, 0.0, 0.0, 3.736, 4.308, 1.244, 1.386, 2.597, 2.166, 0.002, 2.018, 1.489, 1.81, 1.17, 0.623, 0.691, 0.452, 0.347, 0.331, 0.204, 0.319, 0.217, 0.167, 0.093, 0.096, 0.045, 0.028, 0.004, 0.0]]","[[[6, 4], [3, 6], [3, 7], [3, 3], [3, 5], [3, 2], [1, 7], [4, 8], [6, 5], [2, 7], [2, 3], [3, 4], [5, 3], [5, 7], [5, 1], [3, 1], [1, 1], [1, 2], [1, 3], [6, 8], [7, 7], [6, 3], [6, 6], [8, 8], [7, 4], [8, 1], [7, 3], [8, 5], [8, 4], [7, 5]], [[4, 3], [4, 6], [4, 7], [2, 5], [2, 8], [2, 6], [1, 5], [5, 6], [2, 4], [4, 2], [1, 8], [2, 1], [1, 6], [3, 8], [1, 4], [4, 1], [5, 8], [2, 2], [6, 7], [7, 8], [8, 7], [5, 2], [7, 2], [6, 2], [8, 6], [7, 6], [6, 1], [7, 1], [8, 2], [8, 3]]]","[30, 30]","[22, 42, 20]",-1
