Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:04,"[[0.014, 0.018, 0.038, 0.02, 0.106, 0.06, 0.039, 0.047, 0.046, 0.002, 0.042, 0.026, 0.026, 0.024, 0.036, 0.004, 0.004, 0.018, 0.026, 0.044, 0.023, 0.024, 0.024, 0.015, 0.012, 0.008, 0.004, 0.006, 0.0], [0.028, 0.078, 0.082, 0.105, 0.257, 0.366, 0.394, 0.248, 0.175, 0.213, 0.116, 0.135, 0.178, 0.169, 0.072, 0.152, 0.1, 0.143, 0.111, 0.067, 0.076, 0.058, 0.059, 0.033, 0.063, 0.001, 0.019, 0.001, 0.003, 0.0, 0.0]]","[[[4, 6], [6, 5], [4, 7], [7, 4], [6, 4], [5, 3], [8, 5], [5, 7], [6, 8], [8, 8], [5, 8], [3, 2], [3, 7], [6, 3], [7, 3], [8, 1], [1, 8], [3, 8], [8, 4], [2, 8], [3, 5], [7, 1], [1, 6], [5, 2], [1, 2], [2, 4], [1, 3], [2, 5], [3, 3]], [[5, 6], [3, 4], [7, 5], [7, 6], [6, 6], [4, 3], [6, 7], [7, 7], [7, 8], [8, 7], [8, 6], [3, 6], [6, 2], [7, 2], [4, 8], [2, 7], [2, 6], [4, 2], [8, 3], [2, 2], [8, 2], [1, 7], [5, 1], [4, 1], [3, 1], [2, 1], [1, 4], [1, 1], [6, 1], [2, 3], [1, 5]]]","[29, 31]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:05,"[[0.008, 0.024, 0.035, 0.046, 0.038, 0.06, 0.051, 0.05, 0.056, 0.06, 0.046, 0.042, 0.061, 0.092, 0.068, 0.119, 0.028, 0.06, 0.065, 0.003, 0.025, 0.023, 0.001, 0.012, 0.009, 0.002, 0.004, 0.001, 0.0, 0.0], [0.031, 0.129, 0.142, 0.186, 0.356, 0.154, 0.264, 0.137, 0.182, 0.226, 0.257, 0.113, 0.28, 0.273, 0.166, 0.245, 0.17, 0.005, 0.278, 0.187, 0.126, 0.093, 0.094, 0.052, 0.034, 0.017, 0.016, 0.005, 0.002, 0.001]]","[[[6, 3], [4, 3], [5, 6], [3, 2], [3, 3], [3, 1], [5, 1], [7, 6], [4, 6], [8, 3], [6, 1], [8, 6], [2, 6], [7, 2], [2, 5], [4, 7], [6, 6], [8, 2], [4, 8], [1, 1], [8, 5], [2, 2], [8, 8], [1, 4], [5, 8], [1, 2], [1, 7], [7, 8], [1, 8], [3, 7]], [[6, 4], [5, 3], [3, 4], [5, 2], [4, 2], [2, 4], [7, 3], [6, 5], [3, 6], [5, 7], [6, 2], [7, 5], [7, 4], [4, 1], [3, 5], [2, 3], [6, 7], [8, 1], [1, 6], [2, 1], [7, 7], [7, 1], [1, 5], [8, 4], [1, 3], [8, 7], [3, 8], [6, 8], [2, 7], [2, 8]]]","[30, 30]","[35, 29, 6]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.017, 0.013, 0.026, 0.025, 0.017, 0.031, 0.038, 0.06, 0.038, 0.003, 0.044, 0.025, 0.033, 0.04, 0.034, 0.003, 0.004, 0.027, 0.028, 0.034, 0.015, 0.014, 0.01, 0.012, 0.007, 0.008, 0.003, 0.001, 0.0, 0.0], [0.05, 0.097, 0.08, 0.081, 0.174, 0.38, 0.178, 0.138, 0.153, 0.108, 0.092, 0.297, 0.167, 0.222, 0.072, 0.111, 0.095, 0.145, 0.161, 0.146, 0.065, 0.066, 0.071, 0.0, 0.06, 0.036, 0.018, 0.007, 0.003, 0.0]]","[[[3, 5], [4, 3], [2, 5], [5, 2], [5, 3], [6, 4], [4, 1], [2, 4], [1, 3], [1, 1], [1, 4], [7, 6], [2, 6], [6, 3], [6, 2], [8, 1], [1, 8], [8, 3], [7, 1], [6, 7], [1, 7], [8, 5], [6, 6], [4, 7], [3, 8], [5, 7], [5, 8], [8, 6], [8, 8], [7, 7]], [[3, 4], [5, 6], [4, 2], [3, 2], [3, 3], [6, 5], [2, 3], [2, 2], [1, 2], [2, 1], [3, 1], [3, 6], [7, 3], [7, 2], [1, 5], [2, 7], [6, 1], [5, 1], [7, 5], [7, 4], [8, 2], [4, 6], [1, 6], [8, 4], [4, 8], [8, 7], [3, 7], [2, 8], [7, 8], [6, 8]]]","[30, 30]","[31, 33, 2]",-1
"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:05,"[[0.016, 0.022, 0.023, 0.049, 0.049, 0.054, 0.052, 0.037, 0.053, 0.057, 0.072, 0.072, 0.048, 0.071, 0.111, 0.022, 0.058, 0.068, 0.031, 0.019, 0.022, 0.011, 0.011, 0.011, 0.011, 0.005, 0.001, 0.001, 0.001, 0.0], [0.035, 0.076, 0.133, 0.13, 0.152, 0.115, 0.147, 0.166, 0.171, 0.213, 0.368, 0.21, 0.234, 0.381, 0.197, 0.161, 0.103, 0.005, 0.183, 0.191, 0.118, 0.081, 0.063, 0.002, 0.048, 0.019, 0.014, 0.007, 0.002, 0.0]]","[[[3, 6], [3, 4], [6, 5], [2, 3], [3, 3], [1, 3], [1, 5], [6, 7], [6, 4], [3, 8], [1, 6], [6, 8], [6, 2], [2, 7], [5, 2], [7, 4], [6, 6], [1, 7], [8, 6], [5, 8], [3, 1], [4, 1], [7, 2], [7, 3], [8, 2], [2, 2], [1, 1], [8, 4], [7, 7], [8, 7]], [[4, 6], [3, 5], [4, 3], [2, 5], [2, 4], [4, 2], [3, 7], [5, 6], [6, 3], [7, 5], [2, 6], [5, 7], [4, 7], [1, 4], [5, 3], [3, 2], [7, 6], [1, 8], [4, 8], [6, 1], [2, 8], [7, 8], [7, 1], [8, 1], [8, 3], [5, 1], [2, 1], [1, 2], [8, 5], [8, 8]]]","[30, 30]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.02, 0.016, 0.019, 0.026, 0.023, 0.039, 0.043, 0.048, 0.043, 0.005, 0.037, 0.02, 0.024, 0.031, 0.038, 0.002, 0.034, 0.019, 0.03, 0.023, 0.013, 0.007, 0.007, 0.014, 0.002, 0.011, 0.004, 0.003, 0.0, 0.001, 0.0], [0.056, 0.076, 0.091, 0.064, 0.118, 0.302, 0.242, 0.188, 0.168, 0.191, 0.078, 0.129, 0.136, 0.151, 0.069, 0.085, 0.067, 0.122, 0.082, 0.053, 0.061, 0.037, 0.032, 0.001, 0.02, 0.02, 0.009, 0.0, 0.0]]","[[[6, 4], [5, 6], [7, 4], [4, 7], [4, 6], [3, 5], [5, 8], [7, 5], [8, 6], [8, 8], [8, 5], [2, 3], [7, 3], [3, 6], [3, 7], [1, 8], [2, 8], [3, 3], [2, 4], [1, 5], [8, 3], [7, 2], [4, 2], [1, 3], [1, 1], [3, 1], [5, 1], [3, 2], [2, 1], [6, 2], [7, 1]], [[6, 5], [4, 3], [5, 7], [6, 7], [6, 6], [3, 4], [7, 6], [7, 7], [8, 7], [7, 8], [6, 8], [6, 3], [2, 6], [2, 7], [3, 8], [4, 8], [1, 7], [5, 3], [8, 4], [1, 6], [2, 5], [1, 2], [4, 1], [8, 1], [1, 4], [8, 2], [5, 2], [2, 2], [6, 1]]]","[31, 29]","[44, 20, 24]",1
"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.012, 0.012, 0.029, 0.05, 0.046, 0.029, 0.046, 0.04, 0.053, 0.067, 0.073, 0.06, 0.034, 0.069, 0.031, 0.035, 0.027, 0.07, 0.032, 0.018, 0.016, 0.008, 0.001, 0.011, 0.006, 0.005, 0.001, 0.001, 0.0], [0.02, 0.036, 0.151, 0.158, 0.12, 0.135, 0.194, 0.188, 0.117, 0.254, 0.335, 0.127, 0.128, 0.19, 0.134, 0.225, 0.221, 0.005, 0.132, 0.142, 0.102, 0.071, 0.055, 0.049, 0.001, 0.032, 0.014, 0.0, 0.004, 0.0, 0.0]]","[[[3, 6], [3, 4], [6, 5], [2, 3], [3, 3], [1, 3], [1, 5], [6, 7], [6, 4], [3, 8], [1, 6], [6, 8], [6, 2], [2, 7], [5, 2], [7, 4], [6, 6], [1, 7], [8, 6], [5, 8], [3, 1], [5, 1], [8, 1], [2, 1], [1, 2], [7, 2], [8, 7], [8, 4], [8, 3]], [[4, 6], [3, 5], [4, 3], [2, 5], [2, 4], [4, 2], [3, 7], [5, 6], [6, 3], [7, 5], [2, 6], [5, 7], [4, 7], [1, 4], [5, 3], [3, 2], [7, 6], [1, 8], [4, 8], [6, 1], [2, 8], [7, 8], [7, 1], [4, 1], [1, 1], [2, 2], [7, 7], [8, 8], [8, 5], [7, 3], [8, 2]]]","[29, 31]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.012, 0.023, 0.032, 0.027, 0.025, 0.03, 0.046, 0.06, 0.048, 0.005, 0.048, 0.027, 0.037, 0.039, 0.025, 0.003, 0.045, 0.021, 0.02, 0.023, 0.022, 0.013, 0.012, 0.006, 0.001, 0.013, 0.005, 0.002, 0.0, 0.001, 0.0], [0.039, 0.08, 0.064, 0.117, 0.212, 0.293, 0.246, 0.188, 0.128, 0.189, 0.134, 0.162, 0.149, 0.123, 0.059, 0.129, 0.061, 0.106, 0.083, 0.055, 0.048, 0.045, 0.04, 0.001, 0.018, 0.025, 0.007, 0.001, 0.0]]","[[[4, 6], [6, 5], [4, 7], [7, 4], [6, 4], [5, 3], [8, 5], [5, 7], [6, 8], [8, 8], [5, 8], [3, 2], [3, 7], [6, 3], [7, 3], [8, 1], [8, 2], [3, 3], [4, 2], [5, 1], [3, 8], [2, 7], [2, 4], [3, 1], [1, 1], [1, 3], [1, 5], [2, 3], [1, 2], [2, 6], [1, 7]], [[5, 6], [3, 4], [7, 5], [7, 6], [6, 6], [4, 3], [6, 7], [7, 7], [7, 8], [8, 7], [8, 6], [3, 6], [6, 2], [7, 2], [8, 3], [8, 4], [7, 1], [3, 5], [4, 8], [6, 1], [5, 2], [2, 1], [1, 4], [1, 8], [4, 1], [2, 8], [2, 5], [2, 2], [1, 6]]]","[31, 29]","[44, 20, 24]",1
"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:04,"[[0.009, 0.021, 0.031, 0.049, 0.037, 0.054, 0.042, 0.037, 0.052, 0.087, 0.036, 0.05, 0.039, 0.061, 0.028, 0.023, 0.046, 0.05, 0.034, 0.02, 0.018, 0.011, 0.004, 0.007, 0.005, 0.004, 0.0, 0.0, 0.0, 0.0], [0.024, 0.041, 0.124, 0.129, 0.143, 0.136, 0.111, 0.214, 0.189, 0.171, 0.307, 0.144, 0.142, 0.17, 0.156, 0.156, 0.183, 0.004, 0.142, 0.149, 0.101, 0.086, 0.07, 0.001, 0.033, 0.02, 0.013, 0.006, 0.001, 0.0]]","[[[3, 6], [3, 4], [6, 5], [2, 3], [3, 3], [1, 3], [1, 5], [6, 7], [6, 4], [3, 8], [1, 6], [6, 8], [6, 2], [2, 7], [5, 2], [7, 4], [6, 6], [1, 7], [8, 6], [5, 8], [3, 1], [4, 1], [7, 2], [7, 3], [8, 2], [2, 2], [1, 1], [8, 4], [7, 7], [8, 7]], [[4, 6], [3, 5], [4, 3], [2, 5], [2, 4], [4, 2], [3, 7], [5, 6], [6, 3], [7, 5], [2, 6], [5, 7], [4, 7], [1, 4], [5, 3], [3, 2], [7, 6], [1, 8], [4, 8], [6, 1], [2, 8], [7, 8], [7, 1], [8, 1], [8, 3], [5, 1], [2, 1], [1, 2], [8, 5], [8, 8]]]","[30, 30]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.015, 0.027, 0.021, 0.028, 0.019, 0.037, 0.032, 0.056, 0.033, 0.004, 0.048, 0.024, 0.029, 0.027, 0.021, 0.004, 0.006, 0.038, 0.034, 0.023, 0.025, 0.01, 0.007, 0.007, 0.006, 0.006, 0.004, 0.001, 0.0, 0.0], [0.022, 0.064, 0.062, 0.08, 0.176, 0.348, 0.309, 0.24, 0.15, 0.217, 0.1, 0.107, 0.177, 0.148, 0.058, 0.115, 0.132, 0.099, 0.075, 0.115, 0.07, 0.053, 0.058, 0.038, 0.02, 0.019, 0.007, 0.002, 0.001, 0.0]]","[[[4, 6], [6, 5], [4, 7], [7, 4], [6, 4], [5, 3], [8, 5], [5, 7], [6, 8], [8, 8], [5, 8], [3, 2], [3, 7], [6, 3], [7, 3], [8, 1], [1, 8], [6, 1], [8, 2], [2, 3], [2, 8], [4, 1], [3, 8], [2, 2], [2, 6], [1, 5], [1, 4], [2, 5], [3, 3], [1, 1]], [[5, 6], [3, 4], [7, 5], [7, 6], [6, 6], [4, 3], [6, 7], [7, 7], [7, 8], [8, 7], [8, 6], [3, 6], [6, 2], [7, 2], [4, 8], [2, 7], [8, 3], [8, 4], [4, 2], [5, 2], [7, 1], [2, 1], [5, 1], [1, 7], [1, 6], [2, 4], [1, 2], [3, 5], [1, 3], [3, 1]]]","[30, 30]","[37, 27, 10]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:05,"[[0.025, 0.024, 0.053, 0.073, 0.049, 0.037, 0.04, 0.052, 0.048, 0.064, 0.055, 0.081, 0.038, 0.09, 0.027, 0.035, 0.045, 0.054, 0.035, 0.004, 0.023, 0.024, 0.002, 0.016, 0.012, 0.001, 0.004, 0.001, 0.0, 0.0], [0.038, 0.104, 0.179, 0.153, 0.18, 0.182, 0.175, 0.17, 0.171, 0.242, 0.267, 0.232, 0.181, 0.188, 0.247, 0.176, 0.225, 0.005, 0.175, 0.147, 0.122, 0.05, 0.124, 0.116, 0.059, 0.025, 0.016, 0.005, 0.002, 0.0]]","[[[6, 3], [4, 3], [5, 6], [3, 2], [3, 3], [3, 1], [5, 1], [7, 6], [4, 6], [8, 3], [6, 1], [8, 6], [2, 6], [7, 2], [2, 5], [4, 7], [6, 6], [8, 2], [4, 8], [1, 1], [8, 5], [2, 2], [8, 8], [1, 4], [5, 8], [1, 2], [1, 7], [7, 8], [1, 8], [3, 7]], [[6, 4], [5, 3], [3, 4], [5, 2], [4, 2], [2, 4], [7, 3], [6, 5], [3, 6], [5, 7], [6, 2], [7, 5], [7, 4], [4, 1], [3, 5], [2, 3], [6, 7], [8, 1], [1, 6], [2, 1], [7, 7], [7, 1], [1, 5], [8, 4], [1, 3], [8, 7], [3, 8], [6, 8], [2, 7], [2, 8]]]","[30, 30]","[35, 29, 6]",1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.016, 0.021, 0.035, 0.017, 0.029, 0.049, 0.026, 0.054, 0.048, 0.003, 0.039, 0.034, 0.024, 0.035, 0.04, 0.002, 0.034, 0.021, 0.021, 0.023, 0.025, 0.01, 0.012, 0.008, 0.002, 0.009, 0.004, 0.001, 0.001, 0.0], [0.043, 0.093, 0.069, 0.122, 0.201, 0.335, 0.19, 0.232, 0.163, 0.144, 0.131, 0.174, 0.182, 0.183, 0.098, 0.197, 0.071, 0.188, 0.101, 0.059, 0.049, 0.029, 0.024, 0.001, 0.035, 0.018, 0.007, 0.004, 0.001, 0.0]]","[[[6, 4], [5, 6], [7, 4], [4, 7], [4, 6], [3, 5], [5, 8], [7, 5], [8, 6], [8, 8], [8, 5], [2, 3], [7, 3], [3, 6], [3, 7], [1, 8], [2, 8], [3, 3], [2, 4], [1, 5], [8, 3], [7, 2], [4, 2], [1, 3], [1, 1], [3, 1], [2, 2], [6, 1], [5, 2], [6, 2]], [[6, 5], [4, 3], [5, 7], [6, 7], [6, 6], [3, 4], [7, 6], [7, 7], [8, 7], [7, 8], [6, 8], [6, 3], [2, 6], [2, 7], [3, 8], [4, 8], [1, 7], [5, 3], [8, 4], [1, 6], [2, 5], [1, 2], [4, 1], [8, 1], [1, 4], [3, 2], [5, 1], [7, 1], [2, 1], [8, 2]]]","[30, 30]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.014, 0.022, 0.032, 0.052, 0.038, 0.063, 0.071, 0.044, 0.048, 0.068, 0.068, 0.062, 0.043, 0.051, 0.023, 0.015, 0.025, 0.065, 0.028, 0.027, 0.023, 0.012, 0.001, 0.008, 0.011, 0.003, 0.002, 0.001, 0.0], [0.021, 0.038, 0.155, 0.136, 0.155, 0.165, 0.173, 0.129, 0.11, 0.192, 0.233, 0.164, 0.147, 0.163, 0.163, 0.179, 0.164, 0.005, 0.121, 0.149, 0.083, 0.083, 0.062, 0.057, 0.002, 0.025, 0.016, 0.0, 0.004, 0.001, 0.0]]","[[[6, 3], [4, 3], [5, 6], [3, 2], [3, 3], [3, 1], [5, 1], [7, 6], [4, 6], [8, 3], [6, 1], [8, 6], [2, 6], [7, 2], [2, 5], [4, 7], [6, 6], [7, 1], [6, 8], [8, 5], [1, 3], [1, 5], [1, 8], [1, 2], [2, 1], [2, 7], [7, 8], [4, 8], [3, 8]], [[5, 3], [6, 4], [3, 4], [5, 2], [4, 2], [2, 4], [7, 3], [6, 5], [3, 6], [5, 7], [6, 2], [7, 5], [7, 4], [4, 1], [3, 5], [2, 3], [6, 7], [8, 1], [8, 4], [1, 6], [8, 2], [8, 7], [1, 7], [1, 4], [1, 1], [2, 2], [7, 7], [8, 8], [5, 8], [3, 7], [2, 8]]]","[29, 31]","[16, 48, 32]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:05,"[[0.017, 0.019, 0.044, 0.028, 0.054, 0.033, 0.052, 0.046, 0.06, 0.049, 0.052, 0.034, 0.038, 0.034, 0.005, 0.028, 0.021, 0.02, 0.002, 0.012, 0.011, 0.018, 0.001, 0.001, 0.002, 0.008, 0.009, 0.002, 0.003, 0.001, 0.0, 0.0], [0.044, 0.096, 0.145, 0.238, 0.238, 0.267, 0.28, 0.289, 0.384, 0.434, 0.341, 0.358, 0.201, 0.154, 0.201, 0.157, 0.12, 0.076, 0.05, 0.025, 0.017, 0.01, 0.013, 0.012, 0.003, 0.003, 0.0]]","[[[3, 5], [4, 3], [2, 5], [5, 3], [3, 1], [4, 6], [6, 1], [6, 2], [6, 4], [3, 7], [6, 6], [4, 8], [1, 4], [3, 6], [1, 8], [2, 8], [5, 7], [6, 8], [1, 1], [7, 8], [2, 6], [1, 7], [1, 3], [7, 1], [8, 1], [8, 3], [2, 2], [7, 7], [8, 4], [7, 4], [8, 7], [8, 6]], [[3, 4], [5, 6], [3, 3], [4, 2], [2, 3], [5, 2], [3, 2], [2, 4], [4, 7], [2, 7], [6, 5], [3, 8], [4, 1], [2, 1], [5, 8], [6, 7], [7, 5], [5, 1], [7, 2], [1, 6], [1, 5], [6, 3], [8, 2], [7, 3], [1, 2], [8, 5], [7, 6]]]","[32, 27]","[58, 5, 53]",1
