Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:02,"[[0.007, 0.012, 0.017, 0.023, 0.036, 0.015, 0.014, 0.019, 0.021, 0.037, 0.023, 0.029, 0.012, 0.007, 0.006, 0.007, 0.005, 0.003, 0.004, 0.015, 0.008, 0.005, 0.003, 0.002, 0.001, 0.003, 0.001, 0.002, 0.0], [0.05, 0.058, 0.167, 0.083, 0.133, 0.065, 0.102, 0.094, 0.122, 0.147, 0.189, 0.158, 0.237, 0.091, 0.15, 0.003, 0.092, 0.001, 0.003, 0.053, 0.003, 0.059, 0.031, 0.02, 0.01, 0.014, 0.008, 0.004, 0.001, 0.0, 0.0]]","[[[6, 3], [4, 3], [5, 6], [7, 6], [5, 1], [2, 3], [3, 1], [3, 4], [3, 2], [3, 5], [1, 3], [6, 1], [1, 5], [2, 6], [1, 7], [2, 8], [2, 2], [2, 1], [7, 2], [7, 4], [7, 3], [8, 2], [8, 4], [4, 6], [5, 7], [5, 8], [7, 8], [6, 7], [8, 7]], [[6, 4], [5, 3], [3, 3], [6, 6], [5, 2], [6, 2], [4, 1], [4, 2], [6, 5], [2, 4], [2, 5], [1, 4], [1, 2], [1, 6], [2, 7], [1, 8], [3, 8], [3, 7], [1, 1], [7, 1], [8, 1], [8, 5], [8, 3], [3, 6], [7, 5], [4, 7], [6, 8], [8, 6], [4, 8], [8, 8], [7, 7]]]","[29, 31]","[12, 52, 40]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:02,"[[0.01, 0.01, 0.015, 0.016, 0.017, 0.01, 0.016, 0.018, 0.026, 0.023, 0.023, 0.016, 0.014, 0.014, 0.014, 0.017, 0.012, 0.007, 0.008, 0.014, 0.011, 0.011, 0.009, 0.007, 0.006, 0.003, 0.002, 0.001, 0.0, 0.0], [0.026, 0.037, 0.044, 0.002, 0.023, 0.06, 0.091, 0.14, 0.109, 0.073, 0.052, 0.075, 0.037, 0.062, 0.058, 0.044, 0.058, 0.026, 0.052, 0.075, 0.029, 0.062, 0.015, 0.029, 0.011, 0.0, 0.005, 0.002, 0.001, 0.0]]","[[[4, 6], [3, 3], [2, 2], [3, 1], [1, 3], [6, 6], [3, 5], [3, 7], [1, 7], [1, 5], [4, 8], [4, 7], [2, 4], [5, 2], [4, 2], [5, 1], [6, 1], [5, 3], [7, 3], [6, 2], [5, 7], [8, 4], [8, 3], [7, 5], [1, 2], [6, 8], [2, 7], [7, 6], [8, 8], [8, 1]], [[3, 4], [3, 2], [5, 6], [1, 1], [3, 6], [6, 5], [6, 7], [2, 6], [1, 6], [3, 8], [5, 8], [2, 5], [4, 3], [2, 1], [4, 1], [6, 3], [2, 8], [7, 1], [6, 4], [7, 4], [2, 3], [8, 2], [8, 5], [8, 6], [1, 4], [1, 8], [7, 7], [8, 7], [7, 8], [7, 2]]]","[30, 30]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.011, 0.011, 0.015, 0.022, 0.018, 0.015, 0.017, 0.013, 0.029, 0.019, 0.029, 0.03, 0.012, 0.007, 0.008, 0.006, 0.005, 0.003, 0.003, 0.009, 0.007, 0.004, 0.003, 0.003, 0.002, 0.003, 0.001, 0.0, 0.0], [0.052, 0.041, 0.142, 0.137, 0.148, 0.068, 0.132, 0.113, 0.132, 0.17, 0.211, 0.148, 0.204, 0.105, 0.213, 0.003, 0.103, 0.001, 0.003, 0.046, 0.002, 0.038, 0.033, 0.026, 0.016, 0.009, 0.009, 0.004, 0.002, 0.0, 0.0]]","[[[3, 6], [3, 4], [6, 5], [6, 7], [1, 5], [3, 2], [1, 3], [4, 3], [2, 3], [5, 3], [3, 1], [1, 6], [5, 1], [6, 2], [7, 1], [8, 2], [2, 2], [1, 2], [2, 7], [4, 7], [3, 7], [2, 8], [4, 8], [6, 4], [7, 5], [8, 5], [7, 6], [6, 8], [7, 7]], [[4, 6], [3, 5], [3, 3], [6, 6], [2, 5], [2, 6], [1, 4], [2, 4], [5, 6], [4, 2], [5, 2], [4, 1], [2, 1], [6, 1], [7, 2], [8, 1], [8, 3], [7, 3], [1, 1], [1, 7], [1, 8], [5, 8], [3, 8], [6, 3], [5, 7], [7, 4], [8, 6], [8, 4], [8, 7], [7, 8], [8, 8]]]","[29, 31]","[7, 57, 50]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:02,"[[0.017, 0.012, 0.014, 0.019, 0.014, 0.007, 0.014, 0.01, 0.018, 0.019, 0.021, 0.031, 0.022, 0.024, 0.019, 0.031, 0.01, 0.015, 0.016, 0.015, 0.01, 0.007, 0.008, 0.007, 0.007, 0.004, 0.0, 0.002, 0.0, 0.0], [0.028, 0.03, 0.03, 0.001, 0.019, 0.088, 0.093, 0.068, 0.149, 0.147, 0.085, 0.201, 0.121, 0.043, 0.054, 0.062, 0.058, 0.067, 0.058, 0.041, 0.054, 0.031, 0.028, 0.012, 0.012, 0.008, 0.005, 0.001, 0.0, 0.0]]","[[[3, 5], [6, 6], [7, 7], [8, 6], [6, 8], [3, 3], [5, 7], [5, 3], [2, 3], [6, 4], [2, 4], [1, 6], [1, 5], [1, 4], [6, 5], [7, 5], [8, 4], [7, 4], [4, 7], [2, 8], [5, 2], [6, 2], [2, 7], [7, 2], [4, 1], [2, 1], [1, 8], [7, 1], [8, 1], [1, 1]], [[5, 6], [7, 6], [3, 4], [8, 8], [3, 6], [4, 3], [3, 2], [6, 3], [1, 3], [2, 5], [4, 6], [2, 6], [7, 3], [1, 7], [8, 7], [8, 5], [8, 3], [7, 8], [3, 7], [6, 7], [4, 8], [5, 8], [6, 1], [4, 2], [3, 1], [3, 8], [5, 1], [8, 2], [2, 2], [1, 2]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.012, 0.012, 0.017, 0.026, 0.022, 0.024, 0.015, 0.022, 0.022, 0.015, 0.033, 0.025, 0.021, 0.017, 0.023, 0.012, 0.027, 0.023, 0.031, 0.012, 0.016, 0.01, 0.006, 0.001, 0.006, 0.003, 0.002, 0.001, 0.0, 0.0], [0.037, 0.042, 0.141, 0.108, 0.126, 0.052, 0.09, 0.085, 0.105, 0.206, 0.13, 0.225, 0.231, 0.204, 0.21, 0.087, 0.071, 0.072, 0.004, 0.119, 0.073, 0.059, 0.034, 0.011, 0.001, 0.026, 0.007, 0.003, 0.001, 0.0]]","[[[6, 3], [4, 3], [5, 6], [7, 6], [5, 1], [2, 3], [3, 1], [3, 4], [3, 2], [3, 6], [5, 7], [8, 5], [8, 7], [6, 1], [7, 4], [8, 3], [3, 7], [3, 8], [7, 1], [5, 8], [2, 4], [7, 2], [7, 8], [1, 8], [1, 4], [1, 2], [2, 7], [2, 6], [1, 5], [1, 1]], [[6, 4], [5, 3], [3, 3], [6, 6], [5, 2], [6, 2], [4, 1], [4, 2], [6, 5], [3, 5], [4, 6], [7, 5], [8, 6], [6, 7], [4, 8], [7, 3], [4, 7], [8, 4], [8, 8], [7, 7], [1, 3], [6, 8], [2, 8], [2, 5], [8, 1], [8, 2], [2, 1], [1, 6], [1, 7], [2, 2]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:02,"[[0.011, 0.017, 0.013, 0.012, 0.023, 0.005, 0.013, 0.008, 0.014, 0.019, 0.02, 0.029, 0.034, 0.027, 0.016, 0.014, 0.01, 0.008, 0.001, 0.008, 0.01, 0.009, 0.004, 0.0, 0.013, 0.0, 0.002, 0.0, 0.0], [0.044, 0.04, 0.025, 0.001, 0.013, 0.041, 0.048, 0.059, 0.119, 0.106, 0.082, 0.211, 0.135, 0.178, 0.159, 0.079, 0.058, 0.026, 0.061, 0.069, 0.079, 0.032, 0.027, 0.034, 0.019, 0.012, 0.0, 0.0, 0.0, 0.003, 0.0]]","[[[4, 6], [3, 3], [2, 2], [3, 1], [1, 3], [6, 6], [2, 4], [6, 4], [6, 7], [5, 3], [5, 7], [3, 8], [5, 8], [7, 3], [7, 5], [7, 4], [8, 6], [8, 4], [8, 8], [8, 2], [1, 5], [2, 6], [7, 8], [1, 8], [2, 7], [8, 1], [6, 2], [5, 2], [6, 1]], [[3, 4], [3, 2], [5, 6], [1, 1], [3, 6], [6, 5], [7, 6], [6, 3], [6, 8], [4, 7], [3, 5], [3, 7], [4, 8], [2, 8], [8, 5], [8, 3], [8, 7], [2, 3], [1, 4], [1, 2], [1, 6], [2, 5], [7, 7], [7, 2], [2, 1], [4, 2], [1, 7], [4, 1], [4, 3], [7, 1], [5, 1]]]","[29, 31]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.007, 0.011, 0.012, 0.028, 0.032, 0.027, 0.015, 0.016, 0.02, 0.016, 0.033, 0.036, 0.022, 0.019, 0.018, 0.013, 0.021, 0.014, 0.023, 0.011, 0.008, 0.01, 0.005, 0.001, 0.007, 0.004, 0.002, 0.001, 0.0, 0.0], [0.044, 0.026, 0.113, 0.112, 0.107, 0.073, 0.133, 0.114, 0.107, 0.15, 0.172, 0.216, 0.25, 0.226, 0.136, 0.087, 0.062, 0.046, 0.003, 0.101, 0.045, 0.061, 0.034, 0.012, 0.0, 0.017, 0.008, 0.004, 0.001, 0.0]]","[[[6, 3], [4, 3], [5, 6], [7, 6], [5, 1], [2, 3], [3, 1], [3, 4], [3, 2], [3, 6], [5, 7], [8, 5], [8, 7], [6, 1], [7, 4], [8, 3], [3, 7], [3, 8], [7, 1], [5, 8], [2, 4], [7, 2], [7, 8], [1, 8], [1, 4], [1, 2], [2, 7], [2, 6], [1, 5], [1, 1]], [[5, 3], [6, 4], [3, 3], [6, 6], [5, 2], [6, 2], [4, 1], [4, 2], [6, 5], [3, 5], [4, 6], [7, 5], [8, 6], [6, 7], [4, 8], [7, 3], [4, 7], [8, 4], [8, 8], [7, 7], [1, 3], [6, 8], [2, 8], [2, 5], [8, 1], [2, 1], [8, 2], [1, 6], [1, 7], [2, 2]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:02,"[[0.011, 0.016, 0.016, 0.017, 0.009, 0.012, 0.015, 0.01, 0.009, 0.027, 0.017, 0.028, 0.02, 0.015, 0.021, 0.012, 0.02, 0.013, 0.016, 0.012, 0.018, 0.009, 0.007, 0.003, 0.002, 0.002, 0.003, 0.001, 0.0], [0.026, 0.037, 0.029, 0.002, 0.015, 0.058, 0.053, 0.065, 0.164, 0.125, 0.154, 0.106, 0.127, 0.091, 0.001, 0.052, 0.129, 0.125, 0.135, 0.043, 0.045, 0.072, 0.036, 0.037, 0.011, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0]]","[[[3, 5], [6, 6], [7, 7], [8, 6], [6, 8], [3, 3], [5, 7], [5, 3], [2, 3], [6, 4], [5, 2], [5, 1], [4, 2], [7, 3], [2, 7], [4, 6], [6, 5], [2, 6], [2, 4], [1, 4], [2, 8], [8, 4], [8, 2], [8, 5], [6, 7], [1, 2], [2, 2], [7, 2], [4, 8]], [[5, 6], [7, 6], [3, 4], [8, 8], [3, 6], [4, 3], [3, 2], [6, 3], [1, 3], [2, 5], [6, 1], [4, 1], [6, 2], [8, 3], [1, 8], [3, 1], [7, 4], [1, 7], [7, 5], [1, 6], [1, 5], [7, 8], [3, 7], [3, 8], [8, 7], [1, 1], [8, 1], [2, 1], [7, 1], [5, 8], [4, 7]]]","[29, 31]","[9, 55, 46]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:02,"[[0.013, 0.011, 0.013, 0.026, 0.029, 0.015, 0.032, 0.021, 0.032, 0.029, 0.028, 0.038, 0.019, 0.007, 0.006, 0.01, 0.005, 0.003, 0.004, 0.007, 0.007, 0.005, 0.003, 0.002, 0.002, 0.002, 0.001, 0.0, 0.0], [0.035, 0.031, 0.106, 0.149, 0.096, 0.095, 0.128, 0.095, 0.141, 0.126, 0.229, 0.132, 0.211, 0.082, 0.17, 0.005, 0.142, 0.001, 0.003, 0.054, 0.002, 0.035, 0.038, 0.02, 0.009, 0.013, 0.008, 0.005, 0.002, 0.001, 0.0]]","[[[3, 6], [3, 4], [6, 5], [6, 7], [1, 5], [3, 2], [1, 3], [4, 3], [2, 3], [5, 3], [3, 1], [1, 6], [5, 1], [6, 2], [7, 1], [8, 2], [2, 2], [1, 2], [2, 7], [4, 7], [3, 7], [2, 8], [4, 8], [6, 4], [7, 5], [8, 5], [7, 6], [6, 8], [7, 7]], [[3, 5], [4, 6], [3, 3], [6, 6], [2, 5], [2, 6], [1, 4], [2, 4], [5, 6], [4, 2], [5, 2], [4, 1], [2, 1], [6, 1], [7, 2], [8, 1], [8, 3], [7, 3], [1, 1], [1, 7], [1, 8], [5, 8], [3, 8], [6, 3], [5, 7], [7, 4], [8, 6], [8, 4], [8, 7], [7, 8], [8, 8]]]","[29, 31]","[7, 57, 50]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:02,"[[0.01, 0.015, 0.014, 0.012, 0.024, 0.006, 0.012, 0.013, 0.027, 0.017, 0.022, 0.014, 0.013, 0.018, 0.015, 0.013, 0.013, 0.019, 0.015, 0.013, 0.009, 0.013, 0.006, 0.006, 0.007, 0.007, 0.004, 0.001, 0.0, 0.0], [0.041, 0.032, 0.029, 0.002, 0.018, 0.066, 0.104, 0.101, 0.104, 0.085, 0.066, 0.071, 0.05, 0.061, 0.066, 0.072, 0.042, 0.039, 0.041, 0.064, 0.035, 0.052, 0.016, 0.025, 0.01, 0.0, 0.003, 0.001, 0.0, 0.0]]","[[[3, 5], [6, 6], [7, 7], [8, 6], [6, 8], [3, 3], [4, 6], [2, 6], [2, 8], [4, 8], [1, 5], [2, 5], [5, 7], [7, 4], [7, 5], [8, 4], [8, 3], [6, 4], [6, 2], [7, 3], [2, 4], [5, 1], [6, 1], [4, 2], [7, 8], [1, 3], [2, 7], [3, 2], [1, 1], [8, 1]], [[5, 6], [7, 6], [3, 4], [8, 8], [3, 6], [4, 3], [2, 3], [3, 7], [3, 8], [1, 6], [1, 4], [4, 7], [6, 5], [8, 7], [8, 5], [6, 3], [1, 7], [8, 2], [5, 3], [5, 2], [6, 7], [7, 1], [4, 1], [3, 1], [5, 8], [1, 8], [2, 2], [2, 1], [1, 2], [7, 2]]]","[30, 30]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:03,"[[0.009, 0.011, 0.014, 0.021, 0.022, 0.019, 0.015, 0.019, 0.021, 0.021, 0.03, 0.043, 0.024, 0.029, 0.037, 0.03, 0.011, 0.011, 0.011, 0.011, 0.006, 0.013, 0.004, 0.004, 0.003, 0.002, 0.001, 0.0, 0.0], [0.034, 0.032, 0.142, 0.091, 0.131, 0.061, 0.088, 0.123, 0.11, 0.162, 0.193, 0.222, 0.21, 0.199, 0.136, 0.076, 0.108, 0.139, 0.111, 0.062, 0.055, 0.048, 0.032, 0.023, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [4, 8], [7, 6], [6, 8], [6, 5], [6, 7], [6, 3], [4, 2], [1, 4], [1, 2], [3, 8], [2, 5], [6, 1], [2, 6], [3, 1], [8, 3], [7, 3], [4, 1], [8, 4], [8, 6], [1, 5], [7, 2], [7, 7], [8, 7], [2, 7], [2, 8]], [[4, 6], [3, 5], [6, 6], [3, 3], [4, 7], [3, 7], [5, 8], [5, 7], [3, 4], [6, 4], [5, 3], [2, 4], [1, 3], [3, 2], [5, 1], [5, 2], [6, 2], [7, 1], [7, 4], [8, 5], [1, 6], [2, 1], [7, 5], [2, 2], [1, 1], [8, 1], [8, 2], [8, 8], [7, 8], [1, 7], [1, 8]]]","[29, 31]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:01,"[[0.01, 0.018, 0.017, 0.013, 0.011, 0.007, 0.015, 0.017, 0.011, 0.013, 0.008, 0.001, 0.005, 0.008, 0.008, 0.024, 0.028, 0.021, 0.021, 0.017, 0.013, 0.014, 0.011, 0.007, 0.006, 0.004, 0.002, 0.001, 0.001], [0.025, 0.036, 0.023, 0.001, 0.014, 0.06, 0.051, 0.062, 0.002, 0.01, 0.004, 0.006, 0.029, 0.066, 0.065, 0.075, 0.136, 0.099, 0.069, 0.034, 0.111, 0.062, 0.031, 0.028, 0.012, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 3], [2, 2], [1, 3], [3, 1], [6, 6], [4, 2], [4, 6], [7, 7], [2, 4], [5, 1], [1, 5], [2, 1], [5, 3], [3, 5], [3, 7], [4, 7], [7, 3], [8, 4], [4, 8], [2, 6], [8, 6], [8, 2], [6, 2], [5, 7], [6, 8], [8, 7], [7, 1], [2, 8]], [[4, 3], [2, 3], [6, 5], [1, 1], [6, 3], [5, 6], [7, 6], [3, 6], [8, 8], [4, 1], [2, 5], [6, 1], [3, 2], [1, 2], [1, 4], [1, 6], [7, 4], [3, 8], [5, 8], [8, 3], [3, 4], [7, 5], [6, 7], [5, 2], [7, 8], [8, 5], [8, 1], [1, 8], [7, 2], [1, 7], [2, 7]]]","[29, 31]","[6, 58, 52]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:02,"[[0.007, 0.011, 0.017, 0.032, 0.026, 0.023, 0.014, 0.014, 0.024, 0.034, 0.047, 0.03, 0.012, 0.007, 0.005, 0.01, 0.007, 0.003, 0.007, 0.007, 0.008, 0.004, 0.003, 0.002, 0.002, 0.002, 0.001, 0.0, 0.0], [0.043, 0.033, 0.142, 0.11, 0.142, 0.082, 0.089, 0.09, 0.118, 0.122, 0.204, 0.209, 0.225, 0.092, 0.151, 0.003, 0.09, 0.002, 0.003, 0.049, 0.002, 0.042, 0.022, 0.023, 0.015, 0.013, 0.009, 0.005, 0.002, 0.0, 0.0]]","[[[6, 3], [4, 3], [5, 6], [7, 6], [5, 1], [2, 3], [3, 1], [3, 4], [3, 2], [3, 5], [1, 3], [6, 1], [1, 5], [2, 6], [1, 7], [2, 8], [2, 2], [2, 1], [7, 2], [7, 4], [7, 3], [8, 2], [8, 4], [4, 6], [5, 7], [5, 8], [6, 7], [8, 6], [7, 7]], [[6, 4], [5, 3], [3, 3], [6, 6], [5, 2], [6, 2], [4, 1], [4, 2], [6, 5], [2, 4], [2, 5], [1, 4], [1, 2], [1, 6], [2, 7], [1, 8], [3, 8], [3, 7], [1, 1], [7, 1], [8, 1], [8, 5], [8, 3], [3, 6], [7, 5], [4, 7], [6, 8], [4, 8], [7, 8], [8, 7], [8, 8]]]","[29, 31]","[7, 57, 50]",-1
