Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",0:08,"[[0.104, 0.154, 0.201, 0.276, 0.372, 0.463, 0.647, 0.408, 0.28, 0.327, 0.543, 0.269, 0.734, 0.294, 0.129, 0.003, 0.195, 0.302, 0.001, 0.104, 0.081, 0.041, 0.081, 0.061, 0.03, 0.036, 0.0, 0.005, 0.001, 0.0], [0.057, 0.074, 0.061, 0.07, 0.056, 0.054, 0.063, 0.0, 0.062, 0.051, 0.054, 0.06, 0.058, 0.059, 0.064, 0.066, 0.051, 0.053, 0.055, 0.053, 0.062, 0.05, 0.055, 0.059, 0.066, 0.048, 0.055, 0.065, 0.066, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [3, 7], [1, 7], [2, 8], [4, 8], [1, 5], [5, 8], [7, 3], [6, 7], [8, 6], [8, 8], [8, 5], [8, 3], [8, 1], [2, 4], [3, 3], [8, 4], [2, 3], [6, 2], [4, 2], [4, 1], [1, 1], [6, 1], [2, 1], [3, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [3, 4], [1, 8], [6, 4], [6, 5], [3, 8], [6, 8], [1, 4], [7, 7], [7, 5], [7, 8], [8, 2], [7, 4], [5, 7], [1, 3], [8, 7], [5, 3], [1, 2], [4, 3], [5, 2], [2, 2], [7, 2], [3, 2], [7, 1], [5, 1]]]","[30, 30]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:07,"[[0.126, 0.229, 0.234, 0.255, 0.003, 0.523, 0.685, 0.35, 0.259, 0.262, 0.328, 0.263, 0.001, 0.001, 0.339, 0.008, 0.322, 0.308, 0.261, 0.284, 0.285, 0.182, 0.139, 0.092, 0.0, 0.0, 0.012, 0.0, 0.011, 0.004, 0.0], [0.058, 0.075, 0.057, 0.064, 0.066, 0.067, 0.064, 0.055, 0.053, 0.062, 0.051, 0.065, 0.068, 0.057, 0.067, 0.056, 0.054, 0.048, 0.051, 0.064, 0.051, 0.051, 0.056, 0.049, 0.057, 0.047]]","[[[5, 6], [3, 4], [3, 3], [5, 3], [1, 1], [3, 5], [5, 7], [3, 1], [6, 8], [6, 7], [1, 3], [4, 7], [4, 8], [8, 8], [2, 8], [1, 8], [3, 2], [7, 7], [8, 6], [5, 1], [6, 5], [1, 2], [1, 6], [2, 4], [1, 5], [8, 5], [4, 2], [6, 1], [8, 4], [6, 2], [7, 2]], [[4, 6], [6, 3], [3, 6], [4, 3], [2, 2], [2, 3], [2, 1], [5, 8], [2, 6], [7, 8], [3, 7], [6, 6], [3, 8], [2, 7], [1, 7], [2, 5], [8, 7], [4, 1], [7, 5], [5, 2], [7, 6], [6, 4], [1, 4], [7, 4], [7, 3], [8, 2]]]","[31, 26]","[55, 6, 49]",1
"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:05,"[[0.12, 0.26, 0.462, 0.24, 0.769, 0.562, 0.694, 0.276, 0.242, 0.001, 0.106, 0.001, 0.197, 0.002, 0.001, 0.001, 0.128, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001], [0.057, 0.057, 0.054, 0.06, 0.058, 0.059, 0.061, 0.053, 0.055, 0.053, 0.052, 0.057, 0.05]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [1, 6], [6, 8], [1, 5], [3, 6], [1, 4], [2, 4], [7, 7], [8, 8], [2, 3], [6, 6], [8, 6], [6, 4], [8, 4]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [7, 8]]]","[23, 13]","[40, 0, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:05,"[[0.112, 0.292, 0.417, 0.37, 0.129, 0.343, 0.804, 0.003, 0.249, 0.207, 0.306, 0.001, 0.002, 0.121, 0.001, 0.001, 0.174, 0.137, 0.081, 0.097, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.03, 0.001, 0.022, 0.019, 0.017, 0.025, 0.003, 0.0, 0.0, 0.0], [0.061, 0.056, 0.063, 0.055, 0.055, 0.055, 0.0, 0.061, 0.063, 0.071, 0.06, 0.059, 0.052, 0.05, 0.06, 0.065, 0.065, 0.061, 0.049, 0.051, 0.061, 0.056, 0.068, 0.0]]","[[[5, 6], [3, 5], [3, 7], [7, 2], [3, 6], [3, 8], [5, 8], [1, 8], [1, 5], [3, 4], [4, 7], [1, 6], [2, 5], [5, 7], [7, 8], [6, 7], [7, 6], [1, 3], [2, 3], [2, 2], [1, 1], [2, 1], [4, 1], [3, 3], [7, 7], [4, 2], [5, 3], [5, 1], [7, 4], [6, 4], [8, 3], [8, 5], [6, 2], [8, 7], [8, 2], [7, 1]], [[4, 6], [6, 3], [2, 6], [4, 8], [6, 5], [4, 3], [8, 1], [2, 8], [2, 7], [1, 7], [2, 4], [6, 6], [6, 8], [8, 6], [1, 4], [3, 2], [1, 2], [5, 2], [7, 5], [7, 3], [3, 1], [6, 1], [8, 4], [8, 8]]]","[36, 24]","[53, 11, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:13,"[[0.101, 0.165, 0.364, 0.433, 0.336, 0.495, 1.364, 0.702, 1.343, 2.42, 1.382, 0.885, 0.483, 0.271, 0.003, 0.242, 0.001, 0.151, 0.001, 0.001, 0.001, 0.101, 0.001, 0.068, 0.001, 0.041, 0.0, 0.0, 0.0, 0.0, 0.007, 0.0, 0.0, 0.0, 0.0], [0.055, 0.063, 0.068, 0.056, 0.059, 0.057, 0.057, 0.057, 0.057, 0.061, 0.06, 0.057, 0.069, 0.063, 0.058, 0.05, 0.05, 0.065, 0.0, 0.054, 0.057, 0.0, 0.0, 0.059, 0.063]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 6], [7, 5], [5, 6], [7, 6], [3, 3], [5, 7], [4, 2], [2, 6], [1, 5], [5, 1], [1, 8], [1, 4], [2, 1], [2, 7], [3, 7], [3, 8], [3, 6], [7, 8], [5, 8], [7, 7], [8, 7], [1, 2], [1, 1], [3, 2], [8, 4], [6, 2], [7, 4], [8, 2], [8, 5], [7, 2], [7, 1]], [[4, 3], [2, 5], [6, 5], [5, 2], [6, 7], [6, 4], [8, 6], [3, 5], [4, 7], [4, 6], [4, 8], [1, 3], [3, 1], [1, 7], [2, 3], [4, 1], [2, 8], [6, 8], [8, 8], [2, 2], [7, 3], [8, 3], [8, 1], [6, 3], [6, 1]]]","[35, 25]","[55, 9, 46]",1
"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:08,"[[0.115, 0.187, 0.343, 0.34, 0.402, 0.44, 0.003, 0.603, 0.755, 0.807, 0.874, 0.435, 0.002, 0.401, 0.153, 0.119, 0.089, 0.086, 0.001, 0.001, 0.099, 0.001, 0.039, 0.062, 0.001, 0.032, 0.016, 0.0, 0.006, 0.001, 0.0, 0.0], [0.052, 0.06, 0.051, 0.071, 0.064, 0.054, 0.058, 0.063, 0.065, 0.057, 0.054, 0.052, 0.05, 0.058, 0.057, 0.062, 0.055, 0.056, 0.055, 0.058, 0.056, 0.057, 0.063, 0.049, 0.052, 0.054, 0.051, 0.055]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [3, 1], [3, 2], [1, 6], [1, 4], [3, 5], [1, 8], [1, 7], [3, 8], [5, 7], [5, 1], [6, 1], [5, 3], [6, 8], [1, 2], [7, 1], [6, 7], [7, 3], [8, 1], [7, 7], [8, 6], [8, 8], [8, 5], [7, 4], [8, 4], [8, 2]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [4, 2], [4, 1], [1, 5], [2, 7], [2, 5], [2, 8], [6, 5], [4, 7], [5, 8], [5, 2], [6, 2], [1, 3], [6, 6], [7, 2], [6, 4], [7, 6], [8, 7], [7, 8], [7, 5], [8, 3]]]","[32, 28]","[52, 12, 40]",1
"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:04,"[[0.107, 0.247, 0.58, 0.345, 0.479, 0.53, 0.534, 0.422, 0.121, 0.002, 0.094, 0.002, 0.11, 0.003, 0.169, 0.001, 0.001, 0.0, 0.002, 0.002, 0.0, 0.032, 0.001, 0.001], [0.058, 0.054, 0.055, 0.053, 0.058, 0.056, 0.052, 0.063, 0.063, 0.051, 0.055, 0.057, 0.055, 0.053]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [6, 8], [1, 6], [3, 6], [1, 5], [7, 7], [6, 6], [8, 8], [8, 6], [8, 4], [7, 4], [6, 4], [6, 3], [8, 1], [2, 4]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [7, 8], [7, 2]]]","[24, 14]","[42, 0, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:10,"[[0.087, 0.186, 0.275, 0.482, 0.641, 0.845, 0.663, 1.171, 0.652, 0.692, 0.004, 0.396, 0.439, 0.334, 0.249, 0.263, 0.213, 0.253, 0.192, 0.046, 0.001, 0.03, 0.001, 0.033, 0.016, 0.014, 0.0, 0.008, 0.0, 0.0, 0.0], [0.054, 0.07, 0.065, 0.057, 0.058, 0.063, 0.062, 0.053, 0.056, 0.053, 0.062, 0.057, 0.063, 0.055, 0.065, 0.051, 0.055, 0.056, 0.054, 0.054, 0.053, 0.06, 0.052, 0.048, 0.057, 0.058, 0.047, 0.057, 0.065]]","[[[3, 6], [5, 6], [3, 7], [3, 5], [3, 3], [2, 3], [5, 3], [2, 4], [1, 4], [2, 2], [1, 1], [1, 6], [3, 1], [5, 7], [6, 6], [4, 1], [4, 2], [3, 8], [1, 7], [6, 1], [8, 8], [6, 8], [1, 8], [7, 2], [8, 6], [8, 3], [8, 1], [8, 2], [7, 4], [8, 5], [7, 6]], [[4, 6], [2, 6], [6, 3], [4, 8], [3, 4], [3, 2], [1, 3], [4, 3], [1, 5], [6, 5], [1, 2], [4, 7], [2, 5], [6, 4], [5, 8], [2, 1], [5, 1], [5, 2], [2, 8], [2, 7], [7, 7], [6, 2], [7, 8], [6, 7], [8, 7], [7, 3], [7, 1], [8, 4], [7, 5]]]","[31, 29]","[56, 8, 48]",1
"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:04,"[[0.119, 0.192, 0.473, 0.435, 0.43, 0.59, 0.447, 0.276, 0.233, 0.003, 0.124, 0.001, 0.102, 0.001, 0.001, 0.001, 0.124, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001], [0.06, 0.057, 0.059, 0.068, 0.06, 0.055, 0.06, 0.053, 0.053, 0.051, 0.052, 0.06, 0.051]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [1, 6], [6, 8], [1, 5], [3, 6], [1, 4], [2, 4], [7, 7], [8, 8], [2, 3], [8, 6], [6, 6], [8, 4], [7, 4], [3, 3], [4, 3]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [7, 8]]]","[25, 13]","[42, 0, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.119, 0.29, 0.256, 0.002, 0.117, 0.036, 0.156, 0.001, 0.182, 0.223, 0.259, 0.115, 0.001, 0.237, 0.139, 0.001, 0.001, 0.09, 0.092, 0.101, 0.001, 0.075, 0.0, 0.067, 0.055, 0.001, 0.001, 0.035, 0.0, 0.015, 0.01, 0.002, 0.0, 0.0], [0.062, 0.058, 0.061, 0.054, 0.07, 0.058, 0.056, 0.062, 0.063, 0.057, 0.05, 0.05, 0.052, 0.054, 0.064, 0.057, 0.061, 0.06, 0.058, 0.052, 0.058, 0.055, 0.053, 0.06, 0.051, 0.055]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [8, 2], [3, 7], [3, 5], [1, 5], [5, 3], [6, 2], [8, 1], [7, 1], [3, 1], [1, 1], [1, 3], [1, 2], [4, 1], [5, 1], [4, 2]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [7, 2], [2, 1], [2, 2], [2, 3], [2, 4], [6, 1]]]","[34, 26]","[62, 2, 60]",1
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:06,"[[0.087, 0.076, 0.271, 0.687, 0.716, 0.334, 0.49, 0.004, 0.652, 0.496, 0.313, 0.306, 0.314, 0.002, 0.002, 0.202, 0.002, 0.001, 0.143, 0.144, 0.001, 0.151, 0.002, 0.001, 0.052, 0.0, 0.0, 0.001], [0.076, 0.071, 0.052, 0.058, 0.057, 0.052, 0.052, 0.062, 0.05, 0.053, 0.054, 0.059, 0.061, 0.049, 0.058, 0.051, 0.054, 0.052]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [7, 6], [6, 6], [8, 6], [8, 8], [7, 7], [7, 5], [5, 8], [7, 8], [8, 5], [8, 3], [5, 7], [7, 3], [8, 1], [7, 2], [3, 7], [3, 8], [1, 8], [6, 2], [6, 1], [5, 2], [4, 2], [2, 1], [3, 3], [1, 5]], [[4, 3], [4, 6], [6, 5], [2, 5], [4, 7], [8, 7], [6, 7], [5, 6], [5, 3], [6, 3], [6, 8], [8, 4], [7, 4], [8, 2], [4, 8], [2, 8], [7, 1], [3, 2]]]","[28, 18]","[50, 0, 50]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.105, 0.197, 0.317, 0.361, 0.451, 0.373, 0.003, 0.763, 0.787, 0.828, 0.899, 0.894, 0.3, 0.004, 0.353, 0.231, 0.086, 0.0, 0.07, 0.0, 0.107, 0.036, 0.002, 0.072, 0.089, 0.027, 0.015, 0.0, 0.001, 0.0], [0.055, 0.056, 0.059, 0.062, 0.059, 0.066, 0.06, 0.061, 0.053, 0.06, 0.056, 0.059, 0.054, 0.056, 0.052, 0.06, 0.053, 0.047, 0.057, 0.068, 0.063, 0.049, 0.059, 0.057, 0.057, 0.051, 0.053, 0.0, 0.056, 0.0]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [3, 1], [3, 2], [1, 6], [5, 2], [5, 1], [3, 5], [1, 8], [6, 1], [1, 3], [1, 4], [5, 3], [3, 8], [5, 8], [7, 6], [6, 8], [8, 8], [7, 5], [8, 3], [8, 6], [7, 3], [8, 1], [7, 1], [8, 4]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [4, 2], [4, 1], [1, 5], [1, 7], [2, 7], [6, 2], [2, 8], [6, 6], [2, 5], [1, 2], [4, 7], [6, 7], [7, 7], [6, 5], [7, 4], [8, 7], [5, 7], [7, 2], [6, 4], [7, 8], [8, 5], [8, 2]]]","[30, 30]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",0:07,"[[0.125, 0.192, 0.242, 0.324, 0.129, 0.214, 0.208, 0.428, 0.563, 0.169, 0.066, 0.001, 0.001, 0.109, 0.097, 0.138, 0.001, 0.305, 0.381, 0.262, 0.267, 0.435, 0.515, 0.217, 0.133, 0.083, 0.034, 0.015, 0.001, 0.0], [0.067, 0.061, 0.06, 0.057, 0.058, 0.055, 0.063, 0.061, 0.051, 0.058, 0.057, 0.0, 0.059, 0.062, 0.061, 0.053, 0.063, 0.061, 0.056, 0.0, 0.056, 0.051, 0.055, 0.051, 0.049, 0.051, 0.0, 0.0, 0.05, 0.0]]","[[[3, 5], [6, 3], [3, 6], [5, 7], [3, 8], [6, 5], [3, 3], [7, 4], [5, 8], [7, 8], [8, 5], [8, 7], [8, 3], [7, 2], [6, 1], [5, 2], [1, 1], [2, 6], [3, 7], [6, 6], [2, 3], [4, 1], [8, 2], [8, 6], [1, 4], [1, 2], [1, 7], [3, 2], [4, 2], [2, 7]], [[5, 6], [2, 5], [4, 7], [6, 7], [5, 3], [7, 6], [3, 4], [7, 5], [7, 3], [2, 2], [7, 7], [8, 1], [7, 1], [5, 1], [6, 4], [4, 3], [4, 6], [8, 4], [1, 3], [8, 8], [3, 1], [2, 4], [1, 5], [1, 6], [6, 2], [4, 8], [6, 8], [2, 1], [2, 8], [1, 8]]]","[30, 30]","[28, 36, 8]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",0:08,"[[0.11, 0.187, 0.34, 0.41, 0.349, 0.341, 0.003, 0.666, 0.493, 0.433, 0.49, 0.834, 0.341, 0.33, 0.003, 0.236, 0.001, 0.002, 0.156, 0.222, 0.171, 0.132, 0.062, 0.08, 0.046, 0.001, 0.024, 0.015, 0.001, 0.0, 0.0], [0.058, 0.055, 0.072, 0.059, 0.054, 0.051, 0.051, 0.053, 0.06, 0.074, 0.055, 0.054, 0.065, 0.058, 0.061, 0.068, 0.049, 0.052, 0.06, 0.052, 0.051, 0.05, 0.053, 0.049, 0.049, 0.054, 0.058, 0.059, 0.0]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [1, 4], [3, 1], [6, 4], [6, 2], [8, 5], [8, 3], [7, 3], [8, 1], [4, 1], [1, 3], [3, 5], [5, 7], [5, 1], [7, 1], [2, 8], [6, 8], [4, 2], [6, 6], [8, 8], [8, 6], [1, 6], [7, 8], [1, 5], [1, 8]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [2, 5], [3, 2], [4, 7], [7, 4], [8, 4], [6, 1], [8, 2], [6, 5], [1, 2], [5, 8], [7, 2], [5, 2], [3, 8], [6, 7], [5, 3], [7, 7], [7, 5], [8, 7], [7, 6], [2, 7], [1, 7]]]","[31, 29]","[54, 10, 44]",1
