Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.091, 0.194, 0.201, 0.268, 0.443, 0.368, 0.445, 0.687, 0.684, 0.592, 0.192, 0.275, 0.264, 0.448, 0.433, 0.394, 0.284, 0.213, 0.301, 0.128, 0.042, 0.096, 0.092, 0.072, 0.001, 0.028, 0.012, 0.002, 0.0], [0.072, 0.057, 0.056, 0.068, 0.057, 0.064, 0.0, 0.052, 0.076, 0.057, 0.067, 0.057, 0.053, 0.055, 0.065, 0.056, 0.062, 0.065, 0.062, 0.072, 0.068, 0.056, 0.053, 0.049, 0.051, 0.0, 0.051, 0.0, 0.0, 0.052, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [1, 7], [3, 7], [1, 4], [2, 8], [5, 8], [4, 8], [3, 3], [5, 7], [5, 2], [5, 3], [7, 5], [6, 5], [8, 3], [8, 7], [8, 4], [2, 3], [7, 7], [6, 1], [8, 1], [3, 1], [7, 8], [4, 1], [1, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [1, 8], [4, 3], [6, 4], [3, 8], [3, 4], [6, 8], [1, 5], [6, 7], [1, 3], [2, 4], [7, 3], [8, 5], [7, 4], [8, 6], [3, 2], [1, 2], [5, 1], [7, 2], [4, 2], [8, 8], [8, 2], [7, 1], [6, 2], [2, 2], [2, 1]]]","[29, 31]","[18, 46, 28]",-1
"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:05,"[[0.146, 0.208, 0.49, 0.416, 0.474, 0.573, 0.639, 0.453, 0.223, 0.002, 0.151, 0.001, 0.096, 0.001, 0.137, 0.001, 0.002, 0.002, 0.001, 0.001, 0.001, 0.049, 0.001, 0.001, 0.033, 0.021, 0.012, 0.0, 0.001], [0.067, 0.055, 0.053, 0.054, 0.056, 0.056, 0.059, 0.06, 0.056, 0.052, 0.063, 0.055, 0.051, 0.05, 0.061, 0.048, 0.053]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [1, 6], [6, 8], [3, 6], [1, 5], [7, 7], [6, 6], [8, 8], [8, 6], [8, 4], [7, 4], [6, 4], [6, 3], [5, 2], [8, 1], [1, 4], [2, 3], [3, 2], [1, 1], [4, 3]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [7, 8], [7, 2], [2, 4], [3, 3], [2, 2]]]","[29, 17]","[50, 0, 50]",1
"[0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.118, 0.256, 0.311, 0.002, 0.074, 0.041, 0.247, 0.002, 0.125, 0.19, 0.259, 0.086, 0.001, 0.214, 0.223, 0.001, 0.002, 0.093, 0.074, 0.133, 0.001, 0.052, 0.0, 0.056, 0.05, 0.0, 0.0, 0.0], [0.059, 0.067, 0.056, 0.055, 0.058, 0.062, 0.059, 0.055, 0.061, 0.057, 0.051, 0.059, 0.056, 0.069, 0.058, 0.05, 0.059, 0.055, 0.054, 0.05, 0.066]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [3, 7], [8, 2], [3, 5], [1, 5], [5, 3], [5, 1], [7, 1], [2, 3], [4, 1]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [6, 1]]]","[28, 21]","[53, 0, 53]",1
"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:06,"[[0.096, 0.165, 0.25, 0.563, 0.682, 0.357, 0.472, 0.004, 0.598, 0.341, 0.422, 0.543, 0.232, 0.215, 0.001, 0.002, 0.263, 0.117, 0.0, 0.0, 0.147, 0.002, 0.001, 0.0, 0.025, 0.0], [0.068, 0.061, 0.057, 0.069, 0.069, 0.053, 0.077, 0.058, 0.058, 0.054, 0.052, 0.051, 0.058, 0.056, 0.056, 0.055, 0.063, 0.056]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [7, 6], [6, 6], [8, 6], [8, 8], [7, 7], [5, 8], [8, 4], [7, 8], [7, 4], [5, 7], [8, 2], [7, 3], [3, 7], [3, 8], [1, 8], [2, 7], [2, 6], [1, 6], [1, 5], [2, 4], [5, 2], [6, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [4, 7], [8, 7], [6, 7], [5, 6], [5, 3], [7, 5], [6, 8], [8, 5], [6, 3], [8, 3], [4, 8], [2, 8], [1, 7], [6, 2]]]","[26, 18]","[48, 0, 48]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",0:07,"[[0.101, 0.263, 0.233, 0.411, 0.002, 0.525, 0.441, 0.671, 0.355, 0.2, 0.593, 0.281, 0.001, 0.004, 0.247, 0.004, 0.357, 0.276, 0.153, 0.209, 0.0, 0.0, 0.001, 0.107, 0.001, 0.0, 0.039, 0.038, 0.022, 0.012, 0.0, 0.001, 0.0], [0.054, 0.062, 0.058, 0.056, 0.06, 0.063, 0.059, 0.051, 0.067, 0.059, 0.053, 0.057, 0.053, 0.049, 0.054, 0.057, 0.061, 0.049, 0.053, 0.056, 0.055, 0.059, 0.051, 0.051, 0.061, 0.068, 0.0]]","[[[5, 6], [3, 4], [3, 3], [5, 3], [1, 1], [3, 5], [5, 7], [3, 1], [6, 8], [6, 7], [1, 3], [4, 7], [4, 8], [8, 8], [2, 8], [1, 8], [3, 2], [6, 4], [1, 6], [1, 5], [1, 4], [2, 4], [5, 1], [7, 6], [8, 6], [7, 5], [6, 2], [6, 1], [6, 5], [8, 4], [8, 1], [8, 2], [7, 1]], [[4, 6], [6, 3], [3, 6], [4, 3], [2, 2], [2, 3], [2, 1], [5, 8], [2, 6], [7, 8], [3, 7], [6, 6], [3, 8], [2, 7], [1, 7], [2, 5], [7, 3], [4, 1], [1, 2], [7, 7], [5, 2], [4, 2], [7, 4], [7, 2], [8, 3], [8, 5], [8, 7]]]","[33, 27]","[56, 8, 48]",1
"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:07,"[[0.093, 0.164, 0.273, 0.569, 0.996, 0.772, 0.232, 0.005, 0.469, 0.353, 0.541, 0.393, 0.271, 0.255, 0.004, 0.002, 0.158, 0.17, 0.001, 0.002, 0.157, 0.001, 0.0, 0.0, 0.026, 0.0], [0.053, 0.065, 0.057, 0.065, 0.053, 0.058, 0.063, 0.066, 0.057, 0.052, 0.057, 0.054, 0.067, 0.063, 0.067, 0.058, 0.048, 0.053]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [7, 6], [6, 6], [8, 6], [8, 8], [7, 7], [5, 8], [8, 4], [7, 8], [7, 4], [5, 7], [8, 2], [7, 3], [3, 7], [3, 8], [1, 8], [2, 7], [2, 6], [1, 6], [1, 5], [2, 4], [5, 2], [6, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [4, 7], [8, 7], [6, 7], [5, 6], [5, 3], [7, 5], [6, 8], [8, 5], [6, 3], [8, 3], [4, 8], [2, 8], [1, 7], [6, 2]]]","[26, 18]","[48, 0, 48]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0:11,"[[0.091, 0.24, 0.387, 0.243, 0.735, 0.871, 0.949, 1.086, 0.663, 0.977, 0.777, 0.476, 0.935, 0.004, 0.545, 0.21, 0.001, 0.001, 0.097, 0.001, 0.162, 0.082, 0.001, 0.0, 0.042, 0.0, 0.0], [0.059, 0.061, 0.064, 0.061, 0.062, 0.056, 0.059, 0.058, 0.054, 0.053, 0.05, 0.059, 0.067, 0.06, 0.057, 0.057, 0.058, 0.057, 0.066, 0.054, 0.051]]","[[[3, 6], [5, 6], [3, 7], [3, 5], [3, 3], [2, 3], [5, 3], [2, 4], [1, 4], [4, 1], [3, 1], [4, 2], [6, 6], [1, 1], [2, 2], [6, 1], [1, 6], [1, 7], [6, 2], [5, 7], [5, 8], [2, 8], [1, 8], [7, 2], [7, 4], [8, 2], [6, 8]], [[4, 6], [2, 6], [6, 3], [4, 8], [3, 4], [3, 2], [1, 3], [4, 3], [1, 5], [6, 5], [2, 1], [5, 1], [2, 5], [1, 2], [6, 4], [4, 7], [6, 7], [5, 2], [3, 8], [2, 7], [7, 3]]]","[27, 21]","[52, 0, 52]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:09,"[[0.085, 0.227, 0.451, 0.416, 0.48, 0.588, 0.769, 0.563, 0.735, 0.358, 0.528, 0.357, 0.564, 0.002, 0.005, 0.228, 0.217, 0.143, 0.164, 0.097, 0.079, 0.001, 0.07, 0.002, 0.024, 0.001, 0.017, 0.023, 0.004, 0.001, 0.0], [0.052, 0.052, 0.053, 0.054, 0.054, 0.053, 0.05, 0.057, 0.06, 0.061, 0.057, 0.053, 0.063, 0.053, 0.05, 0.058, 0.058, 0.054, 0.053, 0.056, 0.054, 0.06, 0.063, 0.065, 0.053, 0.056, 0.052, 0.053, 0.062]]","[[[5, 3], [3, 4], [2, 4], [6, 6], [4, 6], [3, 6], [1, 6], [1, 4], [2, 6], [6, 2], [3, 7], [5, 6], [2, 3], [1, 1], [1, 8], [4, 8], [2, 8], [6, 8], [4, 2], [3, 2], [2, 1], [4, 1], [7, 1], [8, 1], [7, 8], [8, 8], [7, 4], [8, 4], [7, 3], [8, 5], [8, 2]], [[4, 3], [2, 5], [6, 5], [6, 7], [3, 5], [4, 7], [1, 3], [5, 2], [3, 3], [6, 3], [6, 1], [3, 8], [1, 2], [1, 7], [1, 5], [5, 8], [2, 7], [5, 7], [5, 1], [2, 2], [3, 1], [7, 2], [6, 4], [7, 7], [7, 6], [7, 5], [8, 7], [8, 3], [8, 6]]]","[31, 29]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:08,"[[0.108, 0.199, 0.339, 0.514, 0.429, 0.37, 0.003, 0.58, 0.621, 0.383, 0.462, 0.381, 0.578, 0.483, 0.302, 0.197, 0.285, 0.16, 0.0, 0.001, 0.001, 0.0, 0.001, 0.048, 0.044, 0.0, 0.0, 0.023, 0.0, 0.022, 0.006, 0.002, 0.0, 0.0, 0.0], [0.055, 0.056, 0.057, 0.072, 0.057, 0.053, 0.062, 0.06, 0.052, 0.051, 0.055, 0.052, 0.0, 0.062, 0.057, 0.052, 0.056, 0.055, 0.051, 0.055, 0.05, 0.063, 0.058, 0.062, 0.0]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [1, 4], [1, 5], [3, 1], [5, 3], [7, 2], [4, 2], [3, 8], [5, 2], [5, 1], [7, 1], [1, 2], [8, 3], [1, 3], [1, 6], [3, 5], [1, 7], [7, 4], [7, 5], [8, 5], [6, 5], [8, 7], [8, 6], [7, 8], [5, 7], [8, 2], [6, 8], [1, 8], [2, 7]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [2, 5], [3, 2], [4, 7], [6, 2], [8, 1], [4, 1], [2, 8], [6, 1], [5, 8], [6, 7], [6, 4], [7, 3], [7, 6], [7, 7], [6, 6], [8, 4], [8, 8]]]","[35, 25]","[54, 10, 44]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.126, 0.111, 0.249, 0.277, 0.416, 0.245, 0.415, 0.627, 0.795, 0.68, 0.302, 0.207, 0.309, 0.384, 0.247, 0.503, 0.303, 0.269, 0.362, 0.187, 0.056, 0.098, 0.092, 0.074, 0.001, 0.021, 0.017, 0.002, 0.0], [0.062, 0.056, 0.062, 0.054, 0.054, 0.068, 0.0, 0.056, 0.051, 0.07, 0.062, 0.059, 0.052, 0.056, 0.062, 0.061, 0.065, 0.055, 0.053, 0.064, 0.053, 0.054, 0.052, 0.054, 0.056, 0.0, 0.057, 0.0, 0.0, 0.053, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [1, 7], [3, 7], [1, 4], [2, 8], [5, 8], [4, 8], [3, 3], [5, 7], [5, 2], [5, 3], [7, 5], [6, 5], [8, 3], [8, 7], [8, 4], [2, 3], [7, 7], [6, 1], [8, 1], [3, 1], [7, 8], [4, 1], [1, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [1, 8], [4, 3], [6, 4], [3, 8], [3, 4], [6, 8], [1, 5], [6, 7], [1, 3], [2, 4], [7, 3], [8, 5], [7, 4], [8, 6], [3, 2], [1, 2], [5, 1], [7, 2], [4, 2], [8, 8], [8, 2], [7, 1], [6, 2], [2, 2], [2, 1]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0]",0:07,"[[0.079, 0.187, 0.257, 0.518, 0.003, 0.596, 0.616, 0.412, 0.002, 0.343, 0.374, 0.674, 0.299, 0.35, 0.136, 0.0, 0.001, 0.0, 0.001, 0.088, 0.119, 0.098, 0.001, 0.067, 0.045, 0.0, 0.001, 0.032, 0.001, 0.012, 0.012, 0.0], [0.058, 0.052, 0.055, 0.057, 0.076, 0.062, 0.067, 0.063, 0.061, 0.061, 0.057, 0.063, 0.056, 0.059, 0.06, 0.051, 0.05, 0.047, 0.05, 0.054, 0.059, 0.052, 0.052, 0.055, 0.052]]","[[[3, 6], [5, 6], [3, 3], [3, 4], [1, 1], [3, 2], [1, 6], [3, 5], [1, 8], [1, 3], [1, 5], [3, 7], [1, 2], [4, 8], [3, 8], [1, 7], [3, 1], [6, 8], [5, 7], [6, 6], [6, 7], [7, 7], [8, 8], [5, 1], [5, 2], [7, 1], [5, 3], [6, 2], [8, 1], [8, 4], [8, 5], [8, 2]], [[4, 6], [2, 6], [6, 3], [4, 3], [2, 2], [2, 3], [2, 1], [2, 7], [2, 4], [4, 2], [1, 4], [4, 7], [2, 5], [6, 5], [2, 8], [5, 8], [7, 6], [6, 4], [7, 8], [4, 1], [6, 1], [7, 2], [7, 4], [7, 5], [7, 3]]]","[32, 25]","[61, 0, 61]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:08,"[[0.103, 0.207, 0.283, 0.369, 0.382, 0.646, 0.304, 0.326, 0.484, 0.587, 0.655, 0.225, 0.433, 0.521, 0.002, 0.378, 0.0, 0.115, 0.2, 0.134, 0.139, 0.137, 0.052, 0.075, 0.05, 0.027, 0.015, 0.006, 0.0, 0.0, 0.0], [0.056, 0.056, 0.05, 0.06, 0.064, 0.058, 0.053, 0.0, 0.05, 0.064, 0.058, 0.062, 0.064, 0.066, 0.052, 0.055, 0.053, 0.053, 0.059, 0.057, 0.05, 0.055, 0.069, 0.053, 0.051, 0.058, 0.053, 0.065, 0.0]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 6], [6, 2], [7, 7], [3, 3], [6, 1], [4, 1], [4, 2], [1, 5], [2, 1], [1, 2], [8, 1], [3, 2], [7, 3], [4, 6], [5, 7], [7, 8], [4, 7], [8, 6], [5, 8], [8, 5], [6, 3], [7, 4], [1, 7], [7, 2], [8, 2], [1, 8], [2, 2]], [[4, 3], [2, 5], [6, 5], [5, 2], [6, 7], [5, 6], [7, 6], [8, 8], [5, 1], [3, 5], [1, 3], [3, 1], [1, 4], [7, 1], [2, 6], [2, 3], [3, 6], [4, 8], [6, 8], [3, 8], [3, 7], [8, 7], [7, 5], [6, 4], [8, 4], [8, 3], [2, 7], [2, 8], [1, 1]]]","[31, 29]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",0:07,"[[0.102, 0.178, 0.264, 0.43, 0.003, 0.721, 0.791, 0.598, 0.724, 0.453, 0.003, 0.416, 0.8, 0.354, 0.289, 0.001, 0.001, 0.001, 0.002, 0.001, 0.002, 0.118, 0.13, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.008, 0.0, 0.0, 0.0], [0.06, 0.065, 0.052, 0.054, 0.059, 0.059, 0.054, 0.051, 0.056, 0.059, 0.059, 0.062, 0.059, 0.055, 0.054, 0.05, 0.059, 0.054, 0.062]]","[[[3, 6], [5, 6], [3, 3], [3, 4], [1, 1], [3, 2], [6, 4], [4, 2], [6, 2], [6, 5], [8, 1], [3, 1], [4, 1], [5, 3], [1, 2], [5, 2], [7, 1], [8, 3], [1, 3], [8, 4], [2, 4], [7, 6], [2, 5], [1, 6], [1, 7], [2, 7], [1, 5], [3, 7], [3, 8], [6, 7], [7, 8], [8, 5], [8, 7]], [[4, 6], [2, 6], [6, 3], [4, 3], [2, 2], [2, 3], [2, 1], [3, 5], [5, 1], [7, 2], [6, 1], [8, 2], [7, 4], [4, 7], [6, 6], [7, 3], [8, 6], [1, 4], [5, 8]]]","[33, 19]","[55, 1, 54]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:13,"[[0.127, 0.241, 0.418, 0.263, 0.561, 0.587, 0.854, 1.202, 1.432, 0.755, 0.922, 0.682, 0.848, 0.46, 0.583, 0.292, 0.004, 0.339, 0.368, 0.378, 0.003, 0.139, 0.114, 0.121, 0.07, 0.014, 0.01, 0.003, 0.001, 0.0], [0.055, 0.051, 0.06, 0.07, 0.061, 0.067, 0.057, 0.054, 0.056, 0.057, 0.053, 0.0, 0.051, 0.066, 0.058, 0.053, 0.059, 0.057, 0.049, 0.067, 0.059, 0.056, 0.049, 0.059, 0.052, 0.059, 0.06, 0.06, 0.055, 0.0]]","[[[5, 3], [3, 4], [2, 4], [6, 6], [4, 6], [3, 6], [5, 6], [2, 7], [2, 6], [3, 7], [6, 3], [5, 8], [5, 7], [1, 7], [7, 8], [4, 2], [8, 8], [4, 1], [1, 4], [2, 3], [1, 1], [2, 2], [8, 6], [3, 8], [8, 2], [8, 4], [3, 2], [6, 1], [6, 2], [8, 1]], [[4, 3], [2, 5], [6, 5], [6, 7], [3, 5], [4, 7], [6, 4], [1, 3], [1, 6], [5, 2], [7, 3], [1, 8], [3, 3], [6, 8], [7, 7], [5, 1], [7, 6], [3, 1], [8, 7], [1, 2], [1, 5], [4, 8], [8, 5], [7, 5], [8, 3], [2, 1], [7, 4], [2, 8], [7, 2], [7, 1]]]","[30, 30]","[41, 23, 18]",1
