Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:05,"[[0.131, 0.405, 0.355, 0.004, 0.09, 0.102, 0.227, 0.001, 0.167, 0.158, 0.238, 0.119, 0.002, 0.266, 0.173, 0.002, 0.003, 0.11, 0.075, 0.106, 0.001, 0.119, 0.001, 0.073, 0.045, 0.001, 0.0, 0.041, 0.0, 0.019, 0.013, 0.002, 0.0, 0.0], [0.06, 0.065, 0.077, 0.064, 0.08, 0.071, 0.072, 0.058, 0.056, 0.067, 0.069, 0.06, 0.067, 0.06, 0.064, 0.053, 0.054, 0.055, 0.051, 0.062, 0.067, 0.064, 0.055, 0.059, 0.052, 0.064]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [8, 2], [3, 7], [3, 5], [1, 5], [5, 3], [6, 2], [8, 1], [7, 1], [3, 1], [1, 1], [1, 3], [1, 2], [5, 1], [4, 1], [4, 2]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [7, 2], [2, 1], [2, 2], [2, 3], [2, 4], [6, 1]]]","[34, 26]","[61, 3, 58]",1
"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:04,"[[0.085, 0.228, 0.511, 0.375, 0.386, 0.578, 0.429, 0.289, 0.218, 0.001, 0.164, 0.001, 0.099, 0.002, 0.001, 0.002, 0.09, 0.001, 0.0, 0.002, 0.0, 0.001, 0.001], [0.062, 0.057, 0.057, 0.064, 0.06, 0.068, 0.051, 0.055, 0.067, 0.057, 0.06, 0.052, 0.067]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [1, 6], [6, 8], [1, 5], [3, 6], [1, 4], [2, 4], [7, 7], [8, 8], [6, 6], [8, 6], [8, 4], [2, 3], [6, 4]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [7, 8]]]","[23, 13]","[40, 0, 40]",1
"[0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.096, 0.307, 0.391, 0.005, 0.094, 0.038, 0.155, 0.001, 0.11, 0.199, 0.196, 0.223, 0.002, 0.15, 0.171, 0.001, 0.001, 0.073, 0.08, 0.115, 0.001, 0.072, 0.002, 0.061, 0.05, 0.0, 0.0, 0.0, 0.0], [0.053, 0.056, 0.052, 0.06, 0.075, 0.052, 0.05, 0.049, 0.052, 0.055, 0.056, 0.054, 0.054, 0.052, 0.055, 0.058, 0.053, 0.051, 0.054, 0.058, 0.06]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [3, 7], [8, 2], [3, 5], [1, 5], [5, 3], [5, 1], [7, 1], [4, 2], [2, 3], [4, 1]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [6, 1]]]","[29, 21]","[54, 0, 54]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",0:12,"[[0.123, 0.13, 0.247, 0.585, 0.834, 0.709, 0.634, 0.862, 0.84, 1.057, 1.003, 0.69, 0.609, 0.68, 0.804, 0.441, 0.002, 0.202, 0.148, 0.084, 0.059, 0.0, 0.001, 0.028, 0.001, 0.029, 0.061, 0.02, 0.01, 0.002, 0.0], [0.076, 0.054, 0.061, 0.051, 0.061, 0.073, 0.052, 0.051, 0.068, 0.054, 0.055, 0.055, 0.058, 0.068, 0.05, 0.058, 0.059, 0.057, 0.059, 0.067, 0.059, 0.053, 0.06, 0.0, 0.049, 0.051, 0.06, 0.0]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [1, 4], [2, 6], [3, 7], [4, 8], [6, 3], [5, 7], [7, 3], [6, 6], [8, 6], [2, 8], [8, 5], [2, 7], [1, 8], [5, 8], [2, 4], [2, 3], [7, 8], [1, 1], [2, 2], [3, 3], [7, 7], [7, 2], [6, 1], [3, 1], [7, 1], [6, 2], [4, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [1, 6], [4, 7], [5, 6], [5, 3], [7, 5], [6, 7], [3, 8], [7, 6], [6, 8], [8, 4], [8, 7], [1, 7], [8, 3], [7, 4], [1, 5], [1, 2], [1, 3], [3, 2], [5, 2], [8, 1], [5, 1], [8, 2], [4, 2], [2, 1]]]","[31, 28]","[37, 26, 11]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.141, 0.286, 0.269, 0.483, 0.594, 0.325, 0.604, 0.495, 0.631, 0.464, 0.371, 0.672, 0.341, 0.401, 0.277, 0.245, 0.118, 0.102, 0.138, 0.088, 0.102, 0.001, 0.026, 0.001, 0.0, 0.001, 0.013, 0.0, 0.0, 0.0, 0.0], [0.068, 0.072, 0.063, 0.067, 0.06, 0.054, 0.055, 0.059, 0.06, 0.05, 0.055, 0.058, 0.063, 0.057, 0.055, 0.053, 0.059, 0.063, 0.058, 0.057, 0.053, 0.061, 0.059, 0.062, 0.061, 0.061, 0.058, 0.063, 0.0]]","[[[5, 6], [3, 4], [3, 3], [6, 4], [3, 7], [3, 5], [7, 3], [6, 5], [8, 3], [4, 7], [5, 3], [5, 2], [7, 5], [3, 2], [5, 1], [6, 6], [2, 5], [1, 6], [1, 4], [8, 6], [3, 1], [1, 1], [7, 1], [8, 1], [8, 8], [1, 8], [2, 7], [2, 8], [7, 8], [1, 3], [5, 8]], [[4, 6], [6, 3], [3, 6], [4, 3], [2, 3], [3, 8], [7, 4], [8, 2], [2, 6], [8, 4], [4, 8], [6, 2], [6, 1], [8, 5], [2, 1], [4, 1], [4, 2], [2, 4], [1, 5], [7, 6], [8, 7], [2, 2], [1, 2], [7, 2], [1, 7], [7, 7], [6, 7], [5, 7], [6, 8]]]","[31, 29]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:13,"[[0.093, 0.263, 0.497, 0.5, 0.255, 0.571, 1.07, 0.734, 1.788, 1.068, 0.735, 0.925, 0.577, 0.002, 0.786, 0.38, 0.35, 0.328, 0.003, 0.133, 0.112, 0.118, 0.1, 0.039, 0.0, 0.028, 0.003, 0.0, 0.002, 0.0, 0.0], [0.053, 0.053, 0.055, 0.059, 0.053, 0.054, 0.058, 0.068, 0.057, 0.054, 0.056, 0.058, 0.051, 0.057, 0.064, 0.051, 0.052, 0.05, 0.057, 0.052, 0.053, 0.049, 0.056, 0.048, 0.051, 0.061, 0.05, 0.054, 0.062]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 6], [7, 5], [5, 6], [7, 6], [6, 8], [1, 4], [3, 3], [8, 4], [5, 7], [8, 8], [5, 8], [7, 8], [1, 2], [8, 2], [1, 1], [6, 1], [7, 4], [3, 8], [3, 6], [6, 3], [1, 8], [3, 1], [4, 1], [8, 1], [2, 8], [6, 2], [2, 6]], [[4, 3], [2, 5], [6, 5], [5, 2], [6, 7], [6, 4], [8, 6], [3, 5], [1, 3], [4, 7], [4, 6], [8, 7], [7, 7], [8, 5], [4, 8], [1, 5], [8, 3], [2, 2], [3, 7], [5, 1], [7, 3], [7, 1], [2, 3], [2, 7], [3, 2], [4, 2], [2, 1], [1, 7], [7, 2]]]","[31, 29]","[58, 6, 52]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.13, 0.267, 0.203, 0.002, 0.063, 0.065, 0.147, 0.001, 0.109, 0.136, 0.22, 0.179, 0.001, 0.156, 0.167, 0.001, 0.001, 0.077, 0.108, 0.139, 0.001, 0.082, 0.0, 0.089, 0.05, 0.0, 0.0, 0.0, 0.009, 0.0, 0.0, 0.0, 0.0], [0.063, 0.058, 0.053, 0.06, 0.055, 0.053, 0.057, 0.052, 0.063, 0.055, 0.056, 0.05, 0.056, 0.053, 0.049, 0.058, 0.065, 0.05, 0.065, 0.061, 0.063, 0.058]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [8, 2], [3, 7], [3, 5], [1, 5], [5, 3], [5, 1], [7, 1], [2, 4], [4, 2], [2, 2], [1, 1], [3, 1], [1, 3], [4, 1]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [6, 1], [1, 2]]]","[33, 22]","[59, 0, 59]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:10,"[[0.106, 0.204, 0.349, 0.49, 0.272, 0.195, 0.554, 0.537, 0.482, 0.767, 0.549, 0.002, 0.917, 1.066, 0.386, 0.613, 0.338, 0.197, 0.002, 0.175, 0.156, 0.161, 0.147, 0.09, 0.054, 0.001, 0.015, 0.003, 0.0, 0.0], [0.053, 0.063, 0.059, 0.055, 0.058, 0.061, 0.058, 0.053, 0.064, 0.063, 0.065, 0.076, 0.056, 0.054, 0.052, 0.056, 0.052, 0.048, 0.053, 0.053, 0.058, 0.066, 0.066, 0.052, 0.052, 0.062, 0.061, 0.056, 0.056, 0.0]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 2], [5, 1], [2, 6], [7, 1], [6, 4], [3, 6], [3, 2], [1, 8], [4, 1], [2, 7], [2, 1], [2, 3], [1, 3], [1, 5], [1, 1], [7, 4], [3, 8], [5, 8], [6, 7], [7, 8], [6, 6], [8, 8], [8, 3], [8, 7], [8, 5], [8, 1]], [[4, 3], [2, 5], [6, 5], [5, 2], [3, 3], [3, 5], [6, 1], [6, 3], [7, 5], [4, 6], [1, 7], [3, 7], [7, 3], [3, 1], [5, 6], [1, 2], [1, 4], [4, 7], [2, 8], [8, 4], [4, 8], [5, 7], [6, 8], [7, 7], [7, 6], [4, 2], [2, 2], [8, 6], [7, 2], [8, 2]]]","[30, 30]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",0:09,"[[0.146, 0.298, 0.471, 0.525, 0.409, 0.385, 0.003, 0.644, 0.687, 0.387, 0.49, 1.125, 0.38, 0.344, 0.004, 0.19, 0.0, 0.001, 0.204, 0.141, 0.265, 0.121, 0.065, 0.069, 0.074, 0.001, 0.015, 0.011, 0.001, 0.0, 0.0], [0.065, 0.067, 0.07, 0.055, 0.052, 0.063, 0.073, 0.057, 0.063, 0.052, 0.071, 0.05, 0.072, 0.055, 0.069, 0.059, 0.063, 0.057, 0.051, 0.061, 0.076, 0.052, 0.053, 0.064, 0.054, 0.056, 0.061, 0.05, 0.0]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [1, 4], [3, 1], [6, 4], [6, 2], [8, 5], [8, 3], [7, 3], [8, 1], [4, 1], [1, 3], [3, 5], [5, 7], [5, 1], [7, 1], [2, 8], [6, 8], [4, 2], [6, 6], [8, 8], [8, 6], [1, 6], [7, 8], [1, 5], [1, 8]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [2, 5], [3, 2], [4, 7], [7, 4], [8, 4], [6, 1], [8, 2], [6, 5], [1, 2], [5, 8], [7, 2], [5, 2], [3, 8], [6, 7], [5, 3], [7, 7], [7, 5], [8, 7], [7, 6], [2, 7], [1, 7]]]","[31, 29]","[54, 10, 44]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.095, 0.107, 0.292, 0.304, 0.289, 0.352, 0.438, 0.882, 0.698, 0.46, 0.329, 0.269, 0.192, 0.65, 0.283, 0.5, 0.324, 0.217, 0.276, 0.152, 0.043, 0.106, 0.074, 0.053, 0.001, 0.02, 0.012, 0.002, 0.0], [0.056, 0.052, 0.051, 0.056, 0.051, 0.057, 0.0, 0.053, 0.055, 0.062, 0.069, 0.055, 0.051, 0.051, 0.068, 0.063, 0.053, 0.06, 0.053, 0.064, 0.056, 0.05, 0.052, 0.052, 0.053, 0.0, 0.062, 0.0, 0.0, 0.062, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [1, 7], [3, 7], [1, 4], [2, 8], [5, 8], [4, 8], [3, 3], [5, 7], [5, 2], [5, 3], [7, 5], [6, 5], [8, 3], [8, 7], [8, 4], [2, 3], [7, 7], [6, 1], [8, 1], [3, 1], [7, 8], [4, 1], [1, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [1, 8], [4, 3], [6, 4], [3, 8], [3, 4], [6, 8], [1, 5], [6, 7], [1, 3], [2, 4], [7, 3], [8, 5], [7, 4], [8, 6], [3, 2], [1, 2], [5, 1], [7, 2], [4, 2], [8, 8], [8, 2], [7, 1], [6, 2], [2, 2], [2, 1]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.111, 0.277, 0.357, 0.002, 0.082, 0.039, 0.23, 0.001, 0.18, 0.166, 0.385, 0.181, 0.003, 0.14, 0.093, 0.001, 0.001, 0.093, 0.072, 0.101, 0.001, 0.064, 0.0, 0.067, 0.061, 0.0, 0.001, 0.033, 0.0, 0.015, 0.011, 0.002, 0.0, 0.0], [0.058, 0.056, 0.065, 0.06, 0.06, 0.076, 0.054, 0.056, 0.067, 0.054, 0.06, 0.059, 0.062, 0.053, 0.056, 0.05, 0.053, 0.057, 0.053, 0.05, 0.054, 0.057, 0.054, 0.05, 0.062, 0.05]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [8, 2], [3, 7], [3, 5], [1, 5], [5, 3], [6, 2], [8, 1], [7, 1], [3, 1], [1, 1], [1, 3], [1, 2], [5, 1], [4, 1], [4, 2]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [7, 2], [2, 1], [2, 2], [2, 3], [2, 4], [6, 1]]]","[34, 26]","[61, 3, 58]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:10,"[[0.137, 0.208, 0.233, 0.426, 0.579, 0.301, 0.277, 0.369, 0.606, 0.427, 0.621, 1.054, 0.755, 0.515, 0.518, 0.228, 0.299, 0.228, 0.17, 0.003, 0.128, 0.279, 0.242, 0.13, 0.064, 0.039, 0.012, 0.006, 0.0, 0.0, 0.0], [0.057, 0.071, 0.059, 0.064, 0.055, 0.058, 0.054, 0.057, 0.051, 0.057, 0.068, 0.058, 0.058, 0.05, 0.057, 0.064, 0.053, 0.069, 0.05, 0.051, 0.0, 0.056, 0.055, 0.051, 0.054, 0.049, 0.055, 0.058, 0.056]]","[[[3, 5], [6, 3], [4, 6], [3, 6], [6, 7], [2, 3], [5, 3], [7, 5], [4, 1], [6, 1], [6, 6], [4, 2], [3, 3], [8, 3], [6, 2], [8, 5], [2, 1], [8, 7], [3, 2], [8, 1], [2, 6], [7, 1], [1, 5], [1, 2], [1, 7], [5, 7], [5, 8], [7, 8], [1, 8], [1, 1], [2, 8]], [[5, 6], [2, 5], [3, 4], [6, 4], [4, 7], [4, 3], [6, 5], [5, 2], [5, 1], [8, 6], [7, 6], [6, 8], [7, 3], [7, 4], [1, 3], [3, 1], [8, 4], [7, 2], [7, 7], [8, 2], [8, 8], [3, 7], [1, 4], [1, 6], [2, 4], [4, 8], [3, 8], [2, 7], [2, 2]]]","[31, 29]","[46, 18, 28]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:08,"[[0.097, 0.157, 0.244, 0.341, 0.449, 0.395, 0.003, 0.807, 0.651, 0.738, 0.658, 0.527, 0.003, 0.35, 0.209, 0.12, 0.144, 0.114, 0.001, 0.0, 0.004, 0.06, 0.068, 0.032, 0.032, 0.025, 0.0, 0.03, 0.006, 0.0, 0.001, 0.0], [0.056, 0.062, 0.066, 0.053, 0.062, 0.067, 0.059, 0.057, 0.056, 0.056, 0.058, 0.058, 0.059, 0.066, 0.057, 0.05, 0.065, 0.056, 0.059, 0.058, 0.049, 0.059, 0.052, 0.048, 0.059, 0.05, 0.054, 0.052]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [3, 1], [3, 2], [1, 6], [1, 4], [3, 5], [1, 8], [1, 7], [3, 8], [5, 7], [6, 8], [6, 7], [8, 8], [7, 7], [6, 6], [5, 1], [1, 3], [6, 1], [6, 4], [8, 3], [8, 1], [7, 3], [8, 4], [7, 1], [8, 7], [8, 6]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [4, 2], [4, 1], [1, 5], [2, 7], [2, 5], [2, 8], [6, 5], [4, 7], [5, 8], [5, 3], [7, 8], [5, 2], [1, 2], [6, 2], [7, 4], [7, 2], [7, 6], [8, 5], [8, 2], [7, 5]]]","[32, 28]","[56, 8, 48]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",0:10,"[[0.108, 0.145, 0.195, 0.292, 0.546, 0.223, 0.444, 0.496, 0.624, 0.33, 0.192, 0.359, 0.609, 0.467, 0.515, 0.644, 0.601, 0.384, 0.418, 0.324, 0.155, 0.166, 0.103, 0.001, 0.059, 0.027, 0.0, 0.01, 0.001, 0.0], [0.065, 0.055, 0.059, 0.057, 0.065, 0.062, 0.069, 0.058, 0.0, 0.068, 0.059, 0.056, 0.069, 0.052, 0.052, 0.062, 0.06, 0.054, 0.049, 0.053, 0.048, 0.051, 0.062, 0.062, 0.06, 0.057, 0.059, 0.054, 0.053, 0.0]]","[[[3, 5], [6, 3], [4, 6], [3, 6], [6, 7], [2, 3], [5, 3], [2, 7], [5, 8], [4, 1], [6, 1], [6, 6], [4, 2], [5, 7], [3, 2], [8, 3], [6, 2], [2, 4], [1, 6], [2, 6], [1, 5], [2, 8], [8, 6], [8, 8], [7, 8], [2, 1], [8, 1], [7, 2], [2, 2], [1, 1]], [[5, 6], [2, 5], [3, 4], [6, 4], [4, 7], [4, 3], [6, 5], [5, 2], [1, 8], [5, 1], [3, 8], [7, 6], [6, 8], [4, 8], [7, 3], [7, 4], [3, 3], [1, 3], [1, 4], [1, 7], [3, 7], [7, 5], [8, 7], [7, 7], [3, 1], [7, 1], [8, 4], [8, 5], [1, 2], [8, 2]]]","[30, 30]","[48, 16, 32]",1
