Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.119, 0.31, 0.252, 0.478, 0.602, 0.515, 0.672, 0.472, 0.527, 0.604, 0.368, 0.51, 0.362, 0.439, 0.358, 0.13, 0.144, 0.003, 0.156, 0.002, 0.111, 0.001, 0.0, 0.0, 0.079, 0.0, 0.055, 0.033, 0.01, 0.003, 0.0], [0.066, 0.063, 0.059, 0.065, 0.053, 0.054, 0.053, 0.055, 0.065, 0.058, 0.074, 0.058, 0.067, 0.056, 0.049, 0.061, 0.057, 0.054, 0.057, 0.053, 0.06, 0.074, 0.0, 0.051, 0.058, 0.054, 0.051, 0.0, 0.0]]","[[[5, 6], [3, 4], [3, 3], [6, 4], [3, 7], [3, 5], [7, 3], [6, 5], [8, 3], [4, 7], [5, 3], [5, 2], [7, 5], [3, 2], [6, 6], [5, 1], [3, 1], [1, 1], [6, 8], [8, 8], [7, 6], [8, 1], [5, 8], [5, 7], [2, 7], [2, 8], [7, 1], [2, 4], [1, 6], [1, 2], [1, 3]], [[4, 6], [6, 3], [3, 6], [4, 3], [2, 3], [3, 8], [7, 4], [8, 2], [2, 6], [8, 4], [4, 8], [6, 2], [6, 1], [8, 5], [2, 1], [4, 2], [4, 1], [7, 7], [6, 7], [7, 8], [8, 7], [8, 6], [1, 8], [7, 2], [2, 5], [1, 5], [2, 2], [1, 4], [1, 7]]]","[31, 29]","[47, 17, 30]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:06,"[[0.125, 0.199, 0.497, 0.416, 0.432, 0.48, 0.481, 0.447, 0.26, 0.001, 0.192, 0.002, 0.228, 0.003, 0.001, 0.001, 0.082, 0.002, 0.001, 0.031, 0.0, 0.002, 0.054, 0.0, 0.069, 0.162, 0.1, 0.056, 0.021, 0.019, 0.01, 0.0, 0.003, 0.0, 0.0], [0.066, 0.065, 0.055, 0.055, 0.051, 0.052, 0.064, 0.058, 0.049, 0.057, 0.057, 0.059, 0.059, 0.052, 0.0, 0.053, 0.051, 0.06, 0.057, 0.058, 0.053, 0.05, 0.064, 0.064, 0.0]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [1, 6], [6, 8], [1, 5], [3, 6], [1, 4], [2, 4], [7, 4], [7, 8], [2, 3], [5, 3], [6, 4], [6, 6], [8, 6], [8, 3], [6, 2], [7, 3], [5, 1], [3, 1], [3, 3], [6, 1], [1, 2], [8, 1], [2, 1], [8, 2], [2, 2]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [6, 3], [4, 3], [8, 8], [5, 2], [4, 2], [8, 4], [7, 7], [4, 1], [1, 3], [7, 1], [3, 2], [7, 2], [1, 1]]]","[35, 25]","[47, 17, 30]",1
"[0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:03,"[[0.115, 0.28, 0.268, 0.004, 0.081, 0.063, 0.136, 0.001, 0.118, 0.171, 0.139, 0.089, 0.001, 0.125, 0.148, 0.001, 0.001, 0.077, 0.071, 0.113, 0.001, 0.063, 0.001, 0.057, 0.067, 0.001, 0.0, 0.0, 0.008, 0.0, 0.0, 0.0], [0.061, 0.057, 0.063, 0.054, 0.058, 0.057, 0.052, 0.06, 0.055, 0.05, 0.052, 0.056, 0.056, 0.062, 0.06, 0.052, 0.055, 0.067, 0.055, 0.053, 0.064, 0.055]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [8, 2], [3, 7], [3, 5], [1, 5], [5, 3], [5, 1], [7, 1], [4, 2], [2, 4], [2, 1], [3, 1], [1, 2], [6, 2]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [6, 1], [2, 2]]]","[32, 22]","[58, 0, 58]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:13,"[[0.104, 0.229, 0.546, 0.401, 0.53, 0.556, 0.821, 1.188, 1.5, 0.71, 0.888, 0.763, 0.502, 0.263, 0.397, 0.309, 0.005, 0.537, 0.475, 0.43, 0.002, 0.148, 0.095, 0.077, 0.113, 0.036, 0.014, 0.003, 0.001, 0.0], [0.056, 0.061, 0.064, 0.06, 0.053, 0.051, 0.057, 0.058, 0.053, 0.071, 0.068, 0.0, 0.063, 0.067, 0.049, 0.056, 0.055, 0.053, 0.066, 0.061, 0.06, 0.05, 0.055, 0.062, 0.064, 0.055, 0.063, 0.058, 0.048, 0.0]]","[[[5, 3], [3, 4], [2, 4], [6, 6], [4, 6], [3, 6], [5, 6], [2, 7], [2, 6], [3, 7], [6, 3], [5, 8], [5, 7], [1, 7], [7, 8], [4, 2], [8, 8], [4, 1], [1, 4], [2, 3], [1, 1], [2, 2], [8, 6], [3, 8], [8, 2], [8, 4], [3, 2], [6, 1], [6, 2], [8, 1]], [[4, 3], [2, 5], [6, 5], [6, 7], [3, 5], [4, 7], [6, 4], [1, 3], [1, 6], [5, 2], [7, 3], [1, 8], [3, 3], [6, 8], [7, 7], [5, 1], [7, 6], [3, 1], [8, 7], [1, 2], [1, 5], [4, 8], [8, 5], [7, 5], [8, 3], [2, 1], [7, 4], [2, 8], [7, 2], [7, 1]]]","[30, 30]","[41, 23, 18]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:08,"[[0.115, 0.104, 0.178, 0.278, 0.34, 0.312, 0.349, 0.374, 0.794, 0.638, 0.175, 0.085, 0.399, 0.48, 0.278, 0.425, 0.273, 0.209, 0.324, 0.146, 0.049, 0.104, 0.092, 0.057, 0.001, 0.024, 0.011, 0.002, 0.0], [0.052, 0.064, 0.06, 0.052, 0.073, 0.057, 0.0, 0.063, 0.057, 0.053, 0.059, 0.064, 0.06, 0.059, 0.058, 0.06, 0.054, 0.056, 0.068, 0.058, 0.053, 0.053, 0.055, 0.056, 0.049, 0.0, 0.054, 0.0, 0.0, 0.048, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [1, 7], [3, 7], [1, 4], [2, 8], [5, 8], [4, 8], [3, 3], [5, 7], [5, 2], [5, 3], [7, 5], [6, 5], [8, 3], [8, 7], [8, 4], [2, 3], [7, 7], [6, 1], [8, 1], [3, 1], [7, 8], [4, 1], [1, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [1, 8], [4, 3], [6, 4], [3, 8], [3, 4], [6, 8], [1, 5], [6, 7], [1, 3], [2, 4], [7, 3], [8, 5], [7, 4], [8, 6], [3, 2], [1, 2], [5, 1], [7, 2], [4, 2], [8, 8], [8, 2], [7, 1], [6, 2], [2, 2], [2, 1]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",0:10,"[[0.107, 0.212, 0.547, 0.426, 0.65, 0.88, 0.88, 0.848, 0.722, 1.677, 0.551, 0.328, 0.315, 0.437, 0.002, 0.126, 0.112, 0.092, 0.001, 0.001, 0.002, 0.093, 0.0, 0.07, 0.0, 0.0, 0.001, 0.001, 0.059, 0.035, 0.013, 0.003, 0.001, 0.0], [0.051, 0.059, 0.05, 0.065, 0.058, 0.051, 0.055, 0.064, 0.067, 0.059, 0.053, 0.054, 0.052, 0.06, 0.053, 0.051, 0.05, 0.063, 0.0, 0.054, 0.055, 0.053, 0.058, 0.065, 0.0]]","[[[5, 3], [3, 4], [2, 4], [6, 6], [6, 4], [3, 5], [6, 2], [5, 6], [6, 1], [1, 6], [7, 3], [1, 4], [3, 6], [3, 7], [1, 8], [3, 8], [1, 2], [4, 8], [2, 8], [5, 8], [5, 7], [2, 2], [3, 1], [3, 2], [4, 1], [4, 2], [8, 1], [7, 2], [8, 2], [8, 6], [7, 4], [8, 4], [6, 8], [8, 7]], [[4, 3], [2, 5], [6, 5], [6, 7], [3, 3], [5, 2], [6, 3], [4, 6], [5, 1], [1, 3], [8, 3], [7, 1], [2, 7], [4, 7], [1, 5], [1, 7], [2, 6], [2, 3], [1, 1], [2, 1], [7, 5], [8, 5], [7, 6], [7, 7], [8, 8]]]","[34, 25]","[52, 11, 41]",1
"[-1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.113, 0.257, 0.264, 0.002, 0.072, 0.039, 0.168, 0.001, 0.139, 0.129, 0.211, 0.31, 0.439, 0.528, 0.371, 0.002, 0.104, 0.002, 0.082, 0.0, 0.001, 0.0, 0.0, 0.036, 0.022, 0.0, 0.0], [0.059, 0.064, 0.056, 0.068, 0.056, 0.052, 0.055, 0.055, 0.057, 0.056, 0.058, 0.052, 0.063, 0.055, 0.052, 0.057, 0.0, 0.047, 0.063, 0.063]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [3, 5], [1, 5], [5, 7], [3, 7], [6, 7], [8, 8], [7, 2], [6, 1], [8, 6], [7, 7], [8, 4], [5, 2], [7, 5], [2, 3], [3, 2], [1, 1], [6, 4]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [1, 7], [2, 8], [6, 8], [2, 4], [7, 8], [7, 6], [8, 1], [8, 7], [3, 3], [2, 2]]]","[27, 20]","[50, 1, 49]",1
"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:05,"[[0.123, 0.188, 0.445, 0.494, 0.576, 0.514, 0.704, 0.39, 0.253, 0.003, 0.122, 0.002, 0.104, 0.002, 0.002, 0.002, 0.071, 0.002, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001], [0.067, 0.056, 0.058, 0.065, 0.052, 0.076, 0.057, 0.05, 0.062, 0.052, 0.05, 0.06, 0.056]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [1, 6], [6, 8], [1, 5], [3, 6], [1, 4], [2, 4], [7, 7], [6, 6], [8, 8], [8, 6], [2, 3], [3, 3], [4, 3], [8, 4]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [7, 8]]]","[24, 13]","[41, 0, 41]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.143, 0.206, 0.271, 0.003, 0.041, 0.05, 0.134, 0.001, 0.132, 0.106, 0.284, 0.134, 0.001, 0.107, 0.146, 0.001, 0.001, 0.096, 0.111, 0.121, 0.0, 0.067, 0.001, 0.064, 0.036, 0.001, 0.0, 0.04, 0.0, 0.015, 0.017, 0.005, 0.0, 0.0], [0.054, 0.054, 0.058, 0.059, 0.071, 0.051, 0.062, 0.059, 0.074, 0.065, 0.056, 0.063, 0.068, 0.059, 0.058, 0.056, 0.054, 0.048, 0.051, 0.054, 0.049, 0.055, 0.048, 0.065, 0.06, 0.054]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [3, 7], [8, 2], [3, 5], [1, 5], [5, 3], [6, 2], [8, 1], [7, 1], [3, 1], [1, 1], [1, 3], [1, 2], [5, 1], [4, 1], [4, 2]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [7, 2], [2, 1], [2, 2], [2, 3], [2, 4], [6, 1]]]","[34, 26]","[61, 3, 58]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:08,"[[0.091, 0.212, 0.398, 0.4, 0.409, 0.601, 0.401, 0.236, 0.449, 0.624, 0.682, 0.349, 0.402, 0.583, 0.002, 0.234, 0.0, 0.118, 0.209, 0.135, 0.135, 0.126, 0.113, 0.063, 0.035, 0.022, 0.01, 0.006, 0.0, 0.0, 0.0], [0.051, 0.055, 0.056, 0.059, 0.056, 0.063, 0.056, 0.0, 0.06, 0.056, 0.055, 0.059, 0.048, 0.059, 0.052, 0.057, 0.066, 0.054, 0.063, 0.05, 0.051, 0.053, 0.06, 0.049, 0.054, 0.069, 0.06, 0.049, 0.0]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 6], [6, 2], [7, 7], [3, 3], [6, 1], [4, 1], [4, 2], [1, 5], [2, 1], [1, 2], [8, 1], [3, 2], [7, 3], [4, 6], [5, 7], [7, 8], [4, 7], [8, 6], [5, 8], [8, 5], [6, 3], [7, 4], [1, 7], [7, 2], [8, 2], [1, 8], [2, 2]], [[4, 3], [2, 5], [6, 5], [5, 2], [6, 7], [5, 6], [7, 6], [8, 8], [5, 1], [3, 5], [1, 3], [3, 1], [1, 4], [7, 1], [2, 6], [2, 3], [3, 6], [4, 8], [6, 8], [3, 8], [3, 7], [8, 7], [7, 5], [6, 4], [8, 4], [8, 3], [2, 7], [2, 8], [1, 1]]]","[31, 29]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.122, 0.281, 0.264, 0.002, 0.089, 0.068, 0.192, 0.001, 0.097, 0.15, 0.156, 0.193, 0.001, 0.209, 0.089, 0.001, 0.001, 0.083, 0.102, 0.094, 0.001, 0.053, 0.001, 0.088, 0.052, 0.0, 0.001, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.0], [0.064, 0.062, 0.065, 0.058, 0.06, 0.058, 0.052, 0.056, 0.062, 0.058, 0.065, 0.063, 0.061, 0.064, 0.062, 0.053, 0.055, 0.058, 0.051, 0.05, 0.056, 0.065]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [8, 2], [3, 7], [3, 5], [1, 5], [5, 3], [5, 1], [7, 1], [4, 2], [2, 4], [2, 2], [2, 1], [3, 1], [1, 3], [1, 1], [4, 1]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [6, 1], [1, 2]]]","[34, 22]","[60, 0, 60]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:12,"[[0.116, 0.143, 0.281, 0.479, 1.094, 0.744, 1.076, 0.79, 0.436, 0.843, 0.808, 0.943, 0.534, 0.852, 0.21, 0.394, 0.327, 0.322, 0.252, 0.001, 0.002, 0.19, 0.002, 0.054, 0.0, 0.0, 0.0, 0.011, 0.003, 0.0, 0.0, 0.0], [0.063, 0.056, 0.054, 0.056, 0.056, 0.063, 0.056, 0.051, 0.055, 0.051, 0.054, 0.051, 0.062, 0.064, 0.061, 0.059, 0.049, 0.061, 0.052, 0.056, 0.056, 0.058, 0.061, 0.058, 0.053, 0.057]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [1, 4], [2, 4], [1, 2], [5, 6], [7, 4], [7, 5], [3, 3], [8, 4], [8, 5], [8, 2], [8, 7], [6, 7], [4, 8], [3, 7], [5, 8], [8, 8], [1, 1], [5, 7], [1, 8], [1, 7], [2, 6], [1, 5], [3, 2], [3, 1], [4, 1], [7, 2], [6, 1], [6, 2]], [[4, 3], [4, 6], [6, 5], [2, 5], [1, 6], [1, 3], [4, 7], [5, 3], [7, 6], [8, 6], [7, 3], [6, 6], [6, 3], [8, 3], [2, 2], [6, 8], [7, 7], [2, 3], [7, 8], [2, 7], [2, 8], [3, 8], [4, 2], [2, 1], [5, 1], [5, 2]]]","[32, 26]","[58, 4, 54]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:07,"[[0.116, 0.147, 0.276, 0.428, 0.391, 0.411, 0.003, 0.613, 0.531, 0.382, 0.384, 0.389, 0.373, 0.436, 0.217, 0.3, 0.0, 0.001, 0.001, 0.001, 0.002, 0.001, 0.107, 0.051, 0.0, 0.095, 0.07, 0.001, 0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.055, 0.057, 0.052, 0.057, 0.057, 0.049, 0.056, 0.054, 0.067, 0.053, 0.067, 0.052, 0.0, 0.057, 0.053, 0.053, 0.057, 0.06, 0.063, 0.063, 0.056, 0.057, 0.06]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [1, 4], [1, 5], [3, 1], [5, 3], [7, 2], [4, 2], [5, 2], [5, 1], [1, 2], [1, 3], [7, 1], [8, 3], [1, 6], [3, 5], [1, 7], [7, 4], [7, 5], [8, 5], [8, 6], [6, 8], [8, 8], [2, 8], [1, 8], [3, 8], [5, 7], [5, 8], [8, 7], [8, 4]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [2, 5], [3, 2], [4, 7], [6, 2], [8, 1], [4, 1], [6, 1], [6, 6], [6, 4], [7, 3], [7, 6], [6, 7], [7, 8], [7, 7], [2, 7]]]","[35, 23]","[61, 1, 60]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:11,"[[0.126, 0.187, 0.514, 0.323, 0.53, 0.513, 0.852, 1.333, 1.454, 0.846, 0.643, 0.558, 0.366, 0.293, 0.298, 0.254, 0.001, 0.201, 0.155, 0.0, 0.122, 0.0, 0.0, 0.08, 0.001, 0.0, 0.0, 0.045, 0.001, 0.038, 0.01, 0.002, 0.0], [0.061, 0.06, 0.057, 0.058, 0.054, 0.072, 0.061, 0.057, 0.058, 0.052, 0.057, 0.0, 0.067, 0.055, 0.073, 0.0, 0.055, 0.057, 0.057, 0.056, 0.057, 0.055, 0.054, 0.062, 0.056, 0.0, 0.0]]","[[[5, 3], [3, 4], [2, 4], [6, 6], [4, 6], [3, 6], [5, 6], [2, 7], [2, 6], [3, 7], [6, 3], [5, 8], [5, 7], [1, 7], [1, 4], [7, 2], [1, 5], [3, 8], [2, 3], [1, 1], [2, 2], [3, 1], [3, 2], [4, 2], [5, 1], [6, 1], [6, 2], [7, 6], [8, 8], [8, 3], [8, 5], [8, 7], [8, 4]], [[4, 3], [2, 5], [6, 5], [6, 7], [3, 5], [4, 7], [6, 4], [1, 3], [1, 6], [5, 2], [7, 3], [1, 8], [3, 3], [6, 8], [4, 8], [8, 1], [2, 8], [1, 2], [2, 1], [4, 1], [7, 7], [8, 6], [7, 5], [7, 4], [7, 8], [8, 2], [7, 1]]]","[33, 27]","[44, 20, 24]",1
