Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:19,"[[0.213, 0.23, 0.522, 0.232, 0.539, 0.007, 0.912, 0.313, 0.212, 0.11, 0.001, 0.002, 0.309, 0.306, 0.001, 0.162, 0.003, 0.001, 0.131, 0.001, 0.077, 0.147, 0.001, 0.001, 0.002, 0.001, 0.001, 0.036, 0.072, 0.105, 0.051, 0.031, 0.01, 0.001, 0.0], [0.729, 1.067, 0.913, 1.129, 1.059, 1.128, 1.279, 1.014, 0.746, 0.553, 0.825, 0.613, 0.532, 0.0, 0.455, 0.0, 0.338, 0.205, 0.307, 0.312, 0.271, 0.184, 0.0, 0.132, 0.0]]","[[[6, 5], [6, 3], [7, 4], [6, 6], [6, 7], [8, 8], [6, 8], [8, 6], [8, 5], [7, 5], [8, 3], [5, 8], [4, 8], [3, 8], [2, 7], [7, 2], [4, 6], [5, 3], [5, 1], [4, 2], [3, 6], [5, 2], [1, 6], [4, 1], [8, 2], [2, 2], [4, 3], [2, 5], [3, 4], [1, 3], [1, 2], [6, 1], [1, 4], [2, 1], [1, 7]], [[6, 4], [7, 6], [3, 5], [8, 4], [7, 7], [7, 3], [7, 8], [5, 6], [6, 2], [8, 7], [5, 7], [4, 7], [3, 7], [8, 1], [7, 1], [1, 8], [3, 2], [2, 6], [2, 4], [2, 3], [3, 1], [3, 3], [1, 1], [1, 5], [2, 8]]]","[35, 25]","[48, 16, 32]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:48,"[[0.202, 0.109, 0.776, 0.388, 1.914, 1.088, 1.5, 1.563, 1.629, 2.231, 3.074, 2.668, 4.325, 3.055, 0.006, 1.271, 0.761, 0.428, 0.296, 0.258, 0.259, 0.262, 0.003, 0.129, 0.003, 0.041, 0.033, 0.0, 0.003, 0.0], [0.807, 0.79, 0.984, 1.01, 1.038, 1.151, 1.362, 1.042, 0.787, 0.87, 1.326, 1.791, 0.729, 1.135, 1.055, 0.567, 0.516, 0.454, 0.389, 0.279, 0.251, 0.206, 0.183, 0.179, 0.193, 0.165, 0.263, 0.218, 0.133, 0.0]]","[[[6, 4], [5, 3], [4, 6], [7, 4], [6, 6], [3, 5], [4, 3], [4, 2], [7, 3], [5, 6], [5, 8], [3, 7], [3, 4], [8, 3], [8, 1], [4, 7], [8, 2], [6, 1], [8, 6], [8, 5], [4, 1], [8, 7], [8, 8], [2, 8], [1, 8], [2, 1], [1, 4], [1, 1], [1, 5], [1, 3]], [[6, 3], [6, 5], [3, 6], [3, 3], [6, 2], [2, 6], [5, 7], [7, 5], [3, 2], [7, 6], [6, 7], [8, 4], [2, 3], [7, 2], [3, 8], [6, 8], [5, 1], [5, 2], [4, 8], [7, 1], [3, 1], [7, 7], [7, 8], [2, 7], [1, 7], [2, 5], [2, 2], [1, 6], [1, 2], [2, 4]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:25,"[[0.166, 0.289, 0.288, 0.005, 0.627, 0.77, 1.225, 0.781, 0.986, 0.652, 0.465, 0.398, 0.394, 0.32, 0.551, 0.006, 0.384, 0.166, 0.101, 0.001, 0.16, 0.142, 0.138, 0.001, 0.108, 0.044, 0.002, 0.013, 0.003, 0.001], [0.666, 0.963, 0.873, 0.682, 0.583, 0.759, 1.332, 1.295, 0.768, 0.771, 0.689, 0.632, 0.805, 0.521, 0.51, 0.545, 0.423, 0.315, 0.383, 0.256, 0.3, 0.246, 0.354, 0.316, 0.197, 0.194, 0.201, 0.135, 0.124, 0.0]]","[[[6, 3], [5, 2], [7, 4], [8, 1], [3, 6], [6, 5], [5, 1], [8, 3], [8, 2], [6, 1], [4, 3], [8, 5], [3, 1], [8, 6], [3, 3], [1, 1], [2, 2], [1, 4], [1, 3], [1, 5], [5, 6], [8, 7], [1, 6], [1, 8], [2, 7], [5, 8], [8, 8], [6, 8], [2, 8], [3, 8]], [[5, 3], [4, 6], [7, 2], [6, 2], [6, 4], [7, 3], [4, 2], [2, 6], [8, 4], [7, 5], [3, 5], [4, 1], [3, 4], [3, 2], [7, 6], [2, 1], [2, 3], [7, 1], [1, 2], [2, 4], [6, 6], [2, 5], [1, 7], [5, 7], [3, 7], [7, 7], [4, 8], [7, 8], [4, 7], [6, 7]]]","[30, 30]","[48, 16, 32]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:29,"[[0.171, 0.21, 0.774, 0.902, 0.638, 0.639, 0.857, 1.365, 2.077, 1.066, 0.626, 0.536, 0.466, 0.509, 0.702, 0.737, 0.69, 0.293, 0.001, 0.255, 0.002, 0.002, 0.002, 0.218, 0.1, 0.001, 0.104, 0.081, 0.02, 0.001, 0.006, 0.0, 0.0], [0.863, 0.922, 1.003, 0.726, 0.897, 1.017, 0.685, 0.766, 0.913, 0.953, 0.716, 0.529, 0.625, 0.462, 0.524, 0.848, 0.573, 0.45, 0.0, 0.24, 0.0, 0.237, 0.236, 0.179, 0.166, 0.094]]","[[[6, 4], [5, 3], [5, 6], [7, 4], [3, 3], [3, 4], [4, 3], [4, 6], [2, 5], [2, 3], [1, 5], [1, 4], [3, 7], [3, 8], [6, 7], [7, 5], [5, 8], [7, 6], [8, 5], [7, 7], [8, 7], [7, 8], [1, 8], [2, 7], [2, 2], [1, 2], [6, 2], [5, 1], [6, 1], [8, 1], [7, 1], [3, 1], [8, 3]], [[6, 3], [6, 5], [4, 2], [3, 5], [2, 4], [8, 4], [3, 6], [3, 2], [2, 6], [6, 6], [1, 3], [1, 6], [2, 8], [4, 8], [5, 7], [4, 7], [6, 8], [8, 6], [8, 8], [1, 7], [1, 1], [5, 2], [4, 1], [7, 2], [8, 2], [7, 3]]]","[33, 26]","[55, 8, 47]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:27,"[[0.179, 0.343, 0.533, 0.62, 0.786, 1.196, 0.971, 1.4, 1.361, 0.822, 0.55, 0.607, 0.298, 0.291, 0.275, 0.009, 0.002, 0.402, 0.298, 0.191, 0.227, 0.12, 0.001, 0.0, 0.002, 0.048, 0.041, 0.036, 0.006, 0.002, 0.0, 0.0], [0.708, 0.911, 0.977, 1.455, 0.685, 0.878, 0.841, 1.034, 1.07, 0.647, 0.686, 0.657, 0.57, 0.468, 0.446, 0.443, 0.44, 0.443, 0.386, 0.379, 0.254, 0.236, 0.217, 0.196, 0.171, 0.18, 0.111, 0.132]]","[[[5, 6], [3, 4], [6, 5], [3, 7], [6, 4], [5, 3], [6, 2], [3, 6], [4, 7], [7, 4], [7, 6], [8, 5], [8, 3], [8, 7], [5, 8], [8, 8], [6, 7], [2, 5], [2, 6], [1, 3], [2, 8], [1, 4], [1, 8], [1, 7], [1, 1], [2, 2], [2, 1], [4, 1], [5, 2], [7, 2], [8, 2], [8, 1]], [[4, 6], [6, 3], [5, 7], [2, 4], [6, 6], [3, 5], [4, 3], [7, 5], [3, 8], [4, 8], [7, 3], [8, 6], [6, 1], [8, 4], [7, 7], [6, 8], [7, 8], [1, 6], [1, 5], [3, 3], [2, 7], [2, 3], [1, 2], [3, 2], [4, 2], [5, 1], [3, 1], [7, 1]]]","[32, 28]","[55, 9, 46]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",00:32,"[[0.147, 0.23, 0.313, 0.293, 0.979, 1.358, 1.09, 1.122, 1.488, 1.823, 1.327, 0.84, 0.986, 0.53, 0.696, 0.005, 0.52, 0.454, 0.256, 0.292, 0.341, 0.002, 0.119, 0.106, 0.001, 0.031, 0.002, 0.015, 0.0, 0.002, 0.0], [0.649, 0.659, 0.783, 1.087, 0.947, 1.106, 0.857, 0.981, 0.638, 0.736, 0.65, 0.61, 0.717, 0.586, 0.881, 0.733, 0.521, 0.446, 0.354, 0.406, 0.41, 0.364, 0.287, 0.215, 0.174, 0.158, 0.15, 0.172, 0.146]]","[[[4, 6], [6, 3], [5, 6], [7, 6], [6, 4], [7, 5], [5, 3], [3, 3], [2, 4], [3, 5], [1, 3], [7, 4], [4, 2], [8, 4], [6, 1], [1, 1], [3, 1], [3, 2], [1, 4], [2, 6], [7, 8], [8, 1], [5, 8], [1, 5], [7, 1], [4, 8], [8, 8], [1, 7], [1, 8], [4, 7], [2, 8]], [[3, 4], [6, 6], [6, 7], [6, 5], [8, 6], [6, 2], [3, 6], [8, 5], [2, 3], [7, 3], [5, 2], [8, 3], [2, 5], [4, 3], [1, 2], [2, 2], [4, 1], [7, 2], [5, 1], [2, 1], [1, 6], [6, 8], [5, 7], [8, 2], [7, 7], [8, 7], [2, 7], [3, 7], [3, 8]]]","[31, 29]","[36, 28, 8]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:24,"[[0.209, 0.292, 0.334, 0.002, 0.037, 0.053, 0.058, 0.135, 0.203, 0.265, 0.238, 0.289, 0.506, 0.864, 0.882, 1.019, 1.13, 0.384, 0.666, 0.002, 0.722, 0.453, 0.248, 0.037, 0.033, 0.048, 0.014, 0.004, 0.0, 0.0], [0.765, 1.008, 1.168, 0.878, 0.646, 0.494, 0.436, 0.446, 0.567, 0.544, 0.479, 0.397, 0.532, 0.648, 0.788, 0.756, 0.532, 0.609, 0.0, 0.46, 0.598, 0.487, 0.374, 0.394, 0.0, 0.319, 0.255, 0.198, 0.109, 0.0]]","[[[3, 6], [4, 7], [2, 5], [1, 8], [5, 8], [1, 6], [2, 4], [5, 6], [2, 3], [2, 2], [2, 1], [6, 6], [6, 3], [3, 8], [7, 8], [7, 3], [6, 1], [6, 7], [5, 2], [8, 1], [3, 1], [4, 3], [7, 5], [1, 7], [1, 5], [8, 3], [8, 6], [8, 2], [8, 5], [7, 7]], [[4, 6], [5, 3], [2, 7], [4, 8], [2, 6], [6, 8], [1, 4], [3, 4], [6, 5], [1, 2], [3, 2], [3, 7], [5, 7], [6, 4], [3, 5], [6, 2], [1, 3], [3, 3], [1, 1], [7, 1], [5, 1], [4, 1], [7, 4], [2, 8], [8, 8], [8, 4], [7, 2], [7, 6], [4, 2], [8, 7]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:25,"[[0.166, 0.141, 0.767, 0.577, 0.861, 1.748, 1.508, 0.7, 1.041, 1.052, 1.02, 1.114, 0.006, 0.273, 0.002, 0.003, 0.003, 0.197, 0.001, 0.001, 0.136, 0.093, 0.002, 0.136, 0.103, 0.095, 0.07, 0.068, 0.033, 0.012, 0.0, 0.001, 0.0], [0.609, 0.743, 0.75, 1.137, 1.226, 0.722, 0.84, 0.625, 0.614, 0.876, 0.546, 0.501, 0.534, 0.42, 0.0, 0.192, 0.247, 0.292, 0.334, 0.305, 0.323, 0.31, 0.247, 0.195, 0.186, 0.12, 0.0]]","[[[3, 5], [4, 6], [4, 3], [3, 3], [2, 5], [2, 4], [6, 7], [1, 5], [2, 3], [3, 1], [1, 4], [5, 1], [1, 1], [2, 1], [1, 3], [7, 1], [5, 2], [2, 7], [1, 7], [3, 8], [3, 7], [4, 7], [6, 2], [7, 6], [5, 8], [6, 5], [8, 5], [8, 3], [7, 3], [8, 7], [8, 8], [8, 4], [8, 2]], [[3, 6], [3, 4], [5, 3], [3, 2], [5, 6], [2, 6], [1, 6], [6, 6], [6, 8], [2, 2], [4, 2], [4, 1], [1, 2], [6, 1], [1, 8], [2, 8], [4, 8], [5, 7], [7, 5], [7, 4], [6, 3], [6, 4], [8, 6], [7, 7], [7, 8], [7, 2], [8, 1]]]","[33, 27]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:40,"[[0.196, 0.359, 0.949, 1.004, 0.749, 2.012, 2.189, 1.516, 1.405, 1.552, 1.553, 1.436, 0.86, 0.723, 0.444, 0.004, 0.294, 0.303, 0.29, 0.372, 0.002, 0.003, 0.23, 0.138, 0.091, 0.053, 0.014, 0.0, 0.0, 0.0], [0.861, 0.935, 1.092, 1.655, 1.124, 1.462, 1.157, 1.522, 1.199, 0.81, 0.97, 0.908, 1.022, 0.68, 0.559, 0.532, 0.409, 0.491, 0.416, 0.397, 0.498, 0.491, 0.447, 0.272, 0.263, 0.28, 0.179, 0.189, 0.147, 0.082]]","[[[5, 6], [3, 6], [6, 6], [6, 3], [5, 3], [3, 3], [7, 6], [4, 3], [3, 4], [3, 2], [3, 5], [6, 1], [3, 1], [1, 6], [5, 1], [1, 1], [3, 7], [6, 8], [1, 3], [6, 2], [8, 1], [1, 8], [3, 8], [1, 2], [8, 3], [7, 2], [7, 7], [8, 8], [7, 8], [2, 8]], [[4, 6], [6, 5], [5, 7], [6, 4], [7, 4], [4, 7], [2, 6], [5, 2], [4, 2], [6, 7], [2, 5], [8, 5], [2, 1], [4, 1], [1, 5], [1, 7], [2, 4], [4, 8], [2, 3], [2, 7], [7, 1], [5, 8], [2, 2], [1, 4], [7, 3], [7, 5], [8, 4], [8, 7], [8, 6], [8, 2]]]","[30, 30]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:32,"[[0.16, 0.105, 0.727, 0.756, 0.345, 0.508, 1.037, 1.612, 1.453, 1.517, 1.189, 0.625, 1.145, 0.928, 0.911, 0.673, 0.551, 0.376, 0.534, 0.486, 0.423, 0.374, 0.254, 0.003, 0.002, 0.001, 0.001, 0.018, 0.008, 0.001, 0.001], [0.673, 0.871, 0.814, 1.069, 0.862, 1.054, 0.878, 0.826, 0.763, 0.693, 0.0, 0.758, 0.638, 0.621, 0.493, 0.439, 0.397, 0.413, 0.337, 0.391, 0.395, 0.341, 0.345, 0.219, 0.205, 0.124, 0.13, 0.1, 0.0]]","[[[5, 3], [6, 4], [3, 6], [5, 6], [3, 3], [7, 3], [6, 5], [8, 3], [3, 7], [7, 2], [1, 5], [5, 2], [5, 1], [1, 7], [8, 2], [8, 5], [7, 5], [3, 4], [3, 5], [4, 7], [6, 8], [1, 4], [4, 8], [8, 8], [1, 8], [2, 7], [8, 7], [5, 8], [1, 3], [1, 1], [3, 1]], [[6, 3], [4, 3], [6, 6], [7, 4], [4, 6], [3, 2], [2, 3], [7, 6], [6, 2], [2, 6], [8, 1], [3, 8], [1, 6], [8, 4], [4, 2], [7, 1], [6, 1], [4, 1], [2, 5], [6, 7], [8, 6], [7, 7], [7, 8], [2, 8], [2, 4], [5, 7], [1, 2], [2, 2], [2, 1]]]","[31, 29]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",00:22,"[[0.168, 0.321, 0.597, 0.293, 0.004, 0.686, 0.415, 0.379, 0.46, 0.371, 0.718, 0.705, 0.845, 0.572, 0.005, 0.233, 0.263, 0.001, 0.149, 0.331, 0.205, 0.156, 0.071, 0.087, 0.077, 0.001, 0.028, 0.0, 0.002, 0.0, 0.0, 0.0], [0.752, 0.925, 0.719, 0.908, 0.833, 0.844, 0.529, 0.53, 0.531, 0.533, 0.565, 0.716, 0.595, 0.526, 0.543, 0.458, 0.303, 0.284, 0.42, 0.407, 0.428, 0.316, 0.31, 0.296, 0.195, 0.193, 0.157, 0.0]]","[[[3, 6], [4, 7], [3, 8], [5, 6], [1, 8], [2, 7], [1, 5], [2, 5], [3, 4], [5, 7], [3, 3], [1, 3], [4, 3], [4, 2], [1, 1], [1, 2], [5, 1], [2, 1], [7, 6], [6, 1], [5, 8], [6, 5], [6, 3], [7, 1], [8, 2], [8, 1], [7, 8], [7, 4], [8, 7], [7, 7], [8, 5], [8, 3]], [[4, 6], [5, 3], [3, 7], [3, 5], [2, 8], [6, 6], [2, 6], [1, 6], [1, 7], [2, 3], [1, 4], [2, 4], [3, 2], [2, 2], [4, 8], [3, 1], [5, 2], [4, 1], [6, 7], [7, 5], [8, 6], [6, 4], [6, 2], [7, 3], [7, 2], [6, 8], [8, 4], [8, 8]]]","[32, 28]","[57, 7, 50]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",00:32,"[[0.161, 0.322, 0.803, 0.668, 0.553, 0.609, 0.431, 0.912, 0.426, 0.583, 0.896, 0.569, 1.29, 3.028, 1.185, 2.348, 1.012, 0.716, 0.561, 0.312, 0.445, 0.321, 0.155, 0.155, 0.05, 0.039, 0.048, 0.015, 0.001, 0.0], [0.724, 0.927, 0.547, 0.859, 0.69, 0.63, 0.824, 0.626, 0.587, 0.628, 0.732, 0.0, 0.001, 0.634, 0.595, 0.537, 0.464, 0.466, 0.428, 0.414, 0.325, 0.272, 0.217, 0.302, 0.208, 0.0, 0.173, 0.14, 0.0, 0.0]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 2], [3, 3], [3, 5], [1, 2], [1, 4], [6, 4], [7, 5], [5, 2], [2, 7], [3, 1], [6, 6], [3, 8], [2, 2], [3, 7], [5, 6], [4, 6], [7, 4], [5, 1], [8, 5], [6, 8], [4, 7], [7, 2], [7, 1], [2, 1], [7, 8], [8, 7]], [[4, 3], [2, 5], [6, 3], [6, 5], [2, 3], [6, 1], [4, 2], [1, 3], [3, 6], [7, 3], [1, 5], [1, 1], [1, 8], [7, 6], [6, 7], [8, 6], [1, 7], [2, 6], [2, 8], [4, 8], [3, 2], [8, 4], [5, 7], [8, 3], [5, 8], [8, 1], [4, 1], [8, 2], [8, 8], [7, 7]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:32,"[[0.195, 0.42, 0.391, 0.544, 0.784, 1.321, 0.962, 2.534, 1.442, 0.006, 0.714, 0.488, 0.63, 0.366, 0.752, 0.388, 0.185, 0.28, 0.002, 0.258, 0.426, 0.158, 0.134, 0.003, 0.067, 0.03, 0.008, 0.004, 0.0], [0.646, 0.744, 0.923, 0.851, 0.915, 1.272, 0.746, 1.443, 1.796, 1.262, 1.184, 0.748, 0.758, 0.565, 0.66, 0.366, 0.444, 0.356, 0.398, 0.383, 0.359, 0.279, 0.354, 0.319, 0.34, 0.291, 0.262, 0.0, 0.119, 0.0, 0.0]]","[[[3, 4], [3, 6], [6, 2], [6, 3], [3, 3], [5, 2], [5, 7], [2, 3], [4, 1], [1, 8], [3, 2], [1, 3], [1, 4], [2, 5], [1, 6], [3, 7], [4, 8], [6, 6], [1, 1], [6, 7], [2, 1], [7, 1], [7, 3], [8, 1], [8, 6], [8, 5], [7, 8], [7, 7], [8, 3]], [[3, 5], [4, 3], [5, 3], [4, 6], [2, 4], [4, 2], [6, 4], [4, 7], [2, 2], [2, 7], [6, 1], [5, 1], [1, 5], [2, 6], [6, 8], [3, 1], [6, 5], [3, 8], [5, 8], [5, 6], [1, 2], [1, 7], [7, 6], [7, 2], [8, 2], [7, 4], [7, 5], [8, 8], [2, 8], [8, 4], [8, 7]]]","[29, 31]","[23, 41, 18]",-1
