Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:28,"[[0.168, 0.089, 0.964, 0.475, 0.223, 0.734, 0.606, 1.206, 1.098, 1.023, 0.979, 0.534, 1.299, 0.358, 0.001, 0.462, 0.339, 0.343, 0.008, 0.434, 0.002, 0.262, 0.002, 0.119, 0.106, 0.004, 0.056, 0.114, 0.03, 0.01, 0.001, 0.0], [0.628, 0.75, 1.176, 0.939, 0.746, 0.734, 1.012, 0.596, 1.053, 0.587, 0.617, 0.713, 0.469, 0.393, 0.545, 0.535, 0.387, 0.381, 0.392, 0.277, 0.401, 0.314, 0.45, 0.401, 0.375, 0.269, 0.196, 0.103]]","[[[3, 5], [4, 6], [6, 3], [3, 3], [6, 6], [2, 4], [5, 6], [2, 5], [4, 3], [1, 2], [3, 7], [5, 7], [1, 7], [1, 5], [1, 4], [7, 5], [8, 5], [8, 7], [8, 8], [7, 8], [6, 8], [2, 8], [1, 8], [6, 1], [8, 2], [8, 1], [5, 2], [4, 1], [8, 3], [2, 2], [3, 1], [1, 1]], [[3, 6], [3, 4], [4, 7], [6, 4], [6, 5], [6, 2], [7, 6], [2, 3], [5, 3], [2, 6], [3, 8], [4, 8], [1, 6], [1, 3], [7, 4], [8, 6], [7, 7], [6, 7], [5, 8], [2, 7], [7, 3], [7, 1], [7, 2], [4, 2], [5, 1], [8, 4], [3, 2], [2, 1]]]","[32, 28]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]",00:28,"[[0.163, 0.284, 0.495, 1.434, 1.734, 0.596, 0.735, 0.513, 0.358, 0.6, 0.521, 0.579, 0.003, 0.664, 0.323, 0.38, 0.004, 0.333, 0.474, 0.235, 0.163, 0.111, 0.0, 0.001, 0.083, 0.001, 0.052, 0.017, 0.005, 0.002, 0.0], [0.894, 1.006, 0.828, 1.1, 1.261, 1.091, 0.672, 0.937, 0.652, 0.863, 0.543, 0.683, 0.541, 0.7, 0.691, 0.69, 0.703, 0.688, 0.554, 0.44, 0.379, 0.246, 0.202, 0.193, 0.177, 0.159, 0.176, 0.11, 0.093]]","[[[3, 4], [3, 6], [4, 3], [4, 6], [2, 6], [3, 7], [4, 8], [2, 8], [4, 2], [4, 1], [2, 3], [6, 7], [1, 8], [2, 5], [6, 3], [1, 3], [1, 1], [1, 4], [1, 7], [6, 2], [2, 4], [5, 7], [6, 8], [8, 8], [7, 1], [8, 1], [7, 5], [8, 3], [8, 4], [8, 7], [7, 7]], [[3, 5], [3, 3], [5, 3], [5, 6], [3, 2], [2, 7], [3, 8], [1, 6], [4, 7], [5, 1], [3, 1], [2, 2], [6, 6], [1, 2], [5, 2], [1, 5], [6, 5], [7, 8], [6, 4], [7, 4], [6, 1], [2, 1], [5, 8], [7, 2], [8, 2], [7, 3], [8, 5], [7, 6], [8, 6]]]","[31, 29]","[58, 6, 52]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:27,"[[0.197, 0.146, 0.738, 0.559, 0.502, 0.568, 1.257, 0.54, 0.627, 0.514, 0.494, 1.21, 0.985, 1.354, 1.507, 0.417, 0.248, 0.009, 0.36, 0.284, 0.001, 0.194, 0.005, 0.124, 0.101, 0.003, 0.045, 0.016, 0.007, 0.0, 0.0], [0.612, 0.708, 0.95, 0.899, 0.885, 0.772, 0.716, 0.768, 0.627, 0.637, 0.687, 0.746, 0.599, 0.544, 0.583, 0.56, 0.409, 0.402, 0.0, 0.348, 0.239, 0.245, 0.245, 0.207, 0.217, 0.221, 0.176, 0.143, 0.087]]","[[[4, 6], [3, 5], [5, 3], [3, 3], [2, 5], [1, 5], [1, 7], [1, 3], [2, 4], [6, 7], [4, 3], [6, 4], [5, 2], [4, 1], [4, 2], [7, 5], [6, 5], [1, 1], [7, 4], [8, 5], [8, 7], [2, 1], [8, 8], [6, 1], [7, 8], [8, 1], [4, 8], [8, 4], [2, 7], [8, 2], [2, 8]], [[3, 6], [3, 4], [6, 2], [6, 3], [1, 6], [3, 2], [1, 4], [5, 6], [2, 6], [6, 6], [2, 3], [7, 3], [6, 8], [3, 1], [2, 2], [5, 1], [8, 6], [1, 2], [1, 8], [7, 6], [7, 7], [5, 7], [7, 2], [4, 7], [5, 8], [7, 1], [3, 7], [8, 3], [3, 8]]]","[31, 29]","[47, 17, 30]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:11,"[[0.163, 0.247, 0.199, 0.26, 0.531, 0.312, 0.333, 0.002, 0.002, 0.003, 0.184, 0.002, 0.291, 0.002, 0.189, 0.001, 0.002, 0.001, 0.002], [0.743, 0.88, 0.729, 0.831, 0.998, 0.961, 0.67, 0.624, 0.57, 0.393, 0.442, 0.362]]","[[[4, 3], [6, 3], [3, 3], [4, 1], [3, 1], [6, 1], [2, 3], [1, 1], [4, 2], [2, 4], [3, 4], [1, 4], [2, 5], [1, 6], [3, 6], [6, 2], [6, 5], [1, 8], [8, 3]], [[5, 3], [3, 5], [3, 2], [5, 2], [7, 3], [5, 1], [2, 2], [2, 1], [1, 3], [1, 2], [1, 5], [2, 7]]]","[19, 12]","[35, 0, 35]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:24,"[[0.192, 0.307, 0.475, 0.872, 1.009, 0.777, 0.865, 0.784, 0.975, 0.674, 0.487, 0.755, 0.892, 0.294, 0.001, 0.004, 0.266, 0.14, 0.001, 0.076, 0.147, 0.201, 0.003, 0.141, 0.114, 0.066, 0.021, 0.015, 0.001, 0.008, 0.0, 0.001], [0.736, 0.767, 0.671, 0.79, 0.734, 0.92, 0.989, 0.761, 0.663, 0.758, 0.719, 0.514, 0.691, 0.37, 0.366, 0.0, 0.311, 0.31, 0.26, 0.292, 0.279, 0.216, 0.285, 0.161, 0.148, 0.124, 0.149, 0.0]]","[[[3, 5], [4, 3], [3, 3], [1, 3], [2, 4], [4, 6], [4, 7], [2, 6], [1, 5], [5, 2], [4, 2], [3, 1], [1, 7], [5, 1], [7, 1], [1, 1], [2, 1], [2, 7], [2, 8], [6, 8], [6, 2], [6, 3], [8, 1], [8, 4], [8, 2], [7, 4], [8, 6], [7, 6], [8, 8], [7, 8], [6, 6], [5, 8]], [[3, 4], [5, 6], [2, 3], [3, 2], [2, 5], [3, 7], [5, 7], [1, 6], [3, 6], [6, 1], [5, 3], [1, 4], [2, 2], [4, 1], [1, 2], [1, 8], [3, 8], [6, 7], [7, 2], [7, 3], [6, 4], [8, 3], [6, 5], [7, 5], [8, 5], [8, 7], [7, 7], [4, 8]]]","[32, 28]","[44, 20, 24]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[0.186, 0.271, 0.338, 1.012, 1.382, 0.888, 0.516, 0.59, 0.485, 0.632, 0.534, 0.797, 0.009, 0.003, 0.731, 0.462, 0.005, 0.486, 0.404, 0.173, 0.243, 0.108, 0.002, 0.001, 0.0, 0.066, 0.029, 0.02, 0.008, 0.0, 0.002, 0.0], [0.651, 0.797, 0.957, 0.91, 1.108, 0.894, 0.832, 0.798, 0.994, 0.823, 0.729, 0.703, 0.759, 0.698, 0.463, 0.428, 0.458, 0.63, 0.399, 0.324, 0.192, 0.237, 0.171, 0.209, 0.225, 0.112, 0.102, 0.0]]","[[[5, 6], [3, 6], [6, 5], [3, 5], [7, 3], [2, 3], [6, 3], [7, 5], [4, 3], [2, 5], [8, 4], [2, 4], [8, 1], [1, 4], [1, 6], [8, 7], [8, 5], [3, 1], [6, 2], [5, 2], [6, 1], [5, 1], [1, 1], [2, 1], [1, 8], [2, 7], [2, 8], [3, 8], [4, 8], [6, 8], [6, 7], [8, 8]], [[4, 6], [6, 6], [6, 4], [3, 4], [2, 6], [7, 6], [8, 2], [5, 3], [7, 4], [3, 2], [1, 5], [3, 3], [8, 3], [1, 3], [1, 7], [8, 6], [2, 2], [4, 2], [7, 1], [7, 2], [4, 1], [1, 2], [3, 7], [4, 7], [5, 8], [5, 7], [7, 7], [7, 8]]]","[32, 28]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:27,"[[0.164, 0.163, 0.719, 0.37, 0.408, 0.975, 1.737, 0.903, 1.152, 0.486, 0.717, 0.6, 0.798, 0.898, 0.526, 0.513, 0.003, 0.006, 0.31, 0.286, 0.282, 0.003, 0.299, 0.075, 0.081, 0.08, 0.029, 0.016, 0.007, 0.002, 0.0], [0.737, 0.725, 0.921, 0.695, 0.671, 0.705, 0.93, 0.805, 0.774, 0.692, 0.69, 0.662, 0.692, 0.607, 0.588, 0.45, 0.421, 0.446, 0.33, 0.342, 0.276, 0.229, 0.0, 0.291, 0.249, 0.183, 0.194, 0.0, 0.114]]","[[[3, 5], [4, 6], [6, 3], [3, 4], [5, 7], [3, 2], [4, 7], [4, 8], [6, 7], [5, 8], [4, 2], [6, 5], [7, 5], [4, 1], [6, 2], [6, 1], [2, 1], [8, 1], [8, 5], [8, 3], [8, 7], [8, 8], [7, 8], [2, 8], [2, 3], [2, 4], [1, 4], [2, 6], [2, 7], [1, 7], [2, 2]], [[3, 6], [5, 6], [4, 3], [3, 3], [6, 6], [3, 1], [3, 8], [3, 7], [6, 8], [5, 2], [7, 4], [5, 1], [6, 4], [8, 6], [5, 3], [7, 2], [8, 2], [7, 6], [8, 4], [7, 7], [7, 3], [7, 1], [1, 1], [1, 3], [1, 5], [2, 5], [1, 6], [1, 8], [1, 2]]]","[31, 29]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:22,"[[0.158, 0.244, 0.404, 0.304, 0.004, 0.462, 0.621, 0.574, 0.415, 0.604, 0.401, 0.462, 0.364, 0.444, 0.297, 0.003, 0.231, 0.365, 0.437, 0.004, 0.27, 0.167, 0.117, 0.004, 0.047, 0.024, 0.0, 0.009, 0.004, 0.0, 0.0], [0.793, 0.825, 0.819, 0.687, 0.992, 0.851, 0.643, 1.156, 0.71, 0.705, 0.656, 0.76, 0.452, 0.464, 0.399, 0.473, 0.366, 0.414, 0.443, 0.286, 0.327, 0.218, 0.227, 0.259, 0.236, 0.137, 0.149, 0.121, 0.075]]","[[[3, 6], [4, 7], [6, 3], [3, 8], [1, 8], [5, 6], [3, 5], [2, 8], [4, 3], [5, 7], [3, 4], [5, 8], [1, 6], [7, 8], [2, 4], [1, 4], [1, 3], [7, 6], [7, 5], [8, 8], [8, 4], [8, 5], [8, 2], [8, 1], [6, 1], [7, 1], [4, 1], [4, 2], [3, 1], [1, 1], [1, 2]], [[4, 6], [5, 3], [3, 7], [6, 4], [2, 7], [7, 3], [4, 8], [2, 6], [6, 6], [3, 3], [6, 5], [2, 5], [6, 7], [6, 8], [1, 7], [1, 5], [2, 3], [7, 7], [8, 6], [7, 4], [8, 7], [8, 3], [7, 2], [6, 2], [5, 1], [5, 2], [3, 2], [2, 1], [2, 2]]]","[31, 29]","[52, 12, 40]",1
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.192, 0.359, 0.567, 0.608, 0.875, 1.12, 1.054, 0.412, 0.291, 0.006, 0.39, 0.002, 0.006, 0.417, 0.004, 0.003, 0.004, 0.004, 0.139, 0.002, 0.001, 0.001, 0.001], [0.787, 0.855, 0.728, 0.854, 1.131, 0.802, 1.049, 1.17, 0.741, 0.576, 0.511, 0.367]]","[[[6, 4], [5, 6], [4, 6], [3, 5], [7, 5], [8, 5], [8, 7], [8, 3], [6, 7], [7, 4], [5, 8], [8, 8], [7, 7], [7, 3], [8, 1], [5, 7], [7, 2], [6, 2], [4, 7], [3, 8], [3, 7], [2, 7], [2, 4]], [[6, 5], [6, 3], [3, 6], [6, 6], [8, 6], [7, 6], [8, 4], [3, 4], [7, 8], [6, 8], [8, 2], [4, 8]]]","[23, 12]","[39, 0, 39]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:24,"[[0.209, 0.156, 0.11, 0.164, 0.385, 0.912, 0.533, 0.307, 0.003, 0.006, 0.438, 0.562, 0.651, 0.639, 0.481, 0.589, 0.361, 0.492, 0.401, 0.33, 0.408, 0.004, 0.158, 0.252, 0.108, 0.039, 0.032, 0.008, 0.0, 0.0, 0.0], [0.723, 0.82, 0.666, 0.926, 0.719, 0.911, 0.736, 0.66, 0.532, 0.455, 0.48, 0.498, 0.566, 0.546, 0.454, 0.481, 0.638, 0.676, 0.686, 0.558, 0.547, 0.361, 0.302, 0.319, 0.253, 0.159, 0.0, 0.129, 0.084]]","[[[3, 6], [2, 5], [6, 3], [4, 3], [4, 2], [2, 3], [5, 1], [3, 2], [2, 1], [1, 4], [5, 2], [2, 4], [1, 6], [2, 6], [6, 6], [6, 5], [7, 1], [7, 6], [8, 3], [8, 4], [6, 8], [8, 8], [8, 5], [2, 2], [2, 8], [8, 6], [5, 7], [3, 8], [8, 1], [8, 2], [1, 8]], [[3, 5], [5, 3], [1, 5], [7, 3], [3, 3], [3, 7], [3, 1], [1, 3], [4, 1], [6, 2], [6, 4], [1, 7], [3, 4], [4, 6], [6, 1], [7, 5], [8, 7], [1, 2], [6, 7], [7, 7], [7, 4], [7, 2], [5, 6], [4, 8], [7, 8], [5, 8], [1, 1], [4, 7], [2, 7]]]","[31, 29]","[41, 23, 18]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:27,"[[0.176, 0.251, 0.743, 0.402, 0.413, 0.691, 1.529, 1.074, 1.402, 0.624, 0.687, 0.431, 0.418, 0.497, 0.438, 0.22, 0.251, 0.317, 0.226, 0.002, 0.26, 0.191, 0.131, 0.074, 0.076, 0.046, 0.024, 0.011, 0.0, 0.003, 0.0, 0.0], [0.618, 0.799, 1.088, 0.785, 1.031, 1.154, 0.884, 0.971, 1.157, 0.827, 0.674, 0.576, 0.637, 0.843, 0.606, 0.404, 0.429, 0.363, 0.0, 0.339, 0.0, 0.327, 0.274, 0.216, 0.146, 0.0, 0.11, 0.0]]","[[[5, 3], [6, 4], [4, 6], [6, 6], [7, 4], [5, 2], [4, 1], [7, 3], [4, 2], [8, 4], [7, 5], [8, 5], [5, 7], [2, 3], [2, 1], [3, 1], [1, 3], [6, 8], [8, 7], [7, 8], [3, 4], [4, 7], [5, 1], [4, 8], [2, 4], [1, 6], [2, 7], [1, 7], [2, 6], [7, 2], [8, 2], [7, 1]], [[6, 3], [6, 5], [3, 7], [3, 6], [4, 3], [6, 1], [6, 2], [6, 7], [8, 3], [3, 2], [8, 6], [7, 6], [5, 6], [2, 2], [5, 8], [1, 2], [1, 4], [7, 7], [8, 8], [3, 3], [1, 1], [3, 8], [3, 5], [2, 5], [1, 5], [1, 8], [2, 8], [8, 1]]]","[32, 28]","[41, 23, 18]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:21,"[[0.175, 0.23, 0.612, 0.944, 0.529, 0.758, 0.491, 0.006, 0.155, 0.578, 0.259, 0.297, 0.428, 0.003, 0.003, 0.003, 0.344, 0.004, 0.002, 0.246, 0.003, 0.002, 0.15, 0.002, 0.118, 0.119, 0.099, 0.032, 0.024, 0.0, 0.011, 0.004, 0.001], [0.655, 0.975, 0.801, 0.959, 0.865, 0.945, 1.113, 1.09, 0.77, 0.67, 0.708, 0.725, 0.613, 0.499, 0.467, 0.406, 0.305, 0.341, 0.299, 0.273, 0.214, 0.297, 0.249, 0.223, 0.201, 0.132, 0.0]]","[[[4, 3], [6, 3], [6, 4], [7, 6], [7, 4], [6, 2], [5, 2], [8, 1], [8, 4], [8, 2], [3, 3], [6, 1], [8, 5], [3, 1], [8, 6], [8, 8], [7, 7], [6, 8], [6, 7], [5, 6], [6, 6], [5, 8], [2, 1], [1, 1], [1, 3], [2, 3], [1, 6], [4, 7], [2, 6], [1, 8], [3, 8], [3, 7], [1, 4]], [[5, 3], [3, 2], [6, 5], [4, 6], [7, 3], [8, 7], [7, 2], [7, 5], [4, 1], [8, 3], [5, 1], [3, 4], [4, 2], [7, 1], [7, 8], [5, 7], [2, 2], [1, 2], [3, 5], [2, 5], [1, 5], [3, 6], [2, 7], [2, 8], [4, 8], [1, 7], [2, 4]]]","[33, 27]","[53, 11, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:25,"[[0.211, 0.31, 0.376, 0.457, 0.85, 1.358, 1.083, 1.457, 1.196, 0.469, 0.58, 1.12, 0.008, 0.659, 0.566, 0.001, 0.387, 0.001, 0.255, 0.002, 0.202, 0.098, 0.121, 0.159, 0.002, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0], [0.857, 0.845, 0.8, 0.845, 0.847, 1.013, 0.957, 0.811, 0.581, 0.542, 0.581, 0.852, 0.675, 0.584, 0.408, 0.0, 0.341, 0.356, 0.321, 0.292, 0.2, 0.18]]","[[[5, 3], [3, 6], [4, 6], [2, 5], [3, 4], [2, 6], [1, 4], [6, 2], [5, 1], [1, 3], [4, 2], [3, 2], [1, 1], [1, 5], [2, 2], [3, 1], [2, 7], [1, 7], [4, 7], [6, 4], [7, 5], [7, 1], [8, 5], [8, 3], [8, 1], [8, 6], [8, 2], [8, 4], [8, 7], [6, 6], [5, 7]], [[6, 5], [3, 5], [3, 3], [3, 7], [2, 4], [1, 6], [5, 2], [2, 3], [5, 6], [4, 3], [6, 3], [1, 2], [4, 1], [6, 1], [2, 1], [1, 8], [4, 8], [7, 4], [7, 6], [7, 3], [7, 2], [2, 8]]]","[31, 22]","[54, 3, 51]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:31,"[[0.194, 0.284, 0.656, 0.614, 1.187, 1.425, 0.39, 0.777, 0.789, 0.756, 0.723, 1.017, 0.005, 0.503, 0.295, 0.586, 0.33, 0.235, 0.122, 0.002, 0.176, 0.13, 0.099, 0.003, 0.003, 0.042, 0.028, 0.009, 0.001, 0.0], [0.748, 0.707, 0.996, 1.365, 1.214, 1.527, 1.798, 1.069, 0.964, 0.875, 0.944, 0.931, 1.018, 0.841, 0.404, 0.383, 0.622, 0.44, 0.404, 0.29, 0.255, 0.23, 0.301, 0.254, 0.303, 0.285, 0.212, 0.192, 0.122, 0.0]]","[[[6, 3], [4, 3], [6, 6], [6, 2], [3, 1], [3, 3], [4, 1], [3, 4], [1, 3], [4, 6], [3, 6], [2, 4], [1, 1], [2, 2], [1, 5], [3, 7], [2, 6], [5, 8], [6, 8], [2, 8], [7, 1], [1, 7], [8, 6], [1, 8], [8, 1], [8, 3], [7, 8], [6, 5], [8, 4], [8, 8]], [[6, 4], [5, 3], [4, 2], [3, 2], [5, 6], [5, 2], [6, 1], [2, 3], [3, 5], [7, 6], [5, 7], [2, 5], [1, 2], [4, 7], [1, 4], [2, 1], [3, 8], [5, 1], [1, 6], [4, 8], [7, 2], [2, 7], [7, 5], [6, 7], [7, 3], [8, 2], [7, 4], [8, 5], [8, 7], [7, 7]]]","[30, 30]","[42, 22, 20]",1
