Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:28,"[[0.186, 0.278, 0.53, 1.025, 0.539, 0.003, 1.067, 0.907, 0.731, 0.005, 0.767, 0.848, 0.91, 0.71, 0.741, 0.401, 0.324, 0.003, 0.518, 0.415, 0.002, 0.002, 0.001, 0.001, 0.001, 0.001, 0.046, 0.001, 0.025, 0.028, 0.008], [0.891, 0.906, 0.769, 0.939, 1.096, 1.175, 0.734, 0.785, 1.162, 0.557, 0.569, 0.574, 0.963, 0.778, 0.751, 0.718, 0.616, 0.727, 0.567, 0.456, 0.34, 0.231, 0.131, 0.175, 0.0, 0.0, 0.001, 0.0, 0.0]]","[[[4, 3], [6, 3], [4, 2], [2, 3], [2, 4], [1, 1], [5, 1], [6, 6], [7, 3], [8, 1], [6, 4], [5, 2], [1, 3], [2, 5], [3, 6], [6, 1], [1, 5], [1, 8], [1, 2], [1, 6], [3, 2], [1, 7], [3, 8], [3, 7], [4, 8], [5, 7], [7, 6], [8, 7], [7, 5], [8, 3], [7, 7]], [[5, 3], [3, 3], [6, 5], [3, 4], [2, 2], [3, 1], [4, 6], [1, 4], [7, 2], [5, 6], [6, 7], [6, 2], [2, 1], [4, 1], [2, 6], [7, 1], [3, 5], [2, 7], [4, 7], [2, 8], [8, 4], [8, 5], [8, 6], [7, 4], [8, 2], [8, 8], [7, 8], [6, 8], [5, 8]]]","[31, 29]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:24,"[[0.18, 0.173, 0.412, 0.672, 0.478, 0.973, 1.167, 1.275, 1.008, 1.015, 0.433, 0.432, 0.455, 0.006, 0.258, 0.002, 0.302, 0.005, 0.214, 0.001, 0.002, 0.137, 0.002, 0.001, 0.097, 0.002, 0.073, 0.044, 0.001, 0.019, 0.001, 0.0, 0.0, 0.0], [0.845, 0.791, 0.906, 0.8, 0.956, 1.143, 1.712, 0.785, 0.765, 0.605, 0.484, 0.597, 0.623, 0.452, 0.44, 0.441, 0.337, 0.236, 0.196, 0.207, 0.167, 0.149, 0.171, 0.144]]","[[[3, 5], [6, 3], [6, 4], [5, 2], [3, 4], [4, 3], [3, 6], [5, 1], [7, 1], [4, 1], [3, 2], [2, 1], [6, 5], [8, 1], [1, 4], [1, 2], [8, 4], [8, 2], [7, 5], [7, 4], [8, 6], [7, 6], [8, 8], [7, 7], [2, 4], [1, 1], [6, 8], [5, 8], [3, 8], [1, 7], [1, 8], [4, 7], [3, 7], [1, 6]], [[5, 6], [5, 3], [3, 3], [2, 6], [6, 2], [4, 2], [4, 6], [6, 1], [2, 3], [2, 5], [3, 1], [7, 2], [6, 6], [7, 3], [1, 3], [8, 3], [8, 5], [8, 7], [2, 2], [6, 7], [7, 8], [4, 8], [2, 7], [2, 8]]]","[34, 24]","[59, 3, 56]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:18,"[[0.16, 0.398, 0.52, 0.608, 0.003, 0.171, 0.26, 0.476, 0.35, 0.002, 0.59, 0.316, 0.161, 0.179, 0.002, 0.219, 0.002, 0.153, 0.001, 0.004, 0.172, 0.174, 0.191, 0.099, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.002, 0.001, 0.0], [0.697, 0.739, 0.9, 0.884, 0.903, 0.708, 0.921, 0.785, 0.769, 0.665, 0.566, 0.559, 0.412, 0.396, 0.379, 0.342, 0.245, 0.301, 0.318, 0.245, 0.293, 0.11, 0.098, 0.0]]","[[[3, 4], [3, 6], [3, 2], [3, 7], [1, 8], [1, 3], [4, 7], [5, 7], [5, 1], [1, 1], [3, 1], [1, 7], [6, 7], [1, 5], [2, 5], [7, 7], [8, 7], [4, 3], [2, 1], [4, 1], [8, 5], [6, 4], [2, 6], [8, 6], [6, 8], [8, 8], [4, 8], [2, 8], [4, 6], [6, 6], [6, 5], [8, 4], [8, 3], [6, 1], [7, 1], [8, 1]], [[3, 5], [6, 3], [3, 3], [2, 7], [2, 4], [4, 2], [3, 8], [5, 6], [2, 2], [5, 2], [5, 8], [1, 6], [1, 4], [7, 6], [1, 2], [7, 8], [2, 3], [7, 5], [7, 3], [5, 3], [7, 4], [6, 2], [7, 2], [8, 2]]]","[36, 24]","[56, 8, 48]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:32,"[[0.183, 0.3, 0.565, 0.43, 0.945, 0.675, 0.871, 0.802, 0.954, 1.317, 1.579, 1.92, 0.647, 1.036, 1.09, 0.918, 0.784, 0.679, 0.331, 0.273, 0.295, 0.153, 0.005, 0.144, 0.002, 0.002, 0.036, 0.009, 0.003, 0.0, 0.0], [0.8, 0.707, 0.677, 0.797, 0.775, 0.699, 0.816, 0.68, 0.724, 0.67, 0.622, 0.661, 0.586, 0.616, 0.55, 0.52, 0.508, 0.439, 0.454, 0.343, 0.367, 0.417, 0.301, 0.295, 0.253, 0.242, 0.217, 0.159, 0.0]]","[[[5, 3], [3, 4], [2, 4], [6, 2], [6, 6], [4, 2], [1, 2], [3, 3], [4, 6], [3, 1], [6, 4], [8, 7], [8, 5], [7, 4], [4, 7], [4, 8], [6, 8], [2, 8], [1, 4], [3, 5], [5, 8], [5, 2], [1, 1], [4, 1], [8, 1], [1, 8], [1, 5], [1, 7], [7, 7], [7, 8], [8, 2]], [[4, 3], [2, 3], [6, 3], [6, 5], [5, 6], [7, 6], [3, 2], [6, 1], [3, 7], [3, 6], [7, 3], [8, 6], [7, 5], [8, 3], [3, 8], [5, 7], [6, 7], [1, 3], [2, 5], [2, 6], [2, 7], [2, 2], [7, 2], [2, 1], [5, 1], [7, 1], [1, 6], [8, 4], [8, 8]]]","[31, 29]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",00:26,"[[0.17, 0.272, 0.612, 1.437, 0.618, 0.486, 0.619, 0.436, 0.007, 0.558, 0.861, 1.04, 0.781, 0.003, 0.412, 0.293, 0.001, 0.004, 0.152, 0.181, 0.001, 0.166, 0.169, 0.184, 0.142, 0.068, 0.051, 0.015, 0.031, 0.002, 0.0], [0.712, 0.852, 0.88, 0.655, 0.948, 1.181, 0.746, 0.875, 1.028, 0.828, 0.828, 1.057, 0.648, 0.634, 0.604, 0.432, 0.426, 0.279, 0.302, 0.276, 0.274, 0.213, 0.281, 0.333, 0.0, 0.227, 0.191, 0.161, 0.0]]","[[[3, 4], [3, 6], [4, 3], [2, 6], [5, 3], [6, 2], [4, 1], [6, 1], [8, 1], [4, 6], [3, 1], [1, 6], [2, 4], [1, 1], [1, 5], [1, 2], [1, 8], [7, 2], [6, 3], [8, 4], [8, 2], [7, 4], [5, 7], [7, 8], [4, 8], [7, 7], [4, 7], [8, 7], [2, 8], [8, 5], [7, 6]], [[3, 5], [2, 3], [3, 3], [5, 6], [4, 2], [6, 4], [5, 2], [5, 1], [7, 1], [3, 2], [2, 5], [2, 2], [3, 7], [1, 3], [2, 1], [1, 4], [1, 7], [7, 3], [8, 3], [6, 5], [6, 7], [6, 6], [5, 8], [7, 5], [8, 8], [2, 7], [8, 6], [6, 8], [3, 8]]]","[31, 29]","[52, 12, 40]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:32,"[[0.176, 0.243, 0.257, 0.299, 0.913, 0.007, 0.007, 0.551, 0.751, 0.735, 1.909, 1.429, 3.272, 1.141, 0.516, 0.352, 0.563, 0.378, 0.855, 0.376, 0.325, 0.314, 0.252, 0.118, 0.003, 0.045, 0.018, 0.0, 0.007, 0.0, 0.001], [0.798, 0.892, 0.675, 0.859, 0.956, 0.854, 0.918, 0.857, 1.053, 0.69, 0.95, 0.643, 0.616, 0.612, 0.605, 0.53, 0.445, 0.474, 0.443, 0.385, 0.368, 0.34, 0.322, 0.24, 0.255, 0.19, 0.0, 0.127, 0.0]]","[[[3, 5], [6, 3], [3, 6], [5, 3], [6, 2], [1, 8], [8, 1], [4, 1], [6, 1], [5, 7], [1, 6], [6, 5], [4, 2], [5, 8], [3, 8], [8, 4], [4, 6], [2, 5], [8, 2], [1, 5], [7, 8], [7, 3], [2, 1], [4, 3], [8, 8], [1, 3], [2, 2], [1, 2], [8, 5], [7, 5], [2, 3]], [[5, 6], [3, 4], [3, 3], [5, 2], [2, 7], [7, 2], [2, 6], [5, 1], [7, 4], [6, 6], [6, 4], [7, 6], [4, 8], [1, 7], [6, 7], [4, 7], [2, 8], [8, 3], [3, 7], [6, 8], [7, 1], [3, 1], [1, 4], [7, 7], [8, 7], [3, 2], [1, 1], [8, 6], [2, 4]]]","[31, 29]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:34,"[[0.182, 0.302, 0.511, 0.505, 0.601, 1.185, 1.754, 0.592, 1.819, 1.198, 1.69, 0.823, 0.693, 0.006, 0.637, 0.579, 0.01, 0.465, 0.003, 0.008, 0.338, 0.134, 0.15, 0.076, 0.002, 0.071, 0.033, 0.015, 0.0, 0.0, 0.0, 0.0], [0.71, 0.758, 0.722, 1.235, 1.117, 1.617, 0.82, 0.875, 0.985, 1.402, 0.821, 0.944, 1.047, 0.863, 0.811, 0.634, 0.601, 0.571, 0.552, 0.373, 0.348, 0.296, 0.266, 0.329, 0.247, 0.216, 0.151, 0.1]]","[[[6, 5], [6, 3], [6, 7], [8, 4], [4, 3], [7, 3], [4, 6], [3, 4], [3, 5], [7, 6], [5, 7], [5, 6], [8, 3], [8, 1], [8, 7], [3, 8], [8, 8], [3, 7], [2, 8], [1, 8], [7, 1], [5, 1], [5, 8], [3, 1], [1, 1], [1, 2], [4, 8], [2, 1], [1, 7], [1, 6], [1, 5], [1, 3]], [[6, 4], [6, 6], [5, 3], [7, 5], [6, 8], [6, 2], [3, 3], [3, 2], [4, 7], [3, 6], [8, 6], [8, 5], [8, 2], [7, 2], [5, 2], [7, 4], [7, 7], [7, 8], [2, 7], [2, 5], [6, 1], [4, 1], [4, 2], [2, 2], [2, 3], [1, 4], [2, 4], [2, 6]]]","[32, 28]","[60, 4, 56]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:31,"[[0.151, 0.144, 0.748, 0.691, 0.576, 1.401, 1.605, 1.553, 1.89, 2.152, 0.892, 1.158, 0.639, 0.411, 0.354, 0.331, 0.521, 0.239, 0.32, 0.261, 0.002, 0.186, 0.171, 0.129, 0.001, 0.029, 0.021, 0.008, 0.001, 0.0], [0.599, 0.766, 0.861, 1.249, 1.07, 0.824, 1.097, 0.0, 0.718, 0.729, 0.676, 0.542, 0.496, 0.487, 0.393, 0.374, 0.393, 0.37, 0.314, 0.266, 0.232, 0.275, 0.234, 0.263, 0.27, 0.213, 0.223, 0.0, 0.0, 0.106]]","[[[6, 4], [5, 3], [4, 6], [4, 3], [5, 6], [3, 5], [4, 2], [2, 7], [2, 5], [2, 4], [3, 7], [5, 7], [3, 8], [1, 6], [1, 5], [5, 8], [1, 3], [6, 2], [5, 1], [4, 1], [1, 1], [7, 6], [7, 1], [7, 5], [8, 1], [7, 7], [8, 5], [7, 3], [7, 8], [8, 3]], [[6, 3], [6, 5], [3, 3], [3, 4], [3, 6], [3, 2], [3, 1], [1, 8], [2, 3], [6, 6], [2, 8], [4, 8], [1, 4], [4, 7], [5, 2], [6, 8], [1, 7], [6, 1], [2, 2], [2, 1], [1, 2], [6, 7], [2, 6], [7, 2], [8, 6], [7, 4], [8, 4], [8, 8], [8, 7], [8, 2]]]","[30, 30]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:18,"[[0.187, 0.402, 0.53, 0.469, 0.377, 0.328, 0.375, 0.145, 0.002, 0.195, 0.236, 0.242, 0.006, 0.218, 0.184, 0.003, 0.004, 0.003, 0.085, 0.127, 0.153, 0.078, 0.078, 0.002, 0.001, 0.001, 0.025, 0.0, 0.001, 0.013, 0.006, 0.0, 0.0, 0.0], [0.837, 0.831, 1.157, 1.224, 0.989, 1.157, 0.752, 0.636, 0.468, 0.556, 0.426, 0.812, 0.408, 0.361, 0.414, 0.492, 0.475, 0.001, 0.389, 0.271, 0.164, 0.0, 0.213, 0.196, 0.158]]","[[[5, 6], [3, 5], [4, 7], [2, 5], [3, 7], [1, 4], [3, 8], [5, 8], [1, 8], [1, 6], [6, 7], [7, 8], [8, 7], [3, 3], [2, 3], [1, 2], [4, 2], [1, 1], [6, 4], [6, 5], [7, 6], [3, 4], [8, 5], [8, 6], [4, 3], [5, 3], [5, 2], [6, 1], [8, 3], [5, 1], [2, 1], [3, 2], [8, 1], [7, 3]], [[4, 6], [6, 3], [5, 7], [2, 4], [3, 6], [2, 6], [4, 8], [2, 7], [1, 5], [1, 7], [2, 8], [6, 8], [7, 7], [1, 3], [2, 2], [7, 4], [6, 6], [8, 8], [7, 5], [8, 4], [6, 2], [8, 2], [4, 1], [3, 1], [7, 1]]]","[34, 25]","[56, 7, 49]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:23,"[[0.172, 0.268, 0.873, 0.861, 1.705, 1.32, 0.501, 0.343, 0.002, 0.55, 0.584, 0.341, 0.205, 0.006, 0.002, 0.427, 0.409, 0.474, 0.18, 0.007, 0.242, 0.223, 0.119, 0.12, 0.093, 0.002, 0.047, 0.023, 0.005, 0.001, 0.0], [0.709, 0.849, 0.856, 0.812, 0.868, 1.027, 0.877, 0.52, 0.654, 0.714, 0.467, 0.51, 0.459, 0.473, 0.447, 0.398, 0.383, 0.35, 0.317, 0.322, 0.246, 0.229, 0.167, 0.215, 0.184, 0.129, 0.0, 0.0, 0.096]]","[[[5, 3], [6, 4], [3, 3], [5, 2], [3, 2], [4, 2], [5, 1], [7, 1], [3, 1], [7, 3], [8, 5], [8, 2], [6, 5], [8, 1], [8, 6], [5, 7], [6, 8], [4, 8], [5, 6], [8, 8], [3, 8], [2, 8], [3, 4], [7, 8], [1, 7], [1, 1], [1, 6], [1, 4], [3, 6], [1, 3], [1, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [6, 2], [4, 1], [7, 4], [6, 1], [8, 3], [8, 4], [7, 2], [7, 6], [7, 5], [6, 7], [5, 8], [7, 7], [4, 7], [4, 6], [3, 7], [3, 5], [8, 7], [2, 7], [2, 1], [2, 5], [1, 5], [2, 4], [1, 8], [2, 6], [2, 2]]]","[31, 29]","[50, 14, 36]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:36,"[[0.153, 0.247, 0.621, 1.363, 0.928, 1.187, 1.0, 0.796, 0.005, 0.724, 0.969, 1.826, 2.207, 0.566, 0.66, 0.915, 0.992, 0.53, 0.74, 0.485, 0.498, 0.245, 0.148, 0.046, 0.036, 0.019, 0.011, 0.001, 0.001, 0.0], [0.727, 0.871, 1.08, 1.007, 1.27, 1.025, 1.025, 1.005, 0.681, 0.747, 0.607, 0.501, 0.573, 0.634, 0.479, 0.638, 0.817, 0.658, 0.472, 0.547, 0.38, 0.56, 0.365, 0.309, 0.282, 0.213, 0.0, 0.198, 0.0, 0.0]]","[[[6, 3], [4, 3], [5, 6], [3, 2], [2, 3], [7, 6], [3, 5], [5, 1], [1, 1], [1, 2], [1, 5], [6, 5], [7, 4], [6, 1], [2, 6], [3, 1], [8, 5], [3, 7], [1, 7], [8, 7], [4, 8], [8, 2], [5, 8], [4, 7], [1, 3], [7, 7], [2, 8], [7, 2], [7, 1], [7, 8]], [[5, 3], [6, 4], [3, 4], [4, 2], [3, 3], [6, 6], [2, 4], [5, 2], [2, 2], [6, 2], [4, 6], [5, 7], [3, 6], [8, 6], [7, 5], [4, 1], [8, 3], [1, 6], [2, 1], [2, 5], [7, 3], [8, 4], [6, 8], [6, 7], [3, 8], [1, 4], [1, 8], [2, 7], [8, 1], [8, 8]]]","[30, 30]","[37, 27, 10]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:31,"[[0.168, 0.155, 0.846, 1.271, 0.712, 1.436, 2.005, 0.702, 1.387, 0.851, 0.733, 1.329, 0.378, 1.107, 0.448, 0.702, 0.194, 0.257, 0.185, 0.174, 0.224, 0.004, 0.002, 0.155, 0.106, 0.023, 0.011, 0.003, 0.0, 0.0], [0.623, 0.77, 0.787, 0.848, 1.07, 0.905, 0.828, 0.794, 0.811, 0.868, 0.703, 0.528, 0.46, 0.425, 0.513, 0.414, 0.41, 0.343, 0.41, 0.28, 0.461, 0.457, 0.481, 0.279, 0.216, 0.179, 0.0, 0.17, 0.142, 0.0]]","[[[3, 5], [4, 6], [6, 6], [6, 5], [3, 7], [5, 7], [2, 5], [2, 3], [1, 5], [2, 6], [3, 3], [2, 4], [6, 8], [2, 8], [5, 3], [4, 2], [6, 1], [4, 1], [6, 2], [2, 1], [7, 5], [1, 1], [8, 1], [2, 7], [7, 1], [8, 3], [8, 6], [8, 4], [8, 8], [7, 7]], [[3, 6], [5, 6], [6, 4], [6, 7], [3, 4], [3, 8], [1, 6], [4, 3], [1, 4], [4, 8], [4, 7], [3, 2], [5, 8], [1, 3], [5, 2], [3, 1], [5, 1], [1, 7], [7, 2], [2, 2], [7, 3], [6, 3], [8, 5], [7, 6], [7, 4], [8, 2], [1, 8], [8, 7], [7, 8], [1, 2]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[0.178, 0.297, 0.504, 0.499, 1.11, 1.593, 0.651, 0.736, 1.62, 1.331, 0.431, 0.006, 0.967, 0.299, 0.167, 0.001, 0.001, 0.001, 0.201, 0.004, 0.0, 0.139, 0.001, 0.001, 0.0, 0.049, 0.048, 0.002, 0.03, 0.014, 0.007, 0.0, 0.0], [0.808, 0.932, 1.181, 0.746, 0.953, 0.874, 0.902, 0.679, 1.203, 0.971, 0.987, 0.753, 0.694, 0.561, 0.518, 0.386, 0.344, 0.274, 0.342, 0.192, 0.174, 0.174, 0.163, 0.128, 0.132]]","[[[6, 5], [6, 3], [5, 6], [3, 6], [4, 7], [1, 6], [5, 8], [7, 3], [5, 7], [6, 7], [6, 8], [8, 8], [2, 8], [8, 5], [8, 7], [3, 7], [7, 5], [1, 5], [3, 5], [1, 8], [1, 4], [4, 3], [8, 4], [8, 2], [7, 2], [1, 3], [1, 2], [1, 1], [3, 1], [3, 2], [6, 1], [7, 1], [5, 1]], [[6, 4], [7, 6], [4, 6], [6, 6], [2, 6], [5, 3], [3, 8], [3, 4], [8, 3], [4, 8], [7, 8], [7, 7], [2, 5], [7, 4], [8, 6], [2, 7], [1, 7], [2, 4], [3, 3], [2, 3], [2, 2], [2, 1], [4, 2], [5, 2], [6, 2]]]","[33, 25]","[59, 3, 56]",1
