Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:32,"[[0.152, 0.3, 0.353, 0.242, 0.568, 0.359, 0.243, 0.375, 0.829, 1.377, 0.617, 0.521, 1.12, 0.841, 0.006, 0.841, 1.246, 0.57, 0.192, 0.003, 0.51, 0.385, 0.003, 0.17, 0.09, 0.036, 0.009, 0.0, 0.0, 0.0, 0.0], [0.833, 0.894, 0.972, 1.058, 1.061, 0.992, 0.872, 0.863, 0.931, 0.979, 1.187, 1.181, 0.978, 0.891, 0.803, 0.867, 0.775, 0.658, 0.491, 0.393, 0.355, 0.418, 0.32, 0.307, 0.233, 0.239, 0.267, 0.193, 0.137]]","[[[5, 6], [3, 6], [4, 7], [6, 6], [6, 8], [3, 3], [3, 4], [1, 6], [5, 2], [3, 2], [6, 3], [3, 8], [1, 3], [7, 3], [8, 1], [3, 1], [6, 2], [6, 1], [1, 5], [1, 1], [6, 4], [2, 1], [8, 8], [8, 2], [8, 4], [2, 6], [8, 5], [1, 8], [8, 7], [5, 7], [2, 7]], [[4, 6], [6, 7], [5, 3], [4, 8], [2, 5], [3, 7], [6, 5], [7, 6], [4, 3], [4, 2], [5, 1], [5, 8], [2, 3], [7, 2], [2, 4], [7, 4], [4, 1], [2, 2], [8, 3], [1, 4], [7, 1], [1, 2], [7, 7], [3, 5], [7, 5], [8, 6], [7, 8], [2, 8], [1, 7]]]","[31, 29]","[52, 12, 40]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:18,"[[0.154, 0.302, 0.761, 0.506, 1.33, 1.336, 0.527, 0.237, 0.288, 0.002, 0.288, 0.176, 0.003, 0.001, 0.325, 0.001, 0.17, 0.001, 0.171, 0.001, 0.065, 0.103, 0.002, 0.069, 0.055, 0.066, 0.123, 0.028, 0.001, 0.02, 0.003, 0.002, 0.0, 0.0], [0.854, 0.742, 0.639, 0.748, 0.697, 0.864, 0.706, 0.656, 0.469, 0.433, 0.448, 0.463, 0.0, 0.344, 0.229, 0.264, 0.24, 0.29, 0.345, 0.32, 0.336, 0.188, 0.174, 0.178, 0.103, 0.091]]","[[[5, 3], [3, 4], [2, 4], [6, 2], [6, 4], [3, 3], [1, 3], [3, 2], [4, 1], [1, 1], [1, 4], [7, 1], [5, 2], [1, 5], [7, 2], [8, 3], [1, 6], [3, 5], [3, 7], [2, 8], [7, 3], [8, 4], [7, 4], [7, 6], [6, 6], [8, 6], [6, 7], [7, 7], [8, 8], [4, 8], [5, 8], [3, 8], [3, 6], [1, 8]], [[4, 3], [2, 3], [6, 3], [6, 1], [6, 5], [2, 5], [4, 2], [2, 1], [1, 2], [3, 1], [5, 1], [2, 2], [8, 1], [2, 6], [2, 7], [8, 2], [8, 5], [7, 5], [5, 7], [4, 6], [6, 8], [8, 7], [5, 6], [7, 8], [4, 7], [1, 7]]]","[34, 26]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:21,"[[0.221, 0.666, 0.727, 0.006, 0.206, 0.4, 0.003, 0.322, 0.386, 0.287, 0.369, 0.418, 0.165, 0.315, 0.214, 0.231, 0.002, 0.003, 0.001, 0.002, 0.002, 0.194, 0.178, 0.0, 0.098, 0.085, 0.001, 0.037, 0.0, 0.017, 0.008, 0.004, 0.0, 0.0], [0.89, 1.103, 1.776, 1.045, 0.619, 0.933, 0.95, 0.709, 0.578, 0.779, 0.573, 0.732, 0.534, 0.451, 0.577, 0.415, 0.413, 0.412, 0.326, 0.253, 0.201, 0.172, 0.143, 0.108, 0.135, 0.083]]","[[[4, 3], [6, 3], [7, 3], [8, 1], [3, 3], [2, 3], [1, 1], [3, 1], [3, 5], [1, 3], [1, 4], [1, 6], [6, 6], [4, 2], [2, 5], [5, 1], [7, 1], [6, 2], [8, 2], [8, 4], [7, 4], [6, 7], [6, 4], [6, 5], [8, 7], [7, 8], [4, 8], [8, 6], [8, 8], [5, 7], [3, 8], [3, 7], [1, 8], [1, 7]], [[5, 3], [3, 6], [7, 2], [3, 4], [3, 2], [2, 2], [5, 2], [8, 3], [6, 1], [2, 4], [1, 2], [1, 5], [2, 6], [5, 6], [7, 6], [4, 1], [2, 1], [5, 8], [4, 6], [8, 5], [6, 8], [7, 7], [4, 7], [7, 5], [2, 7], [2, 8]]]","[34, 26]","[54, 10, 44]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:38,"[[0.179, 0.183, 1.118, 0.703, 0.639, 2.113, 2.459, 1.803, 0.819, 1.07, 1.11, 1.203, 1.485, 0.595, 0.883, 0.486, 0.629, 0.676, 0.729, 0.557, 0.289, 0.092, 0.071, 0.001, 0.08, 0.019, 0.001, 0.001, 0.0, 0.0, 0.001], [0.731, 0.684, 0.857, 0.891, 1.145, 1.387, 1.726, 1.223, 0.643, 0.701, 0.657, 0.628, 0.71, 0.642, 0.514, 0.454, 0.449, 0.508, 0.509, 0.42, 0.361, 0.315, 0.294, 0.341, 0.255, 0.16, 0.142, 0.139, 0.0]]","[[[4, 6], [3, 5], [6, 3], [4, 7], [5, 6], [2, 4], [6, 8], [3, 7], [4, 8], [7, 3], [5, 3], [5, 2], [3, 1], [8, 5], [5, 1], [3, 2], [8, 4], [1, 5], [7, 6], [5, 8], [2, 8], [7, 5], [2, 6], [8, 8], [7, 8], [2, 5], [1, 8], [8, 1], [7, 2], [1, 1], [2, 2]], [[3, 6], [3, 4], [5, 7], [6, 6], [6, 4], [6, 7], [1, 4], [3, 8], [6, 5], [7, 4], [4, 2], [4, 3], [8, 3], [6, 1], [6, 2], [3, 3], [8, 6], [1, 6], [2, 3], [1, 3], [8, 7], [7, 7], [2, 7], [4, 1], [2, 1], [8, 2], [1, 7], [7, 1], [1, 2]]]","[31, 29]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:20,"[[0.174, 0.275, 0.299, 0.004, 0.181, 0.362, 0.223, 0.005, 0.319, 0.216, 0.24, 0.463, 0.475, 0.526, 0.646, 0.005, 0.271, 0.236, 0.176, 0.101, 0.198, 0.286, 0.084, 0.002, 0.054, 0.046, 0.036, 0.008, 0.0, 0.0], [0.838, 0.902, 0.902, 0.909, 0.914, 0.751, 0.677, 0.581, 0.371, 0.456, 0.712, 0.692, 0.664, 0.619, 0.526, 0.423, 0.366, 0.274, 0.241, 0.233, 0.294, 0.248, 0.195, 0.164, 0.241, 0.251, 0.281, 0.184, 0.14, 0.0]]","[[[4, 3], [6, 3], [7, 3], [8, 1], [4, 1], [7, 4], [6, 1], [8, 5], [2, 3], [3, 4], [3, 6], [2, 4], [6, 2], [1, 3], [4, 2], [1, 1], [3, 1], [8, 4], [8, 6], [1, 5], [3, 8], [1, 7], [2, 6], [1, 8], [4, 7], [6, 7], [6, 8], [7, 7], [8, 8], [5, 8]], [[5, 3], [3, 5], [7, 2], [5, 2], [3, 2], [8, 3], [5, 1], [6, 5], [2, 1], [3, 3], [1, 4], [5, 6], [3, 7], [2, 2], [6, 4], [7, 1], [8, 2], [7, 5], [7, 6], [1, 2], [1, 6], [2, 5], [2, 7], [4, 6], [6, 6], [5, 7], [4, 8], [8, 7], [7, 8], [2, 8]]]","[30, 30]","[43, 21, 22]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",00:34,"[[0.179, 0.222, 0.434, 0.506, 0.862, 0.956, 0.697, 1.593, 2.315, 1.33, 1.559, 1.297, 1.283, 1.149, 0.699, 0.877, 0.499, 0.49, 0.367, 0.238, 0.002, 0.005, 0.213, 0.005, 0.001, 0.001, 0.047, 0.031, 0.0, 0.007, 0.0, 0.001], [0.807, 0.739, 0.885, 0.895, 0.932, 0.913, 0.824, 1.043, 0.882, 1.046, 0.826, 0.765, 0.785, 0.605, 0.681, 0.498, 0.409, 0.426, 0.362, 0.289, 0.242, 0.207, 0.184, 0.155, 0.154, 0.104, 0.088, 0.0]]","[[[3, 5], [6, 3], [6, 4], [7, 4], [6, 5], [4, 7], [5, 2], [4, 6], [5, 7], [6, 2], [4, 8], [2, 8], [4, 3], [3, 4], [3, 7], [2, 6], [1, 5], [6, 8], [2, 4], [1, 4], [5, 1], [1, 8], [1, 2], [1, 1], [3, 1], [7, 1], [8, 2], [8, 4], [8, 1], [7, 8], [8, 8], [8, 6]], [[5, 6], [5, 3], [7, 5], [7, 3], [3, 6], [7, 6], [6, 7], [4, 2], [6, 6], [3, 8], [6, 1], [3, 3], [3, 2], [2, 3], [2, 5], [4, 1], [5, 8], [1, 6], [2, 7], [1, 3], [1, 7], [2, 2], [2, 1], [8, 3], [7, 2], [7, 7], [8, 7], [8, 5]]]","[32, 28]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:36,"[[0.169, 0.253, 0.571, 1.442, 0.613, 0.003, 1.018, 1.616, 0.859, 0.005, 0.954, 1.193, 0.993, 1.113, 1.42, 1.101, 0.84, 0.006, 0.424, 0.588, 0.225, 0.166, 0.382, 0.18, 0.08, 0.001, 0.023, 0.007, 0.001], [0.721, 0.823, 1.057, 0.768, 1.281, 0.724, 0.836, 0.756, 0.812, 1.307, 1.101, 1.231, 0.672, 0.478, 0.572, 0.544, 0.869, 0.774, 0.576, 0.518, 0.438, 0.48, 0.514, 0.418, 0.387, 0.361, 0.274, 0.22, 0.136, 0.0, 0.0]]","[[[3, 4], [3, 6], [2, 4], [3, 2], [2, 3], [1, 1], [6, 6], [6, 3], [5, 3], [1, 8], [7, 5], [3, 1], [1, 4], [1, 3], [5, 2], [7, 3], [6, 7], [8, 8], [7, 6], [8, 6], [5, 8], [8, 3], [3, 7], [3, 8], [5, 1], [8, 1], [6, 1], [6, 8], [2, 8]], [[3, 5], [3, 3], [5, 6], [4, 3], [2, 2], [6, 4], [4, 2], [2, 5], [6, 5], [2, 7], [4, 7], [4, 6], [1, 2], [6, 2], [7, 4], [8, 5], [4, 1], [7, 7], [8, 4], [8, 7], [5, 7], [1, 6], [2, 6], [4, 8], [2, 1], [7, 2], [8, 2], [1, 7], [7, 8], [1, 5], [7, 1]]]","[29, 31]","[37, 27, 10]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:20,"[[0.148, 0.102, 0.917, 0.511, 0.881, 0.354, 0.824, 0.697, 0.498, 0.764, 0.203, 0.36, 0.236, 0.004, 0.36, 0.251, 0.001, 0.0, 0.257, 0.002, 0.0, 0.002, 0.089, 0.001, 0.002, 0.12, 0.17, 0.036, 0.028, 0.001, 0.001, 0.007, 0.0, 0.0, 0.0], [0.684, 0.695, 0.832, 0.764, 0.835, 1.078, 0.756, 0.701, 0.715, 0.692, 0.607, 0.494, 0.517, 0.427, 0.359, 0.357, 0.251, 0.348, 0.376, 0.222, 0.184, 0.203, 0.139, 0.111]]","[[[3, 5], [4, 6], [6, 6], [3, 3], [4, 7], [5, 7], [3, 7], [6, 7], [8, 6], [8, 4], [3, 4], [6, 5], [7, 4], [8, 2], [7, 3], [6, 1], [8, 1], [6, 2], [5, 3], [6, 3], [8, 7], [5, 1], [4, 2], [3, 1], [3, 2], [2, 6], [1, 3], [1, 5], [1, 7], [1, 8], [1, 1], [1, 2], [7, 7], [1, 4], [7, 8]], [[3, 6], [5, 6], [4, 3], [7, 6], [4, 8], [5, 8], [2, 3], [6, 8], [8, 5], [7, 5], [3, 8], [6, 4], [8, 3], [7, 2], [7, 1], [5, 2], [4, 1], [2, 5], [1, 6], [2, 4], [2, 7], [2, 2], [2, 1], [2, 8]]]","[35, 24]","[60, 3, 57]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",00:15,"[[0.196, 0.342, 0.333, 0.447, 0.529, 0.435, 0.004, 0.48, 0.341, 0.003, 0.001, 0.216, 0.002, 0.115, 0.101, 0.221, 0.0, 0.004, 0.002, 0.002, 0.055, 0.109, 0.042, 0.116, 0.003, 0.001, 0.051, 0.001, 0.0, 0.001], [0.669, 0.986, 0.754, 0.675, 1.07, 1.128, 0.653, 0.806, 0.613, 0.406, 0.393, 0.435, 0.365, 0.279, 0.393, 0.395, 0.273, 0.313, 0.305, 0.235, 0.195]]","[[[3, 4], [3, 6], [3, 3], [1, 3], [1, 5], [3, 7], [1, 8], [2, 5], [1, 6], [1, 1], [2, 2], [4, 8], [3, 1], [5, 3], [4, 6], [5, 7], [6, 8], [4, 7], [6, 7], [6, 6], [6, 4], [8, 4], [7, 3], [7, 4], [8, 1], [6, 1], [8, 3], [8, 7], [7, 6], [4, 3]], [[3, 5], [6, 3], [2, 3], [2, 4], [1, 4], [2, 7], [2, 6], [3, 2], [1, 7], [1, 2], [3, 8], [5, 8], [5, 2], [2, 8], [5, 6], [7, 5], [8, 6], [6, 5], [7, 2], [7, 1], [8, 5]]]","[30, 21]","[55, 0, 55]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:29,"[[0.195, 0.208, 0.837, 0.507, 0.842, 0.9, 1.711, 1.324, 0.833, 0.68, 0.369, 0.449, 0.494, 0.678, 0.475, 0.375, 0.321, 0.34, 0.277, 0.002, 0.004, 0.206, 0.275, 0.27, 0.139, 0.041, 0.011, 0.0, 0.0, 0.001, 0.0], [0.684, 0.758, 1.072, 1.005, 1.266, 1.233, 0.865, 1.032, 0.728, 0.69, 0.621, 0.656, 0.701, 0.513, 0.467, 0.395, 0.459, 0.421, 0.378, 0.47, 0.385, 0.374, 0.36, 0.335, 0.329, 0.155, 0.126, 0.127, 0.074]]","[[[5, 3], [6, 4], [3, 3], [6, 6], [5, 2], [7, 4], [5, 1], [7, 1], [8, 4], [4, 2], [3, 1], [7, 6], [8, 6], [8, 2], [2, 1], [8, 7], [5, 8], [2, 5], [3, 5], [1, 1], [8, 8], [3, 8], [1, 5], [4, 6], [1, 6], [4, 7], [1, 4], [1, 2], [1, 8], [2, 8], [8, 1]], [[6, 3], [4, 3], [6, 5], [3, 4], [6, 1], [3, 2], [6, 7], [8, 5], [6, 2], [4, 1], [8, 3], [7, 5], [7, 7], [7, 3], [2, 2], [5, 6], [6, 8], [4, 8], [2, 3], [2, 6], [7, 8], [2, 4], [3, 6], [5, 7], [2, 7], [3, 7], [1, 3], [1, 7], [7, 2]]]","[31, 29]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:31,"[[0.173, 0.247, 0.439, 1.302, 1.168, 1.246, 0.91, 0.592, 0.76, 0.517, 1.222, 1.207, 0.342, 0.489, 0.376, 0.43, 0.279, 0.347, 0.005, 0.003, 0.179, 0.004, 0.079, 0.075, 0.067, 0.018, 0.019, 0.006, 0.0, 0.0], [0.703, 0.574, 1.144, 0.791, 1.087, 0.954, 1.36, 1.503, 1.354, 1.308, 0.893, 0.766, 0.778, 0.61, 0.63, 0.587, 0.577, 0.421, 0.406, 0.301, 0.322, 0.284, 0.265, 0.243, 0.201, 0.22, 0.131, 0.133, 0.095, 0.074]]","[[[3, 6], [5, 6], [4, 3], [3, 4], [1, 6], [6, 3], [6, 4], [6, 1], [1, 4], [3, 3], [2, 6], [4, 2], [1, 3], [3, 2], [3, 8], [5, 1], [2, 1], [7, 1], [1, 1], [8, 1], [1, 7], [1, 8], [5, 8], [6, 8], [8, 5], [8, 3], [7, 5], [8, 7], [7, 7], [8, 8]], [[4, 6], [3, 5], [6, 5], [5, 3], [2, 5], [2, 4], [5, 2], [6, 2], [4, 7], [3, 7], [2, 3], [1, 5], [6, 6], [3, 1], [4, 1], [4, 8], [2, 2], [2, 8], [1, 2], [7, 2], [7, 3], [2, 7], [7, 4], [5, 7], [6, 7], [8, 2], [8, 4], [8, 6], [7, 6], [7, 8]]]","[30, 30]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:32,"[[0.157, 0.179, 0.837, 0.924, 0.497, 0.963, 1.442, 2.158, 1.983, 1.549, 2.106, 1.82, 0.514, 0.534, 0.314, 0.003, 0.366, 0.247, 0.319, 0.167, 0.0, 0.001, 0.095, 0.193, 0.001, 0.042, 0.021, 0.009, 0.0, 0.002, 0.0, 0.0], [0.633, 0.726, 0.869, 0.931, 0.938, 0.767, 1.104, 0.801, 0.797, 0.675, 0.674, 0.804, 0.49, 0.617, 0.54, 0.413, 0.461, 0.464, 0.361, 0.0, 0.196, 0.203, 0.23, 0.235, 0.177, 0.118, 0.102, 0.0]]","[[[3, 5], [4, 6], [6, 6], [6, 7], [3, 3], [6, 5], [4, 3], [2, 5], [1, 5], [1, 3], [2, 3], [5, 7], [3, 1], [5, 8], [3, 8], [1, 1], [3, 7], [6, 3], [5, 2], [2, 7], [1, 7], [4, 1], [5, 1], [7, 1], [8, 1], [8, 2], [8, 5], [8, 4], [8, 6], [7, 6], [8, 8], [7, 7]], [[3, 6], [5, 6], [2, 4], [5, 3], [6, 4], [4, 2], [3, 4], [2, 6], [3, 2], [1, 6], [6, 8], [4, 7], [1, 4], [1, 2], [2, 1], [2, 2], [4, 8], [2, 8], [6, 2], [1, 8], [6, 1], [7, 2], [7, 3], [7, 4], [8, 3], [7, 5], [8, 7], [7, 8]]]","[32, 28]","[48, 16, 32]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:18,"[[0.178, 0.26, 0.147, 0.002, 0.138, 0.058, 0.003, 0.005, 0.156, 0.338, 0.002, 0.155, 0.232, 0.284, 0.25, 0.448, 0.361, 0.328, 0.128, 0.103, 0.07, 0.433, 0.202, 0.001, 0.061, 0.078, 0.164, 0.029, 0.017, 0.004, 0.001], [0.718, 0.827, 1.045, 0.846, 0.719, 0.617, 0.576, 0.514, 0.4, 0.613, 0.517, 0.533, 0.569, 0.594, 0.518, 0.423, 0.0, 0.374, 0.417, 0.476, 0.465, 0.353, 0.0, 0.328, 0.268, 0.199, 0.185, 0.149, 0.0]]","[[[6, 3], [7, 4], [8, 5], [8, 3], [5, 2], [6, 1], [4, 1], [8, 1], [3, 2], [8, 7], [1, 2], [6, 5], [7, 6], [5, 3], [6, 6], [5, 7], [5, 8], [7, 8], [4, 8], [5, 6], [3, 6], [3, 4], [3, 8], [1, 8], [2, 6], [3, 1], [4, 7], [4, 3], [1, 4], [1, 6], [2, 3]], [[6, 4], [4, 6], [8, 4], [6, 2], [4, 2], [7, 2], [8, 2], [8, 6], [2, 2], [7, 5], [7, 3], [5, 1], [6, 7], [6, 8], [7, 1], [3, 3], [1, 1], [1, 3], [3, 7], [3, 5], [2, 7], [2, 8], [8, 8], [2, 4], [7, 7], [2, 1], [1, 7], [1, 5], [2, 5]]]","[31, 29]","[21, 43, 22]",-1
