Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:03,"[[0.018, 0.057, 0.06, 0.1, 0.188, 0.305, 0.178, 0.319, 0.207, 0.223, 0.385, 0.127, 0.098, 0.103, 0.183, 0.195, 0.123, 0.08, 0.074, 0.058, 0.057, 0.002, 0.051, 0.022, 0.027, 0.015, 0.004, 0.001, 0.0], [0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [6, 4], [4, 6], [2, 2], [5, 2], [5, 1], [2, 6], [2, 5], [7, 7], [4, 7], [2, 4], [5, 7], [1, 3], [3, 1], [7, 6], [7, 1], [4, 2], [3, 2], [3, 8], [7, 4], [1, 8], [1, 7], [6, 8], [8, 3], [8, 7], [7, 2], [8, 2], [2, 8]], [[3, 5], [4, 3], [6, 5], [5, 3], [3, 3], [6, 3], [6, 1], [4, 1], [3, 6], [6, 6], [1, 6], [4, 8], [1, 4], [1, 1], [8, 8], [1, 5], [5, 8], [8, 6], [3, 7], [2, 3], [2, 7], [8, 4], [7, 3], [7, 5], [6, 7], [6, 2], [8, 5], [8, 1], [7, 8], [1, 2], [2, 1]]]","[29, 31]","[33, 31, 2]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:03,"[[0.019, 0.042, 0.071, 0.086, 0.235, 0.11, 0.135, 0.113, 0.296, 0.211, 0.266, 0.334, 0.276, 0.226, 0.246, 0.13, 0.102, 0.066, 0.062, 0.091, 0.09, 0.04, 0.023, 0.02, 0.001, 0.019, 0.008, 0.002, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 3], [4, 6], [4, 7], [2, 4], [2, 5], [3, 7], [6, 6], [2, 2], [3, 2], [7, 5], [1, 3], [5, 8], [5, 7], [6, 7], [1, 6], [8, 4], [8, 7], [2, 6], [2, 8], [5, 1], [5, 2], [7, 2], [2, 1], [8, 1], [7, 1], [7, 7], [7, 3], [1, 2], [1, 7]], [[3, 4], [5, 6], [3, 6], [5, 3], [4, 8], [1, 5], [3, 3], [6, 5], [4, 2], [7, 6], [1, 1], [6, 4], [1, 4], [6, 8], [3, 1], [8, 6], [8, 5], [3, 8], [7, 8], [1, 8], [4, 1], [6, 3], [6, 1], [8, 3], [8, 8], [6, 2], [2, 3], [7, 4], [2, 7], [8, 2]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:02,"[[0.027, 0.074, 0.13, 0.069, 0.18, 0.423, 0.319, 0.084, 0.082, 0.109, 0.139, 0.135, 0.005, 0.105, 0.103, 0.076, 0.118, 0.065, 0.087, 0.055, 0.04, 0.027, 0.027, 0.013, 0.006, 0.001, 0.002, 0.001, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [5, 2], [5, 6], [5, 7], [3, 3], [7, 7], [4, 8], [6, 8], [6, 2], [8, 6], [7, 3], [8, 1], [7, 5], [4, 1], [7, 1], [8, 2], [6, 7], [2, 2], [8, 7], [3, 6], [3, 1], [1, 2], [1, 4], [2, 5], [2, 4], [2, 6], [2, 8], [2, 7]], [[5, 3], [3, 4], [4, 6], [6, 4], [6, 6], [6, 3], [6, 1], [5, 8], [8, 8], [4, 2], [2, 3], [7, 2], [3, 5], [8, 4], [8, 3], [5, 1], [8, 5], [7, 6], [7, 4], [1, 1], [7, 8], [3, 8], [3, 2], [1, 3], [1, 5], [1, 6], [3, 7], [4, 7], [1, 8], [2, 1], [1, 7]]]","[29, 31]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:03,"[[0.025, 0.046, 0.102, 0.079, 0.162, 0.09, 0.152, 0.323, 0.197, 0.252, 0.237, 0.125, 0.209, 0.206, 0.13, 0.135, 0.109, 0.001, 0.112, 0.083, 0.051, 0.041, 0.042, 0.029, 0.024, 0.01, 0.011, 0.004, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 5], [3, 5], [2, 5], [5, 7], [4, 7], [4, 3], [2, 6], [7, 5], [7, 7], [5, 8], [7, 6], [3, 8], [7, 8], [2, 7], [6, 7], [1, 7], [8, 7], [8, 5], [1, 4], [2, 4], [1, 2], [8, 3], [5, 2], [6, 1], [3, 1], [2, 2], [6, 2], [7, 2], [8, 2]], [[5, 6], [3, 4], [3, 6], [6, 4], [1, 5], [6, 6], [5, 3], [6, 8], [4, 8], [8, 8], [3, 3], [8, 6], [1, 6], [3, 7], [1, 8], [7, 4], [2, 8], [8, 4], [1, 3], [2, 3], [1, 1], [6, 3], [4, 1], [5, 1], [3, 2], [4, 2], [7, 3], [8, 1], [7, 1], [2, 1]]]","[30, 30]","[11, 53, 42]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:03,"[[0.023, 0.045, 0.109, 0.066, 0.176, 0.192, 0.238, 0.172, 0.162, 0.298, 0.242, 0.277, 0.244, 0.084, 0.08, 0.079, 0.122, 0.135, 0.15, 0.134, 0.092, 0.082, 0.082, 0.066, 0.032, 0.013, 0.013, 0.005, 0.001, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 5], [4, 3], [5, 3], [6, 6], [2, 4], [2, 5], [1, 4], [5, 7], [2, 7], [7, 2], [2, 6], [1, 7], [1, 2], [3, 8], [2, 3], [4, 8], [7, 3], [8, 2], [7, 1], [3, 1], [8, 6], [7, 8], [6, 2], [2, 1], [8, 4], [2, 2], [2, 8], [5, 2], [8, 7]], [[6, 4], [4, 6], [5, 6], [3, 4], [3, 6], [7, 6], [1, 3], [1, 5], [3, 3], [6, 8], [6, 3], [3, 7], [1, 6], [8, 1], [1, 8], [1, 1], [3, 2], [4, 7], [8, 3], [7, 5], [6, 1], [4, 1], [6, 7], [8, 8], [4, 2], [7, 4], [8, 5], [5, 8], [5, 1], [7, 7]]]","[30, 30]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:03,"[[0.018, 0.046, 0.091, 0.095, 0.114, 0.151, 0.103, 0.061, 0.205, 0.156, 0.272, 0.292, 0.173, 0.154, 0.114, 0.117, 0.038, 0.059, 0.035, 0.038, 0.03, 0.041, 0.043, 0.04, 0.033, 0.007, 0.005, 0.001, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 5], [4, 3], [4, 6], [2, 4], [1, 4], [1, 2], [2, 5], [2, 2], [6, 6], [2, 3], [2, 7], [4, 2], [3, 7], [2, 8], [2, 1], [4, 8], [7, 3], [8, 4], [5, 7], [2, 6], [8, 7], [7, 7], [1, 7], [6, 2], [5, 1], [7, 4], [6, 7], [7, 2], [8, 2]], [[5, 6], [3, 4], [5, 3], [3, 6], [1, 3], [3, 3], [1, 5], [1, 1], [6, 4], [3, 1], [1, 6], [1, 8], [4, 1], [3, 8], [4, 7], [3, 2], [5, 8], [7, 5], [8, 6], [6, 8], [7, 6], [8, 8], [6, 3], [8, 3], [8, 5], [6, 1], [5, 2], [7, 8], [8, 1], [7, 1]]]","[30, 30]","[15, 49, 34]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:03,"[[0.043, 0.054, 0.096, 0.106, 0.18, 0.198, 0.194, 0.191, 0.132, 0.16, 0.235, 0.309, 0.142, 0.191, 0.163, 0.107, 0.147, 0.122, 0.097, 0.086, 0.118, 0.086, 0.045, 0.068, 0.042, 0.034, 0.005, 0.002, 0.001], [0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 5], [5, 3], [6, 3], [4, 2], [3, 3], [7, 7], [4, 7], [5, 7], [7, 4], [6, 7], [7, 5], [8, 6], [8, 3], [7, 3], [2, 4], [2, 7], [7, 2], [3, 7], [2, 2], [1, 5], [3, 8], [5, 1], [1, 7], [1, 2], [2, 8], [7, 8], [3, 1], [8, 2]], [[6, 4], [4, 6], [5, 6], [4, 3], [6, 2], [4, 1], [6, 6], [3, 4], [4, 8], [8, 8], [5, 8], [3, 6], [8, 5], [8, 4], [6, 8], [2, 3], [1, 3], [5, 2], [2, 5], [8, 1], [1, 1], [1, 8], [1, 4], [1, 6], [6, 1], [2, 6], [7, 6], [3, 2], [8, 7], [7, 1], [2, 1]]]","[29, 31]","[31, 33, 2]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:03,"[[0.04, 0.053, 0.069, 0.109, 0.111, 0.093, 0.2, 0.131, 0.246, 0.133, 0.289, 0.285, 0.23, 0.268, 0.221, 0.213, 0.155, 0.096, 0.109, 0.115, 0.099, 0.08, 0.047, 0.026, 0.033, 0.017, 0.009, 0.002, 0.0, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [5, 6], [5, 3], [7, 5], [3, 5], [7, 2], [8, 5], [8, 7], [8, 3], [4, 7], [3, 3], [3, 2], [2, 3], [7, 4], [7, 7], [8, 2], [4, 2], [1, 3], [2, 2], [6, 8], [5, 1], [7, 1], [7, 6], [3, 8], [2, 1], [1, 6], [2, 5], [1, 7], [2, 8]], [[4, 3], [6, 5], [4, 6], [6, 3], [6, 6], [8, 6], [6, 2], [8, 1], [8, 4], [3, 6], [5, 8], [5, 7], [3, 1], [1, 4], [7, 3], [6, 7], [8, 8], [4, 1], [2, 4], [1, 1], [4, 8], [6, 1], [1, 5], [5, 2], [2, 6], [7, 8], [3, 7], [2, 7], [1, 8], [1, 2]]]","[30, 30]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:03,"[[0.031, 0.045, 0.1, 0.125, 0.175, 0.205, 0.22, 0.271, 0.269, 0.167, 0.17, 0.217, 0.231, 0.197, 0.108, 0.105, 0.127, 0.127, 0.178, 0.121, 0.082, 0.045, 0.038, 0.042, 0.0, 0.01, 0.007, 0.004, 0.002, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 4], [5, 6], [3, 2], [4, 2], [7, 5], [6, 6], [7, 4], [2, 2], [2, 1], [2, 4], [2, 3], [1, 2], [1, 5], [5, 1], [2, 6], [2, 5], [6, 7], [7, 7], [5, 7], [7, 6], [5, 8], [7, 8], [8, 7], [5, 2], [1, 7], [2, 8], [7, 1], [7, 3], [8, 2]], [[3, 5], [5, 3], [4, 3], [4, 6], [6, 5], [6, 3], [4, 1], [8, 5], [3, 3], [3, 1], [1, 1], [1, 3], [1, 4], [8, 4], [1, 6], [6, 1], [3, 6], [4, 7], [6, 8], [8, 8], [4, 8], [8, 6], [3, 8], [6, 2], [3, 7], [1, 8], [2, 7], [8, 1], [8, 3], [7, 2]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:04,"[[0.02, 0.036, 0.077, 0.089, 0.241, 0.163, 0.189, 0.22, 0.257, 0.216, 0.222, 0.349, 0.32, 0.253, 0.209, 0.108, 0.114, 0.068, 0.036, 0.002, 0.058, 0.087, 0.092, 0.07, 0.019, 0.024, 0.023, 0.01, 0.001, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [4, 3], [6, 5], [3, 5], [6, 3], [6, 6], [7, 7], [7, 6], [7, 3], [7, 4], [6, 1], [6, 8], [5, 7], [4, 1], [7, 8], [5, 2], [7, 1], [3, 8], [8, 5], [8, 1], [2, 5], [8, 2], [3, 1], [2, 4], [1, 2], [1, 7], [2, 2], [1, 3], [2, 7], [2, 8]], [[3, 4], [5, 6], [5, 3], [3, 6], [6, 4], [6, 7], [6, 2], [8, 8], [8, 4], [3, 3], [5, 1], [8, 6], [4, 8], [5, 8], [7, 5], [4, 7], [4, 2], [7, 2], [8, 3], [8, 7], [2, 3], [1, 6], [2, 6], [1, 4], [3, 2], [1, 8], [1, 1], [1, 5], [3, 7], [2, 1]]]","[30, 30]","[40, 24, 16]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:03,"[[0.043, 0.069, 0.103, 0.076, 0.128, 0.219, 0.202, 0.127, 0.19, 0.302, 0.289, 0.004, 0.11, 0.199, 0.165, 0.107, 0.077, 0.048, 0.043, 0.04, 0.047, 0.037, 0.032, 0.023, 0.004, 0.004, 0.001, 0.0, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [5, 3], [3, 5], [5, 7], [4, 2], [4, 1], [7, 2], [2, 7], [2, 5], [4, 7], [1, 8], [4, 8], [2, 8], [1, 5], [3, 7], [6, 8], [5, 2], [7, 1], [7, 5], [1, 3], [8, 4], [6, 7], [7, 6], [3, 2], [2, 2], [1, 2], [8, 8], [8, 7]], [[4, 6], [6, 5], [4, 3], [6, 4], [3, 3], [5, 8], [5, 1], [6, 3], [3, 6], [3, 1], [1, 6], [3, 8], [2, 4], [6, 2], [8, 1], [1, 4], [2, 6], [1, 7], [6, 1], [7, 3], [8, 5], [7, 4], [8, 3], [6, 6], [8, 6], [2, 3], [1, 1], [2, 1], [7, 8], [7, 7], [8, 2]]]","[29, 31]","[26, 38, 12]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:04,"[[0.024, 0.068, 0.064, 0.081, 0.192, 0.142, 0.277, 0.244, 0.16, 0.278, 0.376, 0.463, 0.387, 0.218, 0.166, 0.158, 0.218, 0.079, 0.132, 0.083, 0.12, 0.102, 0.084, 0.064, 0.051, 0.02, 0.009, 0.004, 0.001, 0.0], [0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 4], [6, 4], [3, 3], [7, 3], [4, 2], [3, 6], [3, 1], [7, 7], [2, 4], [1, 6], [2, 6], [2, 2], [7, 2], [8, 4], [3, 2], [8, 2], [6, 1], [6, 7], [7, 6], [7, 8], [5, 7], [3, 8], [6, 2], [2, 7], [1, 4], [1, 2], [2, 8], [8, 7]], [[6, 5], [4, 3], [4, 6], [6, 6], [6, 3], [5, 2], [4, 1], [3, 5], [8, 3], [2, 5], [1, 3], [1, 5], [5, 1], [7, 4], [1, 1], [8, 8], [8, 5], [8, 1], [7, 5], [6, 8], [8, 6], [5, 8], [4, 8], [4, 7], [3, 7], [1, 8], [2, 3], [7, 1], [1, 7], [2, 1]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",00:03,"[[0.029, 0.072, 0.132, 0.127, 0.101, 0.177, 0.283, 0.34, 0.19, 0.292, 0.224, 0.137, 0.111, 0.088, 0.08, 0.079, 0.229, 0.175, 0.118, 0.041, 0.049, 0.027, 0.047, 0.02, 0.009, 0.006, 0.004, 0.001, 0.001, 0.0], [0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [5, 3], [3, 5], [6, 6], [3, 3], [5, 2], [2, 2], [7, 7], [7, 2], [3, 2], [1, 3], [3, 1], [1, 5], [6, 1], [7, 6], [7, 4], [8, 7], [8, 5], [2, 1], [3, 6], [6, 2], [8, 2], [6, 8], [3, 8], [2, 7], [1, 7], [5, 8], [5, 7], [2, 8]], [[4, 6], [6, 5], [4, 3], [6, 4], [6, 3], [2, 4], [2, 3], [4, 1], [6, 7], [4, 2], [1, 1], [8, 1], [8, 8], [1, 4], [1, 2], [5, 1], [1, 6], [8, 6], [8, 4], [7, 5], [7, 1], [2, 5], [7, 3], [8, 3], [3, 7], [2, 6], [1, 8], [4, 8], [7, 8], [4, 7]]]","[30, 30]","[32, 32, 0]",0
