Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",01:45,"[[0.134, 0.144, 0.551, 0.416, 0.646, 0.908, 0.776, 2.126, 2.546, 1.656, 1.898, 0.003, 1.193, 1.511, 1.751, 0.546, 0.692, 0.477, 0.484, 0.553, 0.334, 0.238, 0.264, 0.001, 0.001, 0.054, 0.029, 0.008, 0.001, 0.0], [0.327, 0.509, 0.851, 1.817, 1.606, 1.952, 7.017, 3.868, 11.066, 13.177, 8.227, 7.425, 5.986, 4.056, 6.403, 3.313, 0.004, 1.314, 1.06, 1.764, 0.985, 0.942, 0.644, 0.229, 0.342, 0.221, 0.038, 0.027, 0.001, 0.0]]","[[[5, 6], [3, 4], [6, 6], [6, 3], [5, 3], [3, 3], [4, 7], [7, 3], [8, 5], [6, 2], [7, 6], [8, 8], [2, 6], [3, 7], [7, 2], [2, 5], [1, 3], [6, 7], [6, 8], [7, 1], [1, 6], [2, 3], [4, 8], [1, 1], [1, 8], [1, 4], [3, 1], [2, 1], [5, 1], [8, 4]], [[3, 5], [6, 5], [4, 3], [2, 4], [6, 4], [4, 6], [3, 2], [3, 6], [7, 4], [4, 2], [7, 7], [5, 2], [6, 1], [5, 7], [7, 5], [3, 8], [8, 1], [8, 7], [8, 2], [8, 6], [1, 5], [1, 7], [7, 8], [2, 2], [2, 7], [2, 8], [5, 8], [4, 1], [1, 2], [8, 3]]]","[30, 30]","[36, 28, 8]",1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:59,"[[0.12, 0.15, 0.289, 0.451, 0.653, 0.794, 0.748, 0.654, 0.002, 0.92, 0.671, 0.219, 0.623, 0.787, 0.796, 0.357, 0.287, 0.576, 0.409, 0.368, 0.273, 0.205, 0.241, 0.002, 0.098, 0.001, 0.002, 0.007, 0.003, 0.0], [0.495, 1.051, 1.871, 1.077, 2.765, 2.342, 2.885, 3.976, 4.399, 3.392, 2.557, 1.477, 5.685, 1.458, 1.98, 1.575, 2.22, 2.201, 2.617, 1.081, 0.595, 0.394, 0.258, 0.153, 0.087, 0.053, 0.019, 0.005, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 3], [6, 1], [6, 3], [1, 5], [2, 5], [3, 6], [8, 1], [7, 1], [5, 1], [7, 4], [3, 1], [3, 2], [8, 5], [7, 6], [4, 7], [6, 7], [6, 6], [8, 2], [8, 4], [1, 3], [1, 7], [1, 8], [6, 8], [8, 8], [1, 1], [5, 7], [3, 8], [7, 5]], [[4, 3], [6, 5], [5, 2], [3, 5], [2, 4], [6, 2], [7, 2], [4, 1], [4, 6], [4, 2], [6, 4], [7, 3], [8, 3], [2, 3], [1, 4], [5, 6], [8, 7], [1, 6], [7, 7], [7, 8], [4, 8], [2, 2], [2, 7], [2, 6], [5, 8], [2, 1], [1, 2], [8, 6], [3, 7], [2, 8]]]","[30, 30]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:50,"[[0.106, 0.232, 0.461, 0.355, 0.565, 0.727, 0.52, 0.905, 0.93, 1.362, 1.143, 0.863, 0.87, 0.002, 0.45, 0.388, 0.215, 0.364, 0.089, 0.172, 0.002, 0.0, 0.162, 0.069, 0.026, 0.01, 0.012, 0.002, 0.0], [0.388, 0.522, 0.768, 1.361, 3.091, 2.528, 3.264, 3.972, 4.675, 3.2, 2.793, 2.031, 2.34, 0.881, 1.637, 1.697, 0.436, 0.397, 0.684, 0.466, 0.463, 0.576, 0.803, 0.205, 0.057, 0.044, 0.038, 0.003, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [6, 6], [3, 3], [7, 3], [5, 1], [5, 2], [6, 2], [3, 2], [7, 4], [1, 3], [4, 1], [2, 4], [8, 1], [8, 4], [7, 1], [7, 6], [2, 5], [3, 6], [1, 5], [1, 1], [8, 8], [8, 7], [7, 8], [4, 8], [4, 7], [1, 7], [3, 8], [2, 6]], [[5, 3], [5, 6], [3, 4], [3, 5], [6, 4], [4, 2], [2, 3], [6, 3], [7, 7], [8, 3], [7, 2], [3, 1], [8, 5], [7, 5], [2, 2], [6, 1], [8, 2], [8, 6], [4, 6], [1, 6], [1, 2], [2, 1], [6, 8], [6, 7], [5, 7], [5, 8], [3, 7], [1, 4], [1, 8], [2, 7], [2, 8]]]","[29, 31]","[26, 38, 12]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:10,"[[0.092, 0.165, 0.271, 0.479, 1.005, 0.705, 1.575, 0.863, 0.909, 1.144, 0.796, 0.003, 0.827, 0.751, 0.965, 0.91, 0.002, 0.432, 0.21, 0.22, 0.195, 0.188, 0.076, 0.058, 0.0, 0.0, 0.026, 0.019, 0.0, 0.001, 0.0, 0.0], [0.472, 0.757, 1.247, 2.5, 1.225, 5.597, 4.908, 4.013, 4.139, 3.599, 1.861, 2.301, 4.66, 4.76, 7.041, 1.449, 2.292, 1.845, 1.281, 0.703, 0.385, 0.236, 0.095, 0.037, 0.024, 0.013, 0.004, 0.001]]","[[[5, 3], [3, 4], [3, 3], [5, 6], [6, 6], [2, 5], [3, 7], [4, 8], [6, 1], [4, 1], [2, 3], [1, 1], [6, 4], [4, 6], [6, 3], [2, 1], [8, 1], [7, 2], [7, 3], [1, 4], [1, 5], [1, 7], [4, 7], [8, 4], [8, 3], [2, 7], [7, 8], [8, 6], [8, 8], [6, 8], [8, 5], [1, 8]], [[4, 3], [6, 5], [5, 2], [3, 5], [4, 2], [3, 6], [5, 7], [6, 7], [5, 1], [2, 2], [3, 1], [7, 1], [3, 2], [7, 4], [1, 3], [5, 8], [6, 2], [3, 8], [1, 2], [1, 6], [2, 4], [2, 8], [2, 6], [8, 2], [7, 6], [7, 7], [8, 7], [7, 5]]]","[32, 28]","[59, 5, 54]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:45,"[[0.135, 0.17, 0.469, 0.492, 0.866, 0.972, 1.052, 2.241, 2.043, 2.278, 2.255, 0.001, 1.695, 0.93, 0.466, 0.523, 0.003, 0.439, 0.503, 0.267, 0.104, 0.122, 0.065, 0.041, 0.0, 0.001, 0.015, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0], [0.303, 0.523, 0.884, 1.476, 3.358, 2.938, 5.795, 11.226, 7.923, 9.591, 8.895, 10.401, 7.781, 5.31, 3.462, 1.757, 0.825, 2.286, 0.859, 0.891, 0.334, 0.211, 0.213, 0.055, 0.024, 0.004, 0.0]]","[[[6, 5], [4, 3], [6, 6], [3, 3], [7, 3], [6, 3], [2, 5], [6, 7], [5, 2], [1, 4], [2, 3], [1, 1], [1, 2], [2, 1], [4, 1], [7, 4], [8, 1], [7, 1], [8, 2], [8, 4], [3, 7], [1, 5], [1, 7], [2, 6], [7, 5], [2, 7], [3, 8], [5, 8], [1, 8], [7, 8], [8, 6], [8, 8], [7, 7]], [[5, 3], [5, 6], [3, 4], [3, 5], [6, 4], [4, 2], [2, 4], [3, 2], [4, 6], [5, 1], [1, 3], [2, 2], [3, 1], [7, 2], [5, 7], [8, 3], [7, 6], [6, 2], [6, 1], [1, 6], [6, 8], [4, 7], [2, 8], [3, 6], [8, 5], [4, 8], [8, 7]]]","[33, 27]","[56, 8, 48]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:05,"[[0.095, 0.186, 0.248, 0.524, 0.52, 0.515, 0.784, 0.992, 0.767, 0.003, 0.555, 1.469, 0.828, 0.706, 0.583, 0.487, 0.422, 0.001, 0.182, 0.0, 0.303, 0.491, 0.212, 0.219, 0.047, 0.009, 0.0, 0.001, 0.0], [0.492, 0.749, 1.76, 2.02, 1.656, 2.715, 2.954, 4.499, 2.402, 2.607, 6.389, 5.709, 1.725, 3.357, 3.475, 1.393, 2.249, 1.334, 1.986, 1.112, 1.04, 1.058, 0.542, 0.451, 0.05, 0.041, 0.0, 0.0, 0.0, 0.002, 0.0]]","[[[5, 3], [3, 4], [6, 6], [3, 3], [6, 1], [3, 6], [5, 1], [1, 3], [3, 7], [1, 8], [4, 7], [4, 8], [6, 7], [2, 3], [2, 8], [6, 2], [6, 3], [8, 8], [7, 6], [1, 1], [1, 5], [3, 1], [8, 7], [2, 5], [8, 5], [3, 2], [8, 1], [7, 4], [8, 2]], [[4, 3], [6, 5], [5, 6], [5, 2], [3, 5], [4, 2], [2, 4], [2, 7], [2, 6], [4, 6], [5, 7], [6, 8], [1, 4], [3, 8], [1, 7], [7, 8], [7, 7], [5, 8], [2, 2], [7, 5], [4, 1], [2, 1], [1, 6], [1, 2], [8, 6], [7, 2], [7, 1], [8, 3], [7, 3], [6, 4], [8, 4]]]","[29, 31]","[29, 35, 6]",-1
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:57,"[[0.095, 0.206, 0.356, 0.422, 0.454, 0.874, 0.594, 0.947, 0.002, 0.516, 0.324, 0.948, 1.207, 0.554, 0.285, 0.271, 0.412, 0.276, 0.233, 0.139, 0.146, 0.106, 0.116, 0.104, 0.062, 0.0, 0.005, 0.0, 0.0, 0.001, 0.0], [0.368, 0.381, 0.718, 1.737, 3.533, 2.187, 3.537, 2.838, 1.237, 4.138, 4.435, 2.957, 3.459, 3.395, 3.955, 1.631, 2.112, 1.579, 0.709, 0.632, 0.653, 0.463, 0.228, 0.078, 0.12, 0.051, 0.026, 0.002, 0.0]]","[[[3, 4], [5, 6], [3, 3], [6, 6], [2, 6], [5, 7], [3, 6], [3, 8], [1, 8], [5, 8], [1, 4], [6, 2], [2, 4], [5, 1], [5, 2], [4, 1], [7, 6], [8, 5], [6, 7], [2, 3], [8, 7], [1, 2], [7, 8], [7, 3], [1, 7], [1, 1], [2, 1], [8, 8], [8, 1], [8, 2], [8, 4]], [[4, 6], [4, 3], [6, 5], [6, 4], [3, 5], [4, 7], [3, 7], [2, 7], [2, 8], [4, 8], [2, 5], [5, 3], [4, 2], [7, 1], [3, 1], [6, 3], [6, 1], [7, 5], [6, 8], [3, 2], [8, 6], [1, 3], [1, 6], [7, 4], [2, 2], [1, 5], [8, 3], [7, 7], [7, 2]]]","[31, 29]","[42, 22, 20]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:07,"[[0.093, 0.203, 0.449, 0.413, 0.883, 0.696, 1.342, 1.23, 0.793, 1.032, 0.494, 0.874, 0.818, 1.176, 0.46, 0.626, 0.003, 0.399, 0.272, 0.45, 0.125, 0.073, 0.024, 0.028, 0.016, 0.007, 0.0, 0.0, 0.0], [0.272, 0.535, 1.334, 3.24, 2.105, 6.689, 5.089, 4.75, 3.701, 4.038, 2.472, 2.896, 2.753, 2.916, 1.883, 1.756, 1.799, 1.381, 1.302, 1.267, 0.668, 0.402, 0.347, 0.116, 0.001, 0.028, 0.0, 0.015, 0.0, 0.001, 0.0]]","[[[6, 4], [5, 6], [6, 6], [3, 4], [3, 3], [4, 7], [2, 6], [1, 5], [8, 3], [8, 5], [7, 3], [8, 6], [3, 5], [6, 2], [1, 6], [3, 8], [8, 1], [5, 2], [3, 1], [3, 2], [1, 3], [5, 8], [2, 7], [4, 1], [5, 1], [2, 8], [1, 1], [8, 8], [6, 8]], [[6, 5], [4, 3], [7, 4], [4, 6], [7, 5], [3, 6], [2, 4], [2, 3], [8, 4], [2, 5], [7, 6], [6, 3], [3, 7], [1, 7], [1, 4], [7, 2], [5, 3], [4, 2], [5, 7], [8, 2], [1, 2], [4, 8], [6, 1], [7, 1], [1, 8], [2, 2], [2, 1], [7, 7], [8, 7], [7, 8], [6, 7]]]","[29, 31]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[0.132, 0.271, 0.322, 0.459, 0.547, 0.743, 0.432, 0.693, 1.079, 1.314, 0.66, 0.003, 0.429, 0.004, 0.468, 0.531, 0.264, 0.196, 0.196, 0.199, 0.175, 0.109, 0.095, 0.001, 0.069, 0.001, 0.02, 0.004, 0.0, 0.0], [0.316, 0.63, 0.655, 1.586, 3.096, 3.66, 3.052, 4.073, 4.348, 4.395, 3.129, 1.176, 0.915, 1.841, 1.445, 1.067, 1.026, 0.358, 0.626, 0.619, 0.307, 0.176, 0.124, 0.312, 0.07, 0.113, 0.087, 0.01, 0.002, 0.0]]","[[[6, 5], [4, 3], [6, 6], [3, 3], [7, 3], [5, 1], [5, 2], [6, 2], [3, 2], [7, 4], [6, 1], [8, 1], [6, 7], [8, 8], [8, 2], [8, 4], [8, 6], [4, 8], [3, 6], [8, 7], [5, 8], [3, 8], [3, 1], [1, 1], [1, 6], [1, 8], [1, 5], [2, 4], [1, 3], [2, 8]], [[5, 3], [5, 6], [3, 4], [3, 5], [6, 4], [4, 2], [2, 3], [6, 3], [7, 7], [8, 3], [7, 1], [7, 2], [7, 6], [8, 5], [7, 5], [5, 7], [2, 1], [6, 8], [4, 6], [3, 7], [7, 8], [4, 7], [4, 1], [2, 5], [2, 6], [2, 7], [1, 4], [2, 2], [1, 2], [1, 7]]]","[30, 30]","[51, 13, 38]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:57,"[[0.127, 0.19, 0.317, 0.347, 0.322, 0.626, 1.124, 1.017, 1.114, 0.788, 0.735, 0.393, 0.352, 0.405, 0.289, 0.415, 0.368, 0.19, 0.126, 0.3, 0.123, 0.077, 0.075, 0.041, 0.038, 0.015, 0.012, 0.0, 0.001, 0.0, 0.0], [0.319, 0.901, 1.71, 1.451, 1.727, 3.842, 6.022, 6.905, 1.968, 3.588, 3.096, 1.823, 2.286, 3.195, 2.309, 2.515, 1.587, 1.113, 0.002, 0.339, 0.312, 0.34, 0.0, 0.123, 0.05, 0.014, 0.012, 0.003, 0.0]]","[[[4, 6], [6, 5], [3, 3], [6, 6], [3, 8], [3, 6], [3, 5], [5, 7], [5, 8], [4, 2], [5, 3], [8, 6], [7, 3], [8, 5], [8, 4], [6, 1], [4, 1], [7, 7], [7, 8], [8, 7], [7, 1], [1, 5], [8, 2], [7, 2], [1, 4], [1, 2], [1, 6], [1, 8], [2, 2], [2, 1], [3, 2]], [[5, 6], [3, 4], [4, 3], [4, 7], [6, 4], [3, 7], [4, 8], [2, 8], [6, 8], [7, 6], [6, 7], [7, 5], [6, 3], [7, 4], [5, 2], [5, 1], [6, 2], [2, 5], [8, 8], [8, 3], [2, 3], [2, 4], [8, 1], [3, 1], [1, 3], [2, 6], [1, 7], [2, 7], [1, 1]]]","[31, 29]","[26, 38, 12]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:58,"[[0.123, 0.203, 0.284, 0.366, 1.22, 0.939, 0.733, 0.838, 0.889, 1.301, 1.066, 0.002, 1.013, 0.574, 0.563, 0.002, 0.729, 0.316, 0.436, 0.002, 0.278, 0.127, 0.095, 0.077, 0.039, 0.018, 0.005, 0.002, 0.0, 0.0], [0.427, 0.701, 0.56, 1.281, 3.31, 2.721, 2.834, 3.464, 5.291, 2.927, 3.207, 2.228, 2.597, 2.119, 1.729, 1.291, 1.504, 1.626, 0.73, 1.66, 1.195, 1.591, 0.46, 0.17, 0.136, 0.037, 0.013, 0.004, 0.001, 0.0]]","[[[6, 5], [4, 3], [6, 6], [3, 3], [7, 3], [5, 1], [5, 2], [6, 2], [3, 2], [7, 4], [1, 3], [8, 8], [8, 4], [6, 8], [8, 7], [8, 1], [8, 2], [2, 6], [2, 4], [1, 1], [4, 6], [7, 1], [4, 8], [3, 1], [2, 1], [2, 5], [3, 7], [2, 8], [1, 8], [1, 4]], [[5, 3], [5, 6], [3, 4], [3, 5], [6, 4], [4, 2], [2, 3], [6, 3], [7, 7], [8, 3], [7, 2], [7, 6], [6, 7], [8, 5], [7, 5], [5, 7], [8, 6], [5, 8], [3, 6], [1, 2], [6, 1], [7, 8], [1, 6], [4, 1], [2, 2], [1, 5], [4, 7], [3, 8], [2, 7], [1, 7]]]","[30, 30]","[48, 16, 32]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:58,"[[0.093, 0.225, 0.392, 0.671, 0.554, 0.562, 0.695, 0.593, 0.629, 1.067, 0.969, 1.089, 0.68, 0.84, 0.756, 0.839, 0.598, 0.579, 0.531, 0.724, 0.002, 0.209, 0.671, 0.3, 0.037, 0.059, 0.047, 0.005, 0.0, 0.0], [0.299, 0.955, 1.144, 0.983, 2.439, 2.542, 3.641, 3.366, 2.088, 3.956, 3.276, 2.296, 1.728, 2.993, 2.621, 1.407, 1.102, 2.143, 0.003, 1.963, 1.115, 0.003, 0.725, 0.17, 0.001, 0.182, 0.042, 0.004, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 3], [6, 1], [3, 6], [5, 1], [1, 3], [1, 6], [6, 4], [3, 2], [2, 6], [1, 4], [7, 4], [8, 6], [7, 6], [7, 1], [4, 7], [5, 7], [2, 7], [7, 7], [1, 1], [3, 1], [2, 8], [4, 8], [8, 5], [1, 7], [6, 8], [6, 7], [8, 2], [7, 8]], [[4, 3], [6, 5], [5, 2], [3, 5], [4, 2], [2, 4], [2, 5], [2, 3], [6, 2], [1, 5], [3, 7], [7, 5], [6, 3], [7, 3], [6, 6], [8, 4], [4, 6], [5, 6], [1, 8], [2, 2], [4, 1], [8, 8], [3, 8], [2, 1], [8, 1], [1, 2], [7, 2], [5, 8], [8, 3], [8, 7]]]","[30, 30]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:40,"[[0.09, 0.176, 0.508, 0.434, 0.487, 1.152, 1.139, 2.08, 2.861, 1.093, 2.437, 0.909, 0.003, 2.208, 1.653, 0.546, 0.687, 0.544, 0.001, 0.309, 0.001, 0.178, 0.127, 0.035, 0.051, 0.023, 0.014, 0.001, 0.0], [0.383, 0.383, 0.64, 1.388, 1.398, 2.09, 5.19, 3.896, 10.378, 11.406, 5.593, 5.604, 6.548, 7.782, 4.451, 2.541, 1.938, 3.355, 1.032, 1.191, 1.136, 0.649, 0.662, 0.437, 0.179, 0.064, 0.048, 0.007, 0.0, 0.001, 0.0]]","[[[6, 5], [4, 3], [6, 6], [3, 6], [3, 5], [3, 3], [7, 4], [3, 7], [3, 8], [2, 6], [5, 8], [3, 2], [1, 8], [2, 7], [6, 8], [1, 6], [1, 3], [6, 7], [1, 1], [8, 3], [8, 8], [5, 1], [2, 1], [7, 8], [8, 7], [7, 1], [6, 2], [8, 6], [8, 1]], [[5, 3], [5, 6], [3, 4], [4, 2], [4, 6], [6, 4], [2, 3], [6, 3], [4, 7], [2, 4], [4, 8], [2, 5], [2, 8], [1, 5], [5, 7], [5, 2], [7, 3], [1, 4], [1, 2], [1, 7], [7, 7], [3, 1], [4, 1], [2, 2], [7, 6], [6, 1], [7, 5], [8, 4], [8, 5], [7, 2], [8, 2]]]","[29, 31]","[32, 32, 0]",0
