Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:47,"[[0.0, 0.001, 0.0, 0.0, 0.003, 0.0, 0.001, 0.0, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.183, 0.354, 2.019, 2.072, 4.677, 8.317, 9.399, 0.001, 11.824, 0.0, 17.671, 12.244, 7.271, 0.0, 8.348, 8.297, 5.55, 2.879, 2.359, 0.868, 0.74, 0.66, 0.349, 0.221, 0.166, 0.127, 0.088, 0.07, 0.034, 0.011, 0.004, 0.0, 0.0]]","[[[6, 3], [4, 3], [2, 3], [5, 6], [7, 3], [4, 6], [7, 7], [4, 2], [2, 2], [4, 7], [2, 8], [1, 2], [2, 5], [6, 7], [8, 7], [1, 5], [5, 7], [1, 7], [2, 7], [5, 8], [3, 1], [5, 1], [7, 4], [6, 2], [8, 5], [8, 3], [8, 1]], [[5, 3], [6, 4], [3, 3], [3, 2], [6, 5], [6, 6], [3, 4], [8, 8], [3, 7], [1, 1], [3, 5], [3, 6], [3, 8], [1, 8], [2, 4], [2, 6], [1, 6], [1, 3], [1, 4], [4, 8], [6, 8], [2, 1], [4, 1], [8, 6], [7, 8], [7, 6], [6, 1], [5, 2], [7, 5], [7, 1], [8, 2], [8, 4], [7, 2]]]","[27, 33]","[14, 50, 36]",-1
"[-1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:17,"[[0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.295, 1.0, 1.819, 3.321, 3.987, 5.423, 6.762, 9.168, 9.248, 6.278, 2.959, 3.027, 5.287, 0.0, 4.611, 4.518, 4.231, 2.348, 0.0, 0.929, 0.679, 0.0, 0.344, 0.28, 0.161, 0.137, 0.079, 0.013, 0.0, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 5], [7, 5], [5, 7], [4, 2], [2, 5], [7, 6], [3, 8], [3, 7], [7, 3], [6, 2], [6, 1], [7, 2], [7, 4], [4, 1], [8, 5], [8, 2], [2, 1], [8, 7], [7, 8], [6, 6], [2, 6], [3, 3], [1, 7], [1, 5], [1, 4]], [[4, 3], [6, 4], [3, 4], [4, 6], [6, 5], [5, 6], [4, 7], [6, 3], [4, 8], [2, 8], [5, 2], [5, 1], [7, 1], [8, 1], [3, 1], [8, 6], [8, 4], [8, 3], [1, 1], [3, 2], [7, 7], [8, 8], [6, 7], [6, 8], [5, 8], [2, 7], [1, 6], [2, 2], [1, 8], [2, 4], [1, 3], [2, 3]]]","[27, 32]","[5, 58, 53]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:39,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.173, 0.42, 2.312, 2.365, 5.464, 7.133, 5.176, 6.088, 5.503, 0.0, 4.377, 0.0, 9.061, 11.21, 8.813, 7.994, 5.611, 5.63, 5.242, 2.53, 1.385, 0.0, 1.657, 0.0, 0.443, 0.123, 0.074, 0.011, 0.001, 0.0]]","[[[3, 6], [5, 6], [7, 6], [4, 3], [5, 7], [2, 3], [3, 7], [2, 6], [7, 8], [6, 4], [1, 2], [4, 2], [1, 4], [3, 2], [7, 4], [5, 8], [5, 2], [7, 2], [2, 4], [2, 1], [6, 3], [4, 1], [2, 8], [8, 2], [2, 7], [7, 7], [7, 5], [7, 1], [8, 5], [1, 7]], [[3, 5], [4, 6], [6, 6], [6, 7], [3, 4], [6, 8], [3, 3], [1, 3], [6, 5], [8, 8], [5, 3], [1, 1], [2, 5], [1, 5], [7, 3], [2, 2], [6, 2], [3, 8], [4, 7], [4, 8], [5, 1], [8, 1], [6, 1], [1, 8], [3, 1], [1, 6], [8, 7], [8, 3], [8, 6], [8, 4]]]","[30, 30]","[10, 54, 44]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:50,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.278, 0.879, 1.384, 2.316, 3.339, 5.623, 5.84, 5.803, 4.636, 3.92, 0.0, 5.128, 3.355, 2.31, 1.17, 1.132, 1.747, 0.0, 0.451, 0.32, 0.286, 0.154, 0.127, 0.038, 0.03, 0.013, 0.004, 0.002, 0.003, 0.002, 0.001, 0.001, 0.004, 0.0, 0.0]]","[[[3, 5], [2, 3], [5, 3], [5, 6], [1, 4], [3, 3], [2, 6], [5, 7], [1, 3], [2, 7], [3, 2], [5, 1], [3, 8], [1, 6], [6, 7], [4, 8], [7, 8], [8, 7], [1, 1], [2, 1], [7, 3], [8, 1], [7, 5], [7, 2], [8, 5], [8, 3]], [[3, 4], [4, 6], [2, 4], [4, 3], [2, 5], [5, 2], [3, 6], [1, 2], [1, 5], [4, 7], [1, 8], [3, 7], [2, 8], [1, 7], [6, 8], [7, 7], [5, 8], [8, 8], [2, 2], [3, 1], [4, 1], [8, 6], [4, 2], [7, 6], [6, 6], [6, 5], [6, 4], [6, 2], [7, 1], [8, 4], [6, 1], [7, 4], [6, 3], [8, 2]]]","[26, 34]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",01:59,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.171, 0.475, 0.651, 1.99, 4.515, 7.154, 10.032, 8.464, 14.193, 14.033, 0.0, 9.386, 10.55, 0.001, 10.71, 10.138, 7.592, 3.642, 0.0, 1.289, 1.276, 1.106, 1.018, 0.668, 0.285, 0.08, 0.027, 0.011, 0.002, 0.0, 0.0]]","[[[3, 4], [3, 6], [3, 2], [6, 5], [4, 7], [5, 3], [2, 4], [5, 2], [5, 7], [2, 2], [2, 1], [6, 4], [7, 7], [4, 1], [7, 3], [7, 6], [7, 8], [7, 1], [4, 8], [3, 7], [8, 4], [7, 2], [1, 4], [2, 5], [8, 5], [7, 5], [2, 6], [1, 7]], [[3, 5], [3, 3], [4, 6], [2, 3], [5, 6], [6, 6], [3, 1], [4, 3], [4, 2], [6, 1], [1, 1], [6, 7], [6, 2], [8, 8], [6, 3], [6, 8], [5, 1], [5, 8], [8, 1], [3, 8], [8, 3], [8, 6], [1, 3], [8, 2], [1, 2], [7, 4], [8, 7], [1, 5], [1, 6], [1, 8], [2, 7]]]","[28, 31]","[7, 56, 49]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:52,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.233, 0.866, 1.659, 2.812, 3.179, 3.551, 4.594, 4.294, 0.0, 4.298, 3.023, 7.252, 2.043, 1.563, 1.653, 1.868, 1.726, 1.768, 1.327, 1.197, 1.258, 0.703, 0.0, 0.467, 0.245, 0.106, 0.068, 0.03, 0.004, 0.0, 0.0]]","[[[5, 3], [3, 2], [6, 5], [7, 3], [3, 6], [3, 4], [5, 7], [2, 2], [4, 1], [2, 5], [4, 6], [7, 6], [2, 1], [1, 4], [2, 6], [5, 2], [6, 2], [7, 2], [2, 7], [1, 8], [2, 8], [8, 2], [4, 8], [8, 4], [7, 4], [6, 7], [7, 5], [7, 8], [5, 8]], [[4, 3], [6, 4], [6, 3], [5, 6], [3, 5], [3, 3], [4, 2], [2, 3], [1, 1], [3, 1], [6, 6], [2, 4], [1, 2], [1, 6], [5, 1], [1, 3], [6, 1], [7, 1], [1, 7], [3, 8], [1, 5], [3, 7], [8, 1], [8, 3], [4, 7], [7, 7], [8, 5], [8, 6], [6, 8], [8, 8], [8, 7]]]","[29, 31]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.233, 0.5, 0.718, 0.854, 1.868, 3.26, 6.487, 6.572, 8.328, 8.149, 5.59, 0.0, 5.741, 7.278, 0.0, 2.148, 1.78, 1.774, 1.132, 1.106, 0.969, 1.529, 1.387, 0.666, 0.378, 0.147, 0.0, 0.006, 0.006, 0.0, 0.0]]","[[[4, 3], [6, 5], [6, 7], [2, 5], [4, 7], [6, 2], [3, 7], [6, 4], [1, 5], [5, 2], [2, 7], [3, 2], [2, 4], [1, 2], [2, 8], [4, 6], [4, 8], [2, 1], [8, 5], [6, 8], [7, 4], [7, 6], [4, 2], [7, 7], [4, 1], [7, 3], [7, 2], [8, 7], [8, 3]], [[5, 3], [3, 3], [6, 6], [3, 5], [5, 6], [3, 6], [6, 3], [3, 4], [1, 6], [1, 4], [2, 6], [1, 8], [2, 3], [1, 3], [1, 1], [1, 7], [5, 8], [3, 8], [5, 7], [2, 2], [7, 5], [6, 1], [3, 1], [7, 8], [8, 6], [8, 4], [8, 8], [5, 1], [8, 2], [8, 1], [7, 1]]]","[29, 31]","[20, 44, 24]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:27,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.265, 0.899, 1.903, 2.806, 6.94, 9.658, 4.892, 0.0, 7.934, 7.44, 12.528, 13.705, 4.741, 3.513, 2.188, 1.236, 1.503, 1.522, 0.0, 1.067, 0.85, 0.0, 0.45, 0.329, 0.305, 0.207, 0.181, 0.08, 0.029, 0.008, 0.0, 0.0]]","[[[3, 5], [4, 3], [6, 6], [5, 3], [4, 6], [1, 5], [2, 2], [4, 7], [7, 5], [2, 4], [3, 1], [2, 6], [3, 8], [5, 2], [1, 3], [1, 2], [2, 7], [2, 8], [6, 2], [7, 1], [8, 2], [5, 7], [5, 8], [7, 6], [7, 4], [7, 8], [7, 7], [8, 7]], [[3, 4], [5, 6], [2, 5], [6, 5], [3, 3], [6, 4], [3, 7], [1, 1], [3, 6], [4, 2], [4, 1], [2, 1], [2, 3], [1, 4], [3, 2], [1, 6], [5, 1], [1, 7], [1, 8], [6, 1], [7, 2], [8, 1], [7, 3], [8, 3], [6, 3], [4, 8], [6, 8], [6, 7], [8, 5], [8, 4], [8, 8], [8, 6]]]","[28, 32]","[6, 58, 52]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:57,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.208, 0.497, 0.847, 2.191, 0.0, 1.657, 4.132, 5.829, 0.0, 8.201, 8.459, 12.421, 13.747, 8.629, 11.066, 12.876, 8.82, 6.507, 2.814, 2.387, 1.49, 1.634, 1.281, 0.614, 0.224, 0.0, 0.043, 0.014, 0.01, 0.0, 0.0]]","[[[3, 4], [6, 6], [7, 4], [7, 2], [5, 2], [5, 6], [4, 3], [2, 7], [5, 3], [3, 2], [7, 3], [8, 6], [3, 7], [2, 4], [5, 1], [7, 6], [1, 5], [8, 2], [2, 8], [1, 3], [6, 8], [1, 7], [5, 8], [8, 4], [7, 7], [5, 7], [2, 2], [2, 1], [4, 1]], [[4, 6], [6, 3], [6, 4], [6, 5], [8, 1], [3, 3], [3, 6], [3, 5], [1, 8], [4, 2], [7, 5], [6, 2], [6, 1], [2, 6], [2, 5], [3, 8], [7, 1], [1, 6], [1, 4], [4, 8], [6, 7], [8, 3], [1, 2], [7, 8], [8, 5], [8, 8], [4, 7], [8, 7], [2, 3], [1, 1], [3, 1]]]","[29, 31]","[15, 49, 34]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:14,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.924, 1.104, 1.975, 1.619, 4.486, 1.022, 3.093, 2.962, 10.034, 12.524, 4.61, 0.0, 10.786, 0.0, 6.064, 4.836, 2.33, 1.289, 1.36, 1.378, 0.369, 0.235, 0.189, 0.12, 0.119, 0.047, 0.031, 0.0, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 3], [7, 6], [2, 4], [7, 3], [5, 6], [6, 2], [7, 4], [5, 2], [5, 1], [7, 7], [2, 7], [7, 8], [4, 7], [6, 7], [1, 7], [2, 5], [1, 5], [2, 8], [1, 3], [4, 8], [3, 2], [1, 1], [3, 1], [8, 2], [8, 4], [7, 2]], [[4, 3], [6, 5], [3, 4], [4, 6], [6, 3], [6, 4], [4, 2], [6, 6], [7, 5], [3, 5], [8, 7], [3, 7], [8, 8], [1, 4], [1, 8], [6, 8], [1, 6], [2, 6], [3, 8], [8, 6], [5, 7], [2, 3], [2, 2], [1, 2], [5, 8], [2, 1], [4, 1], [8, 3], [8, 1], [7, 1], [8, 5], [6, 1]]]","[28, 32]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:22,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.179, 0.373, 1.982, 2.933, 3.833, 6.117, 0.001, 9.834, 9.648, 15.388, 12.391, 14.5, 0.0, 6.687, 0.0, 13.315, 13.426, 10.365, 8.528, 3.752, 3.273, 1.798, 1.905, 1.416, 0.461, 0.0, 0.107, 0.022, 0.001, 0.0, 0.0]]","[[[3, 6], [5, 6], [6, 4], [7, 6], [5, 3], [7, 2], [6, 2], [6, 8], [2, 6], [5, 8], [2, 2], [7, 4], [5, 7], [2, 7], [5, 2], [3, 2], [8, 4], [1, 3], [8, 2], [1, 7], [7, 5], [2, 8], [5, 1], [2, 1], [8, 7], [7, 7], [2, 5], [7, 1], [4, 2]], [[4, 6], [3, 5], [6, 6], [6, 5], [6, 3], [4, 7], [8, 1], [6, 7], [7, 3], [3, 3], [4, 3], [2, 3], [1, 1], [3, 7], [1, 8], [2, 4], [3, 8], [6, 1], [4, 8], [1, 6], [8, 3], [3, 4], [7, 8], [4, 1], [8, 6], [8, 8], [3, 1], [1, 5], [1, 4], [1, 2], [8, 5]]]","[29, 31]","[8, 56, 48]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",01:15,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.226, 0.78, 1.847, 1.79, 3.224, 5.155, 4.915, 7.542, 6.041, 8.603, 8.931, 4.742, 4.819, 2.844, 3.602, 4.676, 0.0, 1.944, 0.0, 0.992, 0.954, 0.662, 0.411, 0.0, 0.319, 0.0, 0.167, 0.057, 0.021, 0.003, 0.0]]","[[[5, 3], [3, 4], [6, 6], [5, 1], [7, 5], [3, 2], [6, 7], [6, 2], [2, 5], [3, 7], [3, 1], [5, 7], [1, 3], [2, 3], [2, 6], [1, 4], [2, 1], [1, 2], [1, 7], [2, 8], [4, 8], [7, 8], [7, 1], [7, 4], [8, 3], [7, 6], [8, 7], [8, 5], [7, 2]], [[4, 3], [6, 5], [5, 2], [6, 3], [5, 6], [4, 2], [6, 4], [3, 5], [4, 6], [4, 7], [4, 1], [2, 2], [2, 4], [3, 6], [1, 5], [3, 3], [1, 1], [1, 6], [1, 8], [2, 7], [5, 8], [6, 8], [3, 8], [8, 8], [6, 1], [8, 1], [8, 4], [8, 2], [8, 6], [7, 7], [7, 3]]]","[29, 31]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:01,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.192, 0.495, 0.753, 1.218, 4.11, 5.428, 0.0, 7.331, 8.215, 10.867, 0.0, 10.478, 10.154, 10.134, 16.79, 12.29, 0.0, 8.302, 5.378, 3.351, 1.57, 1.667, 1.14, 0.459, 0.151, 0.118, 0.088, 0.0, 0.02, 0.006, 0.0, 0.0]]","[[[4, 3], [7, 4], [5, 2], [4, 6], [8, 2], [2, 7], [6, 5], [7, 6], [2, 4], [7, 7], [5, 7], [4, 2], [7, 8], [2, 6], [4, 1], [1, 2], [2, 8], [1, 4], [5, 1], [2, 2], [3, 2], [4, 7], [6, 7], [1, 7], [7, 2], [8, 6], [8, 4], [5, 8]], [[6, 4], [3, 6], [6, 3], [7, 3], [5, 3], [7, 5], [1, 8], [6, 6], [3, 5], [3, 4], [8, 8], [3, 3], [6, 2], [2, 3], [6, 1], [1, 3], [1, 1], [3, 8], [1, 5], [3, 1], [6, 8], [2, 1], [2, 5], [3, 7], [1, 6], [4, 8], [7, 1], [8, 1], [8, 7], [8, 5], [8, 3], [5, 6]]]","[28, 32]","[14, 50, 36]",-1
