Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:25,"[[1.123, 0.929, 1.068, 1.187, 1.599, 1.018, 1.112, 1.101, 1.025, 0.907, 1.009, 1.457, 1.14, 1.004, 0.942, 0.966, 1.105, 1.154, 0.721, 0.621, 0.622, 0.586, 0.594, 0.849, 0.742, 0.399, 0.0, 0.0, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [6, 3], [3, 2], [5, 6], [7, 6], [3, 6], [6, 1], [2, 3], [2, 6], [5, 2], [7, 7], [2, 4], [3, 7], [5, 7], [7, 4], [8, 4], [4, 1], [2, 1], [5, 8], [2, 8], [6, 7], [2, 7], [1, 7], [4, 7], [1, 4], [8, 1], [1, 1], [7, 2], [8, 7], [8, 2]], [[6, 4], [4, 6], [5, 3], [4, 2], [6, 2], [6, 6], [8, 6], [3, 5], [3, 3], [7, 5], [3, 4], [5, 1], [1, 3], [3, 1], [1, 5], [8, 8], [8, 5], [6, 8], [3, 8], [8, 3], [4, 8], [1, 8], [1, 6], [7, 3], [2, 5], [7, 8], [7, 1], [1, 2], [2, 2]]]","[31, 29]","[46, 18, 28]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:31,"[[0.962, 1.78, 1.037, 0.964, 1.32, 1.036, 1.068, 0.958, 1.229, 1.597, 1.142, 1.73, 1.883, 1.783, 1.245, 0.771, 0.853, 1.027, 0.853, 0.791, 1.429, 1.047, 1.5, 0.716, 0.643, 0.52, 0.347, 0.299, 0.205, 0.0, 0.0], [0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [7, 6], [3, 4], [3, 6], [3, 2], [6, 6], [6, 3], [2, 6], [6, 7], [2, 3], [3, 7], [4, 7], [7, 7], [7, 5], [7, 8], [1, 3], [5, 7], [1, 5], [1, 7], [8, 7], [7, 3], [7, 4], [7, 1], [7, 2], [8, 2], [2, 2], [2, 7], [1, 2], [2, 4], [4, 1], [2, 8]], [[6, 5], [4, 3], [3, 3], [4, 6], [6, 4], [5, 6], [3, 5], [1, 6], [3, 1], [1, 4], [8, 6], [6, 8], [3, 8], [5, 8], [8, 8], [8, 5], [4, 2], [4, 8], [6, 2], [2, 5], [8, 4], [8, 3], [6, 1], [8, 1], [5, 2], [1, 1], [1, 8], [5, 1], [2, 1]]]","[31, 29]","[41, 23, 18]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:24,"[[0.975, 1.007, 0.951, 1.556, 1.034, 1.208, 1.338, 0.984, 0.939, 1.467, 1.627, 1.154, 0.983, 0.834, 0.773, 0.801, 0.749, 1.345, 1.222, 0.831, 0.633, 0.0, 0.519, 0.0, 0.332, 0.0, 0.305, 0.0, 0.158, 0.0], [0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [4, 3], [2, 6], [3, 3], [7, 5], [5, 6], [3, 7], [8, 3], [3, 8], [4, 7], [7, 4], [6, 7], [6, 8], [2, 3], [3, 2], [3, 1], [4, 2], [6, 1], [7, 6], [8, 5], [8, 8], [1, 5], [8, 1], [7, 7], [1, 1], [1, 2], [1, 8], [2, 7], [7, 1]], [[3, 5], [5, 3], [4, 6], [6, 4], [3, 4], [1, 6], [7, 3], [6, 6], [4, 8], [8, 4], [2, 5], [5, 8], [2, 4], [6, 5], [5, 2], [1, 3], [4, 1], [5, 7], [5, 1], [6, 2], [8, 6], [7, 8], [7, 2], [1, 4], [1, 7], [2, 2], [2, 1], [8, 7], [2, 8], [8, 2]]]","[30, 30]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:32,"[[0.999, 1.927, 2.026, 1.469, 1.821, 2.434, 1.238, 1.029, 1.389, 1.581, 1.014, 0.917, 0.927, 1.488, 1.277, 1.07, 1.639, 0.965, 0.852, 0.594, 0.994, 0.792, 1.079, 0.542, 0.603, 0.001, 0.381, 0.274, 0.177, 0.551], [0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [4, 3], [6, 5], [4, 7], [3, 8], [2, 6], [3, 7], [3, 3], [6, 7], [5, 7], [6, 8], [7, 4], [8, 3], [1, 4], [4, 1], [8, 5], [1, 7], [5, 1], [7, 5], [2, 4], [8, 7], [4, 2], [7, 1], [7, 7], [8, 8], [1, 2], [2, 2], [7, 2], [2, 7]], [[5, 6], [5, 3], [3, 5], [3, 6], [5, 8], [6, 6], [6, 4], [3, 4], [4, 8], [1, 6], [2, 5], [7, 3], [5, 2], [8, 4], [1, 5], [1, 3], [6, 1], [1, 8], [3, 1], [6, 2], [8, 6], [7, 6], [2, 3], [8, 1], [7, 8], [3, 2], [1, 1], [8, 2], [2, 8], [2, 1]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:21,"[[1.146, 1.027, 0.975, 0.954, 0.96, 1.172, 0.851, 1.021, 1.564, 0.941, 1.168, 0.864, 0.848, 0.75, 0.967, 0.982, 0.729, 0.633, 0.721, 0.667, 0.646, 0.495, 0.0, 0.0, 0.448, 0.385, 0.0, 0.212, 0.166, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [2, 3], [2, 6], [3, 6], [7, 5], [3, 2], [3, 7], [2, 5], [6, 6], [5, 7], [4, 7], [3, 8], [5, 2], [8, 6], [5, 1], [8, 4], [4, 2], [6, 8], [6, 2], [8, 3], [1, 5], [8, 1], [1, 8], [7, 1], [7, 7], [8, 8], [2, 1], [1, 2], [1, 1]], [[6, 4], [5, 3], [3, 4], [3, 5], [3, 3], [4, 6], [1, 6], [3, 1], [5, 6], [6, 5], [1, 3], [4, 8], [5, 8], [1, 4], [8, 5], [6, 1], [4, 1], [2, 4], [7, 4], [7, 6], [7, 3], [6, 7], [7, 2], [1, 7], [8, 2], [2, 7], [7, 8], [2, 8], [8, 7], [2, 2]]]","[30, 30]","[41, 23, 18]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:22,"[[1.034, 0.987, 1.157, 1.29, 1.149, 0.84, 0.975, 0.876, 0.831, 0.981, 0.865, 1.249, 1.231, 1.07, 0.802, 0.723, 0.879, 0.63, 0.657, 0.62, 0.552, 0.451, 0.467, 0.355, 0.301, 0.257, 0.0, 0.231, 0.136, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [3, 5], [7, 4], [3, 6], [3, 4], [2, 4], [6, 3], [1, 3], [2, 6], [2, 3], [8, 3], [6, 7], [1, 7], [8, 5], [5, 7], [3, 8], [3, 7], [4, 1], [5, 2], [7, 8], [3, 2], [7, 1], [8, 6], [7, 7], [8, 7], [1, 8], [8, 2], [2, 2], [1, 2]], [[6, 5], [4, 3], [4, 6], [8, 4], [6, 6], [2, 5], [1, 4], [5, 3], [7, 3], [1, 5], [3, 3], [1, 6], [6, 8], [4, 2], [4, 7], [4, 8], [5, 8], [7, 5], [5, 1], [3, 1], [6, 1], [6, 2], [8, 1], [7, 2], [7, 6], [2, 8], [8, 8], [2, 7], [2, 1], [1, 1]]]","[30, 30]","[36, 28, 8]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:19,"[[0.788, 0.795, 0.951, 0.833, 0.973, 0.787, 0.967, 1.056, 1.059, 0.958, 1.01, 0.85, 0.812, 0.866, 0.691, 0.843, 0.653, 0.001, 0.589, 0.541, 0.462, 0.622, 0.412, 0.347, 0.356, 0.0, 0.323, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [2, 5], [5, 6], [1, 4], [4, 3], [6, 3], [6, 6], [6, 5], [6, 8], [6, 7], [7, 3], [5, 1], [4, 7], [8, 4], [3, 7], [3, 2], [3, 8], [8, 8], [7, 5], [7, 6], [5, 2], [2, 3], [2, 1], [2, 4], [8, 7], [8, 1], [7, 2], [1, 8], [2, 7], [7, 1], [1, 7], [1, 2]], [[3, 5], [6, 4], [4, 6], [1, 5], [1, 3], [5, 3], [5, 7], [6, 2], [3, 3], [5, 8], [7, 8], [3, 4], [8, 3], [4, 8], [6, 1], [1, 6], [4, 1], [8, 5], [7, 4], [8, 6], [2, 6], [3, 1], [4, 2], [1, 1], [2, 2], [8, 2], [7, 7], [2, 8]]]","[32, 28]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:25,"[[1.043, 0.929, 1.386, 1.271, 1.031, 1.186, 1.324, 1.103, 1.623, 1.027, 0.953, 0.941, 1.137, 1.021, 1.13, 1.066, 0.876, 1.034, 0.807, 0.664, 0.786, 0.528, 0.575, 0.491, 0.404, 0.0, 0.0, 0.0, 0.254, 0.0, 0.0], [0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [2, 4], [5, 6], [5, 7], [7, 6], [4, 8], [3, 6], [3, 2], [5, 2], [2, 3], [2, 5], [3, 3], [1, 3], [6, 7], [1, 6], [7, 4], [4, 2], [3, 1], [7, 2], [8, 5], [7, 5], [1, 7], [7, 3], [7, 7], [1, 1], [8, 8], [1, 8], [7, 1], [4, 7], [2, 2]], [[3, 4], [4, 6], [6, 5], [4, 3], [6, 6], [5, 8], [3, 8], [5, 3], [6, 4], [1, 4], [6, 8], [4, 1], [5, 1], [8, 6], [1, 5], [7, 8], [8, 3], [6, 2], [2, 6], [8, 1], [6, 1], [8, 4], [2, 1], [8, 2], [1, 2], [8, 7], [2, 7], [3, 7], [2, 8]]]","[31, 29]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:22,"[[0.983, 1.037, 0.894, 0.859, 0.923, 1.103, 0.973, 1.565, 1.252, 1.028, 1.555, 1.029, 1.279, 1.052, 0.946, 0.765, 0.691, 0.589, 0.544, 0.616, 0.0, 0.549, 0.493, 0.448, 0.0, 0.0, 0.334, 0.236, 0.17], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [7, 4], [6, 3], [3, 7], [3, 3], [2, 6], [5, 2], [4, 3], [3, 2], [7, 6], [7, 3], [7, 5], [4, 7], [6, 2], [2, 3], [2, 4], [1, 3], [4, 1], [6, 7], [8, 1], [7, 1], [6, 8], [1, 6], [1, 8], [1, 1], [7, 7], [1, 2], [2, 8]], [[3, 5], [6, 5], [4, 6], [6, 4], [5, 3], [3, 8], [3, 4], [8, 4], [1, 5], [6, 1], [6, 6], [3, 1], [8, 6], [8, 3], [8, 5], [4, 8], [5, 1], [1, 4], [4, 2], [7, 2], [5, 8], [5, 7], [2, 5], [7, 8], [1, 7], [2, 2], [2, 1], [8, 8], [2, 7], [8, 7], [8, 2]]]","[29, 31]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:24,"[[0.883, 0.959, 0.977, 1.098, 1.464, 1.051, 1.328, 1.096, 1.852, 1.568, 0.797, 1.177, 1.047, 0.938, 0.77, 0.874, 1.053, 1.03, 0.695, 0.676, 0.535, 0.499, 0.477, 0.417, 0.489, 0.0, 0.0, 0.0, 0.0, 0.207, 0.102], [0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [7, 4], [5, 6], [3, 3], [3, 4], [8, 3], [2, 4], [1, 5], [2, 5], [1, 3], [4, 7], [6, 8], [6, 7], [7, 6], [8, 6], [6, 1], [1, 7], [5, 2], [3, 1], [1, 2], [4, 2], [7, 2], [7, 1], [1, 1], [8, 8], [2, 1], [7, 7], [3, 8], [2, 8]], [[4, 3], [6, 4], [4, 6], [6, 5], [6, 6], [8, 4], [3, 5], [2, 3], [1, 4], [1, 6], [7, 5], [5, 7], [4, 8], [5, 8], [3, 2], [8, 5], [6, 2], [7, 8], [2, 6], [5, 1], [4, 1], [3, 7], [7, 3], [8, 1], [2, 2], [8, 7], [8, 2], [2, 7], [1, 8]]]","[31, 29]","[45, 19, 26]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:23,"[[0.817, 0.845, 1.056, 1.307, 1.213, 1.566, 1.693, 1.133, 0.886, 0.973, 1.252, 1.054, 0.72, 0.783, 0.904, 0.999, 0.757, 0.702, 0.744, 0.717, 0.768, 0.608, 0.553, 0.42, 0.316, 0.261, 0.0, 0.0, 0.187], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [6, 5], [3, 7], [3, 3], [3, 2], [2, 5], [5, 2], [6, 1], [7, 6], [2, 3], [1, 5], [1, 3], [2, 6], [3, 1], [6, 7], [4, 7], [8, 5], [2, 7], [7, 8], [8, 3], [1, 7], [4, 2], [2, 8], [7, 7], [8, 7], [1, 1], [8, 1], [8, 2]], [[5, 3], [4, 6], [6, 4], [5, 6], [3, 4], [4, 3], [6, 6], [6, 2], [5, 1], [4, 1], [1, 6], [3, 5], [1, 4], [3, 8], [8, 6], [7, 5], [5, 8], [4, 8], [8, 4], [1, 8], [7, 3], [6, 8], [8, 8], [5, 7], [2, 4], [7, 4], [2, 2], [7, 2], [7, 1], [1, 2], [2, 1]]]","[29, 31]","[37, 27, 10]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:20,"[[0.932, 1.005, 1.018, 0.966, 1.385, 0.852, 1.159, 1.009, 1.322, 0.949, 1.612, 1.069, 0.956, 0.0, 0.657, 0.582, 0.534, 0.565, 0.474, 0.478, 0.408, 0.324, 0.345, 0.468, 0.382, 0.353, 0.309, 0.192, 0.13, 0.0], [0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 6], [6, 4], [3, 3], [3, 5], [4, 6], [2, 5], [2, 6], [6, 2], [3, 2], [1, 5], [5, 1], [7, 2], [8, 1], [2, 3], [3, 8], [4, 8], [2, 8], [1, 7], [2, 7], [2, 1], [1, 2], [6, 8], [7, 5], [7, 3], [2, 2], [7, 6], [6, 7], [8, 2], [8, 8]], [[6, 5], [4, 3], [5, 6], [3, 4], [3, 6], [2, 4], [1, 4], [5, 2], [6, 3], [3, 1], [6, 1], [1, 6], [8, 3], [4, 1], [4, 7], [5, 8], [3, 7], [1, 8], [4, 2], [1, 3], [1, 1], [5, 7], [7, 4], [8, 6], [8, 4], [7, 8], [8, 5], [7, 1], [7, 7], [8, 7]]]","[30, 30]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:22,"[[0.82, 0.78, 0.926, 0.879, 1.022, 1.095, 0.842, 0.976, 1.373, 1.153, 1.192, 1.142, 1.145, 0.782, 1.107, 1.044, 0.942, 0.576, 0.542, 0.531, 0.685, 0.575, 0.411, 0.406, 0.0, 0.335, 0.186, 0.149, 0.0], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [6, 4], [3, 2], [3, 7], [6, 6], [2, 3], [2, 6], [2, 5], [4, 7], [2, 2], [6, 2], [7, 2], [1, 6], [8, 2], [5, 8], [2, 8], [6, 8], [8, 4], [7, 3], [5, 1], [4, 2], [2, 4], [2, 1], [8, 8], [7, 6], [7, 1], [7, 7], [1, 8]], [[3, 5], [5, 3], [4, 6], [4, 3], [3, 3], [6, 5], [3, 1], [3, 6], [3, 8], [1, 3], [4, 8], [1, 5], [6, 3], [6, 7], [8, 1], [6, 1], [8, 3], [7, 5], [1, 1], [8, 6], [8, 5], [4, 1], [5, 2], [1, 4], [7, 8], [5, 7], [7, 4], [1, 2], [8, 7], [2, 7], [1, 7]]]","[29, 31]","[34, 30, 4]",1
