Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:22,"[[1.238, 1.03, 1.594, 1.041, 1.014, 1.355, 1.111, 1.097, 1.108, 0.895, 1.27, 1.391, 0.793, 0.685, 0.783, 0.771, 0.781, 0.779, 0.713, 0.67, 0.0, 0.0, 0.0, 0.503, 0.457, 0.343, 0.0, 0.244, 0.172, 0.0], [0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [4, 2], [4, 3], [3, 3], [2, 4], [3, 6], [6, 7], [6, 1], [2, 5], [2, 3], [3, 1], [6, 2], [3, 2], [3, 7], [3, 8], [5, 8], [8, 5], [7, 6], [7, 5], [8, 8], [1, 8], [8, 1], [5, 7], [1, 5], [8, 3], [1, 1], [1, 7], [2, 1], [2, 7]], [[6, 4], [5, 3], [5, 6], [3, 4], [4, 1], [5, 2], [3, 5], [4, 6], [1, 3], [5, 1], [1, 6], [6, 6], [6, 8], [2, 6], [7, 4], [4, 8], [4, 7], [7, 3], [8, 4], [8, 6], [7, 8], [2, 8], [7, 1], [7, 2], [7, 7], [1, 4], [2, 2], [1, 2], [8, 7], [8, 2]]]","[30, 30]","[49, 15, 34]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:23,"[[1.012, 0.786, 0.87, 0.93, 0.765, 0.987, 1.09, 1.358, 1.52, 1.33, 1.245, 1.319, 1.225, 1.085, 0.925, 0.946, 0.764, 0.685, 0.557, 0.568, 0.0, 0.592, 0.571, 0.485, 0.477, 0.0, 0.336, 0.0, 0.269, 0.201, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 3], [4, 2], [2, 5], [4, 6], [6, 7], [5, 1], [5, 2], [7, 6], [7, 5], [2, 4], [7, 3], [7, 4], [3, 2], [6, 2], [8, 6], [5, 7], [1, 6], [8, 2], [5, 8], [8, 8], [7, 7], [2, 1], [2, 3], [2, 2], [8, 1], [1, 2], [1, 8], [3, 8], [2, 7], [2, 8]], [[4, 3], [6, 5], [3, 4], [4, 1], [5, 6], [3, 5], [6, 3], [1, 5], [5, 3], [6, 1], [6, 6], [8, 4], [8, 3], [3, 1], [8, 5], [1, 4], [4, 8], [6, 8], [3, 6], [7, 8], [4, 7], [7, 1], [1, 1], [1, 3], [7, 2], [1, 7], [8, 7], [3, 7], [2, 6]]]","[31, 29]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:23,"[[0.854, 1.009, 0.891, 0.819, 0.999, 1.253, 1.379, 1.151, 0.979, 1.163, 0.981, 0.972, 0.841, 1.252, 0.891, 0.992, 0.829, 0.697, 0.562, 0.501, 0.451, 0.552, 0.595, 0.498, 0.345, 0.359, 0.302, 0.232, 0.181], [0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 4], [5, 6], [6, 5], [3, 6], [5, 2], [4, 7], [6, 1], [6, 7], [7, 5], [7, 6], [5, 8], [3, 7], [7, 2], [5, 7], [3, 1], [2, 6], [8, 6], [2, 4], [8, 2], [2, 8], [1, 4], [1, 7], [3, 2], [1, 2], [4, 2], [7, 7], [7, 1], [2, 2]], [[6, 4], [3, 5], [5, 3], [4, 6], [6, 6], [7, 3], [4, 3], [4, 1], [3, 3], [6, 8], [8, 4], [5, 1], [4, 8], [8, 5], [8, 1], [3, 8], [7, 4], [1, 6], [8, 7], [1, 3], [8, 3], [1, 8], [1, 5], [2, 3], [2, 5], [1, 1], [6, 2], [8, 8], [7, 8], [2, 1], [2, 7]]]","[29, 31]","[8, 56, 48]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:31,"[[0.917, 0.926, 1.124, 2.328, 2.843, 1.411, 2.502, 2.404, 1.142, 1.459, 1.549, 1.497, 1.141, 1.066, 0.0, 0.782, 0.665, 0.689, 0.88, 0.944, 0.0, 0.771, 0.652, 0.542, 0.563, 0.592, 0.59, 0.311, 0.218, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0]]","[[[3, 5], [6, 3], [6, 6], [5, 2], [4, 6], [7, 3], [2, 3], [6, 2], [6, 1], [7, 4], [2, 4], [4, 1], [8, 5], [2, 2], [1, 1], [2, 1], [7, 5], [1, 5], [8, 7], [2, 7], [1, 8], [3, 2], [4, 7], [4, 2], [5, 7], [8, 2], [7, 7], [2, 5], [1, 7], [7, 2]], [[5, 6], [5, 3], [3, 4], [6, 5], [6, 4], [5, 1], [8, 3], [4, 3], [3, 6], [3, 3], [1, 3], [8, 4], [8, 6], [3, 1], [1, 4], [7, 6], [2, 6], [1, 6], [8, 8], [3, 8], [6, 7], [3, 7], [5, 8], [4, 8], [6, 8], [8, 1], [7, 8], [1, 2], [2, 8], [7, 1]]]","[30, 30]","[36, 28, 8]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:27,"[[1.575, 1.494, 1.097, 0.999, 1.472, 1.064, 1.185, 1.543, 2.362, 1.298, 0.935, 1.011, 1.018, 1.046, 1.199, 1.294, 0.781, 0.943, 0.672, 0.585, 0.69, 0.616, 0.443, 0.426, 0.0, 0.359, 0.308, 0.27, 0.182, 0.0], [0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [6, 3], [5, 6], [6, 6], [2, 5], [5, 3], [8, 3], [8, 5], [7, 3], [3, 7], [2, 6], [3, 2], [5, 7], [7, 6], [4, 2], [2, 3], [5, 1], [1, 3], [4, 8], [1, 7], [7, 7], [8, 7], [7, 5], [1, 1], [2, 7], [7, 8], [7, 1], [2, 8], [8, 1]], [[4, 6], [4, 3], [6, 5], [3, 5], [6, 4], [3, 3], [1, 6], [7, 4], [8, 4], [6, 7], [4, 7], [3, 8], [1, 5], [3, 1], [5, 8], [8, 6], [4, 1], [1, 4], [6, 1], [2, 4], [6, 2], [5, 2], [8, 8], [6, 8], [2, 2], [8, 2], [1, 8], [2, 1], [1, 2], [7, 2]]]","[30, 30]","[40, 24, 16]",1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:31,"[[0.855, 0.974, 1.1, 1.019, 1.744, 1.439, 1.498, 1.123, 1.172, 2.794, 1.647, 1.514, 1.075, 0.805, 1.087, 0.927, 1.122, 0.81, 1.206, 0.971, 1.829, 1.081, 0.657, 0.517, 0.505, 0.0, 0.226, 0.184, 0.0, 0.17], [0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [6, 6], [3, 3], [7, 5], [3, 5], [7, 3], [2, 5], [8, 4], [4, 3], [6, 2], [4, 7], [2, 4], [1, 3], [6, 8], [5, 7], [1, 7], [2, 2], [1, 6], [7, 6], [2, 3], [8, 2], [7, 1], [3, 1], [3, 8], [8, 8], [7, 7], [7, 2], [1, 8], [2, 7]], [[3, 4], [5, 6], [6, 5], [6, 4], [8, 5], [2, 6], [5, 3], [8, 3], [3, 6], [1, 5], [3, 7], [5, 8], [1, 4], [6, 7], [4, 2], [8, 6], [4, 8], [1, 1], [6, 1], [7, 8], [3, 2], [8, 1], [5, 1], [4, 1], [5, 2], [7, 4], [2, 1], [2, 8], [1, 2], [8, 7]]]","[30, 30]","[35, 29, 6]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:25,"[[1.686, 1.163, 1.149, 1.031, 1.886, 1.707, 1.351, 1.067, 1.449, 1.063, 0.887, 1.446, 0.0, 1.054, 0.724, 0.861, 0.792, 0.736, 0.803, 0.678, 0.592, 0.588, 0.453, 0.442, 0.336, 0.401, 0.291, 0.216, 0.0], [0.001, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 6], [6, 3], [3, 6], [3, 3], [3, 7], [1, 4], [4, 2], [3, 2], [5, 1], [2, 6], [2, 7], [1, 8], [1, 7], [6, 7], [7, 5], [8, 6], [2, 3], [7, 8], [4, 7], [8, 3], [6, 2], [2, 2], [1, 2], [7, 7], [8, 7], [5, 7], [7, 2], [8, 1]], [[6, 4], [3, 5], [6, 5], [3, 4], [4, 6], [2, 4], [5, 3], [5, 6], [4, 1], [3, 1], [6, 1], [3, 8], [1, 6], [1, 3], [1, 5], [7, 4], [8, 5], [6, 8], [8, 4], [8, 8], [4, 8], [7, 3], [2, 5], [1, 1], [5, 2], [7, 6], [8, 2], [5, 8], [7, 1], [2, 1], [2, 8]]]","[29, 31]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:26,"[[1.298, 1.757, 1.221, 1.306, 1.395, 0.967, 1.285, 1.5, 1.493, 1.031, 1.028, 1.511, 1.07, 1.02, 1.138, 1.106, 0.808, 0.926, 0.695, 0.538, 0.471, 0.0, 0.554, 0.464, 0.0, 0.319, 0.284, 0.168, 0.168, 0.119], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [4, 6], [3, 6], [2, 4], [4, 2], [3, 3], [5, 2], [6, 3], [3, 2], [1, 4], [2, 3], [2, 8], [7, 5], [5, 7], [6, 7], [3, 1], [8, 5], [6, 8], [3, 8], [4, 7], [7, 7], [8, 8], [6, 1], [1, 6], [1, 1], [2, 2], [8, 3], [8, 7], [7, 1], [8, 2]], [[6, 5], [3, 5], [4, 3], [3, 4], [5, 6], [4, 1], [1, 5], [5, 3], [5, 1], [1, 3], [3, 7], [6, 6], [8, 4], [5, 8], [7, 6], [6, 2], [8, 6], [4, 8], [2, 5], [2, 6], [7, 8], [1, 2], [7, 3], [2, 7], [7, 4], [1, 8], [1, 7], [7, 2], [8, 1], [2, 1]]]","[30, 30]","[37, 27, 10]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",00:21,"[[0.807, 0.987, 1.045, 1.281, 1.128, 1.102, 1.151, 1.081, 0.879, 0.861, 1.001, 1.052, 0.83, 0.972, 1.094, 0.773, 0.783, 0.8, 0.631, 0.537, 0.565, 0.679, 0.0, 0.0, 0.503, 0.274, 0.247, 0.181], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 6], [6, 2], [3, 3], [6, 5], [3, 6], [7, 5], [7, 3], [8, 3], [7, 6], [3, 8], [4, 7], [5, 2], [6, 7], [5, 7], [7, 4], [8, 7], [3, 1], [3, 2], [2, 6], [7, 8], [7, 1], [8, 1], [1, 8], [2, 2], [1, 3], [1, 4], [2, 8]], [[4, 6], [5, 3], [5, 6], [4, 3], [6, 4], [6, 3], [6, 1], [3, 5], [8, 4], [8, 5], [3, 7], [8, 6], [4, 2], [4, 8], [6, 8], [5, 1], [5, 8], [2, 4], [4, 1], [2, 5], [1, 5], [2, 3], [8, 2], [2, 7], [7, 2], [1, 1], [1, 6], [1, 7], [2, 1], [1, 2], [7, 7]]]","[28, 31]","[37, 26, 11]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:23,"[[0.972, 1.003, 1.069, 1.225, 1.484, 0.944, 1.102, 1.057, 1.124, 1.088, 1.74, 1.01, 1.373, 0.881, 1.232, 0.0, 0.86, 0.682, 0.687, 0.637, 0.671, 0.0, 0.498, 0.48, 0.409, 0.0, 0.288, 0.242, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 5], [4, 7], [2, 3], [3, 3], [6, 6], [6, 3], [2, 5], [1, 6], [7, 3], [5, 2], [8, 6], [6, 2], [3, 8], [2, 2], [1, 1], [3, 2], [6, 1], [6, 8], [7, 6], [6, 7], [8, 8], [3, 7], [8, 4], [2, 1], [8, 1], [7, 1], [8, 7], [1, 8], [1, 2], [2, 7]], [[5, 6], [3, 4], [3, 6], [4, 6], [6, 4], [5, 3], [4, 8], [1, 4], [7, 5], [8, 3], [4, 3], [5, 1], [1, 3], [5, 8], [3, 1], [2, 4], [1, 5], [4, 1], [8, 5], [5, 7], [7, 8], [7, 4], [2, 6], [4, 2], [7, 2], [1, 7], [7, 7], [2, 8], [8, 2]]]","[31, 29]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:21,"[[0.939, 1.013, 1.459, 0.987, 1.183, 1.676, 1.756, 1.652, 1.014, 1.29, 1.059, 0.0, 1.012, 0.571, 0.58, 0.456, 0.549, 0.589, 0.612, 0.578, 0.483, 0.524, 0.378, 0.0, 0.404, 0.0, 0.0, 0.257, 0.225, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [3, 7], [3, 6], [6, 6], [5, 7], [2, 4], [4, 3], [6, 8], [2, 3], [2, 7], [1, 8], [1, 7], [2, 5], [2, 8], [4, 7], [6, 1], [7, 5], [8, 6], [8, 3], [4, 2], [3, 1], [7, 7], [8, 8], [7, 4], [1, 1], [8, 1], [5, 2], [1, 2], [7, 2]], [[5, 3], [6, 4], [4, 6], [5, 6], [3, 4], [6, 7], [5, 8], [3, 5], [1, 3], [3, 3], [3, 8], [1, 6], [2, 6], [1, 5], [1, 4], [4, 8], [6, 2], [7, 6], [8, 4], [8, 5], [3, 2], [5, 1], [4, 1], [7, 8], [7, 3], [2, 2], [7, 1], [8, 7], [2, 1], [8, 2]]]","[30, 30]","[46, 18, 28]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:24,"[[1.096, 1.111, 1.446, 1.162, 1.044, 1.712, 1.56, 1.693, 1.187, 1.188, 0.999, 0.783, 0.729, 0.763, 0.773, 0.789, 0.957, 0.717, 0.798, 0.71, 0.791, 0.701, 0.0, 0.524, 0.459, 0.376, 0.239, 0.16, 0.0, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 2], [6, 6], [6, 3], [3, 6], [2, 5], [6, 7], [3, 3], [1, 4], [2, 4], [6, 1], [4, 7], [2, 6], [3, 8], [2, 7], [2, 3], [8, 3], [4, 1], [7, 5], [2, 1], [7, 7], [1, 7], [8, 8], [8, 7], [1, 2], [6, 2], [5, 7], [2, 2], [8, 1], [8, 2]], [[4, 3], [6, 5], [5, 3], [5, 2], [3, 5], [5, 6], [3, 4], [1, 6], [4, 6], [1, 3], [1, 5], [3, 1], [5, 8], [3, 7], [4, 8], [7, 4], [1, 8], [6, 8], [8, 5], [5, 1], [1, 1], [8, 6], [8, 4], [4, 2], [7, 3], [7, 6], [7, 8], [7, 2], [2, 8], [7, 1]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:22,"[[0.85, 0.876, 1.012, 1.212, 1.073, 1.223, 1.307, 0.982, 0.942, 0.985, 0.99, 1.02, 0.95, 0.82, 0.749, 0.919, 0.902, 0.0, 0.759, 0.648, 0.63, 0.744, 0.56, 0.584, 0.461, 0.417, 0.306, 0.291, 0.199, 0.0], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [3, 4], [3, 3], [6, 6], [7, 4], [5, 7], [6, 8], [7, 6], [7, 5], [8, 5], [4, 7], [4, 8], [8, 7], [7, 7], [7, 8], [7, 2], [8, 1], [2, 8], [3, 2], [6, 2], [1, 7], [1, 3], [2, 5], [2, 1], [2, 7], [7, 3], [1, 2], [2, 2], [8, 2]], [[5, 3], [4, 6], [3, 5], [4, 3], [6, 4], [6, 5], [8, 3], [6, 7], [5, 6], [8, 6], [5, 8], [8, 4], [3, 8], [3, 7], [8, 8], [5, 2], [2, 3], [6, 1], [2, 4], [1, 8], [4, 1], [2, 6], [1, 5], [1, 4], [1, 6], [3, 1], [1, 1], [5, 1], [4, 2], [7, 1]]]","[30, 30]","[34, 30, 4]",1
