Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:14,"[[0.503, 0.801, 0.401, 0.791, 0.896, 0.599, 0.602, 0.714, 0.617, 0.817, 0.469, 0.698, 0.745, 0.635, 0.559, 0.661, 0.59, 0.53, 0.509, 0.495, 0.315, 0.429, 0.001, 0.296, 0.219, 0.0, 0.0, 0.0, 0.139, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 4], [3, 6], [6, 6], [4, 2], [6, 3], [2, 3], [3, 1], [5, 1], [2, 4], [3, 2], [6, 8], [5, 7], [8, 3], [7, 5], [1, 6], [5, 8], [8, 5], [5, 2], [6, 2], [1, 2], [3, 8], [8, 8], [8, 7], [7, 7], [1, 1], [1, 8], [8, 1], [2, 7], [7, 2], [1, 7]], [[5, 6], [3, 4], [5, 3], [3, 5], [6, 5], [4, 3], [4, 1], [3, 3], [1, 3], [6, 7], [1, 4], [7, 4], [2, 5], [8, 4], [4, 8], [1, 5], [7, 8], [7, 3], [6, 1], [7, 6], [3, 7], [4, 7], [2, 6], [8, 6], [2, 2], [2, 8], [7, 1], [2, 1], [8, 2]]]","[31, 29]","[50, 14, 36]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:18,"[[0.676, 0.702, 1.009, 1.076, 1.094, 0.892, 0.798, 0.955, 0.943, 1.122, 0.994, 0.843, 0.541, 0.736, 0.454, 0.686, 0.556, 0.661, 0.349, 0.449, 0.437, 0.266, 0.297, 0.373, 0.314, 0.28, 0.254, 0.184, 0.113], [0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [5, 6], [3, 6], [6, 6], [4, 2], [3, 1], [5, 7], [2, 3], [5, 8], [5, 1], [7, 8], [4, 7], [3, 2], [3, 7], [7, 5], [1, 4], [8, 7], [7, 7], [7, 4], [1, 6], [5, 2], [7, 2], [6, 2], [2, 2], [2, 5], [1, 2], [7, 1], [2, 7]], [[6, 4], [3, 4], [4, 6], [6, 5], [3, 5], [5, 3], [4, 1], [6, 7], [6, 8], [3, 3], [4, 8], [1, 3], [8, 8], [7, 6], [3, 8], [2, 4], [8, 5], [1, 5], [8, 6], [2, 6], [8, 3], [8, 4], [7, 3], [8, 1], [6, 1], [1, 1], [8, 2], [1, 7], [2, 1], [1, 8], [2, 8]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:22,"[[0.893, 0.905, 0.728, 0.961, 1.714, 2.339, 1.246, 1.297, 1.243, 1.166, 1.188, 1.239, 0.811, 0.916, 1.006, 0.45, 0.474, 0.451, 0.562, 0.0, 0.604, 0.414, 0.423, 0.37, 0.32, 0.233, 0.0, 0.192, 0.133, 0.096], [0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 5], [3, 3], [4, 7], [7, 6], [6, 8], [8, 5], [7, 4], [5, 7], [4, 2], [6, 3], [2, 5], [5, 2], [3, 8], [5, 8], [8, 3], [2, 3], [1, 2], [7, 2], [8, 8], [8, 7], [3, 7], [3, 2], [6, 2], [7, 7], [7, 1], [1, 8], [2, 2], [1, 7], [1, 5]], [[5, 6], [3, 4], [4, 3], [6, 6], [6, 7], [8, 6], [6, 4], [4, 6], [3, 6], [5, 3], [4, 1], [4, 8], [5, 1], [1, 6], [8, 4], [7, 3], [1, 3], [1, 1], [7, 8], [8, 1], [2, 6], [7, 5], [2, 4], [3, 1], [6, 1], [2, 7], [2, 8], [2, 1], [8, 2], [1, 4]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.538, 0.612, 0.887, 0.837, 0.95, 0.819, 0.969, 0.989, 1.021, 0.799, 0.637, 0.72, 0.75, 0.712, 0.701, 0.543, 0.696, 0.572, 0.775, 0.392, 0.314, 0.264, 0.0, 0.139, 0.148, 0.115, 0.136, 0.071, 0.082, 0.0], [0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [3, 7], [6, 6], [8, 3], [3, 3], [3, 6], [8, 5], [3, 4], [2, 6], [1, 6], [7, 3], [6, 7], [6, 1], [4, 8], [2, 3], [5, 2], [8, 7], [2, 5], [1, 4], [3, 2], [3, 1], [1, 1], [5, 7], [7, 7], [7, 8], [2, 8], [7, 2], [7, 1], [2, 7]], [[6, 4], [5, 3], [4, 6], [5, 6], [7, 4], [8, 4], [3, 5], [3, 8], [6, 2], [2, 4], [1, 5], [4, 2], [7, 6], [6, 8], [8, 6], [5, 8], [1, 3], [4, 3], [5, 1], [7, 5], [4, 7], [4, 1], [2, 2], [1, 2], [2, 1], [8, 8], [8, 2], [1, 8], [8, 1], [1, 7]]]","[30, 30]","[28, 36, 8]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.664, 0.637, 0.871, 0.715, 0.754, 0.65, 1.156, 1.035, 0.815, 0.661, 0.736, 0.793, 0.67, 0.515, 0.0, 0.322, 0.277, 0.349, 0.538, 0.307, 0.479, 0.449, 0.301, 0.245, 0.193, 0.153, 0.0, 0.148, 0.123, 0.078], [0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 2], [5, 6], [7, 4], [3, 5], [7, 6], [5, 2], [6, 2], [4, 2], [2, 4], [8, 4], [4, 1], [2, 2], [1, 1], [2, 3], [1, 2], [3, 7], [2, 8], [4, 8], [2, 1], [7, 1], [6, 7], [1, 6], [2, 5], [7, 7], [8, 8], [8, 7], [8, 2], [7, 2]], [[4, 3], [4, 6], [6, 5], [6, 6], [5, 3], [3, 3], [3, 1], [6, 3], [6, 1], [3, 4], [8, 5], [8, 3], [5, 1], [1, 3], [1, 5], [1, 4], [4, 7], [3, 8], [1, 8], [5, 8], [8, 6], [2, 6], [7, 5], [6, 8], [5, 7], [7, 8], [7, 3], [2, 7], [1, 7], [8, 1]]]","[30, 30]","[37, 27, 10]",1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:14,"[[0.602, 0.569, 0.525, 0.747, 0.669, 0.889, 0.908, 0.736, 0.515, 0.481, 0.874, 0.623, 0.661, 0.52, 0.518, 0.57, 0.541, 0.494, 0.753, 0.462, 0.0, 0.348, 0.29, 0.284, 0.124, 0.166, 0.0, 0.104, 0.07], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [5, 2], [6, 5], [4, 1], [5, 6], [3, 4], [7, 6], [2, 3], [3, 2], [7, 5], [1, 3], [3, 8], [8, 5], [7, 3], [6, 7], [5, 8], [5, 7], [1, 5], [1, 6], [8, 8], [6, 2], [8, 2], [2, 8], [2, 1], [7, 2], [1, 8], [1, 7], [2, 2]], [[3, 5], [5, 3], [4, 6], [6, 4], [5, 1], [3, 1], [6, 6], [3, 3], [3, 7], [8, 6], [4, 3], [1, 4], [6, 1], [8, 4], [4, 2], [8, 3], [6, 8], [4, 8], [2, 4], [2, 6], [7, 8], [4, 7], [7, 4], [8, 1], [2, 5], [1, 1], [2, 7], [1, 2], [7, 1], [8, 7], [7, 7]]]","[29, 31]","[26, 38, 12]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:17,"[[0.463, 0.682, 0.532, 0.612, 0.602, 0.805, 0.664, 0.585, 0.798, 0.856, 1.088, 0.952, 1.191, 0.941, 0.466, 0.869, 0.814, 0.688, 0.67, 0.0, 0.59, 0.322, 0.324, 0.293, 0.295, 0.246, 0.206, 0.127, 0.095, 0.076], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [5, 3], [4, 3], [3, 3], [2, 4], [5, 2], [3, 2], [6, 1], [1, 5], [7, 4], [5, 7], [7, 3], [3, 1], [6, 2], [2, 6], [7, 6], [6, 7], [2, 7], [8, 4], [1, 8], [7, 7], [1, 7], [3, 7], [1, 2], [2, 2], [7, 8], [4, 7], [8, 2], [8, 7], [7, 2]], [[3, 4], [6, 4], [5, 6], [2, 3], [6, 3], [4, 1], [1, 4], [4, 6], [5, 1], [6, 5], [8, 3], [5, 8], [1, 6], [1, 3], [3, 6], [7, 5], [8, 5], [6, 6], [3, 8], [2, 5], [8, 6], [8, 8], [4, 8], [4, 2], [1, 1], [6, 8], [2, 1], [8, 1], [7, 1], [2, 8]]]","[30, 30]","[28, 36, 8]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:16,"[[0.678, 0.625, 0.537, 0.545, 0.582, 0.647, 0.732, 0.978, 0.577, 0.72, 0.762, 0.774, 0.674, 0.591, 0.798, 0.852, 0.44, 0.4, 0.554, 0.462, 0.381, 0.289, 0.503, 0.487, 0.319, 0.263, 0.184, 0.0, 0.109], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [2, 5], [6, 3], [3, 3], [3, 6], [6, 6], [6, 2], [5, 6], [7, 3], [2, 4], [3, 2], [7, 6], [1, 3], [8, 3], [6, 7], [7, 5], [1, 6], [7, 2], [5, 8], [4, 1], [8, 2], [7, 1], [7, 8], [5, 7], [8, 7], [2, 7], [2, 6], [1, 1], [2, 8]], [[5, 3], [3, 4], [4, 6], [4, 2], [6, 4], [3, 5], [6, 5], [6, 1], [1, 5], [8, 4], [5, 2], [1, 4], [3, 1], [4, 7], [8, 6], [6, 8], [8, 5], [2, 3], [8, 1], [3, 8], [4, 8], [5, 1], [3, 7], [8, 8], [7, 4], [7, 7], [1, 8], [2, 1], [2, 2], [1, 2], [1, 7]]]","[29, 31]","[32, 32, 0]",0
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:19,"[[0.688, 0.79, 0.626, 1.242, 1.048, 1.197, 0.771, 1.295, 0.836, 0.679, 0.923, 0.858, 0.703, 0.604, 1.029, 0.78, 0.597, 0.456, 0.674, 0.612, 0.529, 0.41, 0.41, 0.361, 0.334, 0.27, 0.186, 0.0, 0.0, 0.0, 0.09], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [5, 3], [3, 3], [7, 6], [6, 3], [2, 4], [5, 2], [6, 7], [4, 1], [2, 5], [5, 7], [2, 6], [4, 2], [5, 8], [1, 4], [3, 7], [2, 2], [3, 8], [4, 7], [2, 7], [3, 2], [6, 2], [8, 3], [7, 1], [7, 8], [8, 2], [7, 2], [8, 8], [2, 1], [1, 2], [2, 8]], [[3, 4], [5, 6], [6, 5], [6, 4], [3, 6], [4, 3], [5, 1], [3, 5], [6, 6], [3, 1], [8, 6], [4, 8], [6, 8], [1, 3], [1, 5], [6, 1], [1, 1], [1, 6], [7, 4], [1, 8], [7, 5], [7, 3], [8, 5], [8, 1], [8, 4], [2, 3], [7, 7], [8, 7], [1, 7]]]","[31, 29]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:14,"[[0.447, 0.546, 0.791, 1.356, 0.558, 0.597, 0.574, 0.833, 0.541, 0.673, 0.835, 0.615, 0.547, 0.713, 0.576, 0.44, 0.511, 0.471, 0.415, 0.328, 0.336, 0.313, 0.342, 0.247, 0.21, 0.0, 0.0, 0.0, 0.085, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [6, 4], [2, 5], [3, 3], [2, 3], [6, 6], [6, 2], [1, 6], [7, 4], [8, 3], [8, 5], [6, 7], [1, 4], [2, 4], [3, 2], [3, 7], [4, 1], [5, 8], [5, 7], [4, 7], [4, 2], [7, 2], [1, 2], [7, 1], [1, 1], [8, 8], [1, 8], [2, 8], [2, 7]], [[4, 6], [3, 5], [6, 5], [4, 3], [6, 3], [3, 4], [1, 5], [5, 3], [1, 3], [7, 6], [8, 4], [6, 1], [7, 5], [6, 8], [8, 6], [2, 6], [3, 1], [3, 8], [5, 1], [4, 8], [7, 8], [2, 1], [7, 3], [5, 2], [8, 1], [8, 7], [7, 7], [1, 7], [8, 2], [2, 2]]]","[30, 30]","[47, 17, 30]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:17,"[[0.582, 0.593, 0.558, 0.861, 1.042, 1.094, 0.896, 0.969, 0.901, 0.801, 0.718, 0.923, 0.801, 0.74, 0.671, 0.0, 0.636, 0.589, 0.37, 0.387, 0.753, 0.455, 0.446, 0.349, 0.261, 0.193, 0.136, 0.098, 0.095, 0.065], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [6, 6], [3, 2], [4, 2], [5, 2], [3, 5], [6, 3], [6, 1], [4, 7], [2, 7], [2, 4], [2, 6], [2, 3], [2, 2], [1, 1], [8, 2], [1, 2], [7, 2], [7, 5], [2, 1], [6, 7], [3, 8], [8, 4], [1, 6], [6, 8], [8, 7], [6, 2], [7, 7], [2, 8]], [[4, 3], [6, 5], [5, 6], [5, 3], [4, 1], [5, 1], [4, 6], [3, 3], [3, 1], [3, 6], [4, 8], [1, 8], [1, 5], [1, 4], [1, 3], [7, 3], [8, 3], [8, 1], [3, 7], [8, 6], [7, 6], [5, 8], [7, 4], [8, 5], [5, 7], [2, 5], [8, 8], [7, 8], [1, 7], [7, 1]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:14,"[[0.566, 0.563, 0.881, 0.627, 0.698, 0.797, 0.85, 0.623, 0.906, 0.748, 0.555, 0.514, 0.467, 0.466, 0.727, 0.674, 0.389, 0.353, 0.492, 0.523, 0.234, 0.327, 0.0, 0.418, 0.001, 0.001, 0.0, 0.0, 0.272, 0.0, 0.093], [0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [2, 5], [4, 3], [1, 4], [3, 4], [5, 2], [6, 2], [7, 5], [5, 7], [4, 1], [5, 6], [7, 3], [6, 6], [4, 2], [6, 7], [2, 3], [2, 6], [7, 4], [8, 6], [7, 6], [8, 2], [8, 8], [5, 8], [8, 7], [2, 4], [1, 8], [8, 1], [2, 1], [1, 1], [1, 7]], [[3, 5], [5, 3], [6, 4], [4, 6], [1, 5], [1, 3], [3, 2], [5, 1], [3, 3], [1, 6], [3, 7], [6, 1], [6, 5], [8, 5], [8, 3], [4, 8], [3, 1], [6, 8], [4, 7], [1, 2], [8, 4], [7, 7], [2, 7], [7, 8], [7, 2], [3, 8], [7, 1], [2, 2], [2, 8]]]","[31, 29]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:22,"[[0.969, 0.735, 0.742, 0.907, 0.799, 0.63, 1.012, 1.3, 1.876, 1.068, 1.093, 0.902, 1.21, 1.187, 0.846, 0.718, 0.937, 0.896, 0.562, 0.525, 0.83, 0.668, 0.361, 0.364, 0.339, 0.266, 0.262, 0.0, 0.128, 0.076], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [4, 6], [3, 4], [5, 6], [6, 3], [7, 4], [5, 2], [3, 2], [5, 8], [7, 3], [2, 6], [4, 2], [6, 1], [1, 5], [2, 3], [6, 7], [7, 6], [6, 2], [2, 7], [6, 8], [8, 5], [2, 1], [7, 2], [3, 7], [1, 2], [7, 1], [8, 8], [8, 2], [2, 8]], [[6, 5], [3, 5], [4, 3], [3, 3], [6, 4], [6, 6], [8, 4], [4, 1], [4, 7], [3, 8], [2, 5], [1, 6], [3, 1], [8, 3], [1, 4], [5, 1], [1, 3], [8, 6], [7, 8], [1, 8], [4, 8], [7, 5], [5, 7], [8, 1], [2, 4], [1, 1], [7, 7], [2, 2], [8, 7], [1, 7]]]","[30, 30]","[34, 30, 4]",1
