Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.158, 0.274, 0.384, 0.74, 0.928, 1.915, 0.983, 0.653, 0.682, 1.158, 0.803, 0.422, 0.602, 0.42, 0.306, 0.29, 0.135, 0.002, 0.077, 0.004, 0.001, 0.002, 0.133, 0.0, 0.001, 0.038, 0.0, 0.026, 0.017, 0.007, 0.0, 0.0, 0.0], [0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 3], [6, 4], [6, 6], [3, 4], [2, 6], [7, 5], [3, 6], [2, 3], [1, 4], [8, 3], [8, 6], [4, 7], [2, 5], [5, 7], [5, 8], [7, 3], [8, 1], [7, 6], [8, 8], [3, 8], [8, 7], [7, 2], [6, 1], [2, 8], [6, 2], [2, 7], [3, 2], [5, 1], [3, 1], [1, 1], [1, 2], [1, 7]], [[5, 3], [4, 6], [5, 6], [3, 5], [4, 3], [6, 3], [7, 4], [8, 5], [2, 4], [1, 3], [1, 5], [8, 4], [3, 7], [4, 8], [1, 6], [6, 8], [6, 7], [8, 2], [7, 8], [7, 7], [7, 1], [5, 2], [4, 1], [4, 2], [2, 1], [2, 2]]]","[33, 26]","[56, 7, 49]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.168, 0.209, 0.224, 0.294, 0.331, 1.118, 1.076, 2.465, 1.736, 0.896, 1.709, 0.669, 1.193, 0.282, 0.589, 0.308, 0.55, 0.374, 0.491, 0.293, 0.002, 0.284, 0.152, 0.088, 0.055, 0.001, 0.001, 0.005, 0.001, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 6], [6, 4], [2, 4], [4, 3], [5, 7], [2, 6], [4, 7], [7, 6], [3, 7], [1, 4], [2, 3], [1, 2], [7, 4], [5, 8], [3, 1], [5, 1], [3, 2], [6, 7], [8, 8], [2, 8], [8, 7], [8, 4], [7, 1], [1, 8], [1, 1], [2, 2], [8, 2], [8, 1], [1, 5]], [[3, 4], [5, 6], [5, 3], [6, 6], [3, 5], [1, 3], [6, 5], [6, 8], [3, 3], [4, 8], [3, 8], [8, 6], [1, 6], [7, 3], [8, 3], [4, 2], [4, 1], [5, 2], [6, 2], [7, 8], [2, 5], [7, 5], [8, 5], [6, 1], [2, 7], [2, 1], [1, 7], [7, 7], [7, 2]]]","[31, 29]","[47, 17, 30]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:09,"[[0.105, 0.224, 0.404, 0.505, 0.605, 0.581, 0.625, 0.257, 0.634, 0.426, 0.47, 0.614, 0.44, 0.549, 0.474, 0.304, 0.43, 0.549, 0.259, 0.005, 0.139, 0.004, 0.114, 0.001, 0.116, 0.071, 0.017, 0.007, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [4, 3], [6, 6], [4, 6], [5, 7], [6, 8], [2, 4], [3, 8], [3, 7], [7, 6], [8, 5], [7, 5], [2, 3], [2, 6], [6, 3], [7, 4], [6, 2], [6, 1], [8, 8], [8, 7], [1, 8], [2, 2], [1, 1], [7, 2], [8, 2], [1, 2], [4, 1], [8, 1], [1, 7]], [[3, 5], [6, 5], [5, 3], [3, 6], [3, 3], [6, 7], [4, 8], [5, 8], [1, 4], [4, 7], [2, 5], [8, 6], [8, 4], [6, 4], [1, 3], [1, 6], [7, 3], [8, 3], [5, 1], [7, 8], [5, 2], [2, 7], [7, 7], [3, 1], [1, 5], [3, 2], [7, 1], [2, 1], [4, 2], [2, 8]]]","[30, 30]","[49, 15, 34]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:09,"[[0.124, 0.236, 0.361, 0.947, 0.891, 0.813, 0.384, 0.366, 0.332, 0.453, 0.287, 0.482, 0.409, 0.448, 0.606, 0.433, 0.316, 0.301, 0.36, 0.238, 0.18, 0.003, 0.282, 0.003, 0.095, 0.001, 0.033, 0.007, 0.001, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 3], [6, 6], [1, 3], [2, 4], [1, 5], [2, 5], [5, 2], [4, 1], [2, 6], [3, 5], [6, 4], [6, 1], [2, 1], [4, 6], [5, 7], [5, 8], [4, 7], [7, 1], [7, 6], [1, 8], [1, 7], [1, 1], [7, 8], [8, 8], [8, 6], [7, 3], [7, 2], [8, 2]], [[4, 3], [6, 5], [2, 3], [5, 6], [6, 7], [1, 4], [6, 2], [4, 2], [5, 1], [1, 6], [3, 1], [3, 6], [6, 3], [3, 2], [1, 2], [3, 7], [4, 8], [6, 8], [3, 8], [2, 7], [8, 5], [7, 4], [7, 5], [2, 8], [7, 7], [2, 2], [8, 4], [8, 3], [8, 1], [8, 7]]]","[30, 30]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:15,"[[0.14, 0.299, 0.356, 0.645, 1.044, 1.056, 0.663, 1.613, 1.334, 1.221, 1.048, 1.001, 1.142, 0.621, 0.513, 0.319, 0.458, 0.443, 0.315, 0.184, 0.15, 0.141, 0.067, 0.036, 0.048, 0.0, 0.009, 0.0, 0.001, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 6], [3, 3], [2, 6], [6, 2], [5, 2], [6, 4], [7, 6], [7, 4], [6, 7], [8, 3], [4, 2], [3, 2], [7, 3], [3, 6], [3, 1], [7, 1], [2, 5], [2, 3], [6, 8], [3, 7], [1, 4], [4, 7], [2, 8], [1, 7], [1, 1], [2, 1], [8, 1], [8, 7], [8, 8]], [[4, 6], [5, 3], [3, 5], [5, 6], [4, 3], [6, 3], [6, 1], [6, 5], [5, 1], [8, 5], [8, 6], [5, 8], [4, 1], [8, 4], [7, 5], [1, 6], [2, 4], [8, 2], [1, 5], [1, 3], [5, 7], [3, 8], [7, 8], [4, 8], [1, 8], [1, 2], [2, 2], [7, 2], [2, 7], [7, 7]]]","[30, 30]","[42, 22, 20]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.161, 0.318, 0.433, 0.325, 0.704, 0.864, 0.567, 0.791, 0.7, 0.501, 1.613, 1.022, 1.075, 0.004, 0.528, 0.516, 0.316, 0.457, 0.236, 0.208, 0.003, 0.001, 0.001, 0.1, 0.111, 0.0, 0.046, 0.036, 0.012, 0.008, 0.001, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 5], [3, 3], [6, 6], [6, 4], [4, 8], [5, 3], [5, 8], [2, 6], [2, 3], [2, 2], [2, 5], [2, 4], [1, 1], [1, 5], [1, 2], [6, 7], [1, 7], [3, 7], [7, 7], [7, 8], [1, 8], [2, 7], [8, 6], [4, 1], [2, 1], [4, 2], [7, 3], [5, 1], [7, 1], [6, 2], [8, 1], [8, 2]], [[5, 6], [3, 4], [4, 3], [5, 7], [3, 5], [6, 8], [6, 3], [3, 8], [3, 6], [1, 3], [1, 6], [1, 4], [3, 1], [7, 4], [4, 7], [7, 5], [7, 6], [3, 2], [2, 8], [8, 8], [8, 7], [8, 5], [5, 2], [8, 4], [6, 1], [8, 3], [7, 2]]]","[33, 27]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.167, 0.322, 0.318, 0.665, 0.511, 0.768, 0.563, 0.244, 0.004, 0.65, 0.009, 0.744, 0.649, 0.89, 1.0, 0.717, 0.499, 0.274, 0.514, 0.416, 0.235, 0.271, 0.285, 0.093, 0.035, 0.001, 0.001, 0.006, 0.0, 0.001, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [3, 4], [6, 6], [6, 4], [7, 5], [8, 6], [8, 3], [7, 4], [8, 2], [8, 1], [3, 6], [6, 2], [5, 1], [4, 2], [2, 6], [2, 4], [1, 3], [2, 5], [1, 7], [4, 7], [1, 2], [5, 7], [3, 8], [6, 8], [8, 8], [1, 8], [2, 8], [8, 7], [2, 1], [1, 1]], [[5, 3], [5, 6], [3, 5], [6, 3], [3, 3], [7, 6], [8, 4], [8, 5], [7, 3], [7, 2], [5, 2], [4, 6], [6, 1], [4, 1], [3, 1], [1, 6], [1, 5], [1, 4], [2, 3], [3, 2], [4, 8], [3, 7], [5, 8], [6, 7], [7, 8], [2, 7], [7, 7], [7, 1], [2, 2]]]","[31, 29]","[54, 10, 44]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:10,"[[0.116, 0.218, 0.528, 0.442, 0.97, 0.61, 0.677, 0.214, 0.208, 0.845, 1.106, 0.665, 0.726, 0.361, 0.41, 0.001, 0.465, 0.25, 0.275, 0.194, 0.186, 0.073, 0.075, 0.054, 0.079, 0.02, 0.002, 0.0, 0.006, 0.0, 0.001, 0.0], [0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 3], [3, 3], [5, 3], [4, 6], [4, 1], [2, 1], [6, 3], [7, 5], [2, 3], [6, 6], [1, 4], [3, 2], [6, 1], [2, 5], [5, 2], [4, 7], [2, 6], [6, 7], [4, 8], [8, 3], [8, 6], [7, 1], [1, 7], [7, 6], [2, 8], [8, 8], [7, 8], [8, 2], [8, 1], [2, 2], [1, 2]], [[3, 4], [5, 6], [4, 2], [6, 4], [3, 6], [3, 1], [2, 4], [7, 3], [6, 5], [8, 5], [1, 3], [1, 5], [5, 1], [5, 7], [1, 6], [5, 8], [3, 7], [6, 8], [3, 8], [6, 2], [8, 4], [7, 4], [1, 8], [2, 7], [8, 7], [7, 7], [7, 2], [1, 1]]]","[32, 28]","[44, 20, 24]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.145, 0.257, 0.442, 0.579, 0.573, 0.693, 0.688, 1.129, 1.346, 0.535, 0.004, 0.627, 0.383, 0.33, 0.481, 0.236, 0.3, 0.004, 0.233, 0.197, 0.137, 0.129, 0.077, 0.059, 0.002, 0.019, 0.015, 0.007, 0.002, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [6, 6], [5, 2], [6, 3], [5, 3], [3, 7], [3, 6], [7, 6], [2, 7], [1, 8], [2, 5], [1, 4], [2, 4], [1, 7], [4, 8], [1, 2], [6, 8], [7, 4], [8, 4], [6, 7], [5, 7], [7, 3], [4, 1], [8, 8], [8, 7], [8, 2], [2, 1], [2, 2], [8, 1]], [[3, 5], [6, 5], [4, 3], [4, 6], [6, 4], [3, 3], [6, 1], [7, 5], [3, 8], [8, 6], [1, 6], [6, 2], [1, 5], [1, 3], [2, 6], [2, 3], [5, 8], [2, 8], [8, 3], [8, 5], [4, 7], [7, 7], [4, 2], [3, 1], [5, 1], [7, 8], [3, 2], [1, 1], [7, 2], [7, 1]]]","[30, 30]","[43, 21, 22]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",00:11,"[[0.158, 0.126, 0.402, 0.634, 1.153, 0.971, 1.096, 0.952, 1.07, 1.33, 0.372, 0.324, 0.316, 0.544, 0.476, 0.003, 0.001, 0.258, 0.002, 0.158, 0.091, 0.002, 0.133, 0.001, 0.04, 0.0, 0.001, 0.029, 0.0, 0.015, 0.017, 0.002, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 3], [5, 3], [6, 3], [2, 5], [3, 5], [1, 6], [1, 3], [6, 2], [4, 2], [2, 4], [4, 1], [3, 2], [1, 7], [1, 1], [2, 2], [4, 7], [1, 8], [3, 7], [6, 8], [4, 8], [6, 7], [8, 8], [7, 2], [7, 1], [8, 3], [7, 7], [8, 6], [7, 3], [8, 4], [7, 5], [6, 6], [7, 6]], [[4, 3], [4, 6], [6, 5], [3, 4], [5, 6], [2, 6], [1, 4], [1, 5], [5, 2], [6, 1], [3, 1], [2, 3], [5, 1], [2, 1], [1, 2], [2, 7], [3, 8], [5, 7], [2, 8], [5, 8], [7, 8], [8, 1], [8, 7], [7, 4], [8, 2], [8, 5]]]","[34, 26]","[50, 14, 36]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.171, 0.281, 0.432, 0.509, 0.829, 1.052, 0.455, 0.284, 0.732, 0.448, 0.331, 0.19, 0.002, 0.25, 0.257, 0.241, 0.181, 0.005, 0.22, 0.004, 0.341, 0.159, 0.001, 0.073, 0.001, 0.002, 0.0, 0.001, 0.011, 0.0, 0.002, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [3, 4], [2, 4], [1, 4], [6, 6], [7, 3], [6, 3], [8, 4], [8, 2], [8, 6], [6, 2], [7, 5], [5, 2], [3, 6], [7, 6], [4, 1], [8, 1], [6, 8], [8, 8], [2, 3], [8, 7], [7, 1], [2, 2], [5, 8], [1, 1], [2, 5], [1, 6], [2, 7], [4, 7], [1, 7], [2, 6], [2, 8], [4, 8]], [[5, 3], [5, 6], [3, 5], [3, 3], [1, 3], [1, 5], [6, 4], [7, 4], [8, 3], [4, 6], [8, 5], [6, 7], [6, 1], [5, 1], [3, 7], [7, 2], [3, 1], [4, 2], [7, 8], [7, 7], [3, 2], [5, 7], [2, 1], [1, 2], [1, 8], [3, 8]]]","[34, 26]","[58, 6, 52]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:18,"[[0.13, 0.125, 0.274, 0.537, 1.129, 1.876, 1.505, 0.955, 2.553, 1.762, 1.126, 1.332, 1.004, 1.113, 0.537, 0.609, 0.432, 0.403, 0.314, 0.291, 0.002, 0.001, 0.002, 0.063, 0.003, 0.059, 0.0, 0.0, 0.014, 0.004, 0.001, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 6], [6, 4], [6, 3], [3, 3], [3, 4], [2, 5], [6, 2], [5, 1], [7, 1], [6, 7], [8, 4], [3, 8], [7, 4], [8, 7], [5, 8], [8, 3], [5, 7], [7, 8], [8, 8], [8, 2], [3, 7], [4, 1], [8, 1], [2, 3], [2, 1], [1, 2], [1, 5], [2, 6], [1, 3], [1, 8], [2, 8]], [[6, 5], [3, 5], [4, 3], [5, 6], [4, 6], [5, 2], [2, 4], [1, 6], [4, 2], [6, 1], [4, 7], [7, 5], [6, 8], [8, 6], [8, 5], [4, 8], [7, 6], [7, 3], [7, 2], [7, 7], [3, 1], [3, 2], [2, 2], [1, 4], [1, 1], [1, 7], [2, 7]]]","[33, 27]","[53, 11, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:18,"[[0.123, 0.276, 0.298, 0.553, 1.011, 0.91, 2.174, 1.973, 1.693, 1.201, 1.495, 1.118, 1.48, 0.858, 0.003, 0.978, 0.667, 0.588, 0.309, 0.003, 0.178, 0.395, 0.146, 0.0, 0.001, 0.019, 0.013, 0.003, 0.0, 0.001, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 3], [3, 7], [6, 4], [6, 7], [3, 5], [6, 3], [5, 7], [5, 2], [4, 1], [2, 3], [4, 2], [3, 2], [2, 7], [1, 8], [1, 3], [1, 5], [1, 7], [7, 7], [8, 8], [5, 8], [2, 8], [8, 7], [1, 2], [1, 1], [6, 1], [8, 3], [8, 5], [8, 2], [7, 1], [8, 1]], [[5, 3], [4, 6], [3, 4], [5, 6], [6, 6], [3, 6], [2, 4], [3, 8], [6, 8], [5, 1], [3, 1], [7, 8], [4, 3], [1, 4], [1, 6], [2, 6], [7, 5], [7, 4], [2, 5], [8, 6], [7, 6], [4, 8], [4, 7], [2, 2], [2, 1], [6, 2], [8, 4], [7, 3], [7, 2]]]","[31, 29]","[51, 13, 38]",1
