Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.105, 0.199, 0.182, 0.251, 0.511, 0.924, 1.052, 0.587, 0.003, 0.443, 0.533, 0.432, 0.003, 0.409, 0.212, 0.003, 0.001, 0.0, 0.101, 0.142, 0.088, 0.187, 0.264, 0.0, 0.062, 0.069, 0.001, 0.025, 0.006, 0.002, 0.0]]","[[[5, 3], [3, 6], [3, 4], [4, 6], [2, 4], [6, 4], [5, 7], [1, 2], [6, 7], [4, 3], [6, 8], [2, 2], [7, 7], [2, 5], [8, 4], [8, 6], [3, 8], [4, 7], [7, 4], [1, 6], [1, 7], [2, 8], [5, 2], [7, 2], [8, 2], [3, 2], [4, 2], [5, 1], [7, 1]], [[6, 5], [3, 3], [3, 5], [5, 6], [2, 3], [1, 4], [6, 6], [1, 3], [1, 1], [5, 8], [7, 8], [7, 5], [8, 8], [7, 6], [8, 5], [8, 7], [8, 3], [4, 8], [3, 7], [7, 3], [2, 6], [6, 3], [2, 7], [1, 8], [1, 5], [6, 2], [8, 1], [2, 1], [3, 1], [4, 1], [6, 1]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.093, 0.142, 0.223, 0.316, 0.175, 0.681, 0.839, 0.769, 1.077, 0.663, 0.382, 0.505, 0.002, 0.178, 0.002, 0.003, 0.001, 0.296, 0.001, 0.167, 0.0, 0.184, 0.0, 0.147, 0.103, 0.069, 0.001, 0.04, 0.0, 0.0, 0.0, 0.008, 0.0, 0.003, 0.0, 0.0]]","[[[5, 6], [5, 3], [7, 6], [3, 3], [3, 6], [5, 1], [7, 3], [6, 4], [1, 7], [1, 3], [1, 5], [4, 3], [2, 7], [3, 7], [1, 1], [2, 1], [5, 8], [6, 1], [8, 3], [8, 4], [7, 1], [7, 7], [8, 7], [7, 8]], [[3, 5], [6, 3], [6, 6], [5, 2], [3, 4], [2, 3], [2, 6], [6, 5], [4, 6], [2, 5], [1, 6], [1, 4], [1, 8], [2, 4], [1, 2], [2, 8], [3, 8], [2, 2], [3, 1], [3, 2], [4, 1], [5, 7], [4, 2], [6, 2], [7, 4], [7, 5], [4, 7], [7, 2], [8, 1], [8, 2], [8, 5], [4, 8], [6, 8], [6, 7], [8, 8], [8, 6]]]","[24, 36]","[11, 53, 42]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0]",00:03,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.105, 0.154, 0.145, 0.317, 0.005, 0.706, 0.211, 0.135, 0.001, 0.002, 0.001, 0.001, 0.246, 0.234, 0.217, 0.003, 0.202, 0.164, 0.15, 0.003, 0.001, 0.088, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001]]","[[[4, 6], [3, 3], [5, 3], [2, 2], [3, 1], [3, 5], [6, 6], [1, 3], [4, 1], [6, 2], [7, 2], [5, 2], [8, 3], [8, 2], [6, 4], [8, 5], [1, 5]], [[3, 4], [3, 2], [5, 6], [4, 3], [1, 1], [2, 1], [2, 3], [1, 2], [1, 4], [5, 1], [4, 2], [2, 4], [6, 3], [6, 1], [7, 3], [8, 1], [6, 5], [7, 4], [7, 5], [7, 1], [8, 4], [2, 5], [1, 6], [2, 6], [3, 6], [3, 7], [4, 7], [5, 7], [8, 6]]]","[17, 29]","[0, 50, 50]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.111, 0.169, 0.271, 0.233, 0.446, 0.571, 0.264, 0.855, 0.593, 0.005, 0.507, 0.003, 0.298, 0.249, 0.145, 0.002, 0.001, 0.001, 0.001, 0.001, 0.116, 0.334, 0.001, 0.097, 0.001, 0.09, 0.001, 0.067, 0.05, 0.0, 0.017, 0.005, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 5], [6, 3], [6, 7], [8, 5], [4, 3], [8, 3], [4, 1], [2, 7], [7, 1], [3, 7], [1, 7], [4, 6], [7, 2], [5, 6], [3, 2], [1, 3], [6, 8], [1, 5], [5, 7], [1, 1], [2, 5], [7, 7], [8, 7], [4, 7]], [[5, 3], [3, 6], [6, 6], [6, 4], [7, 4], [8, 4], [6, 2], [5, 2], [5, 1], [1, 8], [6, 1], [8, 1], [3, 1], [4, 2], [8, 2], [7, 3], [8, 6], [7, 5], [1, 6], [3, 8], [3, 3], [2, 3], [7, 6], [5, 8], [7, 8], [1, 4], [1, 2], [2, 8], [2, 2], [2, 1], [2, 6], [2, 4], [3, 4], [8, 8], [4, 8]]]","[25, 35]","[6, 58, 52]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.123, 0.155, 0.138, 0.062, 0.002, 0.368, 0.185, 0.31, 0.005, 0.385, 0.187, 0.317, 0.282, 0.264, 0.315, 0.393, 0.209, 0.101, 0.001, 0.001, 0.16, 0.002, 0.001, 0.0, 0.058, 0.019, 0.001, 0.0, 0.009, 0.002, 0.001, 0.0, 0.0, 0.0]]","[[[5, 3], [7, 6], [5, 6], [3, 5], [7, 7], [7, 8], [4, 3], [8, 6], [2, 2], [5, 1], [3, 4], [3, 2], [8, 4], [7, 4], [3, 6], [6, 2], [1, 7], [2, 1], [1, 2], [7, 1], [8, 2], [5, 7], [1, 4], [5, 8], [3, 8], [2, 7]], [[6, 5], [3, 3], [6, 6], [6, 4], [8, 8], [8, 7], [6, 8], [5, 2], [1, 1], [8, 5], [6, 3], [7, 5], [8, 3], [2, 6], [4, 2], [6, 1], [4, 1], [3, 1], [1, 3], [2, 3], [7, 3], [8, 1], [7, 2], [2, 4], [6, 7], [2, 5], [1, 5], [3, 7], [4, 7], [4, 8], [2, 8], [1, 6], [1, 8], [4, 6]]]","[26, 34]","[2, 62, 60]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:10,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.098, 0.122, 0.128, 0.199, 0.302, 1.113, 2.006, 0.588, 1.856, 1.303, 0.703, 0.004, 0.337, 0.231, 0.127, 0.208, 0.003, 0.173, 0.154, 0.106, 0.003, 0.141, 0.103, 0.0, 0.036, 0.03, 0.011, 0.003, 0.002, 0.0]]","[[[6, 5], [3, 3], [5, 2], [4, 3], [7, 4], [2, 6], [2, 1], [4, 6], [1, 4], [4, 1], [2, 2], [2, 4], [7, 3], [5, 1], [1, 2], [1, 6], [8, 4], [7, 2], [7, 5], [8, 2], [8, 6], [7, 7], [5, 6], [4, 7], [5, 8], [6, 7], [3, 7]], [[5, 3], [3, 6], [3, 5], [6, 4], [6, 3], [3, 2], [2, 5], [3, 4], [4, 2], [1, 5], [3, 1], [1, 1], [6, 2], [1, 3], [6, 1], [2, 3], [1, 7], [8, 3], [8, 5], [7, 6], [8, 1], [7, 1], [8, 7], [7, 8], [6, 6], [5, 7], [4, 8], [6, 8], [3, 8], [2, 7]]]","[27, 30]","[2, 59, 57]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0]",00:06,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.111, 0.194, 0.458, 0.552, 1.063, 0.449, 0.709, 0.724, 0.349, 0.163, 0.002, 0.308, 0.243, 0.002, 0.001, 0.191, 0.214, 0.001, 0.001, 0.003, 0.18, 0.187, 0.072, 0.09, 0.068, 0.018, 0.012, 0.01, 0.0, 0.0]]","[[[3, 5], [6, 3], [6, 6], [4, 6], [2, 4], [7, 4], [5, 7], [3, 8], [6, 4], [2, 7], [1, 5], [1, 3], [4, 8], [1, 7], [2, 2], [7, 2], [4, 3], [6, 7], [4, 1], [7, 5], [8, 2], [2, 1], [8, 5], [6, 2], [7, 7]], [[5, 6], [3, 4], [3, 6], [6, 5], [2, 5], [3, 7], [4, 7], [2, 6], [5, 8], [1, 4], [1, 8], [1, 6], [2, 8], [1, 2], [2, 3], [3, 3], [7, 3], [4, 2], [1, 1], [8, 1], [6, 8], [8, 3], [5, 3], [8, 4], [3, 1], [5, 1], [8, 6], [7, 6], [7, 8], [6, 1]]]","[25, 30]","[0, 59, 59]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:03,"[[0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.101, 0.229, 0.305, 0.781, 0.003, 0.446, 0.265, 0.249, 0.189, 0.15, 0.127, 0.001, 0.139, 0.001, 0.002, 0.001, 0.002, 0.109, 0.0, 0.001, 0.018, 0.001, 0.002, 0.012, 0.025, 0.005, 0.001, 0.002, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [3, 2], [2, 1], [2, 2], [2, 3], [3, 6], [1, 2], [4, 1], [6, 3], [1, 5], [6, 1], [3, 8], [6, 5], [8, 3], [7, 8], [2, 7], [7, 5], [7, 3], [8, 6]], [[3, 5], [4, 3], [3, 3], [3, 1], [1, 1], [1, 3], [4, 2], [2, 4], [1, 4], [5, 2], [5, 1], [1, 6], [6, 2], [5, 3], [7, 1], [2, 5], [2, 6], [4, 7], [7, 2], [5, 8], [5, 7], [3, 7], [6, 7], [7, 4], [7, 6], [8, 5], [1, 7], [7, 7], [8, 7], [8, 4], [8, 2], [6, 6], [4, 6], [6, 4]]]","[20, 34]","[2, 56, 54]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.133, 0.198, 0.052, 0.184, 0.002, 0.414, 0.001, 0.609, 0.621, 0.645, 0.216, 0.323, 0.001, 0.001, 0.259, 0.001, 0.13, 0.158, 0.002, 0.267, 0.186, 0.132, 0.119, 0.002, 0.067, 0.0, 0.001, 0.016, 0.0, 0.0, 0.012, 0.003, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 7], [5, 3], [3, 4], [7, 7], [4, 3], [2, 2], [5, 8], [7, 8], [3, 8], [2, 3], [8, 6], [2, 1], [6, 4], [3, 6], [8, 5], [2, 5], [1, 6], [6, 3], [8, 3], [1, 8], [5, 2], [4, 1], [6, 2], [8, 1]], [[5, 6], [3, 3], [6, 6], [6, 8], [8, 8], [5, 7], [1, 1], [4, 7], [4, 8], [7, 6], [2, 8], [3, 7], [3, 1], [1, 3], [7, 5], [8, 4], [4, 6], [6, 5], [8, 7], [1, 2], [2, 6], [7, 3], [7, 4], [8, 2], [1, 7], [2, 7], [1, 4], [3, 2], [1, 5], [2, 4], [6, 1], [5, 1], [4, 2], [7, 1], [7, 2]]]","[25, 35]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0]",00:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.103, 0.208, 0.34, 0.637, 0.57, 0.376, 0.215, 0.169, 0.787, 0.433, 0.006, 0.466, 0.001, 0.001, 0.001, 0.001, 0.171, 0.167, 0.117, 0.0, 0.091, 0.086, 0.087, 0.082, 0.038, 0.033, 0.017, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [5, 6], [3, 6], [4, 1], [5, 2], [2, 3], [3, 3], [7, 2], [2, 1], [2, 4], [2, 2], [1, 4], [2, 5], [1, 7], [8, 4], [6, 6], [4, 7], [5, 8], [6, 5], [8, 6], [6, 7]], [[5, 3], [3, 4], [4, 2], [4, 6], [6, 2], [3, 1], [5, 1], [3, 5], [3, 2], [6, 1], [1, 1], [7, 1], [1, 2], [1, 3], [7, 4], [8, 1], [1, 5], [2, 6], [1, 6], [1, 8], [6, 4], [7, 5], [5, 7], [4, 8], [6, 8], [8, 5], [3, 8], [7, 8], [3, 7], [7, 7]]]","[22, 30]","[3, 53, 50]",-1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.087, 0.186, 0.292, 0.382, 0.811, 0.721, 0.577, 0.741, 0.82, 0.75, 0.003, 0.24, 0.001, 0.001, 0.269, 0.001, 0.278, 0.306, 0.16, 0.166, 0.087, 0.002, 0.0, 0.035, 0.045, 0.084, 0.002, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 5], [5, 3], [2, 4], [3, 3], [1, 5], [4, 6], [5, 8], [4, 7], [2, 7], [2, 8], [6, 7], [2, 3], [1, 6], [7, 5], [8, 3], [8, 7], [8, 5], [6, 4], [7, 7], [6, 3], [5, 2], [7, 2], [2, 2]], [[5, 6], [3, 4], [4, 3], [2, 5], [1, 3], [3, 6], [5, 7], [2, 6], [6, 6], [3, 7], [1, 8], [4, 8], [3, 8], [6, 8], [1, 4], [1, 7], [7, 4], [7, 8], [7, 6], [8, 6], [8, 4], [8, 8], [8, 2], [7, 3], [6, 2], [1, 2], [8, 1], [7, 1], [6, 1], [4, 2], [2, 1]]]","[24, 31]","[1, 58, 57]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:07,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.117, 0.092, 0.436, 0.27, 0.576, 1.318, 0.702, 0.275, 0.005, 0.32, 0.257, 0.394, 0.209, 0.001, 0.304, 0.328, 0.35, 0.584, 0.456, 0.162, 0.123, 0.002, 0.126, 0.0, 0.06, 0.001, 0.024, 0.0, 0.015, 0.003, 0.0, 0.0]]","[[[6, 3], [6, 5], [4, 6], [6, 7], [4, 3], [8, 2], [8, 3], [8, 6], [7, 5], [6, 1], [7, 2], [5, 2], [3, 1], [3, 3], [3, 5], [4, 1], [4, 8], [5, 7], [2, 6], [7, 8], [3, 7], [8, 7], [2, 2], [2, 5], [1, 3], [1, 5], [2, 7], [1, 6]], [[5, 3], [6, 4], [5, 6], [6, 6], [7, 6], [7, 3], [7, 4], [8, 4], [8, 1], [6, 2], [5, 1], [7, 1], [4, 2], [8, 5], [3, 2], [3, 4], [3, 6], [4, 7], [6, 8], [5, 8], [3, 8], [8, 8], [7, 7], [2, 1], [2, 4], [1, 1], [2, 3], [1, 2], [1, 7], [2, 8], [1, 8], [1, 4]]]","[28, 32]","[15, 49, 34]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:09,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.171, 0.249, 0.529, 0.579, 0.612, 0.613, 0.51, 0.472, 0.415, 0.524, 0.646, 0.778, 1.625, 0.479, 0.471, 0.002, 0.262, 0.232, 0.129, 0.001, 0.001, 0.001, 0.001, 0.0, 0.002, 0.099, 0.002, 0.042, 0.007, 0.003, 0.0, 0.0, 0.0]]","[[[5, 3], [4, 6], [4, 3], [6, 3], [4, 2], [2, 3], [6, 4], [6, 6], [2, 7], [5, 1], [4, 1], [1, 4], [5, 6], [3, 8], [7, 4], [8, 6], [5, 8], [1, 6], [2, 5], [7, 2], [7, 3], [2, 2], [2, 1], [8, 2], [8, 5], [6, 7], [8, 8]], [[6, 5], [3, 3], [3, 2], [5, 2], [3, 1], [3, 4], [1, 3], [3, 6], [7, 6], [3, 5], [5, 7], [1, 5], [3, 7], [2, 4], [2, 6], [1, 8], [6, 1], [1, 7], [6, 2], [7, 1], [2, 8], [4, 8], [4, 7], [6, 8], [8, 1], [1, 2], [1, 1], [8, 4], [8, 3], [7, 5], [8, 7], [7, 8], [7, 7]]]","[27, 33]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.133, 0.113, 0.485, 0.279, 0.641, 0.595, 0.314, 0.338, 0.005, 0.396, 0.759, 1.063, 0.006, 0.474, 0.446, 0.386, 0.246, 0.317, 0.087, 0.0, 0.179, 0.216, 0.002, 0.003, 0.094, 0.13, 0.024, 0.007, 0.003, 0.0, 0.0]]","[[[6, 3], [6, 5], [3, 4], [3, 2], [3, 7], [4, 2], [2, 4], [2, 2], [8, 7], [1, 2], [2, 6], [3, 6], [8, 5], [5, 6], [6, 2], [7, 3], [2, 5], [7, 7], [5, 1], [2, 7], [8, 2], [8, 3], [4, 7], [3, 8], [1, 7], [1, 4], [6, 7], [7, 1], [5, 7]], [[5, 3], [6, 4], [4, 6], [4, 3], [3, 3], [6, 6], [3, 1], [7, 6], [1, 1], [7, 4], [3, 5], [8, 6], [8, 8], [7, 5], [5, 2], [2, 1], [4, 1], [2, 3], [1, 3], [6, 1], [1, 6], [8, 4], [1, 8], [8, 1], [4, 8], [7, 8], [2, 8], [1, 5], [7, 2], [6, 8], [5, 8]]]","[29, 31]","[12, 52, 40]",-1
