Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:11,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.129, 0.173, 0.694, 0.312, 0.886, 0.745, 1.049, 1.485, 1.128, 0.617, 0.626, 0.006, 0.855, 0.822, 0.304, 0.189, 0.004, 0.256, 0.003, 0.003, 0.205, 0.004, 0.213, 0.089, 0.145, 0.094, 0.054, 0.029, 0.0, 0.001, 0.0]]","[[[6, 3], [4, 3], [5, 6], [6, 5], [3, 1], [7, 4], [3, 2], [4, 6], [8, 7], [2, 5], [3, 7], [6, 7], [6, 8], [8, 3], [5, 8], [7, 7], [7, 1], [6, 1], [6, 2], [3, 3], [5, 1], [2, 4], [1, 1], [1, 2], [2, 8], [2, 3], [1, 4], [2, 6], [1, 7]], [[6, 4], [5, 3], [3, 4], [6, 6], [4, 2], [7, 6], [3, 6], [7, 5], [3, 5], [7, 3], [8, 6], [8, 8], [5, 7], [4, 8], [8, 4], [7, 8], [8, 5], [7, 2], [8, 2], [4, 7], [5, 2], [8, 1], [4, 1], [2, 1], [2, 2], [3, 8], [1, 3], [1, 6], [1, 8], [2, 7], [1, 5]]]","[29, 31]","[35, 29, 6]",1
"[0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.159, 0.238, 0.609, 0.429, 0.741, 0.569, 0.596, 0.338, 0.339, 0.308, 0.008, 0.009, 0.32, 0.001, 0.002, 0.153, 0.154, 0.002, 0.159, 0.192, 0.002, 0.001, 0.079, 0.002, 0.002, 0.047, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 3], [4, 2], [7, 4], [5, 2], [7, 5], [7, 2], [5, 7], [8, 5], [8, 4], [8, 7], [7, 1], [5, 1], [3, 2], [7, 7], [6, 8], [5, 8], [2, 7], [4, 6], [2, 3]], [[4, 3], [6, 5], [6, 3], [5, 6], [7, 3], [6, 2], [8, 6], [8, 3], [8, 2], [5, 3], [8, 1], [8, 8], [6, 1], [7, 6], [4, 1], [3, 1], [6, 6], [7, 8], [6, 7], [4, 7], [4, 8], [3, 8], [2, 5], [1, 8], [3, 7], [2, 2], [1, 3], [3, 5]]]","[21, 28]","[0, 53, 53]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.142, 0.17, 0.629, 0.526, 0.668, 0.706, 0.66, 0.454, 0.676, 0.872, 1.137, 0.695, 0.415, 0.276, 0.26, 0.189, 0.01, 0.223, 0.002, 0.002, 0.002, 0.0, 0.002, 0.001, 0.001, 0.119, 0.0, 0.059, 0.048, 0.02, 0.017, 0.0, 0.0, 0.001]]","[[[6, 3], [4, 3], [2, 3], [6, 1], [4, 1], [7, 4], [3, 1], [6, 6], [3, 6], [5, 6], [8, 4], [7, 1], [7, 3], [7, 7], [6, 8], [4, 8], [8, 6], [4, 7], [1, 8], [1, 4], [2, 4], [2, 6], [1, 2], [7, 2], [1, 7], [2, 8]], [[5, 3], [6, 4], [3, 4], [5, 2], [5, 1], [3, 2], [3, 3], [6, 5], [3, 5], [4, 6], [7, 5], [6, 2], [4, 2], [7, 6], [6, 7], [5, 7], [8, 8], [8, 7], [8, 5], [8, 3], [7, 8], [8, 2], [5, 8], [3, 8], [3, 7], [2, 7], [1, 6], [1, 3], [1, 5], [2, 5], [2, 2], [1, 1], [8, 1], [2, 1]]]","[26, 34]","[9, 55, 46]",-1
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.147, 0.146, 0.151, 0.003, 0.621, 0.661, 0.503, 1.288, 0.522, 1.004, 0.495, 0.47, 0.002, 0.001, 0.157, 0.182, 0.312, 0.001, 0.23, 0.113, 0.113, 0.001, 0.105, 0.161, 0.001, 0.123, 0.056, 0.018, 0.011, 0.002, 0.0]]","[[[5, 3], [6, 6], [7, 7], [6, 4], [6, 8], [3, 4], [3, 2], [4, 6], [3, 1], [6, 1], [8, 6], [5, 2], [5, 7], [3, 8], [4, 8], [2, 7], [7, 6], [1, 8], [1, 6], [2, 4], [2, 2], [8, 4], [2, 6], [1, 3], [1, 5], [5, 1], [7, 1], [7, 4], [8, 2]], [[6, 5], [6, 7], [4, 3], [8, 8], [6, 2], [3, 3], [6, 3], [2, 1], [4, 1], [5, 6], [7, 8], [8, 7], [8, 5], [5, 8], [4, 7], [3, 7], [2, 8], [1, 7], [7, 5], [3, 6], [2, 5], [1, 4], [3, 5], [7, 3], [1, 1], [8, 3], [2, 3], [1, 2], [4, 2], [7, 2], [8, 1]]]","[29, 31]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.14, 0.222, 0.199, 0.381, 0.621, 0.663, 1.09, 0.66, 0.401, 0.004, 0.361, 0.267, 0.131, 0.098, 0.084, 0.0, 0.001, 0.001, 0.0, 0.002, 0.33, 0.273, 0.006, 0.295, 0.208, 0.087, 0.072, 0.032, 0.023, 0.0, 0.0, 0.001, 0.0]]","[[[5, 6], [3, 3], [3, 4], [6, 4], [7, 3], [3, 7], [7, 7], [1, 3], [2, 5], [5, 7], [8, 6], [4, 8], [6, 8], [8, 4], [8, 7], [7, 2], [6, 1], [5, 1], [7, 1], [4, 2], [2, 6], [1, 5], [1, 6], [1, 2], [2, 7], [2, 1], [2, 8]], [[3, 5], [6, 3], [5, 3], [3, 6], [4, 3], [6, 6], [2, 3], [6, 7], [7, 6], [8, 8], [4, 6], [4, 7], [7, 5], [7, 8], [5, 8], [8, 5], [8, 3], [7, 4], [3, 8], [6, 5], [6, 2], [5, 2], [8, 1], [2, 4], [4, 1], [3, 1], [8, 2], [1, 4], [3, 2], [1, 1], [1, 8], [2, 2], [1, 7]]]","[27, 33]","[11, 53, 42]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.161, 0.116, 0.257, 0.539, 0.47, 0.804, 0.506, 0.329, 0.566, 1.519, 0.952, 0.931, 0.596, 0.664, 0.454, 0.008, 0.527, 0.487, 0.244, 0.372, 0.293, 0.192, 0.002, 0.092, 0.001, 0.002, 0.036, 0.0, 0.004, 0.0, 0.0]]","[[[4, 6], [3, 3], [6, 3], [4, 3], [6, 5], [2, 3], [2, 5], [3, 1], [1, 5], [1, 4], [8, 3], [7, 5], [3, 6], [8, 6], [5, 6], [2, 7], [4, 7], [8, 5], [2, 8], [6, 8], [3, 8], [4, 8], [7, 8], [7, 7], [7, 2], [7, 1], [6, 2], [1, 1]], [[3, 4], [3, 2], [6, 4], [6, 6], [5, 3], [3, 5], [1, 3], [2, 4], [7, 3], [7, 6], [1, 6], [2, 6], [7, 4], [8, 4], [8, 2], [1, 8], [1, 7], [8, 7], [6, 7], [3, 7], [5, 8], [5, 7], [8, 8], [1, 2], [2, 2], [8, 1], [6, 1], [5, 1], [2, 1], [4, 2], [5, 2]]]","[28, 31]","[5, 58, 53]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:13,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.166, 0.071, 0.602, 0.61, 0.65, 0.714, 1.035, 1.059, 2.223, 1.046, 0.844, 0.797, 0.761, 0.009, 0.565, 0.398, 0.448, 0.34, 0.004, 0.379, 0.162, 0.211, 0.002, 0.115, 0.067, 0.046, 0.0, 0.026, 0.007, 0.002, 0.0]]","[[[3, 6], [5, 6], [3, 3], [6, 3], [7, 3], [2, 4], [6, 2], [6, 6], [6, 8], [3, 2], [1, 6], [2, 6], [2, 2], [7, 6], [4, 2], [2, 1], [6, 1], [4, 1], [8, 3], [7, 5], [7, 2], [8, 5], [4, 7], [7, 7], [5, 7], [4, 8], [3, 7], [2, 8], [2, 7]], [[4, 6], [3, 5], [6, 4], [3, 4], [6, 7], [5, 3], [4, 3], [2, 5], [1, 3], [2, 3], [6, 5], [1, 5], [1, 7], [1, 1], [3, 1], [1, 2], [5, 2], [5, 1], [1, 4], [7, 4], [7, 1], [8, 2], [8, 1], [8, 4], [8, 6], [5, 8], [8, 8], [7, 8], [8, 7], [3, 8], [1, 8]]]","[29, 31]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.158, 0.185, 0.186, 0.206, 0.662, 0.623, 0.557, 0.002, 0.61, 0.519, 1.248, 0.695, 0.616, 0.414, 0.351, 0.293, 0.169, 0.202, 0.19, 0.153, 0.004, 0.06, 0.099, 0.001, 0.033, 0.016, 0.006, 0.003, 0.001, 0.0]]","[[[3, 5], [6, 6], [6, 3], [5, 3], [2, 4], [3, 6], [1, 2], [2, 2], [1, 4], [1, 6], [6, 5], [8, 6], [4, 3], [6, 1], [5, 1], [7, 3], [8, 3], [4, 1], [3, 2], [7, 5], [7, 2], [8, 2], [8, 4], [7, 7], [5, 7], [7, 8], [4, 7], [4, 8], [3, 7], [2, 7]], [[5, 6], [7, 6], [3, 3], [3, 4], [2, 3], [1, 5], [1, 3], [1, 1], [2, 5], [2, 6], [4, 6], [1, 7], [6, 2], [5, 2], [6, 4], [7, 4], [4, 2], [3, 1], [2, 1], [7, 1], [8, 1], [8, 5], [8, 7], [8, 8], [5, 8], [6, 7], [6, 8], [3, 8], [2, 8], [1, 8]]]","[30, 30]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:14,"[[0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.126, 0.205, 0.622, 0.34, 0.718, 0.862, 1.268, 1.408, 1.331, 1.016, 0.869, 1.159, 1.023, 0.387, 0.39, 0.48, 0.347, 0.004, 0.295, 0.001, 0.002, 0.294, 0.148, 0.117, 0.182, 0.086, 0.057, 0.014, 0.0, 0.0, 0.002, 0.0, 0.0]]","[[[6, 3], [4, 3], [5, 6], [3, 5], [7, 5], [1, 6], [6, 5], [1, 3], [3, 1], [1, 5], [8, 3], [4, 7], [8, 6], [7, 3], [1, 7], [2, 2], [5, 2], [3, 7], [2, 1], [6, 1], [3, 8], [6, 2], [4, 8], [6, 8], [6, 7], [8, 8], [8, 1]], [[6, 4], [5, 3], [3, 4], [6, 6], [2, 5], [3, 3], [2, 3], [4, 2], [3, 6], [1, 4], [7, 4], [7, 6], [8, 5], [8, 4], [2, 6], [3, 2], [4, 6], [1, 1], [2, 4], [1, 2], [1, 8], [4, 1], [5, 8], [5, 7], [2, 8], [2, 7], [7, 8], [8, 7], [7, 7], [5, 1], [8, 2], [7, 2], [7, 1]]]","[27, 33]","[13, 51, 38]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.133, 0.21, 0.358, 0.536, 0.832, 0.726, 0.976, 1.622, 1.759, 0.012, 1.292, 1.065, 0.728, 0.75, 0.005, 0.343, 0.414, 0.299, 0.001, 0.001, 0.087, 0.002, 0.164, 0.0, 0.079, 0.027, 0.0, 0.0, 0.015, 0.0, 0.004, 0.0, 0.001]]","[[[3, 5], [6, 3], [5, 3], [3, 6], [2, 3], [3, 2], [6, 7], [6, 5], [4, 7], [2, 7], [1, 4], [1, 6], [2, 5], [2, 2], [3, 1], [2, 8], [6, 1], [5, 2], [1, 2], [5, 8], [6, 6], [7, 6], [8, 7], [7, 4], [7, 2], [7, 3], [8, 2]], [[5, 6], [3, 3], [3, 4], [6, 4], [1, 3], [4, 6], [2, 6], [2, 4], [4, 3], [1, 8], [1, 5], [1, 7], [6, 2], [4, 2], [1, 1], [5, 1], [4, 1], [2, 1], [3, 8], [3, 7], [4, 8], [6, 8], [5, 7], [7, 8], [7, 7], [8, 6], [8, 8], [8, 5], [7, 5], [8, 4], [7, 1], [8, 1], [8, 3]]]","[27, 33]","[8, 56, 48]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.134, 0.21, 0.792, 0.744, 0.899, 0.686, 0.539, 0.919, 0.424, 0.007, 0.333, 0.002, 0.241, 0.308, 0.276, 0.263, 0.002, 0.33, 0.006, 0.372, 0.161, 0.106, 0.001, 0.001, 0.001, 0.002, 0.001, 0.082, 0.001, 0.0, 0.022, 0.0, 0.002, 0.0]]","[[[3, 6], [3, 4], [5, 7], [5, 8], [1, 4], [4, 2], [2, 6], [2, 7], [1, 6], [5, 6], [1, 7], [1, 3], [7, 6], [6, 4], [7, 7], [6, 2], [8, 7], [7, 3], [8, 4], [8, 5], [3, 1], [3, 2], [7, 1], [7, 2], [2, 1], [5, 2]], [[4, 6], [3, 5], [3, 3], [4, 7], [2, 4], [4, 3], [3, 7], [4, 8], [2, 5], [1, 8], [1, 5], [6, 8], [2, 3], [6, 6], [6, 5], [6, 7], [7, 8], [5, 3], [8, 8], [6, 3], [7, 5], [8, 6], [3, 8], [2, 8], [7, 4], [8, 3], [8, 2], [2, 2], [1, 1], [1, 2], [6, 1], [8, 1], [4, 1], [5, 1]]]","[26, 34]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.11, 0.219, 0.653, 0.545, 0.874, 0.824, 0.853, 1.47, 0.534, 1.26, 0.493, 0.199, 0.003, 0.247, 0.317, 0.002, 0.375, 0.147, 0.164, 0.0, 0.14, 0.001, 0.063, 0.162, 0.04, 0.025, 0.002, 0.015, 0.008, 0.0, 0.0]]","[[[3, 5], [6, 3], [6, 6], [2, 5], [3, 3], [5, 7], [1, 5], [1, 3], [2, 4], [6, 8], [4, 8], [2, 2], [3, 7], [3, 1], [5, 2], [5, 3], [2, 6], [2, 8], [1, 8], [6, 5], [7, 4], [8, 5], [7, 3], [7, 7], [8, 7], [8, 3], [7, 2], [6, 2], [6, 1]], [[5, 6], [3, 4], [3, 6], [1, 6], [2, 3], [6, 7], [1, 4], [1, 2], [5, 8], [4, 6], [3, 2], [4, 2], [1, 1], [4, 3], [2, 1], [4, 1], [4, 7], [3, 8], [2, 7], [1, 7], [6, 4], [5, 1], [7, 5], [8, 4], [8, 6], [7, 6], [8, 8], [7, 8], [8, 2], [8, 1], [7, 1]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:13,"[[0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.168, 0.081, 0.697, 0.258, 0.874, 0.385, 1.759, 1.67, 1.211, 0.892, 0.674, 0.005, 0.623, 0.608, 0.562, 0.58, 0.598, 0.313, 0.321, 0.207, 0.305, 0.002, 0.194, 0.003, 0.001, 0.07, 0.0, 0.0, 0.019, 0.003, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [5, 6], [6, 5], [3, 2], [2, 4], [3, 1], [7, 6], [3, 6], [3, 7], [6, 1], [6, 8], [4, 8], [6, 7], [2, 8], [8, 3], [8, 6], [8, 2], [8, 4], [7, 1], [2, 6], [7, 7], [2, 3], [1, 3], [1, 4], [1, 7]], [[6, 4], [5, 3], [3, 4], [6, 6], [4, 2], [5, 2], [3, 3], [3, 5], [4, 1], [4, 6], [6, 2], [5, 1], [5, 7], [4, 7], [5, 8], [3, 8], [7, 4], [7, 5], [7, 3], [8, 5], [2, 5], [8, 1], [8, 7], [8, 8], [7, 2], [2, 2], [2, 1], [1, 1], [1, 6], [7, 8], [1, 5], [1, 8], [2, 7], [1, 2]]]","[26, 34]","[2, 62, 60]",-1
