Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:19,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.174, 0.208, 0.569, 0.48, 0.561, 1.166, 1.063, 1.234, 1.58, 1.55, 1.251, 1.43, 1.744, 1.206, 0.976, 1.068, 0.62, 0.473, 0.714, 0.285, 0.275, 0.001, 0.171, 0.089, 0.022, 0.001, 0.007, 0.003, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 5], [4, 3], [4, 6], [6, 4], [5, 3], [5, 1], [6, 3], [8, 3], [4, 2], [5, 7], [3, 6], [1, 6], [4, 8], [4, 1], [8, 5], [8, 6], [5, 8], [2, 4], [1, 4], [7, 4], [7, 8], [2, 3], [6, 7], [2, 5], [7, 1], [1, 1], [1, 8], [2, 7]], [[5, 6], [3, 4], [6, 6], [5, 2], [3, 3], [3, 7], [7, 3], [7, 6], [6, 2], [2, 6], [3, 1], [3, 2], [6, 1], [3, 8], [8, 4], [6, 8], [7, 5], [4, 7], [1, 5], [1, 3], [1, 7], [8, 8], [7, 7], [1, 2], [2, 2], [8, 1], [8, 7], [8, 2], [2, 8], [7, 2], [2, 1]]]","[29, 31]","[16, 48, 32]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.15, 0.248, 0.429, 0.309, 0.254, 0.564, 0.892, 0.724, 1.154, 0.564, 0.004, 0.627, 0.605, 0.668, 0.296, 0.187, 0.0, 0.168, 0.001, 0.001, 0.002, 0.23, 0.161, 0.322, 0.078, 0.131, 0.046, 0.035, 0.014, 0.0, 0.003, 0.0, 0.0]]","[[[3, 4], [5, 6], [5, 3], [6, 6], [6, 2], [3, 5], [1, 4], [2, 6], [1, 3], [1, 6], [6, 8], [5, 8], [3, 8], [3, 7], [1, 1], [1, 8], [5, 1], [8, 5], [6, 1], [7, 4], [8, 4], [4, 2], [7, 5], [8, 7], [2, 1], [8, 1], [7, 2]], [[4, 6], [6, 3], [3, 6], [6, 5], [6, 4], [3, 3], [2, 4], [4, 3], [2, 3], [2, 5], [1, 5], [6, 7], [5, 7], [4, 7], [4, 8], [2, 2], [1, 2], [2, 7], [1, 7], [2, 8], [3, 1], [5, 2], [7, 6], [7, 1], [4, 1], [8, 3], [8, 6], [3, 2], [7, 3], [8, 8], [7, 7], [7, 8], [8, 2]]]","[27, 33]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:12,"[[0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.095, 0.176, 0.415, 0.635, 1.013, 1.073, 1.884, 0.967, 0.991, 0.7, 0.659, 0.526, 0.611, 0.449, 0.752, 0.485, 0.21, 0.001, 0.261, 0.163, 0.066, 0.05, 0.044, 0.065, 0.026, 0.027, 0.014, 0.007, 0.002, 0.0]]","[[[5, 3], [5, 6], [3, 4], [3, 5], [6, 4], [4, 2], [2, 4], [8, 3], [4, 6], [6, 1], [3, 1], [4, 8], [7, 6], [8, 5], [2, 6], [8, 6], [7, 2], [8, 1], [5, 8], [6, 8], [1, 6], [2, 5], [1, 3], [2, 3], [8, 8], [8, 7], [3, 7], [1, 1], [1, 8], [2, 7]], [[6, 5], [4, 3], [6, 6], [3, 3], [7, 3], [6, 3], [4, 1], [5, 2], [3, 2], [5, 1], [4, 7], [6, 2], [8, 4], [3, 6], [7, 5], [7, 4], [8, 2], [7, 1], [5, 7], [6, 7], [1, 7], [1, 5], [1, 4], [1, 2], [7, 8], [7, 7], [3, 8], [2, 2], [2, 1], [2, 8]]]","[30, 30]","[39, 25, 14]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:09,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.139, 0.281, 0.449, 0.595, 0.975, 0.586, 0.468, 0.364, 0.401, 0.775, 1.254, 0.728, 0.345, 0.415, 0.002, 0.183, 0.001, 0.001, 0.133, 0.001, 0.001, 0.121, 0.149, 0.11, 0.05, 0.0, 0.038, 0.0, 0.019, 0.013, 0.006, 0.0, 0.0]]","[[[4, 3], [6, 5], [2, 4], [4, 6], [6, 3], [1, 3], [3, 2], [5, 2], [3, 6], [1, 6], [3, 8], [5, 1], [2, 5], [2, 2], [2, 1], [7, 1], [1, 8], [5, 8], [6, 6], [5, 7], [8, 6], [8, 2], [7, 5], [8, 4], [6, 8]], [[5, 3], [3, 4], [3, 3], [3, 5], [6, 4], [1, 4], [1, 2], [2, 3], [2, 6], [3, 7], [4, 2], [3, 1], [4, 1], [6, 1], [1, 1], [1, 5], [8, 1], [6, 2], [2, 7], [1, 7], [2, 8], [4, 8], [7, 6], [5, 6], [7, 2], [4, 7], [7, 3], [8, 3], [7, 4], [8, 5], [7, 7], [6, 7], [8, 7]]]","[25, 33]","[9, 53, 44]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:11,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.139, 0.184, 0.438, 0.667, 1.148, 0.99, 1.526, 1.383, 1.078, 0.751, 0.611, 0.409, 0.566, 0.361, 0.231, 0.197, 0.34, 0.004, 0.163, 0.003, 0.002, 0.001, 0.001, 0.09, 0.0, 0.054, 0.0, 0.024, 0.0, 0.0, 0.003, 0.0, 0.0]]","[[[6, 4], [3, 5], [6, 5], [3, 4], [3, 3], [3, 6], [1, 5], [1, 4], [6, 2], [4, 2], [3, 2], [5, 1], [3, 7], [5, 8], [3, 8], [4, 6], [7, 6], [7, 1], [8, 4], [1, 7], [1, 2], [2, 1], [7, 4], [2, 7], [6, 7], [8, 6], [8, 8]], [[4, 3], [6, 6], [2, 6], [5, 3], [2, 3], [2, 5], [1, 6], [1, 3], [2, 4], [4, 7], [5, 2], [3, 1], [4, 1], [4, 8], [5, 6], [6, 1], [7, 3], [8, 1], [7, 2], [1, 8], [1, 1], [2, 2], [6, 3], [7, 5], [8, 2], [2, 8], [6, 8], [5, 7], [8, 3], [7, 8], [8, 7], [8, 5], [7, 7]]]","[27, 33]","[11, 53, 42]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.139, 0.17, 0.39, 0.356, 0.153, 0.204, 0.434, 0.474, 0.377, 0.355, 0.38, 0.561, 0.353, 0.394, 0.291, 0.004, 0.002, 0.001, 0.279, 0.004, 0.186, 0.349, 0.172, 0.188, 0.055, 0.024, 0.003, 0.001, 0.0, 0.008, 0.001, 0.0]]","[[[5, 6], [3, 4], [7, 5], [8, 5], [4, 7], [7, 4], [3, 6], [6, 7], [3, 8], [5, 8], [5, 3], [3, 2], [7, 8], [7, 7], [6, 3], [7, 2], [6, 2], [4, 2], [1, 5], [2, 5], [4, 1], [6, 1], [2, 3], [2, 7], [2, 1], [1, 7], [1, 4], [1, 2]], [[4, 6], [6, 5], [6, 6], [8, 4], [8, 6], [6, 4], [3, 5], [8, 3], [3, 7], [4, 8], [3, 3], [7, 6], [6, 8], [5, 7], [7, 3], [8, 8], [8, 7], [8, 2], [4, 3], [8, 1], [2, 6], [2, 8], [3, 1], [5, 1], [7, 1], [5, 2], [1, 8], [1, 1], [2, 2], [1, 6], [2, 4], [1, 3]]]","[28, 32]","[10, 54, 44]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:13,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.123, 0.378, 0.316, 0.307, 0.75, 1.854, 1.024, 0.831, 0.886, 0.5, 1.223, 0.572, 0.674, 0.688, 0.474, 0.682, 0.412, 0.004, 0.36, 0.348, 0.249, 0.23, 0.1, 0.067, 0.033, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0]]","[[[5, 3], [4, 6], [5, 6], [3, 5], [4, 3], [6, 3], [7, 4], [8, 6], [8, 5], [7, 6], [2, 4], [3, 1], [1, 3], [1, 6], [2, 3], [4, 2], [6, 2], [7, 7], [5, 7], [7, 8], [4, 1], [5, 2], [5, 8], [4, 8], [3, 8], [2, 7], [7, 1], [7, 2], [2, 2]], [[6, 5], [3, 3], [6, 4], [6, 6], [3, 4], [2, 6], [7, 5], [8, 3], [3, 2], [7, 3], [1, 5], [3, 6], [2, 5], [1, 4], [8, 4], [8, 7], [6, 1], [8, 8], [6, 7], [5, 1], [2, 1], [6, 8], [4, 7], [3, 7], [2, 8], [1, 8], [8, 1], [8, 2], [1, 7], [1, 1], [1, 2]]]","[29, 31]","[7, 57, 50]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:11,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.117, 0.213, 0.346, 0.556, 0.824, 0.706, 0.992, 0.69, 1.6, 0.319, 0.534, 0.728, 0.562, 0.998, 0.501, 0.298, 0.456, 0.219, 0.003, 0.17, 0.001, 0.104, 0.071, 0.055, 0.07, 0.045, 0.027, 0.005, 0.0, 0.002, 0.0]]","[[[5, 6], [3, 4], [4, 3], [7, 6], [3, 6], [6, 4], [5, 1], [2, 3], [2, 4], [3, 2], [6, 3], [4, 1], [1, 5], [8, 3], [7, 3], [7, 1], [8, 4], [1, 7], [1, 2], [1, 1], [7, 2], [4, 8], [8, 6], [5, 7], [5, 8], [6, 7], [8, 8], [2, 7], [2, 8]], [[4, 6], [6, 5], [3, 3], [6, 6], [3, 5], [5, 2], [5, 3], [6, 2], [1, 3], [6, 1], [4, 2], [1, 4], [7, 4], [2, 5], [1, 6], [2, 6], [7, 5], [3, 1], [8, 1], [2, 2], [2, 1], [8, 2], [3, 7], [8, 5], [8, 7], [4, 7], [6, 8], [7, 7], [7, 8], [3, 8], [1, 8]]]","[29, 31]","[33, 31, 2]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:13,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.123, 0.221, 0.542, 0.561, 0.693, 0.8, 1.22, 1.082, 0.955, 0.849, 0.766, 0.313, 0.167, 0.797, 0.517, 0.544, 0.717, 0.484, 0.337, 0.312, 0.307, 0.16, 0.138, 0.066, 0.052, 0.043, 0.014, 0.0, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 4], [3, 5], [6, 4], [7, 6], [8, 5], [3, 6], [1, 3], [1, 4], [1, 6], [8, 3], [8, 6], [8, 8], [5, 7], [3, 2], [1, 1], [3, 8], [5, 8], [4, 2], [3, 1], [4, 8], [6, 2], [5, 2], [6, 1], [7, 8], [1, 8], [7, 2], [7, 1], [2, 7]], [[6, 5], [4, 3], [6, 6], [3, 3], [6, 3], [7, 5], [2, 6], [2, 4], [1, 5], [8, 7], [7, 4], [7, 3], [8, 4], [4, 6], [2, 5], [2, 2], [3, 7], [6, 8], [6, 7], [2, 1], [4, 7], [2, 3], [2, 8], [4, 1], [5, 1], [1, 2], [1, 7], [8, 1], [8, 2], [7, 7]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:12,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.111, 0.19, 0.397, 0.55, 0.635, 0.933, 0.715, 1.149, 1.877, 0.56, 0.826, 0.782, 0.615, 0.665, 0.807, 0.412, 0.247, 0.003, 0.002, 0.192, 0.0, 0.0, 0.201, 0.077, 0.001, 0.077, 0.083, 0.031, 0.011, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [5, 3], [2, 6], [6, 5], [4, 6], [6, 4], [8, 4], [6, 8], [5, 7], [6, 2], [8, 6], [4, 2], [2, 3], [5, 1], [4, 1], [7, 1], [8, 2], [8, 8], [4, 8], [3, 7], [1, 5], [1, 3], [2, 4], [2, 2], [2, 7], [2, 8]], [[3, 5], [6, 3], [3, 6], [6, 6], [6, 7], [7, 4], [4, 3], [3, 3], [8, 5], [8, 3], [7, 5], [7, 6], [7, 3], [6, 1], [5, 2], [3, 2], [3, 1], [8, 1], [7, 2], [7, 7], [8, 7], [7, 8], [4, 7], [5, 8], [2, 1], [1, 6], [1, 4], [1, 2], [2, 5], [1, 1], [1, 8], [3, 8], [1, 7]]]","[27, 33]","[6, 58, 52]",-1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0], [0.145, 0.274, 0.391, 0.618, 0.945, 0.757, 0.375, 0.681, 0.701, 0.754, 0.626, 0.354, 0.471, 0.309, 0.137, 0.005, 0.162, 0.007, 0.206, 0.001, 0.001, 0.001, 0.162, 0.086, 0.147, 0.001, 0.069, 0.015, 0.0, 0.004, 0.0, 0.0]]","[[[4, 6], [4, 3], [6, 4], [6, 6], [8, 6], [3, 6], [8, 4], [7, 6], [3, 3], [3, 8], [6, 8], [4, 7], [4, 8], [7, 8], [6, 2], [8, 2], [7, 7], [1, 5], [2, 5], [1, 8], [1, 6], [1, 3], [3, 1], [2, 3], [3, 2], [2, 1], [7, 1], [5, 2]], [[3, 4], [5, 6], [6, 5], [7, 5], [8, 5], [8, 7], [8, 3], [3, 5], [3, 7], [6, 7], [7, 4], [5, 8], [5, 7], [6, 3], [7, 3], [8, 1], [2, 6], [8, 8], [2, 7], [2, 8], [7, 2], [5, 3], [1, 7], [1, 4], [2, 2], [1, 1], [1, 2], [2, 4], [4, 1], [6, 1], [5, 1], [4, 2]]]","[28, 32]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:09,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.128, 0.215, 0.225, 0.286, 0.413, 0.558, 0.685, 0.609, 0.732, 0.761, 0.433, 0.735, 0.478, 0.708, 0.407, 0.662, 0.269, 0.001, 0.27, 0.266, 0.152, 0.175, 0.111, 0.004, 0.047, 0.001, 0.0, 0.011, 0.0, 0.0, 0.002, 0.0]]","[[[5, 6], [3, 4], [6, 4], [3, 3], [3, 2], [5, 1], [3, 1], [4, 6], [5, 8], [3, 8], [7, 6], [8, 4], [8, 6], [2, 4], [8, 3], [2, 6], [6, 1], [6, 8], [1, 3], [1, 5], [1, 4], [2, 2], [2, 1], [7, 2], [7, 4], [8, 8], [1, 8], [1, 7]], [[3, 5], [6, 3], [3, 6], [5, 3], [4, 3], [4, 2], [4, 1], [6, 6], [5, 7], [4, 8], [6, 5], [7, 5], [8, 5], [4, 7], [7, 3], [3, 7], [6, 2], [5, 2], [6, 7], [2, 3], [1, 6], [2, 5], [1, 2], [1, 1], [7, 1], [8, 1], [8, 2], [7, 7], [8, 7], [7, 8], [2, 7], [2, 8]]]","[28, 32]","[19, 45, 26]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:15,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.173, 0.186, 0.221, 0.589, 0.923, 1.623, 1.396, 0.94, 1.227, 1.276, 0.653, 2.191, 1.166, 0.666, 0.534, 0.309, 0.214, 0.121, 0.0, 0.091, 0.001, 0.059, 0.0, 0.076, 0.085, 0.055, 0.018, 0.001, 0.013, 0.0, 0.0]]","[[[3, 5], [6, 4], [6, 5], [3, 4], [5, 3], [3, 6], [4, 7], [6, 8], [5, 8], [2, 4], [8, 3], [6, 3], [1, 3], [6, 1], [4, 1], [8, 5], [8, 6], [4, 2], [7, 8], [1, 8], [2, 1], [2, 5], [1, 5], [1, 4], [1, 2], [2, 8], [7, 2], [8, 2], [8, 7]], [[5, 6], [3, 3], [4, 6], [6, 6], [4, 3], [6, 2], [5, 7], [3, 8], [2, 3], [7, 4], [7, 3], [6, 7], [7, 5], [5, 2], [8, 4], [7, 6], [5, 1], [3, 1], [7, 1], [2, 7], [1, 6], [3, 2], [1, 1], [2, 6], [2, 2], [3, 7], [4, 8], [8, 8], [1, 7], [8, 1], [7, 7]]]","[29, 31]","[26, 38, 12]",-1
