Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:24,"[[0.323, 1.012, 2.79, 4.723, 6.92, 7.052, 7.679, 5.695, 4.594, 4.83, 1.913, 3.716, 0.005, 3.4, 3.697, 4.009, 2.176, 2.943, 1.559, 1.274, 0.005, 0.002, 0.001, 0.001, 0.18, 0.0, 0.129, 0.188, 0.057, 0.001, 0.004, 0.0, 0.0], [0.814, 0.861, 0.796, 1.043, 0.919, 0.833, 1.047, 0.653, 0.644, 0.539, 0.515, 0.492, 0.457, 0.583, 0.429, 0.396, 0.425, 0.321, 0.345, 0.289, 0.242, 0.0, 0.19, 0.202, 0.188, 0.147, 0.072]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [1, 6], [4, 6], [6, 5], [5, 8], [4, 8], [2, 8], [5, 6], [1, 4], [1, 8], [3, 3], [6, 4], [1, 7], [8, 5], [8, 7], [7, 3], [6, 8], [8, 8], [8, 4], [1, 3], [1, 2], [2, 2], [3, 1], [5, 2], [6, 1], [2, 1], [8, 1], [4, 1], [7, 2], [8, 2]], [[4, 3], [6, 3], [2, 6], [2, 5], [4, 7], [6, 6], [7, 5], [3, 7], [3, 8], [1, 5], [2, 7], [6, 7], [5, 7], [2, 3], [7, 4], [2, 4], [8, 6], [7, 6], [8, 3], [7, 8], [7, 7], [1, 1], [6, 2], [3, 2], [7, 1], [4, 2], [5, 1]]]","[33, 27]","[55, 9, 46]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0]",01:42,"[[0.359, 1.319, 1.729, 2.663, 7.673, 8.738, 6.224, 0.002, 7.348, 8.877, 0.005, 15.301, 10.46, 0.005, 5.963, 3.2, 1.788, 2.432, 0.002, 0.002, 0.001, 0.003, 0.0, 0.462, 0.483, 0.0, 0.001, 0.0], [0.65, 0.874, 0.727, 0.7, 1.063, 2.12, 1.235, 1.234, 0.827, 0.895, 0.89, 1.188, 0.837, 0.731, 0.637, 0.454, 0.375, 0.328, 0.281, 0.315, 0.203]]","[[[4, 3], [6, 3], [3, 6], [3, 3], [3, 1], [6, 1], [2, 3], [1, 8], [2, 5], [3, 4], [1, 1], [6, 6], [2, 4], [8, 8], [1, 2], [1, 4], [4, 2], [5, 1], [8, 6], [5, 6], [7, 1], [1, 5], [1, 7], [6, 8], [2, 6], [8, 1], [8, 3], [5, 8]], [[5, 3], [3, 2], [4, 6], [6, 4], [5, 2], [2, 2], [3, 5], [2, 7], [1, 3], [6, 2], [4, 1], [1, 6], [2, 1], [7, 7], [4, 7], [6, 5], [3, 8], [6, 7], [8, 7], [7, 4], [7, 2]]]","[28, 21]","[52, 1, 51]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:58,"[[0.29, 0.781, 2.433, 4.158, 3.714, 3.635, 4.547, 6.479, 6.594, 6.048, 0.006, 1.821, 0.002, 0.003, 1.743, 0.002, 1.498, 0.001, 1.1, 1.441, 0.002, 0.798, 0.002, 0.598, 0.002, 0.001, 0.362, 0.002, 0.226, 0.06, 0.017, 0.009, 0.0, 0.0], [0.646, 0.682, 0.742, 0.552, 0.655, 0.527, 0.683, 0.734, 0.657, 0.614, 0.536, 0.471, 0.404, 0.339, 0.3, 0.268, 0.216, 0.226, 0.158, 0.167, 0.173, 0.112, 0.124, 0.0, 0.0]]","[[[3, 5], [4, 3], [3, 3], [1, 6], [2, 4], [2, 6], [4, 6], [6, 7], [1, 5], [1, 3], [1, 8], [2, 7], [3, 8], [3, 7], [6, 8], [4, 8], [8, 6], [8, 8], [7, 6], [6, 6], [8, 5], [6, 5], [8, 4], [7, 3], [8, 3], [7, 1], [1, 2], [1, 1], [5, 1], [3, 1], [6, 4], [6, 2], [6, 1], [5, 2]], [[3, 4], [5, 6], [2, 5], [2, 3], [3, 2], [3, 6], [1, 4], [4, 7], [5, 7], [1, 7], [7, 7], [2, 8], [5, 8], [8, 7], [7, 8], [7, 5], [7, 4], [7, 2], [2, 2], [4, 2], [2, 1], [4, 1], [6, 3], [8, 1], [5, 3]]]","[34, 25]","[50, 13, 37]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:33,"[[0.359, 0.656, 1.668, 0.005, 0.349, 0.938, 0.832, 0.003, 0.399, 0.867, 0.001, 1.227, 0.988, 0.759, 1.403, 1.88, 0.003, 3.15, 3.001, 0.002, 0.001, 0.001, 0.002, 0.003, 0.606, 0.478, 0.486, 0.002, 0.086, 0.001, 0.009, 0.002, 0.0, 0.0], [0.668, 0.844, 0.789, 0.891, 0.682, 0.68, 0.621, 0.497, 0.552, 0.463, 0.455, 0.397, 0.534, 0.607, 0.764, 0.573, 0.48, 0.386, 0.282, 0.27, 0.224, 0.203, 0.188, 0.138, 0.129, 0.087]]","[[[4, 3], [6, 3], [7, 3], [8, 1], [7, 4], [7, 5], [7, 1], [5, 1], [7, 6], [7, 7], [7, 8], [5, 7], [5, 6], [3, 6], [4, 1], [6, 6], [8, 8], [8, 6], [6, 4], [8, 2], [6, 8], [2, 1], [6, 2], [3, 2], [4, 8], [2, 4], [1, 3], [1, 1], [3, 8], [1, 8], [1, 5], [2, 6], [1, 7], [2, 2]], [[5, 3], [3, 5], [7, 2], [4, 2], [8, 3], [8, 5], [6, 1], [6, 5], [6, 7], [8, 7], [5, 8], [4, 7], [5, 2], [3, 1], [3, 7], [3, 3], [4, 6], [8, 4], [3, 4], [2, 3], [1, 2], [1, 4], [2, 7], [2, 5], [1, 6], [2, 8]]]","[34, 26]","[61, 3, 58]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:01,"[[0.316, 0.603, 3.439, 3.542, 5.552, 7.886, 8.155, 4.735, 5.657, 13.227, 8.626, 8.008, 14.706, 8.489, 3.509, 4.907, 2.059, 1.123, 0.769, 0.501, 0.003, 0.37, 0.0, 0.203, 0.001, 0.182, 0.1, 0.001, 0.015, 0.0, 0.0, 0.0], [0.608, 0.678, 0.944, 0.898, 1.075, 0.861, 0.687, 0.697, 0.804, 0.712, 0.647, 0.779, 0.586, 0.725, 0.479, 0.596, 0.586, 0.511, 0.396, 0.285, 0.197, 0.185, 0.0, 0.152, 0.137, 0.148, 0.073]]","[[[5, 3], [6, 4], [6, 6], [7, 4], [7, 6], [5, 8], [7, 8], [3, 6], [6, 2], [8, 3], [8, 5], [4, 6], [5, 6], [8, 4], [2, 8], [4, 8], [5, 2], [2, 5], [2, 6], [3, 4], [1, 8], [1, 6], [1, 4], [8, 7], [7, 2], [1, 3], [1, 2], [1, 1], [3, 2], [3, 1], [4, 1], [7, 1]], [[6, 3], [6, 5], [6, 7], [3, 3], [4, 3], [6, 8], [7, 3], [3, 5], [8, 6], [3, 7], [7, 5], [6, 1], [4, 7], [8, 2], [3, 8], [7, 7], [5, 1], [1, 5], [2, 7], [5, 7], [2, 4], [1, 7], [8, 8], [2, 3], [2, 2], [2, 1], [4, 2]]]","[32, 27]","[50, 13, 37]",1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:06,"[[0.391, 0.698, 1.664, 0.6, 1.744, 5.203, 6.216, 10.001, 0.003, 4.906, 3.359, 2.769, 4.804, 2.916, 0.003, 1.366, 2.187, 1.309, 0.003, 1.326, 0.739, 0.407, 0.278, 0.252, 0.001, 0.081, 0.001, 0.024, 0.0, 0.002, 0.0], [0.787, 0.88, 0.808, 0.885, 0.557, 0.997, 0.864, 0.906, 0.637, 0.569, 0.539, 0.46, 0.564, 0.39, 0.36, 0.323, 0.232, 0.268, 0.312, 0.253, 0.226, 0.182, 0.222, 0.145, 0.146, 0.151, 0.148, 0.095]]","[[[5, 6], [3, 6], [6, 8], [3, 5], [6, 5], [4, 7], [3, 8], [4, 8], [1, 8], [1, 6], [2, 5], [2, 3], [1, 4], [1, 2], [2, 1], [7, 3], [5, 8], [7, 8], [8, 8], [7, 6], [8, 6], [8, 4], [5, 3], [3, 3], [3, 1], [8, 2], [8, 1], [6, 1], [5, 1], [5, 2], [4, 1]], [[4, 6], [6, 4], [5, 7], [2, 6], [3, 7], [6, 6], [6, 7], [3, 4], [2, 8], [2, 7], [2, 4], [1, 7], [1, 5], [1, 3], [2, 2], [6, 3], [8, 3], [7, 7], [7, 5], [8, 7], [8, 5], [7, 4], [4, 3], [3, 2], [7, 2], [7, 1], [6, 2], [4, 2]]]","[31, 28]","[56, 7, 49]",1
"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:56,"[[0.291, 0.779, 2.549, 3.12, 2.887, 0.003, 3.393, 3.553, 2.673, 2.833, 3.015, 6.853, 2.761, 0.001, 2.435, 1.277, 2.097, 0.003, 0.005, 1.334, 1.086, 0.002, 0.802, 0.0, 0.497, 0.001, 0.214, 0.185, 0.091, 0.019, 0.001, 0.0, 0.0], [0.768, 0.663, 0.722, 0.686, 0.564, 0.644, 0.577, 0.863, 0.767, 0.553, 0.502, 0.513, 0.373, 0.528, 0.392, 0.36, 0.304, 0.303, 0.258, 0.299, 0.227, 0.177, 0.164, 0.145, 0.123, 0.107, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 3], [3, 1], [4, 2], [1, 1], [5, 1], [3, 5], [2, 6], [4, 6], [2, 4], [1, 3], [2, 3], [1, 4], [3, 7], [6, 2], [7, 1], [6, 3], [8, 1], [7, 3], [6, 4], [8, 3], [8, 6], [8, 5], [8, 7], [7, 8], [5, 7], [6, 8], [4, 8], [2, 8], [1, 8], [6, 6]], [[4, 3], [6, 5], [3, 2], [2, 5], [2, 1], [4, 1], [5, 2], [3, 6], [1, 6], [4, 7], [2, 2], [1, 5], [1, 2], [3, 8], [6, 1], [7, 2], [8, 2], [7, 4], [7, 5], [7, 6], [7, 7], [6, 7], [5, 6], [5, 8], [2, 7], [1, 7], [8, 8], [8, 4]]]","[32, 28]","[38, 26, 12]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:20,"[[0.592, 0.771, 1.945, 3.032, 3.466, 2.64, 4.625, 8.939, 7.459, 8.047, 10.162, 0.005, 5.445, 3.056, 0.002, 0.001, 1.253, 0.003, 0.86, 0.001, 0.003, 0.713, 0.84, 0.92, 0.199, 0.001, 0.266, 0.142, 0.021, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.934, 0.893, 0.862, 1.137, 0.724, 0.84, 0.749, 0.81, 0.643, 0.69, 0.692, 0.87, 0.727, 0.493, 0.357, 0.0, 0.241, 0.23, 0.332, 0.352, 0.265, 0.306, 0.289, 0.281, 0.206, 0.135, 0.141, 0.0, 0.0]]","[[[5, 6], [3, 6], [5, 7], [3, 4], [5, 8], [3, 3], [3, 5], [4, 7], [3, 7], [1, 6], [1, 4], [1, 8], [1, 5], [2, 7], [7, 8], [1, 3], [7, 7], [2, 3], [8, 7], [7, 6], [1, 1], [6, 2], [8, 5], [8, 2], [5, 2], [8, 1], [3, 1], [6, 1], [4, 1], [7, 4], [4, 2]], [[4, 6], [6, 6], [2, 6], [6, 3], [6, 8], [4, 8], [4, 3], [2, 5], [6, 7], [2, 4], [6, 5], [1, 7], [2, 2], [2, 8], [3, 8], [8, 8], [8, 6], [6, 4], [7, 5], [7, 3], [8, 4], [7, 2], [3, 2], [5, 1], [5, 3], [2, 1], [8, 3], [7, 1], [1, 2]]]","[31, 29]","[36, 28, 8]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:32,"[[0.291, 0.836, 1.477, 2.888, 3.852, 8.823, 8.981, 5.455, 4.954, 5.36, 6.642, 3.255, 5.232, 5.63, 0.002, 3.674, 0.003, 2.147, 3.145, 2.562, 1.748, 1.262, 0.002, 0.542, 0.42, 0.247, 0.148, 0.117, 0.022, 0.002, 0.0], [0.624, 0.65, 0.624, 0.659, 0.626, 0.74, 0.922, 0.657, 0.701, 0.601, 0.633, 0.759, 0.676, 0.497, 0.462, 0.371, 0.323, 0.351, 0.283, 0.253, 0.22, 0.0, 0.0, 0.0, 0.235, 0.231, 0.184, 0.118, 0.0]]","[[[3, 5], [4, 3], [4, 2], [5, 3], [6, 4], [5, 2], [5, 1], [7, 1], [5, 6], [2, 1], [4, 1], [4, 6], [4, 7], [4, 8], [2, 8], [7, 8], [5, 8], [2, 3], [1, 4], [2, 4], [1, 6], [1, 2], [1, 8], [7, 3], [7, 7], [7, 6], [8, 6], [2, 2], [8, 4], [7, 4], [7, 2]], [[3, 4], [3, 2], [3, 6], [6, 3], [3, 3], [6, 1], [6, 2], [6, 6], [6, 7], [3, 1], [6, 5], [3, 7], [3, 8], [5, 7], [6, 8], [1, 3], [1, 5], [2, 6], [2, 5], [2, 7], [1, 7], [1, 1], [8, 1], [8, 8], [8, 7], [7, 5], [8, 5], [8, 3], [8, 2]]]","[31, 29]","[25, 39, 14]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:20,"[[0.37, 0.6, 1.72, 5.399, 4.672, 4.81, 7.391, 7.407, 6.89, 5.949, 6.409, 2.614, 4.3, 2.272, 0.007, 1.546, 0.002, 0.001, 0.002, 0.711, 1.71, 0.853, 1.057, 0.001, 0.0, 0.207, 0.0, 0.001, 0.049, 0.0, 0.017, 0.007, 0.0, 0.0], [0.579, 0.609, 0.766, 0.911, 0.731, 1.167, 0.868, 0.954, 0.906, 0.805, 0.452, 0.541, 0.808, 0.56, 0.401, 0.48, 0.001, 0.309, 0.248, 0.229, 0.214, 0.144, 0.143, 0.097, 0.095, 0.0]]","[[[5, 6], [3, 6], [6, 5], [3, 3], [7, 5], [8, 5], [8, 3], [3, 7], [8, 7], [1, 5], [1, 7], [5, 7], [8, 4], [7, 2], [8, 1], [7, 7], [6, 1], [6, 2], [6, 8], [4, 3], [5, 3], [3, 5], [7, 8], [5, 1], [4, 8], [2, 1], [4, 1], [2, 7], [2, 5], [1, 8], [1, 3], [4, 2], [1, 4], [1, 2]], [[4, 6], [6, 6], [6, 4], [7, 4], [3, 4], [7, 6], [3, 2], [8, 6], [7, 3], [2, 6], [1, 6], [3, 8], [4, 7], [6, 7], [8, 2], [7, 1], [8, 8], [6, 3], [5, 2], [5, 8], [2, 4], [3, 1], [2, 8], [2, 3], [2, 2], [1, 1]]]","[34, 26]","[55, 9, 46]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",01:44,"[[0.275, 0.625, 3.123, 4.833, 5.988, 6.572, 5.48, 3.641, 5.148, 4.778, 5.981, 5.576, 6.758, 7.302, 9.34, 0.009, 8.506, 3.239, 0.0, 0.002, 1.065, 1.582, 0.892, 0.001, 0.375, 0.002, 0.266, 0.137, 0.033, 0.007, 0.0, 0.0], [0.618, 0.73, 0.565, 0.707, 0.839, 0.658, 0.678, 0.676, 0.588, 0.626, 0.517, 0.541, 0.867, 0.681, 0.567, 0.471, 0.372, 0.32, 0.227, 0.262, 0.0, 0.169, 0.334, 0.158, 0.134, 0.145, 0.074, 0.089]]","[[[6, 4], [5, 3], [3, 3], [3, 4], [5, 2], [5, 1], [6, 2], [3, 2], [4, 2], [5, 6], [3, 6], [7, 6], [6, 8], [4, 6], [6, 5], [8, 8], [7, 8], [8, 5], [8, 6], [5, 7], [8, 3], [4, 8], [7, 2], [8, 2], [2, 8], [1, 8], [1, 6], [1, 5], [1, 3], [2, 5], [1, 1], [1, 2]], [[6, 3], [4, 3], [3, 5], [2, 3], [4, 1], [6, 1], [6, 6], [7, 1], [3, 1], [7, 3], [3, 7], [6, 7], [7, 5], [7, 7], [5, 8], [4, 7], [7, 4], [8, 7], [8, 4], [3, 8], [8, 1], [2, 7], [2, 6], [1, 7], [1, 4], [2, 4], [2, 2], [2, 1]]]","[32, 28]","[48, 16, 32]",1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]",00:40,"[[0.357, 1.124, 2.668, 3.313, 3.34, 5.782, 0.004, 3.284, 4.873, 3.189, 1.183, 1.259, 0.001, 0.001, 0.001, 0.001, 0.002, 0.004, 0.002, 0.001], [0.605, 0.729, 0.992, 1.603, 0.746, 0.895, 0.881, 0.873, 0.685, 0.556, 0.686, 0.372, 0.414]]","[[[5, 6], [3, 6], [3, 8], [4, 7], [2, 4], [6, 8], [1, 8], [6, 6], [1, 7], [5, 8], [2, 5], [1, 4], [1, 6], [1, 2], [2, 3], [3, 4], [6, 7], [6, 4], [8, 7], [5, 2]], [[4, 6], [6, 5], [3, 7], [4, 3], [3, 5], [5, 7], [2, 8], [1, 3], [2, 7], [4, 8], [7, 6], [1, 5], [2, 6]]]","[20, 13]","[37, 0, 37]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",02:10,"[[0.31, 0.594, 3.539, 3.515, 3.799, 3.012, 3.495, 3.916, 10.651, 9.332, 12.633, 11.43, 8.937, 9.647, 7.16, 7.819, 5.612, 4.039, 3.304, 0.004, 1.091, 0.694, 0.619, 0.003, 0.542, 0.241, 0.001, 0.041, 0.0, 0.0, 0.0], [0.499, 0.698, 0.727, 0.837, 0.666, 0.514, 0.738, 0.587, 0.818, 1.185, 0.665, 0.787, 0.516, 0.503, 0.514, 0.436, 0.313, 0.325, 0.323, 0.289, 0.22, 0.217, 0.277, 0.271, 0.288, 0.218, 0.216, 0.207, 0.131]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [1, 5], [2, 3], [6, 3], [2, 4], [5, 3], [5, 2], [6, 2], [7, 3], [6, 4], [2, 6], [7, 5], [4, 2], [3, 1], [8, 5], [8, 4], [1, 1], [1, 7], [7, 1], [6, 7], [8, 1], [5, 8], [8, 2], [1, 8], [3, 8], [8, 8], [4, 7], [7, 7]], [[3, 6], [3, 4], [3, 2], [1, 4], [1, 6], [1, 3], [4, 3], [6, 6], [6, 5], [5, 1], [7, 4], [5, 6], [8, 3], [6, 1], [8, 6], [3, 7], [4, 1], [2, 1], [2, 2], [1, 2], [7, 6], [7, 2], [6, 8], [5, 7], [4, 8], [2, 7], [7, 8], [2, 8], [8, 7]]]","[31, 29]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:37,"[[0.338, 0.618, 1.576, 3.943, 4.639, 5.317, 0.002, 8.609, 0.005, 11.027, 4.825, 8.62, 10.572, 6.182, 6.361, 4.944, 2.451, 2.072, 0.001, 0.002, 0.638, 0.001, 0.001, 0.002, 0.181, 0.0, 0.001, 0.023, 0.0, 0.01, 0.001], [0.742, 1.227, 0.568, 1.081, 0.728, 0.979, 1.292, 0.894, 0.886, 0.498, 0.471, 0.564, 0.568, 0.493, 0.559, 0.482, 0.467, 0.317, 0.249, 0.282, 0.224, 0.135, 0.115]]","[[[4, 3], [6, 3], [2, 3], [6, 6], [7, 4], [6, 1], [1, 1], [6, 5], [8, 1], [8, 3], [4, 1], [5, 1], [7, 1], [7, 5], [4, 2], [3, 1], [1, 3], [8, 4], [2, 4], [1, 5], [8, 6], [8, 8], [7, 6], [7, 7], [3, 6], [2, 5], [6, 8], [2, 8], [4, 8], [2, 6], [1, 8]], [[5, 3], [3, 3], [6, 4], [3, 5], [5, 6], [6, 2], [2, 2], [7, 2], [5, 2], [7, 3], [8, 2], [6, 7], [3, 4], [4, 6], [3, 2], [2, 1], [1, 4], [8, 5], [1, 2], [8, 7], [3, 7], [3, 8], [2, 7]]]","[31, 23]","[56, 2, 54]",1
