Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:57,"[[0.323, 0.895, 2.134, 3.3, 3.834, 5.155, 2.93, 7.161, 6.705, 7.26, 12.209, 10.979, 7.303, 5.056, 4.886, 7.909, 9.123, 0.005, 3.588, 1.721, 0.0, 0.001, 0.001, 0.487, 0.001, 0.187, 0.0, 0.0, 0.017, 0.012, 0.0, 0.0, 0.0, 0.0], [0.652, 1.143, 0.709, 1.03, 0.684, 0.562, 1.061, 0.626, 0.982, 0.766, 0.627, 0.625, 0.537, 0.45, 0.591, 0.564, 0.392, 0.371, 0.332, 0.268, 0.205, 0.17, 0.155, 0.11, 0.087]]","[[[3, 5], [4, 3], [4, 2], [5, 3], [3, 3], [3, 1], [6, 4], [7, 6], [1, 4], [8, 6], [6, 6], [1, 2], [2, 4], [8, 4], [7, 4], [6, 1], [8, 3], [8, 1], [7, 2], [2, 1], [1, 5], [1, 1], [8, 8], [7, 7], [6, 8], [5, 6], [5, 8], [1, 6], [4, 7], [2, 8], [4, 8], [2, 7], [2, 6], [1, 8]], [[3, 4], [3, 2], [3, 6], [6, 5], [6, 2], [2, 3], [7, 3], [6, 3], [7, 5], [5, 2], [1, 3], [6, 7], [8, 5], [4, 1], [2, 5], [5, 1], [7, 1], [8, 2], [2, 2], [8, 7], [4, 6], [5, 7], [3, 7], [3, 8], [1, 7]]]","[34, 25]","[58, 5, 53]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:00,"[[0.534, 0.622, 2.384, 2.65, 3.53, 2.967, 3.947, 7.335, 0.008, 6.508, 0.012, 2.399, 1.846, 0.002, 1.489, 1.39, 1.171, 1.009, 1.814, 0.003, 0.927, 0.839, 0.432, 0.217, 0.153, 0.052, 0.038, 0.011, 0.003, 0.0], [0.76, 0.974, 1.007, 0.82, 1.019, 1.04, 0.9, 0.888, 1.204, 1.076, 0.79, 0.646, 0.608, 0.438, 0.393, 0.357, 0.305, 0.335, 0.3, 0.29, 0.232, 0.265, 0.222, 0.218, 0.195, 0.128, 0.169, 0.109, 0.104]]","[[[6, 5], [6, 3], [8, 3], [6, 6], [8, 5], [6, 1], [5, 3], [8, 6], [8, 8], [8, 2], [8, 1], [5, 1], [7, 7], [6, 8], [4, 1], [3, 1], [6, 7], [3, 2], [2, 4], [1, 1], [1, 3], [1, 5], [4, 8], [2, 5], [1, 2], [2, 8], [4, 7], [1, 7], [2, 7], [2, 6]], [[6, 4], [4, 6], [7, 4], [7, 5], [8, 4], [6, 2], [7, 3], [7, 6], [8, 7], [5, 2], [7, 1], [5, 6], [7, 2], [7, 8], [4, 2], [4, 3], [5, 7], [3, 3], [2, 1], [2, 3], [1, 4], [2, 2], [3, 4], [5, 8], [3, 8], [3, 5], [1, 6], [3, 6], [3, 7]]]","[30, 29]","[59, 4, 55]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:02,"[[0.309, 0.789, 3.375, 3.216, 3.771, 2.912, 3.247, 3.523, 7.985, 5.988, 9.352, 10.423, 13.259, 13.049, 11.164, 7.881, 5.897, 0.004, 0.003, 0.002, 1.207, 0.901, 0.002, 0.001, 0.453, 0.001, 0.187, 0.075, 0.032, 0.011, 0.001, 0.0], [0.831, 0.797, 0.671, 0.786, 0.659, 0.541, 0.623, 0.78, 0.581, 0.915, 0.682, 0.702, 0.93, 0.515, 0.622, 0.399, 0.422, 0.336, 0.225, 0.225, 0.236, 0.16, 0.17, 0.147, 0.162, 0.117, 0.111, 0.06]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [1, 5], [2, 3], [6, 3], [2, 4], [2, 6], [6, 4], [7, 4], [7, 5], [6, 7], [4, 7], [8, 5], [4, 8], [6, 8], [8, 8], [8, 7], [8, 3], [7, 6], [3, 8], [1, 8], [1, 7], [1, 2], [1, 1], [4, 1], [4, 2], [5, 1], [8, 2], [7, 1], [8, 1]], [[3, 6], [3, 4], [3, 2], [1, 6], [1, 4], [1, 3], [5, 6], [5, 3], [7, 3], [6, 5], [4, 3], [3, 7], [8, 4], [8, 6], [5, 8], [6, 6], [7, 8], [5, 7], [7, 7], [2, 8], [2, 7], [2, 2], [2, 1], [3, 1], [5, 2], [6, 1], [6, 2], [7, 2]]]","[32, 28]","[51, 13, 38]",1
"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:48,"[[0.369, 0.637, 1.971, 3.134, 1.754, 2.402, 5.336, 4.244, 4.665, 2.993, 2.97, 2.22, 0.004, 0.003, 0.003, 0.002, 1.446, 0.002, 0.0, 0.002, 0.713, 0.002, 0.548, 0.46, 0.0, 0.148, 0.001, 0.001, 0.001, 0.0], [0.639, 0.676, 1.021, 0.734, 0.941, 0.737, 0.765, 0.86, 0.726, 0.795, 0.527, 0.598, 0.671, 0.568, 0.363, 0.266, 0.41, 0.213, 0.154]]","[[[6, 5], [6, 3], [7, 5], [4, 3], [5, 6], [7, 4], [8, 4], [5, 2], [6, 1], [8, 6], [8, 2], [3, 3], [8, 1], [7, 1], [5, 1], [3, 1], [7, 6], [8, 8], [7, 7], [2, 1], [1, 4], [1, 2], [6, 7], [2, 2], [2, 4], [3, 5], [1, 5], [4, 7], [7, 8], [5, 8]], [[6, 4], [6, 6], [6, 2], [3, 6], [8, 5], [4, 6], [8, 3], [4, 2], [7, 3], [4, 1], [5, 3], [7, 2], [3, 2], [2, 3], [8, 7], [1, 3], [6, 8], [3, 4], [2, 5]]]","[30, 19]","[53, 0, 53]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:04,"[[0.294, 0.769, 2.045, 2.836, 4.549, 7.133, 9.036, 7.847, 16.854, 12.9, 5.223, 3.162, 6.269, 4.943, 9.386, 6.5, 0.009, 4.488, 2.22, 0.949, 1.194, 0.002, 0.863, 0.772, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.009, 0.0, 0.0], [0.65, 0.706, 0.815, 0.827, 0.94, 0.737, 0.701, 1.122, 1.116, 0.829, 0.649, 0.44, 0.487, 0.6, 0.527, 0.657, 0.431, 0.369, 0.27, 0.286, 0.259, 0.22, 0.189, 0.153, 0.089, 0.096]]","[[[4, 6], [6, 3], [3, 6], [6, 5], [6, 6], [6, 7], [7, 6], [6, 4], [8, 6], [8, 3], [8, 4], [2, 3], [4, 7], [2, 5], [1, 5], [2, 4], [1, 1], [8, 2], [1, 3], [1, 7], [4, 1], [2, 1], [5, 1], [5, 2], [8, 1], [7, 1], [2, 7], [2, 8], [3, 8], [4, 8], [8, 7], [8, 8], [5, 8]], [[3, 4], [5, 6], [5, 3], [7, 3], [5, 7], [7, 5], [6, 8], [3, 5], [7, 4], [8, 5], [2, 6], [3, 3], [3, 7], [1, 4], [1, 6], [2, 2], [3, 2], [1, 2], [4, 3], [7, 2], [4, 2], [3, 1], [6, 2], [6, 1], [7, 7], [7, 8]]]","[33, 26]","[58, 5, 53]",1
"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:29,"[[0.35, 1.382, 2.15, 6.247, 6.231, 4.339, 6.238, 6.597, 3.753, 6.474, 7.89, 1.989, 1.887, 1.558, 1.644, 0.005, 3.757, 0.004, 2.86, 2.652, 2.777, 1.286, 0.004, 0.651, 0.239, 0.172, 0.0, 0.018, 0.001, 0.0], [0.54, 0.585, 0.842, 0.882, 1.056, 1.01, 0.928, 0.935, 0.799, 0.573, 0.754, 0.713, 0.445, 0.414, 0.494, 0.497, 0.772, 0.426, 0.48, 0.367, 0.477, 0.409, 0.374, 0.322, 0.359, 0.207, 0.133, 0.144, 0.155, 0.061]]","[[[3, 4], [3, 6], [5, 3], [2, 6], [1, 6], [3, 7], [4, 6], [2, 4], [6, 2], [5, 1], [7, 1], [4, 2], [3, 1], [6, 4], [7, 4], [1, 8], [6, 5], [8, 1], [4, 8], [6, 7], [2, 8], [6, 8], [8, 8], [8, 6], [2, 2], [1, 5], [1, 1], [8, 2], [8, 7], [8, 4]], [[3, 5], [6, 3], [3, 3], [2, 5], [4, 7], [1, 4], [5, 2], [4, 3], [3, 8], [6, 1], [1, 3], [2, 7], [4, 1], [3, 2], [7, 3], [7, 5], [5, 6], [7, 2], [6, 6], [1, 7], [7, 6], [5, 8], [7, 8], [5, 7], [8, 5], [2, 3], [2, 1], [1, 2], [7, 7], [8, 3]]]","[30, 30]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:15,"[[0.269, 0.555, 3.337, 2.321, 4.714, 6.06, 5.534, 5.282, 4.338, 3.408, 4.53, 3.298, 5.313, 3.667, 2.556, 2.345, 0.005, 1.705, 0.006, 0.002, 1.465, 1.074, 0.627, 0.371, 0.193, 0.084, 0.029, 0.012, 0.0, 0.001, 0.0], [0.536, 0.77, 0.806, 0.982, 0.785, 0.645, 0.824, 0.618, 0.683, 0.522, 0.515, 0.591, 0.4, 0.397, 0.351, 0.304, 0.328, 0.288, 0.277, 0.339, 0.276, 0.26, 0.196, 0.221, 0.122, 0.159, 0.101, 0.085, 0.0, 0.0]]","[[[4, 6], [3, 5], [6, 6], [3, 3], [4, 7], [5, 7], [4, 8], [6, 8], [2, 8], [2, 4], [1, 5], [3, 4], [1, 4], [1, 7], [1, 2], [7, 8], [1, 8], [6, 4], [8, 8], [1, 1], [8, 6], [8, 4], [7, 4], [3, 1], [3, 2], [6, 1], [7, 3], [8, 2], [7, 1], [5, 1]], [[3, 6], [5, 6], [4, 3], [2, 3], [7, 6], [5, 8], [2, 5], [3, 8], [3, 7], [6, 7], [1, 3], [2, 7], [2, 6], [1, 6], [5, 3], [6, 5], [7, 7], [2, 2], [8, 7], [6, 3], [7, 5], [8, 5], [2, 1], [4, 2], [5, 2], [6, 2], [8, 3], [7, 2], [4, 1], [8, 1]]]","[30, 30]","[44, 20, 24]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:41,"[[0.423, 0.571, 1.198, 2.767, 2.606, 3.934, 2.292, 2.014, 1.678, 0.003, 1.558, 2.159, 0.001, 1.344, 0.002, 0.878, 0.006, 1.37, 0.768, 0.557, 0.359, 0.545, 0.535, 0.175, 0.108, 0.001, 0.064, 0.027, 0.003, 0.002, 0.0], [0.63, 0.68, 0.713, 0.924, 0.569, 0.638, 0.606, 0.735, 0.502, 0.623, 0.337, 0.406, 0.402, 0.343, 0.511, 0.738, 0.548, 0.433, 0.249, 0.482, 0.284, 0.282, 0.265, 0.171, 0.169, 0.166, 0.152, 0.0, 0.0, 0.102]]","[[[4, 3], [6, 3], [4, 2], [2, 3], [4, 1], [2, 1], [1, 3], [1, 5], [3, 4], [1, 1], [2, 5], [6, 1], [1, 7], [5, 2], [2, 7], [6, 4], [8, 1], [7, 3], [8, 5], [8, 2], [6, 6], [5, 7], [6, 8], [4, 8], [4, 7], [8, 8], [7, 6], [2, 8], [3, 7], [8, 7]], [[5, 3], [3, 3], [6, 5], [3, 5], [3, 1], [3, 2], [1, 4], [7, 2], [2, 2], [2, 4], [5, 1], [1, 6], [1, 2], [2, 6], [6, 2], [7, 4], [8, 3], [8, 4], [7, 1], [5, 6], [6, 7], [5, 8], [7, 5], [7, 7], [7, 8], [3, 8], [4, 6], [3, 6], [1, 8], [8, 6]]]","[30, 30]","[53, 11, 42]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:49,"[[0.298, 0.739, 2.446, 3.372, 6.826, 6.417, 7.477, 5.163, 10.113, 13.693, 8.75, 6.072, 7.559, 0.002, 2.835, 3.528, 2.475, 2.719, 2.484, 1.508, 0.773, 0.001, 0.35, 0.536, 0.002, 0.101, 0.085, 0.022, 0.0, 0.002, 0.0], [0.741, 0.832, 0.764, 0.73, 0.731, 0.765, 0.878, 0.644, 0.686, 0.927, 0.502, 0.664, 0.402, 0.446, 0.515, 0.43, 0.454, 0.335, 0.281, 0.246, 0.0, 0.151, 0.177, 0.148, 0.162, 0.112, 0.084, 0.067, 0.0]]","[[[3, 5], [6, 3], [3, 6], [4, 6], [1, 4], [2, 4], [2, 3], [6, 5], [5, 3], [2, 6], [4, 3], [3, 8], [1, 6], [1, 8], [3, 2], [3, 1], [5, 1], [4, 7], [4, 8], [6, 8], [2, 2], [1, 2], [6, 7], [8, 6], [8, 8], [7, 4], [7, 5], [8, 4], [7, 8], [8, 2], [8, 1]], [[5, 6], [3, 4], [2, 5], [3, 3], [6, 4], [6, 2], [3, 7], [7, 6], [1, 3], [5, 2], [4, 2], [1, 7], [2, 7], [1, 5], [2, 1], [4, 1], [6, 1], [5, 8], [2, 8], [5, 7], [1, 1], [6, 6], [8, 7], [7, 7], [7, 3], [8, 5], [8, 3], [7, 2], [7, 1]]]","[31, 29]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",01:48,"[[0.409, 1.244, 2.57, 2.071, 5.387, 0.007, 2.497, 3.472, 4.459, 11.894, 9.16, 0.003, 11.011, 7.448, 8.722, 7.248, 4.103, 5.277, 2.316, 1.593, 1.199, 1.188, 0.439, 0.001, 0.0, 0.095, 0.0, 0.002, 0.011, 0.001, 0.0], [0.611, 0.733, 0.702, 1.155, 1.0, 0.715, 0.433, 0.432, 0.514, 0.472, 1.113, 0.711, 0.589, 0.658, 0.713, 0.474, 0.585, 0.522, 0.472, 0.323, 0.237, 0.336, 0.211, 0.175, 0.182, 0.124, 0.124, 0.105, 0.075]]","[[[6, 5], [6, 3], [8, 3], [4, 3], [4, 6], [8, 1], [3, 7], [2, 3], [3, 5], [3, 3], [1, 3], [1, 1], [6, 7], [1, 5], [2, 5], [2, 1], [5, 7], [5, 8], [1, 6], [3, 1], [6, 1], [5, 1], [6, 2], [1, 8], [1, 7], [7, 8], [8, 2], [8, 8], [8, 4], [8, 6], [7, 6]], [[6, 4], [5, 6], [7, 3], [5, 3], [3, 4], [7, 2], [3, 6], [3, 8], [1, 2], [7, 4], [7, 1], [5, 2], [2, 4], [4, 7], [2, 2], [6, 6], [6, 8], [2, 6], [4, 8], [3, 2], [1, 4], [4, 2], [4, 1], [2, 7], [2, 8], [7, 7], [7, 5], [8, 7], [8, 5]]]","[31, 29]","[53, 11, 42]",1
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:48,"[[0.307, 0.584, 3.174, 4.335, 4.56, 5.448, 6.948, 12.127, 16.399, 14.649, 17.347, 14.723, 11.126, 8.397, 6.731, 3.715, 0.009, 5.208, 3.723, 4.619, 3.639, 2.793, 1.781, 1.063, 0.491, 0.125, 0.0, 0.03, 0.0, 0.002, 0.0], [0.582, 0.69, 0.829, 0.789, 0.722, 0.682, 0.631, 0.763, 0.975, 1.134, 0.601, 0.499, 0.394, 0.473, 0.366, 0.424, 0.502, 0.368, 0.393, 0.372, 0.4, 0.0, 0.298, 0.243, 0.183, 0.105, 0.126, 0.074]]","[[[6, 4], [5, 3], [6, 6], [7, 6], [3, 3], [3, 6], [2, 5], [1, 3], [3, 4], [5, 6], [1, 2], [8, 5], [8, 7], [5, 8], [7, 8], [7, 4], [1, 1], [1, 4], [6, 2], [6, 1], [4, 1], [8, 3], [3, 7], [3, 1], [4, 8], [2, 8], [8, 8], [1, 7], [1, 8], [7, 1], [1, 6]], [[6, 3], [6, 5], [4, 2], [3, 5], [2, 4], [4, 6], [7, 5], [2, 6], [4, 3], [2, 3], [6, 7], [8, 6], [5, 7], [6, 8], [2, 2], [7, 3], [2, 1], [3, 2], [5, 1], [7, 2], [8, 4], [8, 1], [5, 2], [4, 7], [3, 8], [7, 7], [2, 7], [8, 2]]]","[31, 28]","[57, 6, 51]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:57,"[[0.388, 0.646, 1.641, 2.582, 5.79, 11.506, 10.932, 0.003, 7.945, 10.255, 10.393, 9.088, 8.184, 10.452, 5.405, 0.007, 2.259, 0.002, 0.82, 0.586, 0.412, 0.388, 0.261, 0.0, 0.0, 0.0, 0.117, 0.053, 0.018, 0.003, 0.0], [0.631, 0.768, 0.59, 0.746, 1.253, 0.789, 1.095, 1.706, 1.185, 0.569, 1.011, 0.841, 0.855, 0.756, 0.549, 0.476, 0.428, 0.325, 0.236, 0.283, 0.223, 0.236, 0.172, 0.165, 0.128, 0.146, 0.135, 0.093, 0.0]]","[[[4, 3], [6, 3], [2, 3], [6, 6], [6, 2], [3, 1], [7, 3], [1, 1], [6, 5], [4, 1], [7, 5], [5, 1], [6, 7], [8, 6], [8, 4], [8, 1], [4, 2], [8, 8], [7, 2], [1, 4], [3, 4], [1, 5], [2, 6], [1, 6], [1, 7], [2, 8], [7, 7], [7, 8], [4, 8], [3, 8], [3, 7]], [[5, 3], [3, 3], [6, 4], [5, 2], [5, 6], [3, 2], [7, 4], [2, 2], [7, 6], [2, 1], [4, 6], [6, 1], [1, 3], [8, 3], [6, 8], [7, 1], [8, 2], [8, 7], [8, 5], [1, 2], [2, 4], [2, 5], [3, 5], [2, 7], [5, 7], [5, 8], [4, 7], [3, 6], [1, 8]]]","[31, 29]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:13,"[[0.312, 0.592, 3.425, 3.323, 3.563, 2.887, 5.765, 5.501, 5.524, 4.58, 8.568, 7.735, 3.291, 3.364, 0.006, 0.002, 0.002, 1.233, 1.412, 0.002, 0.002, 0.002, 0.582, 0.513, 0.001, 0.289, 0.001, 0.0, 0.056, 0.0, 0.001, 0.011, 0.0], [0.627, 0.618, 0.66, 0.794, 0.734, 1.024, 0.616, 0.64, 0.503, 0.711, 0.51, 0.371, 0.51, 0.508, 0.397, 0.324, 0.173, 0.273, 0.225, 0.211, 0.17, 0.148, 0.118]]","[[[4, 6], [3, 5], [6, 6], [4, 7], [4, 8], [6, 7], [2, 4], [3, 7], [5, 7], [2, 3], [1, 3], [1, 5], [2, 5], [1, 6], [1, 8], [1, 7], [7, 8], [3, 2], [4, 3], [1, 1], [1, 2], [5, 3], [6, 1], [5, 1], [4, 1], [7, 1], [8, 2], [7, 7], [8, 6], [8, 8], [8, 5], [7, 5], [8, 4]], [[3, 6], [5, 6], [7, 6], [3, 8], [5, 8], [3, 4], [6, 8], [6, 5], [1, 4], [3, 3], [2, 6], [6, 4], [2, 7], [2, 2], [2, 8], [4, 2], [5, 2], [2, 1], [6, 2], [3, 1], [7, 2], [8, 7], [7, 4]]]","[33, 23]","[59, 1, 58]",1
