Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:47,"[[0.455, 1.216, 2.993, 5.044, 6.805, 7.171, 0.003, 4.728, 3.154, 2.376, 2.497, 0.003, 0.004, 0.003, 0.003, 0.701, 0.001, 0.002, 0.001, 0.003, 0.118, 0.001, 0.002, 0.001], [0.796, 0.731, 0.695, 1.386, 1.093, 0.954, 1.072, 0.583, 0.596, 0.469, 0.511, 0.366, 0.45, 0.276]]","[[[3, 4], [3, 6], [1, 6], [2, 5], [1, 3], [1, 5], [1, 8], [1, 7], [2, 3], [4, 8], [2, 8], [4, 7], [1, 1], [2, 2], [3, 3], [5, 7], [6, 8], [6, 7], [6, 6], [6, 3], [5, 2], [5, 3], [2, 1], [7, 6]], [[3, 5], [4, 3], [2, 6], [2, 4], [5, 6], [1, 4], [2, 7], [6, 5], [4, 6], [3, 7], [3, 8], [1, 2], [5, 8], [3, 2]]]","[24, 14]","[42, 0, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:47,"[[0.316, 0.894, 1.844, 3.452, 4.34, 6.869, 8.698, 7.702, 4.841, 7.895, 8.108, 9.99, 15.983, 17.529, 16.315, 13.721, 5.512, 4.791, 4.454, 3.593, 0.005, 3.0, 0.003, 1.11, 0.342, 0.197, 0.043, 0.0, 0.002, 0.0, 0.0], [0.806, 0.758, 0.635, 0.707, 0.706, 1.251, 0.987, 0.891, 0.975, 0.6, 0.759, 0.638, 0.665, 0.618, 0.664, 0.537, 0.432, 0.535, 0.406, 0.34, 0.329, 0.41, 0.325, 0.219, 0.168, 0.152, 0.105, 0.109, 0.084]]","[[[5, 3], [3, 4], [2, 4], [3, 5], [4, 6], [3, 3], [1, 5], [2, 6], [6, 2], [6, 6], [7, 5], [1, 2], [3, 7], [5, 7], [1, 7], [6, 8], [4, 8], [8, 4], [7, 6], [8, 6], [1, 8], [8, 2], [8, 8], [2, 8], [7, 8], [4, 2], [7, 2], [1, 1], [5, 1], [3, 1], [8, 1]], [[4, 3], [2, 3], [6, 3], [3, 6], [4, 7], [1, 3], [6, 4], [3, 2], [1, 4], [6, 5], [5, 2], [6, 7], [3, 8], [1, 6], [2, 5], [6, 1], [7, 4], [8, 5], [8, 3], [2, 7], [5, 6], [8, 7], [5, 8], [7, 7], [7, 3], [4, 1], [2, 2], [2, 1], [7, 1]]]","[31, 29]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:41,"[[0.404, 0.712, 1.81, 0.003, 2.149, 4.913, 2.747, 3.722, 3.381, 3.614, 1.872, 0.004, 1.617, 0.005, 0.002, 0.003, 0.003, 0.185, 0.367, 0.001, 0.002, 0.164, 0.002, 0.112, 0.187, 0.221, 0.001, 0.253, 0.218, 0.052, 0.014, 0.001, 0.0, 0.0], [0.793, 0.956, 0.954, 0.669, 0.845, 0.829, 0.797, 0.712, 0.559, 0.675, 0.607, 0.547, 0.001, 0.392, 0.35, 0.29, 0.366, 0.38, 0.37, 0.372, 0.326, 0.298, 0.222, 0.0, 0.239, 0.12]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [4, 7], [3, 8], [5, 7], [6, 7], [3, 5], [1, 5], [1, 7], [7, 8], [7, 7], [8, 6], [1, 4], [2, 4], [3, 4], [3, 3], [4, 2], [8, 5], [1, 1], [8, 7], [6, 5], [7, 3], [6, 3], [5, 3], [8, 1], [6, 1], [3, 1], [5, 1], [8, 3], [1, 3], [8, 2], [1, 2]], [[4, 6], [6, 4], [2, 7], [3, 7], [1, 6], [5, 8], [4, 8], [6, 8], [7, 6], [2, 5], [2, 8], [6, 6], [8, 8], [2, 2], [7, 5], [8, 4], [7, 4], [4, 3], [7, 2], [6, 2], [3, 2], [5, 2], [4, 1], [2, 1], [2, 3], [7, 1]]]","[34, 26]","[50, 14, 36]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:55,"[[0.321, 0.846, 1.309, 4.394, 5.76, 4.952, 12.938, 8.286, 7.575, 2.445, 2.487, 3.336, 5.591, 6.418, 8.524, 4.838, 5.474, 3.05, 3.118, 3.385, 0.005, 1.502, 0.773, 0.003, 0.32, 0.152, 0.059, 0.0, 0.015, 0.0, 0.0], [0.764, 0.716, 1.0, 0.849, 0.726, 1.395, 0.905, 1.283, 1.068, 0.713, 0.679, 1.088, 0.946, 0.529, 0.613, 0.393, 0.39, 0.4, 0.391, 0.375, 0.324, 0.27, 0.198, 0.185, 0.264, 0.267, 0.134, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 5], [3, 5], [6, 7], [5, 3], [7, 6], [8, 6], [8, 4], [7, 4], [3, 4], [3, 2], [2, 4], [1, 4], [1, 2], [1, 7], [1, 5], [3, 7], [4, 7], [5, 7], [1, 8], [2, 8], [7, 8], [8, 8], [6, 1], [8, 2], [7, 2], [8, 1], [2, 1], [2, 2], [4, 1]], [[4, 3], [6, 6], [4, 6], [2, 6], [6, 3], [7, 5], [6, 8], [8, 5], [4, 2], [7, 3], [3, 3], [3, 1], [1, 3], [2, 3], [2, 5], [1, 6], [5, 2], [3, 8], [5, 6], [2, 7], [5, 8], [4, 8], [7, 7], [8, 7], [8, 3], [6, 2], [7, 1], [1, 1], [5, 1]]]","[31, 29]","[45, 19, 26]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:00,"[[0.415, 1.533, 1.666, 0.535, 2.052, 2.982, 3.094, 2.966, 5.283, 4.527, 4.392, 0.007, 3.459, 3.348, 2.689, 1.923, 1.711, 1.603, 0.001, 1.099, 0.001, 0.656, 0.001, 0.317, 0.197, 0.142, 0.06, 0.014, 0.012, 0.0], [0.708, 0.872, 0.823, 0.948, 0.826, 0.788, 0.759, 0.77, 0.635, 0.853, 0.554, 0.559, 0.528, 0.647, 0.448, 0.418, 0.398, 0.368, 0.327, 0.0, 0.224, 0.202, 0.169, 0.0, 0.195, 0.155, 0.116, 0.0]]","[[[3, 4], [3, 6], [1, 3], [4, 6], [3, 3], [1, 5], [2, 6], [5, 3], [4, 3], [1, 7], [3, 8], [1, 8], [6, 2], [4, 2], [4, 8], [5, 8], [6, 8], [5, 6], [1, 2], [2, 1], [3, 1], [7, 8], [8, 7], [5, 1], [7, 6], [7, 3], [8, 6], [7, 5], [8, 4], [7, 1]], [[3, 5], [6, 3], [2, 4], [3, 7], [4, 7], [1, 4], [2, 5], [3, 2], [5, 2], [1, 6], [2, 3], [2, 8], [2, 7], [6, 1], [4, 1], [6, 4], [5, 7], [6, 7], [2, 2], [1, 1], [7, 7], [6, 5], [6, 6], [8, 8], [8, 5], [7, 4], [8, 3], [8, 1]]]","[30, 28]","[48, 14, 34]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:45,"[[0.337, 0.705, 3.598, 5.423, 6.786, 7.653, 8.065, 9.574, 3.687, 3.734, 6.764, 4.449, 5.491, 5.287, 6.062, 3.796, 4.427, 2.976, 1.42, 0.004, 0.408, 0.001, 0.288, 0.002, 0.345, 0.131, 0.0, 0.038, 0.0, 0.011, 0.001, 0.0], [0.641, 0.85, 0.849, 0.845, 0.934, 0.763, 0.747, 0.745, 0.592, 0.684, 0.637, 0.573, 0.54, 0.467, 0.436, 0.474, 0.43, 0.381, 0.428, 0.32, 0.238, 0.298, 0.243, 0.206, 0.152, 0.128, 0.091, 0.087]]","[[[4, 6], [3, 5], [3, 3], [4, 3], [2, 5], [1, 5], [2, 3], [1, 3], [4, 2], [6, 2], [6, 1], [8, 3], [2, 4], [5, 1], [2, 1], [4, 7], [4, 8], [6, 8], [6, 7], [8, 8], [2, 8], [8, 1], [6, 4], [1, 1], [7, 7], [7, 1], [7, 3], [1, 7], [1, 8], [8, 4], [8, 6], [7, 5]], [[3, 6], [3, 4], [5, 3], [3, 2], [1, 4], [2, 6], [5, 7], [6, 6], [3, 1], [5, 2], [7, 2], [1, 6], [1, 2], [4, 1], [5, 6], [3, 8], [2, 2], [3, 7], [7, 8], [5, 8], [8, 2], [7, 4], [6, 5], [6, 3], [7, 6], [2, 7], [8, 5], [8, 7]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:13,"[[0.42, 0.684, 1.435, 3.43, 2.98, 0.004, 2.46, 2.514, 4.001, 4.587, 3.85, 3.191, 0.003, 9.16, 4.659, 3.373, 2.648, 1.996, 2.007, 1.086, 0.002, 0.984, 1.618, 0.731, 0.002, 0.137, 0.053, 0.01, 0.0, 0.001], [0.717, 0.853, 0.678, 0.722, 0.954, 0.974, 0.847, 0.506, 0.567, 0.557, 0.523, 0.477, 0.877, 0.965, 0.628, 0.485, 0.39, 0.39, 0.425, 0.339, 0.289, 0.345, 0.435, 0.319, 0.321, 0.276, 0.195, 0.145, 0.105, 0.0]]","[[[3, 4], [3, 6], [3, 3], [1, 3], [3, 2], [1, 1], [3, 1], [4, 3], [1, 5], [2, 5], [5, 1], [6, 3], [1, 8], [2, 1], [1, 7], [4, 6], [3, 7], [6, 7], [5, 8], [7, 1], [8, 1], [6, 6], [8, 7], [2, 8], [8, 8], [4, 8], [6, 8], [8, 6], [5, 7], [8, 4]], [[3, 5], [5, 3], [2, 3], [2, 6], [2, 2], [4, 2], [2, 7], [2, 4], [5, 2], [1, 4], [1, 6], [4, 1], [6, 4], [6, 2], [5, 6], [6, 1], [1, 2], [6, 5], [4, 7], [3, 8], [7, 2], [7, 4], [7, 6], [7, 8], [7, 7], [8, 5], [7, 3], [7, 5], [8, 2], [8, 3]]]","[30, 30]","[50, 14, 36]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:56,"[[0.344, 0.875, 2.332, 3.36, 5.968, 12.177, 14.596, 15.366, 12.775, 7.91, 9.055, 10.826, 10.984, 9.681, 9.753, 5.537, 10.968, 8.198, 4.632, 2.577, 1.441, 0.601, 0.378, 0.216, 0.002, 0.039, 0.0, 0.0, 0.001, 0.003, 0.0, 0.0], [0.771, 0.834, 0.814, 0.672, 1.366, 0.885, 0.821, 1.028, 0.932, 0.668, 0.62, 0.651, 0.555, 0.613, 0.55, 0.589, 0.587, 0.584, 0.3, 0.278, 0.244, 0.329, 0.241, 0.232, 0.12, 0.131, 0.097, 0.118]]","[[[6, 4], [3, 6], [6, 3], [4, 6], [5, 6], [5, 7], [3, 8], [3, 3], [3, 2], [5, 8], [3, 7], [7, 3], [7, 4], [8, 4], [7, 6], [3, 4], [2, 4], [2, 5], [1, 4], [5, 2], [1, 2], [6, 1], [2, 1], [2, 7], [1, 8], [1, 5], [7, 1], [1, 1], [8, 1], [7, 7], [7, 8], [8, 8]], [[4, 3], [6, 5], [6, 6], [3, 5], [4, 7], [2, 6], [6, 7], [4, 8], [2, 8], [6, 8], [6, 2], [8, 3], [8, 5], [7, 5], [8, 6], [2, 3], [1, 3], [3, 1], [4, 2], [4, 1], [5, 3], [5, 1], [1, 6], [2, 2], [1, 7], [7, 2], [8, 2], [8, 7]]]","[32, 28]","[50, 14, 36]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",03:42,"[[0.419, 1.64, 1.93, 2.446, 1.316, 0.005, 10.878, 17.193, 14.833, 0.009, 18.412, 24.756, 19.676, 18.816, 22.141, 13.903, 14.015, 8.327, 4.376, 0.005, 2.683, 0.005, 1.655, 0.659, 0.318, 0.139, 0.067, 0.012, 0.003, 0.0], [0.819, 0.883, 1.1, 0.767, 0.865, 1.046, 1.064, 1.096, 1.284, 1.344, 1.064, 0.956, 0.978, 0.87, 0.959, 1.075, 0.846, 0.691, 0.676, 0.456, 0.369, 0.351, 0.303, 0.274, 0.175, 0.185, 0.185, 0.147, 0.098, 0.111]]","[[[6, 5], [6, 3], [3, 6], [3, 4], [3, 3], [8, 1], [3, 7], [2, 3], [5, 3], [1, 1], [4, 6], [4, 8], [6, 8], [6, 7], [1, 2], [1, 6], [2, 6], [8, 6], [1, 5], [8, 8], [1, 3], [1, 8], [3, 8], [7, 7], [8, 3], [3, 1], [8, 4], [8, 5], [6, 1], [5, 1]], [[6, 4], [7, 6], [3, 5], [4, 3], [2, 5], [7, 2], [4, 7], [2, 4], [2, 2], [4, 2], [5, 6], [5, 7], [5, 8], [3, 2], [6, 6], [2, 1], [6, 2], [1, 4], [2, 8], [8, 7], [8, 2], [2, 7], [7, 8], [1, 7], [7, 3], [5, 2], [7, 4], [7, 5], [7, 1], [4, 1]]]","[30, 30]","[49, 15, 34]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:31,"[[0.316, 0.657, 3.603, 3.602, 5.765, 6.366, 7.818, 8.855, 9.106, 3.102, 4.718, 4.658, 2.19, 2.037, 0.007, 2.879, 2.326, 1.731, 1.954, 1.435, 1.28, 0.002, 0.823, 0.464, 0.29, 0.114, 0.036, 0.0, 0.006, 0.001, 0.0], [0.617, 0.716, 0.813, 0.957, 0.882, 0.744, 1.349, 0.681, 0.792, 0.611, 0.576, 0.711, 0.471, 0.644, 0.462, 0.364, 0.416, 0.38, 0.247, 0.425, 0.271, 0.269, 0.232, 0.198, 0.165, 0.185, 0.109, 0.102, 0.08]]","[[[3, 5], [4, 6], [6, 6], [4, 7], [6, 7], [6, 4], [8, 6], [5, 7], [8, 4], [4, 8], [7, 8], [2, 8], [3, 7], [4, 3], [1, 8], [1, 6], [2, 4], [2, 3], [1, 3], [4, 2], [5, 2], [1, 1], [2, 1], [5, 1], [7, 1], [7, 5], [8, 7], [8, 8], [8, 3], [8, 2], [8, 1]], [[3, 6], [5, 6], [7, 6], [3, 3], [6, 8], [2, 6], [3, 4], [8, 5], [5, 8], [6, 5], [3, 8], [6, 3], [2, 7], [5, 3], [2, 5], [1, 5], [1, 4], [3, 2], [1, 7], [4, 1], [2, 2], [1, 2], [3, 1], [6, 1], [6, 2], [7, 4], [7, 7], [7, 3], [7, 2]]]","[31, 29]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0]",01:20,"[[0.477, 1.561, 1.894, 2.983, 3.632, 12.515, 12.654, 7.959, 0.003, 5.314, 5.262, 3.377, 3.611, 2.818, 0.005, 1.555, 0.004, 0.004, 0.002, 0.001, 0.001, 0.001, 0.43, 0.0, 0.095, 0.001, 0.0], [0.83, 0.961, 0.636, 0.97, 0.697, 1.101, 0.741, 1.231, 1.35, 0.847, 0.705, 0.636, 0.759, 0.717, 0.604, 0.247, 0.291, 0.255, 0.308]]","[[[3, 4], [3, 6], [6, 3], [5, 6], [2, 6], [5, 8], [3, 8], [1, 5], [1, 8], [2, 5], [2, 8], [1, 3], [5, 7], [7, 8], [2, 4], [2, 2], [1, 1], [3, 1], [3, 2], [3, 3], [4, 3], [6, 5], [6, 7], [8, 6], [7, 3], [8, 2], [5, 1]], [[3, 5], [2, 3], [6, 4], [3, 7], [4, 6], [4, 7], [5, 3], [1, 6], [1, 7], [6, 6], [2, 7], [1, 4], [4, 8], [6, 8], [6, 2], [1, 2], [2, 1], [7, 6], [8, 4]]]","[27, 19]","[49, 1, 48]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",03:11,"[[0.352, 0.739, 3.658, 5.483, 7.504, 10.971, 14.636, 17.338, 28.287, 20.104, 10.661, 8.392, 7.845, 6.863, 0.004, 9.972, 8.226, 4.844, 2.996, 0.005, 2.472, 1.894, 0.002, 0.822, 0.395, 0.151, 0.066, 0.0, 0.002, 0.0], [0.66, 0.818, 0.779, 0.755, 0.927, 0.777, 0.938, 0.795, 0.999, 0.939, 0.83, 0.571, 0.726, 0.758, 0.645, 0.605, 0.672, 0.353, 0.461, 0.407, 0.362, 0.345, 0.219, 0.182, 0.197, 0.198, 0.136, 0.205, 0.143, 0.0]]","[[[5, 3], [6, 4], [3, 3], [3, 4], [2, 4], [5, 6], [2, 3], [6, 5], [1, 6], [1, 4], [2, 6], [4, 6], [5, 7], [8, 6], [1, 1], [4, 8], [2, 2], [8, 4], [7, 4], [1, 8], [2, 8], [7, 8], [8, 8], [8, 7], [3, 1], [8, 2], [5, 1], [8, 1], [5, 2], [6, 1]], [[6, 3], [4, 3], [3, 5], [2, 5], [7, 5], [3, 2], [6, 6], [3, 6], [1, 5], [1, 2], [7, 6], [6, 7], [5, 8], [1, 3], [4, 7], [6, 8], [3, 7], [8, 5], [1, 7], [3, 8], [2, 7], [7, 7], [7, 3], [2, 1], [8, 3], [4, 2], [7, 2], [4, 1], [7, 1], [6, 2]]]","[30, 30]","[44, 20, 24]",1
"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:04,"[[0.405, 1.322, 2.433, 3.756, 3.484, 5.041, 11.059, 14.834, 8.759, 9.32, 20.758, 0.008, 8.908, 8.949, 5.121, 0.005, 2.356, 0.002, 0.001, 0.002, 0.001, 0.229, 0.284, 0.0, 0.001, 0.002, 0.001, 0.001], [0.629, 0.816, 0.927, 0.848, 1.087, 1.157, 0.941, 1.709, 1.258, 1.31, 1.145, 1.196, 1.047, 0.642, 0.807, 0.49, 0.413, 0.272, 0.255, 0.249]]","[[[5, 6], [3, 6], [6, 4], [8, 3], [6, 3], [7, 3], [5, 3], [6, 1], [6, 6], [6, 8], [8, 6], [8, 1], [7, 1], [8, 4], [5, 1], [8, 8], [4, 1], [7, 7], [4, 2], [3, 2], [3, 3], [4, 8], [3, 4], [2, 3], [2, 1], [2, 4], [3, 8], [1, 6]], [[4, 6], [6, 5], [4, 3], [7, 4], [7, 6], [6, 2], [3, 5], [6, 7], [5, 7], [2, 6], [7, 2], [8, 2], [5, 2], [8, 5], [7, 5], [8, 7], [7, 8], [5, 8], [4, 7], [3, 1]]]","[28, 20]","[52, 0, 52]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:35,"[[0.33, 0.562, 3.109, 4.162, 5.334, 11.812, 12.301, 8.565, 3.859, 4.026, 4.64, 6.735, 11.294, 12.645, 8.497, 13.413, 10.843, 8.047, 5.348, 3.463, 1.316, 1.496, 0.56, 0.001, 0.129, 0.001, 0.056, 0.0, 0.002, 0.0, 0.0], [0.541, 0.549, 0.772, 0.873, 0.875, 0.794, 0.653, 0.608, 0.534, 0.553, 0.492, 0.633, 0.571, 0.616, 0.46, 0.401, 0.504, 0.383, 0.3, 0.319, 0.23, 0.149, 0.192, 0.14, 0.179, 0.15, 0.134, 0.111, 0.067]]","[[[3, 5], [4, 6], [3, 3], [2, 3], [4, 7], [6, 8], [4, 8], [6, 7], [6, 5], [6, 3], [7, 5], [4, 3], [1, 4], [3, 7], [6, 2], [7, 4], [5, 1], [4, 2], [2, 5], [4, 1], [1, 6], [2, 8], [7, 8], [1, 8], [8, 4], [8, 8], [1, 2], [8, 1], [2, 1], [1, 1], [7, 2]], [[3, 6], [3, 4], [5, 7], [5, 6], [2, 4], [3, 8], [3, 2], [1, 3], [6, 6], [5, 3], [7, 3], [5, 2], [1, 5], [6, 4], [7, 6], [6, 1], [8, 3], [8, 6], [3, 1], [2, 6], [5, 8], [1, 7], [2, 7], [7, 7], [8, 5], [8, 7], [7, 1], [8, 2], [2, 2]]]","[31, 29]","[46, 18, 28]",1
