Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:06,"[[0.315, 0.85, 2.726, 5.129, 4.037, 2.819, 7.162, 0.003, 6.39, 8.712, 6.505, 0.002, 0.002, 2.157, 1.739, 0.005, 1.716, 1.191, 0.001, 0.658, 0.002, 0.402, 0.615, 0.606, 0.003, 0.27, 0.002, 0.157, 0.084, 0.014, 0.0, 0.004, 0.0], [0.621, 0.763, 0.754, 0.698, 0.645, 0.837, 0.701, 0.582, 0.706, 0.882, 0.495, 0.452, 0.289, 0.3, 0.324, 0.329, 0.243, 0.253, 0.417, 0.199, 0.183, 0.356, 0.294, 0.19, 0.17, 0.089, 0.086]]","[[[3, 5], [4, 3], [3, 3], [1, 6], [1, 5], [3, 6], [3, 7], [1, 8], [4, 6], [2, 6], [1, 4], [1, 7], [3, 8], [6, 8], [1, 2], [1, 1], [3, 2], [5, 1], [3, 1], [5, 2], [7, 1], [6, 2], [7, 4], [8, 3], [8, 1], [6, 6], [8, 8], [8, 6], [6, 5], [8, 5], [7, 8], [7, 6], [4, 8]], [[3, 4], [5, 6], [2, 5], [2, 4], [1, 3], [2, 7], [4, 7], [2, 3], [5, 7], [5, 3], [2, 8], [6, 7], [2, 2], [4, 2], [2, 1], [4, 1], [6, 1], [6, 3], [7, 3], [7, 2], [6, 4], [7, 7], [7, 5], [8, 4], [8, 7], [8, 2], [5, 8]]]","[33, 27]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:12,"[[0.508, 1.678, 2.77, 4.826, 0.007, 4.928, 6.183, 5.088, 2.558, 6.498, 4.191, 2.323, 1.307, 5.017, 2.077, 1.724, 0.004, 1.257, 0.003, 0.867, 0.74, 0.571, 0.526, 0.327, 0.182, 0.0, 0.057, 0.0, 0.003, 0.0, 0.0], [0.963, 0.769, 1.197, 1.24, 0.977, 0.643, 0.687, 0.627, 0.676, 0.728, 0.579, 0.733, 0.683, 0.537, 0.492, 0.281, 0.529, 0.447, 0.358, 0.279, 0.235, 0.246, 0.295, 0.297, 0.225, 0.208, 0.168, 0.161, 0.097]]","[[[5, 6], [3, 6], [6, 4], [2, 6], [1, 8], [6, 8], [4, 8], [1, 6], [6, 6], [3, 8], [4, 7], [7, 6], [7, 5], [7, 4], [7, 8], [5, 3], [8, 8], [8, 3], [8, 7], [1, 4], [1, 3], [7, 2], [3, 3], [4, 1], [6, 1], [8, 1], [3, 1], [1, 1], [1, 2], [2, 1], [5, 1]], [[4, 6], [6, 3], [6, 5], [2, 7], [2, 5], [5, 7], [5, 8], [3, 5], [7, 3], [2, 8], [3, 7], [7, 7], [8, 6], [6, 7], [8, 4], [1, 7], [1, 5], [4, 3], [8, 5], [2, 4], [3, 4], [6, 2], [5, 2], [4, 2], [7, 1], [3, 2], [2, 2], [2, 3], [8, 2]]]","[31, 29]","[59, 5, 54]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:28,"[[0.314, 0.596, 3.21, 3.296, 3.434, 2.863, 3.288, 4.041, 5.165, 9.105, 10.34, 0.006, 7.106, 8.437, 5.529, 1.955, 0.001, 0.004, 1.74, 1.67, 1.293, 0.002, 0.002, 0.648, 0.003, 0.366, 0.001, 0.001, 0.0, 0.046, 0.0, 0.003, 0.0, 0.0], [0.715, 0.651, 0.695, 0.808, 0.867, 0.553, 0.591, 0.99, 0.591, 1.083, 0.813, 0.645, 0.729, 0.656, 0.424, 0.387, 0.323, 0.284, 0.339, 0.276, 0.195, 0.201, 0.152, 0.111, 0.096, 0.067]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [1, 5], [2, 3], [6, 3], [2, 4], [2, 6], [6, 5], [5, 3], [8, 1], [5, 2], [4, 1], [7, 1], [6, 2], [8, 3], [7, 3], [6, 4], [8, 4], [7, 6], [8, 6], [8, 7], [6, 8], [8, 8], [3, 1], [1, 1], [2, 1], [5, 8], [5, 7], [4, 8], [1, 7], [1, 8], [3, 8]], [[3, 6], [3, 4], [3, 2], [1, 4], [1, 6], [1, 3], [4, 3], [5, 6], [6, 6], [7, 2], [3, 7], [7, 5], [6, 1], [5, 1], [7, 4], [8, 2], [4, 2], [8, 5], [6, 7], [7, 8], [7, 7], [2, 2], [1, 2], [4, 7], [2, 7], [2, 8]]]","[34, 26]","[59, 5, 54]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:36,"[[0.388, 1.43, 2.468, 5.95, 3.195, 11.994, 12.396, 19.372, 14.962, 17.27, 12.496, 8.991, 5.342, 5.602, 3.794, 3.853, 5.52, 0.005, 1.83, 1.226, 0.003, 0.978, 0.001, 0.0, 0.002, 0.0, 0.0, 0.037, 0.015, 0.0, 0.0, 0.0, 0.0], [0.8, 0.854, 0.936, 0.626, 1.012, 0.671, 0.629, 0.732, 0.638, 0.988, 1.059, 0.874, 0.982, 0.924, 0.818, 0.778, 0.622, 0.597, 0.487, 0.348, 0.285, 0.285, 0.202, 0.196, 0.116, 0.091, 0.067]]","[[[4, 3], [6, 3], [3, 5], [3, 7], [6, 2], [2, 6], [6, 4], [8, 3], [7, 4], [8, 4], [8, 6], [7, 6], [6, 6], [4, 6], [4, 2], [5, 1], [5, 7], [8, 8], [6, 7], [1, 6], [8, 1], [8, 7], [1, 4], [7, 1], [1, 8], [5, 8], [1, 7], [3, 1], [2, 1], [2, 4], [1, 1], [2, 3], [1, 3]], [[5, 3], [3, 6], [3, 4], [3, 3], [5, 2], [2, 5], [7, 3], [6, 5], [7, 5], [8, 5], [6, 1], [3, 8], [1, 5], [5, 6], [4, 7], [4, 1], [7, 7], [7, 2], [4, 8], [6, 8], [7, 8], [8, 2], [2, 7], [2, 8], [3, 2], [2, 2], [1, 2]]]","[33, 27]","[58, 6, 52]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:38,"[[0.309, 0.612, 3.207, 5.362, 6.844, 7.122, 5.76, 3.815, 6.114, 5.992, 5.855, 5.858, 9.537, 3.824, 0.004, 2.64, 3.867, 2.194, 1.561, 1.563, 1.17, 1.115, 0.002, 0.451, 0.292, 0.207, 0.092, 0.001, 0.009, 0.001, 0.0], [0.672, 0.676, 0.668, 0.866, 0.94, 0.761, 0.593, 0.732, 0.674, 0.589, 0.626, 0.662, 0.514, 0.0, 0.403, 0.435, 0.357, 0.4, 0.333, 0.3, 0.22, 0.22, 0.241, 0.225, 0.247, 0.127, 0.113, 0.137, 0.088]]","[[[5, 3], [6, 4], [3, 3], [3, 4], [5, 2], [5, 1], [6, 2], [5, 6], [3, 6], [4, 2], [4, 6], [7, 4], [8, 2], [7, 1], [7, 2], [7, 5], [8, 4], [8, 6], [5, 7], [5, 8], [2, 8], [7, 8], [8, 8], [2, 3], [2, 5], [1, 4], [1, 2], [1, 1], [1, 7], [1, 5], [1, 8]], [[6, 3], [4, 3], [3, 5], [3, 2], [6, 1], [4, 1], [6, 6], [7, 3], [6, 7], [3, 7], [6, 5], [4, 7], [8, 3], [8, 1], [8, 5], [3, 1], [8, 7], [6, 8], [4, 8], [3, 8], [7, 7], [7, 6], [1, 3], [2, 4], [2, 6], [2, 2], [2, 1], [1, 6], [2, 7]]]","[31, 29]","[31, 33, 2]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:13,"[[0.372, 0.645, 2.107, 3.858, 5.582, 9.592, 10.062, 13.207, 0.007, 13.21, 11.84, 9.448, 7.496, 9.025, 7.104, 0.001, 2.028, 3.729, 3.026, 2.043, 1.512, 0.001, 0.003, 0.727, 0.001, 0.182, 0.085, 0.0, 0.011, 0.002, 0.0, 0.0], [0.686, 0.902, 0.91, 0.869, 1.019, 0.674, 0.901, 0.849, 0.99, 1.012, 1.127, 0.686, 0.758, 0.537, 0.523, 0.516, 0.328, 0.425, 0.396, 0.365, 0.247, 0.22, 0.258, 0.219, 0.208, 0.111, 0.15, 0.0]]","[[[4, 3], [6, 3], [4, 2], [6, 5], [3, 4], [6, 4], [7, 5], [8, 3], [8, 1], [6, 2], [6, 6], [8, 6], [3, 1], [5, 1], [7, 1], [8, 5], [2, 6], [1, 6], [2, 1], [1, 3], [1, 5], [1, 1], [1, 8], [1, 2], [1, 7], [3, 8], [3, 7], [8, 7], [6, 8], [7, 7], [7, 8], [6, 7]], [[5, 3], [3, 3], [7, 3], [3, 6], [3, 5], [2, 3], [7, 4], [5, 6], [8, 2], [7, 2], [3, 2], [7, 6], [5, 2], [4, 1], [6, 1], [8, 4], [2, 5], [1, 4], [2, 4], [2, 2], [4, 6], [2, 7], [4, 7], [2, 8], [5, 8], [5, 7], [4, 8], [8, 8]]]","[32, 28]","[57, 7, 50]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:48,"[[0.299, 0.833, 2.13, 3.594, 4.7, 7.396, 11.988, 11.185, 8.758, 5.774, 6.192, 5.176, 4.908, 8.332, 0.005, 3.56, 3.002, 2.131, 1.604, 0.003, 1.326, 0.632, 0.001, 0.529, 0.002, 0.301, 0.135, 0.022, 0.0, 0.001], [0.801, 0.685, 1.004, 0.667, 0.861, 0.823, 0.948, 0.992, 0.517, 0.598, 0.603, 0.417, 0.55, 0.446, 0.391, 0.331, 0.32, 0.278, 0.357, 0.231, 0.224, 0.189, 0.134, 0.157, 0.216, 0.163, 0.15, 0.133, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 5], [6, 5], [3, 4], [5, 6], [5, 3], [2, 5], [1, 7], [4, 7], [1, 5], [2, 3], [3, 8], [1, 2], [1, 8], [5, 8], [4, 8], [7, 8], [4, 2], [1, 1], [3, 1], [5, 1], [6, 1], [7, 1], [8, 1], [8, 5], [8, 3], [7, 6], [8, 8], [7, 5]], [[4, 3], [4, 6], [7, 3], [6, 6], [2, 6], [6, 3], [6, 2], [5, 7], [3, 3], [1, 6], [3, 7], [1, 3], [1, 4], [2, 7], [2, 8], [2, 4], [6, 8], [2, 2], [4, 1], [3, 2], [2, 1], [5, 2], [7, 2], [7, 4], [8, 4], [6, 7], [7, 7], [8, 7], [8, 6], [8, 2]]]","[30, 30]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",01:12,"[[0.387, 1.366, 1.628, 2.796, 4.87, 5.986, 5.87, 6.965, 0.003, 6.559, 3.481, 3.547, 3.118, 2.275, 0.001, 1.615, 2.063, 1.034, 1.291, 1.076, 0.001, 0.857, 0.002, 0.531, 0.391, 0.271, 0.272, 0.078, 0.0, 0.0, 0.0, 0.0], [0.618, 0.709, 0.95, 0.822, 0.805, 1.19, 0.732, 0.858, 0.789, 0.8, 0.759, 0.399, 0.445, 0.561, 0.414, 0.403, 0.299, 0.305, 0.355, 0.0, 0.213, 0.247, 0.246, 0.289, 0.216, 0.164, 0.141, 0.105]]","[[[3, 4], [3, 6], [6, 3], [2, 5], [3, 3], [1, 3], [4, 3], [3, 1], [1, 1], [1, 5], [1, 4], [1, 7], [4, 1], [5, 2], [6, 1], [7, 5], [7, 1], [7, 6], [7, 3], [7, 2], [8, 2], [8, 4], [7, 4], [5, 7], [6, 7], [3, 7], [4, 7], [4, 8], [8, 8], [1, 8], [2, 8], [8, 7]], [[3, 5], [2, 3], [6, 4], [5, 3], [4, 6], [6, 2], [2, 4], [3, 2], [1, 2], [1, 6], [2, 6], [4, 2], [2, 1], [2, 2], [5, 1], [6, 5], [8, 6], [6, 6], [8, 3], [8, 1], [8, 5], [5, 6], [7, 8], [3, 8], [5, 8], [6, 8], [2, 7], [7, 7]]]","[32, 28]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:52,"[[0.287, 0.55, 3.076, 4.741, 5.934, 7.508, 7.831, 7.159, 8.378, 6.804, 4.798, 4.617, 5.008, 5.111, 3.432, 5.212, 4.951, 4.749, 4.182, 2.011, 1.331, 0.002, 0.704, 0.001, 0.338, 0.24, 0.079, 0.019, 0.001, 0.0], [0.527, 0.706, 0.782, 0.724, 0.756, 0.782, 0.62, 0.647, 0.746, 0.581, 0.473, 0.542, 0.499, 0.554, 0.427, 0.504, 0.508, 0.422, 0.0, 0.306, 0.248, 0.221, 0.21, 0.259, 0.161, 0.141, 0.172, 0.152, 0.0]]","[[[5, 3], [6, 4], [3, 3], [3, 4], [5, 2], [4, 2], [5, 1], [7, 5], [8, 4], [8, 6], [7, 1], [7, 3], [4, 6], [8, 2], [2, 6], [4, 8], [5, 7], [5, 8], [7, 2], [5, 6], [6, 8], [8, 8], [7, 7], [2, 8], [2, 3], [2, 4], [1, 5], [2, 2], [1, 1], [1, 7]], [[6, 3], [4, 3], [3, 5], [3, 2], [6, 2], [6, 1], [7, 4], [6, 6], [8, 5], [6, 5], [7, 6], [3, 1], [8, 3], [4, 7], [3, 6], [1, 6], [6, 7], [4, 1], [8, 1], [7, 8], [8, 7], [3, 7], [3, 8], [1, 3], [1, 4], [2, 5], [1, 2], [2, 1], [2, 7]]]","[30, 29]","[26, 37, 11]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:42,"[[0.401, 1.134, 2.69, 7.453, 6.878, 5.824, 6.153, 6.112, 0.004, 5.757, 8.153, 5.605, 4.743, 6.286, 4.414, 4.068, 2.678, 2.392, 0.003, 1.782, 1.251, 1.084, 0.624, 0.001, 0.173, 0.062, 0.016, 0.003, 0.0, 0.0], [0.6, 0.67, 0.944, 1.496, 1.162, 1.016, 0.733, 0.745, 1.171, 0.443, 0.647, 0.622, 0.848, 0.497, 0.572, 0.588, 0.566, 0.381, 0.325, 0.275, 0.34, 0.339, 0.322, 0.3, 0.262, 0.21, 0.118, 0.121, 0.11, 0.067]]","[[[5, 6], [3, 6], [3, 8], [7, 6], [3, 5], [5, 8], [1, 6], [5, 7], [1, 8], [6, 6], [7, 8], [6, 3], [6, 4], [2, 8], [1, 5], [8, 6], [8, 4], [3, 3], [8, 8], [8, 3], [2, 4], [7, 2], [6, 1], [8, 1], [1, 4], [1, 2], [4, 1], [3, 1], [2, 1], [1, 1]], [[4, 6], [6, 5], [3, 7], [4, 7], [2, 6], [4, 8], [5, 3], [7, 5], [1, 7], [3, 4], [6, 8], [6, 7], [8, 5], [4, 3], [2, 7], [7, 4], [5, 2], [2, 5], [8, 7], [7, 7], [7, 3], [1, 3], [6, 2], [7, 1], [2, 3], [5, 1], [8, 2], [4, 2], [3, 2], [2, 2]]]","[30, 30]","[50, 14, 36]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",02:09,"[[0.291, 0.604, 3.242, 5.18, 6.086, 8.734, 15.262, 9.045, 6.435, 6.077, 5.507, 5.529, 8.279, 9.536, 8.592, 4.97, 4.001, 0.005, 2.251, 2.128, 1.829, 1.136, 0.343, 0.193, 0.002, 0.003, 0.037, 0.0, 0.0, 0.001, 0.0, 0.0], [0.523, 0.628, 0.761, 0.828, 0.744, 0.747, 0.738, 1.027, 0.594, 0.555, 0.607, 0.722, 0.703, 0.479, 0.522, 0.441, 0.419, 0.33, 0.398, 0.31, 0.274, 0.248, 0.184, 0.204, 0.255, 0.183, 0.125, 0.094]]","[[[4, 6], [3, 5], [6, 6], [6, 5], [4, 7], [7, 3], [3, 7], [5, 8], [5, 7], [1, 4], [3, 4], [4, 3], [5, 3], [1, 5], [2, 4], [7, 4], [8, 4], [8, 1], [5, 2], [6, 1], [8, 6], [3, 1], [7, 6], [6, 2], [8, 8], [1, 1], [7, 8], [8, 5], [1, 8], [1, 2], [1, 7], [2, 7]], [[3, 6], [5, 6], [6, 4], [6, 7], [3, 3], [6, 3], [3, 8], [8, 2], [2, 5], [6, 8], [4, 8], [3, 2], [1, 6], [1, 3], [2, 3], [8, 3], [7, 5], [2, 8], [4, 1], [2, 6], [5, 1], [4, 2], [7, 7], [7, 2], [2, 1], [8, 7], [7, 1], [2, 2]]]","[32, 28]","[50, 14, 36]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:45,"[[0.394, 1.467, 1.892, 2.577, 0.006, 0.3, 0.543, 4.867, 1.927, 1.961, 2.228, 2.886, 0.003, 0.003, 1.695, 0.002, 1.783, 1.708, 1.173, 1.506, 0.004, 0.003, 1.504, 0.875, 0.437, 0.3, 0.117, 0.031, 0.015, 0.0, 0.0], [0.635, 0.681, 0.864, 0.956, 0.928, 0.803, 0.603, 0.74, 0.595, 0.585, 0.518, 0.503, 0.441, 0.359, 0.315, 0.34, 0.299, 0.385, 0.372, 0.354, 0.321, 0.205, 0.209, 0.23, 0.151, 0.146, 0.124, 0.111, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [8, 8], [5, 7], [4, 7], [5, 8], [7, 6], [7, 5], [7, 4], [4, 8], [8, 4], [8, 2], [3, 5], [3, 8], [2, 8], [2, 3], [7, 3], [5, 3], [8, 1], [1, 8], [6, 1], [6, 2], [3, 1], [1, 4], [5, 1], [1, 6], [1, 3], [1, 1], [2, 1]], [[4, 6], [6, 3], [6, 7], [7, 7], [2, 6], [6, 5], [6, 8], [7, 8], [3, 7], [8, 6], [8, 5], [8, 3], [8, 7], [3, 4], [2, 7], [1, 2], [7, 2], [4, 3], [4, 2], [7, 1], [5, 2], [1, 7], [2, 5], [4, 1], [1, 5], [3, 3], [2, 4], [3, 2], [2, 2]]]","[31, 29]","[48, 16, 32]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:55,"[[0.319, 0.655, 0.982, 2.954, 6.37, 3.646, 2.929, 5.016, 0.002, 4.406, 3.537, 1.003, 1.031, 2.766, 2.062, 0.002, 0.001, 1.575, 2.017, 1.798, 0.001, 0.001, 0.511, 0.001, 0.348, 0.264, 0.0, 0.079, 0.001, 0.058, 0.008, 0.0, 0.0], [0.709, 0.7, 0.672, 0.58, 0.593, 0.85, 0.454, 0.489, 0.617, 0.597, 0.466, 0.429, 0.407, 0.364, 0.307, 0.376, 0.392, 0.222, 0.0, 0.19, 0.175, 0.207, 0.151, 0.153, 0.122]]","[[[3, 5], [6, 3], [4, 6], [3, 6], [1, 4], [2, 3], [4, 3], [1, 3], [1, 1], [2, 1], [3, 1], [5, 3], [6, 6], [2, 4], [4, 2], [5, 1], [6, 1], [7, 5], [8, 6], [1, 5], [7, 1], [1, 7], [2, 7], [3, 8], [8, 2], [8, 5], [8, 1], [5, 7], [8, 8], [2, 8], [8, 7], [6, 7], [6, 8]], [[5, 6], [2, 5], [3, 4], [3, 3], [2, 6], [1, 2], [6, 4], [6, 2], [2, 2], [3, 2], [1, 6], [5, 2], [7, 6], [6, 5], [4, 1], [8, 4], [7, 3], [7, 4], [1, 8], [8, 3], [7, 2], [7, 7], [3, 7], [7, 8], [4, 8]]]","[33, 25]","[58, 4, 54]",1
