Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.271, 0.315, 0.341, 0.597, 0.744, 0.472, 0.629, 0.406, 0.595, 0.467, 0.294, 0.425, 0.336, 0.428, 0.3, 0.24, 0.45, 0.193, 0.368, 0.17, 0.171, 0.247, 0.296, 0.127, 0.115, 0.095, 0.0, 0.066, 0.051, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [2, 5], [6, 3], [6, 2], [2, 3], [1, 4], [4, 3], [6, 6], [7, 5], [4, 7], [7, 6], [8, 6], [3, 8], [5, 7], [3, 7], [8, 4], [7, 8], [7, 4], [7, 3], [3, 1], [4, 1], [7, 7], [1, 6], [7, 1], [1, 2], [8, 2], [1, 8], [2, 8], [2, 1], [2, 2]], [[3, 5], [6, 4], [4, 6], [5, 3], [3, 4], [1, 5], [3, 3], [1, 3], [6, 5], [5, 6], [8, 5], [5, 8], [6, 7], [6, 1], [2, 4], [4, 8], [6, 8], [5, 2], [8, 3], [4, 2], [5, 1], [2, 6], [8, 8], [3, 2], [1, 7], [1, 1], [2, 7], [8, 7], [8, 1], [7, 2]]]","[30, 30]","[33, 31, 2]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:13,"[[0.276, 0.314, 0.477, 0.317, 0.486, 0.512, 0.726, 0.887, 1.215, 0.683, 1.002, 0.755, 0.789, 0.843, 0.579, 0.498, 0.419, 0.35, 0.22, 0.296, 0.213, 0.232, 0.268, 0.209, 0.12, 0.153, 0.131, 0.0, 0.07, 0.043], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [3, 3], [6, 5], [4, 6], [6, 4], [4, 2], [7, 3], [6, 6], [3, 7], [7, 4], [8, 6], [5, 2], [4, 8], [7, 5], [6, 2], [8, 2], [6, 1], [4, 7], [2, 3], [2, 1], [2, 7], [6, 8], [2, 8], [7, 7], [3, 2], [7, 2], [8, 7], [1, 1], [1, 4], [1, 7]], [[3, 4], [5, 6], [3, 6], [7, 6], [4, 3], [6, 3], [8, 3], [5, 7], [6, 7], [5, 3], [3, 1], [5, 1], [8, 5], [5, 8], [8, 4], [3, 8], [4, 1], [2, 5], [1, 3], [2, 6], [1, 8], [2, 4], [7, 8], [8, 8], [2, 2], [8, 1], [7, 1], [1, 2], [1, 5], [1, 6]]]","[30, 30]","[33, 31, 2]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:10,"[[0.294, 0.573, 0.548, 0.528, 0.533, 0.502, 0.434, 0.489, 0.433, 0.405, 0.45, 0.363, 0.335, 0.357, 0.433, 0.546, 0.411, 0.24, 0.265, 0.343, 0.319, 0.208, 0.206, 0.0, 0.135, 0.102, 0.074, 0.062, 0.035, 0.0], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [3, 7], [6, 6], [8, 6], [3, 3], [3, 6], [2, 5], [2, 4], [3, 2], [6, 1], [6, 7], [5, 2], [8, 4], [1, 6], [2, 6], [4, 8], [4, 1], [2, 3], [2, 8], [4, 7], [2, 2], [7, 2], [1, 1], [7, 8], [7, 7], [8, 2], [2, 7], [8, 7], [7, 1]], [[6, 4], [4, 6], [5, 3], [5, 6], [7, 6], [7, 5], [3, 5], [4, 3], [1, 5], [6, 2], [5, 7], [1, 3], [3, 8], [5, 1], [3, 4], [1, 4], [8, 5], [5, 8], [8, 3], [3, 1], [1, 8], [4, 2], [7, 3], [2, 1], [1, 7], [6, 8], [8, 8], [7, 4], [8, 1], [1, 2]]]","[30, 30]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:13,"[[0.425, 0.55, 0.578, 0.564, 0.339, 0.882, 0.733, 0.839, 0.526, 0.635, 0.359, 0.67, 0.546, 0.639, 0.423, 0.484, 0.358, 0.398, 0.515, 0.628, 0.422, 0.204, 0.308, 0.246, 0.174, 0.172, 0.121, 0.09, 0.078, 0.044], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 3], [3, 7], [6, 3], [3, 2], [7, 6], [2, 4], [4, 7], [5, 2], [6, 6], [2, 6], [1, 3], [2, 1], [6, 7], [2, 2], [3, 1], [4, 2], [2, 7], [1, 7], [8, 4], [7, 8], [7, 3], [2, 8], [8, 5], [7, 5], [7, 7], [7, 1], [8, 7], [8, 2]], [[4, 3], [4, 6], [6, 5], [5, 6], [3, 4], [5, 3], [3, 5], [2, 3], [4, 1], [1, 5], [3, 8], [4, 8], [8, 6], [6, 1], [1, 4], [1, 6], [1, 1], [5, 8], [5, 1], [7, 4], [1, 8], [8, 3], [6, 8], [8, 8], [2, 5], [5, 7], [6, 2], [8, 1], [1, 2], [7, 2]]]","[30, 30]","[17, 47, 30]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:11,"[[0.375, 0.371, 0.584, 0.452, 0.544, 0.691, 0.841, 0.814, 1.018, 0.504, 0.406, 0.678, 0.387, 0.532, 0.465, 0.306, 0.26, 0.225, 0.236, 0.228, 0.193, 0.196, 0.131, 0.151, 0.144, 0.129, 0.096, 0.0, 0.0, 0.0, 0.039], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 3], [3, 6], [6, 5], [4, 7], [5, 3], [6, 7], [7, 6], [7, 3], [7, 4], [8, 4], [4, 8], [7, 7], [7, 8], [8, 7], [7, 5], [2, 6], [3, 2], [3, 7], [4, 1], [2, 3], [8, 2], [2, 7], [4, 2], [2, 2], [1, 7], [1, 2], [2, 4], [2, 8], [2, 1], [7, 1]], [[3, 5], [6, 4], [3, 4], [4, 6], [6, 6], [3, 8], [4, 3], [6, 8], [6, 3], [8, 6], [8, 3], [8, 5], [5, 8], [2, 5], [8, 8], [6, 2], [5, 2], [1, 6], [3, 1], [5, 7], [6, 1], [5, 1], [8, 1], [1, 3], [1, 8], [1, 1], [1, 5], [1, 4], [7, 2]]]","[31, 29]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:12,"[[0.321, 0.42, 0.392, 0.414, 0.621, 0.645, 0.909, 1.025, 0.666, 0.85, 0.668, 0.758, 0.507, 0.422, 0.485, 0.0, 0.284, 0.2, 0.264, 0.378, 0.318, 0.288, 0.256, 0.18, 0.153, 0.112, 0.085, 0.076, 0.0, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 3], [7, 4], [2, 5], [5, 7], [3, 6], [3, 5], [8, 4], [8, 2], [1, 4], [7, 3], [6, 8], [2, 6], [2, 7], [1, 8], [3, 7], [2, 4], [4, 7], [2, 2], [6, 2], [7, 5], [7, 2], [4, 1], [7, 6], [6, 7], [7, 1], [2, 1], [8, 8], [1, 7], [8, 7]], [[6, 5], [4, 3], [3, 4], [6, 6], [4, 6], [6, 4], [5, 8], [8, 3], [6, 3], [1, 5], [8, 5], [8, 1], [4, 8], [1, 6], [3, 8], [1, 3], [3, 2], [2, 3], [5, 2], [1, 1], [5, 1], [7, 8], [6, 1], [3, 1], [8, 6], [4, 2], [1, 2], [7, 7], [2, 8]]]","[31, 29]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.292, 0.3, 0.446, 0.583, 0.4, 0.517, 0.342, 0.424, 0.447, 0.688, 0.581, 0.519, 0.342, 0.309, 0.283, 0.281, 0.233, 0.252, 0.2, 0.199, 0.254, 0.193, 0.18, 0.163, 0.135, 0.0, 0.111, 0.074, 0.0, 0.0], [0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [4, 3], [6, 5], [5, 6], [5, 7], [3, 3], [3, 7], [7, 6], [1, 6], [8, 6], [7, 5], [3, 8], [8, 3], [7, 3], [1, 4], [5, 1], [1, 3], [7, 1], [7, 7], [8, 7], [7, 8], [2, 4], [3, 1], [5, 2], [1, 1], [2, 2], [7, 2], [1, 8], [1, 7]], [[5, 3], [4, 6], [3, 5], [6, 4], [2, 6], [6, 6], [6, 8], [6, 7], [4, 8], [8, 5], [1, 5], [6, 2], [8, 4], [4, 7], [2, 3], [7, 4], [2, 5], [6, 1], [4, 1], [8, 1], [8, 8], [5, 8], [4, 2], [3, 4], [3, 2], [1, 2], [8, 2], [2, 1], [2, 7], [2, 8]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.311, 0.421, 0.406, 0.824, 0.607, 0.826, 0.632, 0.45, 0.516, 0.652, 0.548, 0.548, 0.662, 0.551, 0.524, 0.44, 0.546, 0.288, 0.513, 0.405, 0.307, 0.284, 0.223, 0.223, 0.152, 0.134, 0.092, 0.0, 0.057, 0.046], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 3], [3, 6], [7, 3], [5, 2], [6, 6], [4, 2], [3, 2], [2, 4], [8, 5], [7, 4], [2, 3], [6, 2], [8, 3], [7, 6], [2, 6], [2, 5], [1, 3], [6, 8], [8, 2], [2, 2], [2, 1], [7, 1], [8, 7], [7, 7], [2, 7], [1, 8], [7, 8], [2, 8]], [[3, 4], [6, 4], [5, 6], [5, 3], [3, 5], [6, 5], [4, 3], [6, 1], [3, 1], [7, 5], [8, 6], [1, 5], [1, 4], [8, 4], [5, 1], [5, 7], [1, 6], [6, 7], [1, 2], [4, 8], [8, 1], [1, 1], [4, 1], [5, 8], [8, 8], [4, 7], [3, 8], [3, 7], [7, 2], [1, 7]]]","[30, 30]","[29, 35, 6]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:09,"[[0.315, 0.325, 0.386, 0.449, 0.615, 0.318, 0.436, 0.655, 0.62, 0.301, 0.326, 0.405, 0.25, 0.326, 0.231, 0.323, 0.403, 0.393, 0.504, 0.209, 0.219, 0.146, 0.119, 0.0, 0.106, 0.1, 0.074, 0.059, 0.0, 0.031], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [7, 4], [4, 2], [8, 5], [6, 5], [8, 3], [3, 4], [8, 7], [3, 2], [5, 2], [2, 1], [6, 1], [5, 6], [7, 6], [4, 8], [2, 5], [1, 3], [6, 7], [6, 8], [2, 8], [3, 7], [4, 1], [8, 8], [1, 5], [7, 1], [7, 7], [2, 2], [8, 2], [2, 7]], [[3, 5], [6, 4], [4, 6], [5, 3], [8, 4], [8, 6], [7, 3], [3, 1], [4, 3], [2, 4], [3, 3], [5, 1], [1, 1], [6, 2], [6, 6], [5, 7], [5, 8], [3, 8], [1, 6], [1, 4], [7, 5], [4, 7], [2, 3], [7, 8], [2, 6], [1, 2], [8, 1], [1, 7], [7, 2], [1, 8]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:14,"[[0.3, 0.343, 0.482, 0.801, 0.522, 0.597, 0.685, 0.701, 0.638, 0.721, 0.894, 1.045, 0.856, 0.607, 0.54, 0.637, 0.559, 0.397, 0.478, 0.376, 0.439, 0.299, 0.205, 0.166, 0.156, 0.0, 0.088, 0.053, 0.041, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [4, 3], [2, 4], [3, 2], [6, 6], [7, 4], [6, 2], [6, 7], [3, 7], [6, 3], [1, 5], [7, 5], [2, 7], [2, 3], [1, 3], [8, 6], [7, 6], [5, 8], [5, 7], [2, 2], [4, 2], [8, 3], [2, 1], [2, 6], [1, 6], [8, 1], [7, 1], [5, 1], [2, 8], [8, 8]], [[3, 4], [5, 6], [3, 3], [3, 6], [6, 4], [5, 3], [8, 4], [3, 5], [1, 4], [6, 1], [3, 8], [6, 5], [1, 8], [8, 5], [6, 8], [3, 1], [5, 2], [4, 8], [7, 3], [7, 8], [4, 1], [1, 1], [4, 7], [2, 5], [7, 2], [8, 2], [1, 2], [1, 7], [8, 7], [7, 7]]]","[30, 30]","[40, 24, 16]",1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.289, 0.351, 0.431, 0.488, 0.55, 0.633, 0.497, 0.419, 0.313, 0.281, 0.428, 0.282, 0.297, 0.359, 0.331, 0.312, 0.3, 0.286, 0.229, 0.225, 0.277, 0.2, 0.195, 0.215, 0.189, 0.001, 0.136, 0.102, 0.079, 0.045], [0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [4, 3], [3, 4], [7, 3], [5, 7], [5, 2], [2, 3], [5, 6], [3, 2], [6, 7], [6, 5], [4, 2], [2, 6], [3, 8], [6, 1], [4, 7], [2, 8], [8, 3], [7, 1], [1, 5], [8, 5], [7, 6], [7, 5], [2, 7], [2, 4], [8, 7], [2, 1], [7, 7], [1, 2]], [[5, 3], [4, 6], [3, 5], [6, 4], [6, 2], [8, 4], [3, 3], [4, 1], [1, 3], [5, 8], [3, 7], [3, 1], [6, 6], [5, 1], [6, 8], [1, 6], [4, 8], [2, 5], [1, 8], [7, 4], [8, 1], [1, 4], [1, 7], [8, 6], [7, 2], [8, 2], [8, 8], [1, 1], [7, 8], [2, 2]]]","[30, 30]","[15, 49, 34]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:13,"[[0.412, 0.413, 0.328, 0.301, 0.504, 0.784, 0.607, 0.72, 0.632, 0.885, 0.872, 0.718, 0.639, 0.684, 0.432, 0.602, 0.565, 0.417, 0.283, 0.202, 0.219, 0.368, 0.28, 0.181, 0.172, 0.0, 0.001, 0.115, 0.09, 0.055, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [3, 3], [6, 6], [6, 7], [5, 3], [2, 7], [7, 3], [1, 4], [5, 2], [6, 1], [7, 5], [2, 6], [7, 6], [5, 8], [8, 4], [4, 1], [7, 7], [6, 2], [1, 7], [8, 7], [7, 4], [2, 2], [7, 8], [2, 5], [1, 2], [8, 1], [7, 1], [4, 7], [2, 8], [3, 2], [2, 1]], [[3, 4], [5, 6], [3, 6], [2, 4], [6, 4], [1, 8], [6, 5], [4, 3], [5, 1], [6, 3], [4, 6], [6, 8], [8, 6], [4, 8], [8, 3], [1, 6], [8, 5], [8, 8], [1, 3], [1, 5], [2, 3], [1, 1], [3, 7], [4, 2], [7, 2], [8, 2], [3, 8], [5, 7], [3, 1]]]","[31, 29]","[42, 22, 20]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:09,"[[0.357, 0.288, 0.448, 0.444, 0.459, 0.486, 0.851, 0.533, 0.482, 0.547, 0.525, 0.423, 0.35, 0.381, 0.31, 0.285, 0.302, 0.24, 0.241, 0.243, 0.2, 0.196, 0.184, 0.137, 0.0, 0.0, 0.089, 0.084, 0.0, 0.0], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [5, 2], [2, 6], [3, 3], [6, 7], [7, 6], [5, 8], [6, 1], [6, 2], [3, 7], [6, 3], [3, 8], [1, 6], [8, 3], [4, 1], [1, 4], [2, 5], [3, 1], [1, 2], [7, 5], [7, 8], [7, 4], [8, 6], [8, 8], [1, 8], [8, 2], [2, 2], [8, 1], [8, 7]], [[3, 5], [5, 3], [4, 6], [6, 5], [4, 3], [6, 6], [6, 8], [6, 4], [5, 1], [3, 6], [4, 8], [8, 5], [1, 5], [7, 3], [4, 7], [8, 4], [2, 3], [2, 4], [3, 2], [4, 2], [1, 3], [1, 1], [5, 7], [2, 1], [7, 7], [2, 8], [7, 1], [2, 7], [7, 2], [1, 7]]]","[30, 30]","[37, 27, 10]",1
