Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]",01:47,"[[2.616, 2.347, 2.153, 2.157, 2.354, 2.294, 2.575, 2.299, 2.173, 2.933, 2.872, 2.534, 3.211, 0.0, 2.395, 2.734, 2.83, 2.147, 2.058, 1.917, 1.806, 0.0, 1.608, 1.409, 0.0, 1.1, 0.0, 1.0, 0.726, 0.0, 0.0], [2.041, 1.95, 2.266, 2.252, 2.436, 2.579, 2.297, 1.976, 2.107, 2.323, 2.301, 1.975, 2.256, 1.935, 1.969, 2.59, 2.258, 1.727, 1.687, 1.762, 1.442, 1.273, 0.866, 1.074, 1.15, 1.41, 1.147, 0.895, 0.604]]","[[[5, 3], [4, 6], [2, 6], [3, 3], [2, 4], [4, 2], [6, 4], [3, 1], [1, 5], [6, 5], [1, 6], [8, 3], [5, 2], [1, 8], [7, 5], [6, 7], [1, 3], [8, 5], [3, 8], [6, 1], [1, 7], [1, 1], [2, 2], [5, 7], [8, 8], [7, 2], [8, 1], [8, 7], [8, 2], [7, 8], [4, 8]], [[6, 3], [3, 6], [3, 4], [3, 2], [6, 6], [4, 3], [2, 5], [2, 3], [7, 4], [6, 2], [4, 7], [8, 4], [2, 7], [2, 8], [4, 1], [6, 8], [3, 5], [3, 7], [1, 4], [5, 1], [1, 2], [7, 6], [2, 1], [7, 7], [5, 6], [7, 1], [5, 8], [7, 3], [8, 6]]]","[31, 29]","[59, 5, 54]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:47,"[[2.13, 1.86, 2.042, 2.191, 2.569, 2.243, 2.188, 2.415, 2.427, 2.122, 2.433, 2.285, 2.36, 2.026, 0.0, 0.0, 1.535, 1.746, 1.552, 1.499, 1.592, 1.718, 1.414, 1.468, 0.0, 1.374, 1.076, 0.835, 0.599, 0.0], [2.122, 1.811, 2.162, 2.283, 2.487, 2.569, 2.394, 2.39, 2.97, 2.696, 2.507, 2.663, 2.955, 2.898, 2.311, 0.0, 2.407, 2.458, 2.318, 2.258, 2.118, 1.553, 1.773, 1.377, 1.421, 1.453, 1.147, 0.929, 0.761, 0.581]]","[[[4, 3], [6, 3], [3, 6], [3, 4], [6, 2], [6, 1], [2, 6], [6, 6], [8, 4], [3, 7], [2, 2], [1, 4], [7, 1], [2, 5], [1, 8], [8, 1], [7, 4], [7, 6], [5, 6], [5, 1], [1, 6], [3, 1], [8, 6], [4, 8], [8, 8], [1, 5], [6, 7], [6, 8], [2, 1], [1, 2]], [[6, 4], [3, 3], [4, 6], [4, 2], [5, 3], [5, 2], [3, 5], [7, 3], [4, 1], [2, 4], [8, 3], [2, 7], [7, 2], [8, 5], [3, 2], [1, 1], [6, 5], [1, 7], [3, 8], [1, 3], [5, 7], [7, 5], [2, 8], [8, 2], [7, 7], [4, 7], [7, 8], [5, 8], [2, 3], [8, 7]]]","[30, 30]","[33, 31, 2]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:42,"[[2.253, 2.271, 2.493, 2.572, 2.43, 2.419, 2.567, 3.483, 2.466, 2.241, 2.327, 2.412, 2.219, 2.094, 1.656, 1.891, 1.584, 1.597, 1.509, 1.551, 1.292, 1.56, 1.636, 1.237, 1.475, 1.134, 1.162, 0.962, 0.74, 0.613], [1.941, 2.067, 2.022, 2.166, 2.27, 2.673, 2.453, 2.724, 2.111, 2.058, 2.162, 2.243, 1.85, 1.859, 1.872, 0.0, 1.983, 1.935, 1.717, 0.0, 1.617, 1.593, 1.53, 1.393, 0.0, 0.958, 0.0, 0.751, 0.531, 0.0]]","[[[4, 6], [5, 3], [6, 4], [4, 2], [5, 7], [3, 3], [4, 7], [7, 6], [5, 8], [2, 3], [5, 1], [2, 6], [7, 5], [1, 6], [8, 4], [7, 2], [3, 8], [8, 6], [3, 5], [1, 7], [7, 3], [7, 1], [1, 4], [3, 2], [2, 1], [7, 8], [7, 7], [2, 4], [2, 7], [2, 2]], [[3, 4], [6, 6], [6, 2], [5, 6], [3, 6], [4, 8], [6, 3], [5, 2], [6, 8], [7, 4], [4, 1], [6, 1], [2, 5], [6, 7], [8, 5], [8, 1], [8, 3], [3, 7], [1, 5], [1, 8], [6, 5], [4, 3], [1, 3], [3, 1], [1, 1], [8, 7], [8, 8], [2, 8], [8, 2], [1, 2]]]","[30, 30]","[13, 51, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:31,"[[2.165, 1.92, 2.126, 2.211, 2.408, 2.323, 2.239, 2.456, 0.001, 1.957, 1.873, 1.731, 1.945, 1.907, 0.0, 1.74, 1.811, 0.0, 1.408, 1.415, 1.46, 1.533, 1.702, 1.305, 1.186, 1.316, 0.0, 0.672, 0.69], [2.364, 1.883, 2.451, 2.575, 2.458, 2.302, 1.945, 1.941, 2.015, 1.548, 1.511, 1.671, 1.685, 1.507, 1.502, 1.651, 1.404, 1.653, 1.465, 1.532, 1.475, 1.595, 1.467, 1.115, 0.948, 0.899, 0.992, 0.893, 0.735, 0.0, 0.0]]","[[[4, 3], [6, 3], [4, 2], [6, 2], [6, 1], [4, 1], [7, 3], [8, 4], [8, 1], [2, 4], [3, 4], [2, 5], [3, 2], [6, 6], [1, 1], [1, 6], [3, 7], [8, 8], [7, 4], [6, 5], [3, 6], [7, 5], [3, 8], [1, 4], [8, 5], [8, 6], [1, 8], [6, 8], [5, 7]], [[6, 4], [3, 3], [5, 3], [5, 1], [5, 2], [4, 6], [7, 2], [8, 2], [8, 3], [7, 1], [2, 3], [3, 5], [1, 3], [2, 6], [2, 2], [2, 1], [3, 1], [7, 7], [1, 2], [5, 6], [4, 8], [7, 6], [7, 8], [1, 5], [4, 7], [2, 8], [2, 7], [1, 7], [6, 7], [5, 8], [8, 7]]]","[29, 31]","[26, 38, 12]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:43,"[[2.338, 2.247, 2.021, 2.545, 2.622, 2.642, 2.694, 2.842, 2.564, 2.349, 2.92, 2.615, 3.38, 2.361, 2.455, 2.141, 1.971, 1.872, 1.711, 1.762, 1.463, 1.441, 1.327, 1.485, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.826, 0.599, 0.0], [2.036, 2.08, 2.001, 2.183, 1.803, 2.109, 3.026, 2.764, 2.196, 1.937, 1.925, 2.769, 2.929, 2.235, 2.413, 2.301, 2.301, 1.947, 1.578, 1.601, 0.0, 0.0, 1.459, 1.119, 0.738, 0.566, 0.0]]","[[[5, 3], [4, 6], [3, 5], [5, 2], [4, 2], [6, 4], [2, 4], [5, 6], [5, 1], [2, 5], [7, 3], [8, 5], [1, 6], [7, 6], [2, 3], [3, 8], [7, 1], [3, 4], [7, 2], [7, 5], [2, 1], [4, 1], [2, 2], [8, 2], [1, 8], [1, 5], [2, 8], [1, 2], [4, 8], [5, 8], [6, 8], [7, 8], [8, 7]], [[6, 3], [3, 6], [4, 3], [6, 1], [3, 3], [6, 6], [7, 4], [3, 1], [2, 6], [6, 2], [1, 4], [6, 5], [4, 7], [1, 3], [5, 7], [3, 7], [8, 4], [8, 3], [3, 2], [6, 7], [8, 1], [1, 1], [8, 6], [2, 7], [1, 7], [7, 7], [8, 8]]]","[33, 27]","[43, 21, 22]",1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:42,"[[2.015, 2.078, 2.393, 2.565, 2.77, 2.679, 2.668, 2.874, 2.665, 2.688, 2.087, 2.3, 2.217, 2.313, 2.148, 1.682, 2.001, 2.133, 1.981, 1.81, 1.687, 1.671, 1.459, 1.507, 1.183, 1.102, 0.0, 0.94, 0.0, 0.0, 0.0], [2.307, 2.385, 1.96, 2.034, 2.305, 1.985, 2.813, 2.312, 2.405, 2.198, 2.06, 2.206, 1.869, 2.025, 0.0, 1.806, 1.696, 1.524, 0.0, 0.0, 1.91, 1.524, 1.329, 1.099, 1.321, 1.079, 1.043, 0.903, 0.605]]","[[[6, 3], [3, 6], [5, 6], [5, 7], [7, 6], [7, 3], [5, 1], [7, 5], [3, 3], [7, 1], [3, 7], [2, 5], [1, 5], [2, 7], [7, 7], [4, 3], [8, 5], [7, 2], [1, 7], [8, 2], [5, 8], [8, 7], [5, 3], [3, 1], [5, 2], [4, 7], [1, 1], [2, 4], [1, 2], [2, 8], [4, 2]], [[6, 4], [4, 6], [2, 6], [6, 6], [6, 2], [6, 8], [8, 6], [7, 4], [8, 3], [6, 1], [6, 5], [3, 5], [8, 4], [1, 6], [1, 8], [3, 8], [3, 2], [6, 7], [8, 8], [8, 1], [4, 1], [7, 8], [3, 4], [4, 8], [1, 4], [2, 1], [2, 2], [2, 3], [1, 3]]]","[31, 29]","[36, 28, 8]",1
"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:44,"[[2.406, 2.695, 2.474, 2.508, 0.0, 2.193, 2.111, 2.638, 2.31, 2.254, 2.287, 2.051, 3.232, 2.041, 2.031, 0.0, 1.875, 1.696, 2.002, 1.737, 1.816, 1.526, 1.455, 1.136, 1.117, 0.968, 1.047, 0.78, 0.676, 0.001], [2.062, 2.31, 2.341, 2.465, 2.826, 1.825, 1.808, 2.076, 2.728, 2.173, 2.06, 1.992, 2.993, 2.622, 2.572, 2.555, 2.034, 1.655, 1.78, 0.0, 1.411, 1.313, 1.668, 0.0, 1.199, 1.682, 1.036, 0.876, 0.0, 0.893]]","[[[6, 4], [3, 5], [4, 6], [7, 3], [8, 1], [8, 2], [5, 3], [4, 3], [2, 3], [2, 6], [6, 7], [6, 6], [3, 7], [3, 8], [7, 5], [8, 8], [8, 5], [6, 5], [6, 8], [2, 7], [7, 8], [6, 2], [2, 2], [8, 7], [2, 1], [1, 7], [1, 5], [2, 4], [4, 1], [1, 3]], [[6, 3], [3, 6], [7, 4], [7, 2], [7, 1], [5, 2], [3, 4], [4, 2], [5, 6], [1, 6], [5, 7], [7, 6], [2, 8], [4, 8], [7, 7], [8, 4], [8, 3], [3, 2], [3, 3], [1, 8], [8, 6], [4, 7], [3, 1], [1, 1], [5, 1], [2, 5], [1, 4], [5, 8], [6, 1], [1, 2]]]","[30, 30]","[35, 29, 6]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:44,"[[2.263, 2.602, 2.84, 2.519, 2.855, 2.237, 2.887, 2.304, 2.249, 2.225, 1.947, 2.211, 2.097, 1.815, 1.806, 0.0, 1.54, 1.705, 1.745, 0.0, 1.41, 0.0, 0.001, 1.697, 1.878, 1.674, 1.093, 0.0, 0.746, 0.702], [2.195, 2.498, 2.793, 2.679, 2.449, 2.449, 2.773, 2.376, 2.082, 2.114, 2.734, 2.718, 2.608, 2.556, 2.209, 2.009, 1.807, 1.809, 1.483, 1.908, 1.152, 1.154, 1.165, 1.007, 1.107, 0.845, 1.001, 0.851, 0.579, 0.0]]","[[[6, 3], [5, 6], [3, 3], [6, 2], [8, 3], [3, 6], [3, 4], [2, 4], [3, 2], [1, 3], [2, 6], [6, 6], [6, 8], [5, 7], [7, 5], [8, 8], [6, 4], [7, 6], [8, 6], [8, 1], [1, 5], [1, 8], [3, 8], [5, 2], [5, 1], [7, 1], [4, 1], [1, 1], [1, 2], [2, 7]], [[5, 3], [3, 5], [7, 3], [6, 7], [6, 1], [8, 4], [4, 3], [2, 5], [8, 2], [2, 3], [6, 5], [1, 4], [1, 7], [1, 6], [7, 7], [3, 7], [8, 5], [4, 8], [3, 1], [7, 8], [5, 8], [4, 6], [7, 4], [4, 2], [7, 2], [4, 7], [2, 2], [2, 1], [8, 7], [2, 8]]]","[30, 30]","[41, 23, 18]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:49,"[[2.388, 2.336, 2.587, 2.871, 2.412, 2.391, 3.023, 2.162, 2.102, 2.898, 2.912, 2.277, 2.524, 2.914, 2.662, 2.517, 2.436, 2.125, 2.47, 2.039, 2.042, 1.8, 1.951, 2.018, 1.36, 1.337, 0.0, 1.125, 1.158, 0.591], [2.002, 2.033, 3.143, 2.613, 2.581, 2.14, 1.998, 2.253, 2.321, 2.396, 1.967, 1.905, 1.937, 1.891, 1.838, 0.0, 1.604, 0.0, 1.487, 1.732, 1.321, 1.255, 1.083, 0.0, 1.006, 0.973, 0.907, 0.842, 0.74, 0.0]]","[[[6, 4], [5, 3], [3, 6], [4, 2], [2, 5], [5, 2], [3, 3], [2, 3], [1, 5], [7, 3], [1, 7], [2, 4], [3, 1], [2, 6], [8, 6], [2, 1], [4, 7], [7, 7], [4, 6], [4, 8], [1, 2], [5, 1], [6, 5], [7, 2], [7, 1], [7, 6], [1, 8], [6, 7], [6, 8], [1, 4]], [[6, 3], [4, 3], [7, 5], [3, 5], [4, 1], [6, 1], [3, 4], [1, 6], [1, 3], [6, 6], [6, 2], [8, 3], [3, 7], [5, 6], [3, 2], [1, 1], [3, 8], [8, 8], [2, 2], [5, 8], [2, 7], [5, 7], [7, 4], [8, 1], [8, 2], [8, 7], [8, 4], [2, 8], [8, 5], [7, 8]]]","[30, 30]","[25, 39, 14]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:49,"[[2.348, 1.991, 2.211, 2.526, 2.198, 0.0, 2.174, 2.348, 2.1, 2.545, 2.37, 2.41, 1.929, 2.078, 2.224, 2.037, 1.738, 0.0, 1.77, 1.982, 0.0, 1.685, 1.558, 1.375, 1.265, 1.112, 0.83, 0.798, 0.636], [2.379, 2.896, 2.523, 2.885, 2.443, 2.633, 2.604, 3.038, 2.573, 2.763, 2.575, 2.699, 2.311, 2.455, 2.665, 2.504, 2.144, 2.241, 1.975, 1.636, 1.649, 1.449, 1.392, 1.413, 1.376, 0.0, 1.323, 1.121, 0.836, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 8], [2, 6], [1, 8], [6, 3], [3, 3], [7, 3], [1, 6], [1, 4], [6, 1], [8, 6], [8, 4], [7, 6], [4, 2], [3, 8], [1, 1], [4, 1], [4, 8], [8, 8], [3, 4], [1, 5], [1, 2], [7, 2], [4, 7], [3, 1], [8, 7], [8, 2]], [[4, 6], [6, 4], [5, 7], [2, 7], [6, 7], [3, 7], [1, 7], [6, 2], [5, 8], [8, 3], [2, 5], [7, 8], [7, 5], [5, 3], [8, 5], [3, 5], [2, 4], [2, 2], [5, 1], [5, 2], [2, 8], [4, 3], [1, 3], [2, 3], [3, 2], [8, 1], [2, 1], [7, 7], [6, 5], [7, 4], [7, 1]]]","[29, 31]","[46, 18, 28]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",01:57,"[[2.339, 2.394, 3.419, 2.583, 2.77, 2.217, 3.0, 3.243, 3.057, 3.072, 3.05, 3.372, 3.174, 2.751, 2.815, 2.862, 2.831, 2.209, 2.401, 1.714, 1.515, 1.568, 0.0, 1.457, 1.507, 1.347, 0.954, 0.867, 0.88, 0.0, 0.0], [2.674, 2.447, 2.773, 2.294, 2.516, 2.305, 2.935, 2.407, 2.994, 2.644, 2.48, 2.092, 0.0, 2.251, 2.129, 2.187, 1.981, 1.778, 1.569, 1.669, 1.616, 0.0, 1.311, 1.105, 1.05, 0.906, 0.0, 0.571, 0.544]]","[[[5, 3], [6, 4], [6, 2], [4, 6], [4, 2], [5, 7], [3, 4], [3, 1], [3, 5], [2, 6], [6, 7], [7, 4], [7, 2], [6, 5], [7, 6], [3, 2], [8, 3], [3, 7], [5, 8], [7, 7], [4, 7], [8, 7], [1, 8], [1, 7], [1, 4], [7, 8], [2, 1], [2, 4], [8, 5], [7, 1], [1, 2]], [[6, 3], [4, 3], [6, 6], [5, 6], [3, 6], [3, 3], [5, 1], [5, 2], [4, 8], [1, 6], [7, 3], [6, 8], [8, 1], [6, 1], [8, 6], [8, 4], [8, 2], [7, 5], [2, 8], [2, 7], [4, 1], [8, 8], [2, 3], [2, 5], [3, 8], [1, 5], [1, 1], [1, 3], [2, 2]]]","[31, 29]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:46,"[[2.054, 2.363, 2.249, 2.053, 0.0, 2.111, 1.974, 1.979, 1.981, 2.156, 1.963, 2.143, 0.0, 2.089, 2.01, 1.943, 1.924, 1.804, 1.576, 1.651, 1.572, 0.0, 1.506, 0.0, 1.312, 1.117, 1.023, 0.925, 0.723, 0.0], [2.104, 2.303, 2.718, 2.358, 2.568, 2.012, 2.012, 2.247, 2.956, 2.491, 2.997, 2.708, 2.816, 2.82, 3.055, 2.847, 2.597, 2.551, 2.215, 2.251, 1.825, 1.429, 1.362, 1.142, 1.212, 0.97, 0.805, 0.896, 0.753, 0.528]]","[[[6, 5], [6, 3], [4, 3], [6, 2], [8, 1], [8, 5], [6, 6], [3, 3], [5, 3], [3, 1], [8, 6], [6, 7], [8, 8], [3, 5], [3, 7], [4, 6], [2, 6], [6, 8], [3, 4], [1, 6], [5, 1], [1, 1], [4, 8], [1, 8], [8, 3], [8, 7], [2, 4], [2, 7], [1, 3], [1, 2]], [[6, 4], [3, 6], [5, 6], [7, 2], [4, 2], [7, 4], [8, 4], [7, 3], [7, 5], [3, 2], [7, 6], [4, 1], [7, 7], [5, 2], [5, 8], [2, 1], [2, 5], [2, 3], [6, 1], [7, 1], [3, 8], [4, 7], [7, 8], [2, 8], [5, 7], [8, 2], [1, 4], [1, 5], [1, 7], [2, 2]]]","[30, 30]","[50, 14, 36]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:44,"[[2.164, 2.305, 2.858, 2.182, 2.447, 2.722, 2.517, 2.322, 2.134, 2.268, 1.911, 2.229, 1.919, 2.358, 2.2, 2.165, 2.261, 2.197, 2.245, 1.878, 1.812, 1.865, 1.759, 1.594, 1.229, 1.047, 1.153, 0.909, 1.076, 0.0, 0.0], [1.953, 2.895, 2.219, 2.418, 2.245, 2.641, 0.0, 2.146, 2.147, 2.05, 2.029, 2.088, 1.817, 2.144, 1.884, 1.968, 1.758, 1.63, 0.0, 1.6, 1.712, 1.642, 1.481, 0.0, 1.299, 0.0, 1.037, 0.815, 0.848]]","[[[4, 6], [6, 4], [2, 6], [5, 6], [2, 7], [7, 6], [6, 7], [4, 2], [4, 7], [2, 3], [3, 4], [2, 5], [6, 5], [6, 2], [8, 3], [1, 5], [1, 3], [2, 8], [7, 7], [5, 1], [5, 8], [7, 5], [2, 1], [7, 8], [6, 1], [7, 2], [4, 1], [8, 2], [8, 5], [3, 8], [2, 2]], [[3, 6], [4, 3], [6, 6], [1, 6], [7, 3], [8, 6], [1, 8], [3, 3], [6, 8], [3, 5], [6, 3], [5, 7], [4, 8], [1, 4], [2, 4], [5, 2], [3, 2], [1, 2], [8, 8], [5, 3], [7, 4], [8, 4], [3, 1], [1, 1], [3, 7], [8, 1], [7, 1], [8, 7], [1, 7]]]","[31, 29]","[27, 37, 10]",-1
