Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:32,"[[2.04, 2.38, 2.216, 1.746, 0.0, 1.911, 1.888, 1.844, 1.798, 2.358, 2.34, 2.418, 2.207, 1.867, 0.0, 2.227, 1.979, 2.139, 1.558, 1.825, 1.656, 0.0, 1.42, 1.318, 0.001, 0.001, 1.295, 0.0, 0.0, 0.0, 0.797], [2.395, 2.223, 2.264, 2.287, 1.688, 2.071, 1.976, 1.762, 2.017, 2.165, 2.501, 2.206, 2.225, 2.163, 1.808, 2.309, 1.769, 1.861, 1.819, 1.634, 1.317, 1.367, 1.365, 1.042, 0.982, 0.921, 0.716, 0.0, 0.0]]","[[[3, 6], [6, 3], [2, 5], [3, 7], [1, 8], [3, 8], [5, 8], [3, 4], [3, 3], [6, 2], [6, 6], [8, 3], [6, 4], [8, 5], [8, 1], [7, 4], [5, 7], [7, 5], [2, 4], [7, 6], [7, 8], [8, 8], [1, 7], [8, 7], [1, 4], [1, 2], [4, 2], [1, 1], [7, 1], [2, 1], [4, 1]], [[3, 5], [5, 3], [7, 3], [2, 7], [2, 6], [4, 8], [1, 5], [2, 8], [2, 3], [4, 7], [6, 1], [3, 2], [8, 4], [6, 8], [7, 2], [1, 6], [5, 6], [6, 5], [4, 6], [6, 7], [1, 3], [7, 7], [8, 2], [8, 6], [4, 3], [2, 2], [5, 2], [5, 1], [3, 1]]]","[31, 29]","[52, 12, 40]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:50,"[[2.241, 2.294, 2.496, 2.797, 2.657, 2.436, 3.087, 2.699, 2.98, 2.85, 2.7, 2.431, 2.975, 0.0, 2.059, 2.006, 2.015, 2.056, 0.0, 1.59, 1.47, 1.467, 1.438, 1.311, 1.352, 1.164, 1.096, 0.951, 0.899, 0.0, 0.0], [2.091, 1.939, 2.36, 2.299, 2.336, 2.326, 2.288, 2.36, 2.35, 2.422, 2.226, 2.092, 2.519, 2.456, 2.202, 2.843, 2.504, 2.477, 2.002, 1.94, 1.796, 1.641, 0.0, 0.0, 1.26, 1.268, 1.032, 0.971, 0.676]]","[[[4, 6], [3, 5], [4, 7], [5, 7], [6, 7], [4, 3], [1, 6], [2, 4], [5, 2], [3, 1], [6, 5], [5, 3], [6, 1], [1, 8], [3, 8], [7, 3], [5, 1], [7, 4], [8, 1], [6, 4], [1, 4], [1, 2], [2, 2], [7, 8], [8, 3], [2, 1], [7, 5], [7, 6], [5, 8], [8, 5], [8, 7]], [[3, 6], [5, 6], [3, 7], [3, 3], [2, 6], [3, 2], [3, 4], [2, 5], [1, 3], [4, 2], [6, 2], [6, 3], [1, 7], [1, 5], [6, 6], [7, 2], [6, 8], [2, 8], [7, 1], [2, 3], [2, 7], [8, 2], [1, 1], [8, 8], [8, 4], [7, 7], [4, 1], [8, 6], [4, 8]]]","[31, 29]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:55,"[[2.095, 2.075, 2.399, 2.336, 2.305, 2.453, 2.352, 2.455, 2.663, 2.573, 2.343, 2.018, 2.344, 2.227, 2.225, 0.0, 2.123, 1.842, 1.637, 1.794, 1.738, 1.49, 1.69, 1.54, 1.513, 1.173, 1.22, 0.0, 0.876, 0.0], [2.281, 2.388, 2.651, 3.083, 3.004, 2.774, 3.154, 2.586, 3.13, 3.36, 2.947, 2.275, 0.0, 2.742, 0.0, 3.125, 2.568, 2.342, 2.316, 1.928, 1.976, 1.779, 1.729, 1.36, 1.094, 1.274, 1.137, 1.063, 0.93, 0.773]]","[[[3, 6], [3, 4], [3, 2], [6, 6], [5, 7], [1, 4], [2, 6], [5, 6], [3, 7], [6, 2], [7, 2], [7, 6], [6, 8], [2, 2], [4, 3], [1, 8], [2, 3], [7, 5], [4, 2], [4, 1], [1, 7], [4, 8], [6, 1], [5, 1], [8, 4], [2, 1], [2, 4], [8, 8], [8, 7], [7, 7]], [[3, 5], [4, 6], [3, 3], [6, 3], [6, 5], [2, 5], [4, 7], [1, 5], [5, 3], [3, 1], [1, 3], [6, 7], [8, 1], [5, 8], [1, 1], [2, 7], [6, 4], [2, 8], [7, 1], [7, 3], [1, 2], [1, 6], [8, 6], [5, 2], [7, 4], [3, 8], [8, 5], [7, 8], [8, 2], [8, 3]]]","[30, 30]","[36, 28, 8]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",01:59,"[[2.54, 2.512, 2.655, 2.621, 2.26, 2.211, 2.524, 2.81, 2.691, 2.524, 2.839, 3.362, 2.945, 3.062, 3.263, 2.657, 2.93, 2.733, 2.813, 2.446, 2.087, 1.914, 2.053, 1.78, 0.0, 1.351, 1.136, 0.0, 0.0, 0.0, 0.0], [2.235, 2.224, 2.455, 2.174, 2.659, 2.499, 2.82, 2.526, 2.242, 2.615, 2.621, 2.554, 2.271, 0.0, 2.45, 1.978, 2.194, 2.245, 2.021, 2.017, 1.771, 1.439, 1.267, 1.104, 1.061, 0.889, 0.696, 0.636, 0.754]]","[[[4, 6], [3, 5], [3, 3], [3, 7], [1, 3], [6, 6], [4, 2], [5, 6], [7, 6], [2, 6], [6, 4], [2, 4], [7, 7], [7, 3], [8, 6], [1, 5], [6, 2], [5, 8], [3, 1], [7, 8], [6, 8], [5, 3], [8, 5], [1, 7], [1, 1], [1, 2], [2, 1], [1, 8], [8, 1], [6, 1], [8, 2]], [[3, 6], [3, 4], [6, 5], [2, 3], [4, 3], [4, 7], [3, 8], [5, 7], [3, 2], [1, 4], [7, 5], [6, 3], [6, 7], [8, 8], [8, 3], [1, 6], [5, 1], [8, 7], [4, 8], [8, 4], [7, 4], [4, 1], [7, 2], [2, 2], [5, 2], [2, 5], [2, 7], [2, 8], [7, 1]]]","[31, 29]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:56,"[[2.019, 2.185, 2.293, 2.47, 2.287, 2.723, 2.336, 3.214, 2.903, 2.192, 2.529, 0.0, 2.555, 2.522, 0.0, 0.0, 2.471, 2.17, 1.75, 1.661, 1.971, 1.674, 1.488, 1.468, 0.0, 1.382, 1.087, 0.922, 0.751, 0.0], [2.478, 2.271, 2.725, 2.621, 2.862, 2.555, 3.14, 3.866, 3.626, 3.045, 2.832, 2.869, 2.788, 2.352, 2.083, 1.801, 1.886, 1.992, 2.213, 1.808, 1.81, 1.997, 1.547, 1.271, 1.419, 1.221, 1.043, 1.018, 0.864, 0.667]]","[[[3, 6], [3, 4], [5, 3], [6, 6], [3, 3], [3, 2], [2, 6], [2, 3], [6, 1], [7, 4], [7, 1], [1, 8], [7, 6], [6, 4], [8, 8], [8, 1], [3, 1], [8, 3], [1, 4], [1, 6], [6, 8], [2, 2], [1, 2], [5, 6], [1, 1], [8, 6], [4, 8], [8, 4], [5, 7], [3, 8]], [[3, 5], [4, 6], [4, 3], [2, 4], [6, 2], [2, 5], [6, 5], [6, 3], [5, 2], [1, 3], [4, 1], [2, 7], [4, 7], [8, 5], [7, 7], [7, 2], [3, 7], [4, 2], [2, 1], [1, 5], [6, 7], [1, 7], [5, 8], [7, 5], [5, 1], [7, 8], [8, 7], [7, 3], [8, 2], [2, 8]]]","[30, 30]","[49, 15, 34]",1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:51,"[[2.362, 2.313, 2.744, 2.986, 3.357, 3.401, 2.936, 2.907, 2.816, 2.555, 1.997, 2.151, 2.096, 0.0, 2.445, 1.731, 1.655, 1.546, 1.899, 1.952, 1.9, 1.482, 1.747, 1.631, 1.208, 0.0, 1.26, 0.0, 0.001, 0.0, 0.719, 0.0], [2.133, 2.344, 2.42, 2.864, 2.491, 2.561, 2.06, 2.7, 2.445, 2.743, 2.859, 2.792, 2.332, 2.603, 2.73, 2.454, 0.0, 2.198, 2.0, 1.773, 1.676, 1.429, 1.279, 0.0, 1.425, 1.206, 0.662, 0.659]]","[[[6, 4], [5, 3], [3, 6], [7, 4], [7, 5], [8, 6], [6, 6], [3, 2], [3, 4], [6, 8], [5, 2], [4, 6], [3, 5], [1, 8], [7, 2], [5, 6], [3, 8], [2, 6], [4, 2], [1, 6], [2, 4], [7, 3], [7, 1], [2, 2], [4, 8], [8, 8], [8, 2], [5, 1], [7, 7], [1, 5], [2, 1], [1, 3]], [[6, 3], [6, 5], [3, 3], [8, 3], [7, 6], [4, 3], [6, 7], [8, 4], [8, 5], [8, 7], [5, 7], [2, 7], [3, 7], [5, 8], [7, 8], [1, 7], [8, 1], [2, 3], [3, 1], [2, 5], [1, 4], [4, 7], [6, 2], [1, 1], [2, 8], [4, 1], [6, 1], [1, 2]]]","[32, 28]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:49,"[[2.025, 2.486, 2.423, 1.989, 2.138, 2.273, 2.539, 2.566, 3.234, 2.471, 2.435, 0.0, 2.476, 2.384, 2.329, 2.244, 0.0, 2.392, 2.389, 0.0, 2.081, 1.724, 1.495, 1.284, 1.178, 1.126, 0.898, 0.852, 0.0, 0.0, 0.0], [2.47, 2.503, 1.991, 2.598, 2.399, 2.533, 2.457, 2.398, 0.0, 2.647, 3.246, 2.509, 2.248, 2.011, 2.457, 2.433, 2.169, 2.139, 2.004, 1.931, 1.769, 1.457, 1.47, 1.423, 1.432, 1.425, 1.196, 1.062, 0.823]]","[[[3, 6], [5, 6], [3, 3], [6, 6], [3, 7], [1, 6], [7, 2], [4, 3], [2, 5], [6, 7], [3, 8], [1, 8], [3, 1], [8, 6], [1, 4], [6, 2], [8, 8], [1, 5], [1, 3], [1, 1], [3, 5], [6, 4], [4, 8], [4, 1], [8, 3], [6, 1], [7, 8], [8, 4], [7, 4], [1, 7], [7, 1]], [[4, 6], [2, 6], [6, 3], [5, 7], [7, 6], [6, 5], [3, 4], [5, 3], [8, 1], [2, 8], [6, 8], [3, 2], [5, 2], [2, 7], [2, 3], [7, 5], [7, 7], [2, 4], [1, 2], [4, 2], [8, 7], [4, 7], [2, 1], [2, 2], [7, 3], [5, 1], [5, 8], [8, 5], [8, 2]]]","[31, 29]","[53, 11, 42]",1
"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",01:47,"[[2.324, 2.441, 2.821, 2.571, 2.6, 2.364, 3.132, 2.757, 2.678, 3.494, 2.331, 2.078, 2.417, 2.755, 2.214, 1.922, 2.036, 1.731, 2.042, 1.967, 1.057, 1.356, 1.149, 1.177, 1.226, 1.122, 1.018, 0.915, 0.0, 0.0], [2.11, 2.498, 2.492, 2.472, 2.241, 2.437, 2.604, 2.596, 2.325, 1.938, 2.355, 2.523, 2.324, 2.442, 0.0, 1.907, 1.863, 1.634, 0.0, 1.664, 1.594, 1.801, 1.859, 1.673, 0.0, 0.0, 1.121, 0.0, 0.0, 0.761]]","[[[5, 3], [4, 6], [7, 3], [5, 7], [3, 5], [5, 8], [7, 5], [7, 8], [3, 4], [5, 1], [2, 3], [2, 5], [4, 2], [2, 1], [6, 1], [2, 2], [2, 4], [6, 7], [3, 7], [1, 6], [8, 6], [4, 1], [2, 7], [7, 4], [8, 7], [7, 2], [8, 2], [1, 7], [2, 8], [1, 4]], [[6, 3], [5, 6], [3, 6], [6, 8], [6, 6], [6, 4], [3, 3], [2, 6], [5, 2], [4, 3], [6, 2], [1, 3], [3, 2], [3, 1], [1, 1], [7, 6], [8, 4], [4, 8], [8, 8], [7, 7], [3, 8], [6, 5], [7, 1], [8, 5], [1, 8], [8, 1], [4, 7], [8, 3], [1, 2], [1, 5]]]","[30, 30]","[23, 41, 18]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:52,"[[2.191, 2.274, 2.069, 2.382, 2.277, 2.633, 3.016, 2.964, 2.906, 2.532, 0.0, 2.384, 2.266, 0.0, 2.16, 2.136, 0.0, 2.144, 1.925, 2.148, 1.926, 1.646, 1.521, 1.392, 1.164, 1.165, 0.0, 1.039, 0.793, 0.0], [2.205, 2.161, 2.357, 2.657, 2.483, 2.649, 3.396, 2.97, 2.842, 2.964, 2.605, 2.505, 2.733, 2.449, 2.193, 1.91, 1.886, 1.96, 1.692, 1.813, 1.658, 1.632, 1.57, 1.457, 1.395, 1.336, 1.178, 0.912, 0.635, 0.643]]","[[[3, 6], [3, 4], [5, 6], [3, 2], [5, 7], [3, 3], [3, 5], [3, 8], [1, 3], [7, 6], [1, 1], [1, 6], [6, 8], [8, 8], [3, 1], [6, 4], [1, 8], [3, 7], [6, 2], [8, 3], [7, 5], [1, 4], [1, 7], [2, 1], [5, 1], [8, 7], [8, 1], [5, 2], [8, 5], [8, 4]], [[4, 6], [2, 6], [4, 3], [6, 6], [4, 2], [2, 5], [2, 3], [4, 7], [6, 3], [2, 4], [2, 2], [6, 5], [5, 8], [7, 7], [2, 7], [8, 6], [7, 8], [5, 3], [1, 2], [7, 3], [6, 1], [2, 8], [4, 8], [1, 5], [4, 1], [7, 4], [8, 2], [7, 1], [6, 7], [7, 2]]]","[30, 30]","[33, 31, 2]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:48,"[[2.336, 2.242, 2.167, 2.773, 2.767, 2.377, 2.95, 2.614, 2.235, 2.471, 2.638, 2.646, 2.942, 0.0, 2.445, 2.152, 2.104, 1.974, 1.902, 1.671, 1.283, 1.251, 1.564, 1.585, 0.0, 1.484, 1.164, 0.001, 0.0, 0.0, 0.0, 0.629], [2.204, 2.64, 2.634, 2.913, 2.82, 2.736, 2.47, 2.629, 2.503, 2.313, 2.361, 2.165, 2.27, 2.161, 0.0, 1.976, 2.083, 2.22, 1.931, 1.907, 0.0, 2.019, 1.758, 1.406, 1.242, 1.014, 0.976, 0.0]]","[[[4, 6], [2, 6], [6, 6], [3, 8], [3, 5], [6, 5], [5, 3], [7, 5], [7, 4], [7, 6], [2, 7], [3, 4], [3, 2], [1, 1], [4, 2], [1, 4], [5, 8], [8, 3], [3, 7], [5, 1], [8, 7], [4, 3], [7, 7], [4, 1], [8, 1], [8, 2], [7, 1], [2, 1], [1, 2], [2, 3], [1, 7], [8, 5]], [[3, 6], [5, 6], [4, 7], [4, 8], [6, 4], [6, 7], [2, 5], [3, 3], [1, 6], [7, 3], [6, 2], [5, 7], [2, 2], [2, 4], [1, 8], [2, 8], [6, 3], [8, 6], [1, 5], [5, 2], [8, 8], [3, 1], [7, 8], [7, 2], [6, 8], [6, 1], [1, 3], [8, 4]]]","[32, 28]","[35, 29, 6]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:51,"[[2.226, 2.307, 2.572, 2.82, 3.185, 2.449, 2.256, 2.238, 2.516, 2.228, 2.269, 0.0, 2.294, 0.001, 0.0, 1.964, 1.974, 1.896, 1.751, 1.471, 1.763, 1.588, 1.368, 1.169, 1.069, 1.014, 0.964, 0.723, 0.66], [2.277, 2.55, 2.564, 2.997, 3.386, 3.121, 2.508, 3.074, 3.026, 2.961, 2.881, 2.521, 2.978, 2.323, 2.155, 2.124, 2.054, 2.2, 1.972, 1.622, 1.845, 1.512, 1.53, 1.373, 1.344, 0.0, 1.134, 0.982, 0.865, 0.0, 0.0]]","[[[6, 5], [7, 5], [6, 3], [4, 3], [7, 3], [3, 6], [2, 3], [3, 4], [7, 6], [5, 3], [6, 7], [1, 1], [8, 3], [8, 1], [8, 8], [3, 1], [4, 7], [5, 8], [6, 8], [1, 6], [1, 3], [3, 8], [8, 6], [4, 2], [1, 7], [7, 2], [5, 1], [7, 1], [1, 5]], [[6, 4], [6, 6], [5, 6], [7, 4], [3, 5], [8, 5], [3, 3], [2, 2], [2, 4], [2, 5], [3, 7], [8, 2], [7, 8], [2, 1], [7, 7], [3, 2], [1, 2], [4, 6], [4, 8], [5, 7], [6, 2], [8, 7], [2, 6], [8, 4], [2, 7], [1, 8], [5, 2], [6, 1], [1, 4], [2, 8], [4, 1]]]","[29, 31]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:59,"[[2.333, 2.114, 2.655, 2.54, 3.022, 2.413, 2.165, 2.28, 2.912, 3.277, 2.618, 3.209, 2.818, 2.689, 3.092, 2.691, 2.082, 2.695, 2.594, 1.809, 1.783, 0.0, 1.939, 1.638, 1.413, 0.0, 1.242, 1.053, 0.827, 0.56], [2.095, 1.908, 2.546, 2.45, 2.816, 2.2, 2.331, 3.328, 2.495, 2.69, 2.538, 2.666, 2.875, 2.446, 2.644, 0.0, 2.513, 2.567, 0.0, 2.306, 2.279, 1.599, 1.593, 1.385, 1.086, 0.979, 0.824, 0.999, 0.766, 0.0]]","[[[4, 6], [3, 5], [6, 3], [4, 7], [2, 5], [4, 3], [6, 6], [1, 3], [2, 3], [6, 5], [5, 7], [7, 4], [3, 1], [7, 7], [8, 3], [6, 1], [7, 5], [5, 2], [2, 7], [8, 6], [6, 8], [1, 1], [1, 2], [5, 1], [4, 8], [8, 1], [7, 8], [1, 7], [1, 4], [7, 2]], [[3, 6], [5, 6], [3, 4], [3, 7], [2, 4], [3, 3], [6, 4], [2, 6], [3, 2], [7, 3], [6, 2], [5, 3], [7, 6], [3, 8], [4, 2], [8, 8], [8, 4], [4, 1], [1, 8], [2, 8], [2, 2], [6, 7], [2, 1], [8, 7], [7, 1], [5, 8], [8, 5], [1, 6], [1, 5], [8, 2]]]","[30, 30]","[31, 33, 2]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:51,"[[2.45, 2.283, 2.122, 2.429, 2.733, 2.814, 2.628, 2.526, 2.677, 2.329, 1.841, 0.0, 0.0, 2.088, 2.072, 1.904, 0.0, 1.838, 1.594, 1.598, 1.394, 1.065, 0.958, 0.814, 0.77, 0.809, 0.675], [2.325, 2.189, 2.339, 2.514, 2.918, 2.776, 3.376, 3.248, 3.553, 3.47, 3.078, 2.998, 3.376, 2.346, 3.159, 3.139, 2.674, 2.745, 2.284, 2.275, 2.419, 1.943, 1.619, 0.0, 0.001, 0.001, 0.001, 1.381, 1.179, 0.0, 0.934, 0.0, 0.0]]","[[[4, 3], [6, 3], [3, 5], [3, 3], [6, 7], [6, 5], [1, 6], [8, 3], [4, 7], [4, 1], [7, 6], [1, 1], [8, 1], [2, 6], [5, 8], [6, 2], [1, 8], [4, 2], [6, 1], [1, 5], [7, 7], [3, 7], [2, 3], [7, 8], [1, 3], [8, 4], [2, 1]], [[5, 3], [3, 4], [5, 6], [6, 4], [2, 5], [3, 6], [7, 3], [6, 6], [5, 2], [2, 2], [5, 1], [7, 5], [7, 2], [5, 7], [6, 8], [8, 6], [2, 7], [7, 4], [8, 2], [2, 4], [3, 8], [4, 8], [4, 6], [8, 8], [2, 8], [8, 7], [1, 7], [1, 4], [7, 1], [8, 5], [3, 1], [3, 2], [1, 2]]]","[27, 33]","[23, 41, 18]",-1
