Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.083, 0.217, 0.209, 0.309, 0.627, 0.004, 0.263, 0.519, 0.294, 0.634, 0.433, 0.473, 0.294, 0.555, 0.399, 0.003, 0.319, 0.389, 0.451, 0.164, 0.19, 0.002, 0.111, 0.001, 0.001, 0.07, 0.031, 0.001, 0.0, 0.0, 0.004, 0.0, 0.0]]","[[[4, 3], [7, 4], [6, 6], [6, 3], [7, 2], [7, 5], [6, 2], [8, 5], [8, 6], [5, 6], [6, 1], [7, 1], [3, 4], [3, 7], [4, 1], [3, 2], [2, 4], [1, 7], [2, 2], [1, 3], [1, 5], [2, 5], [6, 7], [7, 8], [4, 7], [7, 7], [4, 8]], [[6, 4], [3, 6], [5, 3], [6, 5], [7, 3], [8, 1], [8, 4], [7, 6], [8, 3], [8, 2], [5, 1], [5, 2], [4, 6], [3, 5], [4, 2], [3, 1], [3, 3], [2, 6], [2, 1], [2, 3], [1, 4], [1, 1], [1, 2], [1, 6], [1, 8], [5, 7], [6, 8], [8, 8], [2, 7], [2, 8], [8, 7], [3, 8], [5, 8]]]","[27, 33]","[10, 54, 44]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:06,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.098, 0.079, 0.173, 0.096, 0.118, 0.311, 0.454, 0.003, 0.14, 0.179, 0.263, 0.356, 0.158, 0.352, 0.344, 0.823, 0.497, 0.442, 0.31, 0.081, 0.16, 0.193, 0.153, 0.064, 0.001, 0.01, 0.0, 0.004, 0.0, 0.0]]","[[[3, 5], [6, 7], [6, 3], [5, 2], [4, 3], [2, 3], [7, 7], [4, 7], [7, 4], [7, 6], [7, 8], [7, 3], [8, 5], [8, 3], [4, 8], [5, 8], [2, 1], [4, 1], [2, 5], [8, 7], [8, 1], [3, 7], [1, 6], [6, 2], [2, 6], [1, 4], [1, 2], [2, 7], [2, 8], [7, 1]], [[5, 6], [3, 3], [5, 3], [6, 6], [6, 8], [4, 6], [6, 5], [8, 8], [6, 4], [8, 4], [8, 6], [7, 5], [5, 7], [3, 4], [8, 2], [3, 2], [3, 1], [3, 6], [1, 3], [1, 5], [3, 8], [4, 2], [6, 1], [5, 1], [1, 1], [2, 2], [2, 4], [1, 7], [1, 8], [7, 2]]]","[30, 30]","[25, 39, 14]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.096, 0.088, 0.489, 0.236, 0.31, 0.345, 0.231, 0.002, 0.24, 0.347, 0.001, 0.094, 0.171, 0.165, 0.001, 0.144, 0.107, 0.001, 0.262, 0.076, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.051, 0.055, 0.033, 0.024, 0.0, 0.003, 0.0, 0.001, 0.0]]","[[[6, 3], [6, 5], [5, 2], [3, 5], [7, 7], [8, 3], [7, 4], [6, 8], [8, 6], [1, 3], [4, 8], [2, 8], [2, 6], [1, 5], [8, 4], [7, 8], [7, 6], [4, 3], [3, 3], [2, 1], [4, 1], [5, 1], [7, 2], [7, 1]], [[6, 4], [5, 3], [4, 6], [6, 6], [7, 3], [2, 4], [6, 7], [8, 8], [5, 7], [8, 7], [8, 5], [4, 7], [3, 7], [2, 7], [1, 7], [2, 5], [7, 5], [8, 2], [5, 6], [5, 8], [3, 8], [1, 8], [3, 6], [1, 6], [1, 4], [1, 2], [2, 3], [3, 4], [3, 2], [2, 2], [3, 1], [4, 2], [6, 1], [1, 1], [6, 2], [8, 1]]]","[24, 36]","[9, 55, 46]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:07,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.084, 0.196, 0.182, 0.001, 0.426, 0.462, 0.769, 0.412, 0.001, 0.774, 0.814, 0.509, 0.291, 0.123, 0.17, 0.155, 0.148, 0.26, 0.24, 0.281, 0.128, 0.244, 0.109, 0.06, 0.029, 0.001, 0.005, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 5], [5, 6], [7, 7], [4, 6], [4, 7], [5, 8], [2, 7], [3, 8], [7, 5], [1, 5], [6, 2], [3, 4], [4, 2], [7, 8], [6, 8], [6, 5], [3, 3], [1, 7], [2, 3], [7, 4], [8, 7], [3, 2], [6, 1], [8, 3], [7, 2], [8, 2], [2, 2], [7, 3], [1, 2]], [[4, 3], [6, 6], [2, 6], [8, 8], [5, 7], [3, 6], [4, 8], [3, 7], [1, 8], [6, 3], [1, 6], [2, 8], [1, 4], [7, 6], [6, 7], [2, 5], [5, 3], [3, 1], [5, 2], [8, 5], [8, 6], [1, 3], [4, 1], [2, 4], [8, 4], [8, 1], [7, 1], [1, 1], [5, 1], [2, 1]]]","[30, 30]","[28, 36, 8]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.113, 0.133, 0.538, 0.365, 0.207, 0.376, 0.158, 0.47, 0.856, 0.585, 0.625, 0.243, 0.507, 0.153, 0.175, 0.002, 0.172, 0.004, 0.002, 0.221, 0.365, 0.109, 0.037, 0.011, 0.013, 0.0, 0.0, 0.008, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [4, 3], [2, 5], [4, 6], [6, 6], [2, 6], [1, 5], [2, 3], [2, 4], [4, 8], [4, 7], [2, 2], [6, 8], [7, 8], [2, 7], [7, 7], [3, 2], [1, 7], [7, 6], [8, 5], [8, 7], [8, 4], [2, 1], [5, 1], [6, 2]], [[5, 3], [6, 4], [5, 6], [3, 5], [3, 4], [1, 6], [3, 6], [3, 7], [1, 4], [3, 3], [1, 3], [3, 8], [5, 7], [5, 8], [6, 7], [8, 8], [1, 2], [1, 1], [1, 8], [7, 5], [2, 8], [3, 1], [7, 4], [8, 6], [4, 1], [8, 3], [6, 1], [5, 2], [4, 2], [7, 1], [7, 2]]]","[26, 31]","[8, 53, 45]",-1
"[-1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:02,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.102, 0.185, 0.259, 0.205, 0.313, 0.352, 0.004, 0.185, 0.169, 0.117, 0.09, 0.001, 0.165, 0.002, 0.213, 0.002, 0.002, 0.002, 0.046, 0.001, 0.002, 0.056, 0.001, 0.003, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 7], [6, 5], [4, 3], [2, 3], [7, 7], [5, 7], [7, 5], [7, 8], [8, 7], [4, 8], [8, 4], [7, 3], [7, 2], [6, 2], [2, 1]], [[5, 6], [3, 3], [6, 6], [4, 6], [6, 8], [7, 6], [8, 8], [5, 8], [8, 6], [8, 5], [3, 8], [8, 3], [7, 4], [6, 4], [8, 2], [7, 1], [4, 7], [3, 7], [5, 3], [3, 6], [5, 1], [2, 2], [1, 1], [6, 3], [2, 6], [3, 1], [1, 3]]]","[16, 27]","[0, 47, 47]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.122, 0.142, 0.206, 0.002, 0.236, 0.382, 0.235, 0.832, 0.699, 0.679, 0.647, 0.761, 0.59, 0.588, 0.198, 0.474, 0.406, 0.349, 0.14, 0.133, 0.198, 0.09, 0.001, 0.043, 0.053, 0.001, 0.022, 0.01, 0.002, 0.0, 0.0]]","[[[3, 4], [6, 4], [7, 2], [3, 7], [3, 2], [5, 6], [5, 3], [8, 4], [7, 6], [5, 2], [5, 1], [6, 6], [3, 6], [3, 8], [3, 1], [8, 3], [7, 1], [1, 3], [7, 3], [1, 5], [2, 3], [1, 1], [2, 6], [7, 7], [5, 7], [6, 8], [4, 7], [2, 7], [1, 7]], [[4, 6], [6, 3], [3, 3], [8, 1], [7, 4], [2, 8], [3, 5], [4, 3], [7, 5], [8, 6], [4, 2], [6, 5], [4, 1], [6, 1], [4, 8], [8, 5], [8, 2], [2, 4], [6, 2], [1, 4], [2, 1], [2, 2], [1, 2], [2, 5], [8, 7], [8, 8], [6, 7], [7, 8], [5, 8], [1, 8], [1, 6]]]","[29, 31]","[15, 49, 34]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.0, 0.001, 0.0, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.117, 0.128, 0.522, 0.3, 0.826, 0.631, 0.585, 0.003, 0.776, 0.247, 0.004, 0.262, 0.268, 0.14, 0.002, 0.002, 0.112, 0.097, 0.094, 0.001, 0.001, 0.066, 0.113, 0.052, 0.055, 0.023, 0.019, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [6, 6], [3, 2], [3, 6], [4, 6], [8, 5], [2, 1], [2, 3], [8, 7], [7, 7], [1, 2], [5, 7], [6, 8], [1, 4], [2, 5], [5, 2], [7, 3], [7, 4], [4, 7], [2, 6], [4, 8], [2, 8], [6, 2]], [[4, 3], [6, 5], [5, 6], [7, 5], [7, 6], [3, 3], [3, 1], [1, 1], [2, 2], [8, 6], [8, 8], [8, 4], [6, 7], [1, 3], [1, 5], [4, 1], [2, 4], [4, 2], [5, 3], [1, 6], [5, 1], [3, 5], [7, 8], [5, 8], [6, 3], [3, 7], [2, 7], [6, 1], [8, 2], [3, 8], [1, 8]]]","[24, 31]","[2, 57, 55]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.095, 0.164, 0.177, 0.519, 0.545, 0.72, 0.83, 0.654, 0.003, 0.884, 0.886, 0.637, 0.622, 0.505, 0.365, 0.178, 0.135, 0.001, 0.001, 0.191, 0.157, 0.001, 0.001, 0.064, 0.073, 0.035, 0.031, 0.017, 0.006, 0.002, 0.0, 0.0]]","[[[6, 5], [5, 2], [6, 3], [7, 5], [5, 7], [4, 6], [2, 7], [5, 6], [8, 8], [8, 6], [2, 6], [2, 8], [4, 2], [8, 4], [4, 7], [3, 4], [4, 8], [1, 6], [1, 4], [4, 1], [3, 2], [7, 3], [3, 3], [8, 2], [2, 3], [2, 2], [7, 2], [7, 1]], [[5, 3], [3, 6], [6, 4], [7, 6], [6, 6], [8, 5], [7, 7], [3, 5], [1, 8], [4, 3], [8, 7], [7, 4], [6, 8], [6, 7], [5, 8], [3, 8], [7, 8], [3, 7], [1, 7], [1, 5], [2, 5], [1, 3], [2, 4], [5, 1], [3, 1], [8, 3], [2, 1], [6, 1], [6, 2], [1, 2], [1, 1], [8, 1]]]","[28, 32]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.114, 0.194, 0.169, 0.307, 0.658, 0.807, 0.964, 0.717, 0.615, 0.613, 0.384, 0.003, 0.449, 0.241, 0.217, 0.002, 0.218, 0.0, 0.203, 0.162, 0.003, 0.001, 0.001, 0.072, 0.055, 0.001, 0.015, 0.0, 0.015, 0.0, 0.002, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 3], [2, 3], [3, 5], [3, 7], [7, 6], [1, 5], [6, 3], [4, 7], [2, 5], [2, 2], [2, 1], [1, 2], [5, 2], [1, 4], [5, 8], [6, 2], [2, 8], [2, 7], [6, 7], [7, 8], [8, 7], [8, 5], [7, 4], [7, 2], [8, 2]], [[6, 5], [4, 3], [3, 4], [6, 6], [3, 6], [4, 2], [2, 6], [6, 4], [4, 6], [3, 2], [1, 3], [1, 1], [4, 1], [3, 1], [2, 4], [1, 6], [5, 7], [5, 1], [6, 1], [3, 8], [1, 8], [1, 7], [4, 8], [6, 8], [7, 7], [8, 8], [8, 6], [8, 4], [7, 5], [8, 3], [7, 3], [8, 1], [7, 1]]]","[27, 33]","[6, 58, 52]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0]",00:09,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.142, 0.243, 0.231, 0.772, 0.728, 0.351, 0.453, 0.376, 0.24, 0.745, 0.43, 0.343, 0.414, 1.04, 0.897, 0.82, 0.331, 0.002, 0.194, 0.138, 0.118, 0.001, 0.074, 0.0, 0.087, 0.001, 0.027, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 4], [7, 6], [5, 8], [5, 2], [3, 4], [8, 2], [3, 3], [1, 4], [1, 2], [1, 5], [4, 3], [6, 1], [8, 4], [2, 1], [2, 2], [2, 6], [8, 6], [2, 5], [8, 3], [8, 1], [2, 7], [2, 8], [4, 7]], [[4, 6], [6, 5], [5, 7], [6, 6], [7, 3], [5, 3], [4, 2], [2, 4], [5, 1], [3, 5], [1, 3], [7, 5], [6, 3], [2, 3], [3, 2], [7, 1], [3, 1], [1, 1], [8, 5], [1, 6], [7, 4], [4, 1], [7, 2], [6, 2], [1, 7], [1, 8], [3, 7], [3, 8], [4, 8], [6, 8], [6, 7], [7, 7]]]","[25, 32]","[8, 53, 45]",-1
"[-1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.134, 0.158, 0.258, 0.161, 0.307, 0.319, 0.144, 0.181, 0.458, 0.328, 0.002, 0.194, 0.232, 0.003, 0.003, 0.397, 0.229, 0.176, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.007, 0.014, 0.008, 0.01, 0.002, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [7, 5], [4, 2], [6, 1], [4, 1], [6, 2], [3, 3], [6, 4], [8, 7], [8, 6], [7, 3], [2, 1], [2, 2], [8, 2], [7, 7], [2, 4], [8, 4], [6, 6], [5, 7], [4, 8], [2, 5], [4, 6], [2, 8], [2, 6]], [[6, 5], [4, 3], [7, 6], [5, 2], [5, 1], [8, 5], [3, 4], [3, 2], [6, 3], [6, 7], [8, 8], [8, 3], [3, 1], [1, 1], [8, 1], [6, 8], [7, 4], [7, 1], [7, 2], [1, 2], [2, 3], [1, 4], [3, 5], [3, 7], [5, 6], [4, 7], [5, 8], [1, 5], [3, 8], [1, 8], [1, 6], [2, 7]]]","[25, 32]","[2, 59, 57]",-1
"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.125, 0.209, 0.271, 0.52, 0.457, 0.909, 0.003, 0.749, 0.447, 0.69, 0.782, 0.555, 0.261, 0.168, 0.002, 0.001, 0.002, 0.161, 0.17, 0.0, 0.11, 0.001, 0.0, 0.003, 0.039, 0.0, 0.0, 0.021, 0.0, 0.005, 0.0]]","[[[6, 5], [4, 3], [3, 4], [7, 6], [2, 5], [8, 7], [7, 4], [5, 7], [8, 4], [7, 8], [3, 2], [4, 6], [1, 5], [8, 2], [5, 1], [5, 2], [6, 2], [2, 2], [4, 7], [1, 3]], [[6, 4], [5, 6], [3, 3], [6, 6], [2, 4], [8, 6], [8, 8], [7, 5], [8, 3], [7, 7], [6, 8], [8, 5], [6, 7], [7, 3], [8, 1], [7, 2], [6, 3], [4, 2], [4, 1], [6, 1], [5, 3], [7, 1], [3, 1], [5, 8], [2, 3], [2, 1], [1, 2], [3, 7], [4, 8], [1, 4], [1, 6]]]","[20, 31]","[1, 54, 53]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0], [0.103, 0.171, 0.156, 0.302, 0.203, 0.253, 0.325, 0.219, 0.005, 0.003, 0.337, 0.363, 0.295, 0.148, 0.002, 0.001, 0.229, 0.389, 0.456, 0.369, 0.358, 0.117, 0.161, 0.12, 0.001, 0.043, 0.001, 0.013, 0.007, 0.0, 0.0]]","[[[3, 5], [6, 4], [5, 7], [2, 2], [7, 7], [3, 7], [4, 7], [7, 6], [2, 6], [7, 5], [4, 3], [7, 8], [2, 3], [4, 8], [2, 1], [5, 3], [4, 1], [8, 2], [1, 2], [1, 4], [2, 5], [6, 3], [6, 2], [8, 4], [2, 7], [7, 1], [7, 4], [3, 4], [1, 7]], [[5, 6], [3, 3], [4, 6], [6, 7], [6, 8], [3, 6], [6, 6], [6, 5], [1, 1], [8, 8], [5, 8], [8, 7], [8, 6], [3, 8], [3, 1], [1, 3], [7, 3], [3, 2], [5, 1], [5, 2], [1, 6], [1, 5], [4, 2], [8, 3], [8, 1], [6, 1], [1, 8], [7, 2], [8, 5], [2, 8], [2, 4]]]","[29, 31]","[9, 55, 46]",-1
