Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.225, 0.328, 0.211, 0.258, 0.291, 0.177, 0.211, 0.172, 0.169, 0.155, 0.421, 0.185, 0.167, 0.148, 0.102, 0.15, 0.18, 0.156, 0.145, 0.087, 0.1, 0.126, 0.091, 0.0, 0.0, 0.084, 0.071, 0.047, 0.0, 0.034, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [6, 4], [2, 4], [6, 5], [3, 3], [3, 2], [2, 1], [2, 2], [6, 2], [4, 7], [6, 7], [3, 8], [6, 8], [1, 2], [8, 3], [2, 6], [2, 5], [4, 2], [8, 5], [1, 5], [7, 6], [5, 7], [8, 8], [1, 8], [2, 3], [2, 7], [8, 7], [8, 1], [7, 1], [7, 2]], [[5, 6], [3, 5], [5, 3], [3, 6], [3, 4], [4, 3], [3, 1], [1, 1], [1, 4], [6, 6], [5, 8], [5, 2], [4, 8], [7, 4], [1, 3], [6, 1], [8, 4], [1, 6], [5, 1], [3, 7], [7, 5], [8, 6], [7, 8], [1, 7], [8, 2], [4, 1], [7, 7], [2, 8], [7, 3]]]","[31, 29]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.161, 0.194, 0.325, 0.179, 0.218, 0.283, 0.182, 0.234, 0.169, 0.174, 0.158, 0.18, 0.198, 0.174, 0.145, 0.151, 0.0, 0.152, 0.003, 0.158, 0.138, 0.004, 0.101, 0.094, 0.087, 0.0, 0.0, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [3, 4], [6, 5], [6, 4], [3, 2], [6, 6], [2, 3], [1, 3], [1, 5], [2, 5], [2, 4], [5, 1], [6, 2], [5, 2], [1, 7], [1, 8], [4, 8], [2, 8], [8, 3], [8, 5], [1, 2], [4, 7], [6, 8], [6, 7], [1, 1], [8, 8], [8, 7], [8, 6], [7, 2]], [[3, 5], [5, 3], [4, 6], [4, 3], [5, 6], [3, 3], [2, 6], [3, 1], [1, 4], [4, 2], [7, 6], [1, 6], [7, 3], [4, 1], [6, 1], [2, 2], [2, 7], [3, 7], [3, 8], [8, 4], [7, 4], [5, 7], [5, 8], [7, 8], [7, 5], [7, 7]]]","[30, 26]","[56, 4, 52]",1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:05,"[[0.165, 0.321, 0.216, 0.303, 0.203, 0.25, 0.318, 0.182, 0.18, 0.309, 0.178, 0.162, 0.243, 0.222, 0.161, 0.152, 0.156, 0.227, 0.165, 0.12, 0.227, 0.156, 0.109, 0.086, 0.074, 0.063, 0.0, 0.051, 0.0, 0.0, 0.0], [0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 5], [3, 4], [3, 3], [3, 7], [7, 3], [5, 3], [4, 7], [4, 8], [6, 2], [6, 1], [4, 2], [8, 4], [6, 7], [3, 2], [7, 5], [7, 8], [2, 5], [7, 4], [7, 7], [2, 1], [1, 6], [1, 3], [2, 6], [8, 2], [8, 7], [1, 1], [5, 7], [1, 8], [1, 7], [7, 1]], [[4, 3], [6, 5], [4, 6], [6, 3], [5, 6], [8, 3], [3, 6], [5, 8], [3, 8], [5, 1], [5, 2], [4, 1], [8, 5], [6, 6], [3, 1], [6, 8], [8, 8], [8, 6], [1, 5], [2, 3], [7, 6], [1, 4], [2, 4], [7, 2], [8, 1], [2, 2], [1, 2], [2, 7], [2, 8]]]","[31, 29]","[38, 26, 12]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:05,"[[0.236, 0.304, 0.194, 0.235, 0.321, 0.38, 0.264, 0.312, 0.328, 0.293, 0.257, 0.195, 0.298, 0.15, 0.175, 0.426, 0.126, 0.124, 0.171, 0.152, 0.126, 0.085, 0.081, 0.0, 0.099, 0.0, 0.055, 0.0, 0.038, 0.0], [0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [6, 3], [7, 4], [5, 6], [4, 2], [8, 4], [6, 6], [3, 3], [2, 3], [3, 1], [5, 2], [1, 3], [2, 2], [8, 6], [1, 6], [6, 1], [7, 5], [2, 1], [3, 8], [4, 8], [8, 2], [2, 6], [1, 8], [6, 8], [8, 8], [6, 2], [8, 1], [7, 7], [1, 2]], [[3, 5], [6, 4], [4, 6], [5, 3], [4, 3], [6, 5], [8, 3], [8, 5], [3, 2], [2, 4], [5, 1], [4, 1], [1, 4], [1, 5], [7, 6], [4, 7], [1, 1], [2, 5], [5, 7], [7, 3], [5, 8], [6, 7], [3, 7], [1, 7], [2, 7], [7, 8], [7, 1], [7, 2], [2, 8], [8, 7]]]","[30, 30]","[40, 24, 16]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.192, 0.186, 0.257, 0.147, 0.212, 0.317, 0.166, 0.258, 0.161, 0.186, 0.333, 0.416, 0.188, 0.274, 0.161, 0.133, 0.245, 0.23, 0.141, 0.113, 0.164, 0.135, 0.108, 0.141, 0.088, 0.081, 0.086, 0.06, 0.041, 0.0], [0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [3, 3], [6, 7], [6, 5], [2, 3], [1, 5], [2, 5], [6, 3], [1, 3], [2, 6], [5, 7], [3, 7], [1, 7], [7, 8], [4, 2], [7, 4], [4, 3], [5, 1], [5, 2], [3, 2], [8, 5], [8, 7], [2, 7], [7, 5], [2, 8], [8, 2], [7, 3], [7, 7], [7, 1], [1, 1]], [[3, 4], [5, 6], [3, 6], [2, 4], [4, 6], [6, 4], [1, 4], [6, 6], [5, 3], [6, 8], [5, 8], [1, 6], [3, 8], [8, 8], [7, 6], [8, 4], [3, 1], [4, 1], [6, 1], [4, 7], [8, 6], [8, 3], [6, 2], [1, 8], [1, 2], [8, 1], [4, 8], [2, 1], [2, 2], [7, 2]]]","[30, 30]","[25, 39, 14]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.17, 0.283, 0.302, 0.16, 0.361, 0.285, 0.425, 0.414, 0.382, 0.382, 0.259, 0.245, 0.287, 0.215, 0.166, 0.143, 0.146, 0.144, 0.132, 0.143, 0.138, 0.097, 0.0, 0.076, 0.0, 0.001, 0.068, 0.044, 0.039, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [4, 7], [7, 3], [6, 3], [4, 3], [7, 6], [6, 6], [2, 4], [5, 7], [3, 2], [6, 7], [8, 6], [3, 8], [7, 5], [1, 3], [1, 5], [2, 3], [7, 4], [2, 5], [5, 1], [8, 2], [6, 8], [8, 8], [8, 7], [1, 1], [1, 2], [7, 1], [2, 7], [1, 7], [8, 1]], [[4, 6], [6, 4], [3, 5], [6, 5], [5, 3], [3, 4], [5, 6], [4, 8], [3, 3], [1, 4], [5, 8], [8, 5], [6, 2], [8, 3], [8, 4], [2, 6], [3, 1], [4, 2], [3, 7], [1, 6], [4, 1], [6, 1], [7, 8], [7, 7], [2, 2], [2, 1], [5, 2], [1, 8], [7, 2], [2, 8]]]","[30, 30]","[46, 18, 28]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.262, 0.237, 0.288, 0.199, 0.306, 0.227, 0.247, 0.196, 0.181, 0.193, 0.296, 0.156, 0.273, 0.211, 0.156, 0.203, 0.187, 0.399, 0.462, 0.423, 0.366, 0.284, 0.222, 0.148, 0.137, 0.08, 0.076, 0.041, 0.031, 0.018], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [4, 6], [3, 6], [6, 3], [2, 4], [5, 7], [2, 3], [6, 6], [6, 7], [4, 8], [5, 2], [1, 4], [4, 7], [6, 1], [6, 2], [2, 5], [7, 6], [7, 7], [2, 2], [8, 5], [2, 6], [4, 2], [2, 1], [2, 7], [8, 3], [1, 7], [3, 2], [8, 7], [1, 2], [7, 2]], [[6, 5], [3, 5], [5, 3], [4, 3], [3, 7], [3, 4], [5, 6], [5, 8], [3, 3], [6, 8], [1, 5], [5, 1], [1, 3], [3, 8], [7, 4], [4, 1], [8, 6], [8, 8], [1, 1], [1, 6], [8, 4], [3, 1], [7, 8], [1, 8], [7, 5], [7, 3], [2, 8], [8, 2], [7, 1], [8, 1]]]","[30, 30]","[29, 35, 6]",-1
"[0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0]",00:02,"[[0.172, 0.245, 0.2, 0.147, 0.25, 0.198, 0.195, 0.18, 0.168, 0.142, 0.0, 0.168, 0.151, 0.136, 0.143, 0.001, 0.005, 0.004, 0.005, 0.003, 0.003, 0.005, 0.004, 0.003, 0.001], [0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [4, 7], [2, 4], [6, 3], [5, 6], [6, 7], [6, 8], [3, 7], [1, 3], [3, 8], [8, 8], [1, 5], [2, 6], [1, 7], [7, 7], [1, 8], [8, 6], [7, 6], [2, 7], [6, 6], [7, 5], [3, 3], [4, 3], [4, 2], [6, 1]], [[4, 6], [5, 3], [3, 5], [4, 8], [6, 4], [6, 5], [5, 7], [3, 4], [1, 4], [5, 8], [7, 8], [6, 2], [2, 5], [1, 6], [2, 3], [2, 8], [8, 7]]]","[25, 17]","[46, 0, 46]",1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.231, 0.189, 0.224, 0.189, 0.159, 0.179, 0.238, 0.15, 0.25, 0.616, 0.547, 0.435, 0.341, 0.0, 0.166, 0.226, 0.171, 0.287, 0.316, 0.276, 0.111, 0.094, 0.114, 0.088, 0.078, 0.071, 0.045, 0.05, 0.0, 0.0, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 3], [6, 6], [3, 2], [2, 4], [2, 5], [1, 2], [5, 2], [4, 1], [3, 6], [7, 2], [7, 3], [2, 2], [1, 1], [1, 6], [7, 4], [2, 6], [5, 7], [6, 1], [2, 1], [6, 2], [4, 7], [6, 7], [8, 2], [8, 7], [1, 7], [8, 4], [4, 8], [7, 1], [7, 7], [2, 8], [7, 8]], [[4, 3], [6, 5], [3, 4], [6, 3], [2, 3], [5, 3], [3, 5], [3, 1], [5, 1], [4, 6], [8, 1], [5, 6], [1, 3], [1, 5], [8, 3], [8, 5], [3, 7], [1, 4], [5, 8], [4, 2], [7, 6], [3, 8], [7, 5], [6, 8], [8, 6], [1, 8], [8, 8], [2, 7]]]","[32, 28]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.165, 0.19, 0.166, 0.237, 0.176, 0.156, 0.263, 0.176, 0.141, 0.2, 0.47, 0.324, 0.179, 0.306, 0.181, 0.169, 0.145, 0.16, 0.111, 0.107, 0.138, 0.0, 0.158, 0.1, 0.076, 0.055, 0.045, 0.0, 0.024, 0.0], [0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 3], [3, 4], [5, 7], [3, 7], [5, 8], [6, 2], [7, 5], [2, 4], [6, 6], [2, 2], [3, 2], [4, 2], [2, 5], [2, 6], [2, 8], [6, 7], [7, 4], [7, 6], [8, 5], [7, 3], [1, 1], [7, 2], [2, 7], [7, 1], [2, 1], [5, 2], [8, 8], [8, 2], [1, 7]], [[3, 5], [6, 4], [5, 3], [4, 6], [4, 7], [4, 8], [6, 8], [4, 3], [2, 3], [6, 5], [5, 6], [1, 4], [4, 1], [3, 8], [1, 3], [3, 1], [1, 8], [8, 6], [8, 3], [1, 5], [6, 1], [3, 3], [8, 4], [7, 8], [8, 1], [5, 1], [1, 6], [7, 7], [8, 7], [1, 2]]]","[30, 30]","[45, 19, 26]",1
"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",00:07,"[[0.178, 0.28, 0.429, 0.224, 0.237, 0.191, 0.151, 0.347, 0.251, 0.261, 0.496, 0.182, 0.401, 0.208, 0.505, 0.413, 0.173, 0.141, 0.151, 0.193, 0.199, 0.227, 0.182, 0.167, 0.132, 0.116, 0.091, 0.054, 0.0, 0.023], [0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [4, 6], [2, 6], [4, 2], [6, 6], [2, 3], [3, 7], [6, 7], [7, 8], [7, 6], [4, 7], [6, 3], [4, 8], [2, 4], [3, 1], [5, 7], [6, 1], [7, 5], [1, 7], [8, 5], [1, 4], [7, 1], [7, 2], [3, 2], [7, 7], [8, 7], [8, 2], [1, 1], [2, 7]], [[4, 3], [6, 5], [3, 5], [3, 3], [3, 6], [5, 6], [4, 1], [6, 4], [6, 8], [8, 8], [1, 3], [3, 8], [1, 6], [8, 6], [5, 8], [1, 5], [5, 1], [2, 5], [8, 4], [1, 8], [6, 2], [7, 4], [5, 2], [8, 1], [2, 1], [7, 3], [2, 2], [8, 3], [1, 2], [2, 8]]]","[30, 30]","[15, 49, 34]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.167, 0.191, 0.299, 0.188, 0.199, 0.311, 0.197, 0.196, 0.191, 0.167, 0.165, 0.223, 0.166, 0.139, 0.174, 0.16, 0.176, 0.14, 0.0, 0.0, 0.123, 0.122, 0.086, 0.069, 0.053, 0.062, 0.0, 0.047, 0.031, 0.0], [0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [4, 3], [7, 5], [6, 5], [8, 6], [8, 4], [3, 2], [7, 6], [2, 1], [5, 2], [5, 1], [2, 3], [7, 4], [7, 3], [6, 7], [8, 2], [4, 2], [8, 1], [8, 8], [4, 7], [2, 2], [3, 8], [7, 7], [7, 8], [1, 6], [1, 8], [2, 5], [1, 2], [1, 7]], [[5, 3], [4, 6], [3, 5], [6, 4], [3, 7], [8, 5], [6, 2], [3, 3], [3, 1], [6, 6], [1, 1], [4, 1], [6, 1], [3, 4], [1, 3], [8, 3], [5, 6], [6, 8], [7, 2], [8, 7], [7, 1], [4, 8], [5, 7], [2, 4], [5, 8], [2, 6], [2, 8], [1, 5], [1, 4], [2, 7]]]","[30, 30]","[45, 19, 26]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.297, 0.174, 0.168, 0.232, 0.233, 0.243, 0.336, 0.224, 0.328, 0.428, 0.379, 0.408, 0.194, 0.147, 0.158, 0.294, 0.67, 0.463, 0.336, 0.202, 0.222, 0.204, 0.23, 0.092, 0.069, 0.0, 0.0, 0.05, 0.036, 0.0, 0.0], [0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 6], [6, 6], [7, 2], [2, 5], [4, 6], [4, 7], [2, 4], [7, 4], [7, 6], [7, 3], [7, 5], [6, 8], [8, 3], [2, 3], [8, 6], [4, 8], [2, 7], [4, 1], [2, 6], [4, 2], [3, 2], [6, 1], [2, 1], [1, 1], [8, 8], [8, 2], [7, 7], [1, 7], [1, 2]], [[4, 3], [6, 5], [3, 5], [6, 3], [6, 7], [1, 5], [3, 7], [8, 1], [5, 6], [6, 4], [3, 4], [1, 4], [5, 8], [8, 4], [8, 5], [5, 2], [1, 3], [3, 8], [1, 8], [5, 1], [3, 1], [1, 6], [7, 8], [6, 2], [2, 2], [8, 7], [7, 1], [5, 7], [2, 8]]]","[31, 29]","[47, 17, 30]",1
