Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:48,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.002, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.039, 2.521, 2.244, 0.0, 2.151, 2.576, 2.258, 2.618, 2.342, 2.739, 2.238, 2.5, 2.157, 0.0, 1.823, 1.911, 1.564, 1.768, 2.043, 0.0, 1.966, 1.822, 1.763, 1.333, 1.067, 0.865, 0.823, 0.773, 0.547, 0.0]]","[[[6, 4], [4, 6], [7, 2], [7, 3], [5, 3], [8, 4], [7, 1], [4, 8], [4, 3], [6, 7], [2, 5], [1, 5], [5, 2], [2, 7], [2, 8], [2, 4], [3, 5], [7, 6], [1, 3], [8, 7], [4, 1], [5, 8], [7, 7], [1, 4], [1, 1], [1, 6], [8, 2], [1, 2], [1, 7], [5, 1]], [[6, 3], [7, 4], [6, 2], [8, 1], [3, 6], [4, 7], [5, 6], [3, 3], [3, 7], [3, 2], [2, 6], [6, 6], [6, 8], [1, 8], [3, 4], [6, 5], [2, 3], [5, 7], [8, 6], [8, 8], [6, 1], [3, 8], [2, 2], [7, 5], [2, 1], [4, 2], [8, 3], [8, 5], [7, 8], [3, 1]]]","[30, 30]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:59,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.306, 2.482, 2.246, 2.451, 2.766, 3.725, 2.772, 2.146, 2.44, 2.073, 1.86, 1.672, 1.973, 0.0, 2.184, 2.429, 2.347, 2.434, 2.471, 2.233, 2.199, 1.913, 1.752, 1.429, 1.477, 1.356, 1.084, 1.036, 0.761, 0.561]]","[[[4, 3], [6, 5], [7, 3], [3, 6], [6, 1], [8, 3], [4, 1], [1, 8], [8, 5], [3, 4], [6, 2], [8, 1], [7, 7], [4, 6], [7, 8], [2, 4], [2, 3], [1, 1], [4, 2], [7, 2], [1, 6], [1, 3], [6, 7], [2, 1], [5, 7], [6, 8], [3, 8], [1, 4], [2, 8], [4, 8]], [[5, 3], [3, 5], [6, 3], [5, 2], [7, 4], [5, 1], [2, 7], [7, 5], [3, 3], [6, 4], [6, 6], [8, 2], [7, 6], [8, 8], [2, 6], [7, 1], [8, 4], [2, 2], [3, 2], [1, 2], [8, 7], [5, 6], [4, 7], [2, 5], [8, 6], [5, 8], [3, 1], [1, 5], [3, 7], [1, 7]]]","[30, 30]","[38, 26, 12]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:54,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0], [2.12, 2.212, 2.389, 2.084, 2.289, 2.564, 2.982, 3.205, 2.759, 2.663, 2.512, 2.574, 2.366, 0.0, 2.225, 2.197, 0.0, 1.941, 1.981, 2.199, 1.776, 1.716, 1.644, 1.47, 1.385, 1.041, 0.985, 1.032, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 5], [7, 3], [7, 5], [6, 4], [7, 6], [3, 7], [6, 7], [8, 5], [5, 1], [7, 2], [7, 7], [8, 1], [4, 7], [7, 8], [3, 4], [2, 2], [2, 4], [4, 3], [1, 5], [7, 1], [4, 6], [4, 8], [1, 8], [2, 5], [8, 7], [3, 1], [1, 4], [1, 2]], [[6, 3], [3, 6], [6, 5], [5, 6], [7, 4], [5, 2], [6, 6], [8, 6], [8, 3], [8, 4], [6, 8], [6, 1], [5, 7], [8, 8], [3, 3], [4, 2], [1, 1], [2, 6], [8, 2], [1, 7], [3, 8], [6, 2], [1, 6], [3, 2], [2, 7], [5, 8], [2, 3], [1, 3], [2, 8], [4, 1], [2, 1]]]","[29, 31]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:56,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.258, 2.061, 2.122, 2.157, 3.104, 2.52, 2.815, 2.828, 2.658, 2.674, 2.758, 2.429, 2.663, 0.0, 2.357, 2.183, 2.62, 2.347, 2.198, 2.091, 1.804, 0.0, 2.052, 0.0, 1.579, 1.18, 1.0, 1.045, 0.788, 0.0, 0.0]]","[[[3, 4], [3, 6], [1, 4], [6, 6], [2, 2], [2, 6], [6, 4], [4, 7], [6, 2], [1, 6], [3, 8], [4, 3], [1, 2], [8, 5], [7, 3], [2, 3], [5, 1], [2, 1], [4, 1], [5, 7], [7, 7], [6, 7], [2, 8], [2, 7], [7, 5], [6, 8], [8, 1], [8, 3], [7, 8]], [[4, 6], [3, 3], [2, 4], [3, 5], [1, 5], [6, 3], [1, 3], [3, 7], [5, 8], [5, 6], [2, 5], [7, 4], [4, 2], [1, 1], [5, 3], [1, 7], [3, 2], [5, 2], [3, 1], [7, 6], [7, 1], [8, 8], [4, 8], [1, 8], [8, 4], [6, 1], [7, 2], [6, 5], [8, 6], [8, 7], [8, 2]]]","[29, 31]","[16, 48, 32]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:44,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.221, 2.307, 2.164, 0.0, 2.363, 2.363, 2.566, 2.071, 2.142, 2.167, 2.212, 2.08, 0.0, 0.0, 2.09, 1.987, 1.926, 1.834, 1.597, 1.594, 0.0, 1.48, 1.342, 1.316, 1.092, 0.988, 0.843, 0.93, 0.687, 0.0]]","[[[5, 3], [4, 6], [7, 2], [7, 4], [6, 2], [4, 1], [2, 6], [5, 6], [6, 4], [7, 6], [7, 1], [8, 7], [2, 7], [7, 7], [7, 5], [4, 2], [3, 5], [3, 2], [8, 2], [7, 8], [2, 2], [5, 8], [1, 3], [4, 7], [3, 1], [5, 7], [8, 3], [2, 8], [1, 4], [1, 7]], [[6, 3], [5, 2], [7, 3], [8, 1], [3, 6], [3, 4], [6, 5], [6, 6], [6, 7], [8, 5], [1, 6], [8, 6], [8, 8], [1, 8], [4, 3], [6, 8], [3, 3], [2, 5], [2, 4], [2, 3], [1, 1], [8, 4], [5, 1], [4, 8], [2, 1], [3, 7], [6, 1], [1, 5], [1, 2], [3, 8]]]","[30, 30]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:58,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.002, 0.002, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.451, 2.235, 2.873, 2.436, 2.43, 2.548, 3.103, 2.896, 2.771, 0.0, 2.554, 2.282, 2.311, 2.437, 2.366, 1.916, 2.317, 2.089, 1.666, 1.973, 1.972, 1.681, 1.51, 1.281, 1.25, 1.339, 1.113, 0.954, 0.723, 0.509]]","[[[6, 3], [6, 5], [5, 2], [3, 4], [2, 6], [5, 6], [8, 6], [7, 1], [4, 2], [7, 6], [5, 1], [2, 1], [7, 3], [8, 4], [6, 8], [1, 1], [8, 3], [8, 8], [1, 4], [4, 8], [7, 2], [2, 5], [5, 7], [1, 3], [3, 7], [2, 3], [3, 1], [1, 6], [1, 8], [3, 8]], [[6, 4], [5, 3], [7, 5], [3, 5], [3, 3], [6, 2], [6, 7], [4, 3], [6, 1], [8, 1], [6, 6], [3, 2], [4, 1], [7, 4], [2, 2], [8, 2], [2, 4], [7, 7], [7, 8], [5, 8], [3, 6], [4, 6], [1, 2], [4, 7], [8, 7], [8, 5], [2, 8], [1, 7], [2, 7], [1, 5]]]","[30, 30]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:46,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.214, 2.129, 2.274, 2.209, 1.873, 0.0, 2.23, 2.135, 2.385, 1.985, 2.022, 2.622, 2.322, 2.131, 2.293, 1.786, 0.0, 1.665, 1.725, 1.703, 1.62, 1.561, 0.0, 0.0, 1.345, 1.182, 0.943, 0.705, 0.62]]","[[[5, 3], [4, 6], [7, 3], [2, 7], [7, 5], [5, 8], [2, 5], [5, 7], [3, 4], [3, 2], [5, 6], [1, 4], [7, 6], [4, 3], [3, 5], [8, 4], [7, 2], [6, 4], [2, 6], [7, 7], [2, 4], [4, 2], [3, 7], [2, 1], [2, 8], [5, 2], [7, 1], [7, 8], [1, 6], [2, 2], [5, 1]], [[6, 3], [3, 6], [6, 5], [3, 3], [4, 7], [1, 8], [6, 6], [6, 2], [8, 3], [2, 3], [6, 7], [1, 2], [7, 4], [6, 8], [8, 5], [3, 8], [8, 1], [8, 6], [8, 2], [1, 5], [1, 3], [3, 1], [8, 8], [1, 1], [4, 8], [4, 1], [8, 7], [6, 1], [1, 7]]]","[31, 29]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",00:45,"[[0.001, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.27, 1.946, 2.192, 2.084, 1.746, 0.0, 2.28, 2.352, 2.475, 2.463, 2.042, 0.0, 2.036, 0.0, 1.889, 2.187, 2.178, 1.936, 1.799, 0.0, 1.651, 1.679, 1.232, 1.021, 0.974, 1.095, 1.155, 1.094, 0.754, 0.631]]","[[[3, 4], [5, 6], [1, 4], [2, 2], [4, 7], [1, 6], [4, 3], [6, 7], [3, 2], [2, 7], [7, 8], [6, 5], [3, 7], [3, 5], [1, 2], [4, 1], [2, 8], [2, 3], [7, 2], [5, 3], [7, 3], [1, 7], [3, 1], [7, 1], [6, 4], [7, 5], [7, 7], [8, 7], [7, 4], [8, 5]], [[4, 6], [3, 3], [2, 4], [1, 5], [6, 6], [1, 1], [3, 6], [3, 8], [4, 2], [6, 8], [5, 7], [8, 8], [2, 5], [1, 8], [2, 6], [5, 8], [4, 8], [6, 3], [1, 3], [8, 1], [2, 1], [7, 6], [5, 2], [5, 1], [6, 1], [8, 2], [8, 3], [8, 6], [6, 2], [8, 4]]]","[30, 30]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:47,"[[0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.182, 2.126, 0.0, 2.225, 2.214, 2.269, 2.148, 2.653, 2.342, 2.098, 0.0, 2.192, 2.071, 2.208, 2.132, 0.0, 2.069, 2.08, 1.653, 1.757, 1.741, 1.682, 1.572, 1.304, 1.214, 0.949, 0.692, 0.656, 0.621]]","[[[5, 3], [6, 4], [7, 2], [3, 3], [4, 2], [7, 3], [3, 4], [3, 1], [5, 1], [7, 7], [3, 5], [1, 3], [4, 6], [8, 4], [7, 6], [2, 7], [8, 7], [3, 8], [8, 2], [1, 6], [8, 5], [2, 8], [5, 7], [2, 4], [1, 1], [2, 6], [5, 6], [1, 2], [5, 8], [1, 4], [7, 8]], [[6, 3], [4, 3], [8, 1], [2, 3], [3, 2], [6, 6], [6, 5], [6, 2], [7, 4], [6, 7], [8, 8], [3, 6], [3, 7], [6, 1], [8, 6], [1, 8], [5, 2], [4, 7], [7, 1], [1, 7], [8, 3], [2, 2], [4, 8], [2, 5], [7, 5], [2, 1], [4, 1], [1, 5], [6, 8]]]","[31, 29]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:02,"[[0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.002, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.335, 2.573, 2.348, 3.002, 2.932, 2.807, 2.894, 2.487, 2.986, 2.93, 2.795, 2.797, 2.775, 3.046, 2.257, 2.743, 2.52, 0.0, 2.215, 1.955, 2.02, 1.934, 1.891, 1.587, 1.329, 1.237, 0.0, 0.0, 0.851, 0.652]]","[[[6, 5], [6, 3], [6, 6], [6, 7], [8, 8], [3, 4], [8, 5], [4, 7], [4, 3], [1, 4], [4, 2], [7, 5], [2, 5], [5, 8], [2, 2], [3, 5], [7, 8], [2, 3], [7, 3], [1, 6], [2, 1], [6, 8], [6, 2], [5, 2], [6, 1], [2, 7], [7, 2], [7, 1], [1, 7], [5, 1]], [[6, 4], [4, 6], [7, 6], [7, 7], [7, 4], [5, 6], [5, 7], [3, 6], [8, 6], [2, 4], [5, 3], [4, 8], [8, 7], [3, 8], [3, 2], [2, 6], [3, 3], [1, 1], [8, 4], [1, 5], [3, 7], [1, 2], [3, 1], [8, 3], [4, 1], [1, 3], [1, 8], [8, 1], [8, 2], [2, 8]]]","[30, 30]","[26, 38, 12]",-1
"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:48,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.006, 2.309, 2.532, 2.364, 2.246, 2.098, 2.07, 2.218, 2.167, 1.753, 2.328, 2.376, 2.345, 2.418, 2.344, 2.357, 0.0, 1.822, 1.937, 1.938, 0.0, 0.0, 1.563, 0.0, 1.373, 1.209, 1.086, 0.9, 0.753, 0.0]]","[[[4, 6], [2, 6], [6, 4], [5, 6], [8, 2], [2, 4], [6, 2], [4, 8], [5, 3], [6, 6], [6, 8], [2, 7], [8, 6], [2, 2], [7, 2], [3, 7], [3, 4], [4, 2], [2, 1], [7, 4], [7, 1], [3, 1], [2, 8], [7, 8], [3, 5], [7, 7], [1, 5], [5, 2], [3, 8], [1, 3]], [[3, 6], [4, 7], [7, 3], [6, 7], [2, 5], [6, 3], [1, 4], [1, 6], [2, 3], [6, 5], [5, 8], [7, 5], [5, 7], [6, 1], [3, 2], [3, 3], [1, 1], [8, 4], [8, 5], [1, 2], [8, 1], [1, 8], [7, 6], [8, 8], [1, 7], [8, 7], [4, 3], [4, 1], [8, 3], [5, 1]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:56,"[[0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.127, 2.432, 2.485, 3.015, 2.818, 2.968, 3.031, 3.009, 2.677, 2.428, 0.002, 1.987, 2.98, 2.98, 2.488, 2.478, 1.97, 1.644, 1.845, 0.0, 1.684, 1.551, 1.586, 1.532, 1.169, 1.112, 0.0, 0.831, 0.791, 0.692]]","[[[5, 6], [3, 6], [2, 4], [7, 4], [6, 3], [6, 6], [5, 8], [8, 2], [8, 8], [6, 2], [4, 3], [8, 5], [7, 2], [7, 5], [4, 8], [4, 7], [5, 1], [4, 2], [2, 7], [1, 4], [7, 8], [2, 8], [2, 3], [7, 6], [6, 1], [2, 1], [1, 2], [2, 5], [1, 7], [2, 2]], [[4, 6], [6, 5], [3, 5], [6, 4], [5, 7], [5, 3], [7, 7], [7, 3], [8, 4], [8, 3], [8, 1], [3, 7], [6, 8], [6, 7], [8, 6], [1, 3], [7, 1], [3, 4], [2, 6], [1, 8], [1, 5], [3, 8], [3, 3], [3, 1], [5, 2], [3, 2], [1, 1], [8, 7], [1, 6], [4, 1]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:42,"[[0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0], [2.145, 2.133, 2.401, 1.858, 0.0, 2.176, 2.176, 1.896, 2.032, 1.775, 1.979, 1.884, 0.0, 0.0, 1.978, 1.824, 1.721, 1.896, 1.604, 1.626, 1.666, 1.359, 1.399, 1.402, 0.0, 1.25, 0.715, 0.836, 0.504, 0.0]]","[[[6, 4], [3, 5], [4, 6], [2, 4], [2, 7], [7, 4], [6, 6], [2, 6], [6, 2], [4, 2], [2, 8], [1, 3], [1, 2], [7, 2], [2, 1], [8, 4], [5, 6], [4, 1], [3, 7], [1, 7], [8, 2], [5, 7], [7, 6], [7, 1], [7, 7], [8, 6], [2, 5], [6, 8], [7, 5], [4, 8]], [[6, 3], [3, 6], [3, 4], [6, 5], [1, 8], [8, 3], [2, 3], [1, 4], [4, 3], [5, 2], [6, 1], [3, 2], [1, 1], [8, 1], [2, 2], [3, 8], [3, 1], [8, 5], [5, 1], [5, 3], [6, 7], [1, 6], [3, 3], [8, 7], [8, 8], [4, 7], [1, 5], [7, 3], [7, 8], [5, 8]]]","[30, 30]","[11, 53, 42]",-1
