Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:32,"[[0.011, 0.021, 0.033, 0.026, 0.04, 0.055, 0.051, 0.046, 0.079, 0.08, 0.044, 0.056, 0.067, 0.084, 0.069, 0.007, 0.033, 0.033, 0.025, 0.017, 0.024, 0.011, 0.005, 0.007, 0.005, 0.003, 0.002, 0.001, 0.0], [0.413, 0.448, 1.313, 1.561, 2.625, 1.805, 7.303, 5.051, 4.001, 6.66, 4.444, 0.005, 12.24, 13.488, 7.952, 5.218, 5.459, 4.423, 2.198, 1.494, 1.637, 0.573, 0.621, 0.142, 0.079, 0.038, 0.001, 0.006, 0.002, 0.0, 0.0]]","[[[6, 3], [4, 3], [5, 6], [7, 6], [3, 3], [3, 6], [7, 3], [6, 1], [3, 2], [7, 2], [2, 6], [8, 2], [5, 7], [6, 8], [3, 1], [1, 1], [2, 1], [2, 3], [1, 6], [1, 3], [7, 5], [3, 7], [8, 4], [4, 1], [4, 8], [8, 7], [4, 7], [1, 4], [1, 8]], [[5, 3], [6, 4], [3, 4], [6, 6], [4, 6], [6, 5], [6, 2], [5, 2], [3, 5], [7, 4], [6, 7], [8, 1], [2, 5], [1, 7], [4, 2], [2, 2], [7, 1], [5, 1], [2, 4], [1, 5], [8, 6], [8, 5], [3, 8], [8, 3], [5, 8], [7, 8], [8, 8], [7, 7], [2, 7], [2, 8], [1, 2]]]","[29, 31]","[23, 41, 18]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:45,"[[0.011, 0.024, 0.032, 0.029, 0.028, 0.037, 0.035, 0.04, 0.028, 0.016, 0.025, 0.017, 0.026, 0.026, 0.028, 0.006, 0.041, 0.011, 0.02, 0.01, 0.019, 0.009, 0.006, 0.003, 0.002, 0.001, 0.001, 0.001, 0.0, 0.0], [0.412, 0.493, 1.272, 1.585, 3.425, 5.563, 4.68, 3.707, 2.525, 1.142, 2.724, 4.335, 1.561, 2.283, 1.647, 0.003, 2.438, 1.006, 0.551, 2.246, 0.849, 0.211, 0.188, 0.123, 0.001, 0.0, 0.027, 0.0, 0.003, 0.0]]","[[[5, 3], [3, 4], [5, 2], [2, 5], [3, 5], [4, 6], [1, 4], [3, 1], [5, 1], [6, 4], [3, 6], [7, 3], [7, 2], [7, 4], [5, 7], [1, 1], [1, 3], [5, 8], [4, 8], [8, 5], [3, 2], [8, 2], [7, 5], [7, 6], [7, 8], [7, 7], [2, 8], [2, 6], [1, 5], [1, 7]], [[4, 3], [6, 5], [2, 4], [2, 3], [3, 3], [5, 6], [4, 2], [4, 1], [2, 2], [6, 6], [6, 2], [7, 1], [6, 3], [8, 4], [4, 7], [8, 1], [8, 3], [3, 8], [6, 8], [1, 2], [2, 1], [6, 1], [8, 6], [6, 7], [8, 8], [8, 7], [3, 7], [1, 8], [1, 6], [2, 7]]]","[30, 30]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:24,"[[0.01, 0.011, 0.031, 0.027, 0.054, 0.043, 0.043, 0.028, 0.07, 0.07, 0.04, 0.059, 0.048, 0.051, 0.034, 0.003, 0.031, 0.035, 0.03, 0.021, 0.027, 0.007, 0.007, 0.004, 0.003, 0.003, 0.001, 0.001, 0.0], [0.375, 0.459, 1.388, 1.458, 2.225, 2.938, 6.366, 2.753, 6.715, 5.913, 4.062, 0.006, 11.097, 11.859, 4.951, 3.934, 4.327, 5.957, 1.867, 1.74, 1.036, 0.611, 0.614, 0.149, 0.113, 0.083, 0.0, 0.007, 0.001, 0.0, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [6, 6], [6, 3], [2, 6], [3, 8], [6, 7], [2, 7], [7, 3], [1, 7], [4, 2], [3, 1], [6, 8], [8, 8], [7, 8], [7, 6], [8, 3], [8, 6], [2, 4], [6, 2], [1, 5], [5, 8], [5, 1], [1, 2], [5, 2], [8, 5], [8, 1]], [[3, 5], [4, 6], [6, 5], [3, 3], [5, 3], [3, 4], [3, 7], [4, 7], [6, 4], [2, 5], [3, 2], [1, 8], [7, 4], [8, 2], [5, 7], [7, 7], [2, 8], [4, 8], [7, 5], [8, 4], [1, 3], [1, 4], [6, 1], [1, 6], [4, 1], [2, 1], [1, 1], [2, 2], [7, 2], [7, 1], [8, 7]]]","[29, 31]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:48,"[[0.019, 0.014, 0.022, 0.015, 0.019, 0.052, 0.032, 0.041, 0.03, 0.028, 0.025, 0.031, 0.022, 0.018, 0.014, 0.003, 0.033, 0.011, 0.016, 0.01, 0.009, 0.008, 0.01, 0.005, 0.003, 0.003, 0.002, 0.002, 0.0, 0.0], [0.325, 1.147, 1.149, 0.954, 2.499, 5.944, 5.235, 3.352, 3.256, 1.197, 3.097, 4.574, 3.148, 2.191, 1.597, 0.005, 3.517, 1.292, 0.854, 0.86, 0.387, 0.241, 0.11, 0.142, 0.086, 0.034, 0.009, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 5], [4, 7], [7, 4], [6, 4], [5, 3], [8, 5], [6, 8], [4, 8], [3, 5], [6, 3], [2, 6], [2, 7], [2, 5], [4, 2], [8, 8], [8, 6], [4, 1], [5, 1], [7, 1], [6, 7], [8, 3], [2, 1], [2, 3], [1, 7], [1, 4], [2, 4], [1, 2], [2, 2], [7, 2]], [[5, 6], [3, 4], [7, 5], [7, 6], [6, 6], [4, 3], [5, 7], [5, 8], [7, 7], [3, 3], [3, 7], [2, 8], [3, 6], [1, 5], [5, 2], [1, 8], [1, 6], [6, 1], [8, 7], [7, 8], [7, 3], [3, 1], [8, 4], [3, 8], [6, 2], [1, 3], [3, 2], [1, 1], [8, 1], [8, 2]]]","[30, 30]","[16, 48, 32]",-1
"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:23,"[[0.019, 0.011, 0.037, 0.022, 0.053, 0.046, 0.04, 0.052, 0.044, 0.049, 0.044, 0.056, 0.044, 0.062, 0.031, 0.035, 0.029, 0.047, 0.002, 0.022, 0.022, 0.001, 0.014, 0.011, 0.003, 0.001, 0.001, 0.001, 0.0], [0.337, 0.441, 1.183, 1.747, 2.502, 3.758, 5.657, 3.482, 3.299, 9.013, 10.096, 7.746, 6.785, 7.239, 5.266, 0.004, 2.168, 4.118, 1.394, 2.634, 1.365, 0.791, 0.946, 0.553, 0.003, 0.135, 0.066, 0.007, 0.0, 0.001, 0.0]]","[[[3, 6], [3, 4], [6, 5], [6, 7], [3, 3], [6, 3], [3, 7], [1, 6], [6, 2], [2, 3], [7, 3], [5, 7], [3, 2], [7, 2], [7, 1], [8, 2], [1, 5], [8, 3], [1, 8], [8, 5], [4, 1], [8, 8], [2, 2], [4, 7], [2, 8], [1, 2], [3, 8], [7, 6], [6, 8]], [[4, 6], [3, 5], [4, 3], [6, 6], [6, 4], [5, 6], [2, 6], [2, 5], [5, 3], [5, 2], [7, 5], [7, 4], [1, 3], [2, 4], [6, 1], [8, 1], [4, 2], [7, 7], [1, 7], [8, 4], [5, 1], [2, 7], [3, 1], [5, 8], [1, 1], [2, 1], [1, 4], [8, 6], [8, 7], [7, 8], [4, 8]]]","[29, 31]","[18, 46, 28]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:47,"[[0.011, 0.019, 0.018, 0.018, 0.024, 0.051, 0.032, 0.061, 0.039, 0.033, 0.019, 0.026, 0.053, 0.015, 0.015, 0.002, 0.014, 0.011, 0.013, 0.011, 0.011, 0.009, 0.007, 0.007, 0.002, 0.001, 0.001, 0.0], [0.298, 0.642, 0.929, 0.604, 2.297, 7.672, 5.724, 2.259, 3.372, 1.628, 3.777, 4.42, 2.738, 1.68, 1.103, 0.002, 1.443, 0.914, 0.852, 1.459, 1.413, 0.715, 0.214, 0.213, 0.0, 0.001, 0.031, 0.0, 0.011, 0.001, 0.0, 0.0]]","[[[3, 5], [4, 3], [2, 5], [5, 2], [5, 3], [6, 4], [4, 1], [1, 3], [1, 5], [4, 6], [6, 3], [3, 7], [2, 7], [4, 7], [7, 5], [1, 1], [3, 1], [5, 8], [8, 6], [6, 8], [5, 1], [2, 8], [6, 7], [7, 1], [2, 3], [7, 7], [7, 4], [8, 2]], [[3, 4], [5, 6], [4, 2], [3, 2], [3, 3], [6, 5], [2, 4], [1, 4], [2, 2], [6, 6], [2, 6], [1, 7], [3, 6], [4, 8], [3, 8], [1, 8], [8, 5], [5, 7], [8, 7], [6, 1], [8, 4], [7, 8], [1, 6], [1, 2], [2, 1], [8, 1], [7, 6], [8, 8], [6, 2], [7, 3], [7, 2], [8, 3]]]","[28, 32]","[12, 52, 40]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:26,"[[0.016, 0.016, 0.033, 0.026, 0.056, 0.051, 0.03, 0.042, 0.075, 0.062, 0.045, 0.059, 0.032, 0.063, 0.029, 0.002, 0.022, 0.041, 0.033, 0.015, 0.023, 0.012, 0.0, 0.008, 0.009, 0.006, 0.002, 0.001, 0.0, 0.0], [0.302, 0.45, 1.489, 1.81, 1.834, 3.192, 7.03, 4.623, 6.55, 6.912, 3.88, 0.003, 8.214, 9.399, 6.931, 3.905, 3.797, 3.655, 4.984, 1.966, 2.045, 1.041, 0.588, 0.522, 0.271, 0.061, 0.03, 0.003, 0.0, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [6, 6], [6, 3], [2, 6], [3, 8], [6, 7], [2, 7], [7, 3], [1, 6], [4, 8], [2, 4], [5, 1], [1, 1], [6, 2], [3, 1], [7, 6], [6, 8], [1, 7], [8, 3], [8, 1], [5, 7], [2, 1], [7, 1], [5, 2], [7, 5], [8, 7], [8, 8]], [[3, 5], [4, 6], [6, 5], [3, 3], [5, 3], [3, 4], [3, 7], [4, 7], [6, 4], [2, 5], [3, 2], [1, 8], [7, 4], [1, 4], [4, 2], [2, 2], [1, 2], [1, 5], [1, 3], [5, 8], [2, 8], [7, 8], [8, 2], [6, 1], [8, 6], [8, 4], [4, 1], [7, 2], [8, 5], [7, 7]]]","[30, 30]","[37, 27, 10]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:54,"[[0.015, 0.015, 0.026, 0.034, 0.026, 0.043, 0.033, 0.037, 0.003, 0.03, 0.025, 0.023, 0.002, 0.021, 0.018, 0.016, 0.024, 0.033, 0.019, 0.018, 0.016, 0.023, 0.016, 0.014, 0.008, 0.006, 0.002, 0.004, 0.0, 0.0], [0.389, 1.189, 1.247, 1.147, 3.51, 3.163, 4.877, 2.345, 3.49, 2.325, 2.541, 2.534, 4.285, 3.284, 1.221, 4.208, 2.697, 1.927, 1.81, 2.426, 1.37, 0.956, 0.686, 0.264, 0.001, 0.059, 0.023, 0.005, 0.001, 0.0]]","[[[4, 6], [6, 5], [4, 7], [7, 4], [6, 4], [7, 3], [6, 7], [3, 5], [8, 8], [8, 3], [8, 6], [2, 3], [8, 1], [8, 2], [5, 1], [3, 6], [5, 2], [1, 4], [2, 6], [3, 1], [5, 7], [6, 1], [5, 8], [2, 2], [3, 8], [2, 1], [1, 3], [1, 6], [3, 7], [1, 8]], [[5, 6], [3, 4], [7, 5], [7, 6], [5, 3], [6, 6], [7, 7], [6, 3], [8, 4], [8, 5], [8, 7], [7, 2], [4, 3], [6, 2], [2, 5], [1, 2], [4, 2], [4, 1], [3, 3], [4, 8], [6, 8], [7, 1], [7, 8], [2, 4], [1, 1], [3, 2], [1, 7], [1, 5], [2, 7], [2, 8]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:05,"[[0.01, 0.026, 0.018, 0.025, 0.051, 0.053, 0.037, 0.034, 0.048, 0.066, 0.056, 0.033, 0.03, 0.062, 0.04, 0.001, 0.027, 0.021, 0.006, 0.003, 0.0, 0.001, 0.002, 0.0, 0.0, 0.0], [0.434, 0.236, 1.569, 1.579, 1.726, 1.674, 8.276, 3.899, 3.511, 10.777, 9.659, 3.643, 0.003, 3.22, 2.354, 3.85, 3.557, 2.827, 0.907, 0.003, 0.002, 0.395, 0.001, 0.133, 0.001, 0.16, 0.087, 0.0, 0.0, 0.014, 0.0, 0.002, 0.001, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [6, 6], [6, 3], [2, 6], [3, 8], [7, 3], [7, 6], [2, 7], [1, 7], [6, 8], [8, 6], [4, 8], [8, 8], [7, 4], [2, 4], [8, 5], [1, 3], [1, 1], [3, 2], [4, 1], [7, 1], [8, 4], [8, 3]], [[4, 6], [3, 5], [6, 5], [3, 3], [5, 3], [3, 4], [3, 7], [4, 7], [6, 4], [2, 5], [5, 7], [1, 6], [1, 8], [7, 5], [5, 8], [8, 7], [7, 7], [2, 8], [6, 7], [7, 8], [1, 5], [1, 2], [1, 4], [2, 2], [3, 1], [4, 2], [5, 2], [2, 1], [6, 1], [5, 1], [6, 2], [8, 2], [7, 2], [8, 1]]]","[26, 34]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:47,"[[0.02, 0.012, 0.018, 0.017, 0.012, 0.047, 0.032, 0.04, 0.038, 0.024, 0.014, 0.036, 0.043, 0.016, 0.024, 0.003, 0.018, 0.013, 0.014, 0.011, 0.01, 0.008, 0.006, 0.006, 0.002, 0.001, 0.0, 0.001, 0.0], [0.363, 0.903, 1.226, 1.339, 2.804, 6.735, 3.056, 3.377, 3.392, 1.419, 3.663, 4.231, 1.974, 2.398, 1.654, 0.002, 1.101, 1.548, 1.248, 1.808, 1.241, 0.637, 0.205, 0.277, 0.0, 0.022, 0.0, 0.014, 0.004, 0.0, 0.0]]","[[[5, 3], [3, 4], [5, 2], [2, 5], [3, 5], [4, 6], [1, 4], [3, 1], [5, 1], [6, 4], [3, 6], [7, 3], [7, 2], [7, 4], [5, 7], [1, 1], [1, 3], [8, 5], [6, 8], [8, 6], [1, 5], [8, 2], [7, 6], [6, 1], [1, 7], [7, 7], [3, 7], [3, 8], [1, 8]], [[4, 3], [6, 5], [2, 4], [2, 3], [3, 3], [5, 6], [4, 2], [4, 1], [2, 2], [6, 6], [6, 2], [7, 1], [6, 3], [8, 4], [8, 3], [8, 1], [5, 8], [7, 5], [7, 8], [1, 6], [4, 8], [8, 7], [3, 2], [1, 2], [2, 1], [6, 7], [8, 8], [4, 7], [2, 6], [2, 8], [2, 7]]]","[29, 31]","[24, 40, 16]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:28,"[[0.008, 0.013, 0.029, 0.034, 0.053, 0.052, 0.046, 0.048, 0.046, 0.073, 0.036, 0.053, 0.029, 0.04, 0.051, 0.019, 0.021, 0.015, 0.0, 0.017, 0.015, 0.006, 0.005, 0.006, 0.005, 0.004, 0.0, 0.001, 0.0], [0.399, 0.347, 1.448, 1.458, 1.885, 1.554, 7.384, 3.219, 9.108, 7.892, 4.802, 0.006, 11.573, 9.475, 7.29, 6.633, 4.509, 1.927, 2.433, 1.626, 0.671, 0.505, 0.544, 0.337, 0.229, 0.034, 0.017, 0.007, 0.001, 0.0, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [6, 6], [6, 3], [2, 6], [3, 8], [6, 7], [2, 7], [7, 3], [1, 7], [4, 8], [2, 4], [1, 3], [3, 1], [8, 5], [7, 6], [8, 8], [8, 3], [1, 5], [5, 7], [5, 2], [6, 1], [7, 5], [7, 8], [8, 1], [5, 8], [2, 2]], [[4, 6], [3, 5], [6, 5], [3, 3], [5, 3], [3, 4], [3, 7], [4, 7], [6, 4], [2, 5], [3, 2], [1, 8], [7, 4], [1, 4], [8, 2], [1, 2], [6, 8], [8, 4], [7, 7], [2, 8], [8, 6], [1, 6], [6, 2], [4, 1], [4, 2], [2, 1], [7, 1], [8, 7], [7, 2], [1, 1], [5, 1]]]","[29, 31]","[15, 49, 34]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:40,"[[0.011, 0.014, 0.027, 0.033, 0.013, 0.024, 0.042, 0.026, 0.005, 0.037, 0.031, 0.021, 0.028, 0.019, 0.017, 0.021, 0.019, 0.031, 0.02, 0.017, 0.001, 0.007, 0.005, 0.01, 0.006, 0.003, 0.001, 0.001, 0.0], [0.379, 0.659, 1.1, 0.932, 1.467, 1.624, 3.203, 1.181, 2.219, 4.218, 3.388, 3.733, 4.509, 2.634, 1.206, 2.287, 1.593, 0.643, 0.979, 0.989, 0.361, 0.002, 0.002, 0.493, 0.161, 0.001, 0.0, 0.041, 0.007, 0.001, 0.0]]","[[[5, 3], [3, 4], [5, 2], [2, 5], [3, 5], [2, 6], [3, 2], [6, 4], [1, 1], [3, 6], [1, 4], [4, 7], [7, 6], [1, 6], [3, 7], [3, 8], [6, 6], [7, 8], [6, 8], [7, 2], [1, 8], [2, 1], [6, 2], [4, 1], [7, 4], [8, 2], [8, 7], [8, 3], [7, 5]], [[4, 3], [6, 5], [2, 4], [2, 3], [4, 6], [3, 3], [2, 2], [3, 1], [4, 2], [1, 2], [1, 3], [5, 6], [1, 5], [5, 7], [4, 8], [6, 7], [2, 8], [6, 3], [6, 1], [2, 7], [5, 8], [8, 8], [8, 1], [1, 7], [7, 7], [7, 1], [5, 1], [8, 6], [8, 5], [8, 4], [7, 3]]]","[29, 31]","[23, 41, 18]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:01,"[[0.008, 0.011, 0.03, 0.031, 0.045, 0.057, 0.044, 0.047, 0.002, 0.047, 0.024, 0.002, 0.037, 0.012, 0.012, 0.031, 0.024, 0.008, 0.006, 0.0, 0.002, 0.002, 0.001, 0.0, 0.0, 0.0], [0.411, 0.376, 1.353, 1.472, 1.991, 1.208, 4.864, 2.858, 9.511, 12.822, 5.183, 4.747, 4.16, 2.035, 1.947, 0.662, 2.326, 1.031, 0.001, 0.001, 0.0, 0.79, 0.0, 0.0, 0.0, 0.262, 0.001, 0.001, 0.093, 0.053, 0.037, 0.004, 0.001, 0.0]]","[[[3, 6], [5, 6], [4, 3], [2, 3], [6, 6], [6, 3], [2, 6], [3, 8], [1, 8], [4, 7], [3, 1], [1, 1], [4, 2], [5, 8], [7, 6], [1, 3], [6, 1], [2, 5], [1, 5], [8, 1], [8, 5], [7, 5], [7, 4], [6, 8], [8, 8], [8, 2]], [[3, 5], [4, 6], [6, 5], [3, 3], [5, 3], [3, 4], [3, 7], [6, 4], [2, 7], [2, 8], [3, 2], [2, 2], [6, 2], [4, 8], [6, 7], [2, 4], [5, 2], [4, 1], [5, 1], [2, 1], [1, 2], [1, 6], [1, 7], [1, 4], [5, 7], [7, 2], [7, 1], [8, 3], [8, 6], [8, 4], [8, 7], [7, 8], [7, 3], [7, 7]]]","[26, 34]","[25, 39, 14]",-1
